Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.01,Start_phase = 225
1596175185.5099995,316.7969512939453,1.25,0,42
1596175185.5199995,318.5950183868408,1.25,0,42
1596175185.5299995,320.396089553833,1.25,0,42
1596175185.5399995,322.1968173980713,1.25,0,42
1596175185.5499995,323.9957857131958,1.25,0,42
1596175185.5599995,325.79750061035156,1.25,0,42
1596175185.5699995,327.595009803772,1.25,0,42
1596175185.5799994,329.3973684310913,1.25,0,42
1596175185.5899994,331.1946630477905,1.25,0,42
1596175185.5999994,332.9950475692749,1.25,0,42
1596175185.6099994,334.7945737838745,1.25,0,42
1596175185.6199994,336.5966749191284,1.25,0,42
1596175185.6299994,338.395471572876,1.25,0,42
1596175185.6399994,340.1970148086548,1.25,0,42
1596175185.6499994,341.9977855682373,1.25,0,42
1596175185.6599994,343.7964963912964,1.25,0,42
1596175185.6699994,345.59696674346924,1.25,0,42
1596175185.6799994,347.39559173583984,1.25,0,42
1596175185.6899993,349.1965341567993,1.25,0,42
1596175185.6999993,350.995888710022,1.25,0,42
1596175185.7099993,352.79494285583496,1.25,0,42
1596175185.7199993,354.5966577529907,1.25,0,42
1596175185.7299993,356.39506816864014,1.25,0,42
1596175185.7399993,358.1954526901245,1.25,0,42
1596175185.7499993,359.99489307403564,1.25,0,42
1596175185.7500434,360,1.25,1
1596175185.7500434,0,0,0
1596175185.7600434,1.8017148971557617,0,0,42
1596175185.7700434,3.602786064147949,0,0,42
1596175185.7800434,5.402741432189941,0,0,42
1596175185.7900434,7.203469276428223,0,0,42
1596175185.8000433,9.000420570373535,0,0,42
1596175185.8037324,9.664020538330078,0,0
1596175185.8037324,9.664020538330078,0,0
1596175185.8100433,10.8030366897583,0,0,42
1596175185.8200433,12.601490020751953,0,0,42
1596175185.8300433,14.400544166564941,0,0,42
1596175185.8400433,16.202731132507324,0,0,42
1596175185.8500433,18.000025749206543,0,0,42
1596175185.8600433,19.800710678100586,0,0,42
1596175185.8700433,21.601481437683105,0,0,42
1596175185.8800433,23.40212345123291,0,0,42
1596175185.8900433,25.20242214202881,0,0,42
1596175185.9000432,27.002720832824707,0,0,42
1596175185.9100432,28.801345825195312,0,0,42
1596175185.9200432,30.60318946838379,0,0,42
1596175185.9300432,32.40288734436035,0,0,42
1596175185.9400432,34.202070236206055,0,0,42
1596175185.9500432,36.001553535461426,0,0,42
1596175185.9600432,37.80296802520752,0,0,42
1596175185.9700432,39.60322380065918,0,0,42
1596175185.9800432,41.40270709991455,0,0,42
1596175185.9900432,43.201847076416016,0,0,42
1596175186.0000432,45.002102851867676,0,0,42
1596175186.0100431,46.80150032043457,0,0,42
1596175186.0200431,48.60046863555908,0,0,42
1596175186.0300431,50.403127670288086,0,0,42
1596175186.040043,52.20110893249512,0,0,42
1596175186.050043,54.002652168273926,0,0,42
1596175186.060043,55.80136299133301,0,0,42
1596175186.070043,57.600932121276855,0,0,42
1596175186.080043,59.400930404663086,0,0,42
1596175186.090043,61.20058536529541,0,0,42
1596175186.100043,63.00191402435303,0,0,42
1596175186.110043,64.8025131225586,0,0,42
1596175186.120043,66.60100936889648,0,0,42
1596175186.130043,68.40092182159424,0,0,42
1596175186.140043,70.19997596740723,0,0,42
1596175186.150043,72.00284957885742,0,0,42
1596175186.160043,73.80087375640869,0,0,42
1596175186.170043,75.60160160064697,0,0,42
1596175186.180043,77.40129947662354,0,0,42
1596175186.190043,79.20254230499268,0,0,42
1596175186.200043,81.00121021270752,0,0,42
1596175186.210043,82.80326843261719,0,0,42
1596175186.220043,84.60180759429932,0,0,42
1596175186.230043,86.40038967132568,0,0,42
1596175186.240043,88.20291996002197,0,0,42
1596175186.250043,90.00120162963867,0,0,42
1596175186.260043,91.802659034729,0,0,42
1596175186.270043,93.6029577255249,0,0,42
1596175186.280043,95.40003776550293,0,0,42
1596175186.2900429,97.20132350921631,0,0,42
1596175186.3000429,99.0012788772583,0,0,42
1596175186.3100429,100.80144882202148,0,0,42
1596175186.3200428,102.6027774810791,0,0,42
1596175186.3300428,104.40286159515381,0,0,42
1596175186.3400428,106.20002746582031,0,0,42
1596175186.3500428,108.00161361694336,0,0,42
1596175186.3600428,109.80182647705078,0,0,42
1596175186.3700428,111.60255432128906,0,0,42
1596175186.3800428,113.40010643005371,0,0,42
1596175186.3900428,115.20074844360352,0,0,42
1596175186.4000428,117.0029354095459,0,0,42
1596175186.4100428,118.80181789398193,0,0,42
1596175186.4200428,120.6018590927124,0,0,42
1596175186.4300427,122.40074157714844,0,0,42
1596175186.4400427,124.20052528381348,0,0,42
1596175186.4500427,126.00176811218262,0,0,42
1596175186.4600427,127.80275344848633,0,0,42
1596175186.4700427,129.60069179534912,0,0,42
1596175186.4800427,131.4006471633911,0,0,42
1596175186.4900427,133.20107460021973,0,0,42
1596175186.5000427,135.00060081481934,0,0,42
1596175186.5100427,136.80304527282715,0,0,42
1596175186.5200427,138.60162734985352,0,0,42
1596175186.5300426,140.40317058563232,0,0,42
1596175186.5400426,142.20269680023193,0,0,42
1596175186.5500426,144.00153636932373,0,0,42
1596175186.5600426,145.80217838287354,0,0,42
1596175186.5700426,147.60234832763672,0,0,42
1596175186.5800426,149.40208911895752,0,0,42
1596175186.5900426,151.20255947113037,0,0,42
1596175186.6000426,153.00307273864746,0,0,42
1596175186.6100426,154.80221271514893,0,0,42
1596175186.6200426,156.60302639007568,0,0,42
1596175186.6300426,158.40182304382324,0,0,42
1596175186.6400425,160.2024221420288,0,0,42
1596175186.6500425,162.0014762878418,0,0,42
1596175186.6600425,163.80014419555664,0,0,42
1596175186.6700425,165.6020736694336,0,0,42
1596175186.6800425,167.4015998840332,0,0,42
1596175186.6900425,169.20151233673096,0,0,42
1596175186.695105,170.11110305786133,0,0
1596175186.695105,170.11110305786133,0,0
1596175186.7000425,171.00236892700195,0,0,42
1596175186.7100425,172.80095100402832,0,0,42
1596175186.7200425,174.6033525466919,0,0,42
1596175186.7300425,176.40262126922607,0,0,42
1596175186.7400424,178.19987297058105,0,0,42
1596175186.7500424,180.00051498413086,0,0,42
1596175186.7600424,181.8005132675171,0,0,42
1596175186.7700424,183.60064029693604,0,0,42
1596175186.7800424,185.40299892425537,0,0,42
1596175186.7900424,187.20256805419922,0,0,42
1596175186.8000424,189.00140762329102,0,0,42
1596175186.8100424,190.80320835113525,0,0,42
1596175186.8200424,192.60136127471924,0,0,42
1596175186.8300424,194.40153121948242,0,0,42
1596175186.8400424,196.20238780975342,0,0,42
1596175186.8500423,198.00049781799316,0,0,42
1596175186.8600423,199.8013973236084,0,0,42
1596175186.8700423,201.60053730010986,0,0,42
1596175186.8800423,203.40186595916748,0,0,42
1596175186.8900423,205.20023345947266,0,0,42
1596175186.9000423,207.00006008148193,0,0,42
1596175186.9100423,208.8032341003418,0,0,42
1596175186.9200423,210.6029748916626,0,0,42
1596175186.9300423,212.40323066711426,0,0,42
1596175186.9400423,214.20001029968262,0,0,42
1596175186.9500422,216.00078105926514,0,0,42
1596175186.9600422,217.80030727386475,0,0,42
1596175186.9700422,219.6031379699707,0,0,42
1596175186.9800422,221.40249252319336,0,0,42
1596175186.9900422,223.2004737854004,0,0,42
1596175187.0000422,225.00321865081787,0,0,42
1596175187.0100422,226.8000841140747,0,0,42
1596175187.0200422,228.6028289794922,0,0,42
1596175187.0300422,230.4026985168457,0,0,42
1596175187.0400422,232.20033645629883,0,0,42
1596175187.0500422,234.00299549102783,0,0,42
1596175187.0600421,235.80003261566162,0,0,42
1596175187.0700421,237.60024547576904,0,0,42
1596175187.0800421,239.40144538879395,0,0,42
1596175187.090042,241.20273113250732,0,0,42
1596175187.100042,243.00307273864746,0,0,42
1596175187.110042,244.80036735534668,0,0,42
1596175187.120042,246.60285472869873,0,0,42
1596175187.130042,248.40173721313477,0,0,42
1596175187.140042,250.20074844360352,0,0,42
1596175187.150042,252.00323581695557,0,0,42
1596175187.160042,253.7997579574585,0,0,42
1596175187.170042,255.60160160064697,0,0,42
1596175187.180042,257.40318775177,0,0,42
1596175187.190042,259.20159816741943,0,0,42
1596175187.200042,261.0008668899536,0,0,42
1596175187.210042,262.79987812042236,0,0,42
1596175187.220042,264.6026659011841,0,0,42
1596175187.230042,266.4027500152588,0,0,42
1596175187.240042,268.2030487060547,0,0,42
1596175187.250042,270.00163078308105,0,0,42
1596175187.260042,271.8007278442383,0,0,42
1596175187.270042,273.5998249053955,0,0,42
1596175187.280042,275.40184020996094,0,0,42
1596175187.290042,277.2010660171509,0,0,42
1596175187.300042,279.00097846984863,0,0,42
1596175187.310042,280.8023929595947,0,0,42
1596175187.320042,282.6026487350464,0,0,42
1596175187.330042,284.3998146057129,0,0,42
1596175187.3400419,286.2004566192627,0,0,42
1596175187.3500419,288.00127029418945,0,0,42
1596175187.3600419,289.8001956939697,0,0,42
1596175187.3700418,291.6025972366333,0,0,42
1596175187.3800418,293.40070724487305,0,0,42
1596175187.3900418,295.2027654647827,0,0,42
1596175187.4000418,297.0019054412842,0,0,42
1596175187.4100418,298.800745010376,0,0,42
1596175187.4200418,300.6006145477295,0,0,42
1596175187.4300418,302.4011707305908,0,0,42
1596175187.4400418,304.20228481292725,0,0,42
1596175187.4500418,306.00022315979004,0,0,42
1596175187.4600418,307.801251411438,0,0,42
1596175187.4700418,309.60206508636475,0,0,42
1596175187.4800417,311.40223503112793,0,0,42
1596175187.4900417,313.2013750076294,0,0,42
1596175187.5000417,315.0022315979004,0,0,42
1596175187.5100417,316.8016290664673,0,0,42
1596175187.5200417,318.60188484191895,0,0,42
1596175187.5300417,320.4013252258301,0,0,42
1596175187.5400417,322.2008514404297,0,0,42
1596175187.5500417,324.00012016296387,0,0,42
1596175187.5600417,325.80265045166016,0,0,42
1596175187.5700417,327.6009750366211,0,0,42
1596175187.5800416,329.4005870819092,0,0,42
1596175187.5900416,331.2006711959839,0,0,42
1596175187.6000416,333.0030298233032,0,0,42
1596175187.6100416,334.80268478393555,0,0,42
1596175187.6200416,336.6016101837158,0,0,42
1596175187.6300416,338.40002059936523,0,0,42
1596175187.6400416,340.2004051208496,0,0,42
1596175187.6500416,342.0008325576782,0,0,42
1596175187.6600416,343.79992961883545,0,0,42
1596175187.6700416,345.60224533081055,0,0,42
1596175187.6800416,347.40275859832764,0,0,42
1596175187.6900415,349.2017698287964,0,0,42
1596175187.7000415,351.00103855133057,0,0,42
1596175187.7100415,352.80133724212646,0,0,42
1596175187.7200415,354.60219383239746,0,0,42
1596175187.7300415,356.40167713165283,0,0,42
1596175187.7400415,358.19995880126953,0,0,42
1596175187.7500415,359.9999141693115,0,0,42
1596175187.7500653,360,0,1
1596175187.7500653,0,0,0
1596175187.7600653,3.6085278422187006,0.010037611276215004,0,42
1596175187.7700653,5.408611956293408,0.010037611276215004,0,42
1596175187.7800653,7.2074515253852045,0.010037611276215004,0,42
1596175187.7900653,9.009638491327587,0.010037611276215004,0,42
1596175187.8000653,10.808177653009716,0.010037611276215004,0,42
1596175187.8100653,12.610150042230906,0.010037611276215004,0,42
1596175187.8200653,14.40778798168403,0.010037611276215004,0,42
1596175187.8300653,16.2098462015937,0.010037611276215004,0,42
1596175187.8400652,18.01005906170112,0.010037611276215004,0,42
1596175187.8500652,19.809199038202586,0.010037611276215004,0,42
1596175187.8600652,21.610012713129343,0.010037611276215004,0,42
1596175187.8700652,23.408680620844187,0.010037611276215004,0,42
1596175187.8800652,25.208206835443796,0.010037611276215004,0,42
1596175187.8900652,27.007218065912546,0.010037611276215004,0,42
1596175187.9000652,28.806787195856394,0.010037611276215004,0,42
1596175187.9100652,30.60918873851997,0.010037611276215004,0,42
1596175187.9200652,32.41021699016792,0.010037611276215004,0,42
1596175187.9300652,34.20939988201362,0.010037611276215004,0,42
1596175187.9400651,36.00875443523628,0.010037611276215004,0,42
1596175187.9500651,37.80862397258979,0.010037611276215004,0,42
1596175187.9600651,39.6072489649604,0.010037611276215004,0,42
1596175187.970065,41.40823430126411,0.010037611276215004,0,42
1596175187.980065,43.20750302379829,0.010037611276215004,0,42
1596175187.990065,45.00917500560981,0.010037611276215004,0,42
1596175188.000065,46.80672711437446,0.010037611276215004,0,42
1596175188.010065,48.60827035015327,0.010037611276215004,0,42
1596175188.020065,50.4088265330146,0.010037611276215004,0,42
1596175188.030065,52.209382715875925,0.010037611276215004,0,42
1596175188.040065,54.008651438410105,0.010037611276215004,0,42
1596175188.050065,55.80701893871528,0.010037611276215004,0,42
1596175188.060065,57.60710305278999,0.010037611276215004,0,42
1596175188.070065,59.40757340496284,0.010037611276215004,0,42
1596175188.080065,61.2098462015937,0.010037611276215004,0,42
1596175188.090065,63.00808495586616,0.010037611276215004,0,42
1596175188.100065,64.8080832392524,0.010037611276215004,0,42
1596175188.110065,66.6069228083442,0.010037611276215004,0,42
1596175188.120065,68.40928143566353,0.010037611276215004,0,42
1596175188.130065,70.2069622904609,0.010037611276215004,0,42
1596175188.140065,72.00743264263374,0.010037611276215004,0,42
1596175188.150065,73.80760258739693,0.010037611276215004,0,42
1596175188.160065,75.60682839458687,0.010037611276215004,0,42
1596175188.170065,77.40721291607124,0.010037611276215004,0,42
1596175188.180065,79.2085844904731,0.010037611276215004,0,42
1596175188.190065,81.0094410807441,0.010037611276215004,0,42
1596175188.200065,82.80943936413033,0.010037611276215004,0,42
1596175188.210065,84.60815018718941,0.010037611276215004,0,42
1596175188.2200649,86.40844887798531,0.010037611276215004,0,42
1596175188.2300649,88.20904797619087,0.010037611276215004,0,42
1596175188.2400649,90.00934666698677,0.010037611276215004,0,42
1596175188.2500648,91.80694169109566,0.010037611276215004,0,42
1596175188.2600648,93.60668248241646,0.010037611276215004,0,42
1596175188.2700648,95.40852612560494,0.010037611276215004,0,42
1596175188.2800648,97.20972603862984,0.010037611276215004,0,42
1596175188.2900648,99.00723523205025,0.010037611276215004,0,42
1596175188.3000648,100.80985135143501,0.010037611276215004,0,42
1596175188.3100648,102.60839051311714,0.010037611276215004,0,42
1596175188.3200648,104.40778798168404,0.010037611276215004,0,42
1596175188.3300648,106.20761460369332,0.010037611276215004,0,42
1596175188.3400648,108.00971573894722,0.010037611276215004,0,42
1596175188.3500648,109.80756825512154,0.010037611276215004,0,42
1596175188.3600647,111.60748070781929,0.010037611276215004,0,42
1596175188.3700647,113.40872353618843,0.010037611276215004,0,42
1596175188.3800647,115.208421412165,0.010037611276215004,0,42
1596175188.3900647,117.00979298656685,0.010037611276215004,0,42
1596175188.4000647,118.80760258739693,0.010037611276215004,0,42
1596175188.4100647,120.6100041300605,0.010037611276215004,0,42
1596175188.4200647,122.4068266779731,0.010037611276215004,0,42
1596175188.4300647,124.20927113598091,0.010037611276215004,0,42
1596175188.4400647,126.00871151989205,0.010037611276215004,0,42
1596175188.4500647,127.80965394085152,0.010037611276215004,0,42
1596175188.4600646,129.60720604961617,0.010037611276215004,0,42
1596175188.4700646,131.40857762401802,0.010037611276215004,0,42
1596175188.4800646,133.20801800792916,0.010037611276215004,0,42
1596175188.4900646,135.00685757702095,0.010037611276215004,0,42
1596175188.5000646,136.80985993450386,0.010037611276215004,0,42
1596175188.5100646,138.60775536602242,0.010037611276215004,0,42
1596175188.5200646,140.40710991924507,0.010037611276215004,0,42
1596175188.5300646,142.20796650951607,0.010037611276215004,0,42
1596175188.5400646,144.00925225322945,0.010037611276215004,0,42
1596175188.5500646,145.8069331080268,0.010037611276215004,0,42
1596175188.5600646,147.60693139141304,0.010037611276215004,0,42
1596175188.5700645,149.4098908335517,0.010037611276215004,0,42
1596175188.5800645,151.20967454021675,0.010037611276215004,0,42
1596175188.5900645,153.00911492412789,0.010037611276215004,0,42
1596175188.6000645,154.8078686625312,0.010037611276215004,0,42
1596175188.6100645,156.60769528454048,0.010037611276215004,0,42
1596175188.6200645,158.40739316051705,0.010037611276215004,0,42
1596175188.6300645,160.20992344921333,0.010037611276215004,0,42
1596175188.6400645,162.00678891247017,0.010037611276215004,0,42
1596175188.6500645,163.80820340221626,0.010037611276215004,0,42
1596175188.6600645,165.60871666973335,0.010037611276215004,0,42
1596175188.6700644,167.40729874675972,0.010037611276215004,0,42
1596175188.6728172,167.9021126658271,0.010037611276215004,0
1596175188.6728172,167.9021126658271,0.010037611276215004,0
1596175188.6800644,169.20828408306343,0.010037611276215004,0,42
1596175188.6900644,171.00690907543404,0.010037611276215004,0,42
1596175188.7000644,172.80815190380318,0.010037611276215004,0,42
1596175188.7100644,174.60729188030464,0.010037611276215004,0,42
1596175188.7200644,176.40793389385445,0.010037611276215004,0,42
1596175188.7300644,178.20720261638863,0.010037611276215004,0,42
1596175188.7400644,180.00677174633248,0.010037611276215004,0,42
1596175188.7500644,181.8077570826362,0.010037611276215004,0,42
1596175188.7600644,183.60771245067818,0.010037611276215004,0,42
1596175188.7700644,185.40865487163765,0.010037611276215004,0,42
1596175188.7800643,187.20903939312203,0.010037611276215004,0,42
1596175188.7900643,189.0092093378852,0.010037611276215004,0,42
1596175188.8000643,190.80774849956734,0.010037611276215004,0,42
1596175188.8100643,192.60950631206734,0.010037611276215004,0,42
1596175188.8200643,194.40821713512642,0.010037611276215004,0,42
1596175188.8300643,196.20907372539742,0.010037611276215004,0,42
1596175188.8400643,198.00851410930855,0.010037611276215004,0,42
1596175188.8500643,199.80945653026802,0.010037611276215004,0,42
1596175188.8600643,201.60911149090035,0.010037611276215004,0,42
1596175188.8700643,203.4082514674018,0.010037611276215004,0,42
1596175188.8800642,205.20726269787056,0.010037611276215004,0,42
1596175188.8900642,207.01000756328804,0.010037611276215004,0,42
1596175188.9000642,208.80833214824898,0.010037611276215004,0,42
1596175188.9100642,210.6074292094062,0.010037611276215004,0,42
1596175188.9200642,212.40987366741402,0.010037611276215004,0,42
1596175188.9300642,214.20905655925972,0.010037611276215004,0,42
1596175188.9400642,216.0095698267768,0.010037611276215004,0,42
1596175188.9500642,217.80673569744332,0.010037611276215004,0,42
1596175188.9600642,219.60896557872994,0.010037611276215004,0,42
1596175188.9700642,221.40853470867378,0.010037611276215004,0,42
1596175188.9800642,223.20857590740425,0.010037611276215004,0,42
1596175188.9900641,225.0094754130195,0.010037611276215004,0,42
1596175189.0000641,226.80981701915962,0.010037611276215004,0,42
1596175189.0100641,228.6096436411689,0.010037611276215004,0,42
1596175189.020064,230.4086977869819,0.010037611276215004,0,42
1596175189.030064,232.2069794565986,0.010037611276215004,0,42
1596175189.040064,234.00783604686958,0.010037611276215004,0,42
1596175189.050064,235.80899304455025,0.010037611276215004,0,42
1596175189.060064,237.60658806865914,0.010037611276215004,0,42
1596175189.070064,239.4066292673896,0.010037611276215004,0,42
1596175189.080064,241.20795792644722,0.010037611276215004,0,42
1596175189.090064,243.00696915691597,0.010037611276215004,0,42
1596175189.100064,244.80688160961373,0.010037611276215004,0,42
1596175189.110064,246.6094977289985,0.010037611276215004,0,42
1596175189.120064,248.4073502451728,0.010037611276215004,0,42
1596175189.130064,250.20691937511666,0.010037611276215004,0,42
1596175189.140064,252.00743264263374,0.010037611276215004,0,42
1596175189.150064,253.80841797893746,0.010037611276215004,0,42
1596175189.160064,255.60815877025826,0.010037611276215004,0,42
1596175189.170064,257.4088436991523,0.010037611276215004,0,42
1596175189.180064,259.210000696833,0.010037611276215004,0,42
1596175189.190064,261.00699490612254,0.010037611276215004,0,42
1596175189.200064,262.80896729534373,0.010037611276215004,0,42
1596175189.210064,264.6086651713203,0.010037611276215004,0,42
1596175189.220064,266.4098650843452,0.010037611276215004,0,42
1596175189.230064,268.2070309550117,0.010037611276215004,0,42
1596175189.240064,270.0085741907905,0.010037611276215004,0,42
1596175189.250064,271.8071562678169,0.010037611276215004,0,42
1596175189.260064,273.60899991100536,0.010037611276215004,0,42
1596175189.2700639,275.40882653301463,0.010037611276215004,0,42
1596175189.2800639,277.20766610210643,0.010037611276215004,0,42
1596175189.2900639,279.0088230997871,0.010037611276215004,0,42
1596175189.3000638,280.8075339228462,0.010037611276215004,0,42
1596175189.3100638,282.60714596813426,0.010037611276215004,0,42
1596175189.3200638,284.40787381237254,0.010037611276215004,0,42
1596175189.3300638,286.20684212749705,0.010037611276215004,0,42
1596175189.3400638,288.0076558024238,0.010037611276215004,0,42
1596175189.3500638,289.8092848688911,0.010037611276215004,0,42
1596175189.3600638,291.6092402369331,0.010037611276215004,0,42
1596175189.3700638,293.4080798060249,0.010037611276215004,0,42
1596175189.3800638,295.2078635126899,0.010037611276215004,0,42
1596175189.3900638,297.006574335749,0.010037611276215004,0,42
1596175189.4000638,298.8085467249702,0.010037611276215004,0,42
1596175189.4100637,300.60678547924266,0.010037611276215004,0,42
1596175189.4200637,302.4076849848579,0.010037611276215004,0,42
1596175189.4300637,304.20759743755565,0.010037611276215004,0,42
1596175189.4400637,306.008883181269,0.010037611276215004,0,42
1596175189.4500637,307.80819481914745,0.010037611276215004,0,42
1596175189.4600637,309.6081072718452,0.010037611276215004,0,42
1596175189.4700637,311.40656060283885,0.010037611276215004,0,42
1596175189.4800637,313.20673054760204,0.010037611276215004,0,42
1596175189.4900637,315.00758713787303,0.010037611276215004,0,42
1596175189.5000637,316.8078429133247,0.010037611276215004,0,42
1596175189.5100636,318.609471979792,0.010037611276215004,0,42
1596175189.5200636,320.4083115488838,0.010037611276215004,0,42
1596175189.5300636,322.209211054499,0.010037611276215004,0,42
1596175189.5400636,324.0070635706733,0.010037611276215004,0,42
1596175189.5500636,325.80916470592723,0.010037611276215004,0,42
1596175189.5600636,327.6087338358711,0.010037611276215004,0,42
1596175189.5700636,329.40911835735545,0.010037611276215004,0,42
1596175189.5800636,331.2091595560859,0.010037611276215004,0,42
1596175189.5900636,333.0071837336372,0.010037611276215004,0,42
1596175189.6000636,334.8085982233833,0.010037611276215004,0,42
1596175189.6100636,336.60718030040965,0.010037611276215004,0,42
1596175189.6200635,338.40983933513866,0.010037611276215004,0,42
1596175189.6300635,340.2070481211494,0.010037611276215004,0,42
1596175189.6400635,342.0088059336494,0.010037611276215004,0,42
1596175189.6500635,343.80974835460887,0.010037611276215004,0,42
1596175189.6600635,345.6066138178657,0.010037611276215004,0,42
1596175189.6700635,347.4094015986274,0.010037611276215004,0,42
1596175189.6800635,349.20802659099803,0.010037611276215004,0,42
1596175189.6900635,351.00656575268016,0.010037611276215004,0,42
1596175189.7000635,352.80866688793407,0.010037611276215004,0,42
1596175189.7100635,354.60840767925487,0.010037611276215004,0,42
1596175189.7200634,356.40724724834666,0.010037611276215004,0,42
1596175189.7300634,358.2077176005195,0.010037611276215004,0,42
1596175189.7400327,360,0.010037611276215004,1
1596175189.7400327,0,0,0
1596175189.7500327,3.4875284001510765,0.009374690478202052,0,42
1596175189.7600327,5.290530757633986,0.009374690478202052,0,42
1596175189.7700326,7.0895849034469745,0.009374690478202052,0,42
1596175189.7800326,8.888081149784865,0.009374690478202052,0,42
1596175189.7900326,10.687607364384474,0.009374690478202052,0,42
1596175189.8000326,12.48820646259004,0.009374690478202052,0,42
1596175189.8100326,14.289878444401564,0.009374690478202052,0,42
1596175189.8200326,16.088718013493363,0.009374690478202052,0,42
1596175189.8300326,17.887857989994828,0.009374690478202052,0,42
1596175189.8400326,19.68802793475801,0.009374690478202052,0,42
1596175189.8500326,21.489699916569535,0.009374690478202052,0,42
1596175189.8600326,23.288496570317093,0.009374690478202052,0,42
1596175189.8700325,25.090211467472855,0.009374690478202052,0,42
1596175189.8800325,26.890767650334183,0.009374690478202052,0,42
1596175189.8900325,28.687761859623734,0.009374690478202052,0,42
1596175189.9000325,30.48741682025606,0.009374690478202052,0,42
1596175189.9100325,32.287973003117386,0.009374690478202052,0,42
1596175189.9200325,34.088271693913285,0.009374690478202052,0,42
1596175189.9300325,35.890286998478715,0.009374690478202052,0,42
1596175189.9400325,37.688783244816605,0.009374690478202052,0,42
1596175189.9500325,39.49015481921846,0.009374690478202052,0,42
1596175189.9600325,41.28770692798311,0.009374690478202052,0,42
1596175189.9700325,43.08826311084444,0.009374690478202052,0,42
1596175189.9800324,44.88864763232881,0.009374690478202052,0,42
1596175189.9900324,46.69044836017305,0.009374690478202052,0,42
1596175190.0000324,48.49023206683809,0.009374690478202052,0,42
1596175190.0100324,50.28752668353731,0.009374690478202052,0,42
1596175190.0200324,52.0894990727585,0.009374690478202052,0,42
1596175190.0300324,53.88928277942354,0.009374690478202052,0,42
1596175190.0400324,55.68846567126924,0.009374690478202052,0,42
1596175190.0500324,57.488421039311234,0.009374690478202052,0,42
1596175190.0600324,59.289878444401566,0.009374690478202052,0,42
1596175190.0700324,61.090391711918656,0.009374690478202052,0,42
1596175190.0800323,62.89060457202608,0.009374690478202052,0,42
1596175190.0900323,64.69000204059297,0.009374690478202052,0,42
1596175190.1000323,66.48969991656953,0.009374690478202052,0,42
1596175190.1100323,68.28969819995577,0.009374690478202052,0,42
1596175190.1200323,70.08866651508028,0.009374690478202052,0,42
1596175190.1300323,71.8874202534836,0.009374690478202052,0,42
1596175190.1400323,73.69055135699922,0.009374690478202052,0,42
1596175190.1500323,75.4907213017624,0.009374690478202052,0,42
1596175190.1600323,77.2895608708542,0.009374690478202052,0,42
1596175190.1700323,79.09058912250215,0.009374690478202052,0,42
1596175190.1800323,80.88809831592256,0.009374690478202052,0,42
