Timestamp,Phase,Angle,Ping?
1595537741.5243046,88.20043087005615,0,0
1595537741.5343041,90.0003433227539,0,0
1595537741.5443065,91.80077075958252,0,0
1595537741.5543032,93.60016822814941,0,0
1595537741.5643058,95.40063858032227,0,0
1595537741.5743086,97.20115184783936,0,0
1595537741.584316,99.00248050689697,0,0
1595537741.5943124,100.80183506011963,0,0
1595537741.6043186,102.60294914245605,0,0
1595537741.6143064,104.40075874328613,0,0
1595537741.6243143,106.20217323303223,0,0
1595537741.6343162,108.00251483917236,0,0
1595537741.6443155,109.80238437652588,0,0
1595537741.6543107,111.60152435302734,0,0
1595537741.6643152,113.4023380279541,0,0
1595537741.674317,115.20263671875,0,0
1595537741.6843085,117.00113296508789,0,0
1595537741.6943288,118.80477905273438,0,0
1595537741.7043028,120.60009956359863,0,0
1595537741.7143228,122.40370273590088,0,0
1595537741.7243211,124.20340061187744,0,0
1595537741.734327,126.00447177886963,0,0
1595537741.7443144,127.80219554901123,0,0
1595537741.754311,129.60159301757812,0,0
1595537741.764302,131.3999605178833,0,0
1595537741.7743056,133.2006025314331,0,0
1595537741.7843144,135.00218868255615,0,0
1595537741.7943044,136.80038452148438,0,0
1595537741.8043067,138.600811958313,0,0
1595537741.8143103,140.4014539718628,0,0
1595537741.8243127,142.2018814086914,0,0
1595537741.834318,144.00282382965088,0,0
1595537741.8443196,145.80312252044678,0,0
1595537741.8543077,147.6009750366211,0,0
1595537741.864303,149.4001579284668,0,0
1595537741.8743086,151.2011432647705,0,0
1595537741.8843017,152.99989700317383,0,0
1595537741.894329,154.80483055114746,0,0
1595537741.9043095,156.60130977630615,0,0
1595537741.9143114,158.4016513824463,0,0
1595537741.924308,160.20104885101318,0,0
1595537741.934319,162.00302124023438,0,0
1595537741.9443161,163.80250453948975,0,0
1595537741.954315,165.60228824615479,0,0
1595537741.9643023,167.4000120162964,0,0
1595537741.974304,169.20031070709229,0,0
1595537741.984316,171.00249767303467,0,0
1595537741.9943109,172.80155181884766,0,0
1595537742.0043123,174.60180759429932,0,0
1595537742.0143037,176.40026092529297,0,0
1595537742.0243037,178.2002592086792,0,0
1595537742.0343223,180.00360488891602,0,0
1595537742.044302,181.799955368042,0,0
1595537742.054319,183.60300064086914,0,0
1595537742.0643134,185.4020118713379,0,0
1595537742.0743136,187.20205307006836,0,0
1595537742.0843165,189.00256633758545,0,0
1595537742.094319,190.8030366897583,0,0
1595537742.1043205,192.60329246520996,0,0
1595537742.1143186,194.40294742584229,0,0
1595537742.1243043,196.20037078857422,0,0
1595537742.1343184,198.0029010772705,0,0
1595537742.1443017,199.79989528656006,0,0
1595537742.1543143,201.60216808319092,0,0
1595537742.1643186,203.40293884277344,0,0
1595537742.1743279,205.20461082458496,0,0
1595537742.1843216,207.003493309021,0,0
1595537742.1943152,208.8023328781128,0,0
1595537742.2043116,210.60168743133545,0,0
1595537742.214317,212.40267276763916,0,0
1595537742.2243116,214.2016839981079,0,0
1595537742.2343118,216.00172519683838,0,0
1595537742.2443144,217.80219554901123,0,0
1595537742.2543192,219.60305213928223,0,0
1595537742.264315,221.40227794647217,0,0
1595537742.2743077,223.20098876953125,0,0
1595537742.2843144,225.00218868255615,0,0
1595537742.2943053,226.80055618286133,0,0
1595537742.3043172,228.60270023345947,0,0
1595537742.314319,230.40299892425537,0,0
1595537742.3243153,232.20235347747803,0,0
1595537742.334318,234.00282382965088,0,0
1595537742.3443024,235.80003261566162,0,0
1595537742.35431,237.60140419006348,0,0
1595537742.3643186,239.40294742584229,0,0
1595537742.374304,241.20032787322998,0,0
1595537742.3843107,243.00152778625488,0,0
1595537742.394317,244.8026418685913,0,0
1595537742.4043124,246.601824760437,0,0
1595537742.4143193,248.40306758880615,0,0
1595537742.4243174,250.20272254943848,0,0
1595537742.4343197,252.0031499862671,0,0
1595537742.4443161,253.80250453948975,0,0
1595537742.4543257,255.6042194366455,0,0
1595537742.464313,257.4019432067871,0,0
1595537742.4743145,259.20219898223877,0,0
1595537742.4843166,261.00258350372314,0,0
1595537742.4943135,262.8020238876343,0,0
1595537742.5043123,264.6018075942993,0,0
1595537742.5143023,266.40000343322754,0,0
1595537742.5243037,268.2002592086792,0,0
1595537742.5343273,270.004506111145,0,0
1595537742.5443168,271.80261611938477,0,0
1595537742.5543108,273.60154151916504,0,0
1595537742.5643115,275.401668548584,0,0
1595537742.5743194,277.2030830383301,0,0
1595537742.58431,279.001407623291,0,0
1595537742.5943122,280.8017921447754,0,0
1595537742.604303,282.6001167297363,0,0
1595537742.6143286,284.4047498703003,0,0
1595537742.6243052,286.2005424499512,0,0
1595537742.6343188,288.002986907959,0,0
1595537742.6443155,289.8023843765259,0,0
1595537742.6543229,291.6037130355835,0,0
1595537742.6643083,293.4010934829712,0,0
1595537742.6743035,295.20023345947266,0,0
1595537742.6843035,297.0002317428589,0,0
1595537742.6943014,298.799843788147,0,0
1595537742.7043078,300.60100078582764,0,0
1595537742.714316,302.40245819091797,0,0
1595537742.7243016,304.1998815536499,0,0
1595537742.734316,306.00249767303467,0,0
1595537742.744311,307.8015947341919,0,0
1595537742.7543132,309.60197925567627,0,0
1595537742.764308,311.40103340148926,0,0
1595537742.7743137,313.2020616531372,0,0
1595537742.7843044,315.00038623809814,0,0
1595537742.7943177,316.8027877807617,0,0
1595537742.8043146,318.60222816467285,0,0
1595537742.81431,320.40141105651855,0,0
1595537742.8243215,322.2034692764282,0,0
1595537742.834306,324.00067806243896,0,0
1595537742.844302,325.79994678497314,0,0
1595537742.8543189,327.6029920578003,0,0
1595537742.8643177,329.40277576446533,0,0
1595537742.8743165,331.20255947113037,0,0
1595537742.8843043,333.00036907196045,0,0
1595537742.8943126,334.801869392395,0,0
1595537742.9043138,336.60208225250244,0,0
1595537742.9143152,338.4023380279541,0,0
1595537742.9187949,339.20867443084717,0,0
1595537742.9187949,326.73387908935547,-0.06930441856384277,0
1595537742.9243147,327.72745513916016,-0.06930441856384277,0
1595537742.9343219,329.52874088287354,-0.06930441856384277,0
1595537742.9443054,331.3257780075073,-0.06930441856384277,0
1595537742.9543085,333.12633419036865,-0.06930441856384277,0
1595537742.9643042,334.9255599975586,-0.06930441856384277,0
1595537742.9743211,336.72860527038574,-0.06930441856384277,0
1595537742.9843042,338.52555656433105,-0.06930441856384277,0
1595537742.9943056,340.3258123397827,-0.06930441856384277,0
1595537743.004308,342.1262397766113,-0.06930441856384277,0
1595537743.0143201,343.9284267425537,-0.06930441856384277,0
1595537743.0243065,345.72597885131836,-0.06930441856384277,0
1595537743.034317,347.5278654098511,-0.06930441856384277,0
1595537743.0443053,349.32576084136963,-0.06930441856384277,0
1595537743.0543168,351.1278190612793,-0.06930441856384277,0
1595537743.0643082,352.92627239227295,-0.06930441856384277,0
1595537743.0743055,354.72579860687256,-0.06930441856384277,0
1595537743.0843015,356.52506732940674,-0.06930441856384277,0
1595537743.0943093,358.32648181915283,-0.06930441856384277,0
1595537743.1036096,360,-0.06930441856384277,1
1595537743.1036096,0,0,0
1595537743.113732,1.8015861511230469,0,0
1595537743.1237357,3.6022281646728516,0,0
1595537743.1337316,5.401496887207031,0,0
1595537743.1437407,7.203125953674316,0,0
1595537743.1537247,9.000248908996582,0,0
1595537743.1637366,10.802392959594727,0,0
1595537743.1737282,12.600889205932617,0,0
1595537743.1837268,14.400629997253418,0,0
1595537743.1937366,16.202387809753418,0,0
1595537743.2037296,18.00114154815674,0,0
1595537743.2137341,19.801955223083496,0,0
1595537743.2237396,21.602940559387207,0,0
1595537743.233743,23.403539657592773,0,0
1595537743.24373,25.201220512390137,0,0
1595537743.2537398,27.002978324890137,0,0
1595537743.2637413,28.803234100341797,0,0
1595537743.2737308,30.601344108581543,0,0
1595537743.2837255,32.40039825439453,0,0
1595537743.293737,34.2024564743042,0,0
1595537743.3037424,36.00344181060791,0,0
1595537743.3137352,37.80215263366699,0,0
1595537743.3237298,39.60116386413574,0,0
1595537743.3337417,41.40330791473389,0,0
1595537743.343735,43.202104568481445,0,0
1595537743.3537333,45.00180244445801,0,0
1595537743.3637397,46.80295944213867,0,0
1595537743.3737235,48.6000394821167,0,0
1595537743.3837302,50.4012393951416,0,0
1595537743.3937426,52.20346927642822,0,0
1595537743.40373,54.001193046569824,0,0
1595537743.4137423,55.803422927856445,0,0
1595537743.4237359,57.60226249694824,0,0
1595537743.4337249,59.40028667449951,0,0
1595537743.4437268,61.20062828063965,0,0
1595537743.453739,63.00281524658203,0,0
1595537743.4637337,64.80186939239502,0,0
1595537743.4737244,66.60019397735596,0,0
1595537743.4837418,68.40332508087158,0,0
1595537743.493723,70.19993305206299,0,0
1595537743.503742,72.00336456298828,0,0
1595537743.5137331,73.8017749786377,0,0
1595537743.5237234,75.60001373291016,0,0
1595537743.5337353,77.4021577835083,0,0
1595537743.5437324,79.20164108276367,0,0
1595537743.5537367,81.00241184234619,0,0
1595537743.5637343,82.80198097229004,0,0
1595537743.5737422,84.60339546203613,0,0
1595537743.583735,86.40210628509521,0,0
1595537743.5937264,88.20055961608887,0,0
1595537743.6037261,90.00051498413086,0,0
1595537743.6137228,91.79991245269775,0,0
1595537743.6237361,93.60231399536133,0,0
1595537743.6337247,95.40025234222412,0,0
1595537743.6437235,97.20003604888916,0,0
1595537743.6537228,98.99990558624268,0,0
1595537743.6637268,100.80063343048096,0,0
1595537743.673727,102.60067462921143,0,0
1595537743.6837406,104.40311908721924,0,0
1595537743.6937356,106.20221614837646,0,0
1595537743.7037342,108.00195693969727,0,0
1595537743.7137291,109.80105400085449,0,0
1595537743.7237303,111.60126686096191,0,0
1595537743.7337294,113.40109348297119,0,0
1595537743.7437332,115.20177841186523,0,0
1595537743.7537243,117.00018882751465,0,0
1595537743.7637248,118.80027294158936,0,0
1595537743.7737389,120.60280323028564,0,0
1595537743.7837417,122.40331649780273,0,0
1595537743.7937398,124.20297145843506,0,0
1595537743.8037336,126.0018539428711,0,0
1595537743.8137398,127.80296802520752,0,0
1595537743.8237264,129.6005630493164,0,0
1595537743.8337228,131.39991760253906,0,0
1595537743.8437247,133.2002592086792,0,0
1595537743.8537357,135.0022315979004,0,0
1595537743.8637295,136.80111408233643,0,0
1595537743.8737319,138.60154151916504,0,0
1595537743.8837357,140.40222644805908,0,0
1595537743.893736,142.20226764678955,0,0
1595537743.9037383,144.00269508361816,0,0
1595537743.913734,145.8019208908081,0,0
1595537743.923727,147.60067462921143,0,0
1595537743.9337242,149.4001579284668,0,0
1595537743.9437304,151.20127201080322,0,0
1595537743.953737,153.00247192382812,0,0
1595537743.9637392,154.8028564453125,0,0
1595537743.9737298,156.60118103027344,0,0
1595537743.9837227,158.39989185333252,0,0
1595537743.9937298,160.2011775970459,0,0
1595537744.0037422,162.00340747833252,0,0
1595537744.0137396,163.80293369293213,0,0
1595537744.0237322,165.60160160064697,0,0
1595537744.033728,167.4008274078369,0,0
1595537744.0437253,169.20035362243652,0,0
1595537744.0537367,171.0024118423462,0,0
1595537744.063732,172.80155181884766,0,0
1595537744.0737312,174.60142135620117,0,0
1595537744.0837271,176.40069007873535,0,0
1595537744.093737,178.20244789123535,0,0
1595537744.1037312,180.00141620635986,0,0
1595537744.1137416,181.80330276489258,0,0
1595537744.123738,183.60265731811523,0,0
1595537744.1337225,185.39986610412598,0,0
1595537744.1437225,187.1998643875122,0,0
1595537744.153735,189.00209426879883,0,0
1595537744.1637347,190.80204963684082,0,0
1595537744.1737251,192.60033130645752,0,0
1595537744.1837356,194.40221786499023,0,0
1595537744.193725,196.20032787322998,0,0
1595537744.203723,197.99993991851807,0,0
1595537744.2137296,199.80113983154297,0,0
1595537744.2237356,201.60221099853516,0,0
1595537744.2337232,203.399977684021,0,0
1595537744.2437294,205.20109176635742,0,0
1595537744.2537384,207.0027208328247,0,0
1595537744.2637298,208.80117416381836,0,0
1595537744.2737384,210.60271739959717,0,0
1595537744.283732,212.40155696868896,0,0
1595537744.293737,214.2024564743042,0,0
1595537744.3037221,215.99979400634766,0,0
1595537744.3137388,217.80279636383057,0,0
1595537744.3237388,219.6027946472168,0,0
1595537744.3337376,221.40257835388184,0,0
1595537744.3437333,223.20180416107178,0,0
1595537744.3537316,225.00150203704834,0,0
1595537744.3637366,226.80240154266357,0,0
1595537744.3737402,228.60304355621338,0,0
1595537744.3837385,230.40274143218994,0,0
1595537744.3937237,232.2000789642334,0,0
1595537744.4037302,234.00123596191406,0,0
1595537744.4137416,235.80329418182373,0,0
1595537744.4237275,237.6007604598999,0,0
1595537744.4337373,239.4025182723999,0,0
1595537744.443739,241.2028169631958,0,0
1595537744.453733,243.00174236297607,0,0
1595537744.4637227,244.79989528656006,0,0
1595537744.4737413,246.60324096679688,0,0
1595537744.4837387,248.40276718139648,0,0
1595537744.4937263,250.20053386688232,0,0
1595537744.5037344,252.00199127197266,0,0
1595537744.5137393,253.8028907775879,0,0
1595537744.523729,255.60104370117188,0,0
1595537744.5337255,257.40039825439453,0,0
1595537744.5437334,259.2018127441406,0,0
1595537744.5537379,261.0026264190674,0,0
1595537744.5637298,262.8011655807495,0,0
1595537744.573722,264.5997476577759,0,0
1595537744.583739,266.40283584594727,0,0
1595537744.5937283,268.2009029388428,0,0
1595537744.603725,270.00030040740967,0,0
1595537744.6137354,271.8021869659424,0,0
1595537744.6237245,273.60021114349365,0,0
1595537744.6337347,275.40205478668213,0,0
1595537744.643733,277.2017526626587,0,0
1595537744.6537385,279.0027379989624,0,0
1595537744.6637356,280.8022212982178,0,0
1595537744.673739,282.60282039642334,0,0
1595537744.6837244,284.40020084381104,0,0
1595537744.693725,286.20032787323,0,0
1595537744.7037356,288.0022144317627,0,0
1595537744.7137356,289.8022127151489,0,0
1595537744.7237253,291.6003656387329,0,0
1595537744.7337363,293.4023380279541,0,0
1595537744.7437298,295.2011775970459,0,0
1595537744.7537313,297.00143337249756,0,0
1595537744.7637308,298.8013458251953,0,0
1595537744.7737358,300.60224533081055,0,0
1595537744.783736,302.402286529541,0,0
1595537744.793725,304.2003107070923,0,0
1595537744.7976532,304.9073839187622,0,0
1595537744.7976532,271.85181427001953,-0.18364205360412597,0
1595537744.8037343,272.94641304016113,-0.18364205360412597,0
1595537744.8137293,274.74551010131836,-0.18364205360412597,0
1595537744.8237348,276.54649543762207,-0.18364205360412597,0
1595537744.8337348,278.3464937210083,-0.18364205360412597,0
1595537744.8437314,280.1458911895752,-0.18364205360412597,0
1595537744.8537383,281.94713401794434,-0.18364205360412597,0
1595537744.8637333,283.74623107910156,-0.18364205360412597,0
1595537744.8737392,285.54730224609375,-0.18364205360412597,0
1595537744.8837256,287.3448543548584,-0.18364205360412597,0
1595537744.8937378,289.1470413208008,-0.18364205360412597,0
1595537744.9037242,290.94459342956543,-0.18364205360412597,0
1595537744.9137404,292.74750995635986,-0.18364205360412597,0
1595537744.9237223,294.544246673584,-0.18364205360412597,0
1595537744.933728,296.34527492523193,-0.18364205360412597,0
1595537744.943737,298.1469039916992,-0.18364205360412597,0
1595537744.95374,299.9474172592163,-0.18364205360412597,0
1595537744.9637322,301.7460422515869,-0.18364205360412597,0
1595537744.973739,303.5472421646118,-0.18364205360412597,0
1595537744.9837291,305.3454809188843,-0.18364205360412597,0
1595537744.9937377,307.1470241546631,-0.18364205360412597,0
1595537745.003722,308.9441900253296,-0.18364205360412597,0
1595537745.0137243,310.7446174621582,-0.18364205360412597,0
1595537745.0237367,312.5468473434448,-0.18364205360412597,0
1595537745.0337334,314.3462448120117,-0.18364205360412597,0
1595537745.0437398,316.1474018096924,-0.18364205360412597,0
1595537745.0537345,317.94645595550537,-0.18364205360412597,0
1595537745.0637286,319.74538135528564,-0.18364205360412597,0
1595537745.0737243,321.5446071624756,-0.18364205360412597,0
1595537745.0837243,323.3446054458618,-0.18364205360412597,0
1595537745.0937333,325.1462345123291,-0.18364205360412597,0
1595537745.103727,326.94511699676514,-0.18364205360412597,0
1595537745.1137378,328.7470464706421,-0.18364205360412597,0
1595537745.12374,330.54743099212646,-0.18364205360412597,0
1595537745.1337354,332.34661388397217,-0.18364205360412597,0
1595537745.143729,334.14545345306396,-0.18364205360412597,0
1595537745.1537335,335.9462671279907,-0.18364205360412597,0
1595537745.1637247,337.74467754364014,-0.18364205360412597,0
1595537745.1737301,339.54566287994385,-0.18364205360412597,0
1595537745.1837356,341.34664821624756,-0.18364205360412597,0
1595537745.1937335,343.14626026153564,-0.18364205360412597,0
1595537745.2037246,344.94467067718506,-0.18364205360412597,0
1595537745.213725,346.74475479125977,-0.18364205360412597,0
1595537745.223733,348.54616928100586,-0.18364205360412597,0
1595537745.233726,350.3449230194092,-0.18364205360412597,0
1595537745.2437356,352.14663791656494,-0.18364205360412597,0
1595537745.2537324,353.9460783004761,-0.18364205360412597,0
1595537745.2637358,355.74667739868164,-0.18364205360412597,0
1595537745.2737389,357.54723358154297,-0.18364205360412597,0
1595537745.2837284,359.3453435897827,-0.18364205360412597,0
1595537745.2873716,360,-0.18364205360412597,1
1595537745.2873716,0,0,0
1595537745.2974808,1.8017148971557617,0,0
1595537745.3074825,3.60201358795166,0,0
