Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.005,Start_phase = 340
1596171590.9511564,331.2000274658203,0,0,42
1596171590.9611564,333.00092697143555,0,0,42
1596171590.9711564,334.8007106781006,0,0,42
1596171590.9811563,336.6023826599121,0,0,42
1596171590.9911563,338.4013509750366,0,0,42
1596171591.0011563,340.2001905441284,0,0,42
1596171591.0111563,342.0013904571533,0,0,42
1596171591.0211563,343.80027294158936,0,0,42
1596171591.0311563,345.6024169921875,0,0,42
1596171591.0411563,347.4020719528198,0,0,42
1596171591.0511563,349.200439453125,0,0,42
1596171591.0611563,351.0015106201172,0,0,42
1596171591.0711563,352.8010368347168,0,0,42
1596171591.0811563,354.60107803344727,0,0,42
1596171591.0911562,356.4003038406372,0,0,42
1596171591.1011562,358.19965839385986,0,0,42
1596171591.1111643,360,0,1
1596171591.1111643,0,0,0
1596171591.1211643,3.008151655896043,0.0066969428101266715,0,42
1596171591.1311643,4.808321600659227,0.0066969428101266715,0,42
1596171591.1411643,6.607976561291551,0.0066969428101266715,0,42
1596171591.1511643,8.408618574841356,0.0066969428101266715,0,42
1596171591.1611643,10.208702688916063,0.0066969428101266715,0,42
1596171591.1711643,12.00827181885991,0.0066969428101266715,0,42
1596171591.1811643,13.808656340344285,0.0066969428101266715,0,42
1596171591.1911643,15.607195502026414,0.0066969428101266715,0,42
1596171591.2011642,17.406721716626024,0.0066969428101266715,0,42
1596171591.2111642,19.205647116406297,0.0066969428101266715,0,42
1596171591.2211642,21.00555956910405,0.0066969428101266715,0,42
1596171591.2311642,22.807703619702195,0.0066969428101266715,0,42
1596171591.2411642,24.60559905122075,0.0066969428101266715,0,42
1596171591.2511642,26.408773070080613,0.0066969428101266715,0,42
1596171591.2611642,28.20662558625493,0.0066969428101266715,0,42
1596171591.2711642,30.006323462231492,0.0066969428101266715,0,42
1596171591.2811642,31.808252936108445,0.0066969428101266715,0,42
1596171591.2911642,33.60820830415044,0.0066969428101266715,0,42
1596171591.3011642,35.4064470584229,0.0066969428101266715,0,42
1596171591.3111641,37.20593035767827,0.0066969428101266715,0,42
1596171591.3211641,39.0079456622437,0.0066969428101266715,0,42
1596171591.3311641,40.80747187684331,0.0066969428101266715,0,42
1596171591.341164,42.60862887452397,0.0066969428101266715,0,42
1596171591.351164,44.40639556000981,0.0066969428101266715,0,42
1596171591.361164,46.20626509736333,0.0066969428101266715,0,42
1596171591.371164,48.00690711091313,0.0066969428101266715,0,42
1596171591.381164,49.806132918103074,0.0066969428101266715,0,42
1596171591.391164,51.6072470004395,0.0066969428101266715,0,42
1596171591.401164,53.40557158540044,0.0066969428101266715,0,42
1596171591.411164,55.20677149842534,0.0066969428101266715,0,42
1596171591.421164,57.00835764954839,0.0066969428101266715,0,42
1596171591.431164,58.80633891175542,0.0066969428101266715,0,42
1596171591.441164,60.60586512635503,0.0066969428101266715,0,42
1596171591.451164,62.40564883302007,0.0066969428101266715,0,42
1596171591.461164,64.20727789948735,0.0066969428101266715,0,42
1596171591.471164,66.00826323579106,0.0066969428101266715,0,42
1596171591.481164,67.80873358796391,0.0066969428101266715,0,42
1596171591.491164,69.6072298343018,0.0066969428101266715,0,42
1596171591.501164,71.40722811768804,0.0066969428101266715,0,42
1596171591.511164,73.20744097779546,0.0066969428101266715,0,42
1596171591.513739,73.6689096743897,0.0066969428101266715,0
1596171591.513739,73.6689096743897,0.0066969428101266715,0
1596171591.521164,75.00632346223149,0.0066969428101266715,0,42
1596171591.531164,76.80692256043706,0.0066969428101266715,0,42
1596171591.541164,78.60756457398686,0.0066969428101266715,0,42
1596171591.551164,80.40683329652104,0.0066969428101266715,0,42
1596171591.561164,82.20648825715337,0.0066969428101266715,0,42
1596171591.571164,84.00588572572026,0.0066969428101266715,0,42
1596171591.581164,85.80699980805669,0.0066969428101266715,0,42
1596171591.5911639,87.60880053590093,0.0066969428101266715,0,42
1596171591.6011639,89.40630972932134,0.0066969428101266715,0,42
1596171591.6111639,91.20592177460942,0.0066969428101266715,0,42
1596171591.6211638,93.00858080933843,0.0066969428101266715,0,42
1596171591.6311638,94.8071628863648,0.0066969428101266715,0,42
1596171591.6411638,96.60862029145513,0.0066969428101266715,0,42
1596171591.6511638,98.40638697694096,0.0066969428101266715,0,42
1596171591.6611638,100.20780146668706,0.0066969428101266715,0,42
1596171591.6711638,102.00719893525395,0.0066969428101266715,0,42
1596171591.6811638,103.80749762604985,0.0066969428101266715,0,42
1596171591.6911638,105.60805380891118,0.0066969428101266715,0,42
1596171591.7011638,107.40852416108403,0.0066969428101266715,0,42
1596171591.7111638,109.20590460847173,0.0066969428101266715,0,42
1596171591.7211637,111.00791991303716,0.0066969428101266715,0,42
1596171591.7311637,112.80727446625981,0.0066969428101266715,0,42
1596171591.7411637,114.60877478669438,0.0066969428101266715,0,42
1596171591.7511637,116.40636981080327,0.0066969428101266715,0,42
1596171591.7611637,118.20658267091069,0.0066969428101266715,0,42
1596171591.7711637,120.00825465272221,0.0066969428101266715,0,42
1596171591.7811637,121.80863917420659,0.0066969428101266715,0,42
1596171591.7911637,123.60692084382329,0.0066969428101266715,0,42
1596171591.8011637,125.40571749757085,0.0066969428101266715,0,42
1596171591.8111637,127.20648825715337,0.0066969428101266715,0,42
1596171591.8211637,129.005842810376,0.0066969428101266715,0,42
1596171591.8311636,130.80764353822025,0.0066969428101266715,0,42
1596171591.8411636,132.60618269990238,0.0066969428101266715,0,42
1596171591.8511636,134.40742552827152,0.0066969428101266715,0,42
1596171591.8611636,136.20858252595218,0.0066969428101266715,0,42
1596171591.8711636,138.00647795747074,0.0066969428101266715,0,42
1596171591.8811636,139.80814993928226,0.0066969428101266715,0,42
1596171591.8911636,141.60810530732425,0.0066969428101266715,0,42
1596171591.9011636,143.40685904572757,0.0066969428101266715,0,42
1596171591.9111636,145.20771563599857,0.0066969428101266715,0,42
1596171591.9211636,147.00865805695804,0.0066969428101266715,0,42
1596171591.9311635,148.80865634034427,0.0066969428101266715,0,42
1596171591.9411635,150.60715258668216,0.0066969428101266715,0,42
1596171591.9511635,152.40732253144535,0.0066969428101266715,0,42
1596171591.9611635,154.20817912171634,0.0066969428101266715,0,42
1596171591.9711635,156.005731230481,0.0066969428101266715,0,42
1596171591.9811635,157.80718863557132,0.0066969428101266715,0,42
1596171591.9911635,159.60697234223636,0.0066969428101266715,0,42
1596171592.0011635,161.40774310181888,0.0066969428101266715,0,42
1596171592.0111635,163.20859969208988,0.0066969428101266715,0,42
1596171592.0211635,165.008040076001,0.0066969428101266715,0,42
1596171592.0238543,165.489636069043,0.0066969428101266715,0
1596171592.0238543,165.489636069043,0.0066969428101266715,0
1596171592.0311635,166.80842459748538,0.0066969428101266715,0,42
1596171592.0411634,168.60546172211917,0.0066969428101266715,0,42
1596171592.0511634,170.40666163514408,0.0066969428101266715,0,42
1596171592.0611634,172.20747531007083,0.0066969428101266715,0,42
1596171592.0711634,174.00601447175296,0.0066969428101266715,0,42
1596171592.0811634,175.80631316254886,0.0066969428101266715,0,42
1596171592.0911634,177.606654768689,0.0066969428101266715,0,42
1596171592.1011634,179.40635264466556,0.0066969428101266715,0,42
1596171592.1111634,181.20841086457523,0.0066969428101266715,0,42
1596171592.1211634,183.0080229098633,0.0066969428101266715,0,42
1596171592.1311634,184.80772078583988,0.0066969428101266715,0,42
1596171592.1411633,186.60544455598148,0.0066969428101266715,0,42
1596171592.1511633,188.4065586383179,0.0066969428101266715,0,42
1596171592.1611633,190.20531237672122,0.0066969428101266715,0,42
1596171592.1711633,192.00767100404056,0.0066969428101266715,0,42
1596171592.1811633,193.80556643555911,0.0066969428101266715,0,42
1596171592.1911633,195.60702384064945,0.0066969428101266715,0,42
1596171592.2011633,197.4061638171509,0.0066969428101266715,0,42
1596171592.2111633,199.20547545502933,0.0066969428101266715,0,42
1596171592.2211633,201.00637496064456,0.0066969428101266715,0,42
1596171592.2311633,202.80633032868656,0.0066969428101266715,0,42
1596171592.2411633,204.60658610413822,0.0066969428101266715,0,42
1596171592.2511632,206.40705645631107,0.0066969428101266715,0,42
1596171592.2611632,208.20679724763187,0.0066969428101266715,0,42
1596171592.2711632,210.00550807069095,0.0066969428101266715,0,42
1596171592.2811632,211.80700839112552,0.0066969428101266715,0,42
1596171592.2911632,213.60756457398685,0.0066969428101266715,0,42
1596171592.3011632,215.4062324817017,0.0066969428101266715,0,42
1596171592.3111632,217.20550120423587,0.0066969428101266715,0,42
1596171592.3211632,219.00777400086673,0.0066969428101266715,0,42
1596171592.3311632,220.8060127551392,0.0066969428101266715,0,42
1596171592.3411632,222.60579646180423,0.0066969428101266715,0,42
1596171592.3511631,224.4058376605347,0.0066969428101266715,0,42
1596171592.3611631,226.2070375735596,0.0066969428101266715,0,42
1596171592.3711631,228.0078941638306,0.0066969428101266715,0,42
1596171592.3811631,229.80578959534915,0.0066969428101266715,0,42
1596171592.391163,231.60621703217777,0.0066969428101266715,0,42
1596171592.401163,233.40673029969486,0.0066969428101266715,0,42
1596171592.411163,235.2085310275391,0.0066969428101266715,0,42
1596171592.421163,237.0059114749268,0.0066969428101266715,0,42
1596171592.431163,238.8085705096558,0.0066969428101266715,0,42
1596171592.441163,240.6066376025513,0.0066969428101266715,0,42
1596171592.451163,242.40586340974124,0.0066969428101266715,0,42
1596171592.461163,244.20710623811038,0.0066969428101266715,0,42
1596171592.471163,246.00581706116947,0.0066969428101266715,0,42
1596171592.481163,247.80688822816165,0.0066969428101266715,0,42
1596171592.491163,249.60817397187503,0.0066969428101266715,0,42
1596171592.501163,251.40727103303226,0.0066969428101266715,0,42
1596171592.511163,253.20619643281253,0.0066969428101266715,0,42
1596171592.521163,255.00653803895267,0.0066969428101266715,0,42
1596171592.531163,256.80713713715824,0.0066969428101266715,0,42
1596171592.541163,258.6054617221192,0.0066969428101266715,0,42
1596171592.551163,260.4063612277344,0.0066969428101266715,0,42
1596171592.561163,262.20683157990726,0.0066969428101266715,0,42
1596171592.571163,264.005842810376,0.0066969428101266715,0,42
1596171592.581163,265.8058840091065,0.0066969428101266715,0,42
1596171592.591163,267.6054102237061,0.0066969428101266715,0,42
1596171592.601163,269.4067388827637,0.0066969428101266715,0,42
1596171592.611163,271.20699465821536,0.0066969428101266715,0,42
1596171592.621163,273.00819457124027,0.0066969428101266715,0,42
1596171592.631163,274.8064333255127,0.0066969428101266715,0,42
1596171592.6411629,276.60540164063724,0.0066969428101266715,0,42
1596171592.6511629,278.4057432467774,0.0066969428101266715,0,42
1596171592.6611629,280.20634234498294,0.0066969428101266715,0,42
1596171592.6711628,282.0054823214844,0.0066969428101266715,0,42
1596171592.6811628,283.80715430329593,0.0066969428101266715,0,42
1596171592.6911628,285.60771048615726,0.0066969428101266715,0,42
1596171592.7011628,287.40676463197025,0.0066969428101266715,0,42
1596171592.7111628,289.207578306897,0.0066969428101266715,0,42
1596171592.7211628,291.00847781251224,0.0066969428101266715,0,42
1596171592.7311628,292.8079181964234,0.0066969428101266715,0,42
1596171592.7411628,294.6086031253174,0.0066969428101266715,0,42
1596171592.7511628,296.4073139483765,0.0066969428101266715,0,42
1596171592.7611628,298.20679724763187,0.0066969428101266715,0,42
1596171592.7711627,300.00705302308353,0.0066969428101266715,0,42
1596171592.7811627,301.8075662906006,0.0066969428101266715,0,42
1596171592.7911627,303.6070925052002,0.0066969428101266715,0,42
1596171592.8011627,305.40563166688236,0.0066969428101266715,0,42
1596171592.8111627,307.2055012042359,0.0066969428101266715,0,42
1596171592.8211627,309.00635779450687,0.0066969428101266715,0,42
1596171592.8311627,310.8055406863526,0.0066969428101266715,0,42
1596171592.8411627,312.6073414141968,0.0066969428101266715,0,42
1596171592.8511627,314.4070822055176,0.0066969428101266715,0,42
1596171592.8611627,316.20527804444583,0.0066969428101266715,0,42
1596171592.8711627,318.0059629733399,0.0066969428101266715,0,42
1596171592.8811626,319.80557501862796,0.0066969428101266715,0,42
1596171592.8911626,321.6079336459473,0.0066969428101266715,0,42
1596171592.9011626,323.4083610827759,0.0066969428101266715,0,42
1596171592.9111626,325.20681441376956,0.0066969428101266715,0,42
1596171592.9211626,327.0059114749268,0.0066969428101266715,0,42
1596171592.9311626,328.8083559329346,0.0066969428101266715,0,42
1596171592.9411626,330.6083971316651,0.0066969428101266715,0,42
1596171592.9511626,332.4064642245606,0.0066969428101266715,0,42
1596171592.9611626,334.20809329102786,0.0066969428101266715,0,42
1596171592.9711626,336.00770533631595,0.0066969428101266715,0,42
1596171592.9811625,337.80585825989994,0.0066969428101266715,0,42
1596171592.9911625,339.6076589877442,0.0066969428101266715,0,42
1596171593.0011625,341.40636981080326,0.0066969428101266715,0,42
1596171593.0111625,343.2067114169434,0.0066969428101266715,0,42
1596171593.0211625,345.006237631543,0.0066969428101266715,0,42
1596171593.0311625,346.80615008424076,0.0066969428101266715,0,42
1596171593.0411625,348.6058050448731,0.0066969428101266715,0,42
1596171593.0511625,350.40584624360355,0.0066969428101266715,0,42
1596171593.0611625,352.2072178180054,0.0066969428101266715,0,42
1596171593.0711625,354.00657237122806,0.0066969428101266715,0,42
1596171593.0811625,355.80584109376224,0.0066969428101266715,0,42
1596171593.0911624,357.60605395386966,0.0066969428101266715,0,42
1596171593.1011624,359.40635264466556,0.0066969428101266715,0,42
1596171593.104472,360,0.0066969428101266715,1
1596171593.104472,0,0,0
1596171593.114472,2.9997725355466764,0.006659928884683142,0,42
1596171593.124472,4.801272855981247,0.006659928884683142,0,42
1596171593.134472,6.60019825576152,0.006659928884683142,0,42
1596171593.144472,8.400883184655562,0.006659928884683142,0,42
1596171593.1544719,10.199980245812789,0.006659928884683142,0,42
1596171593.1644719,11.999120222314254,0.006659928884683142,0,42
1596171593.1744719,13.801435934289351,0.006659928884683142,0,42
1596171593.1844718,15.601176725610152,0.006659928884683142,0,42
1596171593.1944718,17.401303755029097,0.006659928884683142,0,42
1596171593.2044718,19.200915800317183,0.006659928884683142,0,42
1596171593.2144718,21.00172947524394,0.006659928884683142,0,42
1596171593.2244718,22.799410330041304,0.006659928884683142,0,42
1596171593.2344718,24.600481497033492,0.006659928884683142,0,42
1596171593.2444718,26.40030811904277,0.006659928884683142,0,42
1596171593.2544718,28.200950132592574,0.006659928884683142,0,42
1596171593.2644718,29.998931394799605,0.006659928884683142,0,42
1596171593.2744718,31.79884384749736,0.006659928884683142,0,42
1596171593.2844718,33.600730406030074,0.006659928884683142,0,42
1596171593.2944717,35.39952705977763,0.006659928884683142,0,42
1596171593.3044717,37.201456533654586,0.006659928884683142,0,42
1596171593.3144717,39.00029610274638,0.006659928884683142,0,42
1596171593.3244717,40.79939316390361,0.006659928884683142,0,42
1596171593.3344717,42.60007809279765,0.006659928884683142,0,42
1596171593.3444717,44.3996472227415,0.006659928884683142,0,42
1596171593.3544717,46.20123337386455,0.006659928884683142,0,42
1596171593.3644717,48.00191830275859,0.006659928884683142,0,42
1596171593.3744717,49.79947041152324,0.006659928884683142,0,42
1596171593.3844717,51.59938286422099,0.006659928884683142,0,42
1596171593.3944716,53.39873741744365,0.006659928884683142,0,42
1596171593.4044716,55.19950817702617,0.006659928884683142,0,42
1596171593.4144716,57.000321851952926,0.006659928884683142,0,42
1596171593.4244716,58.79950474379863,0.006659928884683142,0,42
1596171593.4344716,60.6004471647581,0.006659928884683142,0,42
1596171593.4444716,62.399844633324996,0.006659928884683142,0,42
1596171593.4544716,64.201602445825,0.006659928884683142,0,42
1596171593.4644716,66.00130032180157,0.006659928884683142,0,42
1596171593.4744716,67.79932449935284,0.006659928884683142,0,42
1596171593.4844716,69.60065315841045,0.006659928884683142,0,42
1596171593.4944715,71.3991064894041,0.006659928884683142,0,42
1596171593.5039544,73.10563515303936,0.006659928884683142,0
1596171593.5039544,73.10563515303936,0.006659928884683142,0
1596171593.5044715,73.19871853469219,0.006659928884683142,0,42
1596171593.5144715,75.00120590804424,0.006659928884683142,0,42
1596171593.5244715,76.79940174697246,0.006659928884683142,0,42
1596171593.5344715,78.60051582930889,0.006659928884683142,0,42
1596171593.5444715,80.40064285872784,0.006659928884683142,0,42
1596171593.5544715,82.20128487227764,0.006659928884683142,0,42
1596171593.5644715,84.00128315566387,0.006659928884683142,0,42
1596171593.5744715,85.80110977767315,0.006659928884683142,0,42
1596171593.5844715,87.60042141555157,0.006659928884683142,0,42
1596171593.5944715,89.40196465133037,0.006659928884683142,0,42
1596171593.6044714,91.19990299819317,0.006659928884683142,0,42
1596171593.6144714,93.00178955672588,0.006659928884683142,0,42
1596171593.6244714,94.80127285598125,0.006659928884683142,0,42
1596171593.6344714,96.5999407636961,0.006659928884683142,0,42
1596171593.6444714,98.40015362380352,0.006659928884683142,0,42
1596171593.6544714,100.20195435164776,0.006659928884683142,0,42
1596171593.6644714,102.00165222762432,0.006659928884683142,0,42
1596171593.6744714,103.80122135756817,0.006659928884683142,0,42
1596171593.6844714,105.59928845046367,0.006659928884683142,0,42
1596171593.6944714,107.3992867338499,0.006659928884683142,0,42
1596171593.7044713,109.20117329238262,0.006659928884683142,0,42
1596171593.7144713,111.00035618422832,0.006659928884683142,0,42
1596171593.7244713,112.80112694381084,0.006659928884683142,0,42
1596171593.7344713,114.60039566634502,0.006659928884683142,0,42
1596171593.7444713,116.40035103438701,0.006659928884683142,0,42
1596171593.7544713,118.19927643416729,0.006659928884683142,0,42
1596171593.7644713,120.00013302443828,0.006659928884683142,0,42
1596171593.7744713,121.79918717025127,0.006659928884683142,0,42
1596171593.7844713,123.60163162825909,0.006659928884683142,0,42
1596171593.7944713,125.4020590650877,0.006659928884683142,0,42
1596171593.8044713,127.20192860244121,0.006659928884683142,0,42
1596171593.8144712,129.0009827482542,0.006659928884683142,0,42
1596171593.8244712,130.80136726973856,0.006659928884683142,0,42
1596171593.8344712,132.59986351607645,0.006659928884683142,0,42
1596171593.8444712,134.40037678359354,0.006659928884683142,0,42
1596171593.8544712,136.20037506697977,0.006659928884683142,0,42
1596171593.8644712,138.00178955672587,0.006659928884683142,0,42
1596171593.8744712,139.79985664962138,0.006659928884683142,0,42
1596171593.8844712,141.60071323989237,0.006659928884683142,0,42
1596171593.8944712,143.3989090788206,0.006659928884683142,0,42
1596171593.9044712,145.20028065322245,0.006659928884683142,0,42
1596171593.9144711,146.99972103713358,0.006659928884683142,0,42
1596171593.9244711,148.79933308242167,0.006659928884683142,0,42
1596171593.9344711,150.59881638167704,0.006659928884683142,0,42
1596171593.9444711,152.39958714125956,0.006659928884683142,0,42
1596171593.954471,154.19907044051493,0.006659928884683142,0,42
