Timestamp,HeadingPhase,Heading,HeadPing?,TimerPhase,TimerPing?
1596055634.3315902,268.0197006139499,113.52613419625582,0,154.4935664176941,0
1596055634.3415768,269.8172956380588,113.52613419625582,0,156.29116144180298,0
1596055634.3515823,271.6182809743625,113.52613419625582,0,158.0921467781067,0
1596055634.361582,273.4182363424045,113.52613419625582,0,159.8921021461487,0
1596055634.3715856,275.2188783559543,113.52613419625582,0,161.6927441596985,0
1596055634.3815813,277.01810416314424,113.52613419625582,0,163.49196996688843,0
1596055634.391575,278.8169866475803,113.52613419625582,0,165.29085245132447,0
1596055634.401591,280.6198602590305,113.52613419625582,0,167.09372606277466,0
1596055634.4115741,282.4168115529758,113.52613419625582,0,168.89067735671998,0
1596055634.4215822,284.2182689580661,113.52613419625582,0,170.6921347618103,0
1596055634.4315848,286.01873931023897,113.52613419625582,0,172.49260511398316,0
1596055634.4415874,287.8192096624118,113.52613419625582,0,174.293075466156,0
1596055634.4515786,289.61762007806124,113.52613419625582,0,176.09148588180543,0
1596055634.4615877,291.4192491445285,113.52613419625582,0,177.8931149482727,0
1596055634.471585,293.21877535912813,113.52613419625582,0,179.69264116287232,0
1596055634.48159,295.01967486474337,113.52613419625582,0,181.49354066848755,0
1596055634.4915934,296.82027396294893,113.52613419625582,0,183.29413976669312,0
1596055634.5015814,298.61812647912325,113.52613419625582,0,185.09199228286744,0
1596055634.5115905,300.41975554559053,113.52613419625582,0,186.89362134933472,0
1596055634.5215888,302.2194534215671,113.52613419625582,0,188.69331922531128,0
1596055634.5315812,304.0180784139377,113.52613419625582,0,190.4919442176819,0
1596055634.5415921,305.8200508031589,113.52613419625582,0,192.29391660690308,0
1596055634.5515885,307.61940535638155,113.52613419625582,0,194.09327116012574,0
1596055634.56158,309.4178586873752,113.52613419625582,0,195.8917244911194,0
1596055634.5715811,311.2180715474826,113.52613419625582,0,197.6919373512268,0
1596055634.581574,313.0167823705417,113.52613419625582,0,199.4906481742859,0
1596055634.5915859,314.81892642113985,113.52613419625582,0,201.29279222488404,0
1596055634.6015878,316.61926802728,113.52613419625582,0,203.09313383102418,0
1596055634.6115844,318.4186654958469,113.52613419625582,0,204.89253129959107,0
1596055634.6215813,320.218105879758,113.52613419625582,0,206.6919716835022,0
1596055634.6315935,322.0202928457004,113.52613419625582,0,208.49415864944459,0
