Timestamp,Phase,Heading,HeadPing?,Timer,TimerPing?
1596051029.340108,201.20092868804932,140.0,0,61.200928688049316,0
1596051029.3501146,203.00212860107422,140.0,0,63.00212860107422,0
1596051029.3601158,204.80234146118164,140.0,0,64.80234146118164,0
1596051029.3701189,206.60289764404297,140.0,0,66.60289764404297,0
1596051029.380112,208.4016513824463,140.0,0,68.40165138244629,0
1596051029.3901033,210.20010471343994,140.0,0,70.20010471343994,0
1596051029.4001117,212.0016050338745,140.0,0,72.00160503387451,0
1596051029.410121,213.80327701568604,140.0,0,73.80327701568604,0
1596051029.4201033,215.60009956359863,140.0,0,75.60009956359863,0
1596051029.4301136,217.4019432067871,140.0,0,77.40194320678711,0
1596051029.4401147,219.20215606689453,140.0,0,79.20215606689453,0
1596051029.4501028,221.00000858306885,140.0,0,81.00000858306885,0
1596051029.4601138,222.80198097229004,140.0,0,82.80198097229004,0
1596051029.4701176,224.60266590118408,140.0,0,84.60266590118408,0
1596051029.4801173,226.40262126922607,140.0,0,86.40262126922607,0
1596051029.4901102,228.20133209228516,140.0,0,88.20133209228516,0
1596051029.500104,230.0002145767212,140.0,0,90.00021457672119,0
1596051029.5101094,231.8011999130249,140.0,0,91.8011999130249,0
1596051029.5201097,233.60124111175537,140.0,0,93.60124111175537,0
1596051029.5301237,235.40377140045166,140.0,0,95.40377140045166,0
1596051029.540115,237.2022247314453,140.0,0,97.20222473144531,0
1596051029.5501091,239.0011501312256,140.0,0,99.00115013122559,0
1596051029.5601032,240.80007553100586,140.0,0,100.80007553100586,0
1596051029.5701103,242.60136127471924,140.0,0,102.60136127471924,0
1596051029.5801148,244.402174949646,140.0,0,104.402174949646,0
1596051029.5901215,246.2033748626709,140.0,0,106.2033748626709,0
1596051029.6001112,248.00152778625488,140.0,0,108.00152778625488,0
1596051029.6101148,249.8021697998047,140.0,0,109.80216979980469,0
1596051029.6201108,251.60143852233887,140.0,0,111.60143852233887,0
1596051029.63011,253.40130805969238,140.0,0,113.40130805969238,0
1596051029.6401045,255.20031929016113,140.0,0,115.20031929016113,0
1596051029.6501226,257.0035791397095,140.0,0,117.00357913970947,0
1596051029.6601222,258.8034915924072,140.0,0,118.80349159240723,0
1596051029.670122,260.6034469604492,140.0,0,120.60344696044922,0
1596051029.6801114,262.40155696868896,140.0,0,122.40155696868896,0
1596051029.690108,264.20095443725586,140.0,0,124.20095443725586,0
1596051029.7001143,266.0020685195923,140.0,0,126.00206851959229,0
1596051029.7101233,267.80369758605957,140.0,0,127.80369758605957,0
1596051029.7201118,269.60163593292236,140.0,0,129.60163593292236,0
1596051029.7301164,271.4024496078491,140.0,0,131.40244960784912,0
1596051029.7401166,273.2024908065796,140.0,0,133.2024908065796,0
1596051029.7501173,275.00261783599854,140.0,0,135.00261783599854,0
1596051029.7601182,276.8027877807617,140.0,0,136.80278778076172,0
1596051029.7701068,278.6007261276245,140.0,0,138.6007261276245,0
1596051029.7801247,280.4039430618286,140.0,0,140.4039430618286,0
1596051029.7901237,282.2037696838379,140.0,0,142.2037696838379,0
1596051029.800112,284.00166511535645,140.0,0,144.00166511535645,0
1596051029.810117,285.8025646209717,140.0,0,145.80256462097168,0
1596051029.8201144,287.6020908355713,140.0,0,147.6020908355713,0
1596051029.8301167,289.4025182723999,140.0,0,149.4025182723999,0
1596051029.8401194,291.20298862457275,140.0,0,151.20298862457275,0
1596051029.8501182,293.0027723312378,140.0,0,153.0027723312378,0
1596051029.8601203,294.80315685272217,140.0,0,154.80315685272217,0
1596051029.8701115,296.6015672683716,140.0,0,156.60156726837158,0
1596051029.8801086,298.40105056762695,140.0,0,158.40105056762695,0
1596051029.890114,300.20203590393066,140.0,0,160.20203590393066,0
1596051029.9001136,302.0019483566284,140.0,0,162.00194835662842,0
1596051029.9101102,303.8013458251953,140.0,0,163.8013458251953,0
1596051029.9201057,305.600528717041,140.0,0,165.60052871704102,0
1596051029.9301035,307.4001407623291,140.0,0,167.4001407623291,0
1596051029.940111,309.2014694213867,140.0,0,169.20146942138672,0
1596051029.9501145,311.0021114349365,140.0,0,171.00211143493652,0
1596051029.960119,312.8029251098633,140.0,0,172.80292510986328,0
1596051029.9701123,314.60172176361084,140.0,0,174.60172176361084,0
1596051029.980116,316.40236377716064,140.0,0,176.40236377716064,0
1596051029.9901066,318.2006883621216,140.0,0,178.20068836212158,0
1596051030.000114,320.0020170211792,140.0,0,180.0020170211792,0
1596051030.010124,321.80381774902344,140.0,0,181.80381774902344,0
1596051030.020111,323.6014986038208,140.0,0,183.6014986038208,0
1596051030.030119,325.4029130935669,140.0,0,185.4029130935669,0
1596051030.0401118,327.201623916626,140.0,0,187.20162391662598,0
1596051030.0501022,328.9999055862427,140.0,0,188.99990558624268,0
1596051030.0601208,330.8032512664795,140.0,0,190.8032512664795,0
1596051030.0701213,332.6033353805542,140.0,0,192.6033353805542,0
1596051030.0801077,334.40088748931885,140.0,0,194.40088748931885,0
1596051030.0901077,336.2008857727051,140.0,0,196.20088577270508,0
1596051030.1001132,338.0018711090088,140.0,0,198.0018711090088,0
1596051030.1101043,339.8002815246582,140.0,0,199.8002815246582,0
1596051030.120104,341.6002368927002,140.0,0,201.6002368927002,0
1596051030.130108,343.4009647369385,140.0,0,203.40096473693848,0
1596051030.1401134,345.20190715789795,140.0,0,205.20190715789795,0
1596051030.1501117,347.0016050338745,140.0,0,207.0016050338745,0
1596051030.1601083,348.8010025024414,140.0,0,208.8010025024414,0
1596051030.170106,350.60057163238525,140.0,0,210.60057163238525,0
1596051030.180121,352.4032735824585,140.0,0,212.4032735824585,0
1596051030.1901226,354.2035722732544,140.0,0,214.2035722732544,0
1596051030.2001102,356.00133895874023,140.0,0,216.00133895874023,0
1596051030.2101061,357.8006076812744,140.0,0,217.8006076812744,0
1596051030.22011,359.60129261016846,140.0,0,219.60129261016846,0
1596051030.2223322,360,140.0,1,220.00130653381348,0
1596051030.2301202,361.40313625335693,140.0,0,221.40313625335693,0
1596051030.2401087,363.2010746002197,140.0,0,223.20107460021973,0
1596051030.2501235,365.00373363494873,140.0,0,225.00373363494873,0
1596051030.2601078,366.80089950561523,140.0,0,226.80089950561523,0
1596051030.2701244,368.60390186309814,140.0,0,228.60390186309814,0
1596051030.2801168,370.40252685546875,140.0,0,230.40252685546875,0
1596051030.2901142,372.20205307006836,140.0,0,232.20205307006836,0
1596051030.29874,373.75468730926514,140.0,0,233.75468730926514,0
1596051030.29874,364.12640619277954,130.3717188835144,0,233.75468730926514,0
1596051030.3001053,364.3721823692322,130.3717188835144,0,234.00046348571777,0
1596051030.3101046,366.1720519065857,130.3717188835144,0,235.8003330230713,0
1596051030.32012,367.9748396873474,130.3717188835144,0,237.603120803833,0
1596051030.325115,368.8739161491394,130.3717188835144,0,238.502197265625,0
1596051030.325115,362.6621748447418,124.15997757911683,0,238.502197265625,0
1596051030.3301234,363.5636974811554,124.15997757911683,0,239.40371990203857,0
1596051030.3401043,365.36026253700254,124.15997757911683,0,241.20028495788574,0
1596051030.350114,367.16202034950254,124.15997757911683,0,243.00204277038574,0
1596051030.3601136,368.9619328022003,124.15997757911683,0,244.8019552230835,0
1596051030.3701224,370.76351895332334,124.15997757911683,0,246.60354137420654,0
1596051030.3801088,372.561071062088,124.15997757911683,0,248.4010934829712,0
1596051030.390108,374.3609405994415,124.15997757911683,0,250.2009630203247,0
1596051030.4001122,376.1616684436798,124.15997757911683,0,252.001690864563,0
1596051030.4101117,377.96158089637754,124.15997757911683,0,253.80160331726074,0
1596051030.4201179,379.76269497871397,124.15997757911683,0,255.60271739959717,0
1596051030.430104,381.5602041721344,124.15997757911683,0,257.4002265930176,0
1596051030.440123,383.36363568305967,124.15997757911683,0,259.20365810394287,0
1596051030.4501069,385.1607157230377,124.15997757911683,0,261.0007381439209,0
1596051030.4601166,386.9624735355377,124.15997757911683,0,262.8024959564209,0
1596051030.470105,388.76036896705625,124.15997757911683,0,264.60039138793945,0
1596051030.4801016,390.55976643562315,124.15997757911683,0,266.39978885650635,0
1596051030.4901018,392.3598076343536,124.15997757911683,0,268.1998300552368,0
1596051030.5001013,394.15972008705137,124.15997757911683,0,269.99974250793457,0
1596051030.510123,395.9636236667633,124.15997757911683,0,271.8036460876465,0
1596051030.520109,397.76108994483945,124.15997757911683,0,273.60111236572266,0
1596051030.5301092,399.5611311435699,124.15997757911683,0,275.4011535644531,0
1596051030.5401134,401.36190190315244,124.15997757911683,0,277.20192432403564,0
1596051030.5501182,403.16275849342344,124.15997757911683,0,279.00278091430664,0
1596051030.5601234,404.9637009143829,124.15997757911683,0,280.8037233352661,0
1596051030.5701048,406.76035180091856,124.15997757911683,0,282.60037422180176,0
1596051030.5801125,408.5617233753204,124.15997757911683,0,284.4017457962036,0
1596051030.5901148,410.362150812149,124.15997757911683,0,286.2021732330322,0
1596051030.6001213,412.1633078098297,124.15997757911683,0,288.0033302307129,0
1596051030.6101139,413.96197571754453,124.15997757911683,0,289.80199813842773,0
1596051030.6201057,415.76051487922666,124.15997757911683,0,291.60053730010986,0
1596051030.6301074,417.56081357002256,124.15997757911683,0,293.40083599090576,0
1596051030.6401079,419.36089768409727,124.15997757911683,0,295.20092010498047,0
1596051030.6501026,421.15995182991026,124.15997757911683,0,296.99997425079346,0
1596051030.6601212,422.9632975101471,124.15997757911683,0,298.8033199310303,0
1596051030.6701143,424.7620512485504,124.15997757911683,0,300.6020736694336,0
1596051030.6801128,426.5617920398712,124.15997757911683,0,302.4018144607544,0
1596051030.6901062,428.36058869361875,124.15997757911683,0,304.20061111450195,0
1596051030.7001026,430.1599432468414,124.15997757911683,0,305.9999656677246,0
1596051030.7101169,431.96251645088194,124.15997757911683,0,307.80253887176514,0
1596051030.7201073,433.76079812049863,124.15997757911683,0,309.60082054138184,0
1596051030.7301211,435.5632854938507,124.15997757911683,0,311.4033079147339,0
1596051030.7401218,437.36341252326963,124.15997757911683,0,313.20343494415283,0
1596051030.7501056,439.16049256324766,124.15997757911683,0,315.00051498413086,0
1596051030.760119,440.96289410591123,124.15997757911683,0,316.80291652679443,0
1596051030.7701025,442.759931230545,124.15997757911683,0,318.5999536514282,0
1596051030.78012,444.56306233406065,124.15997757911683,0,320.40308475494385,0
1596051030.7901225,446.3635326862335,124.15997757911683,0,322.2035551071167,0
1596051030.8001056,448.1604839801788,124.15997757911683,0,324.000506401062,0
1596051030.8101149,449.96215596199033,124.15997757911683,0,325.80217838287354,0
1596051030.8201206,451.7631842136383,124.15997757911683,0,327.6032066345215,0
1596051030.8301172,453.5625816822052,124.15997757911683,0,329.4026041030884,0
1596051030.8401074,455.36082043647764,124.15997757911683,0,331.20084285736084,0
1596051030.8501077,457.1608616352081,124.15997757911683,0,333.0008840560913,0
1596051030.8601089,458.96107449531553,124.15997757911683,0,334.80109691619873,0
1596051030.870102,460.75982823371885,124.15997757911683,0,336.59985065460205,0
1596051030.8801038,462.560169839859,124.15997757911683,0,338.4001922607422,0
1596051030.8901112,464.3614984989166,124.15997757911683,0,340.2015209197998,0
1596051030.9001062,466.16059556007383,124.15997757911683,0,342.00061798095703,0
1596051030.9101174,467.96261086463926,124.15997757911683,0,343.80263328552246,0
1596051030.9201045,469.7602917194366,124.15997757911683,0,345.6003141403198,0
1596051030.9301019,471.55981793403623,124.15997757911683,0,347.39984035491943,0
1596051030.940109,473.3611036777496,124.15997757911683,0,349.2011260986328,0
1596051030.9501061,475.160586977005,124.15997757911683,0,351.0006093978882,0
1596051030.9601119,476.96161522865293,124.15997757911683,0,352.80163764953613,0
1596051030.9701145,478.7620855808258,124.15997757911683,0,354.602108001709,0
1596051030.9801147,480.56212677955625,124.15997757911683,0,356.40214920043945,0
1596051030.9901044,482.36027970314024,124.15997757911683,0,358.20030212402344,0
1596051030.9952323,483.2833029270172,124.15997757911683,0,359.1233253479004,0
1596051030.9952323,483.8969751834869,124.15997757911683,0,359.7369976043701,0
1596051030.9967067,484.16236367225645,124.15997757911683,0,360.00238609313965,1
1596051030.9967067,0,124.15997757911683,0,360.00238609313965,0
1596051031.0065913,126.55287709236146,124.15997757911683,0,2.392899513244629,0
1596051031.0065913,124.87784743309021,124.15997757911683,0,0.7178698539733888,0
1596051031.0067167,124.90042090415955,124.15997757911683,0,0.7404433250427247,0
1596051031.0167193,126.7008912563324,124.15997757911683,0,2.5409136772155763,0
1596051031.026707,128.49865794181824,124.15997757911683,0,4.338680362701416,0
1596051031.03672,130.30101656913757,124.15997757911683,0,6.141038990020752,0
1596051031.0467203,132.10105776786804,124.15997757911683,0,7.94108018875122,0
1596051031.0567205,133.9010989665985,124.15997757911683,0,9.741121387481689,0
1596051031.0667186,135.70075392723083,124.15997757911683,0,11.540776348114013,0
1596051031.076721,137.50118136405945,124.15997757911683,0,13.341203784942627,0
1596051031.0867221,139.30139422416687,124.15997757911683,0,15.141416645050048,0
1596051031.0967069,141.09864592552185,124.15997757911683,0,16.93866834640503,0
1596051031.1067173,142.90053248405457,124.15997757911683,0,18.740554904937746,0
1596051031.1167254,144.7019898891449,124.15997757911683,0,20.542012310028078,0
1596051031.1267128,146.4997136592865,124.15997757911683,0,22.33973608016968,0
1596051031.1367135,148.29984068870544,124.15997757911683,0,24.139863109588624,0
1596051031.1467156,150.10022521018982,124.15997757911683,0,25.940247631073,0
1596051031.1567156,151.90022349357605,124.15997757911683,0,27.74024591445923,0
1596051031.166725,153.70189547538757,124.15997757911683,0,29.541917896270753,0
1596051031.1767166,155.50039172172546,124.15997757911683,0,31.340414142608644,0
1596051031.1867225,157.30146288871765,124.15997757911683,0,33.14148530960083,0
1596051031.196727,159.1022765636444,124.15997757911683,0,34.94229898452759,0
1596051031.2067251,160.90193152427673,124.15997757911683,0,36.74195394515991,0
1596051031.2167134,162.6998269557953,124.15997757911683,0,38.53984937667847,0
1596051031.2267206,164.50111269950867,124.15997757911683,0,40.34113512039185,0
1596051031.2367277,166.30239844322205,124.15997757911683,0,42.142420864105226,0
1596051031.2467182,168.10068011283875,124.15997757911683,0,43.940702533721925,0
1596051031.2567086,169.89896178245544,124.15997757911683,0,45.738984203338624,0
1596051031.266711,171.69938921928406,124.15997757911683,0,47.53941164016724,0
1596051031.276709,173.49904417991638,124.15997757911683,0,49.33906660079956,0
1596051031.2867103,175.2992570400238,124.15997757911683,0,51.139279460906984,0
1596051031.2967262,177.102130651474,124.15997757911683,0,52.94215307235718,0
1596051031.3067157,178.90024065971375,124.15997757911683,0,54.740263080596925,0
1596051031.3167162,180.70032477378845,124.15997757911683,0,56.54034719467163,0
1596051031.3267164,182.50036597251892,124.15997757911683,0,58.3403883934021,0
1596051031.336718,184.30066466331482,124.15997757911683,0,60.140687084198,0
1596051031.3467243,186.10177874565125,124.15997757911683,0,61.941801166534425,0
1596051031.3567216,187.90130496025085,124.15997757911683,0,63.741327381134035,0
1596051031.3667269,189.70224738121033,124.15997757911683,0,65.5422698020935,0
1596051031.3767183,191.50070071220398,124.15997757911683,0,67.34072313308715,0
1596051031.386726,193.30207228660583,124.15997757911683,0,69.14209470748901,0
1596051031.3967185,195.10074019432068,124.15997757911683,0,70.94076261520385,0
1596051031.4067163,196.90035223960876,124.15997757911683,0,72.74037466049194,0
1596051031.4167068,198.69863390922546,124.15997757911683,0,74.53865633010864,0
1596051031.4267185,200.50073504447937,124.15997757911683,0,76.34075746536254,0
1596051031.4367182,202.30069041252136,124.15997757911683,0,78.14071283340454,0
1596051031.4467137,204.09987330436707,124.15997757911683,0,79.93989572525024,0
1596051031.4567099,205.89918494224548,124.15997757911683,0,81.73920736312866,0
1596051031.466709,207.69901156425476,124.15997757911683,0,83.53903398513793,0
1596051031.4767241,209.50175642967224,124.15997757911683,0,85.34177885055541,0
1596051031.4867225,211.3014543056488,124.15997757911683,0,87.14147672653198,0
1596051031.4967258,213.10205340385437,124.15997757911683,0,88.94207582473754,0
1596051031.5067132,214.89977717399597,124.15997757911683,0,90.73979959487914,0
1596051031.5167212,216.7012345790863,124.15997757911683,0,92.54125699996948,0
1596051031.5267162,218.50033164024353,124.15997757911683,0,94.3403540611267,0
1596051031.53672,220.30101656913757,124.15997757911683,0,96.14103899002075,0
1596051031.5467079,222.09882616996765,124.15997757911683,0,97.93884859085082,0
1596051031.5567114,223.89946818351746,124.15997757911683,0,99.73949060440063,0
1596051031.5667074,225.69873690605164,124.15997757911683,0,101.53875932693481,0
1596051031.5767248,227.50186800956726,124.15997757911683,0,103.34189043045043,0
1596051031.5867062,229.2985188961029,124.15997757911683,0,105.13854131698608,0
1596051031.5967119,231.09954714775085,124.15997757911683,0,106.93956956863403,0
1596051031.6067147,232.90006041526794,124.15997757911683,0,108.74008283615112,0
1596051031.6167257,234.70203280448914,124.15997757911683,0,110.54205522537231,0
1596051031.6267202,236.50104403495789,124.15997757911683,0,112.34106645584106,0
1596051031.6367102,238.2992398738861,124.15997757911683,0,114.13926229476928,0
1596051031.646718,240.1006543636322,124.15997757911683,0,115.94067678451538,0
1596051031.6567183,241.90069556236267,124.15997757911683,0,117.74071798324584,0
1596051031.666715,243.70009303092957,124.15997757911683,0,119.54011545181274,0
1596051031.6767216,245.50129294395447,124.15997757911683,0,121.34131536483764,0
1596051031.686709,247.29901671409607,124.15997757911683,0,123.13903913497924,0
1596051031.6967237,249.10167574882507,124.15997757911683,0,124.94169816970825,0
1596051031.7067084,250.89892745018005,124.15997757911683,0,126.73894987106323,0
1596051031.7167208,252.70115733146667,124.15997757911683,0,128.54117975234985,0
1596051031.7267148,254.50008273124695,124.15997757911683,0,130.34010515213012,0
1596051031.7367196,256.30093932151794,124.15997757911683,0,132.14096174240112,0
1596051031.7467227,258.1014955043793,124.15997757911683,0,133.94151792526245,0
1596051031.7567115,259.8994767665863,124.15997757911683,0,135.73949918746948,0
1596051031.7667174,261.7005479335785,124.15997757911683,0,137.54057035446166,0
1596051031.7767253,263.5019624233246,124.15997757911683,0,139.34198484420776,0
1596051031.786708,265.29887080192566,124.15997757911683,0,141.13889322280883,0
1596051031.7967165,267.10037112236023,124.15997757911683,0,142.9403935432434,0
1596051031.806717,268.90045523643494,124.15997757911683,0,144.7404776573181,0
1596051031.8167076,270.6987798213959,124.15997757911683,0,146.53880224227905,0
1596051031.8267136,272.49985098838806,124.15997757911683,0,148.33987340927123,0
1596051031.8367276,274.30238127708435,124.15997757911683,0,150.14240369796752,0
1596051031.8467083,276.0989034175873,124.15997757911683,0,151.93892583847045,0
1596051031.8567066,277.89860129356384,124.15997757911683,0,153.73862371444702,0
1596051031.8667166,279.7004020214081,124.15997757911683,0,155.54042444229125,0
1596051031.8767068,281.49864077568054,124.15997757911683,0,157.33866319656372,0
1596051031.886711,283.2993686199188,124.15997757911683,0,159.139391040802,0
1596051031.8967063,285.0985515117645,124.15997757911683,0,160.9385739326477,0
1596051031.9067118,286.89953684806824,124.15997757911683,0,162.7395592689514,0
1596051031.9167178,288.7006080150604,124.15997757911683,0,164.5406304359436,0
1596051031.9267106,290.4993188381195,124.15997757911683,0,166.33934125900268,0
1596051031.9367192,292.3008620738983,124.15997757911683,0,168.1408844947815,0
1596051031.9467058,294.0984570980072,124.15997757911683,0,169.93847951889038,0
1596051031.9567218,295.9013307094574,124.15997757911683,0,171.74135313034057,0
1596051031.9667113,297.69944071769714,124.15997757911683,0,173.53946313858032,0
1596051031.9767244,299.5017993450165,124.15997757911683,0,175.34182176589965,0
1596051031.986715,301.3001239299774,124.15997757911683,0,177.1401463508606,0
1596051031.996713,303.0997359752655,124.15997757911683,0,178.93975839614868,0
1596051032.0067136,304.89986300468445,124.15997757911683,0,180.73988542556762,0
1596051032.0167108,306.6993463039398,124.15997757911683,0,182.539368724823,0
1596051032.0267105,308.4993016719818,124.15997757911683,0,184.33932409286498,0
1596051032.0367146,310.3000295162201,124.15997757911683,0,186.14005193710327,0
1596051032.046708,312.0988690853119,124.15997757911683,0,187.93889150619506,0
1596051032.0567136,313.8998544216156,124.15997757911683,0,189.73987684249877,0
1596051032.0667212,315.70122599601746,124.15997757911683,0,191.54124841690063,0
1596051032.0767207,317.5011384487152,124.15997757911683,0,193.34116086959838,0
1596051032.0867214,319.30126547813416,124.15997757911683,0,195.14128789901733,0
1596051032.0967126,321.09967589378357,124.15997757911683,0,196.93969831466674,0
1596051032.1067069,322.8986442089081,124.15997757911683,0,198.73866662979125,0
1596051032.1167111,324.6994149684906,124.15997757911683,0,200.53943738937377,0
1596051032.1267207,326.50112986564636,124.15997757911683,0,202.34115228652954,0
1596051032.1367216,328.30129981040955,124.15997757911683,0,204.14132223129272,0
1596051032.1467109,330.09936690330505,124.15997757911683,0,205.93938932418823,0
1596051032.156712,331.8995797634125,124.15997757911683,0,207.73960218429565,0
1596051032.1667085,333.69893431663513,124.15997757911683,0,209.5389567375183,0
1596051032.176721,335.501207113266,124.15997757911683,0,211.34122953414916,0
1596051032.1867092,337.2990596294403,124.15997757911683,0,213.13908205032348,0
1596051032.196709,339.0990149974823,124.15997757911683,0,214.93903741836547,0
1596051032.2067149,340.9000861644745,124.15997757911683,0,216.74010858535766,0
1596051032.2167177,342.7005994319916,124.15997757911683,0,218.54062185287475,0
1596051032.226717,344.5004689693451,124.15997757911683,0,220.34049139022827,0
1596051032.2367172,346.30051016807556,124.15997757911683,0,222.14053258895873,0
1596051032.246714,348.0999505519867,124.15997757911683,0,223.93997297286987,0
1596051032.256727,349.9022662639618,124.15997757911683,0,225.74228868484497,0
1596051032.2667217,351.7013204097748,124.15997757911683,0,227.54134283065795,0
1596051032.2767205,353.5011041164398,124.15997757911683,0,229.341126537323,0
1596051032.286718,355.30063033103943,124.15997757911683,0,231.1406527519226,0
1596051032.2967165,357.10037112236023,124.15997757911683,0,232.9403935432434,0
1596051032.3067095,358.89912486076355,124.15997757911683,0,234.73914728164672,0
1596051032.3117213,359.80124831199646,124.15997757911683,0,235.64127073287963,0
1596051032.3117213,359.94037449359894,124.2991037607193,0,235.64127073287963,0
1596051032.3120644,360,124.2991037607193,1,235.70302591323852,0
1596051032.3167133,360.83893597126007,124.2991037607193,0,236.53983221054077,0
1596051032.3243406,362.2118407487869,124.2991037607193,0,237.91273698806762,0
1596051032.3243406,360.6635522246361,122.75081523656846,0,237.91273698806762,0
1596051032.326718,361.0915040373802,122.75081523656846,0,238.34068880081176,0
1596051032.3367183,362.8915452361107,122.75081523656846,0,240.14072999954223,0
1596051032.3467085,364.68978399038315,122.75081523656846,0,241.9389687538147,0
1596051032.3567073,366.4895676970482,122.75081523656846,0,243.73875246047973,0
1596051032.3667214,368.2920979857445,122.75081523656846,0,245.54128274917602,0
1596051032.3767223,370.09226793050766,122.75081523656846,0,247.3414526939392,0
1596051032.3867116,371.89033502340317,122.75081523656846,0,249.1395197868347,0
1596051032.3967154,373.6910199522972,122.75081523656846,0,250.94020471572875,0
1596051032.4067204,375.49191945791245,122.75081523656846,0,252.741104221344,0
1596051032.416714,377.29075902700424,122.75081523656846,0,254.53994379043579,0
1596051032.4267175,379.09140104055405,122.75081523656846,0,256.3405858039856,0
1596051032.436717,380.8913134932518,122.75081523656846,0,258.1404982566834,0
1596051032.4467242,382.6925992369652,122.75081523656846,0,259.94178400039675,0
1596051032.4567275,384.49319833517075,122.75081523656846,0,261.7423830986023,0
1596051032.466726,386.29293912649155,122.75081523656846,0,263.5421238899231,0
1596051032.476712,388.0904054045677,122.75081523656846,0,265.3395901679993,0
1596051032.4867237,389.8925065398216,122.75081523656846,0,267.1416913032532,0
1596051032.4967196,391.6917752623558,122.75081523656846,0,268.9409600257874,0
1596051032.5067155,393.49104398489,122.75081523656846,0,270.74022874832156,0
1596051032.5167198,395.2918147444725,122.75081523656846,0,272.5409995079041,0
1596051032.5267196,397.0917701125145,122.75081523656846,0,274.34095487594607,0
1596051032.5367093,398.8899230360985,122.75081523656846,0,276.13910779953005,0
1596051032.5467064,400.68940633535385,122.75081523656846,0,277.9385910987854,0
1596051032.5567253,402.4927949309349,122.75081523656846,0,279.7419796943665,0
1596051032.566712,404.2903899550438,122.75081523656846,0,281.53957471847536,0
1596051032.5767243,406.0926198363304,122.75081523656846,0,283.341804599762,0
1596051032.5867097,407.8900002837181,122.75081523656846,0,285.1391850471497,0
1596051032.596717,409.6912860274315,122.75081523656846,0,286.94047079086306,0
1596051032.6067202,411.49188512563705,122.75081523656846,0,288.7410698890686,0
1596051032.6167102,413.2900809645653,122.75081523656846,0,290.53926572799685,0
1596051032.6267154,415.09102338552475,122.75081523656846,0,292.3402081489563,0
1596051032.63672,416.8918370604515,122.75081523656846,0,294.1410218238831,0
1596051032.6467235,418.6924790740013,122.75081523656846,0,295.9416638374329,0
1596051032.6567175,420.4914044737816,122.75081523656846,0,297.74058923721316,0
1596051032.6667178,422.29144567251205,122.75081523656846,0,299.5406304359436,0
1596051032.676708,424.0896844267845,122.75081523656846,0,301.3388691902161,0
1596051032.6867266,425.89303010702133,122.75081523656846,0,303.1422148704529,0
1596051032.696719,427.69165509939194,122.75081523656846,0,304.9408398628235,0
1596051032.706722,429.49221128225327,122.75081523656846,0,306.74139604568484,0
1596051032.716707,431.2895058989525,122.75081523656846,0,308.53869066238406,0
1596051032.726712,433.0904054045677,122.75081523656846,0,310.3395901679993,0
1596051032.736723,434.8923777937889,122.75081523656846,0,312.1415625572205,0
1596051032.7467227,436.6923331618309,122.75081523656846,0,313.9415179252625,0
1596051032.756707,438.4894990324974,122.75081523656846,0,315.738683795929,0
1596051032.7667234,440.2924584746361,122.75081523656846,0,317.54164323806765,0
1596051032.7767072,442.0895385146141,122.75081523656846,0,319.3387232780457,0
