Timestamp,Phase,Heading,HeadPing?,Timer,TimerPing?
1596050105.8301027,947.0629009723663,121.46508708000184,0,825.5978138923645,0
1596050105.8401003,948.8624701023101,121.46508708000184,0,827.3973830223083,0
1596050105.8501022,950.6628117084502,121.46508708000184,0,829.1977246284484,0
1596050105.8601024,952.4628529071807,121.46508708000184,0,830.9977658271789,0
1596050105.870097,954.2618641376495,121.46508708000184,0,832.7967770576477,0
1596050105.8801036,956.0630640506744,121.46508708000184,0,834.5979769706726,0
1596050105.8900993,957.8622898578643,121.46508708000184,0,836.3972027778625,0
1596050105.900104,959.6631464481353,121.46508708000184,0,838.1980593681335,0
1596050105.9101079,961.4638313770294,121.46508708000184,0,839.9987442970275,0
1596050105.9201024,963.2628426074981,121.46508708000184,0,841.7977555274963,0
1596050105.9300997,965.0623688220977,121.46508708000184,0,843.5972817420959,0
1596050105.9401023,966.8628391742706,121.46508708000184,0,845.3977520942688,0
1596050105.9500923,968.6610350131988,121.46508708000184,0,847.195947933197,0
1596050105.9601033,970.46300740242,121.46508708000184,0,848.9979203224182,0
1596050105.9700885,972.2603449344634,121.46508708000184,0,850.7952578544616,0
1596050105.980095,974.0615019321441,121.46508708000184,0,852.5964148521423,0
1596050105.9901047,975.8632597446441,121.46508708000184,0,854.3981726646423,0
1596050105.9961743,976.9557985782623,121.46508708000184,0,855.4907114982605,0
1596050105.9961743,1225.053339099884,121.46508708000184,0,1103.588252019882,0
1596050106.0000982,1225.7596398353576,121.46508708000184,0,1104.2945527553557,1
1596050106.0000982,0,121.46508708000184,0,1104.2945527553557,0
1596050106.0002098,360,121.46508708000184,1,744.3127059459686,0
1596050106.0100992,867.55787858963,121.46508708000184,0,746.0927915096282,0
1596050106.020029,869.3452597618102,121.46508708000184,0,747.8801726818084,0
1596050106.020029,1117.442800283432,121.46508708000184,0,995.9777132034301,0
1596050106.0201113,1117.4576060771942,121.46508708000184,0,995.9925189971923,0
1596050106.0301158,1119.258419752121,121.46508708000184,0,997.793332672119,0
1596050106.0401137,1121.058031797409,121.46508708000184,0,999.5929447174071,0
1596050106.0501156,1122.8583734035492,121.46508708000184,0,1001.3932863235473,0
1596050106.0601132,1124.657942533493,121.46508708000184,0,1003.1928554534911,0
1596050106.0701127,1126.4578549861908,121.46508708000184,0,1004.9927679061889,0
1596050106.0800984,1128.2552783489227,121.46508708000184,0,1006.7901912689208,0
1596050106.0901117,1130.0576798915863,121.46508708000184,0,1008.5925928115844,0
1596050106.100104,1131.856304883957,121.46508708000184,0,1010.391217803955,0
1596050106.1101017,1133.6558740139008,121.46508708000184,0,1012.1907869338988,0
1596050106.12011,1135.4573743343353,121.46508708000184,0,1013.9922872543334,0
1596050106.1301186,1137.2589175701141,121.46508708000184,0,1015.7938304901122,0
1596050106.140105,1139.0564696788788,121.46508708000184,0,1017.5913825988769,0
1596050106.1501079,1140.8569829463959,121.46508708000184,0,1019.391895866394,0
1596050106.1601129,1142.657882452011,121.46508708000184,0,1021.1927953720092,0
1596050106.1701167,1144.4585673809052,121.46508708000184,0,1022.9934803009032,0
1596050106.1800983,1146.255261182785,121.46508708000184,0,1024.790174102783,0
1596050106.1901062,1148.0566756725311,121.46508708000184,0,1026.5915885925292,0
1596050106.2001019,1149.855901479721,121.46508708000184,0,1028.3908143997191,0
1596050106.2101142,1151.6581313610077,121.46508708000184,0,1030.1930442810058,0
1596050106.2200987,1153.4553401470184,121.46508708000184,0,1031.9902530670165,0
1596050106.2301137,1155.2580420970917,121.46508708000184,0,1033.7929550170898,0
1596050106.2401042,1157.0563237667084,121.46508708000184,0,1035.5912366867065,0
1596050106.2501159,1158.8584249019623,121.46508708000184,0,1037.3933378219604,0
1596050106.2601073,1160.656878232956,121.46508708000184,0,1039.191791152954,0
1596050106.2701168,1162.4585931301117,121.46508708000184,0,1040.9935060501098,0
1596050106.2801175,1164.2587201595306,121.46508708000184,0,1042.7936330795287,0
1596050106.2900996,1166.055499792099,121.46508708000184,0,1044.590412712097,0
1596050106.3000996,1167.8554980754852,121.46508708000184,0,1046.3904109954833,0
1596050106.3100996,1169.6554963588715,121.46508708000184,0,1048.1904092788695,0
1596050106.3201008,1171.4557092189789,121.46508708000184,0,1049.990622138977,0
1596050106.330113,1173.2578961849213,121.46508708000184,0,1051.7928091049193,0
1596050106.340117,1175.0586240291595,121.46508708000184,0,1053.5935369491576,0
1596050106.350116,1176.8584506511688,121.46508708000184,0,1055.393363571167,0
1596050106.3601167,1178.6585776805878,121.46508708000184,0,1057.1934906005858,0
1596050106.370115,1180.4582755565643,121.46508708000184,0,1058.9931884765624,0
1596050106.3800995,1182.255484342575,121.46508708000184,0,1060.7903972625732,0
1596050106.3901188,1184.0589587688446,121.46508708000184,0,1062.5938716888427,0
1596050106.40012,1185.859171628952,121.46508708000184,0,1064.39408454895,0
1596050106.4101048,1187.656423330307,121.46508708000184,0,1066.191336250305,0
1596050106.4200997,1189.4555203914642,121.46508708000184,0,1067.9904333114623,0
1596050106.4301145,1191.2581794261932,121.46508708000184,0,1069.7930923461913,0
1596050106.440106,1193.056632757187,121.46508708000184,0,1071.591545677185,0
1596050106.4501138,1194.858047246933,121.46508708000184,0,1073.392960166931,0
1596050106.4601123,1196.6577880382538,121.46508708000184,0,1075.1927009582519,0
1596050106.47012,1198.4591596126556,121.46508708000184,0,1076.9940725326537,0
1596050106.4801173,1200.2586858272552,121.46508708000184,0,1078.7935987472533,0
1596050106.4901075,1202.0569245815277,121.46508708000184,0,1080.5918375015258,0
1596050106.500119,1203.8589828014374,121.46508708000184,0,1082.3938957214355,0
1596050106.510101,1205.6557624340057,121.46508708000184,0,1084.1906753540038,0
1596050106.5201027,1207.4560611248016,121.46508708000184,0,1085.9909740447997,0
1596050106.5301025,1209.2560164928436,121.46508708000184,0,1087.7909294128417,0
1596050106.5401194,1211.0590617656708,121.46508708000184,0,1089.5939746856689,0
1596050106.5500994,1212.855455160141,121.46508708000184,0,1091.390368080139,0
1596050106.5601196,1214.6591012477875,121.46508708000184,0,1093.1940141677856,0
1596050106.570108,1216.456996679306,121.46508708000184,0,1094.991909599304,0
1596050106.5801122,1218.2577674388885,121.46508708000184,0,1096.7926803588866,0
1596050106.5901105,1220.057465314865,121.46508708000184,0,1098.5923782348632,0
1596050106.6001155,1221.8583648204803,121.46508708000184,0,1100.3932777404784,0
1596050106.6100986,1223.6553161144257,121.46508708000184,0,1102.1902290344237,0
1596050106.620108,1225.4569880962372,121.46508708000184,0,1103.9919010162353,0
1596050106.630104,1227.2562997341156,121.46508708000184,0,1105.7912126541137,0
1596050106.640112,1229.0577142238617,121.46508708000184,0,1107.5926271438598,0
1596050106.6501093,1230.8572404384613,121.46508708000184,0,1109.3921533584594,0
1596050106.6601079,1232.656981229782,121.46508708000184,0,1111.1918941497802,0
1596050106.670114,1234.4580953121185,121.46508708000184,0,1112.9930082321166,0
1596050106.680103,1236.2561194896698,121.46508708000184,0,1114.7910324096679,0
1596050106.6901112,1238.0575768947601,121.46508708000184,0,1116.5924898147582,0
1596050106.7001035,1239.8562018871307,121.46508708000184,0,1118.3911148071288,0
1596050106.7101023,1241.6559855937958,121.46508708000184,0,1120.1908985137939,0
1596050106.7201002,1243.4555976390839,121.46508708000184,0,1121.990510559082,0
1596050106.7301087,1245.2571408748627,121.46508708000184,0,1123.7920537948607,0
1596050106.7401059,1247.056624174118,121.46508708000184,0,1125.5915370941161,0
1596050106.7501173,1248.8586823940277,121.46508708000184,0,1127.3935953140258,0
1596050106.7601063,1250.656706571579,121.46508708000184,0,1129.191619491577,0
1596050106.7701101,1252.457391500473,121.46508708000184,0,1130.992304420471,0
1596050106.780111,1254.2575614452362,121.46508708000184,0,1132.7924743652343,0
1596050106.7901154,1256.0583322048187,121.46508708000184,0,1134.5932451248168,0
1596050106.8001106,1257.8574721813202,121.46508708000184,0,1136.3923851013183,0
1596050106.8101108,1259.6575133800507,121.46508708000184,0,1138.1924263000487,0
1596050106.8201027,1261.4560525417328,121.46508708000184,0,1139.9909654617309,0
1596050106.8301103,1263.2574241161346,121.46508708000184,0,1141.7923370361327,0
1596050106.840106,1265.0566499233246,121.46508708000184,0,1143.5915628433227,0
1596050106.8501143,1266.8581502437592,121.46508708000184,0,1145.3930631637572,0
1596050106.8601174,1268.6587064266205,121.46508708000184,0,1147.1936193466186,0
1596050106.8701138,1270.4580609798431,121.46508708000184,0,1148.9929738998412,0
1596050106.880108,1272.2570292949677,121.46508708000184,0,1150.7919422149657,0
1596050106.890111,1274.0575425624847,121.46508708000184,0,1152.5924554824828,0
1596050106.900099,1275.855395078659,121.46508708000184,0,1154.3903079986571,0
1596050106.9101102,1277.6574103832245,121.46508708000184,0,1156.1923233032226,0
1596050106.9201193,1279.4590394496918,121.46508708000184,0,1157.9939523696899,0
1596050106.9301035,1281.2562053203583,121.46508708000184,0,1159.7911182403564,0
1596050106.9401114,1283.0576198101044,121.46508708000184,0,1161.5925327301024,0
1596050106.9501026,1284.8560302257538,121.46508708000184,0,1163.3909431457519,0
1596050106.9601176,1286.658732175827,121.46508708000184,0,1165.193645095825,0
1596050106.970119,1288.4589879512787,121.46508708000184,0,1166.9939008712768,0
1596050106.980109,1290.257183790207,121.46508708000184,0,1168.792096710205,0
1596050106.990099,1292.0553796291351,121.46508708000184,0,1170.5902925491332,0
1596050107.000108,1293.8570086956024,121.46508708000184,0,1172.3919216156005,0
1596050107.010117,1295.6586377620697,121.46508708000184,0,1174.1935506820678,0
1596050107.0200973,1297.4550740718842,121.46508708000184,0,1175.9899869918822,0
1596050107.0301087,1299.2571322917938,121.46508708000184,0,1177.792045211792,0
1596050107.040103,1301.0561006069183,121.46508708000184,0,1179.5910135269164,0
1596050107.0501068,1302.8567855358124,121.46508708000184,0,1181.3916984558105,0
1596050107.0601125,1304.6578137874603,121.46508708000184,0,1183.1927267074584,0
1596050107.070116,1306.4584558010101,121.46508708000184,0,1184.9933687210082,0
1596050107.080105,1308.2564799785614,121.46508708000184,0,1186.7913928985595,0
1596050107.0901031,1310.0561349391937,121.46508708000184,0,1188.5910478591918,0
1596050107.1000988,1311.8553607463837,121.46508708000184,0,1190.3902736663817,0
1596050107.1101,1313.655573606491,121.46508708000184,0,1192.1904865264892,0
1596050107.120119,1315.4590051174164,121.46508708000184,0,1193.9939180374145,0
1596050107.1301167,1317.2585742473602,121.46508708000184,0,1195.7934871673583,0
1596050107.1401117,1319.0576713085175,121.46508708000184,0,1197.5925842285155,0
1596050107.1501079,1320.8569829463959,121.46508708000184,0,1199.391895866394,0
1596050107.1601067,1322.656766653061,121.46508708000184,0,1201.191679573059,0
1596050107.1701174,1324.4586961269379,121.46508708000184,0,1202.993609046936,0
1596050107.1801178,1326.2587802410126,121.46508708000184,0,1204.7936931610107,0
1596050107.190104,1328.056289434433,121.46508708000184,0,1206.591202354431,0
1596050107.2001114,1329.8576180934906,121.46508708000184,0,1208.3925310134887,0
1596050107.2101102,1331.6574018001556,121.46508708000184,0,1210.1923147201537,0
1596050107.2201147,1333.4582154750824,121.46508708000184,0,1211.9931283950805,0
1596050107.230116,1335.2584283351898,121.46508708000184,0,1213.793341255188,0
1596050107.2401047,1337.0564095973969,121.46508708000184,0,1215.591322517395,0
1596050107.2501094,1338.8572661876678,121.46508708000184,0,1217.392179107666,0
1596050107.2601068,1340.6567924022675,121.46508708000184,0,1219.1917053222655,0
1596050107.270109,1342.4571769237518,121.46508708000184,0,1220.99208984375,0
1596050107.280099,1344.25537276268,121.46508708000184,0,1222.7902856826781,0
1596050107.2900996,1346.055499792099,121.46508708000184,0,1224.590412712097,0
1596050107.3001106,1347.8574721813202,121.46508708000184,0,1226.3923851013183,0
1596050107.3101082,1349.657041311264,121.46508708000184,0,1228.1919542312621,0
1596050107.3201053,1351.4565246105194,121.46508708000184,0,1229.9914375305175,0
1596050107.330108,1353.2569949626923,121.46508708000184,0,1231.7919078826903,0
1596050107.3401177,1355.0587527751923,121.46508708000184,0,1233.5936656951903,0
1596050107.3501036,1356.8562190532684,121.46508708000184,0,1235.3911319732665,0
1596050107.360103,1358.656088590622,121.46508708000184,0,1237.19100151062,0
1596050107.3701074,1360.4569022655487,121.46508708000184,0,1238.9918151855468,0
1596050107.3800995,1362.255484342575,121.46508708000184,0,1240.7903972625732,0
1596050107.390105,1364.0564696788788,121.46508708000184,0,1242.5913825988769,0
1596050107.4001188,1365.8589570522308,121.46508708000184,0,1244.393869972229,0
1596050107.4101036,1367.6562087535858,121.46508708000184,0,1246.191121673584,0
1596050107.420097,1369.4550483226776,121.46508708000184,0,1247.9899612426757,0
1596050107.4301045,1371.2563769817352,121.46508708000184,0,1249.7912899017333,0
1596050107.4401152,1373.0583064556122,121.46508708000184,0,1251.5932193756103,0
1596050107.450114,1374.8580901622772,121.46508708000184,0,1253.3930030822753,0
1596050107.4601076,1376.656929731369,121.46508708000184,0,1255.191842651367,0
1596050107.4701014,1378.455812215805,121.46508708000184,0,1256.9907251358031,0
1596050107.4801173,1380.2586858272552,121.46508708000184,0,1258.7935987472533,0
1596050107.4901023,1382.0559804439545,121.46508708000184,0,1260.5908933639525,0
1596050107.5001042,1383.8563220500946,121.46508708000184,0,1262.3912349700927,0
1596050107.5101068,1385.6567924022675,121.46508708000184,0,1264.1917053222655,0
1596050107.5201123,1387.4577777385712,121.46508708000184,0,1265.9926906585692,0
1596050107.5300984,1389.2552869319916,121.46508708000184,0,1267.7901998519897,0
1596050107.5400977,1391.055156469345,121.46508708000184,0,1269.5900693893432,0
1596050107.5501113,1392.857600927353,121.46508708000184,0,1271.392513847351,0
1596050107.5601022,1394.655968427658,121.46508708000184,0,1273.1908813476562,0
1596050107.5701,1396.4555804729462,121.46508708000184,0,1274.9904933929442,0
1596050107.5801098,1398.2573382854462,121.46508708000184,0,1276.7922512054442,0
1596050107.59011,1400.0573794841766,121.46508708000184,0,1278.5922924041747,0
1596050107.6001132,1401.857935667038,121.46508708000184,0,1280.392848587036,0
1596050107.610097,1403.655015707016,121.46508708000184,0,1282.189928627014,0
1596050107.6201057,1405.456601858139,121.46508708000184,0,1283.9915147781371,0
1596050107.6301079,1407.2569863796234,121.46508708000184,0,1285.7918992996215,0
1596050107.6401148,1409.0582292079926,121.46508708000184,0,1287.5931421279906,0
1596050107.6501014,1410.8558242321014,121.46508708000184,0,1289.3907371520995,0
1596050107.660118,1412.6588265895844,121.46508708000184,0,1291.1937395095824,0
1596050107.6701,1414.4555633068085,121.46508708000184,0,1292.9904762268065,0
1596050107.6801126,1416.2578361034393,121.46508708000184,0,1294.7927490234374,0
1596050107.6900985,1418.0553023815155,121.46508708000184,0,1296.5902153015136,0
1596050107.700106,1419.8566310405731,121.46508708000184,0,1298.3915439605712,0
1596050107.7101026,1421.65602850914,121.46508708000184,0,1300.190941429138,0
1596050107.7201056,1423.4565846920013,121.46508708000184,0,1301.9914976119994,0
1596050107.7301087,1425.2571408748627,121.46508708000184,0,1303.7920537948607,0
1596050107.740101,1427.0557658672333,121.46508708000184,0,1305.5906787872314,0
1596050107.750119,1428.8589828014374,121.46508708000184,0,1307.3938957214355,0
1596050107.7601085,1430.6570928096771,121.46508708000184,0,1309.1920057296752,0
1596050107.7701116,1432.4576489925385,121.46508708000184,0,1310.9925619125365,0
1596050107.780119,1434.258977651596,121.46508708000184,0,1312.7938905715941,0
1596050107.7901087,1436.05713057518,121.46508708000184,0,1314.5920434951781,0
1596050107.8001082,1437.8570430278778,121.46508708000184,0,1316.3919559478759,0
1596050107.8100982,1439.655238866806,121.46508708000184,0,1318.190151786804,0
1596050107.8201137,1441.4580266475677,121.46508708000184,0,1319.9929395675658,0
1596050107.8301044,1443.2563512325287,121.46508708000184,0,1321.7912641525268,0
1596050107.840106,1445.0566499233246,121.46508708000184,0,1323.5915628433227,0
1596050107.850102,1446.8559186458588,121.46508708000184,0,1325.3908315658568,0
1596050107.860099,1448.6554019451141,121.46508708000184,0,1327.1903148651122,0
1596050107.8701046,1450.4563872814178,121.46508708000184,0,1328.991300201416,0
1596050107.8801167,1452.2585742473602,121.46508708000184,0,1330.7934871673583,0
1596050107.8900993,1454.055439710617,121.46508708000184,0,1332.5903526306151,0
1596050107.9001102,1455.8574120998383,121.46508708000184,0,1334.3923250198363,0
1596050107.910111,1457.6575391292572,121.46508708000184,0,1336.1924520492553,0
1596050107.9201128,1459.4578807353973,121.46508708000184,0,1337.9927936553954,0
1596050107.9300988,1461.2553470134735,121.46508708000184,0,1339.7902599334716,0
1596050107.9401112,1463.0575768947601,121.46508708000184,0,1341.5924898147582,0
1596050107.950114,1464.8580901622772,121.46508708000184,0,1343.3930030822753,0
1596050107.9601104,1466.6574447154999,121.46508708000184,0,1345.192357635498,0
1596050107.9701078,1468.4569709300995,121.46508708000184,0,1346.9918838500976,0
1596050107.9801064,1470.2567117214203,121.46508708000184,0,1348.7916246414184,0
1596050107.9901109,1472.057525396347,121.46508708000184,0,1350.5924383163451,0
1596050107.9951584,1472.9660861492157,121.46508708000184,0,1351.5009990692138,0
1596050107.9951584,1721.0636266708375,121.46508708000184,0,1599.5985395908356,0
1596050108.0000973,1721.9526180267335,121.46508708000184,0,1600.4875309467316,0
1596050108.0001223,1721.9571241378785,121.46508708000184,0,1600.4920370578766,1
1596050108.0001223,0,121.46508708000184,0,1600.4920370578766,0
1596050108.0002222,360,121.46508708000184,1,1240.5056841373444,0
1596050108.010132,1363.7545475006104,121.46508708000184,0,1242.2894604206085,0
1596050108.0201395,1365.555876159668,121.46508708000184,0,1244.0907890796661,0
1596050108.0202556,1365.576775932312,121.46508708000184,0,1244.1116888523102,0
1596050108.0202556,1613.674316453934,121.46508708000184,0,1492.209229373932,0
1596050108.0301304,1615.451784181595,121.46508708000184,0,1493.986697101593,0
1596050108.040141,1617.253713655472,121.46508708000184,0,1495.78862657547,0
1596050108.0501356,1619.0527248859407,121.46508708000184,0,1497.5876378059388,0
1596050108.060125,1620.8508348941805,121.46508708000184,0,1499.3857478141786,0
1596050108.070144,1622.6542234897615,121.46508708000184,0,1501.1891364097596,0
1596050108.080133,1624.4522476673128,121.46508708000184,0,1502.9871605873109,0
1596050108.0901277,1626.2513018131258,121.46508708000184,0,1504.7862147331239,0
1596050108.1001248,1628.0507851123812,121.46508708000184,0,1506.5856980323792,0
1596050108.1101298,1629.8516846179964,121.46508708000184,0,1508.3865975379945,0
1596050108.1201267,1631.6511250019075,121.46508708000184,0,1510.1860379219056,0
1596050108.1301384,1633.4532261371614,121.46508708000184,0,1511.9881390571595,0
1596050108.140128,1635.2513361454012,121.46508708000184,0,1513.7862490653993,0
1596050108.1501315,1637.051978158951,121.46508708000184,0,1515.586891078949,0
1596050108.1601386,1638.8532639026644,121.46508708000184,0,1517.3881768226624,0
1596050108.1701229,1640.6504297733309,121.46508708000184,0,1519.185342693329,0
1596050108.1801372,1642.4530029773714,121.46508708000184,0,1520.9879158973695,0
1596050108.1901422,1644.2539024829866,121.46508708000184,0,1522.7888154029847,0
1596050108.2001417,1646.0538149356844,121.46508708000184,0,1524.5887278556825,0
1596050108.2101386,1647.8532553195955,121.46508708000184,0,1526.3881682395936,0
1596050108.2201352,1649.6526527881624,121.46508708000184,0,1528.1875657081605,0
1596050108.2301433,1651.4541101932527,121.46508708000184,0,1529.9890231132508,0
1596050108.240131,1653.2518768787386,121.46508708000184,0,1531.7867897987367,0
1596050108.2501414,1655.0537634372713,121.46508708000184,0,1533.5886763572694,0
1596050108.260122,1656.8502855777742,121.46508708000184,0,1535.3851984977723,0
1596050108.270134,1658.6524296283724,121.46508708000184,0,1537.1873425483705,0
1596050108.280141,1660.4537153720858,121.46508708000184,0,1538.9886282920838,0
1596050108.2901335,1662.2523403644564,121.46508708000184,0,1540.7872532844544,0
1596050108.3001347,1664.0525532245638,121.46508708000184,0,1542.5874661445619,0
1596050108.3101273,1665.8512211322786,121.46508708000184,0,1544.3861340522767,0
1596050108.320124,1667.6506186008455,121.46508708000184,0,1546.1855315208436,0
1596050108.330143,1669.4540501117708,121.46508708000184,0,1547.988963031769,0
1596050108.3401244,1671.2507009983065,121.46508708000184,0,1549.7856139183045,0
1596050108.350139,1673.0533171176912,121.46508708000184,0,1551.5882300376893,0
1596050108.360141,1674.8537016391756,121.46508708000184,0,1553.3886145591737,0
1596050108.3701348,1676.6525841236116,121.46508708000184,0,1555.1874970436097,0
1596050108.3801265,1678.4510803699495,121.46508708000184,0,1556.9859932899476,0
1596050108.390142,1680.2538681507112,121.46508708000184,0,1558.7887810707093,0
1596050108.4001312,1682.0519352436067,121.46508708000184,0,1560.5868481636048,0
1596050108.4101343,1683.852491426468,121.46508708000184,0,1562.3874043464662,0
1596050108.4201252,1685.6508589267733,121.46508708000184,0,1564.1857718467713,0
1596050108.4301379,1687.453131723404,121.46508708000184,0,1565.9880446434022,0
1596050108.4401367,1689.2529154300692,121.46508708000184,0,1567.7878283500672,0
1596050108.4501436,1691.0541582584383,121.46508708000184,0,1569.5890711784364,0
1596050108.4601374,1692.8530407428743,121.46508708000184,0,1571.3879536628724,0
1596050108.4701335,1694.6523523807527,121.46508708000184,0,1573.1872653007508,0
1596050108.480139,1696.4533377170565,121.46508708000184,0,1574.9882506370545,0
1596050108.4901402,1698.2535505771639,121.46508708000184,0,1576.788463497162,0
1596050108.500139,1700.053334283829,121.46508708000184,0,1578.588247203827,0
1596050108.510126,1701.8510151386263,121.46508708000184,0,1580.3859280586244,0
1596050108.5201259,1703.6509705066683,121.46508708000184,0,1582.1858834266664,0
1596050108.5301254,1705.450882959366,121.46508708000184,0,1583.985795879364,0
1596050108.5401387,1707.2532845020296,121.46508708000184,0,1585.7881974220277,0
1596050108.5501297,1709.0516520023348,121.46508708000184,0,1587.5865649223329,0
1596050108.5601337,1710.852379846573,121.46508708000184,0,1589.3872927665711,0
1596050108.5701342,1712.6524639606478,121.46508708000184,0,1591.1873768806458,0
1596050108.5801404,1714.4535780429842,121.46508708000184,0,1592.9884909629823,0
1596050108.5901349,1716.252589273453,121.46508708000184,0,1594.787502193451,0
1596050108.6001394,1718.0534029483797,121.46508708000184,0,1596.5883158683778,0
1596050108.610129,1719.8515558719637,121.46508708000184,0,1598.3864687919618,0
1596050108.6201422,1721.653914499283,121.46508708000184,0,1600.188827419281,0
1596050108.6301334,1723.4523249149324,121.46508708000184,0,1601.9872378349305,0
1596050108.6401377,1725.253095674515,121.46508708000184,0,1603.788008594513,0
1596050108.6501381,1727.0531797885897,121.46508708000184,0,1605.5880927085877,0
1596050108.6601305,1728.8518047809603,121.46508708000184,0,1607.3867177009583,0
1596050108.670128,1730.651373910904,121.46508708000184,0,1609.1862868309022,0
1596050108.6801236,1732.4505568027498,121.46508708000184,0,1610.985469722748,0
1596050108.690124,1734.2506409168245,121.46508708000184,0,1612.7855538368226,0
1596050108.7001245,1736.0507250308992,121.46508708000184,0,1614.5856379508973,0
1596050108.7101307,1737.8518391132357,121.46508708000184,0,1616.3867520332337,0
1596050108.7201276,1739.6512794971468,121.46508708000184,0,1618.1861924171449,0
1596050108.7301314,1741.4519644260408,121.46508708000184,0,1619.986877346039,0
1596050108.740127,1743.2511902332308,121.46508708000184,0,1621.7861031532289,0
1596050108.7501295,1745.0516176700594,121.46508708000184,0,1623.5865305900575,0
1596050108.7601311,1746.8519163608553,121.46508708000184,0,1625.3868292808534,0
1596050108.7701423,1748.6539316654207,121.46508708000184,0,1627.1888445854188,0
1596050108.7801383,1750.453200387955,121.46508708000184,0,1628.988113307953,0
1596050108.790131,1752.251911211014,121.46508708000184,0,1630.786824131012,0
1596050108.800136,1754.0528107166292,121.46508708000184,0,1632.5877236366273,0
1596050108.8101428,1755.854010629654,121.46508708000184,0,1634.3889235496522,0
1596050108.8201354,1757.652678537369,121.46508708000184,0,1636.187591457367,0
1596050108.8301382,1759.453191804886,121.46508708000184,0,1637.9881047248841,0
1596050108.8401318,1761.2520313739778,121.46508708000184,0,1639.786944293976,0
1596050108.8501217,1763.050227212906,121.46508708000184,0,1641.5851401329041,0
1596050108.860134,1764.8524141788484,121.46508708000184,0,1643.3873270988465,0
1596050108.8701377,1766.6530991077425,121.46508708000184,0,1645.1880120277406,0
1596050108.8801332,1768.4522819995882,121.46508708000184,0,1646.9871949195863,0
1596050108.8901224,1770.2503490924837,121.46508708000184,0,1648.7852620124818,0
1596050108.9001336,1772.0523643970491,121.46508708000184,0,1650.5872773170472,0
1596050108.9101388,1773.8533068180086,121.46508708000184,0,1652.3882197380067,0
1596050108.920135,1775.652618455887,121.46508708000184,0,1654.187531375885,0
1596050108.930135,1777.4526167392733,121.46508708000184,0,1655.9875296592713,0
1596050108.940141,1779.2536879062654,121.46508708000184,0,1657.7886008262635,0
1596050108.9501255,1781.0508966922762,121.46508708000184,0,1659.5858096122743,0
1596050108.9601257,1782.8509378910067,121.46508708000184,0,1661.3858508110047,0
1596050108.9701366,1784.6529102802278,121.46508708000184,0,1663.187823200226,0
1596050108.9801326,1786.452179002762,121.46508708000184,0,1664.98709192276,0
1596050108.9901366,1788.2529068470003,121.46508708000184,0,1666.7878197669984,0
1596050109.0001283,1790.0514030933382,121.46508708000184,0,1668.5863160133363,0
1596050109.0101376,1791.8530750751497,121.46508708000184,0,1670.3879879951478,0
1596050109.0201366,1793.652901697159,121.46508708000184,0,1672.187814617157,0
1596050109.0301237,1795.4505825519564,121.46508708000184,0,1673.9854954719544,0
1596050109.0401232,1797.250495004654,121.46508708000184,0,1675.7854079246522,0
1596050109.0501246,1799.0507507801058,121.46508708000184,0,1677.5856637001039,0
1596050109.060131,1800.8519077777864,121.46508708000184,0,1679.3868206977845,0
1596050109.0701225,1802.65036110878,121.46508708000184,0,1681.1852740287782,0
1596050109.080134,1804.4524193286898,121.46508708000184,0,1682.9873322486878,0
1596050109.0901322,1806.2521172046663,121.46508708000184,0,1684.7870301246644,0
1596050109.1001413,1808.0537462711336,121.46508708000184,0,1686.5886591911317,0
1596050109.1101334,1809.85232834816,121.46508708000184,0,1688.387241268158,0
1596050109.12013,1811.6517258167269,121.46508708000184,0,1690.186638736725,0
1596050109.1301396,1813.4534407138826,121.46508708000184,0,1691.9883536338807,0
1596050109.1401217,1815.250220346451,121.46508708000184,0,1693.785133266449,0
1596050109.1501276,1817.0512915134432,121.46508708000184,0,1695.5862044334413,0
1596050109.16013,1818.8517189502718,121.46508708000184,0,1697.3866318702699,0
1596050109.1701329,1820.6522322177889,121.46508708000184,0,1699.187145137787,0
1596050109.1801403,1822.4535608768465,121.46508708000184,0,1700.9884737968446,0
1596050109.1901312,1824.2519283771517,121.46508708000184,0,1702.7868412971497,0
1596050109.2001224,1826.050338792801,121.46508708000184,0,1704.5852517127992,0
1596050109.2101417,1827.8538132190706,121.46508708000184,0,1706.3887261390687,0
1596050109.2201424,1829.6539402484896,121.46508708000184,0,1708.1888531684876,0
1596050109.2301376,1831.453080224991,121.46508708000184,0,1709.987993144989,0
1596050109.2401352,1833.2526493549349,121.46508708000184,0,1711.787562274933,0
1596050109.250136,1835.0527763843538,121.46508708000184,0,1713.587689304352,0
1596050109.2601237,1836.850585985184,121.46508708000184,0,1715.385498905182,0
1596050109.270135,1838.6526012897493,121.46508708000184,0,1717.1875142097474,0
1596050109.2801433,1840.454101610184,121.46508708000184,0,1718.989014530182,0
1596050109.2901354,1842.2526836872103,121.46508708000184,0,1720.7875966072083,0
1596050109.3001366,1844.0528965473177,121.46508708000184,0,1722.5878094673158,0
1596050109.3101325,1845.8521652698519,121.46508708000184,0,1724.38707818985,0
1596050109.3201358,1847.6527643680574,121.46508708000184,0,1726.1876772880555,0
1596050109.3301215,1849.4501877307894,121.46508708000184,0,1727.9851006507874,0
1596050109.3401344,1851.2525034427645,121.46508708000184,0,1729.7874163627625,0
1596050109.3501265,1853.0510855197908,121.46508708000184,0,1731.585998439789,0
