Timestamp,Phase,Heading,HeadPing?,Timer,TimerPing?
1596051215.95521,371.447646632658,298.26657190998793,0,73.18107472267008,0
1596051215.9652042,373.2466149477825,298.26657190998793,0,74.98004303779459,0
1596051215.975221,375.04961730526543,298.26657190998793,0,76.7830453952775,0
1596051215.9852223,376.8498730807171,298.26657190998793,0,78.58330117072916,0
1596051215.9952154,378.6486268191204,298.26657190998793,0,80.38205490913248,0
1596051216.0052147,380.4484963564739,298.26657190998793,0,82.181924446486,0
1596051216.0152194,382.2493529467449,298.26657190998793,0,83.98278103675699,0
1596051216.0252168,384.04887916134453,298.26657190998793,0,85.7823072513566,0
1596051216.0334275,385.52679778622246,298.26657190998793,0,87.26022587623453,0
1596051216.0334275,324.4446396728583,298.26657190998793,0,26.178067762870363,0
1596051216.0352008,324.7638440033026,298.26657190998793,0,26.497272093314677,0
1596051216.0452118,326.5658163925238,298.26657190998793,0,28.29924448253587,0
1596051216.0552018,328.364012231452,298.26657190998793,0,30.09744032146409,0
1596051216.0652115,330.165770043952,298.26657190998793,0,31.89919813396409,0
1596051216.075208,331.9651245971747,298.26657190998793,0,33.69855268718675,0
1596051216.0852215,333.7675690551825,298.26657190998793,0,35.50099714519456,0
1596051216.0952199,335.56726693115905,298.26657190998793,0,37.30069502117112,0
1596051216.1052167,337.3667073150702,298.26657190998793,0,39.100135405082256,0
1596051216.115203,339.1642165084906,298.26657190998793,0,40.897644598502666,0
1596051216.1252077,340.9650730987616,298.26657190998793,0,42.69850118877366,0
1596051216.1352012,342.7639126678534,298.26657190998793,0,44.49734075786546,0
1596051216.1452103,344.5655417343207,298.26657190998793,0,46.298969824332744,0
1596051216.1552012,346.36390923462585,298.26657190998793,0,48.09733732463792,0
1596051216.165209,348.16532372437194,298.26657190998793,0,49.89875181438401,0
1596051216.1752167,349.9666952987738,298.26657190998793,0,51.70012338878587,0
1596051216.1852212,351.76750897370056,298.26657190998793,0,53.50093706371263,0
1596051216.1952035,353.56433152161316,298.26657190998793,0,55.297759611625224,0
1596051216.2052054,355.3646731277533,298.26657190998793,0,57.09810121776536,0
1596051216.2152061,357.16480015717224,298.26657190998793,0,58.898228247184306,0
1596051216.2252023,358.96411179505066,298.26657190998793,0,60.697539885062724,0
1596051216.2310953,360.02485035858825,298.26657190998793,0,61.75827844860032,0
1596051216.2310953,360.00745510757645,298.2491766589761,0,61.75827844860032,0
1596051216.235211,360.74825977981766,298.2491766589761,0,62.49908312084153,0
1596051216.2452085,362.5478289097615,298.2491766589761,0,64.29865225078538,0
1596051216.255218,364.34954380691727,298.2491766589761,0,66.10036714794114,0
1596051216.2652018,366.1466238468953,298.2491766589761,0,67.89744718791917,0
1596051216.2752216,367.9501841038533,298.2491766589761,0,69.70100744487718,0
1596051216.2852006,369.74640583694656,298.2491766589761,0,71.49722917797044,0
1596051216.2952025,371.5467474430867,298.2491766589761,0,73.29757078411058,0
1596051216.3052177,373.3494923085042,298.2491766589761,0,75.10031564952806,0
1596051216.315201,375.14648651779373,298.2491766589761,0,76.89730985881761,0
1596051216.3252091,376.94794392288406,298.2491766589761,0,78.69876726390794,0
1596051216.3352077,378.74768471420487,298.2491766589761,0,80.49850805522874,0
1596051216.3452084,380.5478117436238,298.2491766589761,0,82.29863508464769,0
1596051216.35521,382.3481104344197,298.2491766589761,0,84.09893377544358,0
1596051216.3652208,384.15003990829666,298.2491766589761,0,85.90086324932054,0
1596051216.3736715,385.67117428482254,298.2491766589761,0,87.42199762584642,0
1596051216.3736715,324.47577594673004,298.2491766589761,0,26.226599287753928,0
1596051216.375207,324.75215076362457,298.2491766589761,0,26.502974104648445,0
1596051216.385208,326.55232070838775,298.2491766589761,0,28.303144049411628,0
1596051216.3952167,328.3539068595108,298.2491766589761,0,30.104730200534675,0
1596051216.4052007,330.15102981483307,298.2491766589761,0,31.90185315585694,0
1596051216.415202,331.9512426749405,298.2491766589761,0,33.70206601596436,0
1596051216.425212,333.7530434027847,298.2491766589761,0,35.5038667438086,0
1596051216.4352121,335.5530846015152,298.2491766589761,0,37.30390794253907,0
1596051216.4452083,337.3523962393936,298.2491766589761,0,39.10321958041749,0
1596051216.4552214,339.15475486671295,298.2491766589761,0,40.90557820773682,0
1596051216.4652042,340.951663245314,298.2491766589761,0,42.7024865863379,0
1596051216.4752047,342.75174735938873,298.2491766589761,0,44.502570700412605,0
1596051216.4852047,344.55174564277496,298.2491766589761,0,46.302568983798835,0
1596051216.4952137,346.35337470924225,298.2491766589761,0,48.10419805026612,0
1596051216.5052142,348.15345882331695,298.2491766589761,0,49.90428216434083,0
1596051216.515211,349.9528992072281,298.2491766589761,0,51.70372254825196,0
1596051216.5252147,351.7535412207779,298.2491766589761,0,53.504364561801765,0
1596051216.5352113,353.5529386893448,298.2491766589761,0,55.30376203036866,0
1596051216.5452025,355.3513491049942,298.2491766589761,0,57.10217244601807,0
1596051216.5552187,357.15426563178863,298.2491766589761,0,58.90508897281251,0
1596051216.5652182,358.9541780844864,298.2491766589761,0,60.70500142551026,0
1596051216.570047,359.8233425513443,298.2491766589761,0,61.57416589236817,0
1596051216.570047,359.9470027654033,298.3728368730351,0,61.57416589236817,0
1596051216.5752206,360.878265735374,298.3728368730351,0,62.505428862338874,0
1596051216.5852191,362.6780065266948,298.3728368730351,0,64.30516965365968,0
1596051216.5952172,364.4776614873271,298.3728368730351,0,66.104824614292,0
1596051216.6052117,366.27667271779586,298.3728368730351,0,67.90383584476075,0
1596051216.615202,368.0749114720683,298.3728368730351,0,69.70207459903321,0
1596051216.625201,369.8747380940776,298.3728368730351,0,71.50190122104249,0
1596051216.635206,371.67563759969283,298.3728368730351,0,73.30280072665772,0
1596051216.6452057,373.4755929677348,298.3728368730351,0,75.10275609469971,0
1596051216.655214,375.2770932881694,298.3728368730351,0,76.90425641513428,0
1596051216.6652079,377.07597577260543,298.3728368730351,0,78.70313889957032,0
1596051216.6752114,378.87661778615524,298.3728368730351,0,80.50378091312012,0
1596051216.6852045,380.67537152455856,298.3728368730351,0,82.30253465152344,0
1596051216.6952052,382.4754985539775,298.3728368730351,0,84.10266168094239,0
1596051216.7052157,384.2773851125102,298.3728368730351,0,85.9045482394751,0
1596051216.712711,385.6265577046733,298.3728368730351,0,87.25372083163819,0
1596051216.712711,324.5489531225266,298.3728368730351,0,26.176116249491464,0
1596051216.7152073,324.9982767767014,298.3728368730351,0,26.62543990366629,0
1596051216.7252073,326.79827506008763,298.3728368730351,0,28.42543818705252,0
1596051216.735211,328.59891707363744,298.3728368730351,0,30.226080200602325,0
1596051216.7452211,330.4007607168259,298.3728368730351,0,32.0279238437908,0
1596051216.7552104,332.1988278097214,298.3728368730351,0,33.82599093668631,0
1596051216.7652147,333.99959856930394,298.3728368730351,0,35.62676169626883,0
1596051216.775208,335.7983952230515,298.3728368730351,0,37.42555835001639,0
1596051216.7852151,337.5996809667649,298.3728368730351,0,39.22684409372977,0
1596051216.7952023,339.39736182156224,298.3728368730351,0,41.02452494852713,0
1596051216.8052163,341.19989211025853,298.3728368730351,0,42.82705523722342,0
1596051216.815219,343.0003624624314,298.3728368730351,0,44.62752558939627,0
1596051216.8252084,344.79847247067113,298.3728368730351,0,46.42563559763602,0
1596051216.835219,346.60035902920384,298.3728368730351,0,48.22752215616873,0
1596051216.8452024,348.39739615383763,298.3728368730351,0,50.02455928080252,0
1596051216.8552008,350.1970940298142,298.3728368730351,0,51.82425715677908,0
1596051216.8652096,351.99868018093724,298.3728368730351,0,53.62584330790213,0
1596051216.875222,353.80091006222386,298.3728368730351,0,55.42807318918875,0
1596051216.8852131,355.5993204778733,298.3728368730351,0,57.226483604838165,0
1596051216.895201,357.39713007870336,298.3728368730351,0,59.02429320566824,0
1596051216.9052005,359.1970425314011,298.3728368730351,0,60.824205658366,0
1596051216.9102943,360.113928861052,298.3728368730351,0,61.741091988016876,0
1596051216.9102943,360.03417865831557,298.29308667029875,0,61.741091988016876,0
1596051216.9152174,360.9203376014919,298.29308667029875,0,62.627250931193146,0
1596051216.9252212,362.72102253038594,298.29308667029875,0,64.42793586008719,0
1596051216.9352102,364.5190467079372,298.29308667029875,0,66.22596003763846,0
1596051216.945218,366.3204611976833,298.29308667029875,0,68.02737452738455,0
1596051216.9552126,368.11947242815205,298.29308667029875,0,69.8263857578533,0
1596051216.9652195,369.9207152565212,298.29308667029875,0,71.62762858622244,0
1596051216.9752095,371.7189110954494,298.29308667029875,0,73.42582442515067,0
1596051216.9852123,373.5194243629665,298.29308667029875,0,75.22633769266776,0
1596051216.9952097,375.3189505775661,298.29308667029875,0,77.02586390726736,0
1596051217.0052211,377.1210087974758,298.29308667029875,0,78.82792212717703,0
1596051217.015203,378.9177455146999,298.29308667029875,0,80.62465884440115,0
1596051217.0252032,380.71778671343037,298.29308667029875,0,82.42470004313162,0
1596051217.0352137,382.5196732719631,298.29308667029875,0,84.22658660166434,0
1596051217.0452175,384.32035820085713,298.29308667029875,0,86.02727153055838,0
1596051217.05292,385.7068242271633,298.29308667029875,0,87.41373755686453,0
1596051217.05292,324.51720793735814,298.29308667029875,0,26.224121267059367,0
1596051217.0552025,324.9280365277512,298.29308667029875,0,26.634949857452455,0
1596051217.0652173,326.7306955624802,298.29308667029875,0,28.43760889218146,0
1596051217.0752122,328.52979262363743,298.29308667029875,0,30.236705953338685,0
1596051217.0852022,330.32798846256566,298.29308667029875,0,32.03490179226691,0
1596051217.095219,332.13099082004857,298.29308667029875,0,33.83790414974982,0
1596051217.1052122,333.9297874737961,298.29308667029875,0,35.63670080349738,0
1596051217.115216,335.73047240269017,298.29308667029875,0,37.43738573239142,0
1596051217.125216,337.5304706860764,298.29308667029875,0,39.23738401577765,0
1596051217.1352177,339.3307693768723,298.29308667029875,0,41.03768270657355,0
1596051217.145218,341.13081057560277,298.29308667029875,0,42.83772390530402,0
1596051217.1552002,342.92763312351536,298.29308667029875,0,44.634546453216615,0
1596051217.165209,344.7292192746384,298.29308667029875,0,46.43613260433966,0
1596051217.1752021,346.52797301304173,298.29308667029875,0,48.23488634274298,0
1596051217.185202,348.3279283810837,298.29308667029875,0,50.034841710784974,0
1596051217.1952155,350.13037283909154,298.29308667029875,0,51.83728616879279,0
1596051217.2052078,351.92899783146214,298.29308667029875,0,53.63591116116339,0
1596051217.2152107,353.72951109897923,298.29308667029875,0,55.43642442868048,0
1596051217.2252028,355.5280931760056,298.29308667029875,0,57.23500650570685,0
1596051217.2352068,357.3288210202439,298.29308667029875,0,59.03573434994513,0
1596051217.24521,359.1293772031052,298.29308667029875,0,60.83629053280646,0
1596051217.2493258,359.87022479069066,298.29308667029875,0,61.57713812039191,0
1596051217.2493258,359.9610674372072,298.3839293168153,0,61.57713812039191,0
1596051217.25521,361.020218133008,298.3839293168153,0,62.63628881619269,0
1596051217.2652116,362.82051682380387,298.3839293168153,0,64.43658750698859,0
1596051217.2752104,364.6203005304689,298.3839293168153,0,66.23637121365363,0
1596051217.285206,366.41952633765885,298.3839293168153,0,68.03559702084357,0
1596051217.2952032,368.2190096369142,298.3839293168153,0,69.83508032009894,0
1596051217.3052063,370.01956581977555,298.3839293168153,0,71.63563650296027,0
1596051217.315205,371.8193495264406,298.3839293168153,0,73.4354202096253,0
1596051217.3252053,373.61939072517106,298.3839293168153,0,75.23546140835577,0
1596051217.335218,375.4216635218019,298.3839293168153,0,77.03773420498663,0
1596051217.345216,377.22131848243424,298.3839293168153,0,78.83738916561896,0
1596051217.3552113,379.0204584589357,298.3839293168153,0,80.63652914212042,0
1596051217.3652108,380.82037091163346,298.3839293168153,0,82.43644159481818,0
1596051217.3752155,382.62122750190446,298.3839293168153,0,84.23729818508917,0
1596051217.385205,384.4193375101442,298.3839293168153,0,86.03540819332892,0
1596051217.391974,385.63774704841325,298.3839293168153,0,87.25381773159796,0
1596051217.391974,324.5600746362947,298.3839293168153,0,26.176145319479396,0
1596051217.3952103,325.1426075189851,298.3839293168153,0,26.75867820216979,0
1596051217.4052129,326.9430778711579,298.3839293168153,0,28.55914855434264,0
1596051217.4152079,328.74217493231515,298.3839293168153,0,30.358245615499868,0
1596051217.4252162,330.5436752527497,298.3839293168153,0,32.15974593593444,0
1596051217.4352028,332.3412702768586,298.3839293168153,0,33.957340960043325,0
1596051217.4452171,334.14384348089914,298.3839293168153,0,35.75991416408385,0
1596051217.4552195,335.94427091772775,298.3839293168153,0,37.560341600912466,0
1596051217.4652002,337.7407930582307,298.3839293168153,0,39.356863741415395,0
1596051217.475209,339.5423792093537,298.3839293168153,0,41.15844989253844,0
1596051217.4852107,341.3426779001496,298.3839293168153,0,42.95874858333434,0
1596051217.4952102,343.1425903528474,298.3839293168153,0,44.758661036032095,0
1596051217.5052,344.94074327643136,298.3839293168153,0,46.55681395961608,0
1596051217.5152147,346.74340231116037,298.3839293168153,0,48.35947299434508,0
1596051217.5252147,348.5434005945466,298.3839293168153,0,50.15947127773131,0
1596051217.535216,350.34365636999826,298.3839293168153,0,51.959727053182974,0
1596051217.545204,352.14146597082834,298.3839293168153,0,53.75753665401305,0
1596051217.555221,353.9445541589997,298.3839293168153,0,55.56062484218444,0
1596051217.565208,355.74219209845285,298.3839293168153,0,57.35826278163756,0
1596051217.5752094,357.5424478739045,298.3839293168153,0,59.158518557089224,0
1596051217.5852163,359.34369070227365,298.3839293168153,0,60.959761385458364,0
1596051217.5870454,359.67293722326974,298.3839293168153,0,61.28900790645446,0
1596051217.5870454,359.9018811669809,298.61287326052644,0,61.28900790645446,0
1596051217.5952046,361.37053007750336,298.61287326052644,0,62.75765681697692,0
1596051217.6052094,363.17138666777436,298.61287326052644,0,64.55851340724791,0
1596051217.6152196,364.97323031096283,298.61287326052644,0,66.36035705043639,0
1596051217.625219,366.7731427636606,298.61287326052644,0,68.16026950313415,0
1596051217.6352077,368.5710811105234,298.61287326052644,0,69.95820784999694,0
1596051217.6452029,370.37022108702485,298.61287326052644,0,71.7573478264984,0
1596051217.6552196,372.17322344450776,298.61287326052644,0,73.56035018398131,0
1596051217.665219,373.9731358972055,298.61287326052644,0,75.36026263667907,0
1596051217.6752162,375.7726191964609,298.61287326052644,0,77.15974593593444,0
1596051217.6852124,377.5719308343393,298.61287326052644,0,78.95905757381286,0
1596051217.6952128,379.372014948414,298.61287326052644,0,80.75914168788756,0
1596051217.7052002,381.1697387185556,298.61287326052644,0,82.55686545802916,0
1596051217.7152195,382.97321314482514,298.61287326052644,0,84.3603398842987,0
1596051217.7252064,384.77085108427826,298.61287326052644,0,86.15797782375182,0
1596051217.7309146,385.7983302560312,298.61287326052644,0,87.18545699550475,0
1596051217.7309146,324.76851035917787,298.61287326052644,0,26.155637098651432,0
1596051217.735215,325.5425744232038,298.61287326052644,0,26.92970116267736,0
1596051217.7452052,327.34081317747626,298.61287326052644,0,28.727939916949822,0
1596051217.7552087,329.14145519102607,298.61287326052644,0,30.528581930499627,0
1596051217.7652154,330.94265510405097,298.61287326052644,0,32.32978184352453,0
1596051217.7752128,332.7421813186506,298.61287326052644,0,34.12930805812414,0
1596051217.7852008,334.5400338348249,298.61287326052644,0,35.927160574298455,0
1596051217.7952023,336.34028961027656,298.61287326052644,0,37.727416349750115,0
1596051217.8052073,338.1411891158918,298.61287326052644,0,39.52831585536535,0
1596051217.815214,339.9423890289167,298.61287326052644,0,41.32951576839025,0
1596051217.8252103,341.74174358213935,298.61287326052644,0,43.12887032161291,0
1596051217.8352067,343.541098135362,298.61287326052644,0,44.928224874835564,0
1596051217.845216,345.34277011717353,298.61287326052644,0,46.72989685664709,0
1596051217.8552017,347.14019347990546,298.61287326052644,0,48.52732021937902,0
1596051217.8652124,348.9421229537824,298.61287326052644,0,50.329249693255974,0
1596051217.8752105,350.74177791441474,298.61287326052644,0,52.1289046538883,0
1596051217.8852196,352.543406980882,298.61287326052644,0,53.930533720355584,0
1596051217.8952184,354.34319068754706,298.61287326052644,0,55.73031742702062,0
1596051217.9052086,356.1414294418195,298.61287326052644,0,57.528556181293084,0
1596051217.9152071,357.9411702331403,298.61287326052644,0,59.328296972613884,0
1596051217.9252007,359.7400098022321,298.61287326052644,0,61.12713654170568,0
1596051217.92733,360.1232867416242,298.61287326052644,0,61.51041348109777,0
1596051217.92733,360.03698602248727,298.5265725413895,0,61.51041348109777,0
1596051217.9352126,361.4558531336933,298.5265725413895,0,62.929280592303826,0
1596051217.945212,363.25572267104684,298.5265725413895,0,64.72915012965734,0
1596051217.9552135,365.05602136184274,298.5265725413895,0,66.52944882045324,0
1596051217.9652183,366.85687795211373,298.5265725413895,0,68.33030541072424,0
1596051217.9752002,368.65361466933786,298.5265725413895,0,70.12704212794836,0
1596051217.985213,370.45593038131295,298.5265725413895,0,71.92935783992345,0
1596051217.9952185,372.25691571761666,298.5265725413895,0,73.73034317622717,0
1596051218.0052083,374.05506864120065,298.5265725413895,0,75.52849609981115,0
1596051218.0152063,375.854723601833,298.5265725413895,0,77.32815106044347,0
1596051218.0251992,377.65343442489205,298.5265725413895,0,79.12686188350256,0
1596051218.035211,379.4555784754902,298.5265725413895,0,80.9290059341007,0
1596051218.045217,381.2566496424824,298.5265725413895,0,82.73007710109289,0
1596051218.0552022,383.05398717452584,298.5265725413895,0,84.52741463313635,0
1596051218.0652163,384.85651746322213,298.5265725413895,0,86.32994492183263,0
1596051218.0711975,385.9331347041279,298.5265725413895,0,87.4065621627384,0
1596051218.0711975,324.74854119021103,298.5265725413895,0,26.221968648821523,0
1596051218.0752032,325.4695618887584,298.5265725413895,0,26.942989347368894,0
1596051218.0852098,327.2707618017833,298.5265725413895,0,28.744189260393796,0
1596051218.095219,329.0723908682506,298.5265725413895,0,30.54581832686108,0
1596051218.1052072,330.87028629976913,298.5265725413895,0,32.343713758379636,0
1596051218.1152005,332.6690829535167,298.5265725413895,0,34.142510412127194,0
1596051218.1252139,334.47148449618027,298.5265725413895,0,35.94491195479077,0
1596051218.1352134,336.271396948878,298.5265725413895,0,37.74482440748852,0
1596051218.1452007,338.0691207190196,298.5265725413895,0,39.542548177630124,0
1596051218.155212,339.87113602358505,298.5265725413895,0,41.344563482195554,0
1596051218.1652162,341.67190678316757,298.5265725413895,0,43.14533424177807,0
1596051218.1752002,343.46902973848984,298.5265725413895,0,44.94245719710034,0
1596051218.1852121,345.271173789088,298.5265725413895,0,46.74460124769848,0
1596051218.1952076,347.0703566809337,298.5265725413895,0,48.54378413954419,0
1596051218.205217,348.8720286627452,298.5265725413895,0,50.34545612135571,0
1596051218.2152176,350.67215569216415,298.5265725413895,0,52.145583150774655,0
1596051218.2252078,352.4703944464366,298.5265725413895,0,53.943821905047116,0
1596051218.2352016,354.26927693087265,298.5265725413895,0,55.74270438948315,0
1596051218.2452106,356.07090599733993,298.5265725413895,0,57.54433345595044,0
1596051218.2552023,357.8694022436778,298.5265725413895,0,59.34282970228833,0
1596051218.2652092,359.67064507204697,298.5265725413895,0,61.14407253065747,0
1596051218.2675338,360.0890696783702,298.5265725413895,0,61.56249713698071,0
1596051218.2675338,360.0267209035111,298.4642237665304,0,61.56249713698071,0
1596051218.2752128,361.40893831073765,298.4642237665304,0,62.94471454420727,0
1596051218.285217,363.2097090703202,298.4642237665304,0,64.74548530378979,0
1596051218.2952192,365.01009359180455,298.4642237665304,0,66.54586982527417,0
1596051218.3052094,366.808332346077,298.4642237665304,0,68.34410857954663,0
1596051218.3152032,368.60721483051304,298.4642237665304,0,70.14299106398266,0
1596051218.325206,370.40772809803013,298.4642237665304,0,71.94350433149975,0
1596051218.3351998,372.20661058246617,298.4642237665304,0,73.74238681593579,0
1596051218.345209,374.00823964893345,298.4642237665304,0,75.54401588240307,0
1596051218.355216,375.80952539264683,298.4642237665304,0,77.34530162611645,0
1596051218.3652203,377.61029615222935,298.4642237665304,0,79.14607238569897,0
1596051218.3751996,379.40656080066685,298.4642237665304,0,80.94233703413647,0
1596051218.3852081,381.20810403644566,298.4642237665304,0,82.74388026991528,0
1596051218.395203,383.0072010976029,298.4642237665304,0,84.5429773310725,0
1596051218.4052088,384.80822934925084,298.4642237665304,0,86.34400558272046,0
1596051218.4101624,385.6998814564896,298.4642237665304,0,87.23565768995923,0
1596051218.4101624,324.63492107351817,298.4642237665304,0,26.17069730698777,0
1596051218.4152136,325.5441255565504,298.4642237665304,0,27.079901790020017,0
1596051218.4252064,327.3428363796095,298.4642237665304,0,28.8786126130791,0
1596051218.435203,329.1422338481764,298.4642237665304,0,30.678010081645994,0
1596051218.4452069,330.9429187770704,298.4642237665304,0,32.47869501054004,0
1596051218.4552195,332.7451915737013,298.4642237665304,0,34.280967807170896,0
1596051218.4652102,334.5435161586622,298.4642237665304,0,36.07929239213183,0
1596051218.4752066,336.34287071188487,298.4642237665304,0,37.87864694535449,0
1596051218.4852064,338.14282607992686,298.4642237665304,0,39.67860231339648,0
1596051218.495201,339.94188022573985,298.4642237665304,0,41.47765645920947,0
1596051218.5052,341.7416639324049,298.4642237665304,0,43.27744016587451,0
1596051218.515199,343.54149055441417,298.4642237665304,0,45.07726678788379,0
1596051218.5252063,345.3428192134718,298.4642237665304,0,46.878595446941404,0
1596051218.5352066,347.14286041220225,298.4642237665304,0,48.67863664567187,0
1596051218.545216,348.944575309358,298.4642237665304,0,50.480351542827634,0
1596051218.5552065,350.7428569789747,298.4642237665304,0,52.27863321244433,0
1596051218.5652,352.5416965480665,298.4642237665304,0,54.07747278153613,0
1596051218.5752172,354.3447847362379,298.4642237665304,0,55.88056096970752,0
1596051218.585199,356.141521453462,298.4642237665304,0,57.67729768693164,0
1596051218.595209,357.943279265962,298.4642237665304,0,59.47905549943164,0
1596051218.6051984,359.74138927420177,298.4642237665304,0,61.277165507671384,0
1596051218.6065345,359.9818868633131,298.4642237665304,0,61.51766309678271,0
1596051218.6065345,359.99456605899394,298.4769029622112,0,61.51766309678271,0
1596051218.6152074,361.5556975363499,298.4769029622112,0,63.07879457413867,0
1596051218.6252124,363.35659704196513,298.4769029622112,0,64.8796940797539,0
1596051218.635212,365.1565094946629,298.4769029622112,0,66.67960653245166,0
1596051218.6452086,366.9559069632298,298.4769029622112,0,68.47900400101855,0
1596051218.6552067,368.7555619238621,298.4769029622112,0,70.27865896165088,0
1596051218.6652052,370.5553027151829,298.4769029622112,0,72.07839975297168,0
1596051218.675218,372.357618427158,298.4769029622112,0,73.88071546494677,0
1596051218.6852014,374.15461263644755,298.4769029622112,0,75.67770967423633,0
1596051218.6952019,375.95469675052226,298.4769029622112,0,77.47779378831103,0
1596051218.7052085,377.75589666354716,298.4769029622112,0,79.27899370133593,0
1596051218.7152023,379.5547791479832,298.4769029622112,0,81.07787618577197,0
1596051218.7252188,381.35773859012187,298.4769029622112,0,82.88083562791064,0
1596051218.735206,383.15541944491923,298.4769029622112,0,84.678516482708,0
1596051218.7452106,384.9562760351902,298.4769029622112,0,86.479373072979,0
1596051218.750408,385.8917876242405,298.4769029622112,0,87.4148846620293,0
1596051218.750408,324.70136836082,298.4769029622112,0,26.224465398608793,0
1596051218.7552154,325.56671336204073,298.4769029622112,0,27.089810399829503,0
1596051218.7652009,327.3640938094284,298.4769029622112,0,28.887190847217198,0
1596051218.7752173,329.1670532515671,298.4769029622112,0,30.69015028935587,0
1596051218.7852,330.96396163016817,298.4769029622112,0,32.487058667956944,0
1596051218.7952042,332.76468947440645,298.4769029622112,0,34.287786512195225,0
1596051218.8052185,334.567262678447,298.4769029622112,0,36.09035971623575,0
1596051218.8152182,336.367218046489,298.4769029622112,0,37.890315084277745,0
1596051218.8252158,338.1667871764328,298.4769029622112,0,39.68988421422159,0
1596051218.8352191,339.9673862746384,298.4769029622112,0,41.49048331242716,0
1596051218.845204,341.7646808913376,298.4769029622112,0,43.28777792912638,0
1596051218.8552096,343.5656662276413,298.4769029622112,0,45.08876326543009,0
1596051218.8651981,345.3636045745041,298.4769029622112,0,46.88670161229288,0
1596051218.8752134,347.1663494399216,298.4769029622112,0,48.68944647771036,0
1596051218.8852124,348.96617606193087,298.4769029622112,0,50.48927309971964,0
1596051218.8952136,350.7663889220383,298.4769029622112,0,52.28948595982706,0
1596051218.9052112,352.56595805198214,298.4769029622112,0,54.08905508977091,0
1596051218.9152012,354.36415389091036,298.4769029622112,0,55.88725092869913,0
1596051218.9252183,356.16724207908175,298.4769029622112,0,57.69033911687052,0
1596051218.935211,357.9659099867966,298.4769029622112,0,59.48900702458536,0
1596051218.9452078,359.7653503707077,298.4769029622112,0,61.288447408496495,0
1596051218.9455311,359.82354357749483,298.4769029622112,0,61.346640615283604,0
1596051218.9455311,359.94706307324844,298.60042245796484,0,61.346640615283604,0
1596051218.9552019,361.6877952662416,298.60042245796484,0,63.08737280827677,0
1596051218.9651988,363.48723565015274,298.60042245796484,0,64.8868131921879,0
1596051218.9752169,365.2904954997011,298.60042245796484,0,66.69007304173624,0
1596051218.9852173,367.0905796137758,298.60042245796484,0,68.49015715581095,0
1596051218.9952166,368.8904491511293,298.60042245796484,0,70.29002669316446,0
1596051219.0052078,370.6888595667787,298.60042245796484,0,72.08843710881388,0
1596051219.015204,372.48817120465714,298.60042245796484,0,73.8877487466923,0
1596051219.0252056,374.28846989545303,298.60042245796484,0,75.6880474374882,0
1596051219.0352032,376.0880390253969,298.60042245796484,0,77.48761656743204,0
1596051219.045208,377.8888956156679,298.60042245796484,0,79.28847315770304,0
1596051219.055209,379.68906556043106,298.60042245796484,0,81.08864310246622,0
1596051219.0652003,381.4875188914247,298.60042245796484,0,82.88709643345987,0
1596051219.0752027,383.2879463282533,298.60042245796484,0,84.68752387028849,0
1596051219.0852084,385.0889745799013,298.60042245796484,0,86.48855212193644,0
1596051219.0894053,385.84441338452774,298.60042245796484,0,87.2439909265629,0
1596051219.0894053,324.7736197359337,298.60042245796484,0,26.173197277968875,0
1596051219.095212,325.818822944857,298.60042245796484,0,27.218400486892165,0
1596051219.105207,327.61792000601423,298.60042245796484,0,29.01749754804939,0
1596051219.1152158,329.4195061571373,298.60042245796484,0,30.819083699172438,0
1596051219.1252162,331.219590271212,298.60042245796484,0,32.619167813247145,0
1596051219.1352165,333.01963146994245,298.60042245796484,0,34.419209011977614,0
1596051219.1452172,334.8197584993614,298.60042245796484,0,36.21933604139656,0
1596051219.1552114,336.6187268144859,298.60042245796484,0,38.01830435652107,0
1596051219.1652074,338.4179955370201,298.60042245796484,0,39.81757307905525,0
1596051219.1752164,340.2196246034874,298.60042245796484,0,41.619202145522536,0
1596051219.1852126,342.0189362413658,298.60042245796484,0,43.418513783400954,0
1596051219.195202,343.81704624960554,298.60042245796484,0,45.2166237916407,0
1596051219.2052045,345.61747368643415,298.60042245796484,0,47.01705122846931,0
1596051219.2152143,347.41923149893415,298.60042245796484,0,48.81880904096931,0
1596051219.2251992,349.21652611563337,298.60042245796484,0,50.61610365766853,0
1596051219.235211,351.0186272508873,298.60042245796484,0,52.41820479292244,0
1596051219.2452142,352.81922634909284,298.60042245796484,0,54.218803891128005,0
1596051219.255217,354.61973961660993,298.60042245796484,0,56.019317158645094,0
1596051219.2652085,356.4181929476036,298.60042245796484,0,57.81777048963875,0
1596051219.2752154,358.2194357759727,298.60042245796484,0,59.61901331800789,0
1596051219.2852092,360.01831826040876,298.60042245796484,0,61.41789580244392,0
1596051219.2857816,360.1213580019249,298.60042245796484,0,61.520935543960036,0
1596051219.2857816,360.03640740057745,298.5154718566174,0,61.520935543960036,0
1596051219.2952127,361.73400967261114,298.5154718566174,0,63.21853781599373,0
1596051219.305199,363.53151886603155,298.5154718566174,0,65.01604700941414,0
1596051219.3152041,365.332461286991,298.5154718566174,0,66.81698943037361,0
1596051219.3252037,367.1323737396888,298.5154718566174,0,68.61690188307136,0
1596051219.3352127,368.93400280615606,298.5154718566174,0,70.41853094953865,0
1596051219.3451986,370.73146908423223,298.5154718566174,0,72.21599722761482,0
