Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 300
Timestamp,Phase,Offset,Ping?
1596167264.6333647,234.00123596191406,0,0,42
1596167264.6433647,235.80016136169434,0,0,42
1596167264.6533647,237.60101795196533,0,0,42
1596167264.6633646,239.39977169036865,0,0,42
1596167264.6733646,241.2019157409668,0,0,42
1596167264.6833646,243.00002574920654,0,0,42
1596167264.6933646,244.8026418685913,0,0,42
1596167264.7033646,246.60075187683105,0,0,42
1596167264.7133646,248.4012222290039,0,0,42
1596167264.7233646,250.2024221420288,0,0,42
1596167264.7333646,252.0012617111206,0,0,42
1596167264.7433646,253.79984378814697,0,0,42
1596167264.7533646,255.60198783874512,0,0,42
1596167264.7633646,257.401385307312,0,0,42
1596167264.7733645,259.200439453125,0,0,42
1596167264.7833645,261.0029697418213,0,0,42
1596167264.7933645,262.80030727386475,0,0,42
1596167264.8033645,264.6020221710205,0,0,42
1596167264.8133645,266.4010763168335,0,0,42
1596167264.8233645,268.2015037536621,0,0,42
1596167264.8333645,270.0007724761963,0,0,42
1596167264.8433645,271.8032169342041,0,0,42
1596167264.8533645,273.60154151916504,0,0,42
1596167264.8633645,275.40072441101074,0,0,42
1596167264.8733644,277.20261096954346,0,0,42
1596167264.8833644,279.0008497238159,0,0,42
1596167264.8933644,280.80084800720215,0,0,42
1596167264.9033644,282.60260581970215,0,0,42
1596167264.9133644,284.40088748931885,0,0,42
1596167264.9233644,286.20075702667236,0,0,42
1596167264.9333644,288.00084114074707,0,0,42
1596167264.9433644,289.8002815246582,0,0,42
1596167264.9533644,291.6003227233887,0,0,42
1596167264.9633644,293.40062141418457,0,0,42
1596167264.9733644,295.2001905441284,0,0,42
1596167264.9833643,297.00121879577637,0,0,42
1596167264.9933643,298.7999725341797,0,0,42
1596167265.0033643,300.60314655303955,0,0,42
1596167265.0133643,302.40177154541016,0,0,42
1596167265.0233643,304.2003107070923,0,0,42
1596167265.0333643,306.0017681121826,0,0,42
1596167265.0433643,307.8024959564209,0,0,42
1596167265.0533643,309.60249423980713,0,0,42
1596167265.0633643,311.4027500152588,0,0,42
1596167265.0733643,313.20154666900635,0,0,42
1596167265.0833642,315.0012016296387,0,0,42
1596167265.0933642,316.80012702941895,0,0,42
1596167265.1033642,318.59978199005127,0,0,42
1596167265.1133642,320.40299892425537,0,0,42
1596167265.1233642,322.2010660171509,0,0,42
1596167265.1333642,324.00299549102783,0,0,42
1596167265.1433642,325.8025646209717,0,0,42
1596167265.1533642,327.6018762588501,0,0,42
1596167265.1633642,329.4006299972534,0,0,42
1596167265.1733642,331.2029457092285,0,0,42
1596167265.1833642,333.0006265640259,0,0,42
1596167265.1933641,334.8004961013794,0,0,42
1596167265.2033641,336.6012239456177,0,0,42
1596167265.2133641,338.40203762054443,0,0,42
1596167265.223364,340.2007055282593,0,0,42
1596167265.233364,342.0031499862671,0,0,42
1596167265.243364,343.8031482696533,0,0,42
1596167265.253364,345.60190200805664,0,0,42
1596167265.263364,347.4026298522949,0,0,42
1596167265.273364,349.19970989227295,0,0,42
1596167265.2798638,350.36962509155273,0,0
1596167265.2798638,357.1108875274658,0.03745145797729492,0
1596167265.283364,357.7441463470459,0.03745145797729492,0,42
1596167265.293364,359.5438871383667,0.03745145797729492,0,42
1596167265.2959168,360,0.03745145797729492,1
1596167265.2959168,0,0,0
1596167265.3059168,1.8024873733520508,0,0,42
1596167265.3159168,3.6020565032958984,0,0,42
1596167265.3259168,5.40252685546875,0,0,42
1596167265.3359168,7.201881408691406,0,0,42
1596167265.3459167,9.000077247619629,0,0,42
1596167265.3559167,10.801620483398438,0,0,42
1596167265.3659167,12.602434158325195,0,0,42
1596167265.3759167,14.402389526367188,0,0,42
1596167265.3859167,16.2028169631958,0,0,42
1596167265.3959167,18.00285816192627,0,0,42
1596167265.4059167,19.80289936065674,0,0,42
1596167265.4159167,21.601781845092773,0,0,42
1596167265.4259167,23.40040683746338,0,0,42
1596167265.4359167,25.201048851013184,0,0,42
1596167265.4459167,27.001562118530273,0,0,42
1596167265.4559166,28.80164623260498,0,0,42
1596167265.4659166,30.60138702392578,0,0,42
1596167265.4759166,32.40267276763916,0,0,42
1596167265.4859166,34.2030143737793,0,0,42
1596167265.4959166,36.00288391113281,0,0,42
1596167265.5059166,37.80120849609375,0,0,42
1596167265.5159166,39.60227966308594,0,0,42
1596167265.5259166,41.40300750732422,0,0,42
1596167265.5359166,43.20107460021973,0,0,42
1596167265.5459166,45.00167369842529,0,0,42
1596167265.5559165,46.80077075958252,0,0,42
1596167265.5659165,48.6029577255249,0,0,42
1596167265.5759165,50.40201187133789,0,0,42
1596167265.5859165,52.2015380859375,0,0,42
1596167265.5959165,54.00325298309326,0,0,42
1596167265.6059165,55.801448822021484,0,0,42
1596167265.6159165,57.600159645080566,0,0,42
1596167265.6259165,59.4016170501709,0,0,42
1596167265.6359165,61.20217323303223,0,0,42
1596167265.6459165,63.0031156539917,0,0,42
1596167265.6559165,64.80156898498535,0,0,42
1596167265.6659164,66.60319805145264,0,0,42
1596167265.6759164,68.40272426605225,0,0,42
1596167265.6859164,70.20332336425781,0,0,42
1596167265.6959164,72.00164794921875,0,0,42
1596167265.7059164,73.80070209503174,0,0,42
1596167265.7159164,75.60070037841797,0,0,42
1596167265.7259164,77.40293025970459,0,0,42
1596167265.7359164,79.20271396636963,0,0,42
1596167265.7459164,81.00206851959229,0,0,42
1596167265.7559164,82.80069351196289,0,0,42
1596167265.7659163,84.60292339324951,0,0,42
1596167265.7759163,86.40219211578369,0,0,42
1596167265.7859163,88.20279121398926,0,0,42
1596167265.7959163,90.0005578994751,0,0,42
1596167265.8059163,91.80051326751709,0,0,42
1596167265.8159163,93.60106945037842,0,0,42
1596167265.8259163,95.40136814117432,0,0,42
1596167265.8359163,97.20295429229736,0,0,42
1596167265.8459163,99.00303840637207,0,0,42
1596167265.8559163,100.80033302307129,0,0,42
1596167265.8659163,102.60312080383301,0,0,42
1596167265.8759162,104.40032958984375,0,0,42
1596167265.8859162,106.20148658752441,0,0,42
1596167265.8959162,108.00204277038574,0,0,42
1596167265.9059162,109.80109691619873,0,0,42
1596167265.9159162,111.60229682922363,0,0,42
1596167265.9259162,113.40075016021729,0,0,42
1596167265.9359162,115.20104885101318,0,0,42
1596167265.9459162,117.0029354095459,0,0,42
1596167265.9559162,118.80044460296631,0,0,42
1596167265.9659162,120.60280323028564,0,0,42
1596167265.9759161,122.40262985229492,0,0,42
1596167265.9859161,124.20258522033691,0,0,42
1596167265.9959161,126.00005149841309,0,0,42
1596167266.005916,127.80172348022461,0,0,42
1596167266.015916,129.60185050964355,0,0,42
1596167266.025916,131.40069007873535,0,0,42
1596167266.035916,133.2030487060547,0,0,42
1596167266.045916,135.0021457672119,0,0,42
1596167266.055916,136.80171489715576,0,0,42
1596167266.065916,138.60231399536133,0,0,42
1596167266.075916,140.402569770813,0,0,42
1596167266.085916,142.20308303833008,0,0,42
1596167266.095916,144.00187969207764,0,0,42
1596167266.105916,145.80243587493896,0,0,42
1596167266.115916,147.60282039642334,0,0,42
1596167266.125916,149.4008445739746,0,0,42
1596167266.135916,151.20187282562256,0,0,42
1596167266.145916,153.0014419555664,0,0,42
1596167266.155916,154.8017406463623,0,0,42
1596167266.165916,156.60199642181396,0,0,42
1596167266.175916,158.40190887451172,0,0,42
1596167266.185916,160.20126342773438,0,0,42
1596167266.195916,162.0010471343994,0,0,42
1596167266.205916,163.80091667175293,0,0,42
1596167266.215916,165.6003999710083,0,0,42
1596167266.225916,167.40280151367188,0,0,42
1596167266.235916,169.19996738433838,0,0,42
1596167266.245916,171.00211143493652,0,0,42
1596167266.2559159,172.80309677124023,0,0,42
1596167266.2659159,174.603009223938,0,0,42
1596167266.2759159,176.40103340148926,0,0,42
1596167266.2859159,178.20257663726807,0,0,42
1596167266.2959158,180.0003433227539,0,0,42
1596167266.3059158,181.8010711669922,0,0,42
1596167266.3159158,183.60248565673828,0,0,42
1596167266.3259158,185.40016651153564,0,0,42
1596167266.3359158,187.20037937164307,0,0,42
1596167266.3459158,189.0023946762085,0,0,42
1596167266.3559158,190.80299377441406,0,0,42
1596167266.3659158,192.60033130645752,0,0,42
1596167266.3759158,194.4023895263672,0,0,42
1596167266.3859158,196.2015724182129,0,0,42
1596167266.3959157,198.0023431777954,0,0,42
1596167266.4059157,199.80182647705078,0,0,42
1596167266.4159157,201.6007947921753,0,0,42
1596167266.4259157,203.40126514434814,0,0,42
1596167266.4359157,205.20087718963623,0,0,42
1596167266.4459157,207.0011329650879,0,0,42
1596167266.4559157,208.80207538604736,0,0,42
1596167266.4659157,210.60288906097412,0,0,42
1596167266.4759157,212.40061283111572,0,0,42
1596167266.4859157,214.2024564743042,0,0,42
1596167266.4959157,216.00305557250977,0,0,42
1596167266.5059156,217.80004978179932,0,0,42
1596167266.5159156,219.60206508636475,0,0,42
1596167266.5259156,221.4008617401123,0,0,42
1596167266.5359156,223.20154666900635,0,0,42
1596167266.5459156,225.0023603439331,0,0,42
1596167266.5559156,226.80038452148438,0,0,42
1596167266.5659156,228.6011552810669,0,0,42
1596167266.5759156,230.40132522583008,0,0,42
1596167266.5859156,232.20102310180664,0,0,42
1596167266.5959156,234.0000343322754,0,0,42
1596167266.6059155,235.80054759979248,0,0,42
1596167266.6159155,237.60230541229248,0,0,42
1596167266.6259155,239.4017457962036,0,0,42
1596167266.6359155,241.2005853652954,0,0,42
1596167266.6459155,243.0018711090088,0,0,42
1596167266.6559155,244.79980945587158,0,0,42
1596167266.6659155,246.60178184509277,0,0,42
1596167266.6759155,248.40036392211914,0,0,42
1596167266.6859155,250.2011775970459,0,0,42
1596167266.6959155,252.0021629333496,0,0,42
1596167266.7059155,253.80314826965332,0,0,42
1596167266.7159154,255.5998420715332,0,0,42
1596167266.7259154,257.40074157714844,0,0,42
1596167266.7359154,259.20241355895996,0,0,42
1596167266.7459154,260.99987983703613,0,0,42
1596167266.7559154,262.8027534484863,0,0,42
1596167266.7659154,264.602108001709,0,0,42
1596167266.7759154,266.40013217926025,0,0,42
1596167266.7859154,268.20257663726807,0,0,42
1596167266.7959154,270.00308990478516,0,0,42
1596167266.8059154,271.80115699768066,0,0,42
1596167266.8159153,273.6015844345093,0,0,42
1596167266.8259153,275.40038108825684,0,0,42
1596167266.8359153,277.20067977905273,0,0,42
1596167266.8459153,279.00089263916016,0,0,42
1596167266.8559153,280.800461769104,0,0,42
1596167266.8659153,282.6007604598999,0,0,42
1596167266.8759153,284.40234661102295,0,0,42
1596167266.8859153,286.20255947113037,0,0,42
1596167266.8959153,288.00058364868164,0,0,42
1596167266.9059153,289.802041053772,0,0,42
1596167266.9159153,291.60040855407715,0,0,42
1596167266.9259152,293.40147972106934,0,0,42
1596167266.9359152,295.2009630203247,0,0,42
1596167266.9459152,297.0029354095459,0,0,42
1596167266.9559152,298.80237579345703,0,0,42
1596167266.9659152,300.5997562408447,0,0,42
1596167266.9759152,302.39996910095215,0,0,42
1596167266.9859152,304.1997528076172,0,0,42
1596167266.9959152,306.00035190582275,0,0,42
1596167267.0059152,307.8002643585205,0,0,42
1596167267.0159152,309.6014213562012,0,0,42
1596167267.0259151,311.400089263916,0,0,42
1596167267.0359151,313.2015037536621,0,0,42
1596167267.0459151,315.0015449523926,0,0,42
1596167267.055915,316.80171489715576,0,0,42
1596167267.065915,318.6003828048706,0,0,42
1596167267.075915,320.40029525756836,0,0,42
1596167267.085915,322.2004222869873,0,0,42
1596167267.095915,324.00222301483154,0,0,42
1596167267.105915,325.8029079437256,0,0,42
1596167267.115915,327.60093212127686,0,0,42
1596167267.125915,329.40075874328613,0,0,42
1596167267.135915,331.20264530181885,0,0,42
1596167267.145915,333.0006265640259,0,0,42
1596167267.155915,334.802942276001,0,0,42
1596167267.165915,336.60165309906006,0,0,42
1596167267.175915,338.401780128479,0,0,42
1596167267.185915,340.2007484436035,0,0,42
1596167267.195915,342.00143337249756,0,0,42
1596167267.205915,343.8027620315552,0,0,42
1596167267.215915,345.6008720397949,0,0,42
1596167267.225915,347.4017286300659,0,0,42
1596167267.235915,349.2012548446655,0,0,42
1596167267.245915,351.00159645080566,0,0,42
1596167267.255915,352.80009269714355,0,0,42
1596167267.265915,354.59991931915283,0,0,42
1596167267.275915,356.4006471633911,0,0,42
1596167267.27884,356.9261884689331,0,0
1596167267.27884,359.07785654067993,0.01195371150970459,0
1596167267.2839649,360,0.01195371150970459,1
1596167267.2839649,0,0,0
1596167267.2939649,1.802530288696289,0,0,42
1596167267.3039649,3.600940704345703,0,0,42
1596167267.3139648,5.399994850158691,0,0,42
1596167267.3239648,7.2005510330200195,0,0,42
1596167267.3339648,9.0012788772583,0,0,42
1596167267.3439648,10.802221298217773,0,0,42
1596167267.3539648,12.603163719177246,0,0,42
1596167267.3639648,14.40281867980957,0,0,42
1596167267.3739648,16.201786994934082,0,0,42
1596167267.3839648,18.002300262451172,0,0,42
1596167267.3939648,19.802427291870117,0,0,42
1596167267.4039648,21.60010814666748,0,0,42
1596167267.4139647,23.399977684020996,0,0,42
1596167267.4239647,25.20164966583252,0,0,42
1596167267.4339647,27.002205848693848,0,0,42
1596167267.4439647,28.800787925720215,0,0,42
1596167267.4539647,30.60344696044922,0,0,42
1596167267.4639647,32.40245819091797,0,0,42
1596167267.4739647,34.20039653778076,0,0,42
1596167267.4839647,36.001596450805664,0,0,42
1596167267.4939647,37.80112266540527,0,0,42
1596167267.5039647,39.60322380065918,0,0,42
1596167267.5139647,41.40069007873535,0,0,42
1596167267.5239646,43.19995880126953,0,0,42
1596167267.5339646,45.00317573547363,0,0,42
1596167267.5439646,46.79999828338623,0,0,42
1596167267.5539646,48.60081195831299,0,0,42
1596167267.5639646,50.400424003601074,0,0,42
1596167267.5739646,52.2029972076416,0,0,42
1596167267.5839646,54.00063514709473,0,0,42
1596167267.5939646,55.800461769104004,0,0,42
1596167267.6039646,57.60054588317871,0,0,42
1596167267.6139646,59.401488304138184,0,0,42
1596167267.6239645,61.203246116638184,0,0,42
1596167267.6339645,63.00157070159912,0,0,42
1596167267.6439645,64.80135440826416,0,0,42
1596167267.6539645,66.60122394561768,0,0,42
1596167267.6639645,68.40070724487305,0,0,42
1596167267.6739645,70.2002763748169,0,0,42
1596167267.6839645,72.00048923492432,0,0,42
1596167267.6939645,73.80104541778564,0,0,42
1596167267.7039645,75.60314655303955,0,0,42
1596167267.7139645,77.40052700042725,0,0,42
1596167267.7239645,79.20172691345215,0,0,42
1596167267.7339644,81.00121021270752,0,0,42
1596167267.7439644,82.80223846435547,0,0,42
1596167267.7539644,84.59996223449707,0,0,42
1596167267.7639644,86.40154838562012,0,0,42
1596167267.7739644,88.20008754730225,0,0,42
1596167267.7839644,90.00334739685059,0,0,42
1596167267.7939644,91.80218696594238,0,0,42
1596167267.8039644,93.60051155090332,0,0,42
1596167267.8139644,95.40029525756836,0,0,42
1596167267.8239644,97.20273971557617,0,0,42
1596167267.8339643,98.99994850158691,0,0,42
1596167267.8439643,100.80282211303711,0,0,42
1596167267.8539643,102.60273456573486,0,0,42
1596167267.8639643,104.40294742584229,0,0,42
1596167267.8739643,106.20251655578613,0,0,42
1596167267.8839643,108.00122737884521,0,0,42
1596167267.8939643,109.80071067810059,0,0,42
1596167267.9039643,111.6020393371582,0,0,42
1596167267.9139643,113.40220928192139,0,0,42
1596167267.9239643,115.20190715789795,0,0,42
1596167267.9339643,117.00078964233398,0,0,42
1596167267.9439642,118.80216121673584,0,0,42
1596167267.9539642,120.6027603149414,0,0,42
1596167267.9639642,122.40044116973877,0,0,42
1596167267.9739642,124.20258522033691,0,0,42
1596167267.9839642,126.00241184234619,0,0,42
1596167267.9939642,127.80258178710938,0,0,42
1596167268.0039642,129.60017681121826,0,0,42
1596167268.0139642,131.4021921157837,0,0,42
1596167268.0239642,133.2029628753662,0,0,42
1596167268.0339642,135.00120162963867,0,0,42
1596167268.0439641,136.80218696594238,0,0,42
1596167268.0539641,138.6009407043457,0,0,42
1596167268.0639641,140.40063858032227,0,0,42
1596167268.073964,142.20291137695312,0,0,42
1596167268.083964,144.00157928466797,0,0,42
1596167268.093964,145.8008050918579,0,0,42
1596167268.103964,147.60290622711182,0,0,42
1596167268.113964,149.4008445739746,0,0,42
1596167268.123964,151.20075702667236,0,0,42
1596167268.133964,153.00251483917236,0,0,42
1596167268.143964,154.80088233947754,0,0,42
1596167268.153964,156.60229682922363,0,0,42
1596167268.163964,158.402681350708,0,0,42
1596167268.173964,160.20100593566895,0,0,42
1596167268.183964,162.00018882751465,0,0,42
1596167268.193964,163.80040168762207,0,0,42
1596167268.203964,165.6010866165161,0,0,42
1596167268.213964,167.40323066711426,0,0,42
1596167268.223964,169.2024564743042,0,0,42
1596167268.233964,171.0019826889038,0,0,42
1596167268.243964,172.80219554901123,0,0,42
1596167268.253964,174.60073471069336,0,0,42
1596167268.263964,176.4028787612915,0,0,42
1596167268.273964,178.2006025314331,0,0,42
1596167268.283964,180.00072956085205,0,0,42
1596167268.293964,181.80089950561523,0,0,42
1596167268.303964,183.60042572021484,0,0,42
1596167268.313964,185.40050983428955,0,0,42
1596167268.3239639,187.20273971557617,0,0,42
1596167268.3339639,189.00076389312744,0,0,42
1596167268.3439639,190.8032512664795,0,0,42
1596167268.3539639,192.59981632232666,0,0,42
1596167268.3639638,194.40062999725342,0,0,42
1596167268.3739638,196.2001132965088,0,0,42
1596167268.3839638,198.00268650054932,0,0,42
1596167268.3939638,199.80324268341064,0,0,42
1596167268.4039638,201.60221099853516,0,0,42
1596167268.4139638,203.40083599090576,0,0,42
1596167268.4239638,205.2029800415039,0,0,42
1596167268.4339638,207.00173377990723,0,0,42
1596167268.4439638,208.8008737564087,0,0,42
1596167268.4539638,210.60280323028564,0,0,42
1596167268.4639637,212.4018144607544,0,0,42
1596167268.4739637,214.20172691345215,0,0,42
1596167268.4839637,216.00189685821533,0,0,42
1596167268.4939637,217.80198097229004,0,0,42
1596167268.5039637,219.6009063720703,0,0,42
1596167268.5139637,221.40133380889893,0,0,42
1596167268.5239637,223.20188999176025,0,0,42
1596167268.5339637,225.00205993652344,0,0,42
1596167268.5439637,226.80313110351562,0,0,42
1596167268.5539637,228.60051155090332,0,0,42
1596167268.5639637,230.40020942687988,0,0,42
1596167268.5739636,232.20205307006836,0,0,42
1596167268.5839636,234.00213718414307,0,0,42
1596167268.5939636,235.80295085906982,0,0,42
1596167268.6039636,237.60204792022705,0,0,42
1596167268.6139636,239.4007158279419,0,0,42
1596167268.6239636,241.20037078857422,0,0,42
1596167268.6339636,243.0025577545166,0,0,42
1596167268.6439636,244.79985237121582,0,0,42
1596167268.6539636,246.60100936889648,0,0,42
1596167268.6639636,248.401780128479,0,0,42
1596167268.6739635,250.20310878753662,0,0,42
1596167268.6839635,252.00061798095703,0,0,42
1596167268.6939635,253.80074501037598,0,0,42
1596167268.7039635,255.59997081756592,0,0,42
1596167268.7139635,257.4005699157715,0,0,42
1596167268.7239635,259.2009973526001,0,0,42
1596167268.7339635,261.0006523132324,0,0,42
1596167268.7439635,262.80168056488037,0,0,42
1596167268.7539635,264.6009922027588,0,0,42
1596167268.7639635,266.40180587768555,0,0,42
1596167268.7739635,268.202919960022,0,0,42
1596167268.7839634,270.0013732910156,0,0,42
1596167268.7939634,271.802659034729,0,0,42
1596167268.8039634,273.60167026519775,0,0,42
1596167268.8139634,275.40038108825684,0,0,42
1596167268.8239634,277.20269680023193,0,0,42
1596167268.8339634,279.0025234222412,0,0,42
1596167268.8439634,280.7997751235962,0,0,42
1596167268.8539634,282.60114669799805,0,0,42
1596167268.8639634,284.40303325653076,0,0,42
