Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.01,Start_phase = 357
1596175350.926702,163.80108833312988,0,0,42
1596175350.936702,165.60181617736816,0,0,42
1596175350.946702,167.40151405334473,0,0,42
1596175350.956702,169.20249938964844,0,0,42
1596175350.966702,171.00000858306885,0,0,42
1596175350.967469,171.13789558410645,0,0
1596175350.967469,171.13789558410645,0,0
1596175350.976702,172.8013801574707,0,0,42
1596175350.986702,174.60326671600342,0,0,42
1596175350.996702,176.40137672424316,0,0,42
1596175351.006702,178.2004737854004,0,0,42
1596175351.016702,180.00227451324463,0,0,42
1596175351.026702,181.8021011352539,0,0,42
1596175351.036702,183.60102653503418,0,0,42
1596175351.046702,185.4001235961914,0,0,42
1596175351.056702,187.1998643875122,0,0,42
1596175351.066702,189.0016222000122,0,0,42
1596175351.0767019,190.80273628234863,0,0,42
1596175351.0867019,192.60127544403076,0,0,42
1596175351.0967019,194.40324783325195,0,0,42
1596175351.1067019,196.20062828063965,0,0,42
1596175351.1167018,198.0031156539917,0,0,42
1596175351.1267018,199.80277061462402,0,0,42
1596175351.1367018,201.60019397735596,0,0,42
1596175351.1467018,203.40105056762695,0,0,42
1596175351.1567018,205.1998472213745,0,0,42
1596175351.1667018,207.0020341873169,0,0,42
1596175351.1767018,208.80014419555664,0,0,42
1596175351.1867018,210.6011724472046,0,0,42
1596175351.1967018,212.40301609039307,0,0,42
1596175351.2067018,214.20151233673096,0,0,42
1596175351.2167017,216.00236892700195,0,0,42
1596175351.2267017,217.80017852783203,0,0,42
1596175351.2367017,219.59996223449707,0,0,42
1596175351.2467017,221.40099048614502,0,0,42
1596175351.2567017,223.2006025314331,0,0,42
1596175351.2667017,225.00210285186768,0,0,42
1596175351.2767017,226.80180072784424,0,0,42
1596175351.2867017,228.60021114349365,0,0,42
1596175351.2967017,230.4010248184204,0,0,42
1596175351.3067017,232.20055103302002,0,0,42
1596175351.3167017,234.00256633758545,0,0,42
1596175351.3267016,235.80093383789062,0,0,42
1596175351.3367016,237.60307788848877,0,0,42
1596175351.3467016,239.40290451049805,0,0,42
1596175351.3567016,241.203031539917,0,0,42
1596175351.3667016,243.00191402435303,0,0,42
1596175351.3767016,244.8001527786255,0,0,42
1596175351.3867016,246.60053730010986,0,0,42
1596175351.3967016,248.40057849884033,0,0,42
1596175351.4067016,250.20250797271729,0,0,42
1596175351.4167016,252.00066089630127,0,0,42
1596175351.4267015,253.8026762008667,0,0,42
1596175351.4367015,255.60035705566406,0,0,42
1596175351.4467015,257.4002265930176,0,0,42
1596175351.4567015,259.20005321502686,0,0,42
1596175351.4667015,261.00168228149414,0,0,42
1596175351.4767015,262.8026247024536,0,0,42
1596175351.4867015,264.6006917953491,0,0,42
1596175351.4967015,266.4006042480469,0,0,42
1596175351.5067015,268.2029628753662,0,0,42
1596175351.5167015,270.0023603439331,0,0,42
1596175351.5267015,271.8004274368286,0,0,42
1596175351.5367014,273.60132694244385,0,0,42
1596175351.5467014,275.40050983428955,0,0,42
1596175351.5567014,277.2020959854126,0,0,42
1596175351.5667014,279.0017080307007,0,0,42
1596175351.5767014,280.8031225204468,0,0,42
1596175351.5867014,282.6000738143921,0,0,42
1596175351.5967014,284.40075874328613,0,0,42
1596175351.6067014,286.20208740234375,0,0,42
1596175351.6167014,288.0030298233032,0,0,42
1596175351.6267014,289.8002815246582,0,0,42
1596175351.6367013,291.60053730010986,0,0,42
1596175351.6467013,293.4022521972656,0,0,42
1596175351.6567013,295.20122051239014,0,0,42
1596175351.6667013,297.0030641555786,0,0,42
1596175351.6767013,298.80181789398193,0,0,42
1596175351.6867013,300.6028890609741,0,0,42
1596175351.6967013,302.40099906921387,0,0,42
1596175351.7067013,304.20207023620605,0,0,42
1596175351.7167013,306.0028839111328,0,0,42
1596175351.7267013,307.8029680252075,0,0,42
1596175351.7367013,309.6017646789551,0,0,42
1596175351.7467012,311.4001750946045,0,0,42
1596175351.7567012,313.2018041610718,0,0,42
1596175351.7667012,315.00261783599854,0,0,42
1596175351.7767012,316.80201530456543,0,0,42
1596175351.7867012,318.602614402771,0,0,42
1596175351.7967012,320.4020118713379,0,0,42
1596175351.8067012,322.202525138855,0,0,42
1596175351.8167012,324.00269508361816,0,0,42
1596175351.8267012,325.80007553100586,0,0,42
1596175351.8367012,327.6032066345215,0,0,42
1596175351.8467011,329.4005012512207,0,0,42
1596175351.8567011,331.20110034942627,0,0,42
1596175351.8667011,333.001914024353,0,0,42
1596175351.876701,334.8009252548218,0,0,42
1596175351.8863406,336.5347909927368,0,0
1596175351.8863406,336.5347909927368,0,0
1596175351.886701,336.60006523132324,0,0,42
1596175351.896701,338.40113639831543,0,0,42
1596175351.906701,340.19976139068604,0,0,42
1596175351.916701,342.0031499862671,0,0,42
1596175351.926701,343.80241870880127,0,0,42
1596175351.936701,345.6001853942871,0,0,42
1596175351.946701,347.4018144607544,0,0,42
1596175351.956701,349.20104026794434,0,0,42
1596175351.966701,351.0001802444458,0,0,42
1596175351.976701,352.80017852783203,0,0,42
1596175351.986701,354.60193634033203,0,0,42
1596175351.996701,356.40172004699707,0,0,42
1596175352.006701,358.20000171661377,0,0,42
1596175352.0167127,360,0,1
1596175352.0167127,0,0,0
1596175352.0267127,6.903094829780986,0.028345529578698625,0,42
1596175352.0367126,8.70227772162669,0.028345529578698625,0,42
1596175352.0467126,10.50300556586497,0.028345529578698625,0,42
1596175352.0567126,12.302746357185772,0.028345529578698625,0,42
1596175352.0667126,14.105577053291729,0.028345529578698625,0,42
1596175352.0767126,15.904416622383525,0.028345529578698625,0,42
1596175352.0867126,17.703256191475322,0.028345529578698625,0,42
1596175352.0967126,19.505014003975322,0.028345529578698625,0,42
1596175352.1067126,21.303510250313213,0.028345529578698625,0,42
1596175352.1167126,23.10509640143626,0.028345529578698625,0,42
1596175352.1267126,24.902948917610576,0.028345529578698625,0,42
1596175352.1367126,26.702818454964092,0.028345529578698625,0,42
1596175352.1467125,28.505048336250713,0.028345529578698625,0,42
1596175352.1567125,30.302514614326885,0.028345529578698625,0,42
1596175352.1667125,32.103113712532455,0.028345529578698625,0,42
1596175352.1767125,33.90349823401683,0.028345529578698625,0,42
1596175352.1867125,35.70547062323802,0.028345529578698625,0,42
1596175352.1967125,37.50405270026439,0.028345529578698625,0,42
1596175352.2067125,39.30508095191234,0.028345529578698625,0,42
1596175352.2167125,41.10550838874095,0.028345529578698625,0,42
1596175352.2267125,42.90554958747142,0.028345529578698625,0,42
1596175352.2367125,44.70473247931712,0.028345529578698625,0,42
1596175352.2467124,46.50378662513011,0.028345529578698625,0,42
1596175352.2567124,48.304686130745345,0.028345529578698625,0,42
1596175352.2667124,50.104426922066146,0.028345529578698625,0,42
1596175352.2767124,51.905455173714095,0.028345529578698625,0,42
1596175352.2867124,53.70493847296947,0.028345529578698625,0,42
1596175352.2967124,55.5038209574055,0.028345529578698625,0,42
1596175352.3067124,57.30433422492259,0.028345529578698625,0,42
1596175352.3167124,59.10506206916087,0.028345529578698625,0,42
1596175352.3267124,60.90239960120433,0.028345529578698625,0,42
1596175352.3367124,62.704243244392806,0.028345529578698625,0,42
1596175352.3467124,64.50385528968089,0.028345529578698625,0,42
1596175352.3567123,66.30458313391917,0.028345529578698625,0,42
1596175352.3667123,68.10406643317454,0.028345529578698625,0,42
1596175352.3767123,69.90385013983958,0.028345529578698625,0,42
1596175352.3867123,71.70505005286448,0.028345529578698625,0,42
1596175352.3967123,73.50294548438303,0.028345529578698625,0,42
1596175352.4067123,75.30478912757151,0.028345529578698625,0,42
1596175352.4167123,77.10337120459788,0.028345529578698625,0,42
1596175352.4267123,78.90259701178782,0.028345529578698625,0,42
1596175352.4367123,80.70439773963206,0.028345529578698625,0,42
1596175352.4467123,82.50465351508372,0.028345529578698625,0,42
1596175352.4567122,84.30512386725657,0.028345529578698625,0,42
1596175352.4667122,86.10289055274241,0.028345529578698625,0,42
1596175352.4767122,87.90512043402903,0.028345529578698625,0,42
1596175352.4867122,89.70391708777659,0.028345529578698625,0,42
1596175352.4967122,91.50352913306467,0.028345529578698625,0,42
1596175352.5067122,93.30271202491038,0.028345529578698625,0,42
1596175352.5167122,95.104941906197,0.028345529578698625,0,42
1596175352.5267122,96.90506893561594,0.028345529578698625,0,42
1596175352.5367122,98.70545345710032,0.028345529578698625,0,42
1596175352.5467122,100.50433594153635,0.028345529578698625,0,42
1596175352.5567122,102.30476337836497,0.028345529578698625,0,42
1596175352.5667121,104.10484749243967,0.028345529578698625,0,42
1596175352.5767121,105.90514618323557,0.028345529578698625,0,42
1596175352.5867121,107.70235496924631,0.028345529578698625,0,42
1596175352.596712,109.5028682367634,0.028345529578698625,0,42
1596175352.606712,111.30355316565745,0.028345529578698625,0,42
1596175352.616712,113.10488182471506,0.028345529578698625,0,42
1596175352.626712,114.90518051551096,0.028345529578698625,0,42
1596175352.636712,116.70453506873362,0.028345529578698625,0,42
1596175352.646712,118.50384670661204,0.028345529578698625,0,42
1596175352.656712,120.30538994239085,0.028345529578698625,0,42
1596175352.666712,122.1044011728596,0.028345529578698625,0,42
1596175352.676712,123.90255409644358,0.028345529578698625,0,42
1596175352.686712,125.70547062323801,0.028345529578698625,0,42
1596175352.696712,127.50478226111643,0.028345529578698625,0,42
1596175352.706712,129.3050380365681,0.028345529578698625,0,42
1596175352.716712,131.1037488596272,0.028345529578698625,0,42
1596175352.726712,132.9055066721272,0.028345529578698625,0,42
1596175352.736712,134.70327335761303,0.028345529578698625,0,42
1596175352.746712,136.50357204840893,0.028345529578698625,0,42
1596175352.756712,138.30322700904125,0.028345529578698625,0,42
1596175352.766712,140.10455566809887,0.028345529578698625,0,42
1596175352.776712,141.90494018958324,0.028345529578698625,0,42
1596175352.786712,143.7028356211018,0.028345529578698625,0,42
1596175352.796712,145.50373512671703,0.028345529578698625,0,42
1596175352.806712,147.30351883338207,0.028345529578698625,0,42
1596175352.816712,149.10424667762035,0.028345529578698625,0,42
1596175352.826712,150.9032579080891,0.028345529578698625,0,42
1596175352.836712,152.70304161475414,0.028345529578698625,0,42
1596175352.8467119,154.50394112036938,0.028345529578698625,0,42
1596175352.8567119,156.30376774237865,0.028345529578698625,0,42
1596175352.8667119,158.1046672479939,0.028345529578698625,0,42
1596175352.8767118,159.90518051551098,0.028345529578698625,0,42
1596175352.8867118,161.7026897089314,0.028345529578698625,0,42
1596175352.8967118,163.50320297644848,0.028345529578698625,0,42
1596175352.9067118,165.30204254554027,0.028345529578698625,0,42
1596175352.9167118,167.104830326302,0.028345529578698625,0,42
1596175352.9267118,168.90208202765697,0.028345529578698625,0,42
1596175352.9367118,170.70220905707592,0.028345529578698625,0,42
1596175352.9467118,172.5023790018391,0.028345529578698625,0,42
1596175352.9564962,174.26323849128002,0.028345529578698625,0
1596175352.9564962,174.26323849128002,0.028345529578698625,0
1596175352.9567118,174.30533844397777,0.028345529578698625,0,42
1596175352.9667118,176.10259014533275,0.028345529578698625,0,42
1596175352.9767118,177.90267425940746,0.028345529578698625,0,42
1596175352.9867117,179.70417457984203,0.028345529578698625,0,42
1596175352.9967117,181.50361496375314,0.028345529578698625,0,42
1596175353.0067117,183.30472904608956,0.028345529578698625,0,42
1596175353.0167117,185.10322529242745,0.028345529578698625,0,42
1596175353.0267117,186.9025798456501,0.028345529578698625,0,42
1596175353.0367117,188.70373684333077,0.028345529578698625,0,42
1596175353.0467117,190.50236183570138,0.028345529578698625,0,42
1596175353.0567117,192.30278927253,0.028345529578698625,0,42
1596175353.0667117,194.10441833899728,0.028345529578698625,0,42
1596175353.0767117,195.90424496100655,0.028345529578698625,0,42
1596175353.0867116,197.70372826026193,0.028345529578698625,0,42
1596175353.0967116,199.50261074469796,0.028345529578698625,0,42
1596175353.1067116,201.30423981116525,0.028345529578698625,0,42
1596175353.1167116,203.1033797876667,0.028345529578698625,0,42
1596175353.1267116,204.90324932502023,0.028345529578698625,0,42
1596175353.1367116,206.70311886237374,0.028345529578698625,0,42
1596175353.1467116,208.50350338385812,0.028345529578698625,0,42
1596175353.1567116,210.30217129157296,0.028345529578698625,0,42
1596175353.1667116,212.10491615699044,0.028345529578698625,0,42
1596175353.1767116,213.9024682657551,0.028345529578698625,0,42
1596175353.1867115,215.70388275550118,0.028345529578698625,0,42
1596175353.1967115,217.5052114145588,0.028345529578698625,0,42
1596175353.2067115,219.30319267676583,0.028345529578698625,0,42
1596175353.2167115,221.10533672736398,0.028345529578698625,0,42
1596175353.2267115,222.90503460334054,0.028345529578698625,0,42
1596175353.2367115,224.7021575586628,0.028345529578698625,0,42
1596175353.2467115,226.50490242408029,0.028345529578698625,0,42
1596175353.2567115,228.30236870215646,0.028345529578698625,0,42
1596175353.2667115,230.1033969538044,0.028345529578698625,0,42
1596175353.2767115,231.90408188269845,0.028345529578698625,0,42
1596175353.2867115,233.70326477454415,0.028345529578698625,0,42
1596175353.2967114,235.50399261878243,0.028345529578698625,0,42
1596175353.3067114,237.30253178046456,0.028345529578698625,0,42
1596175353.3167114,239.10394627021066,0.028345529578698625,0,42
1596175353.3267114,240.90454536841622,0.028345529578698625,0,42
1596175353.3367114,242.70394283698312,0.028345529578698625,0,42
1596175353.3467114,244.50308281348458,0.028345529578698625,0,42
1596175353.3567114,246.30505520270577,0.028345529578698625,0,42
1596175353.3667114,248.10458141730538,0.028345529578698625,0,42
1596175353.3767114,249.9044509546589,0.028345529578698625,0,42
1596175353.3867114,251.70427757666818,0.028345529578698625,0,42
1596175353.3967113,253.5047050134968,0.028345529578698625,0,42
1596175353.4067113,255.30251461432687,0.028345529578698625,0,42
1596175353.4167113,257.10483032630196,0.028345529578698625,0,42
1596175353.4267113,258.90285450385323,0.028345529578698625,0,42
1596175353.4367113,260.70293861792794,0.028345529578698625,0,42
1596175353.4467113,262.5045676843952,0.028345529578698625,0,42
1596175353.4567113,264.30323559211007,0.028345529578698625,0,42
1596175353.4667113,266.1036630289387,0.028345529578698625,0,42
1596175353.4767113,267.9048629419636,0.028345529578698625,0,42
1596175353.4867113,269.70357376502267,0.028345529578698625,0,42
1596175353.4967113,271.50215584204904,0.028345529578698625,0,42
1596175353.5067112,273.30502945349923,0.028345529578698625,0,42
1596175353.5167112,275.1046414987873,0.028345529578698625,0,42
1596175353.5267112,276.904897274239,0.028345529578698625,0,42
1596175353.5367112,278.7022777216267,0.028345529578698625,0,42
1596175353.5467112,280.5049796716999,0.028345529578698625,0,42
1596175353.5567112,282.3025746958088,0.028345529578698625,0,42
1596175353.5667112,284.10304504798165,0.028345529578698625,0,42
1596175353.5767112,285.90300041602364,0.028345529578698625,0,42
1596175353.5867112,287.7047153131794,0.028345529578698625,0,42
1596175353.5967112,289.5035548822712,0.028345529578698625,0,42
1596175353.6067111,291.3026090280842,0.028345529578698625,0,42
1596175353.6167111,293.1047101633381,0.028345529578698625,0,42
1596175353.6267111,294.9020047800373,0.028345529578698625,0,42
1596175353.6367111,296.70359093116036,0.028345529578698625,0,42
1596175353.646711,298.5037179605793,0.028345529578698625,0,42
1596175353.656711,300.30487495826,0.028345529578698625,0,42
1596175353.666711,302.1026416437458,0.028345529578698625,0,42
1596175353.676711,303.90285450385323,0.028345529578698625,0,42
1596175353.686711,305.70486980841866,0.028345529578698625,0,42
1596175353.696711,307.50503975318185,0.028345529578698625,0,42
1596175353.706711,309.30490929053536,0.028345529578698625,0,42
1596175353.716711,311.1052508966755,0.028345529578698625,0,42
1596175353.726711,312.90391880439034,0.028345529578698625,0,42
1596175353.736711,314.7025867121052,0.028345529578698625,0,42
1596175353.746711,316.50430160926095,0.028345529578698625,0,42
1596175353.756711,318.3029695169758,0.028345529578698625,0,42
1596175353.766711,320.10477024482003,0.028345529578698625,0,42
1596175353.776711,321.90463978217355,0.028345529578698625,0,42
1596175353.786711,323.7030072824787,0.028345529578698625,0,42
1596175353.796711,325.5020614282917,0.028345529578698625,0,42
1596175353.806711,327.30197388098946,0.028345529578698625,0,42
1596175353.816711,329.1052337305378,0.028345529578698625,0,42
1596175353.826711,330.90523201392404,0.028345529578698625,0,42
1596175353.836711,332.70467239783517,0.028345529578698625,0,42
1596175353.846711,334.5044561045002,0.028345529578698625,0,42
1596175353.856711,336.30312401221505,0.028345529578698625,0,42
1596175353.866711,338.10419517920724,0.028345529578698625,0,42
1596175353.872871,339.21068149970284,0.028345529578698625,0
1596175353.872871,339.21068149970284,0.028345529578698625,0
1596175353.876711,339.903206409676,0.028345529578698625,0,42
1596175353.886711,341.70324760840646,0.028345529578698625,0,42
1596175353.8967109,343.50230175421945,0.028345529578698625,0,42
1596175353.9067109,345.3020854608845,0.028345529578698625,0,42
1596175353.9167109,347.10547405646554,0.028345529578698625,0,42
1596175353.9267108,348.9045282022785,0.028345529578698625,0,42
1596175353.9367108,350.70517021582833,0.028345529578698625,0,42
1596175353.9467108,352.5039668695759,0.028345529578698625,0,42
1596175353.9567108,354.30499512122384,0.028345529578698625,0,42
1596175353.9667108,356.1031051294636,0.028345529578698625,0,42
1596175353.9767108,357.90224510596505,0.028345529578698625,0,42
1596175353.9867108,359.7028442041706,0.028345529578698625,0,42
1596175353.9883807,360,0.028345529578698625,1
1596175353.9883807,0,0,0
1596175353.9983807,6.962170671083651,0.028669437162622935,0,42
1596175354.0083807,8.762383531191073,0.028669437162622935,0,42
1596175354.0183806,10.560622285463534,0.028669437162622935,0,42
1596175354.0283806,12.361307214357577,0.028669437162622935,0,42
1596175354.0383806,14.162807534792147,0.028669437162622935,0,42
1596175354.0483806,15.960960458376132,0.028669437162622935,0,42
1596175354.0583806,17.761087487795077,0.028669437162622935,0,42
1596175354.0683806,19.561128686525546,0.028669437162622935,0,42
1596175354.0783806,21.360697816469393,0.028669437162622935,0,42
1596175354.0883806,23.162369798280917,0.028669437162622935,0,42
1596175354.0983806,24.961938928224765,0.028669437162622935,0,42
1596175354.1083806,26.76331050262662,0.028669437162622935,0,42
1596175354.1183805,28.560905526735507,0.028669437162622935,0,42
1596175354.1283805,30.363907884218417,0.028669437162622935,0,42
1596175354.1383805,32.162275384523596,0.028669437162622935,0,42
1596175354.1483805,33.9614582763693,0.028669437162622935,0,42
1596175354.1583805,35.76124198303434,0.028669437162622935,0,42
1596175354.1683805,37.561068605043616,0.028669437162622935,0,42
1596175354.1783805,39.36295516357633,0.028669437162622935,0,42
1596175354.1883805,41.16067893371793,0.028669437162622935,0,42
1596175354.1983805,42.9607201324484,0.028669437162622935,0,42
1596175354.2083805,44.76333625183317,0.028669437162622935,0,42
1596175354.2183805,46.56106002197477,0.028669437162622935,0,42
1596175354.2283804,48.36324698791715,0.028669437162622935,0,42
1596175354.2383804,50.16221530304166,0.028669437162622935,0,42
1596175354.2483804,51.962685655214514,0.028669437162622935,0,42
1596175354.2583804,53.76332766876432,0.028669437162622935,0,42
1596175354.2683804,55.563154290773596,0.028669437162622935,0,42
1596175354.2783804,57.36332423553678,0.028669437162622935,0,42
1596175354.2883804,59.16164882049772,0.028669437162622935,0,42
1596175354.2983804,60.96229083404752,0.028669437162622935,0,42
1596175354.3083804,62.76340491638395,0.028669437162622935,0,42
1596175354.3183804,64.56061370239469,0.028669437162622935,0,42
1596175354.3283803,66.36052615509244,0.028669437162622935,0,42
1596175354.3383803,68.16284186706754,0.028669437162622935,0,42
1596175354.3483803,69.96288306579801,0.028669437162622935,0,42
1596175354.3583803,71.76258094177457,0.028669437162622935,0,42
1596175354.3683803,73.56227881775114,0.028669437162622935,0,42
1596175354.3783803,75.36081797943326,0.028669437162622935,0,42
1596175354.3883803,77.16193206176969,0.028669437162622935,0,42
1596175354.3983803,78.96308905945035,0.028669437162622935,0,42
1596175354.4083803,80.76094157562467,0.028669437162622935,0,42
1596175354.4183803,82.56201274261686,0.028669437162622935,0,42
1596175354.4283803,84.36050898895475,0.028669437162622935,0,42
1596175354.4383802,86.1626530395529,0.028669437162622935,0,42
1596175354.4483802,87.96046264038297,0.028669437162622935,0,42
1596175354.4583802,89.76050383911344,0.028669437162622935,0,42
1596175354.4683802,91.56256205902311,0.028669437162622935,0,42
1596175354.4783802,93.36157328949186,0.028669437162622935,0,42
1596175354.4883802,95.16230113373014,0.028669437162622935,0,42
1596175354.4983802,96.96264273987028,0.028669437162622935,0,42
1596175354.5083802,98.76135356292936,0.028669437162622935,0,42
1596175354.5183802,100.56388385162565,0.028669437162622935,0,42
1596175354.5283802,102.36057765350553,0.028669437162622935,0,42
1596175354.5383801,104.16233546600553,0.028669437162622935,0,42
1596175354.5483801,105.96332080230924,0.028669437162622935,0,42
1596175354.5583801,107.7610016571066,0.028669437162622935,0,42
1596175354.56838,109.56228740081998,0.028669437162622935,0,42
1596175354.57838,111.36331565246793,0.028669437162622935,0,42
1596175354.58838,113.1618977294943,0.028669437162622935,0,42
1596175354.59838,114.96284015045377,0.028669437162622935,0,42
1596175354.60838,116.76107890472623,0.028669437162622935,0,42
1596175354.61838,118.56060511932584,0.028669437162622935,0,42
1596175354.62838,120.36038882599088,0.028669437162622935,0,42
1596175354.63838,122.1620608078024,0.028669437162622935,0,42
1596175354.64838,123.96081454620573,0.028669437162622935,0,42
1596175354.65838,125.76201445923063,0.028669437162622935,0,42
1596175354.66838,127.5635147796652,0.028669437162622935,0,42
1596175354.67838,129.36334140167446,0.028669437162622935,0,42
1596175354.68838,131.16299636230679,0.028669437162622935,0,42
1596175354.69838,132.96149260864468,0.028669437162622935,0,42
1596175354.70838,134.76346499786587,0.028669437162622935,0,42
1596175354.71838,136.56286246643276,0.028669437162622935,0,42
1596175354.72838,138.3625174270651,0.028669437162622935,0,42
1596175354.73838,140.16277320251675,0.028669437162622935,0,42
1596175354.74838,141.96307189331264,0.028669437162622935,0,42
1596175354.75838,143.7613106475851,0.028669437162622935,0,42
1596175354.76838,145.56165225372524,0.028669437162622935,0,42
1596175354.77838,147.36255175934048,0.028669437162622935,0,42
1596175354.78838,149.16216380462856,0.028669437162622935,0,42
1596175354.79838,150.96066005096645,0.028669437162622935,0,42
1596175354.80838,152.76160247192593,0.028669437162622935,0,42
1596175354.8183799,154.56138617859096,0.028669437162622935,0,42
1596175354.8283799,156.36275775299282,0.028669437162622935,0,42
1596175354.8383799,158.16357142791958,0.028669437162622935,0,42
1596175354.8483799,159.9626684890768,0.028669437162622935,0,42
1596175354.8583798,161.76180846557827,0.028669437162622935,0,42
1596175354.8683798,163.5610342727682,0.028669437162622935,0,42
1596175354.8783798,165.3617621170065,0.028669437162622935,0,42
1596175354.8883798,167.16347701416225,0.028669437162622935,0,42
1596175354.8983798,168.96334655151577,0.028669437162622935,0,42
1596175354.9083798,170.76158530578823,0.028669437162622935,0,42
1596175354.9183798,172.56033904419155,0.028669437162622935,0,42
1596175354.9283798,174.36149604187221,0.028669437162622935,0,42
1596175354.936721,175.8617735610983,0.028669437162622935,0
1596175354.936721,175.8617735610983,0.028669437162622935,0
1596175354.9383798,176.16046435699673,0.028669437162622935,0,42
1596175354.9483798,177.96368129120083,0.028669437162622935,0,42
1596175354.9583797,179.76179129944057,0.028669437162622935,0,42
1596175354.9683797,181.56140334472866,0.028669437162622935,0,42
1596175354.9783797,183.36359031067104,0.028669437162622935,0,42
1596175354.9883797,185.16337401733608,0.028669437162622935,0,42
1596175354.9983797,186.9612265335104,0.028669437162622935,0,42
1596175355.0083797,188.76178271637173,0.028669437162622935,0,42
1596175355.0183797,190.56152350769253,0.028669437162622935,0,42
