Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.01,Start_phase = 91
1596175516.3299987,330.39440727233887,0.5055555555555555,0,42
1596175516.3399987,332.1966371536255,0.5055555555555555,0,42
1596175516.3473167,333.5113916397095,0.5055555555555555,0
1596175516.3473167,333.5113916397095,0.5055555555555555,0
1596175516.3499987,333.9961633682251,0.5055555555555555,0,42
1596175516.3599987,335.79474544525146,0.5055555555555555,0,42
1596175516.3699987,337.5953016281128,0.5055555555555555,0,42
1596175516.3799987,339.39744567871094,0.5055555555555555,0,42
1596175516.3836856,340.05778408050537,0.5055555555555555,0
1596175516.3836856,340.05778408050537,0.5055555555555555,0
1596175516.3899987,341.19641399383545,0.5055555555555555,0,42
1596175516.3999987,342.99538230895996,0.5055555555555555,0,42
1596175516.4099987,344.79701137542725,0.5055555555555555,0,42
1596175516.4199986,346.5954647064209,0.5055555555555555,0,42
1596175516.4299986,348.3965787887573,0.5055555555555555,0,42
1596175516.4399986,350.19567584991455,0.5055555555555555,0,42
1596175516.4499986,351.99438667297363,0.5055555555555555,0,42
1596175516.4599986,353.79618740081787,0.5055555555555555,0,42
1596175516.4699986,355.59468364715576,0.5055555555555555,0,42
1596175516.4799986,357.3976001739502,0.5055555555555555,0,42
1596175516.4899986,359.1975555419922,0.5055555555555555,0,42
1596175516.494492,360,0.5055555555555555,1
1596175516.494492,0,0,0
1596175516.504492,8.569738534185149,0.037608237548519385,0,42
1596175516.514492,10.371110108587004,0.037608237548519385,0,42
1596175516.524492,12.172138360234953,0.037608237548519385,0,42
1596175516.534492,13.97149291345761,0.037608237548519385,0,42
1596175516.544492,15.771920350286223,0.037608237548519385,0,42
1596175516.554492,17.572862771245696,0.037608237548519385,0,42
1596175516.564492,19.370672372075774,0.037608237548519385,0,42
1596175516.574492,21.171958115789153,0.037608237548519385,0,42
1596175516.584492,22.969467309209563,0.037608237548519385,0,42
1596175516.594492,24.771868851873137,0.037608237548519385,0,42
1596175516.604492,26.570493844243742,0.037608237548519385,0,42
1596175516.614492,28.370234635564543,0.037608237548519385,0,42
1596175516.624492,30.169760850164153,0.037608237548519385,0,42
1596175516.634492,31.96958747217343,0.037608237548519385,0,42
1596175516.644492,33.77014365503476,0.037608237548519385,0,42
1596175516.654492,35.571729806157805,0.037608237548519385,0,42
1596175516.664492,37.37117019006894,0.037608237548519385,0,42
1596175516.674492,39.172756341191985,0.037608237548519385,0,42
1596175516.6844919,40.971982148381926,0.037608237548519385,0,42
1596175516.6944919,42.7703496486871,0.037608237548519385,0,42
1596175516.7044919,44.56948962518857,0.037608237548519385,0,42
1596175516.7144918,46.37043204614804,0.037608237548519385,0,42
1596175516.7244918,48.17120280573056,0.037608237548519385,0,42
1596175516.7344918,49.97248854944394,0.037608237548519385,0,42
1596175516.7444918,51.77094188043759,0.037608237548519385,0,42
1596175516.7544918,53.57214179346249,0.037608237548519385,0,42
1596175516.7644918,55.37089553186581,0.037608237548519385,0,42
1596175516.7744918,57.170121339055754,0.037608237548519385,0,42
1596175516.7844918,58.97076335260556,0.037608237548519385,0,42
1596175516.7944918,60.76994624445126,0.037608237548519385,0,42
1596175516.8044918,62.572648194524504,0.037608237548519385,0,42
1596175516.8144917,64.36964240381405,0.037608237548519385,0,42
1596175516.8244917,66.17285933801816,0.037608237548519385,0,42
1596175516.8344917,67.97049727747128,0.037608237548519385,0,42
1596175516.8444917,69.7709247142999,0.037608237548519385,0,42
1596175516.8544917,71.57130923578427,0.037608237548519385,0,42
1596175516.8644917,73.37182250330136,0.037608237548519385,0,42
1596175516.8744917,75.16946044275448,0.037608237548519385,0,42
1596175516.8844917,76.97014537164853,0.037608237548519385,0,42
1596175516.8944917,78.7714311153619,0.037608237548519385,0,42
1596175516.9044917,80.57039943048642,0.037608237548519385,0,42
1596175516.9144917,82.37039771387265,0.037608237548519385,0,42
1596175516.9244916,84.16988101312802,0.037608237548519385,0,42
1596175516.9344916,85.97035136530087,0.037608237548519385,0,42
1596175516.9444916,87.77150836298154,0.037608237548519385,0,42
1596175516.9544916,89.5723220379083,0.037608237548519385,0,42
1596175516.9644916,91.37176242181943,0.037608237548519385,0,42
1596175516.9744916,93.17184653589413,0.037608237548519385,0,42
1596175516.9844916,94.97072902033017,0.037608237548519385,0,42
1596175516.9944916,96.76948275873349,0.037608237548519385,0,42
1596175517.0044916,98.57201304742978,0.037608237548519385,0,42
1596175517.0144916,100.36982264825986,0.037608237548519385,0,42
1596175517.0244915,102.17170920679257,0.037608237548519385,0,42
1596175517.0344915,103.97205081293271,0.037608237548519385,0,42
1596175517.0444915,105.77131953546689,0.037608237548519385,0,42
1596175517.0544915,107.57200446436093,0.037608237548519385,0,42
1596175517.0644915,109.36955657312558,0.037608237548519385,0,42
1596175517.0744915,111.17006984064267,0.037608237548519385,0,42
1596175517.0844915,112.96942439386532,0.037608237548519385,0,42
1596175517.0944915,114.77101054498837,0.037608237548519385,0,42
1596175517.1044915,116.57062259027646,0.037608237548519385,0,42
1596175517.1144915,118.37152209589169,0.037608237548519385,0,42
1596175517.1244915,120.17237868616269,0.037608237548519385,0,42
1596175517.1344914,121.9707891018121,0.037608237548519385,0,42
1596175517.1444914,123.77207484552548,0.037608237548519385,0,42
1596175517.1544914,125.5704852611749,0.037608237548519385,0,42
1596175517.1644914,127.3694535762994,0.037608237548519385,0,42
1596175517.1744914,129.17082515070126,0.037608237548519385,0,42
1596175517.1844914,130.9717246563165,0.037608237548519385,0,42
1596175517.1944914,132.77047839471982,0.037608237548519385,0,42
1596175517.2044914,134.57017627069638,0.037608237548519385,0,42
1596175517.2144914,136.3721915752618,0.037608237548519385,0,42
1596175517.2244914,138.1706878215997,0.037608237548519385,0,42
1596175517.2344913,139.9702140361993,0.037608237548519385,0,42
1596175517.2444913,141.7694827587335,0.037608237548519385,0,42
1596175517.2544913,143.5726138622491,0.037608237548519385,0,42
1596175517.2644913,145.3695222408502,0.037608237548519385,0,42
1596175517.2744913,147.17055049249814,0.037608237548519385,0,42
1596175517.2844913,148.9704629451959,0.037608237548519385,0,42
1596175517.2944913,150.7705470592706,0.037608237548519385,0,42
1596175517.3044913,152.5711890728204,0.037608237548519385,0,42
1596175517.3144913,154.3711444408624,0.037608237548519385,0,42
1596175517.3244913,156.17260184595273,0.037608237548519385,0,42
1596175517.3344913,157.9709693462579,0.037608237548519385,0,42
1596175517.3444912,159.76972308466122,0.037608237548519385,0,42
1596175517.3544912,161.57118048975155,0.037608237548519385,0,42
1596175517.3644912,163.37126460382626,0.037608237548519385,0,42
1596175517.3744912,165.16976085016415,0.037608237548519385,0,42
1596175517.3844912,166.97147574731991,0.037608237548519385,0,42
1596175517.3944912,168.77057280847714,0.037608237548519385,0,42
1596175517.4044912,170.57035651514218,0.037608237548519385,0,42
1596175517.4144912,172.37271514246152,0.037608237548519385,0,42
1596175517.4244912,174.17078223535702,0.037608237548519385,0,42
1596175517.4344912,175.96953597376034,0.037608237548519385,0,42
1596175517.4444911,177.77228083917782,0.037608237548519385,0,42
1596175517.4544911,179.5694037945001,0.037608237548519385,0,42
1596175517.4644911,181.37159076044247,0.037608237548519385,0,42
1596175517.4744911,183.17085948297665,0.037608237548519385,0,42
1596175517.484491,184.9726602108209,0.037608237548519385,0,42
1596175517.494491,186.7705127269952,0.037608237548519385,0,42
1596175517.504491,188.5710259945123,0.037608237548519385,0,42
1596175517.514491,190.37158217737363,0.037608237548519385,0,42
1596175517.524491,192.1711942226617,0.037608237548519385,0,42
1596175517.534491,193.9709350139825,0.037608237548519385,0,42
1596175517.544491,195.7714482814996,0.037608237548519385,0,42
1596175517.554491,197.57239070245907,0.037608237548519385,0,42
1596175517.564491,199.37118735620663,0.037608237548519385,0,42
1596175517.574491,201.17174353906796,0.037608237548519385,0,42
1596175517.584491,202.97225680658505,0.037608237548519385,0,42
1596175517.594491,204.7701522381036,0.037608237548519385,0,42
1596175517.604491,206.57238211939023,0.037608237548519385,0,42
1596175517.614491,208.3722087413995,0.037608237548519385,0,42
1596175517.624491,210.17276492426083,0.037608237548519385,0,42
1596175517.634491,211.97074618646786,0.037608237548519385,0,42
1596175517.644491,213.77246108362363,0.037608237548519385,0,42
1596175517.654491,215.57147231409238,0.037608237548519385,0,42
1596175517.664491,217.37142768213437,0.037608237548519385,0,42
1596175517.674491,219.16949477502988,0.037608237548519385,0,42
1596175517.684491,220.96945014307187,0.037608237548519385,0,42
1596175517.694491,222.77073588678525,0.037608237548519385,0,42
1596175517.704491,224.57150664636777,0.037608237548519385,0,42
1596175517.714491,226.3726207287042,0.037608237548519385,0,42
1596175517.724491,228.17218985864804,0.037608237548519385,0,42
1596175517.7344909,229.97227397272275,0.037608237548519385,0,42
1596175517.7444909,231.7692681820123,0.037608237548519385,0,42
1596175517.7544909,233.57029643366025,0.037608237548519385,0,42
1596175517.7644908,235.37214007684872,0.037608237548519385,0,42
1596175517.7744908,237.17037883112118,0.037608237548519385,0,42
1596175517.7844908,238.97123542139218,0.037608237548519385,0,42
1596175517.7944908,240.7708903820245,0.037608237548519385,0,42
1596175517.8044908,242.5706311733453,0.037608237548519385,0,42
1596175517.8144908,244.37045779535458,0.037608237548519385,0,42
1596175517.8244908,246.17097106287167,0.037608237548519385,0,42
1596175517.8344908,247.97178473779843,0.037608237548519385,0,42
1596175517.8444908,249.77191176721738,0.037608237548519385,0,42
1596175517.8544908,251.572339204046,0.037608237548519385,0,42
1596175517.8644907,253.3713075191705,0.037608237548519385,0,42
1596175517.8744907,255.16988959619687,0.037608237548519385,0,42
1596175517.8844907,256.97083201715634,0.037608237548519385,0,42
1596175517.8944907,258.7724181682794,0.037608237548519385,0,42
1596175517.9044907,260.57104316065,0.037608237548519385,0,42
1596175517.9144907,262.3700114757745,0.037608237548519385,0,42
1596175517.9244907,264.170782235357,0.037608237548519385,0,42
1596175517.9344907,265.9706088573663,0.037608237548519385,0,42
1596175517.9444907,267.7713367016046,0.037608237548519385,0,42
1596175517.9544907,269.571549561712,0.037608237548519385,0,42
1596175517.9644907,271.3710757763116,0.037608237548519385,0,42
1596175517.9744906,273.16961493799374,0.037608237548519385,0,42
1596175517.9844906,274.96961322138,0.037608237548519385,0,42
1596175517.9944906,276.7697402507989,0.037608237548519385,0,42
1596175518.0044906,278.57021060297177,0.037608237548519385,0,42
1596175518.0144906,280.37046637842343,0.037608237548519385,0,42
1596175518.0244906,282.17110839197323,0.037608237548519385,0,42
1596175518.0344906,283.97200789758847,0.037608237548519385,0,42
1596175518.0444906,285.769903329107,0.037608237548519385,0,42
1596175518.0544906,287.569858697149,0.037608237548519385,0,42
1596175518.0644906,289.3715735943048,0.037608237548519385,0,42
1596175518.0744905,291.1714431316583,0.037608237548519385,0,42
1596175518.0844905,292.9707118541925,0.037608237548519385,0,42
1596175518.0944905,294.7720834285943,0.037608237548519385,0,42
1596175518.1044905,296.5708800823419,0.037608237548519385,0,42
1596175518.1144905,298.37002005884335,0.037608237548519385,0,42
1596175518.1244905,300.1708337337701,0.037608237548519385,0,42
1596175518.1344905,301.97108950922177,0.037608237548519385,0,42
1596175518.1444905,303.7717315227716,0.037608237548519385,0,42
1596175518.1544905,305.57057109186337,0.037608237548519385,0,42
1596175518.1644905,307.37262931177304,0.037608237548519385,0,42
1596175518.1744905,309.1720696956842,0.037608237548519385,0,42
1596175518.1844904,310.97211089441464,0.037608237548519385,0,42
1596175518.1944904,312.7724525005548,0.037608237548519385,0,42
1596175518.2044904,314.5723220379083,0.037608237548519385,0,42
1596175518.2144904,316.3703891308038,0.037608237548519385,0,42
1596175518.2244904,318.1704732448785,0.037608237548519385,0,42
1596175518.2344904,319.9720164806573,0.037608237548519385,0,42
1596175518.2444904,321.76978316614316,0.037608237548519385,0,42
1596175518.2544904,323.57016768762753,0.037608237548519385,0,42
1596175518.2644904,325.36947932550595,0.037608237548519385,0,42
1596175518.2744904,327.17033591577695,0.037608237548519385,0,42
1596175518.2844903,328.9694329769342,0.037608237548519385,0,42
1596175518.2944903,330.7722207576959,0.037608237548519385,0,42
1596175518.3044903,332.57136073419736,0.037608237548519385,0,42
1596175518.3144903,334.3695565731256,0.037608237548519385,0,42
1596175518.3244903,336.17204394647763,0.037608237548519385,0,42
1596175518.3344903,337.9725142986505,0.037608237548519385,0,42
1596175518.3444903,339.7702809841363,0.037608237548519385,0,42
1596175518.3475482,340.3195973903863,0.037608237548519385,0
1596175518.3475482,340.3195973903863,0.037608237548519385,0
1596175518.3544903,341.57242503473447,0.037608237548519385,0,42
1596175518.3626692,343.0413743526666,0.037608237548519385,0
1596175518.3626692,343.0413743526666,0.037608237548519385,0
1596175518.3644903,343.37156501123593,0.037608237548519385,0,42
1596175518.3744903,345.17019000360654,0.037608237548519385,0,42
1596175518.3844903,346.97048869440243,0.037608237548519385,0,42
1596175518.3944902,348.77035823175595,0.037608237548519385,0,42
1596175518.4044902,350.5703994304864,0.037608237548519385,0,42
1596175518.4144902,352.37039771387265,0.037608237548519385,0,42
1596175518.4244902,354.1724130184381,0.037608237548519385,0,42
1596175518.4344902,355.97086634943173,0.037608237548519385,0,42
1596175518.4444902,357.7717229397027,0.037608237548519385,0,42
1596175518.4544902,359.5692750484674,0.037608237548519385,0,42
1596175518.4568946,360,0.037608237548519385,1
1596175518.4568946,0,0,0
1596175518.4668946,8.670250572136444,0.038154955248983935,0,42
1596175518.4768946,10.468918479851288,0.038154955248983935,0,42
1596175518.4868946,12.268273033073944,0.038154955248983935,0,42
1596175518.4968946,14.068013824394745,0.038154955248983935,0,42
1596175518.5068946,15.870372451714081,0.038154955248983935,0,42
1596175518.5168946,17.669040359428926,0.038154955248983935,0,42
1596175518.5268946,19.468909896782442,0.038154955248983935,0,42
1596175518.5368946,21.27019564049582,0.038154955248983935,0,42
1596175518.5468946,23.07100931542258,0.038154955248983935,0,42
1596175518.5568945,24.86800352471213,0.038154955248983935,0,42
1596175518.5668945,26.668087638786837,0.038154955248983935,0,42
1596175518.5768945,28.468386329582735,0.038154955248983935,0,42
1596175518.5868945,30.27151743309836,0.038154955248983935,0,42
1596175518.5968945,32.06958452599387,0.038154955248983935,0,42
1596175518.6068945,33.86808077233176,0.038154955248983935,0,42
1596175518.6168945,35.670181907585665,0.038154955248983935,0,42
1596175518.6268945,37.47030893700461,0.038154955248983935,0,42
1596175518.6368945,39.26798979180197,0.038154955248983935,0,42
1596175518.6468945,41.070176757744356,0.038154955248983935,0,42
1596175518.6568944,42.87056127922873,0.038154955248983935,0,42
1596175518.6668944,44.67128912346701,0.038154955248983935,0,42
1596175518.6768944,46.46879831688742,0.038154955248983935,0,42
1596175518.6868944,48.2691828383718,0.038154955248983935,0,42
1596175518.6968944,50.06965319054465,0.038154955248983935,0,42
1596175518.7068944,51.86814943688254,0.038154955248983935,0,42
1596175518.7168944,53.668791450432344,0.038154955248983935,0,42
1596175518.7268944,55.46934763329367,0.038154955248983935,0,42
1596175518.7368944,57.26994673149924,0.038154955248983935,0,42
1596175518.7468944,59.06814257042746,0.038154955248983935,0,42
1596175518.7568944,60.86852709191184,0.038154955248983935,0,42
1596175518.7668943,62.66839662926535,0.038154955248983935,0,42
1596175518.7768943,64.46792284386495,0.038154955248983935,0,42
1596175518.7868943,66.27002397911886,0.038154955248983935,0,42
1596175518.7968943,68.0692497863088,0.038154955248983935,0,42
1596175518.8068943,69.86881891625265,0.038154955248983935,0,42
1596175518.8168943,71.66989008324484,0.038154955248983935,0,42
1596175518.8268943,73.47027460472921,0.038154955248983935,0,42
1596175518.8368943,75.26864210503439,0.038154955248983935,0,42
1596175518.8468943,77.07070032494406,0.038154955248983935,0,42
1596175518.8568943,78.86816660302023,0.038154955248983935,0,42
1596175518.8668942,80.66958109276632,0.038154955248983935,0,42
1596175518.8768942,82.46889273064474,0.038154955248983935,0,42
1596175518.8868942,84.26923433678488,0.038154955248983935,0,42
1596175518.8968942,86.06850305931906,0.038154955248983935,0,42
1596175518.9068942,87.86875883477072,0.038154955248983935,0,42
1596175518.9168942,89.66961542504171,0.038154955248983935,0,42
1596175518.9268942,91.4683262481008,0.038154955248983935,0,42
1596175518.9368942,93.26862493889669,0.038154955248983935,0,42
1596175518.9468942,95.06823698418478,0.038154955248983935,0,42
1596175518.9568942,96.86892191307882,0.038154955248983935,0,42
1596175518.9668941,98.66999308007101,0.038154955248983935,0,42
1596175518.9768941,100.47033468621115,0.038154955248983935,0,42
1596175518.9868941,102.27033296959738,0.038154955248983935,0,42
1596175518.9968941,104.0703312529836,0.038154955248983935,0,42
1596175519.006894,105.8679262770925,0.038154955248983935,0,42
1596175519.016894,107.67075697319845,0.038154955248983935,0,42
1596175519.026894,109.46946779625753,0.038154955248983935,0,42
1596175519.036894,111.27088228600363,0.038154955248983935,0,42
1596175519.046894,113.06843439476827,0.038154955248983935,0,42
1596175519.056894,114.86813227074484,0.038154955248983935,0,42
1596175519.066894,116.67083422081808,0.038154955248983935,0,42
1596175519.076894,118.46963087456564,0.038154955248983935,0,42
1596175519.086894,120.27095953362326,0.038154955248983935,0,42
1596175519.096894,122.06941286461691,0.038154955248983935,0,42
1596175519.106894,123.8713852538381,0.038154955248983935,0,42
1596175519.116894,125.66979566948751,0.038154955248983935,0,42
1596175519.126894,127.46949354546408,0.038154955248983935,0,42
1596175519.136894,129.2697064055715,0.038154955248983935,0,42
1596175519.146894,131.07060591118673,0.038154955248983935,0,42
1596175519.156894,132.8700892104421,0.038154955248983935,0,42
1596175519.166894,134.66862837212423,0.038154955248983935,0,42
1596175519.176894,136.4683262481008,0.038154955248983935,0,42
1596175519.186894,138.26978365319113,0.038154955248983935,0,42
1596175519.196894,140.06952444451193,0.038154955248983935,0,42
1596175519.206894,141.87038103478292,0.038154955248983935,0,42
1596175519.216894,143.66789022820333,0.038154955248983935,0,42
1596175519.226894,145.47093550103048,0.038154955248983935,0,42
1596175519.236894,147.26938883202413,0.038154955248983935,0,42
1596175519.246894,149.07037416832785,0.038154955248983935,0,42
1596175519.2568939,150.8680550231252,0.038154955248983935,0,42
1596175519.2668939,152.66813913719992,0.038154955248983935,0,42
1596175519.2768939,154.470454849175,0.038154955248983935,0,42
1596175519.2868938,156.26942316429952,0.038154955248983935,0,42
1596175519.2968938,158.0684773101125,0.038154955248983935,0,42
1596175519.3068938,159.86907640831808,0.038154955248983935,0,42
1596175519.3168938,161.66937509911398,0.038154955248983935,0,42
1596175519.3268938,163.46782843010763,0.038154955248983935,0,42
1596175519.3368938,165.26984373467306,0.038154955248983935,0,42
1596175519.3468938,167.06825415032247,0.038154955248983935,0,42
1596175519.3568938,168.86975447075704,0.038154955248983935,0,42
1596175519.3668938,170.6702248229299,0.038154955248983935,0,42
1596175519.3768938,172.46837774651388,0.038154955248983935,0,42
1596175519.3868937,174.2704788817678,0.038154955248983935,0,42
1596175519.3968937,176.07052008049826,0.038154955248983935,0,42
1596175519.4068937,177.86978880303243,0.038154955248983935,0,42
1596175519.4168937,179.6678129805837,0.038154955248983935,0,42
1596175519.4268937,181.4697853698049,0.038154955248983935,0,42
1596175519.4368937,183.2707707061086,0.038154955248983935,0,42
1596175519.4468937,185.06806532280783,0.038154955248983935,0,42
1596175519.4568937,186.86806360619406,0.038154955248983935,0,42
1596175519.4668937,188.6704222335134,0.038154955248983935,0,42
1596175519.4768937,190.46947637932638,0.038154955248983935,0,42
1596175519.4868937,192.2691313399587,0.038154955248983935,0,42
1596175519.4968936,194.0706745757375,0.038154955248983935,0,42
1596175519.5068936,195.86779753105978,0.038154955248983935,0,42
1596175519.5168936,197.6696840895925,0.038154955248983935,0,42
1596175519.5268936,199.46783701317648,0.038154955248983935,0,42
1596175519.5368936,201.26886526482443,0.038154955248983935,0,42
1596175519.5468936,203.06882063286642,0.038154955248983935,0,42
1596175519.5568936,204.86770311730245,0.038154955248983935,0,42
1596175519.5668936,206.66877428429464,0.038154955248983935,0,42
