Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 166
1596177515.387811,25.768526601791386,-0.16684932947158812,0,42
1596177515.397811,27.56740908622742,-0.16684932947158812,0,42
1596177515.407811,29.36843733787537,-0.16684932947158812,0,42
1596177515.417811,31.168392705917363,-0.16684932947158812,0,42
1596177515.427811,32.969807195663456,-0.16684932947158812,0,42
1596177515.437811,34.77044920921326,-0.16684932947158812,0,42
1596177515.447811,36.56898837089539,-0.16684932947158812,0,42
1596177515.4578109,38.36757044792176,-0.16684932947158812,0,42
1596177515.4678109,40.17031531333924,-0.16684932947158812,0,42
1596177515.4778109,41.967867422103886,-0.16684932947158812,0,42
1596177515.4878109,43.76953940391541,-0.16684932947158812,0,42
1596177515.4978108,45.56829314231872,-0.16684932947158812,0,42
1596177515.5078108,47.36962180137634,-0.16684932947158812,0,42
1596177515.5178108,49.16738848686218,-0.16684932947158812,0,42
1596177515.5278108,50.968245077133176,-0.16684932947158812,0,42
1596177515.5378108,52.77008872032165,-0.16684932947158812,0,42
1596177515.5478108,54.56961493492126,-0.16684932947158812,0,42
1596177515.5578108,56.3679395198822,-0.16684932947158812,0,42
1596177515.5678108,58.1671224117279,-0.16684932947158812,0,42
1596177515.5778108,59.968064832687375,-0.16684932947158812,0,42
1596177515.5878108,61.76776270866394,-0.16684932947158812,0,42
1596177515.5978107,63.56866221427917,-0.16684932947158812,0,42
1596177515.6078107,65.36969046592712,-0.16684932947158812,0,42
1596177515.6178107,67.1704183101654,-0.16684932947158812,0,42
1596177515.6278107,68.97024493217468,-0.16684932947158812,0,42
1596177515.6378107,70.76719622611999,-0.16684932947158812,0,42
1596177515.6478107,72.56878237724304,-0.16684932947158812,0,42
1596177515.6578107,74.36882357597351,-0.16684932947158812,0,42
1596177515.6678107,76.16740565299988,-0.16684932947158812,0,42
1596177515.6778107,77.96967844963073,-0.16684932947158812,0,42
1596177515.6878107,79.76856093406677,-0.16684932947158812,0,42
1596177515.6978106,81.56907420158386,-0.16684932947158812,0,42
1596177515.7078106,83.36924414634704,-0.16684932947158812,0,42
1596177515.7178106,85.16705374717712,-0.16684932947158812,0,42
1596177515.7278106,86.9672236919403,-0.16684932947158812,0,42
1596177515.7378106,88.76885275840759,-0.16684932947158812,0,42
1596177515.7478106,90.56962351799011,-0.16684932947158812,0,42
1596177515.7578106,92.36945013999939,-0.16684932947158812,0,42
1596177515.7678106,94.16867594718933,-0.16684932947158812,0,42
1596177515.7778106,95.97030501365661,-0.16684932947158812,0,42
1596177515.7878106,97.7682433605194,-0.16684932947158812,0,42
1596177515.7978106,99.57030158042907,-0.16684932947158812,0,42
1596177515.8078105,101.36720995903015,-0.16684932947158812,0,42
1596177515.8178105,103.16737990379333,-0.16684932947158812,0,42
1596177515.8278105,104.96750693321228,-0.16684932947158812,0,42
1596177515.8378105,106.76879267692566,-0.16684932947158812,0,42
1596177515.8478105,108.56887679100036,-0.16684932947158812,0,42
1596177515.8578105,110.36848883628845,-0.16684932947158812,0,42
1596177515.8678105,112.16968874931335,-0.16684932947158812,0,42
1596177515.8778105,113.96917204856872,-0.16684932947158812,0,42
1596177515.8878105,115.77024321556091,-0.16684932947158812,0,42
1596177515.8978105,117.56955485343933,-0.16684932947158812,0,42
1596177515.9078104,119.36981062889099,-0.16684932947158812,0,42
1596177515.9178104,121.1687789440155,-0.16684932947158812,0,42
1596177515.9278104,122.96976428031921,-0.16684932947158812,0,42
1596177515.9378104,124.76753096580505,-0.16684932947158812,0,42
1596177515.9478104,126.56924586296081,-0.16684932947158812,0,42
1596177515.9578104,128.37014536857606,-0.16684932947158812,0,42
1596177515.9678104,130.1679120540619,-0.16684932947158812,0,42
1596177515.9778104,131.96722369194032,-0.16684932947158812,0,42
1596177515.9878104,133.76971106529237,-0.16684932947158812,0,42
1596177515.9978104,135.56752066612245,-0.16684932947158812,0,42
1596177516.0078104,137.36859183311464,-0.16684932947158812,0,42
1596177516.0178103,139.17026381492616,-0.16684932947158812,0,42
1596177516.0278103,140.97021918296815,-0.16684932947158812,0,42
1596177516.0378103,142.76987414360048,-0.16684932947158812,0,42
1596177516.0478103,144.56704001426698,-0.16684932947158812,0,42
1596177516.0578103,146.3683686733246,-0.16684932947158812,0,42
1596177516.0678103,148.16712241172792,-0.16684932947158812,0,42
1596177516.0778103,149.96978144645692,-0.16684932947158812,0,42
1596177516.0878103,151.76716189384462,-0.16684932947158812,0,42
1596177516.0978103,153.56737475395204,-0.16684932947158812,0,42
1596177516.1078103,155.3681884288788,-0.16684932947158812,0,42
1596177516.1178102,157.16707091331483,-0.16684932947158812,0,42
1596177516.1278102,158.9680133342743,-0.16684932947158812,0,42
1596177516.1378102,160.76771121025087,-0.16684932947158812,0,42
1596177516.1478102,162.56732325553895,-0.16684932947158812,0,42
1596177516.1578102,164.36839442253114,-0.16684932947158812,0,42
1596177516.1678102,166.16822104454042,-0.16684932947158812,0,42
1596177516.1778102,167.96796183586122,-0.16684932947158812,0,42
1596177516.1878102,169.7679172039032,-0.16684932947158812,0,42
1596177516.1978102,171.57027583122255,-0.16684932947158812,0,42
1596177516.2078102,173.3673987865448,-0.16684932947158812,0,42
1596177516.2178102,175.16752581596376,-0.16684932947158812,0,42
1596177516.2278101,176.9700131893158,-0.16684932947158812,0,42
1596177516.2378101,178.76769404411317,-0.16684932947158812,0,42
1596177516.2478101,180.56876521110536,-0.16684932947158812,0,42
1596177516.25781,182.36906390190126,-0.16684932947158812,0,42
1596177516.26781,184.16721682548524,-0.16684932947158812,0,42
1596177516.27781,185.96884589195253,-0.16684932947158812,0,42
1596177516.28781,187.77004580497743,-0.16684932947158812,0,42
1596177516.29781,189.5702157497406,-0.16684932947158812,0,42
1596177516.30781,191.36918406486512,-0.16684932947158812,0,42
1596177516.31781,193.1681094646454,-0.16684932947158812,0,42
1596177516.32781,194.96943812370301,-0.16684932947158812,0,42
1596177516.33781,196.76797728538514,-0.16684932947158812,0,42
1596177516.34781,198.5690055370331,-0.16684932947158812,0,42
1596177516.35781,200.36891798973085,-0.16684932947158812,0,42
1596177516.36781,202.16943125724794,-0.16684932947158812,0,42
1596177516.37781,203.96831374168397,-0.16684932947158812,0,42
1596177516.38781,205.76912741661073,-0.16684932947158812,0,42
1596177516.39781,207.56710867881776,-0.16684932947158812,0,42
1596177516.40781,209.36860899925233,-0.16684932947158812,0,42
1596177516.41781,211.1680922985077,-0.16684932947158812,0,42
1596177516.42781,212.97023634910585,-0.16684932947158812,0,42
1596177516.43781,214.76997714042665,-0.16684932947158812,0,42
1596177516.44781,216.56825881004335,-0.16684932947158812,0,42
1596177516.45781,218.36765627861024,-0.16684932947158812,0,42
1596177516.46781,220.167568731308,-0.16684932947158812,0,42
1596177516.47781,221.96919779777528,-0.16684932947158812,0,42
1596177516.48781,223.76825194358827,-0.16684932947158812,0,42
1596177516.49781,225.56794981956483,-0.16684932947158812,0,42
1596177516.5078099,227.36859183311464,-0.16684932947158812,0,42
1596177516.5178099,229.17000632286073,-0.16684932947158812,0,42
1596177516.5278099,230.96687178611757,-0.16684932947158812,0,42
1596177516.5378098,232.77008872032167,-0.16684932947158812,0,42
1596177516.5478098,234.56764082908632,-0.16684932947158812,0,42
1596177516.5578098,236.36935572624208,-0.16684932947158812,0,42
1596177516.5678098,238.1669936656952,-0.16684932947158812,0,42
1596177516.5778098,239.96948103904725,-0.16684932947158812,0,42
1596177516.5878098,241.7670331478119,-0.16684932947158812,0,42
1596177516.5978098,243.56720309257508,-0.16684932947158812,0,42
1596177516.6078098,245.3694329738617,-0.16684932947158812,0,42
1596177516.6178098,247.16788630485536,-0.16684932947158812,0,42
1596177516.6278098,248.9687858104706,-0.16684932947158812,0,42
1596177516.6378098,250.768097448349,-0.16684932947158812,0,42
1596177516.6478097,252.56822447776796,-0.16684932947158812,0,42
1596177516.6578097,254.3683515071869,-0.16684932947158812,0,42
1596177516.6678097,256.1695514202118,-0.16684932947158812,0,42
1596177516.6778097,257.96800475120546,-0.16684932947158812,0,42
1596177516.6878097,259.7673593044281,-0.16684932947158812,0,42
1596177516.6978097,261.5685163021088,-0.16684932947158812,0,42
1596177516.7078097,263.3679566860199,-0.16684932947158812,0,42
1596177516.7178097,265.16696791648866,-0.16684932947158812,0,42
1596177516.7278097,266.9678674221039,-0.16684932947158812,0,42
1596177516.7378097,268.76971106529237,-0.16684932947158812,0,42
1596177516.7478096,270.5670056819916,-0.16684932947158812,0,42
1596177516.7578096,272.3680768489838,-0.16684932947158812,0,42
1596177516.7678096,274.1678605556488,-0.16684932947158812,0,42
1596177516.7778096,275.9702620983124,-0.16684932947158812,0,42
1596177516.7878096,277.7700028896332,-0.16684932947158812,0,42
1596177516.7978096,279.56922869682313,-0.16684932947158812,0,42
1596177516.8078096,281.3700852870941,-0.16684932947158812,0,42
1596177516.8178096,283.16780905723573,-0.16684932947158812,0,42
1596177516.8278096,284.9681077480316,-0.16684932947158812,0,42
1596177516.8378096,286.76707606315614,-0.16684932947158812,0,42
1596177516.8478096,288.5680184841156,-0.16684932947158812,0,42
1596177516.8578095,290.36836009025575,-0.16684932947158812,0,42
1596177516.8678095,292.16741423606874,-0.16684932947158812,0,42
1596177516.8778095,293.96861414909364,-0.16684932947158812,0,42
1596177516.8878095,295.7696853160858,-0.16684932947158812,0,42
1596177516.8978095,297.56934027671815,-0.16684932947158812,0,42
1596177516.9078095,299.36942439079286,-0.16684932947158812,0,42
1596177516.9178095,301.1669764995575,-0.16684932947158812,0,42
1596177516.9278095,302.96766142845155,-0.16684932947158812,0,42
1596177516.9378095,304.76684432029725,-0.16684932947158812,0,42
1596177516.9478095,306.5671000957489,-0.16684932947158812,0,42
1596177516.9578094,308.3697591304779,-0.16684932947158812,0,42
1596177516.9678094,310.17022948265077,-0.16684932947158812,0,42
1596177516.9778094,311.9668374538422,-0.16684932947158812,0,42
1596177516.9878094,313.7694964885712,-0.16684932947158812,0,42
1596177516.9978094,315.568164396286,-0.16684932947158812,0,42
1596177517.0078094,317.36691813468934,-0.16684932947158812,0,42
1596177517.0178094,319.16790347099305,-0.16684932947158812,0,42
1596177517.0278094,320.9673867702484,-0.16684932947158812,0,42
1596177517.0378094,322.7690158367157,-0.16684932947158812,0,42
1596177517.0478094,324.56892828941346,-0.16684932947158812,0,42
1596177517.0578094,326.37012820243837,-0.16684932947158812,0,42
1596177517.0678093,328.1677661418915,-0.16684932947158812,0,42
1596177517.0778093,329.96703486442567,-0.16684932947158812,0,42
1596177517.0878093,331.7689643383026,-0.16684932947158812,0,42
1596177517.0978093,333.56681685447694,-0.16684932947158812,0,42
1596177517.1078093,335.36939005851747,-0.16684932947158812,0,42
1596177517.1178093,337.1676288127899,-0.16684932947158812,0,42
1596177517.1278093,338.9679275035858,-0.16684932947158812,0,42
1596177517.1378093,340.76711039543153,-0.16684932947158812,0,42
1596177517.1478093,342.56822447776796,-0.16684932947158812,0,42
1596177517.1578093,344.367106962204,-0.16684932947158812,0,42
1596177517.1678092,346.16959433555604,-0.16684932947158812,0,42
1596177517.1778092,347.96697478294374,-0.16684932947158812,0,42
1596177517.1878092,349.7683463573456,-0.16684932947158812,0,42
1596177517.1978092,351.5692029476166,-0.16684932947158812,0,42
1596177517.2078092,353.36967329978944,-0.16684932947158812,0,42
1596177517.2178092,355.1677833080292,-0.16684932947158812,0,42
1596177517.2278092,356.9682965755463,-0.16684932947158812,0,42
1596177517.230252,357.4064622402191,-0.16684932947158812,0
1596177517.230252,359.22193867206573,-0.15676334929466254,0
1596177517.2345903,360,-0.15676334929466254,1
1596177517.2345903,0,0,0
1596177517.2445903,1.8027019500732422,0,0,42
1596177517.2545903,3.6020994186401367,0,0,42
1596177517.2645903,5.401582717895508,0,0,42
1596177517.2745903,7.200679779052734,0,0,42
1596177517.2845902,9.0012788772583,0,0,42
1596177517.2945902,10.80007553100586,0,0,42
1596177517.3045902,12.602434158325195,0,0,42
1596177517.3145902,14.401488304138184,0,0,42
1596177517.3245902,16.200456619262695,0,0,42
1596177517.3345902,18.000197410583496,0,0,42
1596177517.3445902,19.802255630493164,0,0,42
1596177517.3545902,21.602683067321777,0,0,42
1596177517.3645902,23.400535583496094,0,0,42
1596177517.3745902,25.20087718963623,0,0,42
1596177517.3845901,27.000317573547363,0,0,42
1596177517.3945901,28.80113124847412,0,0,42
1596177517.4045901,30.601515769958496,0,0,42
1596177517.4145901,32.40099906921387,0,0,42
1596177517.42459,34.2030143737793,0,0,42
1596177517.43459,36.00245475769043,0,0,42
1596177517.44459,37.80322551727295,0,0,42
1596177517.45459,39.60266590118408,0,0,42
1596177517.46459,41.401591300964355,0,0,42
1596177517.47459,43.200087547302246,0,0,42
1596177517.48459,45.00283241271973,0,0,42
1596177517.49459,46.800127029418945,0,0,42
1596177517.50459,48.6014986038208,0,0,42
1596177517.51459,50.39995193481445,0,0,42
1596177517.52459,52.20158100128174,0,0,42
1596177517.53459,54.00046348571777,0,0,42
1596177517.54459,55.8001184463501,0,0,42
1596177517.55459,57.60161876678467,0,0,42
1596177517.56459,59.40075874328613,0,0,42
1596177517.57459,61.201958656311035,0,0,42
1596177517.58459,63.00131320953369,0,0,42
1596177517.59459,64.8017406463623,0,0,42
1596177517.60459,66.600022315979,0,0,42
1596177517.61459,68.40276718139648,0,0,42
1596177517.62459,70.20199298858643,0,0,42
1596177517.63459,72.00048923492432,0,0,42
1596177517.64459,73.80263328552246,0,0,42
1596177517.65459,75.60022830963135,0,0,42
1596177517.66459,77.4006986618042,0,0,42
1596177517.6745899,79.20228481292725,0,0,42
1596177517.6845899,81.00314140319824,0,0,42
1596177517.6945899,82.80253887176514,0,0,42
1596177517.7045898,84.60137844085693,0,0,42
1596177517.7145898,86.40038967132568,0,0,42
1596177517.7245898,88.2028341293335,0,0,42
1596177517.7345898,90.00210285186768,0,0,42
1596177517.7445898,91.80184364318848,0,0,42
1596177517.7545898,93.60321521759033,0,0,42
1596177517.7645898,95.4012393951416,0,0,42
1596177517.7745898,97.20269680023193,0,0,42
1596177517.7845898,99.00222301483154,0,0,42
1596177517.7945898,100.8001184463501,0,0,42
1596177517.8045897,102.60209083557129,0,0,42
1596177517.8145897,104.40294742584229,0,0,42
1596177517.8245897,106.20303153991699,0,0,42
1596177517.8345897,108.00139904022217,0,0,42
1596177517.8445897,109.80208396911621,0,0,42
1596177517.8545897,111.60199642181396,0,0,42
1596177517.8645897,113.40298175811768,0,0,42
1596177517.8745897,115.20220756530762,0,0,42
1596177517.8845897,117.00280666351318,0,0,42
1596177517.8945897,118.80207538604736,0,0,42
1596177517.9045897,120.6033182144165,0,0,42
1596177517.9145896,122.40241527557373,0,0,42
1596177517.9245896,124.20168399810791,0,0,42
1596177517.9345896,126.00026607513428,0,0,42
1596177517.9445896,127.80120849609375,0,0,42
1596177517.9545896,129.60180759429932,0,0,42
1596177517.9645896,131.40060424804688,0,0,42
1596177517.9745896,133.19987297058105,0,0,42
1596177517.9845896,135.00072956085205,0,0,42
1596177517.9945896,136.80132865905762,0,0,42
1596177518.0045896,138.60287189483643,0,0,42
1596177518.0145895,140.40287017822266,0,0,42
1596177518.0245895,142.20140933990479,0,0,42
1596177518.0345895,144.0032958984375,0,0,42
1596177518.0445895,145.8028221130371,0,0,42
1596177518.0545895,147.59994506835938,0,0,42
1596177518.0645895,149.40002918243408,0,0,42
1596177518.0745895,151.203031539917,0,0,42
1596177518.0845895,153.00024032592773,0,0,42
1596177518.0945895,154.80247020721436,0,0,42
1596177518.1045895,156.6022539138794,0,0,42
1596177518.1145895,158.40259552001953,0,0,42
1596177518.1245894,160.20092010498047,0,0,42
1596177518.1345894,161.99988842010498,0,0,42
1596177518.1445894,163.80117416381836,0,0,42
1596177518.1545894,165.6022024154663,0,0,42
1596177518.1645894,167.40228652954102,0,0,42
1596177518.1745894,169.19992446899414,0,0,42
1596177518.1845894,171.00121021270752,0,0,42
1596177518.1945894,172.7999210357666,0,0,42
1596177518.2045894,174.60086345672607,0,0,42
1596177518.2145894,176.40013217926025,0,0,42
1596177518.2245893,178.2029628753662,0,0,42
1596177518.2345893,180.0006866455078,0,0,42
1596177518.2445893,181.80145740509033,0,0,42
1596177518.2545893,183.60154151916504,0,0,42
1596177518.2645893,185.40132522583008,0,0,42
1596177518.2745893,187.20162391662598,0,0,42
1596177518.2845893,189.00192260742188,0,0,42
1596177518.2945893,190.80149173736572,0,0,42
1596177518.3045893,192.6027774810791,0,0,42
1596177518.3145893,194.40110206604004,0,0,42
1596177518.3245893,196.20007038116455,0,0,42
1596177518.3345892,198.00264358520508,0,0,42
1596177518.3445892,199.80019569396973,0,0,42
1596177518.3545892,201.60070896148682,0,0,42
1596177518.3645892,203.40062141418457,0,0,42
1596177518.3745892,205.20104885101318,0,0,42
1596177518.3845892,206.9998025894165,0,0,42
1596177518.3945892,208.80095958709717,0,0,42
1596177518.4045892,210.6009578704834,0,0,42
1596177518.4145892,212.40018367767334,0,0,42
1596177518.4245892,214.20151233673096,0,0,42
1596177518.4345891,216.0000514984131,0,0,42
1596177518.4445891,217.8022813796997,0,0,42
1596177518.4545891,219.60047721862793,0,0,42
1596177518.464589,221.40249252319336,0,0,42
1596177518.474589,223.20287704467773,0,0,42
1596177518.484589,225.00030040740967,0,0,42
1596177518.494589,226.80016994476318,0,0,42
1596177518.504589,228.60162734985352,0,0,42
1596177518.514589,230.40184020996094,0,0,42
1596177518.524589,232.20205307006836,0,0,42
1596177518.534589,233.99986267089844,0,0,42
1596177518.544589,235.80110549926758,0,0,42
1596177518.554589,237.6026487350464,0,0,42
1596177518.564589,239.3999433517456,0,0,42
1596177518.574589,241.2024736404419,0,0,42
1596177518.584589,243.00066947937012,0,0,42
1596177518.594589,244.8022985458374,0,0,42
1596177518.604589,246.60173892974854,0,0,42
1596177518.614589,248.40298175811768,0,0,42
1596177518.624589,250.2019500732422,0,0,42
1596177518.634589,252.00194835662842,0,0,42
1596177518.644589,253.80151748657227,0,0,42
1596177518.654589,255.59992790222168,0,0,42
1596177518.664589,257.4002695083618,0,0,42
1596177518.674589,259.20082569122314,0,0,42
1596177518.684589,261.0002660751343,0,0,42
1596177518.694589,262.80077934265137,0,0,42
1596177518.704589,264.6013355255127,0,0,42
1596177518.7145889,266.4030075073242,0,0,42
1596177518.7245889,268.2007312774658,0,0,42
1596177518.7345889,270.0026607513428,0,0,42
1596177518.7445889,271.8007278442383,0,0,42
1596177518.7545888,273.6028718948364,0,0,42
1596177518.7645888,275.40239810943604,0,0,42
1596177518.7745888,277.2014093399048,0,0,42
1596177518.7845888,279.0031671524048,0,0,42
1596177518.7945888,280.8030366897583,0,0,42
1596177518.8045888,282.6007604598999,0,0,42
1596177518.8145888,284.4011449813843,0,0,42
1596177518.8245888,286.19972705841064,0,0,42
1596177518.8345888,288.00036907196045,0,0,42
1596177518.8445888,289.80122566223145,0,0,42
1596177518.8545887,291.6003656387329,0,0,42
1596177518.8645887,293.40105056762695,0,0,42
1596177518.8745887,295.20147800445557,0,0,42
1596177518.8845887,297.00297832489014,0,0,42
1596177518.8945887,298.80151748657227,0,0,42
1596177518.9045887,300.60271739959717,0,0,42
1596177518.9145887,302.39984035491943,0,0,42
1596177518.9245887,304.19983863830566,0,0,42
1596177518.9345887,306.002197265625,0,0,42
1596177518.9445887,307.80022144317627,0,0,42
1596177518.9545887,309.59983348846436,0,0,42
1596177518.9645886,311.4015483856201,0,0,42
1596177518.9745886,313.202748298645,0,0,42
