Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 295
1596155002.399198,12.603249549865723,0,0,42
1596155002.409198,14.402904510498047,0,0,42
1596155002.419198,16.201701164245605,0,0,42
1596155002.429198,18.000669479370117,0,0,42
1596155002.439198,19.801526069641113,0,0,42
1596155002.449198,21.601567268371582,0,0,42
1596155002.459198,23.402080535888672,0,0,42
1596155002.469198,25.200834274291992,0,0,42
1596155002.479198,27.001347541809082,0,0,42
1596155002.489198,28.802461624145508,0,0,42
1596155002.499198,30.601215362548828,0,0,42
1596155002.509198,32.40048408508301,0,0,42
1596155002.519198,34.20121192932129,0,0,42
1596155002.529198,36.001038551330566,0,0,42
1596155002.539198,37.801079750061035,0,0,42
1596155002.549198,39.60090637207031,0,0,42
1596155002.559198,41.40219211578369,0,0,42
1596155002.569198,43.20017337799072,0,0,42
1596155002.579198,45.00047206878662,0,0,42
1596155002.5891979,46.800856590270996,0,0,42
1596155002.5991979,48.60209941864014,0,0,42
1596155002.6091979,50.40132522583008,0,0,42
1596155002.6191978,52.20132350921631,0,0,42
1596155002.6291978,54.00157928466797,0,0,42
1596155002.6391978,55.80252170562744,0,0,42
1596155002.6491978,57.60251998901367,0,0,42
1596155002.6591978,59.40101623535156,0,0,42
1596155002.6691978,61.202731132507324,0,0,42
1596155002.6791978,63.00337314605713,0,0,42
1596155002.6891978,64.80182647705078,0,0,42
1596155002.6991978,66.60036563873291,0,0,42
1596155002.7091978,68.40281009674072,0,0,42
1596155002.7191978,70.20066261291504,0,0,42
1596155002.7291977,72.0027208328247,0,0,42
1596155002.7391977,73.80194664001465,0,0,42
1596155002.7491977,75.60134410858154,0,0,42
1596155002.7591977,77.40074157714844,0,0,42
1596155002.7691977,79.20258522033691,0,0,42
1596155002.7791977,81.00082397460938,0,0,42
1596155002.7891977,82.80279636383057,0,0,42
1596155002.7991977,84.60146427154541,0,0,42
1596155002.8091977,86.40159130096436,0,0,42
1596155002.8191977,88.2006025314331,0,0,42
1596155002.8291976,90.00283241271973,0,0,42
1596155002.8391976,91.80244445800781,0,0,42
1596155002.8491976,93.60175609588623,0,0,42
1596155002.8591976,95.4006814956665,0,0,42
1596155002.8691976,97.20308303833008,0,0,42
1596155002.8791976,99.00187969207764,0,0,42
1596155002.8891976,100.80295085906982,0,0,42
1596155002.8991976,102.60149002075195,0,0,42
1596155002.9091976,104.40226078033447,0,0,42
1596155002.9191976,106.20346069335938,0,0,42
1596155002.9291975,108.0005407333374,0,0,42
1596155002.9391975,109.80221271514893,0,0,42
1596155002.9491975,111.60221099853516,0,0,42
1596155002.9591975,113.40044975280762,0,0,42
1596155002.9691975,115.20225048065186,0,0,42
1596155002.9791975,117.00254917144775,0,0,42
1596155002.9891975,118.80220413208008,0,0,42
1596155002.9991975,120.60104370117188,0,0,42
1596155003.0091975,122.4021577835083,0,0,42
1596155003.0191975,124.20164108276367,0,0,42
1596155003.0291975,126.0027551651001,0,0,42
1596155003.0391974,127.80223846435547,0,0,42
1596155003.0491974,129.6033525466919,0,0,42
1596155003.0591974,131.4003038406372,0,0,42
1596155003.0691974,133.2029628753662,0,0,42
1596155003.0791974,135.00184535980225,0,0,42
1596155003.0891974,136.80171489715576,0,0,42
1596155003.0991974,138.60012531280518,0,0,42
1596155003.1091974,140.40287017822266,0,0,42
1596155003.1191974,142.2028684616089,0,0,42
1596155003.1291974,144.00312423706055,0,0,42
1596155003.1391973,145.8032512664795,0,0,42
1596155003.1491973,147.5998592376709,0,0,42
1596155003.1591973,149.40153121948242,0,0,42
1596155003.1691973,151.20007038116455,0,0,42
1596155003.1791973,153.0005407333374,0,0,42
1596155003.1891973,154.7999382019043,0,0,42
1596155003.1991973,156.600022315979,0,0,42
1596155003.2091973,158.4021234512329,0,0,42
1596155003.2191973,160.20233631134033,0,0,42
1596155003.2291973,162.0010471343994,0,0,42
1596155003.2391973,163.8019895553589,0,0,42
1596155003.2491972,165.60293197631836,0,0,42
1596155003.2591972,167.40220069885254,0,0,42
1596155003.2691972,169.20018196105957,0,0,42
1596155003.2791972,171.00133895874023,0,0,42
1596155003.2891972,172.80245304107666,0,0,42
1596155003.2991972,174.60197925567627,0,0,42
1596155003.3091972,176.4008617401123,0,0,42
1596155003.3191972,178.2015037536621,0,0,42
1596155003.3291972,180.00287532806396,0,0,42
1596155003.3391972,181.80278778076172,0,0,42
1596155003.3491971,183.6022710800171,0,0,42
1596155003.3591971,185.40115356445312,0,0,42
1596155003.3691971,187.2011947631836,0,0,42
1596155003.3791971,189.00084972381592,0,0,42
1596155003.389197,190.8006763458252,0,0,42
1596155003.399197,192.60050296783447,0,0,42
1596155003.409197,194.40153121948242,0,0,42
1596155003.419197,196.19981288909912,0,0,42
1596155003.429197,198.00294399261475,0,0,42
1596155003.439197,199.8006248474121,0,0,42
1596155003.449197,201.60264015197754,0,0,42
1596155003.459197,203.40169429779053,0,0,42
1596155003.469197,205.2015209197998,0,0,42
1596155003.479197,207.00242042541504,0,0,42
1596155003.489197,208.80130290985107,0,0,42
1596155003.499197,210.60228824615479,0,0,42
1596155003.509197,212.4009132385254,0,0,42
1596155003.519197,214.20207023620605,0,0,42
1596155003.529197,216.00266933441162,0,0,42
1596155003.539197,217.7999210357666,0,0,42
1596155003.549197,219.6018934249878,0,0,42
1596155003.559197,221.40305042266846,0,0,42
1596155003.569197,223.20201873779297,0,0,42
1596155003.579197,225.0032615661621,0,0,42
1596155003.589197,226.80248737335205,0,0,42
1596155003.599197,228.60046863555908,0,0,42
1596155003.609197,230.40106773376465,0,0,42
1596155003.619197,232.20140933990479,0,0,42
1596155003.629197,234.00012016296387,0,0,42
1596155003.6391969,235.8017063140869,0,0,42
1596155003.6491969,237.60183334350586,0,0,42
1596155003.6591969,239.4032907485962,0,0,42
1596155003.6691968,241.20122909545898,0,0,42
1596155003.6791968,243.00208568572998,0,0,42
1596155003.6891968,244.80298519134521,0,0,42
1596155003.6991968,246.6004514694214,0,0,42
1596155003.7091968,248.40281009674072,0,0,42
1596155003.7191968,250.20267963409424,0,0,42
1596155003.7291968,252.0002317428589,0,0,42
1596155003.7391968,253.8024616241455,0,0,42
1596155003.7491968,255.60168743133545,0,0,42
1596155003.7591968,257.40190029144287,0,0,42
1596155003.7691967,259.20073986053467,0,0,42
1596155003.7791967,261.0025405883789,0,0,42
1596155003.7891967,262.8029680252075,0,0,42
1596155003.7991967,264.6032238006592,0,0,42
1596155003.8091967,266.401162147522,0,0,42
1596155003.8191967,268.2016324996948,0,0,42
1596155003.8291967,270.00115871429443,0,0,42
1596155003.8391967,271.8029594421387,0,0,42
1596155003.8491967,273.6013698577881,0,0,42
1596155003.8591967,275.402569770813,0,0,42
1596155003.8691967,277.2006368637085,0,0,42
1596155003.8791966,279.00145053863525,0,0,42
1596155003.8891966,280.80097675323486,0,0,42
1596155003.8991966,282.6002025604248,0,0,42
1596155003.9091966,284.4009304046631,0,0,42
1596155003.9191966,286.20251655578613,0,0,42
1596155003.9291966,288.0004549026489,0,0,42
1596155003.9391966,289.7997236251831,0,0,42
1596155003.9491966,291.60276889801025,0,0,42
1596155003.9591966,293.4014368057251,0,0,42
1596155003.9691966,295.20092010498047,0,0,42
1596155003.9791965,297.0012617111206,0,0,42
1596155003.9891965,298.80091667175293,0,0,42
1596155003.9991965,300.60224533081055,0,0,42
1596155004.0091965,302.40198612213135,0,0,42
1596155004.0191965,304.2012119293213,0,0,42
1596155004.0291965,306.0012102127075,0,0,42
1596155004.0391965,307.8035259246826,0,0,42
1596155004.0491965,309.6009922027588,0,0,42
1596155004.0591965,311.40159130096436,0,0,42
1596155004.0691965,313.2019329071045,0,0,42
1596155004.0791965,315.00107288360596,0,0,42
1596155004.0891964,316.79969787597656,0,0,42
1596155004.0991964,318.5996961593628,0,0,42
1596155004.1091964,320.4024839401245,0,0,42
1596155004.1191964,322.20295429229736,0,0,42
1596155004.1291964,324.00067806243896,0,0,42
1596155004.1391964,325.801362991333,0,0,42
1596155004.1491964,327.6014041900635,0,0,42
1596155004.1591964,329.4031620025635,0,0,42
1596155004.1691964,331.203031539917,0,0,42
1596155004.1791964,333.0021286010742,0,0,42
1596155004.1891963,334.802942276001,0,0,42
1596155004.1991963,336.6014814376831,0,0,42
1596155004.2091963,338.4000635147095,0,0,42
1596155004.2191963,340.2025079727173,0,0,42
1596155004.2291963,341.99997425079346,0,0,42
1596155004.2391963,343.80027294158936,0,0,42
1596155004.2491963,345.5998420715332,0,0,42
1596155004.2591963,347.3997974395752,0,0,42
1596155004.2691963,349.20159816741943,0,0,42
1596155004.2791963,351.0015535354614,0,0,42
1596155004.2830956,351.70154571533203,0,0
1596155004.2830956,357.5104637145996,0.03227176666259766,0
1596155004.2891963,358.6108560562134,0.03227176666259766,0,42
1596155004.2969365,360,0.03227176666259766,1
1596155004.2969365,0,0,0
1596155004.3032293,1.1327075958251953,0,0
1596155004.3032293,0.33981227874755865,-0.004404973983764648,0
1596155004.3069365,1.0074462890625,-0.004404973983764648,0,42
1596155004.3169365,2.8077878952026367,-0.004404973983764648,0,42
1596155004.3269365,4.610489845275879,-0.004404973983764648,0,42
1596155004.3369365,6.410402297973634,-0.004404973983764648,0,42
1596155004.3469365,8.210014343261719,-0.004404973983764648,0,42
1596155004.3569365,10.009540557861328,-0.004404973983764648,0,42
1596155004.3669364,11.808594703674316,-0.004404973983764648,0,42
1596155004.3769364,13.609365463256836,-0.004404973983764648,0,42
1596155004.3869364,15.407303810119629,-0.004404973983764648,0,42
1596155004.3969364,17.207645416259766,-0.004404973983764648,0,42
1596155004.4069364,19.007686614990234,-0.004404973983764648,0,42
1596155004.4169364,20.810860633850098,-0.004404973983764648,0,42
1596155004.4269364,22.60798358917236,-0.004404973983764648,0,42
1596155004.4369364,24.41021347045898,-0.004404973983764648,0,42
1596155004.4469364,26.20849514007568,-0.004404973983764648,0,42
1596155004.4569364,28.01046752929687,-0.004404973983764648,0,42
1596155004.4669363,29.808963775634762,-0.004404973983764648,0,42
1596155004.4769363,31.60879039764404,-0.004404973983764648,0,42
1596155004.4869363,33.41011905670166,-0.004404973983764648,0,42
1596155004.4969363,35.21088981628418,-0.004404973983764648,0,42
1596155004.5069363,37.010287284851074,-0.004404973983764648,0,42
1596155004.5169363,38.808998107910156,-0.004404973983764648,0,42
1596155004.5269363,40.60972595214844,-0.004404973983764648,0,42
1596155004.5369363,42.40985298156738,-0.004404973983764648,0,42
1596155004.5469363,44.20839214324951,-0.004404973983764648,0,42
1596155004.5569363,46.01040744781494,-0.004404973983764648,0,42
1596155004.5669363,47.807315826416016,-0.004404973983764648,0,42
1596155004.5769362,49.607314109802246,-0.004404973983764648,0,42
1596155004.5869362,51.410874366760254,-0.004404973983764648,0,42
1596155004.5969362,53.210357666015625,-0.004404973983764648,0,42
1596155004.6069362,55.009368896484375,-0.004404973983764648,0,42
1596155004.6169362,56.80979633331299,-0.004404973983764648,0,42
1596155004.6269362,58.607133865356445,-0.004404973983764648,0,42
1596155004.6369362,60.40970706939697,-0.004404973983764648,0,42
1596155004.6469362,62.207430839538574,-0.004404973983764648,0,42
1596155004.6569362,64.00811576843262,-0.004404973983764648,0,42
1596155004.6669362,65.80927276611328,-0.004404973983764648,0,42
1596155004.6769361,67.6082410812378,-0.004404973983764648,0,42
1596155004.6869361,69.40836811065674,-0.004404973983764648,0,42
1596155004.6969361,71.20815181732178,-0.004404973983764648,0,42
1596155004.7069361,73.00930881500244,-0.004404973983764648,0,42
1596155004.716936,74.80729007720947,-0.004404973983764648,0,42
1596155004.726936,76.61059284210205,-0.004404973983764648,0,42
1596155004.736936,78.41007614135742,-0.004404973983764648,0,42
1596155004.746936,80.20792865753174,-0.004404973983764648,0,42
1596155004.756936,82.00934314727783,-0.004404973983764648,0,42
1596155004.766936,83.80762481689453,-0.004404973983764648,0,42
1596155004.776936,85.60749435424805,-0.004404973983764648,0,42
1596155004.786936,87.41045379638672,-0.004404973983764648,0,42
1596155004.796936,89.20830631256104,-0.004404973983764648,0,42
1596155004.806936,91.01027870178224,-0.004404973983764648,0,42
1596155004.816936,92.80946159362794,-0.004404973983764648,0,42
1596155004.826936,94.61010360717775,-0.004404973983764648,0,42
1596155004.836936,96.40722656250001,-0.004404973983764648,0,42
1596155004.846936,98.21074390411378,-0.004404973983764648,0,42
1596155004.856936,100.00782394409181,-0.004404973983764648,0,42
1596155004.866936,101.80717849731447,-0.004404973983764648,0,42
1596155004.876936,103.60782051086427,-0.004404973983764648,0,42
1596155004.886936,105.40713214874269,-0.004404973983764648,0,42
1596155004.896936,107.20837497711183,-0.004404973983764648,0,42
1596155004.906936,109.01056194305421,-0.004404973983764648,0,42
1596155004.916936,110.80970191955568,-0.004404973983764648,0,42
1596155004.926936,112.6099147796631,-0.004404973983764648,0,42
1596155004.936936,114.40815353393556,-0.004404973983764648,0,42
1596155004.946936,116.20909595489503,-0.004404973983764648,0,42
1596155004.956936,118.00948047637941,-0.004404973983764648,0,42
1596155004.9669359,119.80729007720949,-0.004404973983764648,0,42
1596155004.9769359,121.60951995849611,-0.004404973983764648,0,42
1596155004.9869359,123.40848827362062,-0.004404973983764648,0,42
1596155004.9969358,125.20960235595705,-0.004404973983764648,0,42
1596155005.0069358,127.00792694091798,-0.004404973983764648,0,42
1596155005.0169358,128.80878353118896,-0.004404973983764648,0,42
1596155005.0269358,130.60715103149414,-0.004404973983764648,0,42
1596155005.0369358,132.407621383667,-0.004404973983764648,0,42
1596155005.0469358,134.21019458770752,-0.004404973983764648,0,42
1596155005.0569358,136.00907707214355,-0.004404973983764648,0,42
1596155005.0669358,137.8071870803833,-0.004404973983764648,0,42
1596155005.0769358,139.60877323150635,-0.004404973983764648,0,42
1596155005.0869358,141.4093723297119,-0.004404973983764648,0,42
1596155005.0969357,143.20911312103271,-0.004404973983764648,0,42
1596155005.1069357,145.0081672668457,-0.004404973983764648,0,42
1596155005.1169357,146.809796333313,-0.004404973983764648,0,42
1596155005.1269357,148.60927963256836,-0.004404973983764648,0,42
1596155005.1369357,150.4072608947754,-0.004404973983764648,0,42
1596155005.1469357,152.20919036865234,-0.004404973983764648,0,42
1596155005.1569357,154.00781536102295,-0.004404973983764648,0,42
1596155005.1669357,155.81021690368652,-0.004404973983764648,0,42
1596155005.1769357,157.60845565795898,-0.004404973983764648,0,42
1596155005.1869357,159.40712356567383,-0.004404973983764648,0,42
1596155005.1969357,161.20991134643555,-0.004404973983764648,0,42
1596155005.2069356,163.00939464569092,-0.004404973983764648,0,42
1596155005.2169356,164.80896377563477,-0.004404973983764648,0,42
1596155005.2269356,166.60960578918457,-0.004404973983764648,0,42
1596155005.2369356,168.4070291519165,-0.004404973983764648,0,42
1596155005.2469356,170.21020317077637,-0.004404973983764648,0,42
1596155005.2569356,172.00736904144287,-0.004404973983764648,0,42
1596155005.2669356,173.807710647583,-0.004404973983764648,0,42
1596155005.2769356,175.60775184631348,-0.004404973983764648,0,42
1596155005.2869356,177.4088659286499,-0.004404973983764648,0,42
1596155005.2969356,179.2091646194458,-0.004404973983764648,0,42
1596155005.3069355,181.0086908340454,-0.004404973983764648,0,42
1596155005.3169355,182.8077449798584,-0.004404973983764648,0,42
1596155005.3269355,184.60933113098145,-0.004404973983764648,0,42
1596155005.3369355,186.40718364715576,-0.004404973983764648,0,42
1596155005.3469355,188.2086410522461,-0.004404973983764648,0,42
1596155005.3569355,190.0083818435669,-0.004404973983764648,0,42
1596155005.3669355,191.80919551849365,-0.004404973983764648,0,42
1596155005.3769355,193.6074342727661,-0.004404973983764648,0,42
1596155005.3869355,195.4103078842163,-0.004404973983764648,0,42
1596155005.3969355,197.2090187072754,-0.004404973983764648,0,42
1596155005.4069355,199.0087594985962,-0.004404973983764648,0,42
1596155005.4169354,200.8090581893921,-0.004404973983764648,0,42
1596155005.4269354,202.61021518707275,-0.004404973983764648,0,42
1596155005.4369354,204.40815353393555,-0.004404973983764648,0,42
1596155005.4469354,206.20858097076416,-0.004404973983764648,0,42
1596155005.4569354,208.00956630706787,-0.004404973983764648,0,42
1596155005.4669354,209.80840587615967,-0.004404973983764648,0,42
1596155005.4769354,211.608962059021,-0.004404973983764648,0,42
1596155005.4869354,213.40973281860352,-0.004404973983764648,0,42
1596155005.4969354,215.20887279510498,-0.004404973983764648,0,42
1596155005.5069354,217.00955772399902,-0.004404973983764648,0,42
1596155005.5169353,218.80779647827148,-0.004404973983764648,0,42
1596155005.5269353,220.6089963912964,-0.004404973983764648,0,42
1596155005.5369353,222.41015338897705,-0.004404973983764648,0,42
1596155005.5469353,224.2073621749878,-0.004404973983764648,0,42
1596155005.5569353,226.01019287109375,-0.004404973983764648,0,42
1596155005.5669353,227.80731582641602,-0.004404973983764648,0,42
1596155005.5769353,229.60791492462158,-0.004404973983764648,0,42
1596155005.5869353,231.40705490112305,-0.004404973983764648,0,42
1596155005.5969353,233.2101001739502,-0.004404973983764648,0,42
1596155005.6069353,235.00713729858398,-0.004404973983764648,0,42
1596155005.6169353,236.80872344970703,-0.004404973983764648,0,42
1596155005.6269352,238.6087646484375,-0.004404973983764648,0,42
1596155005.6369352,240.40743255615234,-0.004404973983764648,0,42
1596155005.6469352,242.20944786071777,-0.004404973983764648,0,42
1596155005.6569352,244.01008987426758,-0.004404973983764648,0,42
1596155005.6669352,245.81025981903076,-0.004404973983764648,0,42
1596155005.6769352,247.6083698272705,-0.004404973983764648,0,42
1596155005.6869352,249.40828227996826,-0.004404973983764648,0,42
1596155005.6969352,251.2091817855835,-0.004404973983764648,0,42
1596155005.7069352,253.0085792541504,-0.004404973983764648,0,42
1596155005.7169352,254.80930709838867,-0.004404973983764648,0,42
1596155005.7269351,256.61024951934814,-0.004404973983764648,0,42
1596155005.7369351,258.40685749053955,-0.004404973983764648,0,42
1596155005.7469351,260.20882987976074,-0.004404973983764648,0,42
1596155005.7569351,262.0082702636719,-0.004404973983764648,0,42
1596155005.766935,263.80719566345215,-0.004404973983764648,0,42
1596155005.776935,265.6092109680176,-0.004404973983764648,0,42
1596155005.786935,267.40826511383057,-0.004404973983764648,0,42
1596155005.796935,269.20890712738037,-0.004404973983764648,0,42
1596155005.806935,271.00916290283203,-0.004404973983764648,0,42
1596155005.816935,272.81006240844727,-0.004404973983764648,0,42
1596155005.826935,274.6098461151123,-0.004404973983764648,0,42
1596155005.836935,276.41010189056396,-0.004404973983764648,0,42
1596155005.846935,278.20992851257324,-0.004404973983764648,0,42
1596155005.856935,280.0074806213379,-0.004404973983764648,0,42
1596155005.866935,281.8073501586914,-0.004404973983764648,0,42
1596155005.876935,283.60970878601074,-0.004404973983764648,0,42
1596155005.886935,285.4100933074951,-0.004404973983764648,0,42
1596155005.896935,287.20704460144043,-0.004404973983764648,0,42
1596155005.906935,289.0093603134155,-0.004404973983764648,0,42
1596155005.916935,290.80777072906494,-0.004404973983764648,0,42
1596155005.926935,292.60841274261475,-0.004404973983764648,0,42
1596155005.936935,294.41004180908203,-0.004404973983764648,0,42
1596155005.946935,296.20686435699463,-0.004404973983764648,0,42
1596155005.956935,298.00875091552734,-0.004404973983764648,0,42
1596155005.966935,299.80926418304443,-0.004404973983764648,0,42
1596155005.976935,301.6072025299072,-0.004404973983764648,0,42
1596155005.986935,303.406943321228,-0.004404973983764648,0,42
1596155005.996935,305.2090015411377,-0.004404973983764648,0,42
1596155006.006935,307.0070686340332,-0.004404973983764648,0,42
1596155006.0169349,308.80955600738525,-0.004404973983764648,0,42
1596155006.0269349,310.60895347595215,-0.004404973983764648,0,42
1596155006.0369349,312.40779304504395,-0.004404973983764648,0,42
1596155006.0469348,314.20731925964355,-0.004404973983764648,0,42
1596155006.0569348,316.0090341567993,-0.004404973983764648,0,42
1596155006.0669348,317.81019115448,-0.004404973983764648,0,42
1596155006.0769348,319.6073999404907,-0.004404973983764648,0,42
1596155006.0869348,321.4092435836792,-0.004404973983764648,0,42
1596155006.0969348,323.20748233795166,-0.004404973983764648,0,42
1596155006.1069348,325.0082530975342,-0.004404973983764648,0,42
1596155006.1169348,326.807822227478,-0.004404973983764648,0,42
1596155006.1269348,328.60790634155273,-0.004404973983764648,0,42
1596155006.1369348,330.4080762863159,-0.004404973983764648,0,42
1596155006.1469347,332.2084608078003,-0.004404973983764648,0,42
1596155006.1569347,334.0075578689575,-0.004404973983764648,0,42
1596155006.1669347,335.8091869354248,-0.004404973983764648,0,42
1596155006.1769347,337.6075973510742,-0.004404973983764648,0,42
1596155006.1869347,339.40703773498535,-0.004404973983764648,0,42
1596155006.1969347,341.20948219299316,-0.004404973983764648,0,42
1596155006.2069347,343.0070343017578,-0.004404973983764648,0,42
1596155006.2169347,344.80926418304443,-0.004404973983764648,0,42
1596155006.2269347,346.61003494262695,-0.004404973983764648,0,42
1596155006.2369347,348.4084882736206,-0.004404973983764648,0,42
1596155006.2469347,350.21016025543213,-0.004404973983764648,0,42
1596155006.2569346,352.0071973800659,-0.004404973983764648,0,42
1596155006.2669346,353.80706691741943,-0.004404973983764648,0,42
1596155006.2769346,355.60770893096924,-0.004404973983764648,0,42
1596155006.2869346,357.40702056884766,-0.004404973983764648,0,42
1596155006.2969346,359.20809173583984,-0.004404973983764648,0,42
1596155006.301351,360,-0.004404973983764648,1
1596155006.301351,0,0,0
1596155006.310824,1.7051124572753906,0,0
1596155006.310824,0.5115337371826173,-0.006630992889404296,0
1596155006.311351,0.6085653305053712,-0.006630992889404296,0,42
1596155006.321351,2.4075765609741215,-0.006630992889404296,0,42
1596155006.331351,4.207446098327637,-0.006630992889404296,0,42
1596155006.341351,6.007358551025391,-0.006630992889404296,0,42
1596155006.3484316,7.280914306640625,-0.006630992889404296,0
1596155006.3484316,2.184274291992188,-0.03494565963745117,0
1596155006.351351,2.71106014251709,-0.03494565963745117,0,42
1596155006.361351,4.512689208984375,-0.03494565963745117,0,42
1596155006.371351,6.3107563018798825,-0.03494565963745117,0,42
1596155006.381351,8.112213706970214,-0.03494565963745117,0,42
1596155006.391351,9.910066223144531,-0.03494565963745117,0,42
1596155006.401351,11.70989284515381,-0.03494565963745117,0,42
1596155006.411351,13.509805297851564,-0.03494565963745117,0,42
1596155006.421351,15.311606025695802,-0.03494565963745117,0,42
1596155006.431351,17.11194763183594,-0.03494565963745117,0,42
1596155006.441351,18.91293296813965,-0.03494565963745117,0,42
1596155006.451351,20.710270500183107,-0.03494565963745117,0,42
1596155006.461351,22.51117000579834,-0.03494565963745117,0,42
1596155006.471351,24.310309982299806,-0.03494565963745117,0,42
1596155006.481351,26.111338233947755,-0.03494565963745117,0,42
1596155006.491351,27.910091972351076,-0.03494565963745117,0,42
1596155006.5013509,29.71223602294922,-0.03494565963745117,0,42
1596155006.5113509,31.512320137023927,-0.03494565963745117,0,42
1596155006.5213509,33.30974349975586,-0.03494565963745117,0,42
1596155006.5313509,35.111630058288576,-0.03494565963745117,0,42
1596155006.5413508,36.91004047393799,-0.03494565963745117,0,42
1596155006.5513508,38.71257076263428,-0.03494565963745117,0,42
1596155006.5613508,40.51072368621826,-0.03494565963745117,0,42
1596155006.5713508,42.31076488494873,-0.03494565963745117,0,42
1596155006.5813508,44.11059150695801,-0.03494565963745117,0,42
1596155006.5913508,45.91058979034424,-0.03494565963745117,0,42
1596155006.6013508,47.71007308959961,-0.03494565963745117,0,42
1596155006.6113508,49.51238880157471,-0.03494565963745117,0,42
1596155006.6213508,51.31212959289551,-0.03494565963745117,0,42
1596155006.6313508,53.109724617004396,-0.03494565963745117,0,42
1596155006.6413507,54.911997413635255,-0.03494565963745117,0,42
1596155006.6513507,56.71015033721924,-0.03494565963745117,0,42
1596155006.6613507,58.512809371948244,-0.03494565963745117,0,42
1596155006.6713507,60.31267890930176,-0.03494565963745117,0,42
1596155006.6813507,62.1110034942627,-0.03494565963745117,0,42
1596155006.6913507,63.911302185058595,-0.03494565963745117,0,42
1596155006.7013507,65.7099271774292,-0.03494565963745117,0,42
1596155006.7113507,67.5129295349121,-0.03494565963745117,0,42
1596155006.7213507,69.31138286590576,-0.03494565963745117,0,42
1596155006.7313507,71.11069450378417,-0.03494565963745117,0,42
1596155006.7413507,72.9097915649414,-0.03494565963745117,0,42
1596155006.7513506,74.71086273193359,-0.03494565963745117,0,42
1596155006.7613506,76.51300678253173,-0.03494565963745117,0,42
1596155006.7713506,78.3124900817871,-0.03494565963745117,0,42
1596155006.7813506,80.11231670379638,-0.03494565963745117,0,42
1596155006.7913506,81.91167125701904,-0.03494565963745117,0,42
1596155006.8013506,83.71042499542236,-0.03494565963745117,0,42
1596155006.8113506,85.51102409362792,-0.03494565963745117,0,42
1596155006.8213506,87.31248149871826,-0.03494565963745117,0,42
1596155006.8313506,89.11037693023681,-0.03494565963745117,0,42
1596155006.8413506,90.91264972686767,-0.03494565963745117,0,42
1596155006.8513505,92.7126480102539,-0.03494565963745117,0,42
1596155006.8613505,94.51311836242675,-0.03494565963745117,0,42
1596155006.8713505,96.30972633361816,-0.03494565963745117,0,42
1596155006.8813505,98.11238536834716,-0.03494565963745117,0,42
1596155006.8913505,99.91212615966796,-0.03494565963745117,0,42
1596155006.9013505,101.71032199859619,-0.03494565963745117,0,42
1596155006.9113505,103.5116506576538,-0.03494565963745117,0,42
1596155006.9213505,105.31091938018798,-0.03494565963745117,0,42
1596155006.9313505,107.11211929321288,-0.03494565963745117,0,42
