Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0,Coupling Strength = 0.7,Start_phase = 225
1596154953.200028,64.7976902961731,-0.09003099918365479,0,42
1596154953.210028,66.59730234146119,-0.09003099918365479,0,42
1596154953.220028,68.39511194229127,-0.09003099918365479,0,42
1596154953.230028,70.19609727859498,-0.09003099918365479,0,42
1596154953.240028,71.99755468368531,-0.09003099918365479,0,42
1596154953.250028,73.79643716812134,-0.09003099918365479,0,42
1596154953.260028,75.59549131393433,-0.09003099918365479,0,42
1596154953.2700279,77.39746370315552,-0.09003099918365479,0,42
1596154953.2800279,79.19771947860718,-0.09003099918365479,0,42
1596154953.2900279,80.99621572494507,-0.09003099918365479,0,42
1596154953.3000278,82.79471197128296,-0.09003099918365479,0,42
1596154953.3100278,84.59642686843873,-0.09003099918365479,0,42
1596154953.3200278,86.396253490448,-0.09003099918365479,0,42
1596154953.3300278,88.1965521812439,-0.09003099918365479,0,42
1596154953.3400278,89.99582090377808,-0.09003099918365479,0,42
1596154953.3500278,91.79431715011597,-0.09003099918365479,0,42
1596154953.3600278,93.59491624832154,-0.09003099918365479,0,42
1596154953.3700278,95.39508619308472,-0.09003099918365479,0,42
1596154953.3800278,97.19628610610962,-0.09003099918365479,0,42
1596154953.3900278,98.99473943710328,-0.09003099918365479,0,42
1596154953.4000278,100.79465188980103,-0.09003099918365479,0,42
1596154953.4100277,102.59666719436646,-0.09003099918365479,0,42
1596154953.4200277,104.3964509010315,-0.09003099918365479,0,42
1596154953.4300277,106.1961916923523,-0.09003099918365479,0,42
1596154953.4400277,107.99627580642701,-0.09003099918365479,0,42
1596154953.4500277,109.79627408981324,-0.09003099918365479,0,42
1596154953.4600277,111.59670152664185,-0.09003099918365479,0,42
1596154953.4700277,113.39597024917603,-0.09003099918365479,0,42
1596154953.4800277,115.19485273361207,-0.09003099918365479,0,42
1596154953.4900277,116.99459352493287,-0.09003099918365479,0,42
1596154953.5000277,118.79506387710572,-0.09003099918365479,0,42
1596154953.5100276,120.59750833511353,-0.09003099918365479,0,42
1596154953.5200276,122.39570417404175,-0.09003099918365479,0,42
1596154953.5300276,124.19570245742798,-0.09003099918365479,0,42
1596154953.5400276,125.9952286720276,-0.09003099918365479,0,42
1596154953.5500276,127.79612817764283,-0.09003099918365479,0,42
1596154953.5600276,129.59749975204468,-0.09003099918365479,0,42
1596154953.5700276,131.39449396133423,-0.09003099918365479,0,42
1596154953.5800276,133.19736757278443,-0.09003099918365479,0,42
1596154953.5900276,134.99436178207398,-0.09003099918365479,0,42
1596154953.6000276,136.79766454696656,-0.09003099918365479,0,42
1596154953.6100276,138.5975769996643,-0.09003099918365479,0,42
1596154953.6200275,140.39581575393677,-0.09003099918365479,0,42
1596154953.6300275,142.19735898971558,-0.09003099918365479,0,42
1596154953.6400275,143.99637022018433,-0.09003099918365479,0,42
1596154953.6500275,145.79671182632447,-0.09003099918365479,0,42
1596154953.6600275,147.59589471817017,-0.09003099918365479,0,42
1596154953.6700275,149.39542093276978,-0.09003099918365479,0,42
1596154953.6800275,151.19602003097535,-0.09003099918365479,0,42
1596154953.6900275,152.99687662124634,-0.09003099918365479,0,42
1596154953.7000275,154.79738988876343,-0.09003099918365479,0,42
1596154953.7100275,156.59725942611695,-0.09003099918365479,0,42
1596154953.7200274,158.39463987350464,-0.09003099918365479,0,42
1596154953.7300274,160.19549646377564,-0.09003099918365479,0,42
1596154953.7400274,161.99536600112916,-0.09003099918365479,0,42
1596154953.7500274,163.79712381362916,-0.09003099918365479,0,42
1596154953.7600274,165.59617795944214,-0.09003099918365479,0,42
1596154953.7700274,167.39458837509156,-0.09003099918365479,0,42
1596154953.7800274,169.19475831985474,-0.09003099918365479,0,42
1596154953.7900274,170.99638738632203,-0.09003099918365479,0,42
1596154953.8000274,172.79750146865845,-0.09003099918365479,0,42
1596154953.8100274,174.59625520706177,-0.09003099918365479,0,42
1596154953.8200274,176.39608182907105,-0.09003099918365479,0,42
1596154953.8300273,178.19552221298218,-0.09003099918365479,0,42
1596154953.8400273,179.9950484275818,-0.09003099918365479,0,42
1596154953.8500273,181.79556169509888,-0.09003099918365479,0,42
1596154953.8600273,183.59761991500855,-0.09003099918365479,0,42
1596154953.8700273,185.39474287033082,-0.09003099918365479,0,42
1596154953.8800273,187.19628610610962,-0.09003099918365479,0,42
1596154953.8900273,188.9954260826111,-0.09003099918365479,0,42
1596154953.9000273,190.7969693183899,-0.09003099918365479,0,42
1596154953.9100273,192.5963667869568,-0.09003099918365479,0,42
1596154953.9200273,194.3975666999817,-0.09003099918365479,0,42
1596154953.9300272,196.19649209976197,-0.09003099918365479,0,42
1596154953.9400272,197.9952458381653,-0.09003099918365479,0,42
1596154953.9500272,199.79696073532105,-0.09003099918365479,0,42
1596154953.9600272,201.59592905044556,-0.09003099918365479,0,42
1596154953.9700272,203.39597024917603,-0.09003099918365479,0,42
1596154953.9800272,205.19755640029908,-0.09003099918365479,0,42
1596154953.9900272,206.99476518630982,-0.09003099918365479,0,42
1596154954.0000272,208.7953642845154,-0.09003099918365479,0,42
1596154954.0100272,210.5963496208191,-0.09003099918365479,0,42
1596154954.0200272,212.395747089386,-0.09003099918365479,0,42
1596154954.0300272,214.19621744155884,-0.09003099918365479,0,42
1596154954.0400271,215.9964732170105,-0.09003099918365479,0,42
1596154954.0500271,217.79715814590455,-0.09003099918365479,0,42
1596154954.0600271,219.59578313827515,-0.09003099918365479,0,42
1596154954.070027,221.39522352218628,-0.09003099918365479,0,42
1596154954.080027,223.19457807540894,-0.09003099918365479,0,42
1596154954.090027,224.99440469741822,-0.09003099918365479,0,42
1596154954.100027,226.79483213424683,-0.09003099918365479,0,42
1596154954.110027,228.59435834884644,-0.09003099918365479,0,42
1596154954.120027,230.39508619308472,-0.09003099918365479,0,42
1596154954.130027,232.19572820663453,-0.09003099918365479,0,42
1596154954.140027,233.99456777572632,-0.09003099918365479,0,42
1596154954.150027,235.7947377204895,-0.09003099918365479,0,42
1596154954.160027,237.59756841659546,-0.09003099918365479,0,42
1596154954.170027,239.39683713912964,-0.09003099918365479,0,42
1596154954.180027,241.19692125320435,-0.09003099918365479,0,42
1596154954.190027,242.9952458381653,-0.09003099918365479,0,42
1596154954.200027,244.79614534378052,-0.09003099918365479,0,42
1596154954.210027,246.5967444419861,-0.09003099918365479,0,42
1596154954.220027,248.39665689468384,-0.09003099918365479,0,42
1596154954.230027,250.1947669029236,-0.09003099918365479,0,42
1596154954.240027,251.99695386886597,-0.09003099918365479,0,42
1596154954.250027,253.7952784538269,-0.09003099918365479,0,42
1596154954.260027,255.59428968429566,-0.09003099918365479,0,42
1596154954.270027,257.39450254440305,-0.09003099918365479,0,42
1596154954.280027,259.19523038864133,-0.09003099918365479,0,42
1596154954.290027,260.9956149101257,-0.09003099918365479,0,42
1596154954.300027,262.79415407180784,-0.09003099918365479,0,42
1596154954.310027,264.5971135139465,-0.09003099918365479,0,42
1596154954.3200269,266.3960389137268,-0.09003099918365479,0,42
1596154954.3300269,268.1952647209167,-0.09003099918365479,0,42
1596154954.3400269,269.9974516868591,-0.09003099918365479,0,42
1596154954.3500268,271.7967633247375,-0.09003099918365479,0,42
1596154954.3600268,273.5973624229431,-0.09003099918365479,0,42
1596154954.3700268,275.39448537826536,-0.09003099918365479,0,42
1596154954.3800268,277.1941403388977,-0.09003099918365479,0,42
1596154954.3900268,278.995597743988,-0.09003099918365479,0,42
1596154954.4000268,280.79593935012815,-0.09003099918365479,0,42
1596154954.4100268,282.5955943107605,-0.09003099918365479,0,42
1596154954.4200268,284.39743795394895,-0.09003099918365479,0,42
1596154954.4300268,286.19438924789426,-0.09003099918365479,0,42
1596154954.4400268,287.99468793869016,-0.09003099918365479,0,42
1596154954.4500268,289.79498662948606,-0.09003099918365479,0,42
1596154954.4600267,291.5946845054626,-0.09003099918365479,0,42
1596154954.4700267,293.39481153488157,-0.09003099918365479,0,42
1596154954.4800267,295.19712724685667,-0.09003099918365479,0,42
1596154954.4900267,296.9971255302429,-0.09003099918365479,0,42
1596154954.5000267,298.79557886123655,-0.09003099918365479,0,42
1596154954.5100267,300.5957058906555,-0.09003099918365479,0,42
1596154954.5200267,302.39463129043577,-0.09003099918365479,0,42
1596154954.5300267,304.1947583198547,-0.09003099918365479,0,42
1596154954.5400267,305.99557199478147,-0.09003099918365479,0,42
1596154954.5500267,307.7962140083313,-0.09003099918365479,0,42
1596154954.5600266,309.596298122406,-0.09003099918365479,0,42
1596154954.5700266,311.39445104598997,-0.09003099918365479,0,42
1596154954.5800266,313.1958226203918,-0.09003099918365479,0,42
1596154954.5900266,314.99650754928587,-0.09003099918365479,0,42
1596154954.6000266,316.79521837234495,-0.09003099918365479,0,42
1596154954.6100266,318.5945729255676,-0.09003099918365479,0,42
1596154954.6200266,320.39517202377317,-0.09003099918365479,0,42
1596154954.6300266,322.19409742355344,-0.09003099918365479,0,42
1596154954.6400266,323.9971426963806,-0.09003099918365479,0,42
1596154954.6500266,325.7972268104553,-0.09003099918365479,0,42
1596154954.6600266,327.59636678695676,-0.09003099918365479,0,42
1596154954.6700265,329.39550676345823,-0.09003099918365479,0,42
1596154954.6800265,331.1961058616638,-0.09003099918365479,0,42
1596154954.6900265,332.99610414505,-0.09003099918365479,0,42
1596154954.7000265,334.7952441215515,-0.09003099918365479,0,42
1596154954.7100265,336.59528532028196,-0.09003099918365479,0,42
1596154954.7200265,338.39421072006223,-0.09003099918365479,0,42
1596154954.7300265,340.195925617218,-0.09003099918365479,0,42
1596154954.7400265,341.996782207489,-0.09003099918365479,0,42
1596154954.7500265,343.7968663215637,-0.09003099918365479,0,42
1596154954.7600265,345.59476175308225,-0.09003099918365479,0,42
1596154954.7700264,347.39742078781126,-0.09003099918365479,0,42
1596154954.7800264,349.19467248916624,-0.09003099918365479,0,42
1596154954.7900264,350.9944991111755,-0.09003099918365479,0,42
1596154954.8000264,352.7971152305603,-0.09003099918365479,0,42
1596154954.8100264,354.59492483139036,-0.09003099918365479,0,42
1596154954.8200264,356.39711179733274,-0.09003099918365479,0,42
1596154954.8300264,358.1943634986877,-0.09003099918365479,0,42
1596154954.8400264,359.9971941947937,-0.09003099918365479,0,42
1596154954.8400662,360,-0.09003099918365479,1
1596154954.8400662,0,0,0
1596154954.8500662,1.8011140823364258,0,0,42
1596154954.8590934,3.4249019622802734,0,0
1596154954.8590934,1.0274705886840823,-0.013319063186645507,0
1596154954.8600662,1.2059125900268557,-0.013319063186645507,0,42
1596154954.8604746,1.2760791778564455,-0.013319063186645507,0
1596154954.8604746,0.3828237533569337,-0.018281593322753906,0
1596154954.8700662,2.109393882751465,-0.018281593322753906,0,42
1596154954.8800662,3.9112375259399417,-0.018281593322753906,0,42
1596154954.8900661,5.710205841064453,-0.018281593322753906,0,42
1596154954.9000661,7.511405754089355,-0.018281593322753906,0,42
1596154954.9100661,9.31256275177002,-0.018281593322753906,0,42
1596154954.920066,11.110629844665528,-0.018281593322753906,0,42
1596154954.930066,12.912258911132813,-0.018281593322753906,0,42
1596154954.940066,14.709682273864747,-0.018281593322753906,0,42
1596154954.950066,16.50963764190674,-0.018281593322753906,0,42
1596154954.960066,18.3098934173584,-0.018281593322753906,0,42
1596154954.970066,20.111436653137208,-0.018281593322753906,0,42
1596154954.980066,21.9113920211792,-0.018281593322753906,0,42
1596154954.990066,23.710918235778806,-0.018281593322753906,0,42
1596154955.000066,25.50954322814941,-0.018281593322753906,0,42
1596154955.010066,27.309713172912595,-0.018281593322753906,0,42
1596154955.020066,29.11061267852783,-0.018281593322753906,0,42
1596154955.030066,30.91035346984863,-0.018281593322753906,0,42
1596154955.040066,32.71193962097168,-0.018281593322753906,0,42
1596154955.050066,34.51232414245605,-0.018281593322753906,0,42
1596154955.060066,36.31030540466308,-0.018281593322753906,0,42
1596154955.070066,38.10935955047607,-0.018281593322753906,0,42
1596154955.080066,39.9108169555664,-0.018281593322753906,0,42
1596154955.090066,41.71085815429687,-0.018281593322753906,0,42
1596154955.100066,43.50986938476562,-0.018281593322753906,0,42
1596154955.110066,45.31111221313476,-0.018281593322753906,0,42
1596154955.120066,47.110853004455564,-0.018281593322753906,0,42
1596154955.130066,48.91076545715332,-0.018281593322753906,0,42
1596154955.140066,50.712609100341794,-0.018281593322753906,0,42
1596154955.150066,52.51050453186035,-0.018281593322753906,0,42
1596154955.160066,54.31050281524658,-0.018281593322753906,0,42
1596154955.1700659,56.111144828796384,-0.018281593322753906,0,42
1596154955.1800659,57.910628128051755,-0.018281593322753906,0,42
1596154955.1900659,59.71122722625732,-0.018281593322753906,0,42
1596154955.2000659,61.50933723449707,-0.018281593322753906,0,42
1596154955.2100658,63.31058006286621,-0.018281593322753906,0,42
1596154955.2200658,65.11079292297363,-0.018281593322753906,0,42
1596154955.2300658,66.909375,-0.018281593322753906,0,42
1596154955.2400658,68.71014575958252,-0.018281593322753906,0,42
1596154955.2500658,70.5112169265747,-0.018281593322753906,0,42
1596154955.2600658,72.31224517822265,-0.018281593322753906,0,42
1596154955.2700658,74.11082725524902,-0.018281593322753906,0,42
1596154955.2800658,75.90945224761963,-0.018281593322753906,0,42
1596154955.2900658,77.70996551513672,-0.018281593322753906,0,42
1596154955.3000658,79.51189498901367,-0.018281593322753906,0,42
1596154955.3100657,81.30991916656494,-0.018281593322753906,0,42
1596154955.3200657,83.11154823303222,-0.018281593322753906,0,42
1596154955.3300657,84.91013031005859,-0.018281593322753906,0,42
1596154955.3400657,86.70982818603515,-0.018281593322753906,0,42
1596154955.3500657,88.50969772338867,-0.018281593322753906,0,42
1596154955.3600657,90.31252841949463,-0.018281593322753906,0,42
1596154955.3700657,92.11244087219238,-0.018281593322753906,0,42
1596154955.3800657,93.90982131958008,-0.018281593322753906,0,42
1596154955.3900657,95.71132164001465,-0.018281593322753906,0,42
1596154955.4000657,97.51196365356445,-0.018281593322753906,0,42
1596154955.4100657,99.3100736618042,-0.018281593322753906,0,42
1596154955.4200656,101.11123065948486,-0.018281593322753906,0,42
1596154955.4300656,102.9110143661499,-0.018281593322753906,0,42
1596154955.4400656,104.70968227386474,-0.018281593322753906,0,42
1596154955.4500656,106.51010971069336,-0.018281593322753906,0,42
1596154955.4600656,108.3122537612915,-0.018281593322753906,0,42
1596154955.4700656,110.11242370605468,-0.018281593322753906,0,42
1596154955.4800656,111.91160659790039,-0.018281593322753906,0,42
1596154955.4900656,113.71044616699218,-0.018281593322753906,0,42
1596154955.5000656,115.50928573608398,-0.018281593322753906,0,42
1596154955.5100656,117.31065731048584,-0.018281593322753906,0,42
1596154955.5200655,119.11207180023193,-0.018281593322753906,0,42
1596154955.5300655,120.91048221588134,-0.018281593322753906,0,42
1596154955.5400655,122.71112422943115,-0.018281593322753906,0,42
1596154955.5500655,124.51146583557129,-0.018281593322753906,0,42
1596154955.5600655,126.3118932723999,-0.018281593322753906,0,42
1596154955.5700655,128.11043243408204,-0.018281593322753906,0,42
1596154955.5800655,129.90927200317384,-0.018281593322753906,0,42
1596154955.5900655,131.71163063049318,-0.018281593322753906,0,42
1596154955.6000655,133.50939731597902,-0.018281593322753906,0,42
1596154955.6100655,135.31188468933107,-0.018281593322753906,0,42
1596154955.6200655,137.11081008911134,-0.018281593322753906,0,42
1596154955.6300654,138.911065864563,-0.018281593322753906,0,42
1596154955.6400654,140.70930461883546,-0.018281593322753906,0,42
1596154955.6500654,142.51204948425294,-0.018281593322753906,0,42
1596154955.6600654,144.30985908508302,-0.018281593322753906,0,42
1596154955.6700654,146.10955696105958,-0.018281593322753906,0,42
1596154955.6800654,147.90925483703614,-0.018281593322753906,0,42
1596154955.6900654,149.7109697341919,-0.018281593322753906,0,42
1596154955.7000654,151.51083927154542,-0.018281593322753906,0,42
1596154955.7100654,153.3093355178833,-0.018281593322753906,0,42
1596154955.7200654,155.1122091293335,-0.018281593322753906,0,42
1596154955.7300653,156.90997581481935,-0.018281593322753906,0,42
1596154955.7400653,158.71250610351564,-0.018281593322753906,0,42
1596154955.7500653,160.5116460800171,-0.018281593322753906,0,42
1596154955.7600653,162.310142326355,-0.018281593322753906,0,42
1596154955.7700653,164.11207180023194,-0.018281593322753906,0,42
1596154955.7800653,165.90983848571778,-0.018281593322753906,0,42
1596154955.7900653,167.70975093841554,-0.018281593322753906,0,42
1596154955.8000653,169.51206665039064,-0.018281593322753906,0,42
1596154955.8100653,171.31000499725343,-0.018281593322753906,0,42
1596154955.8200653,173.10996036529542,-0.018281593322753906,0,42
1596154955.8300653,174.9106882095337,-0.018281593322753906,0,42
1596154955.8400652,176.71240310668946,-0.018281593322753906,0,42
1596154955.8500652,178.50969772338868,-0.018281593322753906,0,42
1596154955.8600652,180.31008224487306,-0.018281593322753906,0,42
1596154955.8700652,182.11201171875,-0.018281593322753906,0,42
1596154955.8800652,183.91243915557862,-0.018281593322753906,0,42
1596154955.8900652,185.70986251831056,-0.018281593322753906,0,42
1596154955.9000652,187.51080493927003,-0.018281593322753906,0,42
1596154955.9100652,189.31213359832765,-0.018281593322753906,0,42
1596154955.9200652,191.1094711303711,-0.018281593322753906,0,42
1596154955.9300652,192.91105728149415,-0.018281593322753906,0,42
1596154955.9400651,194.71092681884767,-0.018281593322753906,0,42
1596154955.9500651,196.51101093292237,-0.018281593322753906,0,42
1596154955.9600651,198.31126670837403,-0.018281593322753906,0,42
1596154955.970065,200.11135082244874,-0.018281593322753906,0,42
1596154955.980065,201.9095895767212,-0.018281593322753906,0,42
1596154955.990065,203.71087532043458,-0.018281593322753906,0,42
1596154956.000065,205.5122039794922,-0.018281593322753906,0,42
1596154956.010065,207.30941276550294,-0.018281593322753906,0,42
1596154956.020065,209.10979728698732,-0.018281593322753906,0,42
1596154956.030065,210.91155509948732,-0.018281593322753906,0,42
1596154956.040065,212.71099548339845,-0.018281593322753906,0,42
1596154956.050065,214.51142292022706,-0.018281593322753906,0,42
1596154956.060065,216.31090621948243,-0.018281593322753906,0,42
1596154956.070065,218.1102607727051,-0.018281593322753906,0,42
1596154956.080065,219.91197566986085,-0.018281593322753906,0,42
1596154956.090065,221.70978527069093,-0.018281593322753906,0,42
1596154956.100065,223.50978355407716,-0.018281593322753906,0,42
1596154956.110065,225.31003932952882,-0.018281593322753906,0,42
1596154956.120065,227.11192588806153,-0.018281593322753906,0,42
1596154956.130065,228.90909175872804,-0.018281593322753906,0,42
1596154956.140065,230.71179370880128,-0.018281593322753906,0,42
1596154956.150065,232.5094316482544,-0.018281593322753906,0,42
1596154956.160065,234.31101779937745,-0.018281593322753906,0,42
1596154956.170065,236.11101608276368,-0.018281593322753906,0,42
1596154956.180065,237.9123447418213,-0.018281593322753906,0,42
1596154956.190065,239.70933895111085,-0.018281593322753906,0,42
1596154956.200065,241.5112684249878,-0.018281593322753906,0,42
1596154956.210065,243.31075172424318,-0.018281593322753906,0,42
1596154956.2200649,245.11233787536622,-0.018281593322753906,0,42
1596154956.2300649,246.9101474761963,-0.018281593322753906,0,42
1596154956.2400649,248.7105749130249,-0.018281593322753906,0,42
1596154956.2500648,250.50967197418214,-0.018281593322753906,0,42
1596154956.2600648,252.31009941101075,-0.018281593322753906,0,42
1596154956.2700648,254.10962562561036,-0.018281593322753906,0,42
1596154956.2800648,255.9112117767334,-0.018281593322753906,0,42
1596154956.2900648,257.71155338287355,-0.018281593322753906,0,42
1596154956.3000648,259.5120237350464,-0.018281593322753906,0,42
1596154956.3100648,261.31202201843263,-0.018281593322753906,0,42
1596154956.3200648,263.110604095459,-0.018281593322753906,0,42
1596154956.3300648,264.9091003417969,-0.018281593322753906,0,42
1596154956.3400648,266.71025733947755,-0.018281593322753906,0,42
1596154956.3500648,268.50952606201173,-0.018281593322753906,0,42
1596154956.3600647,270.31209926605226,-0.018281593322753906,0,42
1596154956.3700647,272.1092222213745,-0.018281593322753906,0,42
1596154956.3800647,273.9096925735474,-0.018281593322753906,0,42
1596154956.3900647,275.7106779098511,-0.018281593322753906,0,42
1596154956.4000647,277.5098608016968,-0.018281593322753906,0,42
1596154956.4100647,279.3122194290161,-0.018281593322753906,0,42
1596154956.4200647,281.1108015060425,-0.018281593322753906,0,42
1596154956.4300647,282.9110143661499,-0.018281593322753906,0,42
1596154956.4400647,284.70968227386476,-0.018281593322753906,0,42
1596154956.4500647,286.5117404937744,-0.018281593322753906,0,42
1596154956.4600646,288.3112237930298,-0.018281593322753906,0,42
1596154956.4700646,290.10967712402345,-0.018281593322753906,0,42
1596154956.4800646,291.91164951324464,-0.018281593322753906,0,42
1596154956.4900646,293.71014575958253,-0.018281593322753906,0,42
1596154956.5000646,295.5122039794922,-0.018281593322753906,0,42
1596154956.5100646,297.31052856445314,-0.018281593322753906,0,42
1596154956.5200646,299.1123292922974,-0.018281593322753906,0,42
1596154956.5300646,300.910053062439,-0.018281593322753906,0,42
1596154956.5400646,302.70945053100587,-0.018281593322753906,0,42
1596154956.5500646,304.51030712127687,-0.018281593322753906,0,42
1596154956.5600646,306.31202201843263,-0.018281593322753906,0,42
1596154956.5700645,308.1103036880493,-0.018281593322753906,0,42
