Timestamp,Phase,Heading,HeadPing?,Timer,TimerPing?
1596051030.0601187,290.80050468444824,100.0,0,190.80050468444824,0
1596051030.0701184,292.60046005249023,100.0,0,192.60046005249023,0
1596051030.0801327,294.40303325653076,100.0,0,194.40303325653076,0
1596051030.090118,296.2003707885742,100.0,0,196.20037078857422,0
1596051030.100119,298.00058364868164,100.0,0,198.00058364868164,0
1596051030.110119,299.80058193206787,100.0,0,199.80058193206787,0
1596051030.1201222,301.6011381149292,100.0,0,201.6011381149292,0
1596051030.1301258,303.401780128479,100.0,0,203.401780128479,0
1596051030.1401262,305.2018642425537,100.0,0,205.2018642425537,0
1596051030.1501176,307.00031757354736,100.0,0,207.00031757354736,0
1596051030.160116,308.8000154495239,100.0,0,208.80001544952393,0
1596051030.170116,310.60001373291016,100.0,0,210.60001373291016,0
1596051030.1801171,312.4002265930176,100.0,0,212.40022659301758,0
1596051030.190129,314.2023706436157,100.0,0,214.20237064361572,0
1596051030.2001152,315.99987983703613,100.0,0,215.99987983703613,0
1596051030.2101216,317.8010368347168,100.0,0,217.8010368347168,0
1596051030.2201269,319.60197925567627,100.0,0,219.60197925567627,0
1596051030.2301204,321.40081882476807,100.0,0,221.40081882476807,0
1596051030.2401345,323.20334911346436,100.0,0,223.20334911346436,0
1596051030.2419865,323.5367155075073,100.0,0,223.53671550750732,0
1596051030.2419865,349.0610146522522,125.52429914474487,0,223.53671550750732,0
1596051030.250119,350.52485704421997,125.52429914474487,0,225.0005578994751,0
1596051030.260127,352.3263144493103,125.52429914474487,0,226.80201530456543,0
1596051030.2701328,354.12734270095825,125.52429914474487,0,228.60304355621338,0
1596051030.2801173,355.924551486969,125.52429914474487,0,230.40025234222412,0
1596051030.2901201,357.7250647544861,125.52429914474487,0,232.2007656097412,0
1596051030.3001215,359.52532052993774,125.52429914474487,0,234.00102138519287,0
1596051030.3027792,360,125.52429914474487,1,234.479398727417,0
1596051030.310122,361.32540464401245,125.52429914474487,0,235.80110549926758,0
1596051030.3201277,363.1264328956604,125.52429914474487,0,237.60213375091553,0
1596051030.3301172,364.92454290390015,125.52429914474487,0,239.40024375915527,0
1596051030.3370867,366.1790442466736,125.52429914474487,0,240.6547451019287,0
1596051030.3370867,361.8537132740021,121.19896817207336,0,240.6547451019287,0
1596051030.3401167,362.3991243839264,121.19896817207336,0,241.20015621185303,0
1596051030.3501322,364.2019121646881,121.19896817207336,0,243.00294399261475,0
1596051030.3601289,366.001309633255,121.19896817207336,0,244.80234146118164,0
1596051030.3701293,367.8013937473297,121.19896817207336,0,246.60242557525635,0
1596051030.3801327,369.6019928455353,121.19896817207336,0,248.4030246734619,0
1596051030.3901327,371.4019911289215,121.19896817207336,0,250.20302295684814,0
1596051030.400128,373.201131105423,121.19896817207336,0,252.0021629333496,0
1596051030.410127,375.00095772743225,121.19896817207336,0,253.8019895553589,0
1596051030.4201186,376.79945397377014,121.19896817207336,0,255.60048580169678,0
1596051030.4301367,378.6027138233185,121.19896817207336,0,257.4037456512451,0
1596051030.4401298,380.4014675617218,121.19896817207336,0,259.20249938964844,0
1596051030.450132,382.2018520832062,121.19896817207336,0,261.0028839111328,0
1596051030.46012,383.9997045993805,121.19896817207336,0,262.80073642730713,0
1596051030.4701264,385.80086159706116,121.19896817207336,0,264.6018934249878,0
1596051030.4801245,387.6005165576935,121.19896817207336,0,266.4015483856201,0
1596051030.4901338,389.402188539505,121.19896817207336,0,268.20322036743164,0
1596051030.5001209,391.19986939430237,121.19896817207336,0,270.000901222229,0
1596051030.5101259,393.0007688999176,121.19896817207336,0,271.80180072784424,0
1596051030.5201182,394.7993938922882,121.19896817207336,0,273.60042572021484,0
1596051030.5301318,396.601838350296,121.19896817207336,0,275.40287017822266,0
1596051030.5401268,398.40093541145325,121.19896817207336,0,277.2019672393799,0
1596051030.550124,400.2004187107086,121.19896817207336,0,279.00145053863525,0
1596051030.5601337,402.0021765232086,121.19896817207336,0,280.80320835113525,0
1596051030.570116,403.7989990711212,121.19896817207336,0,282.60003089904785,0
1596051030.5801253,405.60067105293274,121.19896817207336,0,284.4017028808594,0
1596051030.5901234,407.40032601356506,121.19896817207336,0,286.2013578414917,0
1596051030.600132,409.2018692493439,121.19896817207336,0,288.0029010772705,0
1596051030.6101182,410.9993784427643,121.19896817207336,0,289.8004102706909,0
1596051030.6201298,412.8014795780182,121.19896817207336,0,291.6025114059448,0
1596051030.6301272,414.6010057926178,121.19896817207336,0,293.40203762054443,0
1596051030.640123,416.40023159980774,121.19896817207336,0,295.2012634277344,0
1596051030.650117,418.199156999588,121.19896817207336,0,297.00018882751465,0
1596051030.6601324,420.00194478034973,121.19896817207336,0,298.80297660827637,0
1596051030.670128,421.8011705875397,121.19896817207336,0,300.6022024154663,0
1596051030.6801286,423.6012547016144,121.19896817207336,0,302.402286529541,0
1596051030.6901364,425.4026691913605,121.19896817207336,0,304.2037010192871,0
1596051030.7001162,427.19901967048645,121.19896817207336,0,306.0000514984131,0
1596051030.7101338,429.0021936893463,121.19896817207336,0,307.80322551727295,0
1596051030.7201214,430.79996037483215,121.19896817207336,0,309.6009922027588,0
1596051030.7301302,432.6015465259552,121.19896817207336,0,311.40257835388184,0
1596051030.7401288,434.401287317276,121.19896817207336,0,313.20231914520264,0
1596051030.7501335,436.202143907547,121.19896817207336,0,315.00317573547363,0
1596051030.760119,437.9995243549347,121.19896817207336,0,316.8005561828613,0
1596051030.7701223,439.80012345314026,121.19896817207336,0,318.6011552810669,0
1596051030.7801244,441.60050797462463,121.19896817207336,0,320.40153980255127,0
1596051030.7901218,443.40003418922424,121.19896817207336,0,322.2010660171509,0
1596051030.8001215,445.19998955726624,121.19896817207336,0,324.00102138519287,0
1596051030.8101301,447.00153279304504,121.19896817207336,0,325.8025646209717,0
1596051030.8201158,448.798956155777,121.19896817207336,0,327.5999879837036,0
1596051030.8301225,450.6001560688019,121.19896817207336,0,329.4011878967285,0
1596051030.8401341,452.4022572040558,121.19896817207336,0,331.2032890319824,0
1596051030.850132,454.2018692493439,121.19896817207336,0,333.0029010772705,0
1596051030.8601336,456.00216794013977,121.19896817207336,0,334.8031997680664,0
1596051030.8701274,457.8010504245758,121.19896817207336,0,336.60208225250244,0
1596051030.8801227,459.60019040107727,121.19896817207336,0,338.4012222290039,0
1596051030.8901148,461.39877247810364,121.19896817207336,0,340.1998043060303,0
1596051030.9001272,463.20100235939026,121.19896817207336,0,342.0020341873169,0
1596051030.910126,465.0007860660553,121.19896817207336,0,343.80181789398193,0
1596051030.920127,466.8009560108185,121.19896817207336,0,345.6019878387451,0
1596051030.9301188,468.5994951725006,121.19896817207336,0,347.40052700042725,0
1596051030.9401195,470.39962220191956,121.19896817207336,0,349.2006540298462,0
1596051030.950127,472.2009508609772,121.19896817207336,0,351.0019826889038,0
1596051030.9601247,474.00056290626526,121.19896817207336,0,352.8015947341919,0
1596051030.970129,475.8013336658478,121.19896817207336,0,354.6023654937744,0
1596051030.980121,477.5998728275299,121.19896817207336,0,356.40090465545654,0
1596051030.990123,479.4002573490143,121.19896817207336,0,358.2012891769409,0
1596051031.0001323,481.2019293308258,121.19896817207336,0,360.00296115875244,1
1596051031.0001323,0,121.19896817207336,0,360.00296115875244,0
1596051031.010138,122.99999642372131,121.19896817207336,0,1.8010282516479492,0
1596051031.0159442,124.04511380195618,121.19896817207336,0,2.8461456298828125,0
1596051031.0159442,122.05281186103821,121.19896817207336,0,0.853843688964844,0
1596051031.0185695,122.52535271644592,121.19896817207336,0,1.3263845443725588,0
1596051031.0185695,121.59688353538513,121.19896817207336,0,0.3979153633117677,0
1596051031.020151,121.88154101371765,121.19896817207336,0,0.6825728416442871,0
1596051031.030133,123.67832064628601,121.19896817207336,0,2.4793524742126465,0
1596051031.040144,125.4802930355072,121.19896817207336,0,4.281324863433838,0
1596051031.0501359,127.27883219718933,121.19896817207336,0,6.079864025115967,0
1596051031.060135,129.0786588191986,121.19896817207336,0,7.879690647125244,0
1596051031.0701442,130.88033080101013,121.19896817207336,0,9.681362628936768,0
1596051031.0801482,132.6810586452484,121.19896817207336,0,11.482090473175049,0
1596051031.0901334,134.47839617729187,121.19896817207336,0,13.279428005218506,0
1596051031.1001332,136.27835154533386,121.19896817207336,0,15.079383373260498,0
1596051031.1101382,138.0792510509491,121.19896817207336,0,16.880282878875732,0
1596051031.1201491,139.8812234401703,121.19896817207336,0,18.682255268096924,0
1596051031.1301537,141.68203711509705,121.19896817207336,0,20.48306894302368,0
1596051031.1401343,143.47855925559998,121.19896817207336,0,22.27959108352661,0
1596051031.1501446,145.28040289878845,121.19896817207336,0,24.081434726715088,0
1596051031.1601484,147.0810878276825,121.19896817207336,0,25.88211965560913,0
1596051031.1701384,148.87928366661072,121.19896817207336,0,27.680315494537354,0
1596051031.1801536,150.6820285320282,121.19896817207336,0,29.483060359954834,0
1596051031.1901498,152.48134016990662,121.19896817207336,0,31.282371997833252,0
1596051031.2001328,154.27829146385193,121.19896817207336,0,33.079323291778564,0
1596051031.2101402,156.07962012290955,121.19896817207336,0,34.88065195083618,0
1596051031.2201529,157.8818929195404,121.19896817207336,0,36.68292474746704,0
1596051031.2301483,159.6810758113861,121.19896817207336,0,38.482107639312744,0
1596051031.2401361,161.4788854122162,121.19896817207336,0,40.27991724014282,0
1596051031.250141,163.27974200248718,121.19896817207336,0,42.08077383041382,0
1596051031.260135,165.07866740226746,121.19896817207336,0,43.87969923019409,0
1596051031.2701406,166.8796956539154,121.19896817207336,0,45.68072748184204,0
1596051031.2801347,168.67862105369568,121.19896817207336,0,47.479652881622314,0
1596051031.2901394,170.47947764396667,121.19896817207336,0,49.28050947189331,0
1596051031.3001382,172.2792613506317,121.19896817207336,0,51.08029317855835,0
1596051031.3101447,174.08041834831238,121.19896817207336,0,52.881450176239014,0
1596051031.3201413,175.87981581687927,121.19896817207336,0,54.68084764480591,0
1596051031.3301435,177.68020033836365,121.19896817207336,0,56.48123216629028,0
1596051031.3401406,179.47968363761902,121.19896817207336,0,58.280715465545654,0
1596051031.3501337,181.27843737602234,121.19896817207336,0,60.079469203948975,0
1596051031.3601503,183.08143973350525,121.19896817207336,0,61.882471561431885,0
1596051031.3701513,184.88160967826843,121.19896817207336,0,63.68264150619507,0
1596051031.3801503,186.6814363002777,121.19896817207336,0,65.48246812820435,0
1596051031.390135,188.4786880016327,121.19896817207336,0,67.27971982955933,0
1596051031.40014,190.27958750724792,121.19896817207336,0,69.08061933517456,0
1596051031.4101484,192.0810878276825,121.19896817207336,0,70.88211965560913,0
1596051031.4201353,193.87872576713562,121.19896817207336,0,72.67975759506226,0
1596051031.430141,195.67975401878357,121.19896817207336,0,74.4807858467102,0
1596051031.4401338,197.47846484184265,121.19896817207336,0,76.27949666976929,0
1596051031.450132,199.27811980247498,121.19896817207336,0,78.07915163040161,0
1596051031.4601467,201.08077883720398,121.19896817207336,0,79.88181066513062,0
1596051031.470133,202.87833094596863,121.19896817207336,0,81.67936277389526,0
1596051031.480132,204.6781575679779,121.19896817207336,0,83.47918939590454,0
1596051031.4901454,206.48055911064148,121.19896817207336,0,85.28159093856812,0
1596051031.5001473,208.28090071678162,121.19896817207336,0,87.08193254470825,0
1596051031.5101502,210.0814139842987,121.19896817207336,0,88.88244581222534,0
1596051031.5201328,211.87827944755554,121.19896817207336,0,90.67931127548218,0
1596051031.5301497,213.6813247203827,121.19896817207336,0,92.48235654830933,0
1596051031.5401464,215.48072218894958,121.19896817207336,0,94.28175401687622,0
1596051031.5501506,217.2814929485321,121.19896817207336,0,96.08252477645874,0
1596051031.5601435,219.0802037715912,121.19896817207336,0,97.88123559951782,0
1596051031.5701444,220.88037371635437,121.19896817207336,0,99.681405544281,0
1596051031.5801485,222.68110156059265,121.19896817207336,0,101.48213338851929,0
1596051031.5901408,224.47972655296326,121.19896817207336,0,103.28075838088989,0
1596051031.6001377,226.2791669368744,121.19896817207336,0,105.08019876480103,0
1596051031.610146,228.08066725730896,121.19896817207336,0,106.8816990852356,0
1596051031.6201386,229.8793351650238,121.19896817207336,0,108.68036699295044,0
1596051031.6301498,231.68135046958923,121.19896817207336,0,110.48238229751587,0
1596051031.6401439,233.4802758693695,121.19896817207336,0,112.28130769729614,0
1596051031.6501346,235.27860045433044,121.19896817207336,0,114.07963228225708,0
1596051031.6601474,237.08091616630554,121.19896817207336,0,115.88194799423218,0
1596051031.6701436,238.88022780418396,121.19896817207336,0,117.6812596321106,0
1596051031.6801424,240.680011510849,121.19896817207336,0,119.48104333877563,0
1596051031.6901429,242.4800956249237,121.19896817207336,0,121.28112745285034,0
1596051031.7001455,244.28056597709656,121.19896817207336,0,123.0815978050232,0
1596051031.7101367,246.07897639274597,121.19896817207336,0,124.88000822067261,0
1596051031.720146,247.8806483745575,121.19896817207336,0,126.68168020248413,0
1596051031.7301435,249.68021750450134,121.19896817207336,0,128.48124933242798,0
1596051031.740142,251.47995829582214,121.19896817207336,0,130.28099012374878,0
1596051031.7501402,253.27961325645447,121.19896817207336,0,132.0806450843811,0
1596051031.7601445,255.080384016037,121.19896817207336,0,133.88141584396362,0
1596051031.770152,256.88175559043884,121.19896817207336,0,135.68278741836548,0
1596051031.780138,258.679221868515,121.19896817207336,0,137.48025369644165,0
1596051031.790146,260.48067927360535,121.19896817207336,0,139.28171110153198,0
1596051031.8001523,262.2817933559418,121.19896817207336,0,141.0828251838684,0
1596051031.810132,264.07814383506775,121.19896817207336,0,142.87917566299438,0
1596051031.8201492,265.88123202323914,121.19896817207336,0,144.68226385116577,0
1596051031.8301384,267.67929911613464,121.19896817207336,0,146.48033094406128,0
1596051031.8401468,269.4807994365692,121.19896817207336,0,148.28183126449585,0
1596051031.8501432,271.28015398979187,121.19896817207336,0,150.0811858177185,0
1596051031.8601475,273.0809247493744,121.19896817207336,0,151.88195657730103,0
1596051031.8701413,274.8798072338104,121.19896817207336,0,153.68083906173706,0
1596051031.8801432,276.68014883995056,121.19896817207336,0,155.4811806678772,0
1596051031.8901463,278.4807050228119,121.19896817207336,0,157.28173685073853,0
1596051031.9001338,280.27847170829773,121.19896817207336,0,159.07950353622437,0
1596051031.9101424,282.08001494407654,121.19896817207336,0,160.88104677200317,0
1596051031.9201498,283.88134360313416,121.19896817207336,0,162.6823754310608,0
1596051031.930133,285.6783378124237,121.19896817207336,0,164.47936964035034,0
1596051031.9401405,287.4796664714813,121.19896817207336,0,166.28069829940796,0
1596051031.9501338,289.2784631252289,121.19896817207336,0,168.07949495315552,0
1596051031.9601347,291.07863306999207,121.19896817207336,0,169.8796648979187,0
1596051031.9701464,292.880734205246,121.19896817207336,0,171.6817660331726,0
1596051031.980135,294.67867255210876,121.19896817207336,0,173.4797043800354,0
1596051031.9901469,296.4808166027069,121.19896817207336,0,175.28184843063354,0
1596051032.000141,298.2797420024872,121.19896817207336,0,177.08077383041382,0
1596051032.0101523,300.08180022239685,121.19896817207336,0,178.8828320503235,0
1596051032.0201428,301.88008189201355,121.19896817207336,0,180.68111371994019,0
1596051032.0301359,303.67883563041687,121.19896817207336,0,182.4798674583435,0
1596051032.0401452,305.4805076122284,121.19896817207336,0,184.28153944015503,0
1596051032.0501497,307.28132128715515,121.19896817207336,0,186.0823531150818,0
1596051032.060145,309.0804612636566,121.19896817207336,0,187.88149309158325,0
1596051032.0701463,310.8807170391083,121.19896817207336,0,189.6817488670349,0
1596051032.0801356,312.6787841320038,121.19896817207336,0,191.47981595993042,0
1596051032.0901473,314.4808852672577,121.19896817207336,0,193.28191709518433,0
1596051032.1001382,316.27925276756287,121.19896817207336,0,195.0802845954895,0
1596051032.1101317,318.07809233665466,121.19896817207336,0,196.8791241645813,0
1596051032.1201339,319.87847685813904,121.19896817207336,0,198.67950868606567,0
1596051032.1301322,321.6781747341156,121.19896817207336,0,200.47920656204224,0
1596051032.1401389,323.4793746471405,121.19896817207336,0,202.28040647506714,0
1596051032.150141,325.2797591686249,121.19896817207336,0,204.0807909965515,0
1596051032.1601317,327.0780837535858,121.19896817207336,0,205.87911558151245,0
1596051032.1701443,328.8803565502167,121.19896817207336,0,207.6813883781433,0
1596051032.1801465,330.68074107170105,121.19896817207336,0,209.48177289962769,0
1596051032.190142,332.47992396354675,121.19896817207336,0,211.2809557914734,0
1596051032.200148,334.2810380458832,121.19896817207336,0,213.08206987380981,0
1596051032.2101514,336.08163714408875,121.19896817207336,0,214.88266897201538,0
1596051032.2201328,337.8782880306244,121.19896817207336,0,216.67931985855103,0
1596051032.2301388,339.6793591976166,121.19896817207336,0,218.4803910255432,0
1596051032.240137,341.47905707359314,121.19896817207336,0,220.28008890151978,0
1596051032.2501342,343.2785403728485,121.19896817207336,0,222.07957220077515,0
1596051032.260134,345.0784957408905,121.19896817207336,0,223.87952756881714,0
1596051032.2701411,346.8797814846039,121.19896817207336,0,225.68081331253052,0
1596051032.2801323,348.6781919002533,121.19896817207336,0,227.47922372817993,0
1596051032.2901316,350.4780614376068,121.19896817207336,0,229.27909326553345,0
1596051032.300148,352.2810208797455,121.19896817207336,0,231.08205270767212,0
1596051032.3101377,354.07917380332947,121.19896817207336,0,232.8802056312561,0
1596051032.3201497,355.8813178539276,121.19896817207336,0,234.68234968185425,0
1596051032.3236887,356.51835322380066,121.19896817207336,0,235.3193850517273,0
1596051032.3236887,358.9555059671402,123.6361209154129,0,235.3193850517273,0
1596051032.3295076,360,123.6361209154129,1,236.3667769432068,0
1596051032.330146,360.1178251504898,123.6361209154129,0,236.4817042350769,0
1596051032.3312967,360.32493460178375,123.6361209154129,0,236.68881368637085,0
1596051032.3312967,360.0974803805351,123.40866669416428,0,236.68881368637085,0
1596051032.340146,361.6903692126274,123.40866669416428,0,238.28170251846313,0
1596051032.3501337,363.4881358981132,123.40866669416428,0,240.07946920394897,0
1596051032.3601441,365.29002245664594,123.40866669416428,0,241.8813557624817,0
1596051032.3701353,367.08843287229536,123.40866669416428,0,243.6797661781311,0
1596051032.3801327,368.88795908689497,123.40866669416428,0,245.4792923927307,0
1596051032.3901472,370.69057520627973,123.40866669416428,0,247.28190851211548,0
1596051032.4001334,372.48808439970014,123.40866669416428,0,249.0794177055359,0
1596051032.4101408,374.28941305875776,123.40866669416428,0,250.8807463645935,0
1596051032.4201434,376.0898834109306,123.40866669416428,0,252.68121671676636,0
1596051032.430131,377.88765009641645,123.40866669416428,0,254.4789834022522,0
1596051032.4401317,379.6877771258354,123.40866669416428,0,256.27911043167114,0
1596051032.4501328,381.4879899859428,123.40866669416428,0,258.07932329177856,0
1596051032.4601393,383.2891469836235,123.40866669416428,0,259.88048028945923,0
1596051032.470142,385.08961733579633,123.40866669416428,0,261.6809506416321,0
1596051032.4801402,386.8893152117729,123.40866669416428,0,263.48064851760864,0
1596051032.490143,388.68982847929,123.40866669416428,0,265.28116178512573,0
1596051032.5001497,390.4910283923149,123.40866669416428,0,267.08236169815063,0
1596051032.5101452,392.2902112841606,123.40866669416428,0,268.88154458999634,0
1596051032.5201418,394.0896087527275,123.40866669416428,0,270.68094205856323,0
1596051032.5301375,395.8888345599174,123.40866669416428,0,272.4801678657532,0
1596051032.5401347,397.6883178591728,123.40866669416428,0,274.27965116500854,0
1596051032.5501444,399.4900756716728,123.40866669416428,0,276.08140897750854,0
1596051032.5601506,401.2911897540092,123.40866669416428,0,277.88252305984497,0
1596051032.5701475,403.09063013792036,123.40866669416428,0,279.6819634437561,0
1596051032.5801437,404.8899417757988,123.40866669416428,0,281.4812750816345,0
1596051032.5901494,406.6909700274467,123.40866669416428,0,283.28230333328247,0
1596051032.6001434,408.489895427227,123.40866669416428,0,285.08122873306274,0
1596051032.6101518,410.29139574766157,123.40866669416428,0,286.8827290534973,0
1596051032.6201322,412.08787497282026,123.40866669416428,0,288.679208278656,0
1596051032.630141,413.8894611239433,123.40866669416428,0,290.48079442977905,0
1596051032.6401415,415.689545238018,123.40866669416428,0,292.28087854385376,0
1596051032.6501515,417.49134596586225,123.40866669416428,0,294.082679271698,0
1596051032.6601439,419.28997095823286,123.40866669416428,0,295.8813042640686,0
1596051032.6701446,421.0900979876518,123.40866669416428,0,297.68143129348755,0
1596051032.6801326,422.8879505038261,123.40866669416428,0,299.47928380966187,0
1596051032.6901379,424.6888929247856,123.40866669416428,0,301.28022623062134,0
1596051032.700139,426.489105784893,123.40866669416428,0,303.08043909072876,0
1596051032.710138,428.2889324069023,123.40866669416428,0,304.88026571273804,0
1596051032.7201502,430.0911193728447,123.40866669416428,0,306.6824526786804,0
1596051032.7301433,431.889873111248,123.40866669416428,0,308.48120641708374,0
1596051032.740143,433.68982847929,123.40866669416428,0,310.28116178512573,0
1596051032.750151,435.4912429690361,123.40866669416428,0,312.0825762748718,0
1596051032.7601423,437.28969630002973,123.40866669416428,0,313.8810296058655,0
1596051032.7701507,439.0911966204643,123.40866669416428,0,315.68252992630005,0
1596051032.7801504,440.8911519885063,123.40866669416428,0,317.48248529434204,0
