Timestamp,Phase,Heading,HeadPing?,Timer,TimerPing?
1596051217.69537,378.67336548929217,25.772644386577596,0,352.90072110271456,0
1596051217.7053492,380.46963013772967,25.772644386577596,0,354.69698575115206,0
1596051217.7153692,382.2732333100319,25.772644386577596,0,356.5005889234543,0
1596051217.7253482,384.0694550431252,25.772644386577596,0,358.29681065654756,0
1596051217.7348132,385.7731512940407,25.772644386577596,0,360.0005069074631,1
1596051217.7348132,0,25.772644386577596,0,360.0005069074631,0
1596051217.7448146,326.46976746683123,25.772644386577596,0,300.6971230802536,0
1596051217.7548144,328.2697228348732,25.772644386577596,0,302.4970784482956,0
1596051217.764828,330.07216729288103,25.772644386577596,0,304.2995229063034,0
1596051217.7748337,331.873195544529,25.772644386577596,0,306.1005511579514,0
1596051217.7848184,333.67044724588396,25.772644386577596,0,307.89780285930635,0
1596051217.7948167,335.4701451218605,25.772644386577596,0,309.6975007352829,0
1596051217.8048337,337.2731903946877,25.772644386577596,0,311.50054600811006,0
1596051217.8148208,339.07087124948504,25.772644386577596,0,313.2982268629074,0
1596051217.8248177,340.87031163339617,25.772644386577596,0,315.09766724681856,0
1596051217.8348198,342.67069615488055,25.772644386577596,0,316.89805176830293,0
1596051217.8448212,344.4709519303322,25.772644386577596,0,318.6983075437546,0
1596051217.8548155,346.2699202454567,25.772644386577596,0,320.4972758588791,0
1596051217.8648167,348.07013310556414,25.772644386577596,0,322.29748871898653,0
1596051217.874819,349.87056054239275,25.772644386577596,0,324.09791615581514,0
1596051217.8848252,351.6716746247292,25.772644386577596,0,325.89903023815157,0
1596051217.8948345,353.4733466065407,25.772644386577596,0,327.7007022199631,0
1596051217.9048295,355.2724436676979,25.772644386577596,0,329.4997992811203,0
1596051217.914819,357.0705536759377,25.772644386577596,0,331.29790928936006,0
1596051217.9248343,358.87329854135515,25.772644386577596,0,333.10065415477754,0
1596051217.931097,360,25.772644386577596,1,334.2279544172287,0
1596051217.9348218,360.671065226841,25.772644386577596,0,334.8984208402634,0
1596051217.944826,362.4717930710793,25.772644386577596,0,336.69914868450167,0
1596051217.954834,364.2732504761696,25.772644386577596,0,338.500606089592,0
1596051217.9648235,366.07136048440935,25.772644386577596,0,340.29871609783174,0
1596051217.974835,367.873418704319,25.772644386577596,0,342.1007743177414,0
1596051217.9848332,369.6731165802956,25.772644386577596,0,343.900472193718,0
1596051217.994816,371.47002495889666,25.772644386577596,0,345.69738057231905,0
1596051218.0048192,373.270581141758,25.772644386577596,0,347.4979367551804,0
1596051218.0148296,375.0724677002907,25.772644386577596,0,349.2998233137131,0
1596051218.0248172,376.87023438577654,25.772644386577596,0,351.09758999919893,0
1596051218.0348315,378.67280758981707,25.772644386577596,0,352.90016320323946,0
1596051218.044834,380.4732350266457,25.772644386577596,0,354.70059064006807,0
1596051218.0548227,382.2712162888527,25.772644386577596,0,356.4985719022751,0
1596051218.0648308,384.07267369394305,25.772644386577596,0,358.30002930736543,0
1596051218.0742896,385.7752541459084,25.772644386577596,0,360.00260975933077,1
1596051218.0742896,0,25.772644386577596,0,360.00260975933077,0
1596051218.0843103,326.47324360971453,25.772644386577596,0,300.7005992231369,0
1596051218.0942924,328.2700232422829,25.772644386577596,0,302.4973788557053,0
1596051218.1043048,330.0722531235695,25.772644386577596,0,304.2996087369919,0
1596051218.1143107,331.8733242905617,25.772644386577596,0,306.1006799039841,0
1596051218.1243005,333.6714772141457,25.772644386577596,0,307.89883282756807,0
1596051218.1342962,335.4707030213356,25.772644386577596,0,309.698058634758,0
1596051218.1442966,337.27078713541033,25.772644386577596,0,311.4981427488327,0
1596051218.1543045,339.0722016251564,25.772644386577596,0,313.2995572385788,0
1596051218.1642997,340.8713416016579,25.772644386577596,0,315.0986972150803,0
1596051218.1743,342.67138280038836,25.772644386577596,0,316.89873841381075,0
1596051218.1842926,344.4700507081032,25.772644386577596,0,318.6974063215256,0
1596051218.194298,346.2710360444069,25.772644386577596,0,320.4983916578293,0
1596051218.2042978,348.0709914124489,25.772644386577596,0,322.2983470258713,0
1596051218.2143006,349.871504679966,25.772644386577596,0,324.0988602933884,0
1596051218.224307,351.67266167764666,25.772644386577596,0,325.90001729106905,0
1596051218.2342968,353.47081460123064,25.772644386577596,0,327.69817021465303,0
1596051218.2442985,355.27111329202654,25.772644386577596,0,329.49846890544893,0
1596051218.2543056,357.0723990357399,25.772644386577596,0,331.2997546491623,0
1596051218.2642982,358.87106694345476,25.772644386577596,0,333.09842255687715,0
1596051218.2705853,360,25.772644386577596,1,334.23010018444063,0
1596051218.2742991,360.67123688821795,25.772644386577596,0,334.89859250164034,0
1596051218.284307,362.47265137796404,25.772644386577596,0,336.70000699138643,0
1596051218.2943044,364.27217759256365,25.772644386577596,0,338.49953320598604,0
1596051218.3043013,366.0716179764748,25.772644386577596,0,340.2989735898972,0
1596051218.314295,367.8705004609108,25.772644386577596,0,342.0978560743332,0
1596051218.3242965,369.6707562363625,25.772644386577596,0,343.89811184978487,0
1596051218.334307,371.4726427948952,25.772644386577596,0,345.6999984083176,0
1596051218.344302,373.2717398560524,25.772644386577596,0,347.4990954694748,0
1596051218.3542972,375.0708798325539,25.772644386577596,0,349.2982354459763,0
1596051218.3642983,376.8710926926613,25.772644386577596,0,351.0984483060837,0
1596051218.3743,378.6713913834572,25.772644386577596,0,352.8987469968796,0
1596051218.3842936,380.470230952549,25.772644386577596,0,354.6975865659714,0
1596051218.3943088,382.2729758179665,25.772644386577596,0,356.5003314313889,0
1596051218.4042988,384.0711716568947,25.772644386577596,0,358.2985272703171,0
1596051218.4137583,385.77388085489275,25.772644386577596,0,360.00123646831514,1
1596051218.4137583,0,25.772644386577596,0,360.00123646831514,0
1596051218.4237714,326.4718703186989,25.772644386577596,0,300.6992259321213,0
1596051218.4337683,328.27131070261004,25.772644386577596,0,302.4986663160324,0
1596051218.443777,330.0728968537331,25.772644386577596,0,304.3002524671555,0
1596051218.453761,331.87001980905535,25.772644386577596,0,306.09737542247774,0
1596051218.4637787,333.6731938279152,25.772644386577596,0,307.9005494413376,0
1596051218.4737701,335.47164715890887,25.772644386577596,0,309.69900277233126,0
1596051218.4837728,337.2721175110817,25.772644386577596,0,311.4994731245041,0
1596051218.4937608,339.06997002725603,25.772644386577596,0,313.2973256406784,0
1596051218.5037646,340.8706549561501,25.772644386577596,0,315.09801056957247,0
1596051218.5137582,342.6694945252419,25.772644386577596,0,316.89685013866426,0
1596051218.5237727,344.47211064462664,25.772644386577596,0,318.69946625804903,0
1596051218.533773,346.2721518433571,25.772644386577596,0,320.4995074567795,0
1596051218.543769,348.0714205658913,25.772644386577596,0,322.2987761793137,0
1596051218.5537584,349.86953057413103,25.772644386577596,0,324.0968861875534,0
1596051218.5637703,351.6716746247292,25.772644386577596,0,325.89903023815157,0
1596051218.5737605,353.46991337900164,25.772644386577596,0,327.69726899242403,0
1596051218.5837665,355.2709845459938,25.772644386577596,0,329.4983401594162,0
1596051218.5937636,357.0704678452492,25.772644386577596,0,331.2978234586716,0
1596051218.603768,358.87128152017596,25.772644386577596,0,333.09863713359834,0
1596051218.61006,360,25.772644386577596,1,334.2311730680466,0
1596051218.613773,360.6721810257912,25.772644386577596,0,334.8995366392136,0
1596051218.6237612,362.4700335419655,25.772644386577596,0,336.6973891553879,0
1596051218.6337628,364.2703322327614,25.772644386577596,0,338.4976878461838,0
1596051218.6437638,366.0705021775246,25.772644386577596,0,340.297857790947,0
1596051218.6537638,367.8705004609108,25.772644386577596,0,342.0978560743332,0
1596051218.6637585,369.6695546067238,25.772644386577596,0,343.8969102201462,0
1596051218.67377,371.4716128266335,25.772644386577596,0,345.69896844005586,0
1596051218.6837635,373.2704523957253,25.772644386577596,0,347.49780800914766,0
1596051218.6937587,375.06959237222674,25.772644386577596,0,349.2969479856491,0
1596051218.7037644,376.8706206238747,25.772644386577596,0,351.0979762372971,0
1596051218.713763,378.6703614151955,25.772644386577596,0,352.8977170286179,0
1596051218.7237692,380.4714754975319,25.772644386577596,0,354.6988311109543,0
1596051218.733768,382.27125920419695,25.772644386577596,0,356.49861481761934,0
1596051218.7437584,384.06954087381365,25.772644386577596,0,358.29689648723604,0
1596051218.7532353,385.7753828919411,25.772644386577596,0,360.0027385053635,1
1596051218.7532353,0,25.772644386577596,0,360.0027385053635,0
1596051218.763242,326.47071160440447,25.772644386577596,0,300.69806721782686,0
1596051218.7732494,328.2720402634621,25.772644386577596,0,302.4993958768845,0
1596051218.7832444,330.0711373246193,25.772644386577596,0,304.2984929380417,0
1596051218.7932475,331.87169350748064,25.772644386577596,0,306.09904912090303,0
1596051218.8032353,333.6695031083107,25.772644386577596,0,307.8968587217331,0
1596051218.8132463,335.4714754975319,25.772644386577596,0,309.6988311109543,0
1596051218.8232555,337.27314747934344,25.772644386577596,0,311.5005030927658,0
1596051218.833247,339.0716008103371,25.772644386577596,0,313.2989564237595,0
1596051218.843253,340.8726719773293,25.772644386577596,0,315.10002759075167,0
1596051218.8532493,342.67202653055193,25.772644386577596,0,316.8993821439743,0
1596051218.863257,344.4733981049538,25.772644386577596,0,318.7007537183762,0
1596051218.8732557,346.2731818116188,25.772644386577596,0,320.5005374250412,0
1596051218.8832352,348.06948937540056,25.772644386577596,0,322.29684498882295,0
1596051218.8932498,349.87210549478533,25.772644386577596,0,324.0994611082077,0
1596051218.9032545,351.6729620850563,25.772644386577596,0,325.9003176984787,0
1596051218.913251,353.472316638279,25.772644386577596,0,327.6996722517014,0
1596051218.9232497,355.272100344944,25.772644386577596,0,329.4994559583664,0
1596051218.933252,357.07252778177264,25.772644386577596,0,331.299883395195,0
1596051218.9432564,358.87329854135515,25.772644386577596,0,333.10065415477754,0
1596051218.9495275,360,25.772644386577596,1,334.22945645427706,0
1596051218.953246,360.67145146493914,25.772644386577596,0,334.89880707836153,0
1596051218.9632518,362.4724797165871,25.772644386577596,0,336.6998353300095,0
1596051218.9732528,364.2726496613503,25.772644386577596,0,338.50000527477266,0
1596051218.983254,366.0728625214577,25.772644386577596,0,340.3002181348801,0
1596051218.9932473,367.87165917520525,25.772644386577596,0,342.09901478862764,0
1596051219.0032551,369.67307366495135,25.772644386577596,0,343.90042927837374,0
1596051219.0132449,371.47122658853533,25.772644386577596,0,345.6985822019577,0
1596051219.023247,373.2716111100197,25.772644386577596,0,347.4989667234421,0
1596051219.0332384,375.07006444101336,25.772644386577596,0,349.29742005443575,0
1596051219.0432372,376.8698481476784,25.772644386577596,0,351.0972037611008,0
1596051219.0532367,378.66976060037615,25.772644386577596,0,352.89711621379854,0
1596051219.063244,380.47108925943377,25.772644386577596,0,354.69844487285616,0
1596051219.0732462,382.27147378091814,25.772644386577596,0,356.49882939434053,0
1596051219.083255,384.0730599320412,25.772644386577596,0,358.3004155454636,0
1596051219.0927074,385.7744816697121,25.772644386577596,0,360.0018372831345,1
1596051219.0927074,0,25.772644386577596,0,360.0018372831345,0
1596051219.10271,326.4699820435524,25.772644386577596,0,300.6973376569748,0
1596051219.1127226,328.2722548401833,25.772644386577596,0,302.49961045360567,0
1596051219.1227176,330.0713519013405,25.772644386577596,0,304.2987075147629,0
1596051219.132714,331.87070645456316,25.772644386577596,0,306.09806206798555,0
1596051219.142723,333.67233552103045,25.772644386577596,0,307.89969113445284,0
1596051219.1527238,335.4724625504494,25.772644386577596,0,309.6998181638718,0
1596051219.162716,337.27104462747576,25.772644386577596,0,311.49840024089815,0
1596051219.1727078,339.0695837891579,25.772644386577596,0,313.2969394025803,0
1596051219.1827075,340.8695391571999,25.772644386577596,0,315.09689477062227,0
1596051219.1927264,342.67292775278094,25.772644386577596,0,316.9002833662033,0
1596051219.202712,344.47035111551287,25.772644386577596,0,318.69770672893526,0
1596051219.2127163,346.2711218750954,25.772644386577596,0,320.4984774885178,0
1596051219.222728,348.0732230103493,25.772644386577596,0,322.3005786237717,0
1596051219.2327275,349.87313546304705,25.772644386577596,0,324.10049107646944,0
1596051219.2427251,351.6727045929909,25.772644386577596,0,325.9000602064133,0
1596051219.2527246,353.47261704568865,25.772644386577596,0,327.69997265911104,0
1596051219.262721,355.2719715989113,25.772644386577596,0,329.4993272123337,0
1596051219.2727277,357.0731715119362,25.772644386577596,0,331.3005271253586,0
1596051219.2827263,358.872912303257,25.772644386577596,0,333.1002679166794,0
1596051219.2889907,360,25.772644386577596,1,334.22786858654024,0
1596051219.292728,360.6732109940529,25.772644386577596,0,334.9005666074753,0
1596051219.3027222,362.4721793091774,25.772644386577596,0,336.6995349225998,0
1596051219.312725,364.2726925766945,25.772644386577596,0,338.5000481901169,0
1596051219.3227124,366.0704163468361,25.772644386577596,0,340.2977719602585,0
1596051219.3327155,367.87097252969744,25.772644386577596,0,342.09832814311983,0
1596051219.3427227,369.6722582734108,25.772644386577596,0,343.8996138868332,0
1596051219.3527184,371.47148408060076,25.772644386577596,0,345.69883969402315,0
1596051219.3627126,373.2704523957253,25.772644386577596,0,347.49780800914766,0
1596051219.3727107,375.0701073563576,25.772644386577596,0,349.29746296978,0
1596051219.382711,376.87014855508806,25.772644386577596,0,351.09750416851045,0
1596051219.3927243,378.67255009775164,25.772644386577596,0,352.89990571117403,0
1596051219.402707,380.4694584763527,25.772644386577596,0,354.6968140897751,0
1596051219.4127095,382.2698859131813,25.772644386577596,0,356.4972415266037,0
1596051219.4227111,384.0701846039772,25.772644386577596,0,358.2975402173996,0
1596051219.4321866,385.77576913003924,25.772644386577596,0,360.0031247434616,1
1596051219.4321866,0,25.772644386577596,0,360.0031247434616,0
1596051219.4421918,326.47045411233904,25.772644386577596,0,300.69780972576143,0
1596051219.4522045,328.2727269089699,25.772644386577596,0,302.5000825223923,0
1596051219.4622054,330.0728968537331,25.772644386577596,0,304.3002524671555,0
1596051219.4721985,331.8716505921364,25.772644386577596,0,306.0990062055588,0
1596051219.482188,333.66976060037615,25.772644386577596,0,307.89711621379854,0
1596051219.4921982,335.4716042435646,25.772644386577596,0,309.698959856987,0
1596051219.5021994,337.27181710367205,25.772644386577596,0,311.49917271709444,0
1596051219.5121953,339.07108582620623,25.772644386577596,0,313.2984414396286,0
1596051219.5221958,340.87116994028094,25.772644386577596,0,315.0985255537033,0
1596051219.5321872,342.6696232712746,25.772644386577596,0,316.896978884697,0
1596051219.5421886,344.46987904672625,25.772644386577596,0,318.69723466014864,0
1596051219.5521984,346.27163685922625,25.772644386577596,0,320.49899247264864,0
1596051219.5621908,348.07026185159685,25.772644386577596,0,322.29761746501924,0
1596051219.5721915,349.8703888810158,25.772644386577596,0,324.0977444944382,0
1596051219.5821967,351.6713313019753,25.772644386577596,0,325.89868691539766,0
1596051219.592188,353.4697417176247,25.772644386577596,0,327.6970973310471,0
1596051219.602206,355.273001567173,25.772644386577596,0,329.5003571805954,0
1596051219.612197,357.0713690674782,25.772644386577596,0,331.2987246809006,0
1596051219.6221921,358.87050904397967,25.772644386577596,0,333.09786465740206,0
1596051219.6284857,360,25.772644386577596,1,334.23070099925997,0
1596051219.6322064,360.6730822480202,25.772644386577596,0,334.9004378614426,0
1596051219.642198,362.4715784943581,25.772644386577596,0,336.6989341077805,0
1596051219.6522007,364.27204884653094,25.772644386577596,0,338.4994044599533,0
1596051219.6621912,366.07033051614764,25.772644386577596,0,340.29768612957,0
1596051219.6721954,367.87110127573015,25.772644386577596,0,342.09845688915254,0
1596051219.68219,369.6701125061989,25.772644386577596,0,343.8974681196213,0
1596051219.692194,371.4708403504372,25.772644386577596,0,345.6981959638596,0
1596051219.702207,373.2731989777565,25.772644386577596,0,347.5005545911789,0
1596051219.7121868,375.0695494568825,25.772644386577596,0,349.2969050703049,0
1596051219.7221916,376.8704060471535,25.772644386577596,0,351.0977616605759,0
1596051219.7321985,378.67164887552264,25.772644386577596,0,352.899004488945,0
1596051219.742194,380.47083176736834,25.772644386577596,0,354.6981873807907,0
1596051219.7521932,382.27070130472185,25.772644386577596,0,356.49805691814424,0
1596051219.7622046,384.0727595246315,25.772644386577596,0,358.3001151380539,0
1596051219.7716575,385.7742670929909,25.772644386577596,0,360.0016227064133,1
1596051219.7716575,0,25.772644386577596,0,360.0016227064133,0
1596051219.781674,326.47247113351824,25.772644386577596,0,300.69982674694063,0
1596051219.7916758,328.2728127396584,25.772644386577596,0,302.50016835308077,0
1596051219.8016748,330.07263936166765,25.772644386577596,0,304.29999497509004,0
1596051219.8116772,331.87306679849627,25.772644386577596,0,306.10042241191866,0
1596051219.8216698,333.6717347062111,25.772644386577596,0,307.8990903196335,0
1596051219.8316638,335.4706601059914,25.772644386577596,0,309.6980157194138,0
1596051219.841664,337.27070130472185,25.772644386577596,0,311.49805691814424,0
1596051219.851662,339.07031335000994,25.772644386577596,0,313.29766896343233,0
1596051219.8616712,340.87198533182146,25.772644386577596,0,315.09934094524385,0
1596051219.87166,342.6699665940285,25.772644386577596,0,316.8973222074509,0
1596051219.8816645,344.47078026895525,25.772644386577596,0,318.69813588237764,0
1596051219.8916724,346.27219475870135,25.772644386577596,0,320.49955037212374,0
1596051219.9016788,348.073351756382,25.772644386577596,0,322.3007073698044,0
1596051219.911676,349.8728350556374,25.772644386577596,0,324.10019066905977,0
1596051219.921664,351.6706875718117,25.772644386577596,0,325.8980431852341,0
1596051219.9316678,353.47137250070574,25.772644386577596,0,327.69872811412813,0
1596051219.941665,355.2708557999611,25.772644386577596,0,329.4982114133835,0
1596051219.9516773,357.07308568124773,25.772644386577596,0,331.3004412946701,0
1596051219.9616773,358.87308396463396,25.772644386577596,0,333.10043957805635,0
1596051219.9679437,360,25.772644386577596,1,334.2283835706711,0
1596051219.971662,360.67033566598894,25.772644386577596,0,334.89769127941133,0
1596051219.9816632,362.47054852609637,25.772644386577596,0,336.69790413951876,0
1596051219.9916732,364.2723492539406,25.772644386577596,0,338.499704867363,0
1596051220.0016747,366.07260502939226,25.772644386577596,0,340.29996064281465,0
1596051220.0116575,367.86951340799334,25.772644386577596,0,342.0968690214157,0
1596051220.0216653,369.67092789773943,25.772644386577596,0,343.8982835111618,0
1596051220.03167,371.4717844880104,25.772644386577596,0,345.6991401014328,0
1596051220.0416687,373.27152527933123,25.772644386577596,0,347.4988808927536,0
1596051220.0516658,375.0710085785866,25.772644386577596,0,349.298364192009,0
1596051220.0616605,376.8700627243996,25.772644386577596,0,351.097418337822,0
1596051220.071675,378.67267884378435,25.772644386577596,0,352.90003445720674,0
1596051220.081664,380.4707030213356,25.772644386577596,0,354.698058634758,0
1596051220.0916667,382.2711733735085,25.772644386577596,0,356.49852898693086,0
1596051220.1016622,384.0703562653542,25.772644386577596,0,358.29771187877657,0
1596051220.111132,385.77491082315447,25.772644386577596,0,360.00226643657686,1
1596051220.111132,0,25.772644386577596,0,360.00226643657686,0
1596051220.1211364,326.4703253663063,25.772644386577596,0,300.6976809797287,0
1596051220.1311421,328.2713536179543,25.772644386577596,0,302.49870923137667,0
1596051220.141133,330.06972111825945,25.772644386577596,0,304.29707673168184,0
1596051220.1511326,331.8696335709572,25.772644386577596,0,306.0969891843796,0
1596051220.1611483,333.67246426706316,25.772644386577596,0,307.89981988048555,0
1596051220.1711357,335.47018803720476,25.772644386577596,0,309.69754365062715,0
1596051220.1811512,337.2729758179665,25.772644386577596,0,311.5003314313889,0
1596051220.1911507,339.07288827066424,25.772644386577596,0,313.3002438840866,0
1596051220.201132,340.8695391571999,25.772644386577596,0,315.09689477062227,0
1596051220.2111328,342.6696661866188,25.772644386577596,0,316.8970218000412,0
1596051220.2211504,344.4728402054787,25.772644386577596,0,318.7001958189011,0
1596051220.2311337,346.26983441476824,25.772644386577596,0,320.49719002819063,0
1596051220.2411528,348.07326592569353,25.772644386577596,0,322.3006215391159,0
1596051220.2511528,349.87326420907976,25.772644386577596,0,324.10061982250215,0
1596051220.2611444,351.67176045541765,25.772644386577596,0,325.89911606884004,0
1596051220.2711358,353.4702137864113,25.772644386577596,0,327.6975693998337,0
1596051220.2811384,355.27068413858416,25.772644386577596,0,329.49803975200655,0
1596051220.2911353,357.0701245224953,25.772644386577596,0,331.2974801359177,0
1596051220.3011456,358.87196816568377,25.772644386577596,0,333.09932377910616,0
1596051220.307431,360,25.772644386577596,1,334.23070099925997,0
1596051220.3111506,360.672867671299,25.772644386577596,0,334.9002232847214,0
1596051220.3211493,362.47265137796404,25.772644386577596,0,336.70000699138643,0
1596051220.3311343,364.26994599466326,25.772644386577596,0,338.49730160808565,0
1596051220.3411317,366.06947220926287,25.772644386577596,0,340.29682782268526,0
1596051220.3511379,367.8705862915993,25.772644386577596,0,342.0979419050217,0
1596051220.3611352,369.6701125061989,25.772644386577596,0,343.8974681196213,0
1596051220.37115,371.4727715409279,25.772644386577596,0,345.7001271543503,0
1596051220.3811367,373.2703665650368,25.772644386577596,0,347.4977221784592,0
1596051220.3911493,375.07263936166765,25.772644386577596,0,349.29999497509004,0
1596051220.4011495,376.8726805603981,25.772644386577596,0,351.1000361738205,0
1596051220.4111388,378.67074765329363,25.772644386577596,0,352.898103266716,0
1596051220.4211502,380.4728058732033,25.772644386577596,0,354.7001614866257,0
1596051220.4311342,382.26992882852556,25.772644386577596,0,356.49728444194795,0
1596051220.441141,384.07112874155047,25.772644386577596,0,358.29848435497286,0
1596051220.4506037,385.77443875436785,25.772644386577596,0,360.00179436779024,1
1596051220.4506037,0,25.772644386577596,0,360.00179436779024,0
1596051220.460624,326.47315777902605,25.772644386577596,0,300.70051339244844,0
1596051220.4706135,328.2712677872658,25.772644386577596,0,302.4986234006882,0
1596051220.4806185,330.07216729288103,25.772644386577596,0,304.2995229063034,0
1596051220.4906209,331.87259472970965,25.772644386577596,0,306.09995034313204,0
1596051220.5006082,333.67031849985125,25.772644386577596,0,307.89767411327364,0
1596051220.5106068,335.47005929117205,25.772644386577596,0,309.69741490459444,0
1596051220.52062,337.2724608338356,25.772644386577596,0,311.499816447258,0
1596051220.5306165,339.0718153870583,25.772644386577596,0,313.29917100048067,0
1596051220.540619,340.8722428238869,25.772644386577596,0,315.0995984373093,0
1596051220.550617,342.6718977845192,25.772644386577596,0,316.8992533979416,0
1596051220.5606248,344.4733122742653,25.772644386577596,0,318.7006678876877,0
1596051220.5706086,346.27039231424334,25.772644386577596,0,320.4977479276657,0
1596051220.5806036,348.06948937540056,25.772644386577596,0,322.29684498882295,0
1596051220.5906234,349.8730496323586,25.772644386577596,0,324.10040524578096,0
1596051220.6006198,351.67240418558123,25.772644386577596,0,325.8997597990036,0
1596051220.6106226,353.4729174530983,25.772644386577596,0,327.7002730665207,0
1596051220.6206253,355.27338780527117,25.772644386577596,0,329.50074341869356,0
1596051220.63061,357.07063950662615,25.772644386577596,0,331.29799512004854,0
1596051220.6406136,358.87128152017596,25.772644386577596,0,333.09863713359834,0
1596051220.6469,360,25.772644386577596,1,334.2301860151291,0
1596051220.6506135,360.6712798035622,25.772644386577596,0,334.8986354169846,0
1596051220.660617,362.471921817112,25.772644386577596,0,336.6992774305344,0
1596051220.6706161,364.27174843912127,25.772644386577596,0,338.49910405254366,0
1596051220.680623,366.0729912674904,25.772644386577596,0,340.3003468809128,0
1596051220.690619,367.8722599900246,25.772644386577596,0,342.099615603447,0
1596051220.7006102,369.670670405674,25.772644386577596,0,343.8980260190964,0
1596051220.7106175,371.4719990647316,25.772644386577596,0,345.699354678154,0
1596051220.7206047,373.269679919529,25.772644386577596,0,347.4970355329514,0
1596051220.7306254,375.07341183786394,25.772644386577596,0,349.30076745128633,0
1596051220.7406104,376.87070645456316,25.772644386577596,0,351.09806206798555,0
1596051220.7506135,378.6712626374245,25.772644386577596,0,352.8986182508469,0
1596051220.7606227,380.472934619236,25.772644386577596,0,354.7002902326584,0
1596051220.770619,382.27224625711443,25.772644386577596,0,356.4996018705368,0
1596051220.7806232,384.07301701669695,25.772644386577596,0,358.30037263011934,0
1596051220.7900817,385.77555455331805,25.772644386577596,0,360.00291016674043,1
1596051220.7900817,0,25.772644386577596,0,360.00291016674043,0
1596051220.8000958,326.47204198007586,25.772644386577596,0,300.69939759349825,0
1596051220.8100958,328.2720402634621,25.772644386577596,0,302.4993958768845,0
1596051220.8201022,330.07319726114275,25.772644386577596,0,304.30055287456514,0
1596051220.8300881,331.8706635392189,25.772644386577596,0,306.0980191526413,0
1596051220.8400922,333.6713913834572,25.772644386577596,0,307.8987469968796,0
1596051220.8500867,335.47040261392596,25.772644386577596,0,309.69775822734834,0
1596051220.8600976,337.27237500314715,25.772644386577596,0,311.49973061656954,0
1596051220.870086,339.0702704346657,25.772644386577596,0,313.2976260480881,0
1596051220.88009,340.870998278904,25.772644386577596,0,315.0983538923264,0
1596051220.890101,342.6729706681252,25.772644386577596,0,316.90032628154756,0
1596051220.9000912,344.47120942239764,25.772644386577596,0,318.69856503582,0
1596051220.9100993,346.27266682748797,25.772644386577596,0,320.50002244091036,0
1596051220.9200964,348.07215012674334,25.772644386577596,0,322.2995057401657,0
1596051220.9300966,349.8721913254738,25.772644386577596,0,324.0995469388962,0
1596051220.940099,351.6726187623024,25.772644386577596,0,325.8999743757248,0
1596051220.9501016,353.4730891144753,25.772644386577596,0,327.70044472789766,0
1596051220.960101,355.2729586518288,25.772644386577596,0,329.5003142652512,0
1596051220.970092,357.0713690674782,25.772644386577596,0,331.2987246809006,0
1596051220.9801004,358.8728693879128,25.772644386577596,0,333.10022500133516,0
1596051220.9863818,360,25.772644386577596,1,334.2308726606369,0
1596051220.9901013,360.67303933267596,25.772644386577596,0,334.90039494609834,0
1596051221.0000908,362.4711493409157,25.772644386577596,0,336.6985049543381,0
1596051221.0101018,364.2731217301369,25.772644386577596,0,338.5004773435593,0
1596051221.0200999,366.0727766907692,25.772644386577596,0,340.3001323041916,0
1596051221.0300965,367.8721741593361,25.772644386577596,0,342.0995297727585,0
1596051221.0401027,369.67328824167254,25.772644386577596,0,343.9006438550949,0
1596051221.050091,371.4711836731911,25.772644386577596,0,345.6985392866135,0
1596051221.060092,373.2713536179543,25.772644386577596,0,347.49870923137667,0
1596051221.0700817,375.06950654153826,25.772644386577596,0,349.29686215496065,0
1596051221.0800877,376.87057770853045,25.772644386577596,0,351.09793332195284,0
1596051221.0900877,378.6705759919167,25.772644386577596,0,352.89793160533907,0
1596051221.1000922,380.47138966684344,25.772644386577596,0,354.6987452802658,0
1596051221.1100862,382.2703150666237,25.772644386577596,0,356.4976706800461,0
1596051221.1200886,384.0707425034523,25.772644386577596,0,358.2980981168747,0
1596051221.129562,385.7759407914162,25.772644386577596,0,360.0032964048386,1
1596051221.129562,0,25.772644386577596,0,360.0032964048386,0
1596051221.1395664,326.4703253663063,25.772644386577596,0,300.6976809797287,0
1596051221.149569,328.2707957184792,25.772644386577596,0,302.49815133190157,0
1596051221.1595714,330.0712231553078,25.772644386577596,0,304.2985787687302,0
1596051221.1695833,331.87336720590594,25.772644386577596,0,306.1007228193283,0
1596051221.1795776,333.67233552103045,25.772644386577596,0,307.89969113445284,0
1596051221.1895645,335.4699734604836,25.772644386577596,0,309.69732907390596,0
1596051221.1995764,337.2721175110817,25.772644386577596,0,311.4994731245041,0
1596051221.209579,339.07258786325457,25.772644386577596,0,313.29994347667696,0
1596051221.219566,340.87026871805193,25.772644386577596,0,315.0976243314743,0
1596051221.2295635,342.66979493265154,25.772644386577596,0,316.89715054607393,0
1596051221.239581,344.4729689515114,25.772644386577596,0,318.7003245649338,0
1596051221.249575,346.27185143594744,25.772644386577596,0,320.49920704936983,0
1596051221.259579,348.0725792801857,25.772644386577596,0,322.2999348936081,0
1596051221.2695732,349.87154759531023,25.772644386577596,0,324.0989032087326,0
1596051221.2795765,351.6721466935158,25.772644386577596,0,325.8995023069382,0
1596051221.289573,353.47150124673846,25.772644386577596,0,327.69885686016084,0
1596051221.2995777,355.27235783700945,25.772644386577596,0,329.49971345043184,0
1596051221.3095737,357.07162655954363,25.772644386577596,0,331.298982172966,0
