Timestamp,Phase,Heading,HeadPing?,Timer,TimerPing?
1596050690.2847788,100.22107283459198,100.0,0,0.2210728345919728,0
1596050690.2847788,100.0663218503776,100.0,0,0.06632185037759186,0
1596050690.2853994,100.17803049142984,100.0,0,0.17803049142983784,0
1596050690.2954042,101.97888708170083,100.0,0,1.978887081700834,0
1596050690.295535,102.00244760568765,100.0,0,2.0024476056876503,1
1596050690.295535,0,100.0,0,2.0024476056876503,0
1596050690.3023944,99.61270666177896,100.0,0,-0.38729333822104106,0
1596050690.3023944,99.88381199853369,100.0,0,-0.11618800146631236,0
1596050690.3037784,100.13293557183691,100.0,0,0.1329355718369103,0
1596050690.3037784,100.03988067155107,100.0,0,0.039880671551073096,0
1596050690.305543,100.3574971342586,100.0,0,0.35749713425859264,0
1596050690.3146703,102.00042525773272,100.0,0,2.0004252577327137,1
1596050690.3146703,0,100.0,0,2.0004252577327137,0
1596050690.3214087,99.76899901871904,100.0,0,-0.23100098128095814,0
1596050690.3214087,99.93069970561571,100.0,0,-0.06930029438428745,0
1596050690.3227737,100.17639005137987,100.0,0,0.17639005137987263,0
1596050690.3227737,100.05291701541395,100.0,0,0.05291701541396179,0
1596050690.3246825,100.39649726138565,100.0,0,0.39649726138564145,0
1596050690.333596,102.00093032107803,100.0,0,2.000930321078024,1
1596050690.333596,0,100.0,0,2.000930321078024,0
1596050690.3391414,99.59247828708145,100.0,0,-0.40752171291855777,0
1596050690.3391414,99.87774348612444,100.0,0,-0.12225651387556735,0
1596050690.3436084,100.68180537577287,100.0,0,0.6818053757728701,0
1596050690.3509407,102.00162387247697,100.0,0,2.001623872476972,1
1596050690.3509407,0,100.0,0,2.001623872476972,0
1596050690.3609571,100.68253493662492,100.0,0,0.6825349366249209,0
1596050690.3617783,100.83033538218156,100.0,0,0.8303353821815616,0
1596050690.3617783,100.24910061465447,100.0,0,0.24910061465446853,0
1596050690.3631423,100.49461929904167,100.0,0,0.49461929904167556,0
1596050690.3631423,100.1483857897125,100.0,0,0.1483857897125027,0
1596050690.370959,101.5554082659088,100.0,0,1.5554082659087918,0
1596050690.3734467,102.00318696769102,100.0,0,2.0031869676910183,1
1596050690.3734467,0,100.0,0,2.0031869676910183,0
1596050690.379532,99.04747846396788,100.0,0,-0.9525215360321262,0
1596050690.379532,99.71424353919036,100.0,0,-0.2857564608096379,0
1596050690.3834677,100.42264712653167,100.0,0,0.4226471265316707,0
1596050690.3922486,102.00321925482757,100.0,0,2.0032192548275694,1
1596050690.3922486,0,100.0,0,2.0032192548275694,0
1596050690.3958917,99.27461875281341,100.0,0,-0.725381247186591,0
1596050690.3958917,99.78238562584403,100.0,0,-0.21761437415597729,0
1596050690.3985295,100.25720099449637,100.0,0,0.25720099449636646,0
1596050690.3985295,100.07716029834891,100.0,0,0.07716029834890994,0
1596050690.4022572,100.74814170551444,100.0,0,0.7481417055144373,0
1596050690.407391,101.67223781299735,100.0,0,1.6722378129973474,0
1596050690.407391,100.5016713438992,100.0,0,0.5016713438992042,0
1596050690.4122694,101.37976220235868,100.0,0,1.3797622023586769,0
1596050690.415718,102.00053265676542,100.0,0,2.000532656765415,1
1596050690.415718,0,100.0,0,2.000532656765415,0
1596050690.420025,98.55129769430204,100.0,0,-1.4487023056979638,0
1596050690.420025,99.5653893082906,100.0,0,-0.43461069170938926,0
1596050690.4214075,99.81421247418416,100.0,0,-0.18578752581583458,0
1596050690.4214075,99.94426374225525,100.0,0,-0.055736257744750384,0
1596050690.4252646,100.63854818134216,100.0,0,0.6385481813421636,0
1596050690.4252646,100.19156445440264,100.0,0,0.19156445440264913,0
1596050690.4257257,100.27456273015949,100.0,0,0.27456273015948507,0
1596050690.4353323,102.00375069555255,100.0,0,2.0037506955525517,1
1596050690.4353323,0,100.0,0,2.0037506955525517,0
1596050690.441646,99.6096753018758,100.0,0,-0.39032469812420634,0
1596050690.441646,99.88290259056274,100.0,0,-0.11709740943726193,0
1596050690.4453473,100.54912039451781,100.0,0,0.5491203945178162,0
1596050690.4534223,102.00262018852416,100.0,0,2.0026201885241637,1
1596050690.4534223,0,100.0,0,2.0026201885241637,0
1596050690.4605238,100.02469488792602,100.0,0,0.02469488792601937,0
1596050690.4605238,100.00740846637781,100.0,0,0.007408466377805813,0
1596050690.4634347,100.53136190418299,100.0,0,0.5313619041829816,0
1596050690.4715996,102.00104078296717,100.0,0,2.001040782967161,1
1596050690.4715996,0,100.0,0,2.001040782967161,0
1596050690.4756434,99.45701917652185,100.0,0,-0.5429808234781512,0
1596050690.4756434,99.83710575295656,100.0,0,-0.1628942470434454,0
1596050690.4770308,100.08683014107912,100.0,0,0.08683014107911324,0
1596050690.4770308,100.02604904232373,100.0,0,0.02604904232373398,0
1596050690.4815996,100.84843578396192,100.0,0,0.8484357839619175,0
1596050690.4879975,102.0000690465962,100.0,0,2.0000690465961948,1
1596050690.4879975,0,100.0,0,2.0000690465961948,0
1596050690.4884007,99.12100734768262,100.0,0,-0.8789926523173793,0
1596050690.4884007,99.73630220430479,100.0,0,-0.2636977956952138,0
1596050690.4972706,101.33288175600157,100.0,0,1.3328817560015636,0
1596050690.4972706,100.39986452680047,100.0,0,0.39986452680046913,0
1596050690.498013,100.53350290875848,100.0,0,0.5335029087584768,0
1596050690.4986398,100.64632734876092,100.0,0,0.6463273487609182,0
1596050690.4986398,100.19389820462828,100.0,0,0.1938982046282755,0
1596050690.5080018,101.87905502683286,100.0,0,1.8790550268328654,0
1596050690.5086904,102.00299454099301,100.0,0,2.0029945409930217,1
1596050690.5086904,0,100.0,0,2.0029945409930217,0
1596050690.5150194,99.41751671201352,100.0,0,-0.5824832879864705,0
1596050690.5150194,99.82525501360405,100.0,0,-0.17474498639594116,0
1596050690.5176413,100.29719505419244,100.0,0,0.29719505419243775,0
1596050690.5176413,100.08915851625774,100.0,0,0.08915851625773133,0
1596050690.5187016,100.28000305208536,100.0,0,0.280003052085368,0
1596050690.52827,102.0023245624003,100.0,0,2.002324562400309,1
1596050690.52827,0,100.0,0,2.002324562400309,0
1596050690.5377822,100.19018123659464,100.0,0,0.19018123659464536,0
1596050690.5377822,100.05705437097839,100.0,0,0.05705437097839361,0
1596050690.538286,100.14773449335388,100.0,0,0.147734493353882,0
1596050690.5391476,100.30283054743103,100.0,0,0.30283054743103044,0
1596050690.5391476,100.09084916422931,100.0,0,0.09084916422930914,0
1596050690.5482788,101.73446393321125,100.0,0,1.7344639332112428,0
1596050690.5497613,102.00131154368488,100.0,0,2.0013115436848756,1
1596050690.5497613,0,100.0,0,2.0013115436848756,0
1596050690.556782,99.39660764048664,100.0,0,-0.6033923595133666,0
1596050690.556782,99.81898229214599,100.0,0,-0.18101770785401,0
1596050690.558145,100.06432931515624,100.0,0,0.06432931515624385,0
1596050690.558145,100.01929879454687,100.0,0,0.01929879454687316,0
1596050690.559768,100.31142354277685,100.0,0,0.3114235427768537,0
1596050690.5691547,102.00104356078222,100.0,0,2.001043560782225,1
1596050690.5691547,0,100.0,0,2.001043560782225,0
1596050690.5791554,100.3103506591709,100.0,0,0.31035065917089666,0
1596050690.5820167,100.8253777053745,100.0,0,0.8253777053745099,0
1596050690.5820167,100.24761331161235,100.0,0,0.247613311612353,0
1596050690.5891604,101.53348577102398,100.0,0,1.5334857710239742,0
1596050690.5917585,102.00113427718853,100.0,0,2.001134277188525,1
1596050690.5917585,0,100.0,0,2.001134277188525,0
1596050690.5934038,98.22861802657818,100.0,0,-1.7713819734218266,0
1596050690.5934038,99.46858540797345,100.0,0,-0.5314145920265481,0
1596050690.5985143,100.38847581172101,100.0,0,0.38847581172101053,0
1596050690.5985143,100.1165427435163,100.0,0,0.11654274351630317,0
1596050690.6011448,100.59002773649726,100.0,0,0.5900277364972601,0
1596050690.6011448,100.17700832094918,100.0,0,0.17700832094917807,0
1596050690.6017766,100.29073398318063,100.0,0,0.2907339831806235,0
1596050690.6112835,102.0019833346821,100.0,0,2.0019833346820883,1
1596050690.6112835,0,100.0,0,2.0019833346820883,0
1596050690.6175206,99.61013953890573,100.0,0,-0.38986046109427885,0
1596050690.6175206,99.88304186167173,100.0,0,-0.11695813832828367,0
1596050690.6212907,100.56166220011166,100.0,0,0.5616622001116578,0
1596050690.629288,102.00117159189632,100.0,0,2.001171591896326,1
1596050690.629288,0,100.0,0,2.001171591896326,0
1596050690.6313946,99.13957643808773,100.0,0,-0.860423561912268,0
1596050690.6313946,99.74187293142631,100.0,0,-0.2581270685736804,0
1596050690.639289,101.16284289450005,100.0,0,1.16284289450005,0
1596050690.6439545,102.00265326589897,100.0,0,2.0026532658989757,1
1596050690.6439545,0,100.0,0,2.0026532658989757,0
1596050690.6527808,100.95139899343803,100.0,0,0.9513989934380384,0
1596050690.6527808,100.2854196980314,100.0,0,0.28541969803141154,0
1596050690.6539578,100.4972927525358,100.0,0,0.49729275253580596,0
1596050690.6616442,101.88084053543375,100.0,0,1.8808405354337552,0
1596050690.6616442,100.56425216063012,100.0,0,0.5642521606301267,0
1596050690.663013,100.8106291519021,100.0,0,0.8106291519020994,0
1596050690.663013,100.24318874557063,100.0,0,0.24318874557062986,0
1596050690.6639736,100.41609466750667,100.0,0,0.41609466750666524,0
1596050690.6656508,100.71800411422298,100.0,0,0.7180041142229738,0
1596050690.6656508,100.21540123426689,100.0,0,0.21540123426689217,0
1596050690.670782,101.13902527296318,100.0,0,1.1390252729631811,0
1596050690.670782,100.34170758188895,100.0,0,0.34170758188895434,0
1596050690.673973,100.91608654917411,100.0,0,0.9160865491741106,0
1596050690.680014,102.00343262613944,100.0,0,2.0034326261394426,1
1596050690.680014,0,100.0,0,2.0034326261394426,0
1596050690.6883895,97.02036034525565,100.0,0,-2.9796396547443464,0
1596050690.6883895,99.1061081035767,100.0,0,-0.893891896423304,0
1596050690.6900325,99.4018377407227,100.0,0,-0.5981622592773079,0
1596050690.6910198,99.57955018121342,100.0,0,-0.42044981878658527,0
1596050690.6910198,99.87386505436403,100.0,0,-0.1261349456359756,0
1596050690.7000332,101.49627964329224,100.0,0,1.496279643292247,0
1596050690.702839,102.00130741428833,100.0,0,2.0013074142883407,1
1596050690.702839,0,100.0,0,2.0013074142883407,0
1596050690.7073975,98.71334831547242,100.0,0,-1.2866516845275773,0
1596050690.7073975,99.61400449464172,100.0,0,-0.3859955053582732,0
1596050690.7128506,100.5955642480597,100.0,0,0.5955642480596954,0
1596050690.7206607,102.00138509461732,100.0,0,2.0013850946173126,1
1596050690.7206607,0,100.0,0,2.0013850946173126,0
1596050690.728769,100.2529710550055,100.0,0,0.2529710550054962,0
1596050690.728769,100.07589131650165,100.0,0,0.07589131650164888,0
1596050690.7306705,100.41814118680195,100.0,0,0.4181411868019418,0
1596050690.7314026,100.54993420895771,100.0,0,0.5499342089577035,0
1596050690.7314026,100.16498026268732,100.0,0,0.16498026268731109,0
1596050690.740674,101.83382925408135,100.0,0,1.833829254081354,0
1596050690.7416024,102.00094160454522,100.0,0,2.000941604545221,1
1596050690.7416024,0,100.0,0,2.000941604545221,0
1596050690.7490268,99.56781324761162,100.0,0,-0.43218675238837245,0
1596050690.7490268,99.87034397428349,100.0,0,-0.12965602571651175,0
1596050690.7516115,100.3355892211707,100.0,0,0.33558922117069523,0
1596050690.7529006,100.56763248746708,100.0,0,0.567632487467082,0
1596050690.7529006,100.17028974624012,100.0,0,0.1702897462401246,0
1596050690.7616096,101.73790144057607,100.0,0,1.7379014405760622,0
1596050690.7630763,102.00191663832997,100.0,0,2.0019166383299685,1
1596050690.7630763,0,100.0,0,2.0019166383299685,0
1596050690.769275,99.25237344832753,100.0,0,-0.7476265516724729,0
1596050690.769275,99.77571203449827,100.0,0,-0.2242879655017419,0
1596050690.7719038,100.24889662006954,100.0,0,0.24889662006954705,0
1596050690.7719038,100.07466898602087,100.0,0,0.07466898602086414,0
1596050690.7730958,100.28924570721227,100.0,0,0.2892457072122703,0
1596050690.7826126,102.00225458782751,100.0,0,2.0022545878275047,1
1596050690.7826126,0,100.0,0,2.0022545878275047,0
1596050690.789522,99.7294150416239,100.0,0,-0.27058495837610863,0
1596050690.789522,99.91882451248718,100.0,0,-0.0811754875128326,0
1596050690.7926235,100.47711022568296,100.0,0,0.47711022568296824,0
1596050690.793397,100.61632760239195,100.0,0,0.6163276023919526,0
1596050690.793397,100.18489828071758,100.0,0,0.1848982807175858,0
1596050690.8026285,101.84658040962384,100.0,0,1.8465804096238359,0
1596050690.8034928,102.00214853248761,100.0,0,2.002148532487605,1
1596050690.8034928,0,100.0,0,2.002148532487605,0
1596050690.808514,99.14754857978986,100.0,0,-0.8524514202101485,0
1596050690.808514,99.74426457393696,100.0,0,-0.25573542606304456,0
1596050690.8134992,100.64158150661518,100.0,0,0.6415815066151782,0
1596050690.8136532,100.66930481899311,100.0,0,0.6693048189931079,0
1596050690.8136532,100.20079144569793,100.0,0,0.2007914456979324,0
1596050690.8235,101.97319516273895,100.0,0,1.9731951627389481,0
1596050690.823654,102.00091847511688,100.0,0,2.000918475116878,1
1596050690.823654,0,100.0,0,2.000918475116878,0
1596050690.8287728,99.29330357643524,100.0,0,-0.7066964235647628,0
1596050690.8287728,99.78799107293057,100.0,0,-0.21200892706942887,0
1596050690.8313844,100.2580857537167,100.0,0,0.25808575371670406,0
1596050690.8313844,100.07742572611501,100.0,0,0.07742572611501122,0
1596050690.8336575,100.48658061808278,100.0,0,0.48658061808278474,0
1596050690.8420675,102.00037647074392,100.0,0,2.000376470743918,1
1596050690.8420675,0,100.0,0,2.000376470743918,0
1596050690.8477633,99.71118617838552,100.0,0,-0.2888138216144809,0
1596050690.8477633,99.91335585351565,100.0,0,-0.08664414648434426,0
1596050690.8491337,100.1600332521973,100.0,0,0.16003325219729625,0
1596050690.8491337,100.04800997565918,100.0,0,0.04800997565918888,0
1596050690.852087,100.57960234473877,100.0,0,0.5796023447387788,0
1596050690.8599856,102.0013447840088,100.0,0,2.0013447840087983,1
1596050690.8599856,0,100.0,0,2.0013447840087983,0
1596050690.8699906,100.57698450874024,100.0,0,0.5769845087402437,0
1596050690.8779001,102.00070105384522,100.0,0,2.000701053845224,1
1596050690.8779001,0,100.0,0,2.000701053845224,0
1596050690.8817737,99.47333060096436,100.0,0,-0.5266693990356353,0
1596050690.8817737,99.8419991802893,100.0,0,-0.15800081971069058,0
1596050690.887904,100.945438511344,100.0,0,0.9454385113439969,0
1596050690.893779,102.00295842406372,100.0,0,2.0029584240637233,1
1596050690.893779,0,100.0,0,2.0029584240637233,0
1596050690.9006455,100.38071549651245,100.0,0,0.38071549651245395,0
1596050690.9006455,100.11421464895373,100.0,0,0.11421464895373623,0
1596050690.9032784,100.58812879537707,100.0,0,0.588128795377076,0
1596050690.9032784,100.17643863861312,100.0,0,0.1764386386131228,0
1596050690.903783,100.26729042236556,100.0,0,0.26729042236556433,0
1596050690.9134262,102.00304443542709,100.0,0,2.0030444354270878,1
1596050690.9134262,0,100.0,0,2.0030444354270878,0
1596050690.9196405,99.58515102569808,100.0,0,-0.41484897430191614,0
1596050690.9196405,99.87554530770942,100.0,0,-0.12445469229057488,0
1596050690.9222674,100.34838657052681,100.0,0,0.3483865705268079,0
1596050690.9222674,100.10451597115805,100.0,0,0.10451597115804237,0
1596050690.9234369,100.3150157346468,100.0,0,0.3150157346468119,0
1596050690.9328027,102.00085920235921,100.0,0,2.000859202359214,1
1596050690.9328027,0,100.0,0,2.000859202359214,0
1596050690.9386346,99.56283849618245,100.0,0,-0.4371615038175436,0
1596050690.9386346,99.86885154885474,100.0,0,-0.13114845114526308,0
1596050690.9428065,100.61978424233618,100.0,0,0.6197842423361823,0
1596050690.9504836,102.00165832680884,100.0,0,2.0016583268088386,1
1596050690.9504836,0,100.0,0,2.0016583268088386,0
1596050690.960504,100.62278831643286,100.0,0,0.622788316432862,0
1596050690.968158,102.0004996125144,100.0,0,2.000499612514405,1
1596050690.968158,0,100.0,0,2.000499612514405,0
1596050690.9725115,99.60273349923315,100.0,0,-0.397266500766845,0
1596050690.9725115,99.88082004976995,100.0,0,-0.11917995023005351,0
1596050690.9751403,100.35400463534124,100.0,0,0.3540046353412356,0
1596050690.9751403,100.10620139060238,100.0,0,0.10620139060237069,0
1596050690.9781747,100.65238497672297,100.0,0,0.6523849767229761,0
1596050690.9856794,102.00323126731135,100.0,0,2.003231267311355,1
1596050690.9856794,0,100.0,0,2.003231267311355,0
1596050690.995269,100.57552359519221,100.0,0,0.5755235951922144,0
1596050690.995269,100.17265707855766,100.0,0,0.17265707855766432,0
1596050690.9956872,100.24793059235161,100.0,0,0.24793059235160975,0
1596050690.9979026,100.64669997101372,100.0,0,0.6466999710137191,0
1596050690.9979026,100.19400999130411,100.0,0,0.19400999130411578,0
1596050691.0056958,101.59678384842081,100.0,0,1.5967838484208148,0
1596050691.0079544,102.00332090439005,100.0,0,2.003320904390053,1
1596050691.0079544,0,100.0,0,2.003320904390053,0
1596050691.0130076,98.90341684402628,100.0,0,-1.0965831559737165,0
1596050691.0130076,99.67102505320788,100.0,0,-0.32897494679211503,0
1596050691.0168998,100.37161804789783,100.0,0,0.3716180478978264,0
1596050691.0168998,100.11148541436934,100.0,0,0.11148541436934795,0
1596050691.0179663,100.30344574914719,100.0,0,0.30344574914718003,0
1596050691.0274122,102.00370877252365,100.0,0,2.0037087725236447,1
1596050691.0274122,0,100.0,0,2.0037087725236447,0
1596050691.0332658,99.55495923028732,100.0,0,-0.44504076971268325,0
1596050691.0332658,99.8664877690862,100.0,0,-0.13351223091380499,0
1596050691.0371408,100.56399085899098,100.0,0,0.5639908589909801,0
1596050691.0371408,100.16919725769729,100.0,0,0.16919725769729405,0
1596050691.0374308,100.22138231629104,100.0,0,0.221382316291044,0
1596050691.0473273,102.00275534027786,100.0,0,2.0027553402778606,1
1596050691.0473273,0,100.0,0,2.0027553402778606,0
1596050691.0522707,99.30784338349075,100.0,0,-0.692156616509249,0
1596050691.0522707,99.79235301504723,100.0,0,-0.20764698495277473,0
1596050691.0573297,100.70297370443932,100.0,0,0.7029737044393152,0
1596050691.0573976,100.71520457754723,100.0,0,0.7152045775472253,0
1596050691.0573976,100.21456137326417,100.0,0,0.21456137326416758,0
1596050691.067335,102.00327292111572,100.0,0,2.0032729211157303,1
1596050691.067335,0,100.0,0,2.0032729211157303,0
1596050691.0714002,99.13365259793457,100.0,0,-0.8663474020654223,0
1596050691.0714002,99.74009577938037,100.0,0,-0.2599042206196267,0
1596050691.0765193,100.6615311355205,100.0,0,0.66153113552051,0
1596050691.0765193,100.19845934065614,100.0,0,0.19845934065615306,0
1596050691.0773487,100.34776182326114,100.0,0,0.3477618232611335,0
1596050691.0865464,102.00334997328555,100.0,0,2.0033499732855473,1
1596050691.0865464,0,100.0,0,2.0033499732855473,0
1596050691.091641,99.46228952559268,100.0,0,-0.5377104744073236,0
1596050691.091641,99.83868685767781,100.0,0,-0.16131314232219707,0
1596050691.0942733,100.31251517341266,100.0,0,0.3125151734126663,0
1596050691.0942733,100.0937545520238,100.0,0,0.09375455202379993,0
1596050691.096556,100.5046260577611,100.0,0,0.5046260577611046,0
1596050691.1048656,102.00035455049792,100.0,0,2.0003545504979208,1
1596050691.1048656,0,100.0,0,2.0003545504979208,0
1596050691.1131485,100.19383313478747,100.0,0,0.19383313478747177,0
1596050691.1131485,100.05814994043624,100.0,0,0.058149940436241554,0
1596050691.1145177,100.30461276239669,100.0,0,0.3046127623966908,0
1596050691.1145177,100.091383828719,100.0,0,0.09138382871900724,0
1596050691.1148713,100.15502728422437,100.0,0,0.15502728422437828,0
1596050691.1248655,101.95399559934889,100.0,0,1.95399559934889,0
1596050691.125127,102.00107373197828,100.0,0,2.0010737319782845,1
1596050691.125127,0,100.0,0,2.0010737319782845,0
1596050691.1333926,99.84178818662916,100.0,0,-0.15821181337083656,0
1596050691.1333926,99.95253645598875,100.0,0,-0.04746354401125098,0
1596050691.1351457,100.26809298217283,100.0,0,0.26809298217283106,0
1596050691.1447725,102.00092875182615,100.0,0,2.0009287518261516,1
1596050691.1447725,0,100.0,0,2.0009287518261516,0
1596050691.1510062,99.58681189239012,100.0,0,-0.4131881076098838,0
1596050691.1510062,99.87604356771703,100.0,0,-0.12395643228296516,0
1596050691.1547928,100.55762506490942,100.0,0,0.5576250649094177,0
1596050691.1628215,102.00279928213354,100.0,0,2.0027992821335387,1
1596050691.1628215,0,100.0,0,2.0027992821335387,0
1596050691.1723995,100.4780171013474,100.0,0,0.47801710134740594,0
1596050691.1723995,100.14340513040422,100.0,0,0.14340513040422181,0
1596050691.1728415,100.22297017862199,100.0,0,0.2229701786219953,0
1596050691.1827328,102.00339906503557,100.0,0,2.0033990650355697,1
1596050691.1827328,0,100.0,0,2.0033990650355697,0
1596050691.188757,99.5037090091884,100.0,0,-0.49629099081159844,0
1596050691.188757,99.85111270275652,100.0,0,-0.14888729724347954,0
1596050691.1927426,100.56852851238787,100.0,0,0.5685285123878681,0
1596050691.1976364,101.44940886822283,100.0,0,1.449408868222829,0
1596050691.1976364,100.43482266046685,100.0,0,0.4348226604668488,0
