Timestamp,Phase,Heading,HeadPing?,Timer,TimerPing?
1596050105.7401125,-58.01183066368101,118.93225436210632,0,-176.94408502578733,0
1596050105.7500994,-56.214192724227885,118.93225436210632,0,-175.1464470863342,0
1596050105.7601094,-54.41239199638365,118.93225436210632,0,-173.34464635848997,0
1596050105.770109,-52.61247954368589,118.93225436210632,0,-171.5447339057922,0
1596050105.7801015,-50.81381163597105,118.93225436210632,0,-169.74606599807737,0
1596050105.7901108,-49.012139654159526,118.93225436210632,0,-167.94439401626585,0
1596050105.8001108,-47.212141370773296,118.93225436210632,0,-166.14439573287962,0
1596050105.810098,-45.41446051597593,118.93225436210632,0,-164.34671487808225,0
1596050105.820107,-43.61283144950865,118.93225436210632,0,-162.54508581161497,0
1596050105.8301077,-41.8127044200897,118.93225436210632,0,-160.74495878219602,0
1596050105.8401072,-40.01279196739195,118.93225436210632,0,-158.94504632949827,0
1596050105.850101,-38.21390948295591,118.93225436210632,0,-157.14616384506223,0
1596050105.8601038,-36.41339621543882,118.93225436210632,0,-155.34565057754514,0
1596050105.8701174,-34.61095175743101,118.93225436210632,0,-153.54320611953733,0
1596050105.8801126,-32.811811780929546,118.93225436210632,0,-151.74406614303587,0
1596050105.8901002,-31.014045095443706,118.93225436210632,0,-149.94629945755003,0
1596050105.9001088,-29.212501859664897,118.93225436210632,0,-148.14475622177122,0
1596050105.9101028,-27.413576459884624,118.93225436210632,0,-146.34583082199094,0
1596050105.9201112,-25.612076139450053,118.93225436210632,0,-144.54433050155637,0
1596050105.9301093,-23.81242117881773,118.93225436210632,0,-142.74467554092405,0
1596050105.9401035,-22.013452863693217,118.93225436210632,0,-140.94570722579954,0
1596050105.9501076,-20.212725019454936,118.93225436210632,0,-139.14497938156126,0
1596050105.960113,-18.411739683151225,118.93225436210632,0,-137.34399404525755,0
1596050105.9700985,-16.61435923576353,118.93225436210632,0,-135.54661359786985,0
1596050105.9801042,-14.81333098411558,118.93225436210632,0,-133.7455853462219,0
1596050105.9900982,-13.014405584335307,118.93225436210632,0,-131.94665994644163,0
1596050106.0001118,-11.211961126327495,118.93225436210632,0,-130.14421548843382,1
1596050106.0001118,0,118.93225436210632,0,-130.14421548843382,0
1596050106.0101323,-369.4105466365814,118.93225436210632,0,-488.3428009986877,0
1596050106.019472,-367.7294238567352,118.93225436210632,0,-486.66167821884153,0
1596050106.019472,-612.8026688575744,118.93225436210632,0,-731.7349232196807,0
1596050106.0201182,-612.6863253593444,118.93225436210632,0,-731.6185797214507,0
1596050106.0301225,-610.8855545997619,118.93225436210632,0,-729.8178089618682,0
1596050106.0320919,-610.5310738563537,118.93225436210632,0,-729.46332821846,0
1596050106.0320919,-855.604318857193,118.93225436210632,0,-974.5365732192993,0
1596050106.040114,-854.1603462696075,118.93225436210632,0,-973.0926006317138,0
1596050106.050117,-852.3597900867462,118.93225436210632,0,-971.2920444488525,0
1596050106.060133,-850.556916475296,118.93225436210632,0,-969.4891708374023,0
1596050106.070125,-848.7583343982697,118.93225436210632,0,-967.6905887603759,0
1596050106.0801299,-846.9574778079987,118.93225436210632,0,-965.8897321701049,0
1596050106.090123,-845.1587240695953,118.93225436210632,0,-964.0909784317016,0
1596050106.1001234,-843.3586399555206,118.93225436210632,0,-962.2908943176269,0
1596050106.1101267,-841.5580408573151,118.93225436210632,0,-960.4902952194213,0
1596050106.1201138,-839.7603600025177,118.93225436210632,0,-958.692614364624,0
1596050106.1301146,-837.9602329730988,118.93225436210632,0,-956.892487335205,0
1596050106.1401331,-836.1568872928619,118.93225436210632,0,-955.0891416549682,0
1596050106.1501276,-834.3578760623932,118.93225436210632,0,-953.2901304244995,0
1596050106.1601307,-832.5573198795319,118.93225436210632,0,-951.4895742416381,0
1596050106.1701255,-830.7582657337189,118.93225436210632,0,-949.6905200958251,0
1596050106.1801217,-828.9589540958405,118.93225436210632,0,-947.8912084579467,0
1596050106.1901255,-827.1582691669464,118.93225436210632,0,-946.0905235290527,0
1596050106.2001283,-825.3577558994293,118.93225436210632,0,-944.2900102615356,0
1596050106.2101212,-823.5590450763702,118.93225436210632,0,-942.4912994384765,0
1596050106.2201185,-821.7595188617706,118.93225436210632,0,-940.6917732238769,0
1596050106.230126,-819.958190202713,118.93225436210632,0,-938.8904445648193,0
1596050106.2401125,-818.1605951786041,118.93225436210632,0,-937.0928495407104,0
1596050106.2501154,-816.360081911087,118.93225436210632,0,-935.2923362731933,0
1596050106.2601273,-814.5579378604889,118.93225436210632,0,-933.4901922225952,0
1596050106.2701266,-812.7580683231354,118.93225436210632,0,-931.6903226852417,0
1596050106.2801325,-810.9569971561432,118.93225436210632,0,-929.8892515182495,0
1596050106.2901134,-809.160432100296,118.93225436210632,0,-928.0926864624023,0
1596050106.3001213,-807.3590176105499,118.93225436210632,0,-926.2912719726562,0
1596050106.310126,-805.5581610202789,118.93225436210632,0,-924.4904153823852,0
1596050106.3201287,-803.7576906681061,118.93225436210632,0,-922.6899450302124,0
1596050106.3301213,-801.9590227603912,118.93225436210632,0,-920.8912771224975,0
1596050106.3401196,-800.1593248844147,118.93225436210632,0,-919.091579246521,0
1596050106.3501325,-798.3570091724396,118.93225436210632,0,-917.2892635345459,0
1596050106.360112,-796.5607016086578,118.93225436210632,0,-915.4929559707641,0
1596050106.3701122,-794.7606604099274,118.93225436210632,0,-913.6929147720336,0
1596050106.3801272,-792.9579584598541,118.93225436210632,0,-911.8902128219604,0
1596050106.390117,-791.1598055362701,118.93225436210632,0,-910.0920598983764,0
1596050106.4001288,-789.357661485672,118.93225436210632,0,-908.2899158477783,0
1596050106.4101217,-787.5589506626129,118.93225436210632,0,-906.4912050247192,0
1596050106.4201238,-785.7585661411285,118.93225436210632,0,-904.6908205032348,0
1596050106.4301214,-783.9589970111847,118.93225436210632,0,-902.891251373291,0
1596050106.4401312,-782.1572391986847,118.93225436210632,0,-901.089493560791,0
1596050106.4501145,-780.3602449893951,118.93225436210632,0,-899.2924993515014,0
1596050106.4601285,-778.5577147006989,118.93225436210632,0,-897.4899690628051,0
1596050106.4701273,-776.7579309940338,118.93225436210632,0,-895.6901853561401,0
1596050106.4801252,-774.9583189487457,118.93225436210632,0,-893.890573310852,0
1596050106.4901185,-773.1595222949982,118.93225436210632,0,-892.0917766571044,0
1596050106.5001256,-771.3582365512848,118.93225436210632,0,-890.2904909133911,0
1596050106.5101192,-769.559396982193,118.93225436210632,0,-888.4916513442993,0
1596050106.5201292,-767.7575962543488,118.93225436210632,0,-886.689850616455,0
1596050106.5301144,-765.9602587223053,118.93225436210632,0,-884.8925130844116,0
1596050106.5401282,-764.1577713489532,118.93225436210632,0,-883.0900257110595,0
1596050106.5501163,-762.3599188327789,118.93225436210632,0,-881.2921731948852,0
1596050106.5601325,-760.5570023059845,118.93225436210632,0,-879.4892566680908,0
1596050106.570113,-758.7605230808258,118.93225436210632,0,-877.6927774429321,0
1596050106.58012,-756.9592373371124,118.93225436210632,0,-875.8914916992187,0
1596050106.5901175,-755.1597111225128,118.93225436210632,0,-874.0919654846191,0
1596050106.6001132,-753.3604853153229,118.93225436210632,0,-872.2927396774292,0
1596050106.6101313,-751.5572254657745,118.93225436210632,0,-870.4894798278808,0
1596050106.620133,-749.7569267749786,118.93225436210632,0,-868.6891811370849,0
1596050106.630114,-747.9603188037872,118.93225436210632,0,-866.8925731658935,0
1596050106.6401145,-746.1602346897125,118.93225436210632,0,-865.0924890518188,0
1596050106.650115,-744.3601505756378,118.93225436210632,0,-863.2924049377441,0
1596050106.6601148,-742.5601952075958,118.93225436210632,0,-861.4924495697021,0
1596050106.6701274,-740.757922410965,118.93225436210632,0,-859.6901767730712,0
1596050106.6801195,-738.9593403339386,118.93225436210632,0,-857.8915946960449,0
1596050106.6901283,-737.1577541828156,118.93225436210632,0,-856.0900085449218,0
1596050106.7001178,-735.3596441745758,118.93225436210632,0,-854.2918985366821,0
1596050106.7101147,-733.5602037906647,118.93225436210632,0,-852.492458152771,0
1596050106.72012,-731.7592613697052,118.93225436210632,0,-850.6915157318115,0
1596050106.7301211,-729.9590485095978,118.93225436210632,0,-848.891302871704,0
1596050106.7401273,-728.1579344272614,118.93225436210632,0,-847.0901887893676,0
1596050106.7501163,-726.3599102497101,118.93225436210632,0,-845.2921646118164,0
1596050106.7601142,-724.560298204422,118.93225436210632,0,-843.4925525665283,0
1596050106.770131,-722.7572529315948,118.93225436210632,0,-841.6895072937011,0
1596050106.780118,-720.9596149921417,118.93225436210632,0,-839.891869354248,0
1596050106.790124,-719.1585438251495,118.93225436210632,0,-838.0907981872558,0
1596050106.8001149,-717.3601763248444,118.93225436210632,0,-836.2924306869506,0
1596050106.8101265,-715.5580751895905,118.93225436210632,0,-834.4903295516967,0
1596050106.8201213,-713.7590210437775,118.93225436210632,0,-832.6912754058837,0
1596050106.83013,-711.9574348926544,118.93225436210632,0,-830.8896892547607,0
1596050106.8401268,-710.1580374240875,118.93225436210632,0,-829.0902917861938,0
1596050106.850114,-708.3603136539459,118.93225436210632,0,-827.2925680160522,0
1596050106.8601277,-706.5578691959381,118.93225436210632,0,-825.4901235580444,0
1596050106.870127,-704.7579996585846,118.93225436210632,0,-823.6902540206909,0
1596050106.8801224,-702.9588167667389,118.93225436210632,0,-821.8910711288452,0
1596050106.8901134,-701.1604492664337,118.93225436210632,0,-820.09270362854,0
1596050106.9001305,-699.3573610782623,118.93225436210632,0,-818.2896154403686,0
1596050106.9101121,-697.5606672763824,118.93225436210632,0,-816.4929216384887,0
1596050106.920126,-695.7581799030304,118.93225436210632,0,-814.6904342651367,0
1596050106.9301257,-693.9582245349884,118.93225436210632,0,-812.8904788970947,0
1596050106.9401243,-692.1584837436676,118.93225436210632,0,-811.0907381057739,0
1596050106.9501197,-690.3593008518219,118.93225436210632,0,-809.2915552139282,0
1596050106.9601297,-688.5575001239777,118.93225436210632,0,-807.4897544860839,0
1596050106.9701126,-686.7605917453766,118.93225436210632,0,-805.6928461074829,0
1596050106.9801238,-684.9585764408112,118.93225436210632,0,-803.8908308029174,0
1596050106.9901128,-683.1605522632599,118.93225436210632,0,-802.0928066253662,0
1596050107.0001235,-681.3586227893829,118.93225436210632,0,-800.2908771514892,0
1596050107.010121,-679.5590536594391,118.93225436210632,0,-798.4913080215454,0
1596050107.0201313,-677.7572100162506,118.93225436210632,0,-796.6894643783569,0
1596050107.030116,-675.9599583148956,118.93225436210632,0,-794.8922126770019,0
1596050107.0401204,-674.1591875553131,118.93225436210632,0,-793.0914419174194,0
1596050107.0501325,-672.3570005893707,118.93225436210632,0,-791.289254951477,0
1596050107.0601292,-670.5576031208038,118.93225436210632,0,-789.4898574829101,0
1596050107.0701122,-668.7606518268585,118.93225436210632,0,-787.6929061889648,0
1596050107.080132,-666.9570915699005,118.93225436210632,0,-785.8893459320068,0
1596050107.090127,-665.1579945087433,118.93225436210632,0,-784.0902488708496,0
1596050107.100121,-663.359069108963,118.93225436210632,0,-782.2913234710693,0
1596050107.1101315,-661.5571825504303,118.93225436210632,0,-780.4894369125366,0
1596050107.120121,-659.7590725421906,118.93225436210632,0,-778.6913269042968,0
1596050107.1301181,-657.9595892429352,118.93225436210632,0,-776.8918436050415,0
1596050107.1401255,-656.1582605838776,118.93225436210632,0,-775.0905149459838,0
1596050107.1501186,-654.3595068454742,118.93225436210632,0,-773.2917612075805,0
1596050107.1601303,-652.5574057102203,118.93225436210632,0,-771.4896600723266,0
1596050107.1701138,-650.7603685855865,118.93225436210632,0,-769.6926229476928,0
1596050107.1801271,-648.957967042923,118.93225436210632,0,-767.8902214050293,0
1596050107.1901193,-647.1593849658966,118.93225436210632,0,-766.0916393280029,0
1596050107.2001235,-645.3586142063141,118.93225436210632,0,-764.2908685684204,0
1596050107.2101128,-643.5605471134186,118.93225436210632,0,-762.4928014755249,0
1596050107.2201118,-641.7607204914093,118.93225436210632,0,-760.6929748535156,0
1596050107.230129,-639.9576323032379,118.93225436210632,0,-758.8898866653442,0
1596050107.240122,-638.1588785648346,118.93225436210632,0,-757.0911329269409,0
1596050107.2501156,-636.3600389957428,118.93225436210632,0,-755.2922933578491,0
1596050107.2601194,-634.5593540668488,118.93225436210632,0,-753.491608428955,0
1596050107.27012,-632.759269952774,118.93225436210632,0,-751.6915243148803,0
1596050107.280113,-630.9605162143707,118.93225436210632,0,-749.892770576477,0
1596050107.2901297,-629.1575138568878,118.93225436210632,0,-748.0897682189941,0
1596050107.3001153,-627.3600904941559,118.93225436210632,0,-746.2923448562622,0
1596050107.310124,-625.5585472583771,118.93225436210632,0,-744.4908016204834,0
1596050107.3201191,-623.7594072818756,118.93225436210632,0,-742.6916616439819,0
1596050107.3301313,-621.9572203159332,118.93225436210632,0,-740.8894746780395,0
1596050107.340126,-620.1581661701202,118.93225436210632,0,-739.0904205322265,0
1596050107.3501227,-618.3587687015533,118.93225436210632,0,-737.2910230636596,0
1596050107.3601222,-616.5588562488556,118.93225436210632,0,-735.4911106109619,0
1596050107.3701313,-614.7572271823883,118.93225436210632,0,-733.6894815444946,0
1596050107.38012,-612.9592459201813,118.93225436210632,0,-731.8915002822876,0
1596050107.3901224,-611.1588184833527,118.93225436210632,0,-730.0910728454589,0
1596050107.4001205,-609.3591635227203,118.93225436210632,0,-728.2914178848266,0
1596050107.410116,-607.5599806308746,118.93225436210632,0,-726.4922349929809,0
1596050107.4201221,-605.7588665485382,118.93225436210632,0,-724.6911209106445,0
1596050107.4301298,-603.9574949741364,118.93225436210632,0,-722.8897493362426,0
1596050107.4401214,-602.1589987277985,118.93225436210632,0,-721.0912530899047,0
1596050107.4501166,-600.359858751297,118.93225436210632,0,-719.2921131134033,0
1596050107.4601126,-598.5605900287628,118.93225436210632,0,-717.4928443908691,0
1596050107.4701128,-596.7605488300323,118.93225436210632,0,-715.6928031921386,0
1596050107.480112,-594.9606792926788,118.93225436210632,0,-713.8929336547851,0
1596050107.4901187,-593.1594793796539,118.93225436210632,0,-712.0917337417602,0
1596050107.500113,-591.3605110645294,118.93225436210632,0,-710.2927654266357,0
1596050107.510123,-589.5587103366852,118.93225436210632,0,-708.4909646987915,0
1596050107.520121,-587.7590553760529,118.93225436210632,0,-706.6913097381591,0
1596050107.5301318,-585.9571259021759,118.93225436210632,0,-704.8893802642822,0
1596050107.5401144,-584.1602604389191,118.93225436210632,0,-703.0925148010253,0
1596050107.5501134,-582.3604338169098,118.93225436210632,0,-701.2926881790161,0
1596050107.5601308,-580.5573027133942,118.93225436210632,0,-699.4895570755004,0
1596050107.5701315,-578.7571756839752,118.93225436210632,0,-697.6894300460815,0
1596050107.5801141,-576.9603102207184,118.93225436210632,0,-695.8925645828247,0
1596050107.5901318,-575.1571362018585,118.93225436210632,0,-694.0893905639648,0
1596050107.600116,-573.359970331192,118.93225436210632,0,-692.2922246932983,0
1596050107.6101246,-571.5584270954132,118.93225436210632,0,-690.4906814575195,0
1596050107.6201167,-569.7598450183868,118.93225436210632,0,-688.6920993804931,0
1596050107.6301277,-567.9578726291656,118.93225436210632,0,-686.8901269912719,0
1596050107.6401172,-566.1597626209259,118.93225436210632,0,-685.0920169830322,0
1596050107.650131,-564.3572752475739,118.93225436210632,0,-683.2895296096801,0
1596050107.660123,-562.5586931705475,118.93225436210632,0,-681.4909475326538,0
1596050107.6701286,-560.7577078342438,118.93225436210632,0,-679.68996219635,0
1596050107.6801314,-558.9571945667267,118.93225436210632,0,-677.889448928833,0
1596050107.6901298,-557.1574966907501,118.93225436210632,0,-676.0897510528564,0
1596050107.7001257,-555.3582279682159,118.93225436210632,0,-674.2904823303222,0
1596050107.710121,-553.5590879917145,118.93225436210632,0,-672.4913423538208,0
1596050107.7201173,-551.7597334384918,118.93225436210632,0,-670.6919878005981,0
1596050107.7301176,-549.9596922397614,118.93225436210632,0,-668.8919466018676,0
1596050107.7401206,-548.1591360569,118.93225436210632,0,-667.0913904190063,0
1596050107.7501173,-546.3597385883331,118.93225436210632,0,-665.2919929504394,0
1596050107.7601292,-544.557594537735,118.93225436210632,0,-663.4898488998413,0
1596050107.770118,-542.759613275528,118.93225436210632,0,-661.6918676376342,0
1596050107.7801182,-540.9595720767975,118.93225436210632,0,-659.8918264389038,0
1596050107.7901125,-539.160603761673,118.93225436210632,0,-658.0928581237793,0
1596050107.800118,-537.3596184253693,118.93225436210632,0,-656.2918727874755,0
1596050107.8101113,-535.5608217716217,118.93225436210632,0,-654.493076133728,0
1596050107.8201256,-533.7582485675812,118.93225436210632,0,-652.6905029296875,0
1596050107.830122,-531.9588940143585,118.93225436210632,0,-650.8911483764648,0
1596050107.840116,-530.1599686145782,118.93225436210632,0,-649.0922229766845,0
1596050107.8501155,-528.3600561618805,118.93225436210632,0,-647.2923105239868,0
1596050107.860123,-526.5587275028229,118.93225436210632,0,-645.4909818649292,0
1596050107.8701131,-524.7604887485504,118.93225436210632,0,-643.6927431106567,0
1596050107.880124,-522.9585163593292,118.93225436210632,0,-641.8907707214355,0
1596050107.8901184,-521.1595480442047,118.93225436210632,0,-640.091802406311,0
1596050107.900123,-519.358734369278,118.93225436210632,0,-638.2909887313842,0
1596050107.9101217,-517.5589506626129,118.93225436210632,0,-636.4912050247192,0
1596050107.9201183,-515.759553194046,118.93225436210632,0,-634.6918075561523,0
1596050107.9301193,-513.9593832492828,118.93225436210632,0,-632.8916376113891,0
1596050107.94011,-512.1610586643219,118.93225436210632,0,-631.0933130264282,0
1596050107.9501252,-510.35831379890436,118.93225436210632,0,-629.2905681610107,0
1596050107.9601145,-508.56024670600885,118.93225436210632,0,-627.4925010681152,0
1596050107.9701242,-506.75848889350885,118.93225436210632,0,-625.6907432556152,0
1596050107.980118,-504.9596064090728,118.93225436210632,0,-623.8918607711792,0
1596050107.990131,-503.1572906970977,118.93225436210632,0,-622.089545059204,0
1596050108.0001268,-501.35802197456354,118.93225436210632,0,-620.2902763366699,1
1596050108.0001268,0,118.93225436210632,0,-620.2902763366699,0
1596050108.0101335,-859.5595257282257,118.93225436210632,0,-978.491780090332,0
1596050108.019694,-857.8386204242706,118.93225436210632,0,-976.7708747863769,0
1596050108.019694,-1102.91186542511,118.93225436210632,0,-1221.8441197872162,0
1596050108.0201406,-1102.8314849853516,118.93225436210632,0,-1221.7637393474579,0
1596050108.030144,-1101.030885887146,118.93225436210632,0,-1219.9631402492523,0
1596050108.0323098,-1100.6410429000855,118.93225436210632,0,-1219.5732972621918,0
1596050108.0323098,-1345.7142879009248,118.93225436210632,0,-1464.646542263031,0
1596050108.0401406,-1344.3047334194184,118.93225436210632,0,-1463.2369877815247,0
1596050108.05013,-1342.506666326523,118.93225436210632,0,-1461.4389206886292,0
1596050108.0601323,-1340.7062388896943,118.93225436210632,0,-1459.6384932518006,0
1596050108.070133,-1338.9061118602754,118.93225436210632,0,-1457.8383662223816,0
1596050108.0801282,-1337.106971883774,118.93225436210632,0,-1456.0392262458802,0
1596050108.0901346,-1335.3058148860932,118.93225436210632,0,-1454.2380692481995,0
1596050108.1001303,-1333.5065890789033,118.93225436210632,0,-1452.4388434410096,0
1596050108.11013,-1331.7066337108613,118.93225436210632,0,-1450.6388880729676,0
1596050108.1201344,-1329.9058629512788,118.93225436210632,0,-1448.838117313385,0
1596050108.130132,-1328.106293821335,118.93225436210632,0,-1447.0385481834412,0
1596050108.1401346,-1326.305823469162,118.93225436210632,0,-1445.2380778312684,0
1596050108.1501288,-1324.5068551540376,118.93225436210632,0,-1443.4391095161438,0
1596050108.1601434,-1322.7042390346528,118.93225436210632,0,-1441.636493396759,0
1596050108.1701431,-1320.9042836666108,118.93225436210632,0,-1439.836538028717,0
1596050108.180133,-1319.1060878276826,118.93225436210632,0,-1438.0383421897889,0
1596050108.190144,-1317.3041154384614,118.93225436210632,0,-1436.2363698005677,0
1596050108.200137,-1315.5054046154023,118.93225436210632,0,-1434.4376589775086,0
1596050108.210146,-1313.703775548935,118.93225436210632,0,-1432.6360299110413,0
1596050108.2201412,-1311.9046355724336,118.93225436210632,0,-1430.8368899345398,0
1596050108.2301433,-1310.1042510509492,118.93225436210632,0,-1429.0365054130555,0
1596050108.2401278,-1308.3070422649384,118.93225436210632,0,-1427.2392966270447,0
1596050108.2501428,-1306.5043403148652,118.93225436210632,0,-1425.4365946769715,0
1596050108.2601454,-1304.7038699626924,118.93225436210632,0,-1423.6361243247986,0
1596050108.2701354,-1302.9056741237641,118.93225436210632,0,-1421.8379284858704,0
1596050108.2801464,-1301.103701734543,118.93225436210632,0,-1420.0359560966492,0
1596050108.2901413,-1299.3046046733857,118.93225436210632,0,-1418.236859035492,0
1596050108.300135,-1297.505765104294,118.93225436210632,0,-1416.4380194664002,0
1596050108.3101273,-1295.7071401119233,118.93225436210632,0,-1414.6393944740296,0
1596050108.320131,-1293.9064551830293,118.93225436210632,0,-1412.8387095451355,0
1596050108.330139,-1292.1050406932832,118.93225436210632,0,-1411.0372950553894,0
1596050108.3401415,-1290.3045703411103,118.93225436210632,0,-1409.2368247032166,0
1596050108.350139,-1288.5050441265107,118.93225436210632,0,-1407.437298488617,0
1596050108.3601465,-1286.7036725521089,118.93225436210632,0,-1405.6359269142151,0
1596050108.3701265,-1284.9072791576386,118.93225436210632,0,-1403.839533519745,0
1596050108.3801427,-1283.1043626308442,118.93225436210632,0,-1402.0366169929505,0
1596050108.390142,-1281.3044930934907,118.93225436210632,0,-1400.236747455597,0
1596050108.4001424,-1279.504408979416,118.93225436210632,0,-1398.4366633415223,0
1596050108.4101305,-1277.7065564632417,118.93225436210632,0,-1396.638810825348,0
1596050108.4201396,-1275.9049273967744,118.93225436210632,0,-1394.8371817588807,0
1596050108.43013,-1274.1066457271577,118.93225436210632,0,-1393.038900089264,0
1596050108.440137,-1272.3054028987885,118.93225436210632,0,-1391.2376572608948,0
1596050108.4501379,-1270.5052329540254,118.93225436210632,0,-1389.4374873161316,0
1596050108.460139,-1268.705020093918,118.93225436210632,0,-1387.6372744560242,0
1596050108.470134,-1266.9059230327607,118.93225436210632,0,-1385.838177394867,0
1596050108.4801428,-1265.1043368816377,118.93225436210632,0,-1384.036591243744,0
1596050108.4901454,-1263.3038665294648,118.93225436210632,0,-1382.236120891571,0
1596050108.5001462,-1261.5037395000459,118.93225436210632,0,-1380.4359938621521,0
1596050108.5101297,-1259.706702375412,118.93225436210632,0,-1378.6389567375184,0
1596050108.5201378,-1257.9052449703217,118.93225436210632,0,-1376.837499332428,0
1596050108.5301466,-1256.1036588191987,118.93225436210632,0,-1375.035913181305,0
1596050108.5401409,-1254.3046905040742,118.93225436210632,0,-1373.2369448661805,0
1596050108.5501404,-1252.5047780513764,118.93225436210632,0,-1371.4370324134827,0
1596050108.5601265,-1250.707268857956,118.93225436210632,0,-1369.6395232200623,0
1596050108.5701437,-1248.9041806697846,118.93225436210632,0,-1367.836435031891,0
1596050108.5801299,-1247.1066714763642,118.93225436210632,0,-1366.0389258384705,0
1596050108.5901332,-1245.3060723781587,118.93225436210632,0,-1364.238326740265,0
1596050108.6001346,-1243.505816602707,118.93225436210632,0,-1362.4380709648133,0
1596050108.6101453,-1241.70388712883,118.93225436210632,0,-1360.6361414909363,0
1596050108.6201303,-1239.9065925121308,118.93225436210632,0,-1358.838846874237,0
1596050108.6301458,-1238.103804731369,118.93225436210632,0,-1357.0360590934754,0
1596050108.6401384,-1236.3051368236543,118.93225436210632,0,-1355.2373911857605,0
1596050108.650133,-1234.5061255931855,118.93225436210632,0,-1353.4383799552918,0
1596050108.6601458,-1232.7038098812104,118.93225436210632,0,-1351.6360642433167,0
1596050108.6701422,-1230.9044553279878,118.93225436210632,0,-1349.836709690094,0
1596050108.6801264,-1229.1072894573213,118.93225436210632,0,-1348.0395438194275,0
1596050108.6901343,-1227.3058749675752,118.93225436210632,0,-1346.2381293296814,0
1596050108.700143,-1225.5042888164521,118.93225436210632,0,-1344.4365431785584,0
1596050108.710144,-1223.704118871689,118.93225436210632,0,-1342.6363732337952,0
1596050108.7201357,-1221.905622625351,118.93225436210632,0,-1340.8378769874573,0
1596050108.730139,-1220.1050235271455,118.93225436210632,0,-1339.0372778892518,0
1596050108.7401326,-1218.3061839580537,118.93225436210632,0,-1337.23843832016,0
1596050108.750143,-1216.504297399521,118.93225436210632,0,-1335.4365517616272,0
1596050108.7601373,-1214.7053290843965,118.93225436210632,0,-1333.6375834465027,0
1596050108.770139,-1212.9050303936006,118.93225436210632,0,-1331.8372847557068,0
1596050108.780133,-1211.1061049938203,118.93225436210632,0,-1330.0383593559266,0
1596050108.7901423,-1209.3044330120088,118.93225436210632,0,-1328.236687374115,0
1596050108.8001385,-1207.5051213741303,118.93225436210632,0,-1326.4373757362366,0
1596050108.8101468,-1205.7036210536958,118.93225436210632,0,-1324.635875415802,0
1596050108.8201447,-1203.9040090084077,118.93225436210632,0,-1322.836263370514,0
1596050108.8301325,-1202.1061994075776,118.93225436210632,0,-1321.0384537696839,0
1596050108.8401294,-1200.3067590236665,118.93225436210632,0,-1319.2390133857728,0
1596050108.8501275,-1198.5071040630341,118.93225436210632,0,-1317.4393584251404,0
1596050108.860143,-1196.7043162822724,118.93225436210632,0,-1315.6365706443787,0
1596050108.8701358,-1194.9056054592133,118.93225436210632,0,-1313.8378598213196,0
1596050108.8801436,-1193.1041909694673,118.93225436210632,0,-1312.0364453315735,0
1596050108.890148,-1191.3034202098847,118.93225436210632,0,-1310.235674571991,0
1596050108.900146,-1189.5037652492524,118.93225436210632,0,-1308.4360196113587,0
1596050108.910133,-1187.7061273097993,118.93225436210632,0,-1306.6383816719056,0
1596050108.9201274,-1185.9071160793305,118.93225436210632,0,-1304.8393704414368,0
1596050108.9301307,-1184.106516981125,118.93225436210632,0,-1303.0387713432312,0
1596050108.9401324,-1182.306218290329,118.93225436210632,0,-1301.2384726524353,0
1596050108.950133,-1180.5060912609101,118.93225436210632,0,-1299.4383456230164,0
1596050108.9601283,-1178.7069512844087,118.93225436210632,0,-1297.639205646515,0
1596050108.9701352,-1176.9057084560395,118.93225436210632,0,-1295.8379628181458,0
1596050108.9801302,-1175.1066113948823,118.93225436210632,0,-1294.0388657569886,0
1596050108.990147,-1173.3035661220551,118.93225436210632,0,-1292.2358204841614,0
1596050109.000133,-1171.506099843979,118.93225436210632,0,-1290.4383542060853,0
1596050109.0101297,-1169.706702375412,118.93225436210632,0,-1288.6389567375184,0
1596050109.0201259,-1167.9073907375337,118.93225436210632,0,-1286.83964509964,0
1596050109.0301402,-1166.1048175334931,118.93225436210632,0,-1285.0370718955994,0
1596050109.0401263,-1164.3073083400727,118.93225436210632,0,-1283.239562702179,0
1596050109.0501325,-1162.5061942577363,118.93225436210632,0,-1281.4384486198426,0
1596050109.060126,-1160.7073546886445,118.93225436210632,0,-1279.6396090507508,0
1596050109.0701425,-1158.9043952465058,118.93225436210632,0,-1277.836649608612,0
1596050109.080129,-1157.1068431377412,118.93225436210632,0,-1276.0390974998475,0
1596050109.0901444,-1155.3040553569795,118.93225436210632,0,-1274.2363097190857,0
1596050109.1001425,-1153.5044003963471,118.93225436210632,0,-1272.4366547584534,0
1596050109.1101356,-1151.7056466579438,118.93225436210632,0,-1270.63790102005,0
1596050109.1201344,-1149.9058629512788,118.93225436210632,0,-1268.838117313385,0
1596050109.1301355,-1148.1056500911714,118.93225436210632,0,-1267.0379044532776,0
1596050109.140128,-1146.3070250988008,118.93225436210632,0,-1265.239279460907,0
1596050109.1501389,-1144.5050527095796,118.93225436210632,0,-1263.4373070716858,0
1596050109.1601474,-1142.7035094738008,118.93225436210632,0,-1261.635763835907,0
1596050109.1701462,-1140.9037257671357,118.93225436210632,0,-1259.835980129242,0
1596050109.180143,-1139.1042853832246,118.93225436210632,0,-1258.0365397453309,0
1596050109.19013,-1137.3066474437715,118.93225436210632,0,-1256.2389018058777,0
1596050109.2001348,-1135.5057908535005,118.93225436210632,0,-1254.4380452156067,0
