Timestamp,Phase,Angle,Ping?
1595481550.8133583,316.27224082946776,2.967034196853638,0
1595481550.8233588,316.99227447509764,2.967034196853638,0
1595481550.8333583,317.71223945617675,2.967034196853638,0
1595481550.8433695,318.4330455780029,2.967034196853638,0
1595481550.8533657,319.1527702331543,2.967034196853638,0
1595481550.8633735,319.87333602905267,2.967034196853638,0
1595481550.8733697,320.5930606842041,2.967034196853638,0
1595481550.8833594,321.3123218536377,2.967034196853638,0
1595481550.8933744,322.033402633667,2.967034196853638,0
1595481550.9033666,322.7528354644775,2.967034196853638,0
1595481550.9133623,323.4725257873535,2.967034196853638,0
1595481550.9233613,324.1924564361572,2.967034196853638,0
1595481550.93336,324.9123699188232,2.967034196853638,0
1595481550.9433756,325.6334850311279,2.967034196853638,0
1595481550.9533725,326.35326118469237,2.967034196853638,0
1595481550.9633632,327.07259101867675,2.967034196853638,0
1595481550.9733672,327.79288215637206,2.967034196853638,0
1595481550.9833744,328.51339645385735,2.967034196853638,0
1595481550.9933598,329.2323486328125,2.967034196853638,0
1595481551.0033715,329.95318908691405,2.967034196853638,0
1595481551.013373,330.6732913970947,2.967034196853638,0
1595481551.0233603,331.39238090515136,2.967034196853638,0
1595481551.0333655,332.11275787353514,2.967034196853638,0
1595481551.0433695,332.83304901123046,2.967034196853638,0
1595481551.0533729,333.5532886505126,2.967034196853638,0
1595481551.0633616,334.2724811553955,2.967034196853638,0
1595481551.0733607,334.99241180419915,2.967034196853638,0
1595481551.0833654,335.7127544403076,2.967034196853638,0
1595481551.0933716,336.4332000732422,2.967034196853638,0
1595481551.1033602,337.1523754119873,2.967034196853638,0
1595481551.1133585,337.8722545623779,2.967034196853638,0
1595481551.1233635,338.592614364624,2.967034196853638,0
1595481551.1333756,339.31348915100097,2.967034196853638,0
1595481551.1433723,340.03324813842767,2.967034196853638,0
1595481551.1533718,340.7532131195068,2.967034196853638,0
1595481551.1633608,341.47242279052733,2.967034196853638,0
1595481551.1733742,342.19338340759276,2.967034196853638,0
1595481551.1833684,342.91297073364257,2.967034196853638,0
1595481551.1933644,343.63267822265624,2.967034196853638,0
1595481551.2033617,344.3524887084961,2.967034196853638,0
1595481551.213359,345.0722991943359,2.967034196853638,0
1595481551.2233648,345.7927104949951,2.967034196853638,0
1595481551.2333775,346.51361961364745,2.967034196853638,0
1595481551.2433612,347.23245162963866,2.967034196853638,0
1595481551.253374,347.9533779144287,2.967034196853638,0
1595481551.2633653,348.67274208068847,2.967034196853638,0
1595481551.2733765,349.39354820251464,2.967034196853638,0
1595481551.2833612,350.11244888305663,2.967034196853638,0
1595481551.293376,350.83351249694823,2.967034196853638,0
1595481551.3033597,351.55234451293944,2.967034196853638,0
1595481551.3133714,352.273184967041,2.967034196853638,0
1595481551.3233776,352.9936305999756,2.967034196853638,0
1595481551.3333642,353.71266860961913,2.967034196853638,0
1595481551.343373,354.43330307006835,2.967034196853638,0
1595481551.3533654,355.15275306701653,2.967034196853638,0
1595481551.3633718,355.8732158660888,2.967034196853638,0
1595481551.373368,356.5929405212402,2.967034196853638,0
1595481551.3833594,357.3123218536377,2.967034196853638,0
1595481551.3933578,358.03220100402825,2.967034196853638,0
1595481551.4033668,358.7528526306152,2.967034196853638,0
1595481551.413362,359.4725086212158,2.967034196853638,0
1595481551.4206932,360,2.967034196853638,1
1595481551.4206932,0,2.967034196853638,0
1595481551.4308577,0.7208919525146484,3.5797078132629396,0
1595481551.4408479,1.440187454223633,3.5797078132629396,0
1595481551.4508626,2.1612510681152344,3.5797078132629396,0
1595481551.4608488,2.8802547454833984,3.5797078132629396,0
1595481551.4708595,3.6010265350341797,3.5797078132629396,0
1595481551.48085,4.320339202880859,3.5797078132629396,0
1595481551.4908462,5.040063858032227,3.5797078132629396,0
1595481551.5008574,5.760869979858398,3.5797078132629396,0
1595481551.510851,6.480405807495117,3.5797078132629396,0
1595481551.5208538,7.200611114501953,3.5797078132629396,0
1595481551.530846,7.920061111450194,3.5797078132629396,0
1595481551.5408516,8.64045524597168,3.5797078132629396,0
1595481551.5508585,9.360952377319336,3.5797078132629396,0
1595481551.5608473,10.080144882202148,3.5797078132629396,0
1595481551.5708463,10.80007553100586,3.5797078132629396,0
1595481551.5808623,11.521224975585938,3.5797078132629396,0
1595481551.5908582,12.240932464599611,3.5797078132629396,0
1595481551.6008546,12.96067428588867,3.5797078132629396,0
1595481551.6108477,13.68017578125,3.5797078132629396,0
1595481551.6208637,14.401325225830078,3.5797078132629396,0
1595481551.6308575,15.120878219604492,3.5797078132629396,0
1595481551.640858,15.840911865234375,3.5797078132629396,0
1595481551.6508496,16.56031036376953,3.5797078132629396,0
1595481551.660845,17.279983520507812,3.5797078132629396,0
1595481551.670854,18.000635147094727,3.5797078132629396,0
1595481551.68086,18.7210636138916,3.5797078132629396,0
1595481551.6908453,19.439998626708984,3.5797078132629396,0
1595481551.7008524,20.160512924194336,3.5797078132629396,0
1595481551.710855,20.880701065063477,3.5797078132629396,0
1595481551.7208536,21.600597381591797,3.5797078132629396,0
1595481551.7308471,22.320133209228516,3.5797078132629396,0
1595481551.7408466,23.040098190307614,3.5797078132629396,0
1595481551.7508492,23.76028633117676,3.5797078132629396,0
1595481551.760865,24.48141860961914,3.5797078132629396,0
1595481551.7708633,25.20129776000977,3.5797078132629396,0
1595481551.7808604,25.92109107971191,3.5797078132629396,0
1595481551.7908506,26.6403865814209,3.5797078132629396,0
1595481551.800858,27.360918045043945,3.5797078132629396,0
1595481551.81085,28.080333709716793,3.5797078132629396,0
1595481551.820845,28.799972534179688,3.5797078132629396,0
1595481551.8308501,29.520349502563477,3.5797078132629396,0
1595481551.8408585,30.2409496307373,3.5797078132629396,0
1595481551.8508577,30.960897445678707,3.5797078132629396,0
1595481551.8608592,31.68099975585938,3.5797078132629396,0
1595481551.8708491,32.400278091430664,3.5797078132629396,0
1595481551.8808508,33.12039756774902,3.5797078132629396,0
1595481551.8908544,33.840654373168945,3.5797078132629396,0
1595481551.9008622,34.56122016906738,3.5797078132629396,0
1595481551.9108627,35.281253814697266,3.5797078132629396,0
1595481551.92085,36.000343322753906,3.5797078132629396,0
1595481551.9308605,36.72109794616699,3.5797078132629396,0
1595481551.9408581,37.44092559814453,3.5797078132629396,0
1595481551.950847,38.160118103027344,3.5797078132629396,0
1595481551.960849,38.880271911621094,3.5797078132629396,0
1595481551.9708607,39.601112365722656,3.5797078132629396,0
