Timestamp,Phase,Angle,Ping?
1595480017.5992336,309.4476116301885,0,0
1595480017.6092453,310.16845208429,0,0
1595480017.6192443,310.8883827330937,0,0
1595480017.6292427,311.6082618834843,0,0
1595480017.6392426,312.32826119683887,0,0
1595480017.6492364,313.0478141906132,0,0
1595480017.6592329,313.76755601190234,0,0
1595480017.6692317,314.48746949456836,0,0
1595480017.6792417,315.20818978570605,0,0
1595480017.689233,315.9275711181035,0,0
1595480017.6992433,316.64830857537885,0,0
1595480017.709233,317.36756974481244,0,0
1595480017.7192285,318.0872429015508,0,0
1595480017.7292378,318.80791169427533,0,0
1595480017.7392437,319.52834016107226,0,0
1595480017.7492445,320.2483909728398,0,0
1595480017.759231,320.9674289824834,0,0
1595480017.7692378,321.6879089476933,0,0
1595480017.7792282,322.40722161554,0,0
1595480017.7892404,323.12809640191693,0,0
1595480017.799231,323.84742623590137,0,0
1595480017.80923,324.567356884705,0,0
1595480017.819243,325.28828316949506,0,0
1595480017.8292267,326.00711518548627,0,0
1595480017.8392444,326.7283847930303,0,0
1595480017.8492455,327.4484699370732,0,0
1595480017.859237,328.1678512694707,0,0
1595480017.8692408,328.88812524102826,0,0
1595480017.8792303,329.60736924432416,0,0
1595480017.889233,330.327574551331,0,0
1595480017.899237,331.04784852288867,0,0
1595480017.9092367,331.7678306701054,0,0
1595480017.9192324,332.4875209929814,0,0
1595480017.9292314,333.2074516417851,0,0
1595480017.9392273,333.92715913079877,0,0
1595480017.9492283,334.64722710870404,0,0
1595480017.9592412,335.3681533934941,0,0
1595480017.9692311,336.0874317290654,0,0
1595480017.9792268,336.80712205194135,0,0
1595480017.9892414,337.52816849969525,0,0
1595480017.9992356,338.2477558257451,0,0
1595480018.0092425,338.9682529570927,0,0
1595480018.019237,339.6878574492802,0,0
1595480018.0292299,340.4073417785039,0,0
1595480018.0392432,341.1283023955693,0,0
1595480018.0492418,341.8481987120976,0,0
1595480018.0592349,342.567700207459,0,0
1595480018.06924,343.2880771758428,0,0
1595480018.0792272,344.00714951776166,0,0
1595480018.089244,344.7283504607548,0,0
1595480018.0992353,345.4477317931523,0,0
1595480018.109243,346.168280422913,0,0
1595480018.1192396,346.88803941033984,0,0
1595480018.1292355,347.60774689935346,0,0
1595480018.1392329,348.3275573851933,0,0
1595480018.1492448,349.04841500543256,0,0
1595480018.1592443,349.7683799865117,0,0
1595480018.169239,350.48800164483686,0,0
1595480018.1792383,351.20794945977826,0,0
1595480018.189242,351.9282062651982,0,0
1595480018.1992435,352.64832574151654,0,0
1595480018.2092395,353.3680332305303,0,0
1595480018.2192457,354.0884788634648,0,0
1595480018.2292452,354.80844384454394,0,0
1595480018.239227,355.52713853143354,0,0
1595480018.24924,356.2480648162236,0,0
1595480018.25924,356.96806412957807,0,0
1595480018.2692313,357.6874454619755,0,0
1595480018.2792418,358.4082000853886,0,0
1595480018.2892454,359.12845689080854,0,0
1595480018.2992296,359.84732323907514,0,0
1595480018.3013513,360,0,1
1595480018.3013513,0,0,0
1595480018.3116071,0.7208404541015625,3.6378774485685623,0
1595480018.321613,1.4412689208984375,3.6378774485685623,0
1595480018.3316035,2.160581588745117,3.6378774485685623,0
1595480018.341599,2.8802547454833984,3.6378774485685623,0
1595480018.3515975,3.600151062011719,3.6378774485685623,0
1595480018.3616033,4.320562362670898,3.6378774485685623,0
1595480018.3716085,5.0409393310546875,3.6378774485685623,0
1595480018.381614,5.761333465576171,3.6378774485685623,0
1595480018.3916135,6.481298446655274,3.6378774485685623,0
1595480018.401602,7.2004737854003915,3.6378774485685623,0
1595480018.4115996,7.92030143737793,3.6378774485685623,0
1595480018.4216104,8.641073226928711,3.6378774485685623,0
1595480018.4316134,9.361295700073242,3.6378774485685623,0
1595480018.4416018,10.080453872680664,3.6378774485685623,0
1595480018.451612,10.801191329956055,3.6378774485685623,0
1595480018.4616032,11.520555496215822,3.6378774485685623,0
1595480018.4716117,12.241172790527344,3.6378774485685623,0
1595480018.4815972,12.960124969482422,3.6378774485685623,0
1595480018.491613,13.681257247924806,3.6378774485685623,0
1595480018.5016053,14.400707244873047,3.6378774485685623,0
1595480018.5116088,15.120964050292969,3.6378774485685623,0
1595480018.5216,15.840328216552736,3.6378774485685623,0
1595480018.531612,16.561185836791992,3.6378774485685623,0
1595480018.5416121,17.28120231628418,3.6378774485685623,0
1595480018.5516129,18.001253128051758,3.6378774485685623,0
1595480018.5615952,18.719982147216797,3.6378774485685623,0
1595480018.5716019,19.440462112426758,3.6378774485685623,0
1595480018.5816066,20.160804748535156,3.6378774485685623,0
1595480018.5915985,20.880220413208008,3.6378774485685623,0
1595480018.601612,21.601198196411133,3.6378774485685623,0
1595480018.6115966,22.32008171081543,3.6378774485685623,0
1595480018.6216104,23.04107666015625,3.6378774485685623,0
1595480018.6316137,23.76131629943848,3.6378774485685623,0
1595480018.6415985,24.48021697998047,3.6378774485685623,0
1595480018.651605,25.200679779052734,3.6378774485685623,0
1595480018.6615996,25.920301437377933,3.6378774485685623,0
1595480018.6716142,26.641347885131836,3.6378774485685623,0
1595480018.6816037,27.360591888427734,3.6378774485685623,0
1595480018.6916103,28.081071853637695,3.6378774485685623,0
1595480018.7016008,28.800384521484375,3.6378774485685623,0
1595480018.711598,29.520177841186523,3.6378774485685623,0
1595480018.721597,30.240108489990234,3.6378774485685623,0
1595480018.7316067,30.96081161499023,3.6378774485685623,0
1595480018.7415972,31.680124282836914,3.6378774485685623,0
1595480018.751603,32.400535583496094,3.6378774485685623,0
1595480018.7616086,33.12094688415527,3.6378774485685623,0
1595480018.7716045,33.840654373168945,3.6378774485685623,0
1595480018.7816007,34.56037902832031,3.6378774485685623,0
1595480018.791607,35.28082466125488,3.6378774485685623,0
1595480018.8016047,36.00066947937012,3.6378774485685623,0
1595480018.8116024,36.720497131347656,3.6378774485685623,0
1595480018.8216076,37.440874099731445,3.6378774485685623,0
1595480018.8315973,38.16013526916504,3.6378774485685623,0
1595480018.841604,38.880615234375,3.6378774485685623,0
1595480018.8515995,39.60028839111328,3.6378774485685623,0
1595480018.8616052,40.32069969177246,3.6378774485685623,0
1595480018.8716047,41.04066467285156,3.6378774485685623,0
1595480018.8816144,41.76136779785156,3.6378774485685623,0
1595480018.8916128,42.48124694824219,3.6378774485685623,0
1595480018.9016128,43.20124626159668,3.6378774485685623,0
1595480018.9116132,43.92127990722656,3.6378774485685623,0
1595480018.9216118,44.64117622375488,3.6378774485685623,0
1595480018.9316127,45.36124420166016,3.6378774485685623,0
1595480018.9416106,46.08108901977539,3.6378774485685623,0
1595480018.9516044,46.800642013549805,3.6378774485685623,0
1595480018.9616086,47.520950317382805,3.6378774485685623,0
1595480018.9716053,48.24070930480957,3.6378774485685623,0
1595480018.9816074,48.96086311340332,3.6378774485685623,0
1595480018.9915965,49.680072784423835,3.6378774485685623,0
1595480019.0016112,50.40113639831544,3.6378774485685623,0
1595480019.0115986,51.12022590637208,3.6378774485685623,0
1595480019.0216017,51.8404483795166,3.6378774485685623,0
1595480019.0316086,52.56094551086426,3.6378774485685623,0
1595480019.0416007,53.280378341674805,3.6378774485685623,0
1595480019.05161,54.00104713439942,3.6378774485685623,0
1595480019.0616102,54.7210636138916,3.6378774485685623,0
1595480019.0716012,55.44041061401367,3.6378774485685623,0
1595480019.0816095,56.16101074218749,3.6378774485685623,0
1595480019.091603,56.88054656982422,3.6378774485685623,0
1595480019.1016097,57.60102653503418,3.6378774485685623,0
1595480019.1115947,58.31994438171387,3.6378774485685623,0
1595480019.1215947,59.03994369506835,3.6378774485685623,0
1595480019.1315982,59.76020050048829,3.6378774485685623,0
1595480019.14161,60.48104095458984,3.6378774485685623,0
1595480019.151609,61.200971603393555,3.6378774485685623,0
1595480019.1616,61.92033576965331,3.6378774485685623,0
1595480019.1716077,62.640884399414055,3.6378774485685623,0
1595480019.1816003,63.3603515625,3.6378774485685623,0
1595480019.191598,64.08017921447754,3.6378774485685623,0
1595480019.2016017,64.80045318603516,3.6378774485685623,0
1595480019.2116063,65.52077865600586,3.6378774485685623,0
1595480019.2216053,66.24070930480957,3.6378774485685623,0
1595480019.2316139,66.9613265991211,3.6378774485685623,0
1595480019.2416027,67.6805191040039,3.6378774485685623,0
1595480019.2515953,68.39998626708984,3.6378774485685623,0
1595480019.2616115,69.12115287780762,3.6378774485685623,0
1595480019.2716086,69.84094619750977,3.6378774485685623,0
1595480019.2816045,70.56065368652344,3.6378774485685623,0
1595480019.291608,71.28091049194336,3.6378774485685623,0
1595480019.301603,72.00054931640625,3.6378774485685623,0
1595480019.3116035,72.72058296203613,3.6378774485685623,0
1595480019.3216,73.4403247833252,3.6378774485685623,0
1595480019.331606,74.16075325012207,3.6378774485685623,0
1595480019.3416076,74.88087272644043,3.6378774485685623,0
1595480019.3515995,75.60028839111328,3.6378774485685623,0
1595480019.3616078,76.32088851928711,3.6378774485685623,0
1595480019.3716035,77.04057884216309,3.6378774485685623,0
1595480019.3815992,77.76026916503906,3.6378774485685623,0
1595480019.391599,78.48025131225586,3.6378774485685623,0
1595480019.4015958,79.20002746582031,3.6378774485685623,0
1595480019.4116056,79.92073059082031,3.6378774485685623,0
1595480019.4216125,80.64122772216797,3.6378774485685623,0
1595480019.4316099,81.36103820800781,3.6378774485685623,0
1595480019.4416132,82.08127784729004,3.6378774485685623,0
1595480019.4516125,82.80122566223145,3.6378774485685623,0
1595480019.4616127,83.52124214172363,3.6378774485685623,0
1595480019.4716134,84.24129295349121,3.6378774485685623,0
1595480019.481612,84.96118927001953,3.6378774485685623,0
1595480019.4915984,85.68021011352539,3.6378774485685623,0
1595480019.5016031,86.40055274963379,3.6378774485685623,0
1595480019.5115974,87.1201400756836,3.6378774485685623,0
1595480019.521612,87.8411865234375,3.6378774485685623,0
1595480019.5315974,88.56013870239258,3.6378774485685623,0
1595480019.5416124,89.28121948242188,3.6378774485685623,0
1595480019.5516038,90.00060081481934,3.6378774485685623,0
1595480019.561603,90.72054862976074,3.6378774485685623,0
1595480019.571597,91.44011878967287,3.6378774485685623,0
1595480019.5816092,92.16099357604979,3.6378774485685623,0
1595480019.5916119,92.88118171691895,3.6378774485685623,0
1595480019.601596,93.60004806518556,3.6378774485685623,0
1595480019.6116037,94.3205966949463,3.6378774485685623,0
1595480019.6215954,95.03999519348145,3.6378774485685623,0
1595480019.6316109,95.76111030578613,3.6378774485685623,0
1595480019.641598,96.48018264770509,3.6378774485685623,0
1595480019.651596,97.20004463195802,3.6378774485685623,0
1595480019.6616092,97.92098808288574,3.6378774485685623,0
1595480019.6716118,98.64117622375488,3.6378774485685623,0
1595480019.6815948,99.359956741333,3.6378774485685623,0
1595480019.691607,100.08083152770996,3.6378774485685623,0
1595480019.7015977,100.80016136169434,3.6378774485685623,0
1595480019.7116108,101.52110481262208,3.6378774485685623,0
1595480019.7216098,102.24103546142577,3.6378774485685623,0
1595480019.731598,102.96017646789551,3.6378774485685623,0
1595480019.7415972,103.68012428283691,3.6378774485685623,0
1595480019.751613,104.4012565612793,3.6378774485685623,0
1595480019.7616072,105.12084388732912,3.6378774485685623,0
1595480019.771609,105.84098052978516,3.6378774485685623,0
1595480019.7816162,106.5614948272705,3.6378774485685623,0
1595480019.7916117,107.28116798400879,3.6378774485685623,0
1595480019.8016074,108.00085830688477,3.6378774485685623,0
1595480019.8116117,108.72116661071776,3.6378774485685623,0
1595480019.8216,109.4403247833252,3.6378774485685623,0
1595480019.8315988,110.16023826599121,3.6378774485685623,0
1595480019.8416011,110.88040924072264,3.6378774485685623,0
1595480019.8516057,111.60073471069336,3.6378774485685623,0
1595480019.8615942,112.31991004943848,3.6378774485685623,0
1595480019.8715956,113.04001235961915,3.6378774485685623,0
1595480019.8816006,113.76037216186522,3.6378774485685623,0
1595480019.8916025,114.4805088043213,3.6378774485685623,0
1595480019.9016085,115.20093727111816,3.6378774485685623,0
1595480019.9116118,115.9211769104004,3.6378774485685623,0
1595480019.921607,116.64083290100098,3.6378774485685623,0
1595480019.931607,117.36083221435547,3.6378774485685623,0
1595480019.9416125,118.08122634887695,3.6378774485685623,0
1595480019.9516048,118.8006763458252,3.6378774485685623,0
1595480019.9616013,119.52041816711426,3.6378774485685623,0
1595480019.9715943,120.2399196624756,3.6378774485685623,0
1595480019.9815977,120.96015930175781,3.6378774485685623,0
1595480019.9916065,121.68079376220703,3.6378774485685623,0
1595480020.0015998,122.40031242370605,3.6378774485685623,0
1595480020.0115983,123.12020874023436,3.6378774485685623,0
1595480020.0216038,123.84060287475587,3.6378774485685623,0
1595480020.03161,124.56104850769042,3.6378774485685623,0
1595480020.041599,125.28025817871094,3.6378774485685623,0
1595480020.0516121,126.00120162963866,3.6378774485685623,0
1595480020.061607,126.72082328796388,3.6378774485685623,0
1595480020.071603,127.44054794311523,3.6378774485685623,0
1595480020.0816057,128.16073608398438,3.6378774485685623,0
1595480020.0916102,128.88106155395508,3.6378774485685623,0
1595480020.1016083,129.600923538208,3.6378774485685623,0
1595480020.1116078,130.3208885192871,3.6378774485685623,0
1595480020.121612,131.04119682312012,3.6378774485685623,0
1595480020.1316075,131.7608699798584,3.6378774485685623,0
1595480020.1415942,132.47990798950195,3.6378774485685623,0
1595480020.1516016,133.200439453125,3.6378774485685623,0
1595480020.1616082,133.92091941833496,3.6378774485685623,0
1595480020.1715953,134.6399917602539,3.6378774485685623,0
1595480020.1816082,135.36091804504395,3.6378774485685623,0
1595480020.1916037,136.08059120178223,3.6378774485685623,0
1595480020.2015996,136.8002986907959,3.6378774485685623,0
1595480020.2116046,137.520658493042,3.6378774485685623,0
1595480020.221598,138.24017715454102,3.6378774485685623,0
1595480020.2315962,138.96005630493164,3.6378774485685623,0
1595480020.241607,139.68082809448242,3.6378774485685623,0
1595480020.251612,140.40118789672852,3.6378774485685623,0
1595480020.2616086,141.12094688415527,3.6378774485685623,0
1595480020.2716112,141.8411350250244,3.6378774485685623,0
1595480020.2816045,142.56065368652344,3.6378774485685623,0
1595480020.2916064,143.2807903289795,3.6378774485685623,0
1595480020.3016005,144.0003604888916,3.6378774485685623,0
1595480020.3116045,144.7206516265869,3.6378774485685623,0
1595480020.3215983,145.44020462036133,3.6378774485685623,0
1595480020.3316002,146.16034126281738,3.6378774485685623,0
1595480020.3415937,146.8798770904541,3.6378774485685623,0
1595480020.351609,147.6009750366211,3.6378774485685623,0
1595480020.3616085,148.3209400177002,3.6378774485685623,0
1595480020.371597,149.0401153564453,3.6378774485685623,0
1595480020.3816056,149.76073265075684,3.6378774485685623,0
1595480020.3915956,150.48001098632812,3.6378774485685623,0
1595480020.4016,151.20031929016113,3.6378774485685623,0
1595480020.4115999,151.92031860351562,3.6378774485685623,0
1595480020.4215934,152.63985443115234,3.6378774485685623,0
1595480020.431602,153.36047172546387,3.6378774485685623,0
1595480020.4416108,154.0811061859131,3.6378774485685623,0
1595480020.4516122,154.80120849609375,3.6378774485685623,0
1595480020.4615939,155.5198860168457,3.6378774485685623,0
1595480020.4715986,156.2402286529541,3.6378774485685623,0
1595480020.481598,156.9601764678955,3.6378774485685623,0
1595480020.4916048,157.68067359924316,3.6378774485685623,0
1595480020.5016074,158.4008617401123,3.6378774485685623,0
1595480020.5115998,159.12031173706055,3.6378774485685623,0
1595480020.5216057,159.84074020385742,3.6378774485685623,0
1595480020.5315998,160.56031036376953,3.6378774485685623,0
1595480020.5416107,161.281099319458,3.6378774485685623,0
1595480020.5516078,162.00089263916016,3.6378774485685623,0
1595480020.5616107,162.721097946167,3.6378774485685623,0
1595480020.5715997,163.4403076171875,3.6378774485685623,0
1595480020.581611,164.16111373901367,3.6378774485685623,0
1595480020.5916097,164.8810272216797,3.6378774485685623,0
1595480020.6016085,165.6009407043457,3.6378774485685623,0
1595480020.6115937,166.3198757171631,3.6378774485685623,0
1595480020.6216125,167.0412311553955,3.6378774485685623,0
1595480020.6316128,167.7612476348877,3.6378774485685623,0
1595480020.6416,168.48031997680664,3.6378774485685623,0
1595480020.6515975,169.20014762878418,3.6378774485685623,0
1595480020.6616054,169.92071342468262,3.6378774485685623,0
1595480020.6715994,170.64028358459473,3.6378774485685623,0
1595480020.6816103,171.3610725402832,3.6378774485685623,0
1595480020.691597,172.08011054992676,3.6378774485685623,0
1595480020.7016118,172.80117416381836,3.6378774485685623,0
1595480020.7116039,173.5206069946289,3.6378774485685623,0
1595480020.7215989,174.2402458190918,3.6378774485685623,0
1595480020.7315958,174.96002197265625,3.6378774485685623,0
1595480020.7416017,175.68045043945312,3.6378774485685623,0
1595480020.7516081,176.4009132385254,3.6378774485685623,0
1595480020.7616076,177.1208782196045,3.6378774485685623,0
1595480020.7716033,177.84056854248047,3.6378774485685623,0
1595480020.7815938,178.55988121032715,3.6378774485685623,0
1595480020.791608,179.28091049194336,3.6378774485685623,0
1595480020.801609,180.00097846984863,3.6378774485685623,0
1595480020.8116093,180.72099494934085,3.6378774485685623,0
1595480020.8215988,181.44023895263672,3.6378774485685623,0
1595480020.8316002,182.16034126281735,3.6378774485685623,0
1595480020.8415954,182.87999725341797,3.6378774485685623,0
1595480020.8516083,183.60092353820798,3.6378774485685623,0
1595480020.861605,184.32068252563477,3.6378774485685623,0
1595480020.8716047,185.04066467285156,3.6378774485685623,0
1595480020.881607,185.760835647583,3.6378774485685623,0
1595480020.8915997,186.48030281066895,3.6378774485685623,0
1595480020.901608,187.20090293884277,3.6378774485685623,0
1595480020.9116075,187.92086791992185,3.6378774485685623,0
1595480020.921603,188.64054107666016,3.6378774485685623,0
1595480020.9316032,189.36055755615234,3.6378774485685623,0
1595480020.9415963,190.0800590515137,3.6378774485685623,0
1595480020.9515948,190.799955368042,3.6378774485685623,0
1595480020.961601,191.52040100097656,3.6378774485685623,0
1595480020.971598,192.24017715454102,3.6378774485685623,0
1595480020.9815931,192.9598331451416,3.6378774485685623,0
1595480020.991603,193.68053627014157,3.6378774485685623,0
1595480021.0016031,194.4005527496338,3.6378774485685623,0
1595480021.011595,195.11996841430664,3.6378774485685623,0
1595480021.0216093,195.84099769592285,3.6378774485685623,0
1595480021.0315971,196.56012153625488,3.6378774485685623,0
1595480021.0416055,197.2807216644287,3.6378774485685623,0
1595480021.0515954,198.00000000000003,3.6378774485685623,0
1595480021.0616114,198.7211494445801,3.6378774485685623,0
1595480021.0715978,199.44017028808594,3.6378774485685623,0
1595480021.081603,200.16054725646973,3.6378774485685623,0
1595480021.0916057,200.8807353973389,3.6378774485685623,0
1595480021.1016016,201.60044288635254,3.6378774485685623,0
1595480021.111602,202.32047653198242,3.6378774485685623,0
1595480021.1215973,203.040132522583,3.6378774485685623,0
1595480021.1315997,203.76030349731445,3.6378774485685623,0
1595480021.141598,204.48018264770505,3.6378774485685623,0
1595480021.151595,205.19997596740723,3.6378774485685623,0
1595480021.161595,205.91997528076172,3.6378774485685623,0
1595480021.171609,206.6409702301025,3.6378774485685623,0
1595480021.1816108,207.3611068725586,3.6378774485685623,0
1595480021.1915927,208.07980155944824,3.6378774485685623,0
1595480021.2016003,208.80035018920898,3.6378774485685623,0
1595480021.2116048,209.52067565917966,3.6378774485685623,0
1595480021.2215993,210.24028015136716,3.6378774485685623,0
1595480021.2316043,210.96063995361328,3.6378774485685623,0
1595480021.241611,211.6811199188232,3.6378774485685623,0
1595480021.251595,212.39996910095215,3.6378774485685623,0
1595480021.2615938,213.11988258361816,3.6378774485685623,0
1595480021.2716103,213.84106636047363,3.6378774485685623,0
1595480021.281606,214.5607566833496,3.6378774485685623,0
1595480021.291602,215.2804641723633,3.6378774485685623,0
1595480021.3015957,216.0000171661377,3.6378774485685623,0
1595480021.3116071,216.72084045410153,3.6378774485685623,0
1595480021.321596,217.44003295898438,3.6378774485685623,0
1595480021.3315954,218.1599979400635,3.6378774485685623,0
1595480021.3416111,218.88113021850586,3.6378774485685623,0
1595480021.3516116,219.60116386413574,3.6378774485685623,0
1595480021.3615935,220.3198585510254,3.6378774485685623,0
1595480021.3716063,221.0407848358154,3.6378774485685623,0
1595480021.381607,221.760835647583,3.6378774485685623,0
1595480021.3916023,222.4804916381836,3.6378774485685623,0
1595480021.401593,223.19982147216797,3.6378774485685623,0
1595480021.4116116,223.9211597442627,3.6378774485685623,0
1595480021.421593,224.63982009887695,3.6378774485685623,0
1595480021.431607,225.36083221435547,3.6378774485685623,0
1595480021.4416087,226.08095169067383,3.6378774485685623,0
1595480021.4515975,226.80014419555667,3.6378774485685623,0
1595480021.4615943,227.51992034912112,3.6378774485685623,0
1595480021.4716048,228.24067497253418,3.6378774485685623,0
1595480021.481607,228.96082878112793,3.6378774485685623,0
1595480021.4916034,229.680570602417,3.6378774485685623,0
1595480021.5015945,230.39993476867673,3.6378774485685623,0
1595480021.511603,231.12055206298828,3.6378774485685623,0
1595480021.5216024,231.8404998779297,3.6378774485685623,0
1595480021.5315955,232.56000137329102,3.6378774485685623,0
1595480021.5415974,233.28013801574707,3.6378774485685623,0
1595480021.5516038,234.00060081481934,3.6378774485685623,0
1595480021.5615935,234.71986198425293,3.6378774485685623,0
1595480021.571601,235.44039344787598,3.6378774485685623,0
1595480021.5816042,236.16063308715817,3.6378774485685623,0
1595480021.5915985,236.880220413208,3.6378774485685623,0
1595480021.601596,237.60004806518558,3.6378774485685623,0
1595480021.6116111,238.32112884521484,3.6378774485685623,0
1595480021.6216066,239.04080200195315,3.6378774485685623,0
1595480021.6316087,239.76095581054688,3.6378774485685623,0
1595480021.6416116,240.4811611175537,3.6378774485685623,0
1595480021.6516047,241.20066261291504,3.6378774485685623,0
1595480021.6615968,241.9200954437256,3.6378774485685623,0
1595480021.6716099,242.64103889465332,3.6378774485685623,0
1595480021.681606,243.3607635498047,3.6378774485685623,0
1595480021.6915956,244.08000755310061,3.6378774485685623,0
1595480021.7016094,244.8010025024414,3.6378774485685623,0
1595480021.7116096,245.52101898193362,3.6378774485685623,0
1595480021.7216058,246.24074363708496,3.6378774485685623,0
1595480021.7316084,246.9609317779541,3.6378774485685623,0
1595480021.741608,247.6808967590332,3.6378774485685623,0
1595480021.751596,248.40003776550296,3.6378774485685623,0
1595480021.7616062,249.12077522277832,3.6378774485685623,0
1595480021.7715933,249.8398475646973,3.6378774485685623,0
1595480021.7816055,250.56072235107422,3.6378774485685623,0
1595480021.7916017,251.2804470062256,3.6378774485685623,0
1595480021.801592,251.99975967407227,3.6378774485685623,0
1595480021.811595,252.7199649810791,3.6378774485685623,0
1595480021.8216083,253.4409255981445,3.6378774485685623,0
1595480021.8316042,254.1606330871582,3.6378774485685623,0
1595480021.8416061,254.8807697296143,3.6378774485685623,0
1595480021.8516107,255.60109519958496,3.6378774485685623,0
1595480021.8616073,256.3208541870117,3.6378774485685623,0
1595480021.8715932,257.0398406982422,3.6378774485685623,0
1595480021.8816097,257.76102447509766,3.6378774485685623,0
1595480021.8916101,258.48105812072754,3.6378774485685623,0
1595480021.9015994,259.20028495788574,3.6378774485685623,0
1595480021.911606,259.9207649230957,3.6378774485685623,0
1595480021.9215965,260.6400775909424,3.6378774485685623,0
1595480021.931599,261.3602485656738,3.6378774485685623,0
1595480021.9415982,262.08019638061523,3.6378774485685623,0
1595480021.9516003,262.800350189209,3.6378774485685623,0
1595480021.9615986,263.5202293395996,3.6378774485685623,0
1595480021.9715993,264.2402801513672,3.6378774485685623,0
1595480021.9816077,264.960880279541,3.6378774485685623,0
1595480021.9916077,265.6808795928955,3.6378774485685623,0
1595480022.0015967,266.400089263916,3.6378774485685623,0
1595480022.0115983,267.1202087402344,3.6378774485685623,0
1595480022.0215974,267.8401393890381,3.6378774485685623,0
1595480022.0316029,268.56053352355957,3.6378774485685623,0
1595480022.041603,269.28055000305176,3.6378774485685623,0
1595480022.0516105,270.0010814666748,3.6378774485685623,0
1595480022.061599,270.7202568054199,3.6378774485685623,0
1595480022.071609,271.4409770965576,3.6378774485685623,0
1595480022.0816,272.1603240966797,3.6378774485685623,0
1595480022.0915942,272.8799114227295,3.6378774485685623,0
1595480022.1015947,273.5999450683594,3.6378774485685623,0
1595480022.1115956,274.32001304626465,3.6378774485685623,0
1595480022.1215942,275.03990936279297,3.6378774485685623,0
1595480022.1316063,275.7607841491699,3.6378774485685623,0
1595480022.1415963,276.4800624847412,3.6378774485685623,0
1595480022.1516063,277.2007827758789,3.6378774485685623,0
1595480022.1615918,277.919734954834,3.6378774485685623,0
1595480022.1716068,278.6408157348633,3.6378774485685623,0
1595480022.1816092,279.3609867095947,3.6378774485685623,0
1595480022.1916065,280.08079719543457,3.6378774485685623,0
1595480022.2016075,280.80086517333984,3.6378774485685623,0
1595480022.2116063,281.52077865600586,3.6378774485685623,0
1595480022.2216063,282.24077796936035,3.6378774485685623,0
1595480022.2316096,282.9610176086426,3.6378774485685623,0
1595480022.2416086,283.6809482574463,3.6378774485685623,0
1595480022.251607,284.4008274078369,3.6378774485685623,0
1595480022.2616024,285.1205005645752,3.6378774485685623,0
1595480022.2715986,285.84022521972656,3.6378774485685623,0
1595480022.2815988,286.56024169921875,3.6378774485685623,0
1595480022.2916107,287.281099319458,3.6378774485685623,0
1595480022.3015976,288.00015449523926,3.6378774485685623,0
