Timestamp,Phase,Heading,HeadPing?,Timer,TimerPing?
1596050103.4500961,385.71143717765807,124.71057028770447,0,261.0008668899536,0
1596050103.460105,387.5130233287811,124.71057028770447,0,262.80245304107666,0
1596050103.4700987,389.31190581321715,124.71057028770447,0,264.6013355255127,0
1596050103.4801054,391.11310572624205,124.71057028770447,0,266.4025354385376,0
1596050103.4901104,392.9140052318573,124.71057028770447,0,268.20343494415283,0
1596050103.500105,394.71301646232604,124.71057028770447,0,270.0024461746216,0
1596050103.510098,396.51177020072936,124.71057028770447,0,271.8011999130249,0
1596050103.5201004,398.312197637558,124.71057028770447,0,273.6016273498535,0
1596050103.5301023,400.1125392436981,124.71057028770447,0,275.40196895599365,0
1596050103.5401115,401.91421122550963,124.71057028770447,0,277.2036409378052,0
1596050103.5501099,403.7139091014862,124.71057028770447,0,279.00333881378174,0
1596050103.560111,405.5141219615936,124.71057028770447,0,280.80355167388916,0
1596050103.5701017,407.31244654655455,124.71057028770447,0,282.6018762588501,0
1596050103.5800993,409.1120156764984,124.71057028770447,0,284.40144538879395,0
1596050103.5901113,410.91415972709655,124.71057028770447,0,286.2035894393921,0
1596050103.6001053,412.7130851268768,124.71057028770447,0,288.00251483917236,0
1596050103.610112,414.5142850399017,124.71057028770447,0,289.80371475219727,0
1596050103.6200993,416.3120088100433,124.71057028770447,0,291.60143852233887,0
1596050103.6300933,418.1109342098236,124.71057028770447,0,293.40036392211914,0
1596050103.640107,419.9133786678314,124.71057028770447,0,295.20280838012695,0
1596050103.6501114,421.71419234275817,124.71057028770447,0,297.0036220550537,0
1596050103.660104,423.512860250473,124.71057028770447,0,298.80228996276855,0
1596050103.6701,425.3121289730072,124.71057028770447,0,300.60155868530273,0
1596050103.680097,427.11161227226256,124.71057028770447,0,302.4010419845581,0
1596050103.690093,428.91088099479674,124.71057028770447,0,304.2003107070923,0
1596050103.7001002,430.7121667385101,124.71057028770447,0,306.00159645080566,0
1596050103.7101078,432.513538312912,124.71057028770447,0,307.8029680252075,0
1596050103.7200937,434.31100459098815,124.71057028770447,0,309.6004343032837,0
1596050103.7300978,436.11173243522643,124.71057028770447,0,311.401162147522,0
1596050103.7400916,437.91061491966246,124.71057028770447,0,313.200044631958,0
1596050103.750092,439.71069903373717,124.71057028770447,0,315.0001287460327,0
1596050103.7600994,441.5120276927948,124.71057028770447,0,316.80145740509033,0
1596050103.7701068,443.3133563518524,124.71057028770447,0,318.60278606414795,0
1596050103.7801003,445.1121959209442,124.71057028770447,0,320.40162563323975,0
1596050103.7900937,446.91099257469176,124.71057028770447,0,322.2004222869873,0
1596050103.8001056,448.7131366252899,124.71057028770447,0,324.00256633758545,0
1596050103.8101027,450.5126199245453,124.71057028770447,0,325.8020496368408,0
1596050103.8201036,452.31278986930846,124.71057028770447,0,327.602219581604,0
1596050103.8301094,454.1138181209564,124.71057028770447,0,329.40324783325195,0
1596050103.8401022,455.9125289440155,124.71057028770447,0,331.20195865631104,0
1596050103.8501034,457.7127418041229,124.71057028770447,0,333.00217151641846,0
1596050103.8601003,459.51218218803405,124.71057028770447,0,334.8016119003296,0
1596050103.8701007,461.31226630210875,124.71057028770447,0,336.6016960144043,0
1596050103.8801122,463.1143245220184,124.71057028770447,0,338.40375423431396,0
1596050103.8901112,464.9141511440277,124.71057028770447,0,340.20358085632324,0
1596050103.9001012,466.7123469829559,124.71057028770447,0,342.00177669525146,0
1596050103.9100943,468.51110072135924,124.71057028770447,0,343.8005304336548,0
1596050103.9201021,470.31251521110534,124.71057028770447,0,345.6019449234009,0
1596050103.9301097,472.1138867855072,124.71057028770447,0,347.40331649780273,0
1596050103.9401107,473.9140567302704,124.71057028770447,0,349.2034864425659,0
1596050103.9501104,475.71401209831237,124.71057028770447,0,351.0034418106079,0
1596050103.9600923,477.5107488155365,124.71057028770447,0,352.80017852783203,0
1596050103.970094,479.3110475063324,124.71057028770447,0,354.60047721862793,0
1596050103.9800963,481.111474943161,124.71057028770447,0,356.40090465545654,0
1596050103.982528,481.54916853904723,124.71057028770447,0,356.8385982513428,0
1596050103.982528,727.7121614456177,124.71057028770447,0,603.0015911579133,0
1596050103.99011,729.0769123077393,124.71057028770447,0,604.3663420200348,0
1596050103.9951496,729.9840568542481,124.71057028770447,0,605.2734865665436,0
1596050103.9951496,976.1470497608186,124.71057028770447,0,851.4364794731141,0
1596050104.0000973,977.0376289844513,124.71057028770447,0,852.3270586967468,1
1596050104.0000973,0,124.71057028770447,0,852.3270586967468,0
1596050104.0002198,360,124.71057028770447,1,492.3480443000793,0
1596050104.0101104,618.8389147281647,124.71057028770447,0,494.1283444404602,0
1596050104.0200984,620.636767244339,124.71057028770447,0,495.9261969566345,0
1596050104.0301154,622.4398125171662,124.71057028770447,0,497.72924222946165,0
1596050104.0401115,624.2391241550446,124.71057028770447,0,499.52855386734007,0
1596050104.0501087,626.0386074543,124.71057028770447,0,501.32803716659544,0
1596050104.0601182,627.8403223514557,124.71057028770447,0,503.1297520637512,0
1596050104.0701,629.6370590686798,124.71057028770447,0,504.9264887809753,0
1596050104.0800993,631.4369286060333,124.71057028770447,0,506.72635831832883,0
1596050104.0901117,633.23915848732,124.71057028770447,0,508.52858819961546,0
1596050104.1001167,635.0400579929352,124.71057028770447,0,510.3294877052307,0
1596050104.1100974,636.8365801334381,124.71057028770447,0,512.1260098457336,0
1596050104.1201155,638.6398399829865,124.71057028770447,0,513.929269695282,0
1596050104.1300983,640.4367483615875,124.71057028770447,0,515.726178073883,0
1596050104.1401017,642.2373474597931,124.71057028770447,0,517.5267771720886,0
1596050104.1501043,644.037817811966,124.71057028770447,0,519.3272475242615,0
1596050104.1601114,645.8391035556793,124.71057028770447,0,521.1285332679748,0
1596050104.1701186,647.6403892993927,124.71057028770447,0,522.9298190116882,0
1596050104.1801126,649.439314699173,124.71057028770447,0,524.7287444114685,0
1596050104.190109,651.2386692523957,124.71057028770447,0,526.5280989646911,0
1596050104.2001173,653.0401695728302,124.71057028770447,0,528.3295992851257,0
1596050104.2101078,654.8384512424469,124.71057028770447,0,530.1278809547424,0
1596050104.2200997,656.636990404129,124.71057028770447,0,531.9264201164245,0
1596050104.2301097,658.4387911319733,124.71057028770447,0,533.7282208442688,0
1596050104.2401047,660.2378881931305,124.71057028770447,0,535.527317905426,0
1596050104.2501137,662.0395172595978,124.71057028770447,0,537.3289469718933,0
1596050104.2601047,663.837884759903,124.71057028770447,0,539.1273144721985,0
1596050104.2701113,665.6390846729279,124.71057028770447,0,540.9285143852234,0
1596050104.2800996,667.4369801044464,124.71057028770447,0,542.7264098167419,0
1596050104.2901144,669.2396391391754,124.71057028770447,0,544.5290688514709,0
1596050104.3001182,671.0403240680695,124.71057028770447,0,546.329753780365,0
1596050104.3101149,672.8397215366364,124.71057028770447,0,548.1291512489319,0
1596050104.3201182,674.6403206348419,124.71057028770447,0,549.9297503471374,0
1596050104.3301108,676.4389885425568,124.71057028770447,0,551.7284182548523,0
1596050104.3401022,678.2374418735504,124.71057028770447,0,553.5268715858459,0
1596050104.3501165,680.040015077591,124.71057028770447,0,555.3294447898865,0
1596050104.360104,681.8377817630768,124.71057028770447,0,557.1272114753723,0
1596050104.3701072,683.6383379459381,124.71057028770447,0,558.9277676582336,0
1596050104.3801038,685.437735414505,124.71057028770447,0,560.7271651268005,0
1596050104.3901014,687.2373045444489,124.71057028770447,0,562.5267342567444,0
1596050104.4000983,689.03674492836,124.71057028770447,0,564.3261746406555,0
1596050104.4101086,690.8385885715485,124.71057028770447,0,566.128018283844,0
1596050104.420112,692.639187669754,124.71057028770447,0,567.9286173820495,0
1596050104.4301,694.4370401859284,124.71057028770447,0,569.7264698982239,0
1596050104.440111,696.2390125751496,124.71057028770447,0,571.528442287445,0
1596050104.4501016,698.0373371601105,124.71057028770447,0,573.326766872406,0
1596050104.460111,699.839009141922,124.71057028770447,0,575.1284388542175,0
1596050104.4701173,701.6401661396027,124.71057028770447,0,576.9295958518982,0
1596050104.4801078,703.4384478092194,124.71057028770447,0,578.7278775215149,0
1596050104.4901,705.2370298862458,124.71057028770447,0,580.5264595985412,0
1596050104.5001147,707.0396889209748,124.71057028770447,0,582.3291186332702,0
1596050104.510115,708.8397301197052,124.71057028770447,0,584.1291598320007,0
1596050104.5200984,710.636767244339,124.71057028770447,0,585.9261969566345,0
1596050104.5300992,712.436894273758,124.71057028770447,0,587.7263239860534,0
1596050104.5401113,714.2390812397003,124.71057028770447,0,589.5285109519958,0
1596050104.5501163,716.0399807453156,124.71057028770447,0,591.3294104576111,0
1596050104.560106,717.8381336688996,124.71057028770447,0,593.127563381195,0
1596050104.5701115,719.6391190052033,124.71057028770447,0,594.9285487174988,0
1596050104.5800977,721.4366281986237,124.71057028770447,0,596.7260579109192,0
1596050104.5901008,723.237184381485,124.71057028770447,0,598.5266140937805,0
1596050104.6001189,725.0404442310333,124.71057028770447,0,600.3298739433288,0
1596050104.6101089,726.8386400699616,124.71057028770447,0,602.1280697822571,0
1596050104.6200984,728.6367500782013,124.71057028770447,0,603.9261797904968,0
1596050104.6301172,730.4401386737824,124.71057028770447,0,605.7295683860779,0
1596050104.640113,732.2394073963166,124.71057028770447,0,607.528837108612,0
1596050104.6501186,734.0403927326203,124.71057028770447,0,609.3298224449157,0
1596050104.66011,735.8388460636139,124.71057028770447,0,611.1282757759094,0
1596050104.6701038,737.63772854805,124.71057028770447,0,612.9271582603454,0
1596050104.6800995,739.4369543552399,124.71057028770447,0,614.7263840675354,0
1596050104.6901128,741.2393558979035,124.71057028770447,0,616.528785610199,0
1596050104.7001011,743.037251329422,124.71057028770447,0,618.3266810417175,0
1596050104.7101128,744.8393524646759,124.71057028770447,0,620.1287821769714,0
1596050104.7201142,746.6396082401276,124.71057028770447,0,621.9290379524231,0
1596050104.7301006,748.4371603488922,124.71057028770447,0,623.7265900611877,0
1596050104.740108,750.2384890079499,124.71057028770447,0,625.5279187202453,0
1596050104.7501118,752.0391739368439,124.71057028770447,0,627.3286036491394,0
1596050104.7601106,753.8389576435089,124.71057028770447,0,629.1283873558044,0
1596050104.7701187,755.6404150485993,124.71057028770447,0,630.9298447608948,0
1596050104.7801168,757.4400700092316,124.71057028770447,0,632.7294997215271,0
1596050104.790106,759.2381371021271,124.71057028770447,0,634.5275668144226,0
1596050104.8001168,761.040066576004,124.71057028770447,0,636.3294962882995,0
1596050104.8100996,762.8369749546051,124.71057028770447,0,638.1264046669006,0
1596050104.820104,764.6377457141876,124.71057028770447,0,639.9271754264831,0
1596050104.830107,766.438301897049,124.71057028770447,0,641.7277316093445,0
1596050104.840099,768.2368839740753,124.71057028770447,0,643.5263136863708,0
1596050104.8501186,770.0404013156891,124.71057028770447,0,645.3298310279846,0
1596050104.8601093,771.83872590065,124.71057028770447,0,647.1281556129455,0
1596050104.8701046,773.6378658771515,124.71057028770447,0,648.927295589447,0
1596050104.8801048,775.437907075882,124.71057028770447,0,650.7273367881775,0
1596050104.8901045,777.237862443924,124.71057028770447,0,652.5272921562195,0
1596050104.9001164,779.0400064945221,124.71057028770447,0,654.3294362068176,0
1596050104.9101057,780.8380735874176,124.71057028770447,0,656.1275032997131,0
1596050104.9201126,782.6393164157868,124.71057028770447,0,657.9287461280823,0
1596050104.930118,784.4403017520905,124.71057028770447,0,659.729731464386,0
1596050104.9401007,786.2371672153473,124.71057028770447,0,661.5265969276428,0
1596050104.9501173,788.0401695728302,124.71057028770447,0,663.3295992851257,0
1596050104.960116,789.839910364151,124.71057028770447,0,665.1293400764465,0
1596050104.970113,791.6393936634064,124.71057028770447,0,666.9288233757019,0
1596050104.980105,793.4379328250885,124.71057028770447,0,668.727362537384,0
1596050104.9901116,795.2391327381134,124.71057028770447,0,670.5285624504089,0
1596050105.00011,797.03883061409,124.71057028770447,0,672.3282603263855,0
1596050105.0101063,798.8381851673126,124.71057028770447,0,674.1276148796081,0
1596050105.0201135,800.639470911026,124.71057028770447,0,675.9289006233215,0
1596050105.0301113,802.4390829563141,124.71057028770447,0,677.7285126686096,0
1596050105.0400982,804.2367208957672,124.71057028770447,0,679.5261506080627,0
1596050105.0501044,806.0378349781037,124.71057028770447,0,681.3272646903991,0
1596050105.0601137,807.8395069599152,124.71057028770447,0,683.1289366722107,0
1596050105.0701063,809.63817486763,124.71057028770447,0,684.9276045799255,0
1596050105.0801175,811.4401901721955,124.71057028770447,0,686.729619884491,0
1596050105.0901153,813.2398022174835,124.71057028770447,0,688.529231929779,0
1596050105.1001182,815.0403154850006,124.71057028770447,0,690.3297451972961,0
1596050105.1101136,816.8394983768463,124.71057028770447,0,692.1289280891418,0
1596050105.1201174,818.6401833057404,124.71057028770447,0,693.9296130180359,0
1596050105.1301155,820.4398382663727,124.71057028770447,0,695.7292679786682,0
1596050105.1401105,822.2389353275299,124.71057028770447,0,697.5283650398254,0
1596050105.1501114,824.0391052722931,124.71057028770447,0,699.3285349845886,0
1596050105.160099,825.836871957779,124.71057028770447,0,701.1263016700744,0
1596050105.1701112,827.6390589237213,124.71057028770447,0,702.9284886360168,0
1596050105.1801088,829.4386280536652,124.71057028770447,0,704.7280577659607,0
1596050105.1901073,831.238368844986,124.71057028770447,0,706.5277985572815,0
1596050105.2001047,833.0378950595856,124.71057028770447,0,708.3273247718811,0
1596050105.2101045,834.8378504276276,124.71057028770447,0,710.1272801399231,0
1596050105.2201095,836.6387499332428,124.71057028770447,0,711.9281796455383,0
1596050105.2300966,838.4364307880402,124.71057028770447,0,713.7258605003357,0
1596050105.2401028,840.2375448703766,124.71057028770447,0,715.5269745826721,0
1596050105.250109,842.038658952713,124.71057028770447,0,717.3280886650085,0
1596050105.2601137,843.839515542984,124.71057028770447,0,719.1289452552795,0
1596050105.270108,845.6384838581085,124.71057028770447,0,720.927913570404,0
1596050105.2801006,847.4371517658234,124.71057028770447,0,722.7265814781189,0
1596050105.2901108,849.2389954090119,124.71057028770447,0,724.5284251213074,0
1596050105.3001032,851.0376204013825,124.71057028770447,0,726.327050113678,0
1596050105.310097,852.8365028858185,124.71057028770447,0,728.125932598114,0
1596050105.3200994,854.6369303226471,124.71057028770447,0,729.9263600349426,0
1596050105.3301048,856.4379156589508,124.71057028770447,0,731.7273453712463,0
1596050105.3401096,858.2387722492218,124.71057028770447,0,733.5282019615173,0
1596050105.350102,860.0373972415924,124.71057028770447,0,735.3268269538879,0
1596050105.3601027,861.8375242710114,124.71057028770447,0,737.1269539833069,0
1596050105.370109,863.638681268692,124.71057028770447,0,738.9281109809875,0
1596050105.3801014,865.4373062610626,124.71057028770447,0,740.7267359733581,0
1596050105.3901062,867.2381628513336,124.71057028770447,0,742.5275925636291,0
1596050105.4001172,869.0401352405548,124.71057028770447,0,744.3295649528503,0
1596050105.4101102,870.8388889789582,124.71057028770447,0,746.1283186912536,0
1596050105.4200983,872.6367414951325,124.71057028770447,0,747.926171207428,0
1596050105.4301,874.4370401859284,124.71057028770447,0,749.7264698982239,0
1596050105.4401147,876.2396992206574,124.71057028770447,0,751.5291289329529,0
1596050105.450096,878.0363071918488,124.71057028770447,0,753.3257369041443,0
1596050105.4601045,879.8378504276276,124.71057028770447,0,755.1272801399231,0
1596050105.4701157,881.639865732193,124.71057028770447,0,756.9292954444885,0
1596050105.4801102,883.4388769626618,124.71057028770447,0,758.7283066749573,0
1596050105.4901073,885.2383602619171,124.71057028770447,0,760.5277899742126,0
1596050105.5000992,887.0368994235993,124.71057028770447,0,762.3263291358948,0
1596050105.5100994,888.8369406223297,124.71057028770447,0,764.1263703346252,0
1596050105.5201137,890.6395138263703,124.71057028770447,0,765.9289435386657,0
1596050105.5301118,892.4391687870026,124.71057028770447,0,767.7285984992981,0
1596050105.5401044,894.2378366947174,124.71057028770447,0,769.5272664070129,0
1596050105.5501106,896.0389507770539,124.71057028770447,0,771.3283804893493,0
1596050105.5601017,897.8373611927033,124.71057028770447,0,773.1267909049988,0
1596050105.5701015,899.6373165607453,124.71057028770447,0,774.9267462730407,0
1596050105.5801072,901.4383448123932,124.71057028770447,0,776.7277745246887,0
1596050105.590105,903.2379568576813,124.71057028770447,0,778.5273865699768,0
1596050105.6001015,905.037311410904,124.71057028770447,0,780.3267411231994,0
1596050105.6101124,906.8392838001251,124.71057028770447,0,782.1287135124206,0
1596050105.6201131,908.6394108295441,124.71057028770447,0,783.9288405418396,0
1596050105.6300983,910.4367483615875,124.71057028770447,0,785.726178073883,0
1596050105.6401083,912.2385490894318,124.71057028770447,0,787.5279788017273,0
1596050105.6501017,914.0373457431793,124.71057028770447,0,789.3267754554748,0
1596050105.6601105,915.8389318943024,124.71057028770447,0,791.1283616065979,0
1596050105.6701117,917.6391447544098,124.71057028770447,0,792.9285744667053,0
1596050105.680103,919.4375980854035,124.71057028770447,0,794.727027797699,0
1596050105.6901002,921.2370813846588,124.71057028770447,0,796.5265110969543,0
1596050105.7001147,923.0396975040436,124.71057028770447,0,798.3291272163391,0
1596050105.7101178,924.8402536869049,124.71057028770447,0,800.1296833992004,0
1596050105.7201083,926.6385353565216,124.71057028770447,0,801.9279650688171,0
1596050105.7301052,928.4379757404328,124.71057028770447,0,803.7274054527282,0
1596050105.7401078,930.2384460926056,124.71057028770447,0,805.5278758049011,0
1596050105.7500994,932.0369423389435,124.71057028770447,0,807.326372051239,0
1596050105.7600994,933.8369406223297,124.71057028770447,0,809.1263703346252,0
1596050105.7701137,935.6395138263703,124.71057028770447,0,810.9289435386657,0
1596050105.7800975,937.4365938663483,124.71057028770447,0,812.7260235786438,0
1596050105.7901156,939.2398537158966,124.71057028770447,0,814.5292834281921,0
1596050105.8001103,941.0389078617096,124.71057028770447,0,816.3283375740051,0
1596050105.8101108,942.8389919757843,124.71057028770447,0,818.1284216880798,0
1596050105.820101,944.6372307300568,124.71057028770447,0,819.9266604423523,0
1596050105.8301077,946.4384306430817,124.71057028770447,0,821.7278603553772,0
