Timestamp,Phase,Heading,HeadPing?,Timer,TimerPing?
1596051219.4086382,24.701129853613878,-61.297492114606285,0,85.99862196822016,0
1596051219.4151876,25.880014359839464,-61.297492114606285,0,87.17750647444575,0
1596051219.4151876,-35.14424017227255,-61.297492114606285,0,26.153251942333732,0
1596051219.4186437,-34.52213934219438,-61.297492114606285,0,26.775352772411907,0
1596051219.4286351,-32.723686011200726,-61.297492114606285,0,28.57380610340556,0
1596051219.4386296,-30.924674780731976,-61.297492114606285,0,30.37281733387431,0
1596051219.44863,-29.12459066665727,-61.297492114606285,0,32.172901447949016,0
1596051219.4586477,-27.321416647797406,-61.297492114606285,0,33.97607546680888,0
1596051219.4686472,-25.521504195099652,-61.297492114606285,0,35.77598791950663,0
1596051219.4786298,-23.724638731842816,-61.297492114606285,0,37.57285338276347,0
1596051219.4886372,-21.9233100727852,-61.297492114606285,0,39.374182041821086,0
1596051219.4986494,-20.121123106842816,-61.297492114606285,0,41.17636900776347,0
1596051219.5086362,-18.32348516738969,-61.297492114606285,0,42.974006947216594,0
1596051219.5186462,-16.521684439545453,-61.297492114606285,0,44.77580767506083,0
1596051219.528632,-14.72426107681352,-61.297492114606285,0,46.573231037792766,0
1596051219.5386422,-12.922417433625043,-61.297492114606285,0,48.37507468098124,0
1596051219.5486465,-11.121646674042523,-61.297492114606285,0,50.17584544056376,0
1596051219.5586402,-9.322764189606488,-61.297492114606285,0,51.9747279249998,0
1596051219.56863,-7.524611266022504,-61.297492114606285,0,53.77288084858378,0
1596051219.5786319,-5.724269659882367,-61.297492114606285,0,55.57322245472392,0
1596051219.5886388,-3.9230268315132264,-61.297492114606285,0,57.37446528309306,0
1596051219.5986443,-2.1220414952095155,-61.297492114606285,0,59.17545061939677,0
1596051219.6086476,-0.32144239700394905,-61.297492114606285,0,60.976049717602336,0
1596051219.6128461,0.43429681503218376,-61.297492114606285,0,61.73178892963847,0
1596051219.6128461,0.13028904450965517,-61.60149988512882,0,61.73178892963847,0
1596051219.6186454,1.1741618777616054,-61.60149988512882,0,62.77566176289042,0
1596051219.6286368,2.9726152087552578,-61.60149988512882,0,64.57411509388407,0
1596051219.6386323,4.771798100600961,-61.60149988512882,0,66.37329798572978,0
1596051219.6486366,6.57256886018348,-61.60149988512882,0,68.1740687453123,0
1596051219.6586416,8.373468365798715,-61.60149988512882,0,69.97496825092753,0
1596051219.6686292,10.171235051284555,-61.60149988512882,0,71.77273493641337,0
1596051219.6786346,11.972220387588266,-61.60149988512882,0,73.57372027271708,0
1596051219.688642,13.773549046645883,-61.60149988512882,0,75.3750489317747,0
1596051219.6986358,15.572431531081918,-61.60149988512882,0,77.17393141621073,0
1596051219.7086437,17.37384602082801,-61.60149988512882,0,78.97534590595683,0
1596051219.7186441,19.17393013490272,-61.60149988512882,0,80.77543002003154,0
1596051219.7286396,20.973113026748422,-61.60149988512882,0,82.57461291187724,0
1596051219.738639,22.773025479446176,-61.60149988512882,0,84.37452536457499,0
1596051219.7486472,24.574482884536508,-61.60149988512882,0,86.17598276966532,0
1596051219.7554379,25.796797719131234,-61.60149988512882,0,87.39829760426005,0
1596051219.7554379,-35.382010603850794,-61.60149988512882,0,26.219489281278022,0
1596051219.758649,-34.80398383230539,-61.60149988512882,0,26.797516052823426,0
1596051219.768643,-33.005101347869356,-61.60149988512882,0,28.59639853725946,0
1596051219.7786481,-31.204158926909884,-61.60149988512882,0,30.397340958218933,0
1596051219.788643,-29.405104781096895,-61.60149988512882,0,32.19639510403192,0
1596051219.7986386,-27.605878973906954,-61.60149988512882,0,33.99562091122186,0
1596051219.8086376,-25.806052351897677,-61.60149988512882,0,35.79544753323114,0
1596051219.818645,-24.00472369284006,-61.60149988512882,0,37.59677619228876,0
1596051219.8286438,-22.20493998617502,-61.60149988512882,0,39.3965598989538,0
1596051219.8386452,-20.40468421072336,-61.60149988512882,0,41.19681567440546,0
1596051219.8486328,-18.60691752523752,-61.60149988512882,0,42.9945823598913,0
1596051219.8586395,-16.805717612212618,-61.60149988512882,0,44.7957822729162,0
1596051219.8686492,-15.003959799712618,-61.60149988512882,0,46.5975400854162,0
1596051219.8786385,-13.20589270681711,-61.60149988512882,0,48.39560717831171,0
1596051219.8886454,-11.40464987844797,-61.60149988512882,0,50.19685000668085,0
1596051219.898637,-9.606153632110079,-61.60149988512882,0,51.99534625301874,0
1596051219.9086375,-7.806069518035372,-61.60149988512882,0,53.795430367093445,0
1596051219.9186392,-6.005770827239473,-61.60149988512882,0,55.59572905788934,0
1596051219.928629,-4.207617903655489,-61.60149988512882,0,57.39388198147333,0
1596051219.9386315,-2.4071475514826375,-61.60149988512882,0,59.19435233364618,0
1596051219.9486365,-0.6062480458674031,-61.60149988512882,0,60.995251839261414,0
1596051219.950564,-0.2593204030451375,-61.60149988512882,0,61.34217948208368,0
1596051219.950564,-0.07779612091354127,-61.41997560299722,0,61.34217948208368,0
1596051219.9586346,1.3749311968965188,-61.41997560299722,0,62.79490679989374,0
1596051219.9686353,3.175058226315464,-61.41997560299722,0,64.59503382931268,0
1596051219.9786484,4.9774168536348,-61.41997560299722,0,66.39739245663202,0
1596051219.9886348,6.7749689623994485,-61.41997560299722,0,68.19494456539667,0
1596051219.9986284,8.573808531491245,-61.41997560299722,0,69.99378413448846,0
1596051220.0086432,10.37646756622025,-61.41997560299722,0,71.79644316921747,0
1596051220.0186286,12.173848013607945,-61.41997560299722,0,73.59382361660516,0
1596051220.0286427,13.976378302304234,-61.41997560299722,0,75.39635390530145,0
1596051220.0386286,15.773844580380405,-61.41997560299722,0,77.19382018337762,0
1596051220.048643,17.57646069976517,-61.41997560299722,0,78.99643630276239,0
1596051220.0586307,19.37422738525101,-61.41997560299722,0,80.79420298824823,0
1596051220.0686388,21.175684790341343,-61.41997560299722,0,82.59566039333856,0
1596051220.0786426,22.976369719235386,-61.41997560299722,0,84.3963453222326,0
1596051220.08864,24.775895933834995,-61.41997560299722,0,86.19587153683221,0
1596051220.0944362,25.81921086761185,-61.41997560299722,0,87.23918647060907,0
1596051220.0944362,-35.248219661814495,-61.41997560299722,0,26.171755941182724,0
1596051220.0986338,-34.49265211115533,-61.41997560299722,0,26.92732349184189,0
1596051220.1086428,-32.691023044688045,-61.41997560299722,0,28.728952558309174,0
1596051220.1186311,-30.89312761316949,-61.41997560299722,0,30.52684798982773,0
1596051220.1286488,-29.089953594309627,-61.41997560299722,0,32.33002200868759,0
1596051220.1386483,-27.290041141611873,-61.41997560299722,0,34.129934461385346,0
1596051220.1486359,-25.492274456126033,-61.41997560299722,0,35.927701146871186,0
1596051220.1586478,-23.69013040552789,-61.41997560299722,0,37.72984519746933,0
1596051220.1686447,-21.890690021616756,-61.41997560299722,0,39.529285581380464,0
1596051220.17863,-20.09330957422906,-61.41997560299722,0,41.32666602876816,0
1596051220.1886284,-18.293611698252498,-61.41997560299722,0,43.12636390474472,0
1596051220.1986327,-16.49284093866998,-61.41997560299722,0,44.92713466432724,0
1596051220.2086306,-14.693228893381892,-61.41997560299722,0,46.72674670961533,0
1596051220.2186327,-12.892844371897517,-61.41997560299722,0,48.5271312310997,0
1596051220.2286422,-11.091129474741756,-61.41997560299722,0,50.328846128255464,0
1596051220.2386334,-9.292719059092342,-61.41997560299722,0,52.12725654390488,0
1596051220.2486446,-7.490703754526912,-61.41997560299722,0,53.92927184847031,0
1596051220.2586453,-5.690576725107967,-61.41997560299722,0,55.72939887788925,0
1596051220.268631,-3.893153362376033,-61.41997560299722,0,57.526822240621186,0
1596051220.2786398,-2.091567211252986,-61.41997560299722,0,59.32840839174423,0
1596051220.2886407,-0.2913972664898026,-61.41997560299722,0,61.12857833650742,0
1596051220.2908053,0.0982311438495529,-61.41997560299722,0,61.51820674684677,0
1596051220.2908053,0.02946934315486588,-61.48873740369191,0,61.51820674684677,0
1596051220.2986429,1.4402254542998847,-61.48873740369191,0,62.92896285799179,0
1596051220.3086436,3.24035248371883,-61.48873740369191,0,64.72908988741074,0
1596051220.318631,5.038076253860432,-61.48873740369191,0,66.52681365755234,0
1596051220.328636,6.838975759475666,-61.48873740369191,0,68.32771316316757,0
1596051220.338636,8.638974042861896,-61.48873740369191,0,70.1277114465538,0
1596051220.3486407,10.439830633132893,-61.48873740369191,0,71.9285680368248,0
1596051220.3586314,12.23815521809383,-61.48873740369191,0,73.72689262178574,0
1596051220.3686476,14.041071744888264,-61.48873740369191,0,75.52980914858017,0
1596051220.3786354,15.838881345718342,-61.48873740369191,0,77.32761874941025,0
1596051220.388628,17.637549253433185,-61.48873740369191,0,79.12628665712509,0
1596051220.3986328,19.43840584370418,-61.48873740369191,0,80.92714324739609,0
1596051220.4086282,21.237588735549885,-61.48873740369191,0,82.72632613924179,0
1596051220.4186342,23.038659902542072,-61.48873740369191,0,84.52739730623398,0
1596051220.4286478,24.841104360549885,-61.48873740369191,0,86.32984176424179,0
1596051220.4334366,25.703101964920002,-61.48873740369191,0,87.19183936861191,0
1596051220.4334366,-35.33118559310833,-61.48873740369191,0,26.157551810583577,0
1596051220.4386485,-34.39305616805955,-61.48873740369191,0,27.095681235632355,0
1596051220.4486368,-32.595160736541,-61.48873740369191,0,28.89357666715091,0
1596051220.4586315,-30.79610659072801,-61.48873740369191,0,30.6926308129639,0
1596051220.4686408,-28.994434608916485,-61.48873740369191,0,32.49430279477542,0
1596051220.478628,-27.196753754119122,-61.48873740369191,0,34.291983649572785,0
1596051220.4886456,-25.39357973525926,-61.48873740369191,0,36.09515766843265,0
1596051220.49864,-23.59456850479051,-61.48873740369191,0,37.8941688989014,0
1596051220.5086384,-21.794870628813946,-61.48873740369191,0,39.69386677487796,0
1596051220.5186334,-19.99577356765672,-61.48873740369191,0,41.49296383603519,0
1596051220.5286329,-18.195861114958966,-61.48873740369191,0,43.29287628873294,0
1596051220.538632,-16.39603449294969,-61.48873740369191,0,45.09270291074222,0
1596051220.548636,-14.595306648711407,-61.48873740369191,0,46.8934307549805,0
1596051220.5586374,-12.795050873259747,-61.48873740369191,0,48.69368653043216,0
1596051220.5686402,-10.994537605742657,-61.48873740369191,0,50.49419979794925,0
1596051220.578641,-9.194410576323712,-61.48873740369191,0,52.294326827368195,0
1596051220.5886478,-7.393167747954571,-61.48873740369191,0,54.095569655737336,0
1596051220.5986333,-5.595787300566876,-61.48873740369191,0,55.89295010312503,0
1596051220.6086457,-3.793557419280255,-61.48873740369191,0,57.69517998441165,0
1596051220.6186445,-1.9937737126152157,-61.48873740369191,0,59.49496369107669,0
1596051220.6286466,-0.19338919113084074,-61.48873740369191,0,61.295348212561066,0
1596051220.629808,0.015651450653827226,-61.48873740369191,0,61.504388854345734,0
1596051220.629808,0.004695435196148168,-61.49969341914959,0,61.504388854345734,0
1596051220.6386414,1.5947089392244678,-61.49969341914959,0,63.094402358374055,0
1596051220.648628,3.3923039633333545,-61.49969341914959,0,64.89199738248294,0
1596051220.658636,5.1937613684236865,-61.49969341914959,0,66.69345478757327,0
1596051220.6686335,6.993287583023296,-61.49969341914959,0,68.49298100217288,0
1596051220.678639,8.794272919327007,-61.49969341914959,0,70.2939663384766,0
1596051220.6886318,10.592983742386089,-61.49969341914959,0,72.09267716153568,0
1596051220.6986432,12.395041962295757,-61.49969341914959,0,73.89473538144534,0
1596051220.7086356,14.193666954666362,-61.49969341914959,0,75.69336037381595,0
1596051220.7186341,15.993407745987163,-61.49969341914959,0,77.49310116513675,0
1596051220.7286336,17.793320198684917,-61.49969341914959,0,79.2930136178345,0
1596051220.7386284,19.592374344497905,-61.49969341914959,0,81.09206776364749,0
1596051220.7486482,21.395934601455913,-61.49969341914959,0,82.8956280206055,0
1596051220.7586389,23.19425918641685,-61.49969341914959,0,84.69395260556644,0
1596051220.7686307,24.99279834809898,-61.49969341914959,0,86.49249176724857,0
1596051220.773711,25.907238503128276,-61.49969341914959,0,87.40693192227786,0
1596051220.773711,-35.277613842466224,-61.49969341914959,0,26.222079576683363,0
1596051220.778644,-34.38965245483188,-61.49969341914959,0,27.110040964317704,0
1596051220.7886405,-32.590297901609226,-61.49969341914959,0,28.90939551754036,0
1596051220.7986357,-30.79115792510776,-61.49969341914959,0,30.708535494041826,0
1596051220.80864,-28.99038716552524,-61.49969341914959,0,32.509306253624345,0
1596051220.818641,-27.190217220762058,-61.49969341914959,0,34.30947619838753,0
1596051220.8286283,-25.392493450620456,-61.49969341914959,0,36.10719996852913,0
1596051220.8386388,-23.59060689208774,-61.49969341914959,0,37.909086527061845,0
1596051220.848641,-21.790222370603367,-61.49969341914959,0,39.70947104854622,0
1596051220.8586373,-19.99086781738071,-61.49969341914959,0,41.508825601768876,0
1596051220.8686292,-18.19232865569858,-61.49969341914959,0,43.307364763451005,0
1596051220.878646,-16.38932629821567,-61.49969341914959,0,45.110367120933915,0
1596051220.888647,-14.58911343810825,-61.49969341914959,0,46.91057998104134,0
1596051220.8986394,-12.790488445737644,-61.49969341914959,0,48.70920497341194,0
1596051220.9086332,-10.991605961301609,-61.49969341914959,0,50.50808745784798,0
1596051220.918644,-9.189676487424656,-61.49969341914959,0,52.31001693172493,0
1596051220.9286323,-7.391781055906101,-61.49969341914959,0,54.107912363243486,0
1596051220.938644,-5.589679920652195,-61.49969341914959,0,55.91001349849739,0
1596051220.9486287,-3.7924282192972143,-61.49969341914959,0,57.70726519985237,0
1596051220.9586356,-1.9911853909280737,-61.49969341914959,0,59.50850802822151,0
1596051220.968639,-0.19058629272250727,-61.49969341914959,0,61.30910712642708,0
1596051220.9687982,-0.1619188427713354,-61.49969341914959,0,61.33777457637825,0
1596051220.9687982,-0.04857565283139566,-61.38635022920965,0,61.33777457637825,0
1596051220.978631,1.7213389742437997,-61.38635022920965,0,63.10768920345345,0
1596051220.9886281,3.5208222734991708,-61.38635022920965,0,64.90717250270882,0
1596051220.9986358,5.322193847901026,-61.38635022920965,0,66.70854407711067,0
1596051221.008647,7.124209152466456,-61.38635022920965,0,68.5105593816761,0
1596051221.0186448,8.923821197754542,-61.38635022920965,0,70.31017142696419,0
1596051221.0286279,10.720772491699854,-61.38635022920965,0,72.1071227209095,0
1596051221.038644,12.523689018494288,-61.38635022920965,0,73.91003924770393,0
1596051221.0486326,14.321627365357081,-61.38635022920965,0,75.70797759456673,0
1596051221.0586312,16.12136815667788,-61.38635022920965,0,77.50771838588753,0
1596051221.0686302,17.92119477868716,-61.38635022920965,0,79.3075450078968,0
1596051221.0786402,19.722995506531397,-61.38635022920965,0,81.10934573574104,0
1596051221.088634,21.521877990967432,-61.38635022920965,0,82.90822822017708,0
1596051221.0986373,23.322477089173,-61.38635022920965,0,84.70882731838265,0
1596051221.1086435,25.123591171509425,-61.38635022920965,0,86.50994140071907,0
1596051221.1126723,25.8487746584479,-61.38635022920965,0,87.23512488765755,0
1596051221.1126723,-35.21581276291238,-61.38635022920965,0,26.17053746629727,0
1596051221.1186347,-34.14258583420149,-61.38635022920965,0,27.243764395008156,0
1596051221.1286314,-32.343188365634596,-61.38635022920965,0,29.04316186357505,0
1596051221.1386404,-30.54155929916731,-61.38635022920965,0,30.844790930042336,0
1596051221.1486351,-28.742505153354323,-61.38635022920965,0,32.643845075855324,0
1596051221.1586375,-26.94207771652571,-61.38635022920965,0,34.44427251268394,0
1596051221.1686428,-25.141135295566237,-61.38635022920965,0,36.24521493364341,0
1596051221.17863,-23.343411525424635,-61.38635022920965,0,38.04293870378501,0
1596051221.1886418,-21.54131039017073,-61.38635022920965,0,39.84503983903892,0
1596051221.198641,-19.741440852817213,-61.38635022920965,0,41.644909376392434,0
1596051221.2086296,-17.94350250595442,-61.38635022920965,0,43.44284772325523,0
1596051221.2186365,-16.14225967758528,-61.38635022920965,0,45.24409055162437,0
1596051221.228644,-14.340931018527662,-61.38635022920965,0,47.045419210681985,0
1596051221.2386463,-12.540503581699049,-61.38635022920965,0,48.8458466475106,0
1596051221.24864,-10.741621097263014,-61.38635022920965,0,50.64472913194663,0
1596051221.2586446,-8.940807422336256,-61.38635022920965,0,52.44554280687339,0
1596051221.2686381,-7.141967853244459,-61.38635022920965,0,54.24438237596519,0
1596051221.278645,-5.340725024875319,-61.38635022920965,0,56.04562520433433,0
1596051221.2886367,-3.542228778537428,-61.38635022920965,0,57.84412145067222,0
1596051221.2986293,-1.7435608708225843,-61.38635022920965,0,59.64278935838706,0
1596051221.3086402,0.05841151839860714,-61.38635022920965,0,61.444761747608254,0
1596051221.3090405,0.13046638137468136,-61.38635022920965,0,61.51681661058433,0
1596051221.3090405,0.039139914412404414,-61.477676696171926,0,61.51681661058433,0
1596051221.318632,1.7655812977742187,-61.477676696171926,0,63.243257993946145,0
1596051221.3286316,3.565536665816211,-61.477676696171926,0,65.04321336198814,0
1596051221.3386388,5.36682240952959,-61.477676696171926,0,66.84449910570152,0
1596051221.3486404,7.167121100325488,-61.477676696171926,0,68.64479779649741,0
1596051221.3586352,8.966175246138476,-61.477676696171926,0,70.4438519423104,0
1596051221.368648,10.768490958113574,-61.477676696171926,0,72.2461676542855,0
1596051221.378627,12.564712691206836,-61.477676696171926,0,74.04238938737876,0
1596051221.3886282,14.364925551314258,-61.477676696171926,0,75.84260224748618,0
1596051221.3986323,16.16565339555254,-61.477676696171926,0,77.64333009172447,0
1596051221.408629,17.965050864119434,-61.477676696171926,0,79.44272756029136,0
1596051221.4186478,19.768439459700488,-61.477676696171926,0,81.24611615587241,0
1596051221.4286294,21.56513326158037,-61.477676696171926,0,83.0428099577523,0
1596051221.438632,23.365603613753223,-61.477676696171926,0,84.84328030992515,0
1596051221.4486444,25.167833495039844,-61.477676696171926,0,86.64551019121177,0
1596051221.451703,25.718394446272754,-61.477676696171926,0,87.19607114244468,0
1596051221.451703,-35.318855353438515,-61.477676696171926,0,26.15882134273341,0
1596051221.458643,-34.06967551335052,-61.477676696171926,0,27.40800118282141,0
1596051221.4686356,-32.271007605635674,-61.477676696171926,0,29.206669090536252,0
1596051221.4786386,-30.470451422774346,-61.477676696171926,0,31.00722527339758,0
1596051221.4886281,-28.6723414145346,-61.477676696171926,0,32.805335281637326,0
1596051221.4986274,-26.872471877181084,-61.477676696171926,0,34.60520481899084,0
1596051221.5086389,-25.070413657271416,-61.477676696171926,0,36.40726303890051,0
1596051221.5186393,-23.27032954319671,-61.477676696171926,0,38.20734715297522,0
1596051221.5286407,-21.47007376774505,-61.477676696171926,0,40.00760292842688,0
1596051221.5386465,-19.6690455160971,-61.477676696171926,0,41.808631180074826,0
1596051221.548633,-17.871450491988213,-61.477676696171926,0,43.60622620418371,0
1596051221.5586302,-16.071967192732842,-61.477676696171926,0,45.405709503439084,0
1596051221.568643,-14.269651480757744,-61.477676696171926,0,47.20802521541418,0
1596051221.5786476,-12.468837805830987,-61.477676696171926,0,49.00883889034094,0
1596051221.5886288,-10.67222983463958,-61.477676696171926,0,50.805446861532346,0
1596051221.598634,-8.871287413680108,-61.477676696171926,0,52.60638928249182,0
1596051221.608627,-7.072533675276787,-61.477676696171926,0,54.40514302089514,0
1596051221.618638,-5.270561286055596,-61.477676696171926,0,56.20711541011633,0
1596051221.6286342,-3.471249648177178,-61.477676696171926,0,58.00642704799475,0
1596051221.6386356,-1.6709938727255178,-61.477676696171926,0,59.80668282344641,0
1596051221.648046,0.022874764359443134,-61.477676696171926,0,61.50055146053137,0
1596051221.648046,0.0068624293078329394,-61.49368903122354,0,61.50055146053137,0
1596051221.6486425,0.11423662059200979,-61.49368903122354,0,61.60792565181555,0
1596051221.6586313,1.912217882799041,-61.49368903122354,0,63.40590691402258,0
1596051221.6686316,3.71225908152951,-61.49368903122354,0,65.20594811275305,0
1596051221.6786375,5.513330248521697,-61.49368903122354,0,67.00701927974524,0
1596051221.6886423,7.314186838792693,-61.49368903122354,0,68.80787587001623,0
1596051221.6986322,9.112382677720916,-61.49368903122354,0,70.60607170894446,0
1596051221.7086449,10.914655474351775,-61.49368903122354,0,72.40834450557531,0
1596051221.7186415,12.71405294291867,-61.49368903122354,0,74.20774197414221,0
1596051221.728646,14.514866617845428,-61.49368903122354,0,76.00855564906897,0
1596051221.738639,16.313620356248748,-61.49368903122354,0,77.80730938747229,0
1596051221.7486274,18.111515787767303,-61.49368903122354,0,79.60520481899084,0
1596051221.7586422,19.914174822496307,-61.49368903122354,0,81.40786385371985,0
1596051221.7686303,21.712027338670623,-61.49368903122354,0,83.20571636989416,0
1596051221.7786353,23.512926844285857,-61.49368903122354,0,85.0066158755094,0
1596051221.7886314,25.312238482164275,-61.49368903122354,0,86.80592751338781,0
1596051221.7919478,25.909190920518768,-61.49368903122354,0,87.4028799517423,0
1596051221.7919478,-35.27282504570084,-61.49368903122354,0,26.220863985522698,0
1596051221.7986295,-34.070122523422924,-61.49368903122354,0,27.423566507800615,0
1596051221.808648,-32.26677684318611,-61.49368903122354,0,29.22691218803743,0
1596051221.8186445,-30.46742228996345,-61.49368903122354,0,31.026266741260088,0
1596051221.8286269,-28.670599742050854,-61.49368903122354,0,32.823089289172685,0
1596051221.8386273,-26.870515627976147,-61.49368903122354,0,34.62317340324739,0
1596051221.8486397,-25.068285746689526,-61.49368903122354,0,36.42540328453401,0
1596051221.8586442,-23.267472071762768,-61.49368903122354,0,38.22621695946077,0
1596051221.8686357,-21.469018740769116,-61.49368903122354,0,40.024670290454424,0
1596051221.8786285,-19.670307917710034,-61.49368903122354,0,41.823381113513506,0
1596051221.8886466,-17.867048068161694,-61.49368903122354,0,43.626640963061845,0
1596051221.8986335,-16.06941012870857,-61.49368903122354,0,45.42427890251497,0
1596051221.9086394,-14.268338961716381,-61.49368903122354,0,47.22535006950716,0
1596051221.9186425,-12.467782778855053,-61.49368903122354,0,49.025906252368486,0
1596051221.928641,-10.668041987534252,-61.49368903122354,0,50.82564704368929,0
1596051221.9386275,-8.870489878769604,-61.49368903122354,0,52.623199152453935,0
1596051221.9486415,-7.067959590073315,-61.49368903122354,0,54.425729441150224,0
1596051221.958646,-5.267145915146557,-61.49368903122354,0,56.22654311607698,0
1596051221.9686377,-3.4686496688086663,-61.49368903122354,0,58.02503936241487,0
1596051221.978638,-1.6686084700781976,-61.49368903122354,0,59.82508056114534,0
1596051221.9882874,0.06830425727775946,-61.49368903122354,0,61.5619932885013,0
1596051221.9882874,0.02049127718332784,-61.541502011317974,0,61.5619932885013,0
1596051221.9886446,0.08477846285227031,-61.541502011317974,0,61.626280474170244,0
1596051221.9986265,1.8815151800763914,-61.541502011317974,0,63.423017191394365,0
1596051222.0086303,3.6822001089704344,-61.541502011317974,0,65.22370212028841,0
1596051222.0186334,5.4827562918317625,-61.541502011317974,0,67.02425830314974,0
1596051222.02864,7.283956204856665,-61.541502011317974,0,68.82545821617464,0
1596051222.0386372,9.083439504112036,-61.541502011317974,0,70.62494151543001,0
1596051222.0486367,10.88335195680979,-61.541502011317974,0,72.42485396812776,0
1596051222.0586307,12.682277356590063,-61.541502011317974,0,74.22377936790804,0
1596051222.0686285,14.48188940187815,-61.541502011317974,0,76.02339141319612,0
1596051222.0786307,16.282273923362524,-61.541502011317974,0,77.8237759346805,0
1596051222.0886283,18.081843053306372,-61.541502011317974,0,79.62334506462435,0
1596051222.0986378,19.883557950462134,-61.541502011317974,0,81.42505996178011,0
1596051222.1086442,21.684714948142798,-61.541502011317974,0,83.22621695946077,0
1596051222.1186442,23.484713231529028,-61.541502011317974,0,85.026215242847,0
1596051222.128638,25.283595715965063,-61.541502011317974,0,86.82509772728304,0
1596051222.1309152,25.693480168784887,-61.541502011317974,0,87.23498218010286,0
1596051222.1309152,-35.37100735728711,-61.541502011317974,0,26.17049465403086,0
1596051222.1386316,-33.98205224101521,-61.541502011317974,0,27.559449770302763,0
1596051222.1486354,-32.18136731212117,-61.541502011317974,0,29.360134699196806,0
1596051222.1586366,-30.381154452013746,-61.541502011317974,0,31.160347559304228,0
1596051222.168648,-28.579096232104078,-61.541502011317974,0,32.962405779213896,0
1596051222.178634,-26.781629954027906,-61.541502011317974,0,34.75987205729007,0
1596051222.1886473,-24.979228411364332,-61.541502011317974,0,36.56227359995364,0
1596051222.1986446,-23.179702196764723,-61.541502011317974,0,38.36179981455325,0
1596051222.2086387,-21.38077679698445,-61.541502011317974,0,40.160725214333524,0
1596051222.2186298,-19.582366381335035,-61.541502011317974,0,41.95913562998294,0
1596051222.228645,-17.779621515917555,-61.541502011317974,0,43.76188049540042,0
1596051222.238647,-15.979279909777418,-61.541502011317974,0,45.562222101540556,0
1596051222.2486367,-14.181126986193433,-61.541502011317974,0,47.36037502512454,0
1596051222.2586439,-12.379841242480055,-61.541502011317974,0,49.16166076883792,0
1596051222.2686334,-10.581731234240308,-61.541502011317974,0,50.959770777077665,0
1596051222.2786396,-8.780617151903883,-61.541502011317974,0,52.76088485941409,0
1596051222.2886467,-6.979331408190504,-61.541502011317974,0,54.56217060312747,0
1596051222.2986417,-5.180234347033277,-61.541502011317974,0,56.361267664284696,0
1596051222.3086464,-3.379377756762281,-61.541502011317974,0,58.16212425455569,0
1596051222.3186445,-1.579722796129957,-61.541502011317974,0,59.96177921518802,0
1596051222.327323,-0.01760426585651942,-61.541502011317974,0,61.523897745461454,0
1596051222.327323,-0.005281279756965775,-61.52917902521842,0,61.523897745461454,0
1596051222.328644,0.23251264266735205,-61.52917902521842,0,61.76169166788577,0
1596051222.3386374,2.0313092964149106,-61.52917902521842,0,63.56048832163333,0
1596051222.3486354,3.830964257047235,-61.52917902521842,0,65.36014328226565,0
1596051222.3586433,5.632378746793329,-61.52917902521842,0,67.16155777201175,0
1596051222.368642,7.432162453458368,-61.52917902521842,0,68.96134147867679,0
1596051222.3786457,9.232804467008172,-61.52917902521842,0,70.76198349222659,0
1596051222.3886385,11.031515290067254,-61.52917902521842,0,72.56069431528567,0
1596051222.398632,12.830354859159051,-61.52917902521842,0,74.35953388437747,0
1596051222.4086277,14.629580666348993,-61.52917902521842,0,76.15875969156741,0
1596051222.4186416,16.432068039701043,-61.52917902521842,0,77.96124706491946,0
1596051222.4286337,18.23065011672741,-61.52917902521842,0,79.75982914194583,0
1596051222.4386268,20.02940385513073,-61.52917902521842,0,81.55858288034915,0
1596051222.448634,21.83068959884411,-61.52917902521842,0,83.35986862406253,0
1596051222.4586287,23.629743744657098,-61.52917902521842,0,85.15892276987552,0
1596051222.468634,25.43068616561657,-61.52917902521842,0,86.95986519083499,0
1596051222.4711497,25.883528878018915,-61.52917902521842,0,87.41270790323733,0
1596051222.4711497,-35.305366654247216,-61.52917902521842,0,26.223812370971203,0
1596051222.4786315,-33.95864023670567,-61.52917902521842,0,27.57053878851275,0
1596051222.488637,-32.15765490040196,-61.52917902521842,0,29.37152412481646,0
1596051222.4986331,-30.35834326252354,-61.52917902521842,0,31.170835762694878,0
1596051222.5086374,-28.55757250294102,-61.52917902521842,0,32.9716065222774,0
1596051222.5186343,-26.758132119029888,-61.52917902521842,0,34.77104690618853,0
1596051222.5286405,-24.957018036693462,-61.52917902521842,0,36.572160988524956,0
1596051222.5386388,-23.1573201607169,-61.52917902521842,0,38.37185886450152,0
1596051222.548633,-21.358351845592388,-61.52917902521842,0,40.17082717962603,0
1596051222.558631,-19.558739800304302,-61.52917902521842,0,41.97043922491412,0
1596051222.5686433,-17.75650991901768,-61.52917902521842,0,43.77266910620074,0
1596051222.5786383,-15.957412857860454,-61.52917902521842,0,45.571766167357964,0
1596051222.5886467,-14.155912537425884,-61.52917902521842,0,47.373266487792534,0
1596051222.5986443,-12.356343407482036,-61.52917902521842,0,49.17283561773638,0
1596051222.608645,-10.556216378063091,-61.52917902521842,0,50.97296264715533,0
1596051222.6186292,-8.759050507396587,-61.52917902521842,0,52.77012851782183,0
1596051222.6286461,-6.956005234569439,-61.52917902521842,0,54.57317379064898,0
1596051222.63864,-5.157122750133404,-61.52917902521842,0,56.372056275085015,0
1596051222.6486466,-3.3559228371085013,-61.52917902521842,0,58.17325618810992,0
