Timestamp,Phase,Heading,HeadPing?,Timer,TimerPing?
1596051032.7780945,444.2609625062942,121.84399926280973,0,322.4169632434845,0
1596051032.788088,446.059802075386,121.84399926280973,0,324.21580281257627,0
1596051032.7980962,447.86125948047635,121.84399926280973,0,326.0172602176666,0
1596051032.80808,449.6583395204544,121.84399926280973,0,327.81434025764463,0
1596051032.818091,451.46031190967557,121.84399926280973,0,329.6163126468658,0
1596051032.828087,453.259623547554,121.84399926280973,0,331.41562428474424,0
1596051032.8380988,455.0617246828079,121.84399926280973,0,333.21772541999815,0
1596051032.8480809,456.85850431537625,121.84399926280973,0,335.0145050525665,0
1596051032.8580883,458.65983297443387,121.84399926280973,0,336.8158337116241,0
1596051032.8680797,460.4582863054275,121.84399926280973,0,338.6142870426178,0
1596051032.878086,462.2594433031082,121.84399926280973,0,340.41544404029844,0
1596051032.8880854,464.0593128404617,121.84399926280973,0,342.21531357765195,0
1596051032.8981001,465.8619718751907,121.84399926280973,0,344.01797261238096,0
1596051032.9080946,467.66098310565945,121.84399926280973,0,345.8169838428497,0
1596051032.9180827,469.45883562183377,121.84399926280973,0,347.614836359024,0
1596051032.9280872,471.25964929676053,121.84399926280973,0,349.4156500339508,0
1596051032.9380922,473.06054880237576,121.84399926280973,0,351.216549539566,0
1596051032.9480915,474.8604183397293,121.84399926280973,0,353.01641907691953,0
1596051032.958082,476.658700009346,121.84399926280973,0,354.81470074653623,0
1596051032.968088,478.45977117633817,121.84399926280973,0,356.6157719135284,0
1596051032.9780984,480.2616577348709,121.84399926280973,0,358.41765847206113,0
1596051032.9868984,481.84566309070584,121.84399926280973,0,360.0016638278961,1
1596051032.9868984,0,121.84399926280973,0,360.0016638278961,0
1596051032.9969068,123.8600235185623,121.84399926280973,0,2.016024255752564,0
1596051032.9982738,124.1061001024246,121.84399926280973,0,2.2621008396148685,0
1596051032.9982738,122.5226295146942,121.84399926280973,0,0.6786302518844607,0
1596051032.9996572,122.7716243419647,121.84399926280973,0,0.9276250791549683,0
1596051032.9996572,122.12228678655622,121.84399926280973,0,0.2782875237464906,0
1596051033.006909,123.42759989690778,121.84399926280973,0,1.5836006340980529,0
1596051033.0169005,125.22609614324567,121.84399926280973,0,3.3820968804359435,0
1596051033.026916,127.02888392400739,121.84399926280973,0,5.184884661197662,0
1596051033.0369153,128.82875346136092,121.84399926280973,0,6.984754198551178,0
1596051033.0469136,130.62845133733748,121.84399926280973,0,8.78445207452774,0
1596051033.0569117,132.4281062979698,121.84399926280973,0,10.584107035160065,0
1596051033.066911,134.22797583532332,121.84399926280973,0,12.38397657251358,0
1596051033.0769095,136.02771662664412,121.84399926280973,0,14.183717363834381,0
1596051033.0868993,137.8258695502281,121.84399926280973,0,15.981870287418365,0
1596051033.0969074,139.62732695531844,121.84399926280973,0,17.7833276925087,0
1596051033.106917,141.4290418524742,121.84399926280973,0,19.58504258966446,0
1596051033.1169124,143.2282247443199,121.84399926280973,0,21.384225481510164,0
1596051033.1269038,145.02667807531355,121.84399926280973,0,23.182678812503816,0
1596051033.136914,146.82852171850203,121.84399926280973,0,24.984522455692293,0
1596051033.1469016,148.62628840398787,121.84399926280973,0,26.782289141178133,0
1596051033.1569004,150.4260721106529,121.84399926280973,0,28.582072847843172,0
1596051033.1669054,152.22697161626814,121.84399926280973,0,30.382972353458406,0
1596051033.1769106,154.02791403722762,121.84399926280973,0,32.18391477441788,0
1596051033.1869016,155.8262815375328,121.84399926280973,0,33.982282274723055,0
1596051033.1969132,157.6283826727867,121.84399926280973,0,35.78438340997696,0
1596051033.2069,159.4259776968956,121.84399926280973,0,37.58197843408585,0
1596051033.2169154,161.2287654776573,121.84399926280973,0,39.384766214847566,0
1596051033.2269146,163.02863501501082,121.84399926280973,0,41.18463575220108,0
1596051033.2369182,164.82927702856063,121.84399926280973,0,42.98527776575089,0
1596051033.2468991,166.6258420844078,121.84399926280973,0,44.781842821598055,0
1596051033.2569036,168.42665575933455,121.84399926280973,0,46.58265649652481,0
1596051033.2669005,170.22609614324568,121.84399926280973,0,48.382096880435945,0
1596051033.276917,172.02905558538436,121.84399926280973,0,50.18505632257462,0
1596051033.2869165,173.8289680380821,121.84399926280973,0,51.98496877527237,0
1596051033.2969077,175.62737845373152,121.84399926280973,0,53.783379190921785,0
1596051033.3069074,177.42733382177352,121.84399926280973,0,55.58333455896378,0
1596051033.316906,179.22707461309432,121.84399926280973,0,57.38307535028458,0
1596051033.3269095,181.02771662664412,121.84399926280973,0,59.18371736383438,0
1596051033.336903,182.82655619573592,121.84399926280973,0,60.98255693292618,0
1596051033.346898,184.62565325689314,121.84399926280973,0,62.781653994083406,0
1596051033.3569062,186.42711066198348,121.84399926280973,0,64.58311139917373,0
1596051033.366913,188.22835349035262,121.84399926280973,0,66.38435422754287,0
1596051033.3769038,190.02667807531355,121.84399926280973,0,68.18267881250381,0
1596051033.3869078,191.82740591955184,121.84399926280973,0,69.98340665674209,0
1596051033.3969133,193.62839125585555,121.84399926280973,0,71.7843919930458,0
1596051033.4069183,195.42929076147078,121.84399926280973,0,73.58529149866104,0
1596051033.416912,197.22817324590682,121.84399926280973,0,75.38417398309707,0
1596051033.4269004,199.02606867742537,121.84399926280973,0,77.18206941461563,0
1596051033.436917,200.82907103490828,121.84399926280973,0,78.98507177209854,0
1596051033.4469166,202.62898348760604,121.84399926280973,0,80.78498422479629,0
1596051033.4569006,204.4261064429283,121.84399926280973,0,82.58210718011856,0
1596051033.4669147,206.2286367316246,121.84399926280973,0,84.38463746881484,0
1596051033.4769094,208.02769087743758,121.84399926280973,0,86.18369161462783,0
1596051033.486911,209.82798956823348,121.84399926280973,0,87.98399030542373,0
1596051033.4969091,211.6276445288658,121.84399926280973,0,89.78364526605606,0
1596051033.5069156,213.42880152654647,121.84399926280973,0,91.58480226373672,0
1596051033.5168993,215.2258815665245,121.84399926280973,0,93.38188230371475,0
1596051033.5269074,217.02733897161482,121.84399926280973,0,95.18333970880508,0
1596051033.5369074,218.82733725500105,121.84399926280973,0,96.98333799219131,0
1596051033.5469005,220.62609099340438,121.84399926280973,0,98.78209173059463,0
1596051033.556904,222.42673300695418,121.84399926280973,0,100.58273374414443,0
1596051033.5669105,224.22789000463484,121.84399926280973,0,102.3838907418251,0
1596051033.5769022,226.02638625097273,121.84399926280973,0,104.18238698816299,0
1596051033.5869088,227.82758616399764,121.84399926280973,0,105.98358690118789,0
1596051033.5969102,229.6278419394493,121.84399926280973,0,107.78384267663955,0
1596051033.6069047,231.42685316991805,121.84399926280973,0,109.5828539071083,0
1596051033.6169016,233.22629355382918,121.84399926280973,0,111.38229429101943,0
1596051033.626907,235.0272788901329,121.84399926280973,0,113.18327962732315,0
1596051033.6368992,236.82586096715926,121.84399926280973,0,114.98186170434951,0
1596051033.6468985,238.62573050451277,121.84399926280973,0,116.78173124170303,0
1596051033.6569002,240.42602919530867,121.84399926280973,0,118.58202993249893,0
1596051033.6669047,242.22684287023543,121.84399926280973,0,120.38284360742568,0
1596051033.6768978,244.02559660863875,121.84399926280973,0,122.181597345829,0
1596051033.6869192,245.82945727300643,121.84399926280973,0,123.98545801019668,0
1596051033.6969123,247.62821101140975,121.84399926280973,0,125.7842117486,0
1596051033.706905,249.4268789191246,121.84399926280973,0,127.58287965631484,0
1596051033.7169013,251.22623347234725,121.84399926280973,0,129.3822342095375,0
1596051033.726905,253.0269184012413,121.84399926280973,0,131.18291913843154,0
1596051033.7368984,254.82571505498885,121.84399926280973,0,132.9817157921791,0
1596051033.7469075,256.62734412145613,121.84399926280973,0,134.7833448586464,0
1596051033.7569144,258.4285869498253,121.84399926280973,0,136.58458768701553,0
1596051033.766901,260.22618197393416,121.84399926280973,0,138.38218271112441,0
1596051033.7769072,262.0272960562706,121.84399926280973,0,140.18329679346084,0
1596051033.7869108,263.8279380698204,121.84399926280973,0,141.98393880701065,0
1596051033.7969153,265.62875174474715,121.84399926280973,0,143.7847524819374,0
1596051033.806915,267.42870711278914,121.84399926280973,0,145.5847078499794,0
1596051033.8169098,269.22776125860213,121.84399926280973,0,147.38376199579238,0
1596051033.8269036,271.02664374303816,121.84399926280973,0,149.18264448022842,0
1596051033.8369122,272.828186978817,121.84399926280973,0,150.98418771600723,0
1596051033.8469036,274.6266403098106,121.84399926280973,0,152.78264104700088,0
1596051033.8569095,276.4277114768028,121.84399926280973,0,154.58371221399307,0
1596051033.8669,278.2259931464195,121.84399926280973,0,156.38199388360977,0
1596051033.8769023,280.0264205832481,121.84399926280973,0,158.18242132043838,0
1596051033.8869,281.825989713192,121.84399926280973,0,159.98199045038223,0
1596051033.8969128,283.62830542516707,121.84399926280973,0,161.78430616235732,0
1596051033.906916,285.4288616080284,121.84399926280973,0,163.58486234521865,0
1596051033.9169,287.22598456335066,121.84399926280973,0,165.38198530054092,0
1596051033.926901,289.0261974234581,121.84399926280973,0,167.18219816064834,0
1596051033.9369051,290.82692526769637,121.84399926280973,0,168.98292600488662,0
1596051033.946909,292.6276101965904,121.84399926280973,0,170.78361093378066,0
1596051033.9569118,294.4281234641075,121.84399926280973,0,172.58412420129775,0
1596051033.9669104,296.2278642554283,121.84399926280973,0,174.38386499261856,0
1596051033.976914,298.0285062689781,121.84399926280973,0,176.18450700616836,0
1596051033.9868982,299.8256721396446,121.84399926280973,0,177.98167287683486,0
1596051033.9968994,301.62588499975203,121.84399926280973,0,179.7818857369423,0
1596051034.0069022,303.4263982672691,121.84399926280973,0,181.58239900445938,0
1596051034.0169034,305.22661112737654,121.84399926280973,0,183.3826118645668,0
1596051034.0269046,307.02682398748397,121.84399926280973,0,185.18282472467422,0
1596051034.0369031,308.82656477880477,121.84399926280973,0,186.98256551599502,0
1596051034.0469084,310.62750719976424,121.84399926280973,0,188.7835079369545,0
1596051034.056902,312.42634676885604,121.84399926280973,0,190.5823475060463,0
1596051034.0668974,314.22552966070174,121.84399926280973,0,192.381530397892,0
1596051034.0769024,316.026429166317,121.84399926280973,0,194.18242990350723,0
1596051034.0869088,317.82758616399764,121.84399926280973,0,195.9835869011879,0
1596051034.0969157,319.6288289923668,121.84399926280973,0,197.78482972955703,0
1596051034.1069164,321.4289560217857,121.84399926280973,0,199.58495675897598,0
1596051034.116916,323.2288684744835,121.84399926280973,0,201.38486921167373,0
1596051034.1269062,325.02710722875594,121.84399926280973,0,203.1831079659462,0
1596051034.136911,326.82796381902693,121.84399926280973,0,204.9839645562172,0
1596051034.1469011,328.6262025732994,121.84399926280973,0,206.78220331048965,0
1596051034.1569004,330.4260721106529,121.84399926280973,0,208.58207284784316,0
1596051034.1669135,332.22843073797225,121.84399926280973,0,210.3844314751625,0
1596051034.1769056,334.0270128149986,121.84399926280973,0,212.18301355218887,0
1596051034.1869009,335.8261527915001,121.84399926280973,0,213.98215352869033,0
1596051034.1969182,337.6292838950157,121.84399926280973,0,215.78528463220596,0
1596051034.2069016,339.42627810430525,121.84399926280973,0,217.5822788414955,0
1596051034.2169082,341.22747801733016,121.84399926280973,0,219.3834787545204,0
1596051034.2269013,343.0262317557335,121.84399926280973,0,221.18223249292373,0
1596051034.2369132,344.8283758063316,121.84399926280973,0,222.98437654352188,0
1596051034.246904,346.62670039129256,121.84399926280973,0,224.7827011284828,0
1596051034.2569177,348.4291877646446,121.84399926280973,0,226.58518850183486,0
1596051034.2669091,350.22764109563826,121.84399926280973,0,228.38364183282852,0
1596051034.276905,352.02690981817244,121.84399926280973,0,230.1829105553627,0
1596051034.2869184,353.829311360836,121.84399926280973,0,231.98531209802627,0
1596051034.2969015,355.6262626547813,121.84399926280973,0,233.78226339197158,0
1596051034.3069136,357.4284496207237,121.84399926280973,0,235.58445035791397,0
1596051034.3169122,359.2281904120445,121.84399926280973,0,237.38419114923477,0
1596051034.319728,359.7350206274986,121.84399926280973,0,237.89102136468887,0
1596051034.319728,359.9205061882496,122.02948482356071,0,237.89102136468887,0
1596051034.3201742,360,122.02948482356071,1,237.97135888910293,0
1596051034.3235965,360.61685056385994,122.02948482356071,0,238.58736574029922,0
1596051034.3235965,360.185055169158,121.59768942885874,0,238.58736574029922,0
1596051034.3269165,360.78265133767604,121.59768942885874,0,239.1849619088173,0
1596051034.336917,362.58273545175075,121.59768942885874,0,240.985046022892,0
1596051034.3468974,364.37921467690944,121.59768942885874,0,242.78152524805068,0
1596051034.3568978,366.17929879098415,121.59768942885874,0,244.5816093621254,0
1596051034.3669126,367.98195782571315,121.59768942885874,0,246.3842683968544,0
1596051034.3769057,369.7807115641165,121.59768942885874,0,248.18302213525772,0
1596051034.3869069,371.5809244242239,121.59768942885874,0,249.98323499536514,0
1596051034.3969076,373.38105145364284,121.59768942885874,0,251.78336202478408,0
1596051034.4068995,375.17959061532497,121.59768942885874,0,253.5819011864662,0
1596051034.4168973,376.97920266061305,121.59768942885874,0,255.3815132317543,0
1596051034.4269133,378.78207627206325,121.59768942885874,0,257.1843868432045,0
1596051034.436901,380.5798858728933,121.59768942885874,0,258.98219644403457,0
1596051034.446903,382.38022747903346,121.59768942885874,0,260.7825380501747,0
1596051034.4569094,384.18138447671413,121.59768942885874,0,262.5836950478554,0
1596051034.4669144,385.98228398232936,121.59768942885874,0,264.3845945534706,0
1596051034.4769163,387.7826255884695,121.59768942885874,0,266.18493615961074,0
1596051034.4869137,389.5821518030691,121.59768942885874,0,267.98446237421035,0
1596051034.4969084,391.3812059488821,121.59768942885874,0,269.78351652002334,0
1596051034.5069134,393.18210545449733,121.59768942885874,0,271.5844160256386,0
1596051034.5169008,394.97982922463893,121.59768942885874,0,273.3821397957802,0
1596051034.5269072,396.7809862223196,121.59768942885874,0,275.18329679346084,0
1596051034.5369134,398.582100304656,121.59768942885874,0,276.98441087579727,0
1596051034.546901,400.37986699014186,121.59768942885874,0,278.7821775612831,0
1596051034.5569055,402.1806806650686,121.59768942885874,0,280.58299123620986,0
1596051034.5669045,403.9805072870779,121.59768942885874,0,282.38281785821914,0
1596051034.576898,405.7793468561697,121.59768942885874,0,284.18165742731094,0
1596051034.586897,407.57913056283473,121.59768942885874,0,285.981441133976,0
1596051034.5968974,409.37921467690944,121.59768942885874,0,287.7815252480507,0
1596051034.6069183,411.18298951058864,121.59768942885874,0,289.5853000817299,0
1596051034.6168995,412.97959748178005,121.59768942885874,0,291.3819080529213,0
1596051034.6269171,414.7827715006399,121.59768942885874,0,293.18508207178115,0
1596051034.6369052,416.5806240168142,121.59768942885874,0,294.98293458795547,0
1596051034.6469145,418.38229599862575,121.59768942885874,0,296.784606569767,0
1596051034.6569107,420.18160763650417,121.59768942885874,0,298.5839182076454,0
1596051034.6669118,421.9818204966116,121.59768942885874,0,300.38413106775283,0
1596051034.6769154,423.7824625101614,121.59768942885874,0,302.18477308130264,0
1596051034.6869068,425.58091584115505,121.59768942885874,0,303.9832264122963,0
1596051034.696917,427.3827594843435,121.59768942885874,0,305.78507005548477,0
1596051034.7069154,429.1824573603201,121.59768942885874,0,307.58476793146133,0
1596051034.7169135,430.9821123209524,121.59768942885874,0,309.38442289209365,0
1596051034.726915,432.78236809640407,121.59768942885874,0,311.1846786675453,0
1596051034.736918,434.5829242792654,121.59768942885874,0,312.98523485040664,0
1596051034.7469006,436.37978974252223,121.59768942885874,0,314.7821003136635,0
1596051034.7569,438.17970219522,121.59768942885874,0,316.58201276636123,0
1596051034.7669084,439.98120251565456,121.59768942885874,0,318.3835130867958,0
1596051034.7769043,441.78047123818874,121.59768942885874,0,320.18278180933,0
1596051034.7869043,443.58046952157497,121.59768942885874,0,321.9827800927162,0
1596051034.796907,445.3809398737478,121.59768942885874,0,323.78325044488906,0
1596051034.8069012,447.17990818887233,121.59768942885874,0,325.5822187600136,0
1596051034.8169065,448.9808506098318,121.59768942885874,0,327.38316118097305,0
1596051034.8269064,450.78084889321804,121.59768942885874,0,329.1831594643593,0
1596051034.836908,452.58114758401393,121.59768942885874,0,330.9834581551552,0
1596051034.8469162,454.38260498910427,121.59768942885874,0,332.7849155602455,0
1596051034.8569062,456.1808008280325,121.59768942885874,0,334.58311139917373,0
1596051034.866917,457.98273030190944,121.59768942885874,0,336.3850408730507,0
1596051034.8769119,459.78182736306667,121.59768942885874,0,338.1841379342079,0
1596051034.886901,461.57985154061794,121.59768942885874,0,339.9821621117592,0
1596051034.896901,463.37984982400417,121.59768942885874,0,341.7821603951454,0
1596051034.9069111,465.18169346719264,121.59768942885874,0,343.5840040383339,0
1596051034.9169035,466.98031845956325,121.59768942885874,0,345.3826290307045,0
1596051034.9268966,468.77907219796657,121.59768942885874,0,347.1813827691078,0
1596051034.9369168,470.58271828561305,121.59768942885874,0,348.9850288567543,0
1596051034.9469173,472.38280239968776,121.59768942885874,0,350.785112970829,0
1596051034.9569046,474.18052616982936,121.59768942885874,0,352.5828367409706,0
1596051034.9669018,475.98000946908473,121.59768942885874,0,354.382320040226,0
1596051034.976901,477.77987900643825,121.59768942885874,0,356.1821895775795,0
1596051034.9869044,479.5804781046438,121.59768942885874,0,357.98278867578506,0
1596051034.9969144,481.38227883248805,121.59768942885874,0,359.7845894036293,0
1596051034.998118,481.5989154902029,121.59768942885874,0,360.00122606134414,1
1596051034.998118,0,121.59768942885874,0,360.00122606134414,0
1596051035.0081367,121.3827938166189,121.59768942885874,0,-0.21489561223983777,0
1596051035.0112178,121.93738881021021,121.59768942885874,0,0.3396993813514708,0
1596051035.0112178,121.69959924326417,121.59768942885874,0,0.10190981440544125,0
1596051035.0175931,122.84715554819583,121.59768942885874,0,1.249466119337082,0
1596051035.0175931,121.97252926465987,121.59768942885874,0,0.3748398358011247,0
1596051035.018124,122.06810173627852,121.59768942885874,0,0.47041230741977724,0
1596051035.0281188,123.86715588209151,121.59768942885874,0,2.2694664532327655,0
1596051035.0381212,125.66758331892012,121.59768942885874,0,4.069893890061379,0
1596051035.0481384,127.47067150709151,121.59768942885874,0,5.8729820782327655,0
1596051035.0581248,129.26822361585616,121.59768942885874,0,7.670534186997414,0
1596051035.0681314,131.06942352888106,121.59768942885874,0,9.471734100022317,0
1596051035.0781279,132.86877808210372,121.59768942885874,0,11.271088653244973,0
1596051035.0881293,134.66903385755538,121.59768942885874,0,13.071344428696634,0
1596051035.0981348,136.4700191938591,121.59768942885874,0,14.872329765000345,0
1596051035.108123,138.26791462537764,121.59768942885874,0,16.6702251965189,0
1596051035.118129,140.06898579236983,121.59768942885874,0,18.471296363511087,0
1596051035.1281242,141.8681257688713,121.59768942885874,0,20.27043634001255,0
1596051035.1381242,143.66812405225753,121.59768942885874,0,22.070434623398782,0
1596051035.1481187,145.46713528272628,121.59768942885874,0,23.869445853867532,0
1596051035.1581182,147.26704773542403,121.59768942885874,0,25.669358306565286,0
1596051035.1681318,149.06949219343184,121.59768942885874,0,27.4718027645731,0
1596051035.1781235,150.86798843976973,121.59768942885874,0,29.27029901091099,0
1596051035.1881373,152.67047581312178,121.59768942885874,0,31.07278638426304,0
1596051035.1981297,154.4691008054924,121.59768942885874,0,32.871411376633645,0
1596051035.2081313,156.2693994962883,121.59768942885874,0,34.671710067429544,0
1596051035.2181377,158.07055649396895,121.59768942885874,0,36.47286706511021,0
1596051035.2281196,159.86729321119307,121.59768942885874,0,38.26960378233433,0
1596051035.2381196,161.6672914945793,121.59768942885874,0,40.06960206572056,0
1596051035.2481346,163.46999344465254,121.59768942885874,0,41.8723040157938,0
1596051035.2581296,165.26909050580977,121.59768942885874,0,43.67140107695103,0
1596051035.268123,167.06788715955733,121.59768942885874,0,45.47019773069859,0
1596051035.2781386,168.8707178556633,121.59768942885874,0,47.273028426804544,0
1596051035.2881181,170.66702541944503,121.59768942885874,0,49.06933599058628,0
1596051035.298136,172.47024235364913,121.59768942885874,0,50.872552924790384,0
1596051035.30813,174.2691677534294,121.59768942885874,0,52.67147832457066,0
1596051035.318122,176.06770691511153,121.59768942885874,0,54.470017486252786,0
1596051035.3281188,177.86714729902266,121.59768942885874,0,56.26945787016392,0
1596051035.3381202,179.66740307447432,121.59768942885874,0,58.06971364561558,0
1596051035.3481388,181.47074875471114,121.59768942885874,0,59.873059325852395,0
1596051035.358126,183.2684296095085,121.59768942885874,0,61.67074018064976,0
1596051035.3681197,185.06731209394454,121.59768942885874,0,63.469622665085794,0
1596051035.3781257,186.86838326093672,121.59768942885874,0,65.27069383207798,0
1596051035.3881342,188.66992649671553,121.59768942885874,0,67.07223706785679,0
1596051035.398128,190.46880898115157,121.59768942885874,0,68.87111955229283,0
1596051035.4081278,192.26876434919356,121.59768942885874,0,70.67107492033482,0
1596051035.418118,194.06700310346602,121.59768942885874,0,72.46931367460728,0
1596051035.428118,195.86700138685225,121.59768942885874,0,74.26931195799351,0
1596051035.4381366,197.67034706708907,121.59768942885874,0,76.07265763823033,0
1596051035.4481337,199.46983036634444,121.59768942885874,0,77.8721409374857,0
1596051035.458132,201.269528242321,121.59768942885874,0,79.67183881346226,0
1596051035.4681375,203.0705135786247,121.59768942885874,0,81.47282414976597,0
1596051035.4781175,204.86690697309493,121.59768942885874,0,83.26921754423618,0
1596051035.4881275,206.66870770093917,121.59768942885874,0,85.07101827208042,0
1596051035.4981377,208.47055134412764,121.59768942885874,0,86.8728619152689,0
1596051035.508134,210.26986298200606,121.59768942885874,0,88.67217355314732,0
1596051035.518129,212.06900295850753,121.59768942885874,0,90.47131352964878,0
1596051035.5281222,213.86775669691085,121.59768942885874,0,92.2700672680521,0
1596051035.5381305,215.66925701734542,121.59768942885874,0,94.07156758848667,0
1596051035.5481217,217.46766743299483,121.59768942885874,0,95.86997800413609,0
1596051035.5581293,219.26903900739669,121.59768942885874,0,97.67134957853794,0
1596051035.568136,221.0702389204216,121.59768942885874,0,99.47254949156284,0
1596051035.5781255,222.86834892866133,121.59768942885874,0,101.27065949980259,0
1596051035.5881386,224.67070755598067,121.59768942885874,0,103.07301812712193,0
1596051035.5981233,226.46795925733565,121.59768942885874,0,104.8702698284769,0
1596051035.6081374,228.27048954603194,121.59768942885874,0,106.6728001171732,0
1596051035.6181273,230.06868538496016,121.59768942885874,0,108.47099595610142,0
1596051035.6281295,231.86906990644454,121.59768942885874,0,110.2713804775858,0
1596051035.6381278,233.6687677824211,121.59768942885874,0,112.07107835356236,0
1596051035.6481245,235.468165250988,121.59768942885874,0,113.87047582212925,0
1596051035.6581302,237.26919350263594,121.59768942885874,0,115.6715040737772,0
1596051035.6681325,239.06962093946456,121.59768942885874,0,117.47193151060581,0
1596051035.6781251,240.8682888471794,121.59768942885874,0,119.27059941832066,0
1596051035.6881258,242.66841587659835,121.59768942885874,0,121.0707264477396,0
1596051035.6981266,244.4685429060173,121.59768942885874,0,122.87085347715855,0
1596051035.7081199,246.26733955976485,121.59768942885874,0,124.6696501309061,0
1596051035.7181377,248.07055649396895,121.59768942885874,0,126.47286706511021,0
1596051035.7281234,249.86797985670086,121.59768942885874,0,128.27029042784213,0
1596051035.7381213,251.66759190198894,121.59768942885874,0,130.0699024731302,0
1596051035.7481325,253.46960720655437,121.59768942885874,0,131.87191777769564,0
1596051035.7581186,255.26711639997478,121.59768942885874,0,133.66942697111605,0
1596051035.7681277,257.06874546644207,121.59768942885874,0,135.47105603758334,0
1596051035.778121,258.8675421201896,121.59768942885874,0,137.2698526913309,0
1596051035.788135,260.6700724088859,121.59768942885874,0,139.0723829800272,0
1596051035.7981172,262.4668520414543,121.59768942885874,0,140.86916261259555,0
1596051035.8081276,264.268738599987,121.59768942885874,0,142.67104917112826,0
1596051035.8181243,266.0681360685539,121.59768942885874,0,144.47044663969515,0
1596051035.8281221,267.86774811384197,121.59768942885874,0,146.27005868498324,0
1596051035.8381312,269.66937718030925,121.59768942885874,0,148.07168775145053,0
1596051035.8481288,271.4689463102531,121.59768942885874,0,149.87125688139437,0
1596051035.85812,273.2673567259025,121.59768942885874,0,151.6696672970438,0
1596051035.868123,275.06791290876384,121.59768942885874,0,153.47022347990512,0
1596051035.8781242,276.86812576887127,121.59768942885874,0,155.27043634001254,0
1596051035.8881335,278.6697977506828,121.59768942885874,0,157.07210832182406,0
1596051035.898127,280.4686373197746,121.59768942885874,0,158.87094789091586,0
1596051035.9081337,282.2698372327995,121.59768942885874,0,160.67214780394076,0
1596051035.918126,284.0684622251701,121.59768942885874,0,162.47077279631137,0
1596051035.9281304,285.8692329847526,121.59768942885874,0,164.27154355589389,0
1596051035.9381223,287.66777214643474,121.59768942885874,0,166.070082717576,0
1596051035.9481258,289.46841415998455,121.59768942885874,0,167.87072473112582,0
1596051035.9581187,291.26712498304363,121.59768942885874,0,169.6694355541849,0
1596051035.9681218,293.06768116590496,121.59768942885874,0,171.46999173704623,0
1596051035.9781196,294.86729321119304,121.59768942885874,0,173.26960378233431,0
1596051035.9881368,296.67038139936443,121.59768942885874,0,175.0726919705057,0
1596051035.9981215,298.4676331007194,121.59768942885874,0,176.86994367186068,0
1596051036.008134,300.26986298200603,121.59768942885874,0,178.6721735531473,0
1596051036.018118,302.0669859373283,121.59768942885874,0,180.46929650846957,0
1596051036.0281184,303.867070051403,121.59768942885874,0,182.26938062254428,0
1596051036.0381222,305.66775498029705,121.59768942885874,0,184.07006555143832,0
1596051036.0481367,307.4703710996818,121.59768942885874,0,185.87268167082308,0
1596051036.058118,309.26702198621746,121.59768942885874,0,187.66933255735873,0
1596051036.0681238,311.0680502378654,121.59768942885874,0,189.47036080900668,0
1596051036.0781372,312.870451780529,121.59768942885874,0,191.27276235167025,0
1596051036.0881293,314.66903385755535,121.59768942885874,0,193.07134442869662,0
1596051036.098137,316.4704054319572,121.59768942885874,0,194.87271600309847,0
1596051036.1081228,318.2678717100334,121.59768942885874,0,196.67018228117465,0
1596051036.1181364,320.0703161680412,121.59768942885874,0,198.47262673918246,0
1596051036.1281266,321.86855492231365,121.59768942885874,0,200.27086549345492,0
1596051036.1381352,323.67009815809246,121.59768942885874,0,202.07240872923373,0
1596051036.1481214,325.46760735151287,121.59768942885874,0,203.86991792265414,0
1596051036.1581187,327.2671335661125,121.59768942885874,0,205.66944413725375,0
1596051036.1681333,329.06974968549724,121.59768942885874,0,207.4720602566385,0
1596051036.1781363,330.87030586835857,121.59768942885874,0,209.27261643949984,0
1596051036.1881185,332.66708550092693,121.59768942885874,0,211.0693960720682,0
1596051036.198121,334.4675558530998,121.59768942885874,0,212.86986642424105,0
1596051036.2081304,336.2692278349113,121.59768942885874,0,214.67153840605258,0
1596051036.218134,338.0698698484611,121.59768942885874,0,216.47218041960238,0
1596051036.2281294,339.8690527403068,121.59768942885874,0,218.27136331144808,0
1596051036.2381258,341.66840729352947,121.59768942885874,0,220.07071786467074,0
1596051036.2481234,343.4679764234733,121.59768942885874,0,221.8702869946146,0
1596051036.2581208,345.2675026380729,121.59768942885874,0,223.6698132092142,0
1596051036.268119,347.0672005140495,121.59768942885874,0,225.46951108519076,0
1596051036.278129,348.8690012418937,121.59768942885874,0,227.271311813035,0
1596051036.2881315,350.66942867872234,121.59768942885874,0,229.0717392498636,0
1596051036.2981174,352.4668949567985,121.59768942885874,0,230.86920552793978,0
1596051036.30813,354.2691677534294,121.59768942885874,0,232.67147832457064,0
1596051036.3181252,356.06830772993084,121.59768942885874,0,234.4706183010721,0
1596051036.3281364,357.87032303449627,121.59768942885874,0,236.27263360563754,0
1596051036.3381338,359.6698492490959,121.59768942885874,0,238.07215982023715,0
1596051036.3399737,360,121.59768942885874,1,238.40333753172396,0
1596051036.3452451,360.9498852216911,121.59768942885874,0,239.35219579283236,0
1596051036.3452451,360.2849655665073,120.93276977367498,0,239.35219579283236,0
1596051036.3481345,360.8050566233311,120.93276977367498,0,239.8722868496561,0
1596051036.3503623,361.2060575998936,120.93276977367498,0,240.2732878262186,0
1596051036.3503623,360.3618172799681,120.08852945374946,0,240.2732878262186,0
1596051036.3581338,361.76068584075904,120.08852945374946,0,241.6721563870096,0
