Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.3,Start_phase = 270
1596169786.6300325,304.79194124328995,0.5632791496972192,0,42
1596169786.6400325,306.5932699023476,0.5632791496972192,0,42
1596169786.6500325,308.39206655609513,0.5632791496972192,0,42
1596169786.6600325,310.19094904053117,0.5632791496972192,0,42
1596169786.6700325,311.9931789218178,0.5632791496972192,0,42
1596169786.6800325,313.7907739459267,0.5632791496972192,0,42
1596169786.6900325,315.5909868060341,0.5632791496972192,0,42
1596169786.7000325,317.3909850894203,0.5632791496972192,0,42
1596169786.7100325,319.191240864872,0.5632791496972192,0,42
1596169786.7200325,320.9906812487831,0.5632791496972192,0,42
1596169786.7300324,322.79226739990617,0.5632791496972192,0,42
1596169786.7400324,324.5912357150307,0.5632791496972192,0,42
1596169786.7500324,326.3932510195961,0.5632791496972192,0,42
1596169786.7600324,328.19123228180314,0.5632791496972192,0,42
1596169786.7700324,329.9929471789589,0.5632791496972192,0,42
1596169786.7800324,331.79161508667374,0.5632791496972192,0,42
1596169786.7900324,333.5908838092079,0.5632791496972192,0,42
1596169786.8000324,335.392298298954,0.5632791496972192,0,42
1596169786.8100324,337.1903653918495,0.5632791496972192,0,42
1596169786.8200324,338.9923377810707,0.5632791496972192,0,42
1596169786.8300323,340.7931943713417,0.5632791496972192,0,42
1596169786.8400323,342.5922485171547,0.5632791496972192,0,42
1596169786.8500323,344.39340551483537,0.5632791496972192,0,42
1596169786.8600323,346.1913009463539,0.5632791496972192,0,42
1596169786.8700323,347.9928441821327,0.5632791496972192,0,42
1596169786.8800323,349.7918554126015,0.5632791496972192,0,42
1596169786.8900323,351.59189661133195,0.5632791496972192,0,42
1596169786.9000323,353.3918948947182,0.5632791496972192,0,42
1596169786.9100323,355.19026239502335,0.5632791496972192,0,42
1596169786.9200323,356.9919772921791,0.5632791496972192,0,42
1596169786.9300323,358.79287679779435,0.5632791496972192,0,42
1596169786.9367697,360,0.5632791496972192,1
1596169786.9367697,0,0,0
1596169786.9467697,70.18451658050265,0.37991303686521927,0,42
1596169786.9567697,71.98773351470675,0.37991303686521927,0,42
1596169786.9667697,73.78700223724093,0.37991303686521927,0,42
1596169786.9767697,75.58468309203829,0.37991303686521927,0,42
1596169786.9867697,77.38725629607882,0.37991303686521927,0,42
1596169786.9967697,79.18601003448214,0.37991303686521927,0,42
1596169787.0067697,80.98484960357393,0.37991303686521927,0,42
1596169787.0167696,82.7869078234836,0.37991303686521927,0,42
1596169787.0267696,84.58548990050997,0.37991303686521927,0,42
1596169787.0367696,86.38686147491183,0.37991303686521927,0,42
1596169787.0467696,88.18561521331515,0.37991303686521927,0,42
1596169787.0567696,89.98535600463595,0.37991303686521927,0,42
1596169787.0667696,91.78668466369356,0.37991303686521927,0,42
1596169787.0767696,93.58715501586641,0.37991303686521927,0,42
1596169787.0867696,95.3844067172214,0.37991303686521927,0,42
1596169787.0967696,97.18526330749239,0.37991303686521927,0,42
1596169787.1067696,98.98637738982882,0.37991303686521927,0,42
1596169787.1102743,99.61517301360811,0.37991303686521927,0
1596169787.1102743,99.61517301360811,0.37991303686521927,0
1596169787.1167696,100.78521695892061,0.37991303686521927,0,42
1596169787.1179063,100.98893609801974,0.37991303686521927,0
1596169787.1179063,100.98893609801974,0.37991303686521927,0
1596169787.1267695,102.58615937988009,0.37991303686521927,0,42
1596169787.1367695,104.38529935638155,0.37991303686521927,0,42
1596169787.1467695,106.18684259216036,0.37991303686521927,0,42
1596169787.1567695,107.98593965331759,0.37991303686521927,0,42
1596169787.1667695,109.78452173034395,0.37991303686521927,0,42
1596169787.1767695,111.5855499819919,0.37991303686521927,0,42
1596169787.1867695,113.38559118072237,0.37991303686521927,0,42
1596169787.1967695,115.18722024718966,0.37991303686521927,0,42
1596169787.2067695,116.9844290332004,0.37991303686521927,0,42
1596169787.2167695,118.78614393035616,0.37991303686521927,0,42
1596169787.2267694,120.58485475341524,0.37991303686521927,0,42
1596169787.2367694,122.38433805267061,0.37991303686521927,0,42
1596169787.2467694,124.18682542602266,0.37991303686521927,0,42
1596169787.2567694,125.98450628082003,0.37991303686521927,0,42
1596169787.2667694,127.78446164886202,0.37991303686521927,0,42
1596169787.2767694,129.58527532378878,0.37991303686521927,0,42
1596169787.2867694,131.38596025268282,0.37991303686521927,0,42
1596169787.2967694,133.18651643554415,0.37991303686521927,0,42
1596169787.3067694,134.9868580416843,0.37991303686521927,0,42
1596169787.3167694,136.78574052612032,0.37991303686521927,0,42
1596169787.3267694,138.58539548675265,0.37991303686521927,0,42
1596169787.3367693,140.38633790771212,0.37991303686521927,0,42
1596169787.3467693,142.1843620852634,0.37991303686521927,0,42
1596169787.3567693,143.985690744321,0.37991303686521927,0,42
1596169787.3667693,145.78491655151095,0.37991303686521927,0,42
1596169787.3767693,147.5875326708957,0.37991303686521927,0,42
1596169787.3867693,149.38495603362765,0.37991303686521927,0,42
1596169787.3967693,151.18546930114474,0.37991303686521927,0,42
1596169787.4067693,152.98508134643282,0.37991303686521927,0,42
1596169787.4167693,154.78482213775362,0.37991303686521927,0,42
1596169787.4267693,156.58434835235323,0.37991303686521927,0,42
1596169787.4367692,158.38756528655733,0.37991303686521927,0,42
1596169787.4467692,160.18623319427218,0.37991303686521927,0,42
1596169787.4567692,161.98648896972384,0.37991303686521927,0,42
1596169787.4667692,163.78524270812716,0.37991303686521927,0,42
1596169787.4767692,165.58730092803683,0.37991303686521927,0,42
1596169787.4867692,167.38755670348849,0.37991303686521927,0,42
1596169787.4967692,169.18570962707247,0.37991303686521927,0,42
1596169787.5067692,170.98720994750704,0.37991303686521927,0,42
1596169787.5167692,172.78570619384493,0.37991303686521927,0,42
1596169787.5267692,174.58501783172335,0.37991303686521927,0,42
1596169787.5367692,176.38634649078097,0.37991303686521927,0,42
1596169787.5467691,178.1869026736423,0.37991303686521927,0,42
1596169787.5567691,179.9848410205051,0.37991303686521927,0,42
1596169787.5667691,181.78681340972628,0.37991303686521927,0,42
1596169787.576769,183.58732667724337,0.37991303686521927,0,42
1596169787.586769,185.38723912994112,0.37991303686521927,0,42
1596169787.596769,187.18753782073702,0.37991303686521927,0,42
1596169787.606769,188.9845749453708,0.37991303686521927,0,42
1596169787.616769,190.78444448272433,0.37991303686521927,0,42
1596169787.626769,192.58585897247042,0.37991303686521927,0,42
1596169787.636769,194.38731637756075,0.37991303686521927,0,42
1596169787.646769,196.1856409625217,0.37991303686521927,0,42
1596169787.656769,197.9869696215793,0.37991303686521927,0,42
1596169787.666769,199.78709665099825,0.37991303686521927,0,42
1596169787.676769,201.58494916717257,0.37991303686521927,0,42
1596169787.686769,203.38756528655733,0.37991303686521927,0,42
1596169787.696769,205.18610444823946,0.37991303686521927,0,42
1596169787.706769,206.98430028716768,0.37991303686521927,0,42
1596169787.716769,208.78515687743868,0.37991303686521927,0,42
1596169787.726769,210.58451143066134,0.37991303686521927,0,42
1596169787.736769,212.38738504211153,0.37991303686521927,0,42
1596169787.746769,214.1861816958591,0.37991303686521927,0,42
1596169787.756769,215.98463502685274,0.37991303686521927,0,42
1596169787.766769,217.7842041567966,0.37991303686521927,0,42
1596169787.776769,219.58471742431368,0.37991303686521927,0,42
1596169787.7780304,219.81126752654757,0.37991303686521927,0
1596169787.7780304,219.81126752654757,0.37991303686521927,0
1596169787.786769,221.38587442199434,0.37991303686521927,0,42
1596169787.796769,223.18617311279024,0.37991303686521927,0,42
1596169787.806769,224.986085565488,0.37991303686521927,0,42
1596169787.816769,226.78462472717013,0.37991303686521927,0,42
1596169787.8267689,228.58745542327608,0.37991303686521927,0,42
1596169787.8367689,230.38749662200655,0.37991303686521927,0,42
1596169787.8467689,232.18457666198458,0.37991303686521927,0,42
1596169787.8567688,233.9842316226169,0.37991303686521927,0,42
1596169787.8667688,235.78603235046114,0.37991303686521927,0,42
1596169787.8767688,237.58555856506075,0.37991303686521927,0,42
1596169787.8867688,239.38559976379122,0.37991303686521927,0,42
1596169787.8967688,241.18727174560274,0.37991303686521927,0,42
1596169787.9067688,242.98748460571016,0.37991303686521927,0,42
1596169787.9167688,244.78666749755587,0.37991303686521927,0,42
1596169787.9267688,246.584305437009,0.37991303686521927,0,42
1596169787.9367688,248.38614908019747,0.37991303686521927,0,42
1596169787.9467688,250.1861473635837,0.37991303686521927,0,42
1596169787.9567688,251.98537317077364,0.37991303686521927,0,42
1596169787.9667687,253.78683057586397,0.37991303686521927,0,42
1596169787.9767687,255.58734384338106,0.37991303686521927,0,42
1596169787.9867687,257.38549676696505,0.37991303686521927,0,42
1596169787.9967687,259.1868683413669,0.37991303686521927,0,42
1596169788.003143,260.3315493182346,0.37991303686521927,0
1596169788.003143,260.3315493182346,0.37991303686521927,0
1596169788.0067687,260.98476377288546,0.37991303686521927,0,42
1596169788.0167687,262.78424707214083,0.37991303686521927,0,42
1596169788.0267687,264.5857473925754,0.37991303686521927,0,42
1596169788.0367687,266.3850590304538,0.37991303686521927,0,42
1596169788.0467687,268.1867739276096,0.37991303686521927,0,42
1596169788.0567687,269.98681512634005,0.37991303686521927,0,42
1596169788.0667686,271.78544011871065,0.37991303686521927,0,42
1596169788.0767686,273.584193857114,0.37991303686521927,0,42
1596169788.0867686,275.38715329925265,0.37991303686521927,0,42
1596169788.0967686,277.186636598508,0.37991303686521927,0,42
1596169788.1067686,278.9848753527805,0.37991303686521927,0,42
1596169788.1167686,280.78603235046114,0.37991303686521927,0,42
1596169788.1267686,282.58723226348604,0.37991303686521927,0,42
1596169788.1367686,284.3861147479221,0.37991303686521927,0,42
1596169788.1467686,286.1859842852756,0.37991303686521927,0,42
1596169788.1567686,287.9869696215793,0.37991303686521927,0,42
1596169788.1667686,289.78722539703097,0.37991303686521927,0,42
1596169788.1767685,291.58662286559786,0.37991303686521927,0,42
1596169788.1867685,293.38713613311495,0.37991303686521927,0,42
1596169788.1967685,295.18554654876436,0.37991303686521927,0,42
1596169788.2067685,296.9863602236911,0.37991303686521927,0,42
1596169788.2167685,298.78635850707735,0.37991303686521927,0,42
1596169788.2267685,300.58541265289034,0.37991303686521927,0,42
1596169788.2367685,302.38459554473604,0.37991303686521927,0,42
1596169788.2467685,304.1860529498264,0.37991303686521927,0,42
1596169788.2567685,305.98540750304903,0.37991303686521927,0,42
1596169788.2667685,307.7843329028293,0.37991303686521927,0,42
1596169788.2767684,309.5873352603122,0.37991303686521927,0,42
1596169788.2867684,311.3856169299289,0.37991303686521927,0,42
1596169788.2967684,313.18651643554415,0.37991303686521927,0,42
1596169788.3067684,314.9843260363742,0.37991303686521927,0,42
1596169788.3167684,316.78501096526827,0.37991303686521927,0,42
1596169788.3267684,318.58449426452364,0.37991303686521927,0,42
1596169788.3367684,320.38513627807345,0.37991303686521927,0,42
1596169788.3467684,322.18530622283663,0.37991303686521927,0,42
1596169788.3567684,323.98564782897677,0.37991303686521927,0,42
1596169788.3667684,325.787448556821,0.37991303686521927,0,42
1596169788.3767684,327.5841423587009,0.37991303686521927,0,42
1596169788.3867683,329.38452688018526,0.37991303686521927,0,42
1596169788.3967683,331.1859842852756,0.37991303686521927,0,42
1596169788.4067683,332.9858538226291,0.37991303686521927,0,42
1596169788.4167683,334.78619542876925,0.37991303686521927,0,42
1596169788.4267683,336.5869232730075,0.37991303686521927,0,42
1596169788.4367683,338.38468995849337,0.37991303686521927,0,42
1596169788.4467683,340.18576112548556,0.37991303686521927,0,42
1596169788.4567683,341.98494401733126,0.37991303686521927,0,42
1596169788.4667683,343.78622976104464,0.37991303686521927,0,42
1596169788.4767683,345.5872580126926,0.37991303686521927,0,42
1596169788.4867682,347.3858830050632,0.37991303686521927,0,42
1596169788.4967682,349.18716874877657,0.37991303686521927,0,42
1596169788.5067682,350.9866949633762,0.37991303686521927,0,42
1596169788.5167682,352.7849766329929,0.37991303686521927,0,42
1596169788.5267682,354.5841595248386,0.37991303686521927,0,42
1596169788.5367682,356.38553109924044,0.37991303686521927,0,42
1596169788.5467682,358.18415609161104,0.37991303686521927,0,42
1596169788.5567682,359.9856134967014,0.37991303686521927,0,42
1596169788.5568752,360,0.37991303686521927,1
1596169788.5568752,0,0,0
1596169788.5668752,239.96813847224524,1.3231405987563294,0,42
1596169788.5768752,241.7658193270426,1.3231405987563294,0,42
1596169788.5868752,243.56581761042884,1.3231405987563294,0,42
1596169788.5968752,245.3684337298136,1.3231405987563294,0,42
1596169788.6068752,247.16542793910315,1.3231405987563294,0,42
1596169788.6168752,248.96581246058753,1.3231405987563294,0,42
1596169788.6268752,250.76611115138343,1.3231405987563294,0,42
1596169788.6368752,252.56709648768714,1.3231405987563294,0,42
1596169788.6468751,254.36760975520423,1.3231405987563294,0,42
1596169788.6568751,256.16670681636145,1.3231405987563294,0,42
1596169788.6668751,257.96644760768226,1.3231405987563294,0,42
1596169788.676875,259.76618839900306,1.3231405987563294,0,42
1596169788.686875,261.5658862749796,1.3231405987563294,0,42
1596169788.696875,263.36734368006995,1.3231405987563294,0,42
1596169788.706875,265.16811443965247,1.3231405987563294,0,42
1596169788.716875,266.96635319392493,1.3231405987563294,0,42
1596169788.726875,268.7684972445231,1.3231405987563294,0,42
1596169788.736875,270.5660064379435,1.3231405987563294,0,42
1596169788.746875,272.3677642504435,1.3231405987563294,0,42
1596169788.756875,274.1679771105509,1.3231405987563294,0,42
1596169788.766875,275.96677376429847,1.3231405987563294,0,42
1596169788.776875,277.76672913234046,1.3231405987563294,0,42
1596169788.786875,279.56745697657874,1.3231405987563294,0,42
1596169788.796875,281.36586739222815,1.3231405987563294,0,42
1596169788.806875,283.16672398249915,1.3231405987563294,0,42
1596169788.816875,284.9663789431315,1.3231405987563294,0,42
1596169788.826875,286.7662913958292,1.3231405987563294,0,42
1596169788.836875,288.5680492083292,1.3231405987563294,0,42
1596169788.846875,290.3685195605021,1.3231405987563294,0,42
1596169788.856875,292.1669299761515,1.3231405987563294,0,42
1596169788.866875,293.96761490504554,1.3231405987563294,0,42
1596169788.876875,295.76714111964515,1.3231405987563294,0,42
1596169788.886875,297.56765438716224,1.3231405987563294,0,42
1596169788.896875,299.36821057002356,1.3231405987563294,0,42
1596169788.906875,301.16795136134436,1.3231405987563294,0,42
1596169788.916875,302.965503470109,1.3231405987563294,0,42
1596169788.9268749,304.7682483355265,1.3231405987563294,0,42
1596169788.9368749,306.5661866823893,1.3231405987563294,0,42
1596169788.9468749,308.367172018693,1.3231405987563294,0,42
1596169788.9568748,310.1661403338175,1.3231405987563294,0,42
1596169788.9668748,311.96661068599036,1.3231405987563294,0,42
1596169788.9768748,313.76733853022864,1.3231405987563294,0,42
1596169788.9868748,315.5652339617472,1.3231405987563294,0,42
1596169788.987011,315.58973862330726,1.3231405987563294,0
1596169788.987011,315.58973862330726,1.3231405987563294,0
1596169788.9968748,317.3672492663126,1.3231405987563294,0,42
1596169789.0068748,319.16767670314124,1.3231405987563294,0,42
1596169789.0168748,320.9653575579386,1.3231405987563294,0,42
1596169789.0268748,322.76861740748694,1.3231405987563294,0,42
1596169789.0368748,324.56801487605384,1.3231405987563294,0,42
1596169789.0468748,326.36797024409583,1.3231405987563294,0,42
1596169789.0568748,328.16685272853186,1.3231405987563294,0,42
1596169789.0668747,329.9653060595255,1.3231405987563294,0,42
1596169789.0768747,331.7681367556315,1.3231405987563294,0,42
1596169789.0868747,333.565302626298,1.3231405987563294,0,42
1596169789.0968747,335.3671891848307,1.3231405987563294,0,42
1596169789.1068747,337.1654708544474,1.3231405987563294,0,42
1596169789.1168747,338.96529747645667,1.3231405987563294,0,42
1596169789.1268747,340.76825691859534,1.3231405987563294,0,42
1596169789.1368747,342.5653798739176,1.3231405987563294,0,42
1596169789.1468747,344.3661077181559,1.3231405987563294,0,42
1596169789.1568747,346.16782261531165,1.3231405987563294,0,42
1596169789.1668746,347.9658038775187,1.3231405987563294,0,42
1596169789.1768746,349.7677762667399,1.3231405987563294,0,42
1596169789.1868746,351.5667445818644,1.3231405987563294,0,42
1596169789.1968746,353.3685453097086,1.3231405987563294,0,42
1596169789.2068746,355.1684577624064,1.3231405987563294,0,42
1596169789.2168746,356.96815563838294,1.3231405987563294,0,42
1596169789.2268746,358.76845432917884,1.3231405987563294,0,42
1596169789.2337396,360,1.3231405987563294,1
1596169789.2337396,0,0,0
1596169789.2437396,112.21214832876866,0.6133991646554042,0,42
1596169789.2537396,114.01347698782628,0.6133991646554042,0,42
1596169789.2637396,115.81399025534337,0.6133991646554042,0,42
1596169789.2737396,117.61210026358312,0.6133991646554042,0,42
1596169789.2837396,119.41411556814855,0.6133991646554042,0,42
1596169789.2937396,121.2134701213712,0.6133991646554042,0,42
1596169789.3037395,123.01505627249425,0.6133991646554042,0,42
1596169789.3137395,124.81419624899571,0.6133991646554042,0,42
1596169789.3237395,126.61462368582433,0.6133991646554042,0,42
1596169789.3337395,128.41372074698154,0.6133991646554042,0,42
1596169789.3437395,130.21191658590976,0.6133991646554042,0,42
1596169789.3537395,132.01526226614658,0.6133991646554042,0,42
1596169789.3637395,133.8129002055997,0.6133991646554042,0,42
1596169789.3737395,135.61474384878818,0.6133991646554042,0,42
1596169789.3837395,137.41414131735507,0.6133991646554042,0,42
1596169789.3937395,139.2134529552335,0.6133991646554042,0,42
1596169789.4037395,141.0143095455045,0.6133991646554042,0,42
1596169789.4137394,142.81190456961338,0.6133991646554042,0,42
1596169789.4237394,144.61271824454013,0.6133991646554042,0,42
1596169789.4337394,146.41486229513828,0.6133991646554042,0,42
1596169789.4437394,148.21185650442783,0.6133991646554042,0,42
1596169789.4537394,150.01442970846836,0.6133991646554042,0,42
1596169789.4637394,151.81481422995273,0.6133991646554042,0,42
1596169789.4737394,153.61382546042148,0.6133991646554042,0,42
1596169789.4837394,155.41296543692295,0.6133991646554042,0,42
1596169789.4937394,157.21519531820957,0.6133991646554042,0,42
1596169789.5037394,159.01506485556308,0.6133991646554042,0,42
1596169789.5137393,160.8131319484586,0.6133991646554042,0,42
1596169789.5237393,162.61368813131992,0.6133991646554042,0,42
1596169789.5337393,164.41287102316562,0.6133991646554042,0,42
1596169789.5437393,166.21325554465,0.6133991646554042,0,42
1596169789.5537393,168.01436962698642,0.6133991646554042,0,42
1596169789.5637393,169.81226505850498,0.6133991646554042,0,42
1596169789.5737393,171.61183418844882,0.6133991646554042,0,42
