Time Stamp,Phase Value,Heading,Ping?
1596210347.9479492,267.46403688246903,276.8355893498152,0
1596210347.9579499,269.26424974257645,276.8355893498152,0
1596210347.9679601,271.06600755507645,276.8355893498152,0
1596210347.977969,272.86755079085526,276.8355893498152,0
1596210347.9879577,274.66557496840653,276.8355893498152,0
1596210347.9979665,276.46724695021805,276.8355893498152,0
1596210348.0079515,278.26449865157304,276.8355893498152,0
1596210348.0179665,280.0672006016463,276.8355893498152,0
1596210348.0279658,281.86702722365555,276.8355893498152,0
1596210348.0379505,283.66427892501054,276.8355893498152,0
1596210348.0479493,285.4640626316756,276.8355893498152,0
1596210348.057956,287.26534837538895,276.8355893498152,0
1596210348.0679557,289.06517499739823,276.8355893498152,0
1596210348.0779533,290.86482995803055,276.8355893498152,0
1596210348.0879507,292.66435617263016,276.8355893498152,0
1596210348.0979574,294.46564191634354,276.8355893498152,0
1596210348.10795,296.26426690871415,276.8355893498152,0
1596210348.117953,298.06478017623124,276.8355893498152,0
1596210348.127953,299.8648213749617,276.8355893498152,0
1596210348.1379635,301.66662210280595,276.8355893498152,0
1596210348.1479597,303.4659766560286,276.8355893498152,0
1596210348.1579638,305.26666158492264,276.8355893498152,0
1596210348.167956,307.0653294926375,276.8355893498152,0
1596210348.1779606,308.86614316756425,276.8355893498152,0
1596210348.187949,310.6640385990828,276.8355893498152,0
1596210348.1979666,312.4671697025984,276.8355893498152,0
1596210348.2079484,314.263992250511,276.8355893498152,0
1596210348.217959,316.0658358936995,276.8355893498152,0
1596210348.2279634,317.8665637379378,276.8355893498152,0
1596210348.2379677,319.6674203282088,276.8355893498152,0
1596210348.2479565,321.46535867507157,276.8355893498152,0
1596210348.2579613,323.2662581806868,276.8355893498152,0
1596210348.26795,325.0641965275496,276.8355893498152,0
1596210348.2779555,326.86522477919755,276.8355893498152,0
1596210348.287951,328.6644505863875,276.8355893498152,0
1596210348.297964,330.46672338301835,276.8355893498152,0
1596210348.3079612,332.26624959761796,276.8355893498152,0
1596210348.3179674,334.06732076461014,276.8355893498152,0
1596210348.327955,335.865087450096,276.8355893498152,0
1596210348.3379586,337.66577237899,276.8355893498152,0
1596210348.3479583,339.4656848316878,276.8355893498152,0
1596210348.3579562,341.26525396163163,276.8355893498152,0
1596210348.3679543,343.0649518376082,276.8355893498152,0
1596210348.3779528,344.86473554427323,276.8355893498152,0
1596210348.3879478,346.66383260543046,276.8355893498152,0
1596210348.397964,348.4666633015364,276.8355893498152,0
1596210348.4079578,350.2656316166609,276.8355893498152,0
1596210348.4179542,352.0650290852278,276.8355893498152,0
1596210348.4279501,353.8642119770735,276.8355893498152,0
1596210348.4379668,355.66721433455643,276.8355893498152,0
1596210348.4479492,357.46407979781327,276.8355893498152,0
1596210348.4579597,359.2658805256575,276.8355893498152,0
1596210348.4621449,360,276.8355893498152,1
1596210348.4621482,0,276.8355893498152,0
1596210348.4720604,1.804065645286414,276.8355893498152,0
1596210348.4747858,2.2769927387922735,276.8355893498152,0
1596210348.4748266,2.2769927387922735,275.127844795721,0
1596210348.482054,1.8951177449397392,275.127844795721,0
1596210348.4920516,3.6947727055720634,275.127844795721,0
1596210348.5020492,5.494384750860149,275.127844795721,0
1596210348.5120528,7.2949409337214774,275.127844795721,0
1596210348.5220604,9.096312508123333,275.127844795721,0
1596210348.532064,10.896997437017376,275.127844795721,0
1596210348.5420635,12.696866974370892,275.127844795721,0
1596210348.5520563,14.495577797429974,275.127844795721,0
1596210348.5620594,16.29617689563554,275.127844795721,0
1596210348.5720544,18.09523104144853,275.127844795721,0
1596210348.5820496,19.89441393329423,275.127844795721,0
1596210348.5920696,21.69797419025224,275.127844795721,0
1596210348.6020527,23.494882568853313,275.127844795721,0
1596210348.6120636,25.29694078876298,275.127844795721,0
1596210348.62206,27.096295341985638,275.127844795721,0
1596210348.6320674,28.89753817035478,275.127844795721,0
1596210348.6420667,30.697450623052532,275.127844795721,0
1596210348.6520555,32.4954748006038,275.127844795721,0
1596210348.6620502,34.29452894641679,275.127844795721,0
1596210348.6720624,36.09671591235917,275.127844795721,0
1596210348.682063,37.89684294177812,275.127844795721,0
1596210348.6920588,39.69606874896806,275.127844795721,0
1596210348.702066,41.4973115773372,275.127844795721,0
1596210348.712052,43.29486368610185,275.127844795721,0
1596210348.7220592,45.09610651447099,275.127844795721,0
1596210348.7320576,46.89584730579179,275.127844795721,0
1596210348.7420552,48.69541643573564,275.127844795721,0
1596210348.7520695,50.49794672443193,275.127844795721,0
1596210348.762056,52.29554174854081,275.127844795721,0
1596210348.7720504,54.09455297900956,275.127844795721,0
1596210348.782056,55.89562414600175,275.127844795721,0
1596210348.7920563,57.69562242938798,275.127844795721,0
1596210348.8020566,59.49562071277421,275.127844795721,0
1596210348.8120573,61.295790657537395,275.127844795721,0
1596210348.8220541,63.09523104144853,275.127844795721,0
1596210348.8320606,64.89638803912919,275.127844795721,0
1596210348.8420572,66.69578550769609,275.127844795721,0
1596210348.8520606,68.49638460590165,275.127844795721,0
1596210348.8620574,70.29578207446855,275.127844795721,0
1596210348.872069,72.09784029437822,275.127844795721,0
1596210348.8820693,73.89796732379716,275.127844795721,0
1596210348.8920653,75.6971931309871,275.127844795721,0
1596210348.9020689,77.49783514453691,275.127844795721,0
1596210348.9120584,79.29590223743241,275.127844795721,0
1596210348.9220679,81.09770296527665,275.127844795721,0
1596210348.932051,82.89461134387773,275.127844795721,0
1596210348.9420528,84.69503878070634,275.127844795721,0
1596210348.9520545,86.495294556158,275.127844795721,0
1596210348.9620523,88.29490660144609,275.127844795721,0
1596210348.9720514,90.09473322345536,275.127844795721,0
1596210348.9820626,91.89670561267656,275.127844795721,0
1596210348.9920661,93.69734762622636,275.127844795721,0
1596210349.002058,95.49584387256425,275.127844795721,0
1596210349.0120668,97.2974300236873,275.127844795721,0
1596210349.022049,99.09429548694413,275.127844795721,0
1596210349.0320604,100.8963537068538,275.127844795721,0
1596210349.0420501,102.69446371509355,275.127844795721,0
1596210349.052063,104.49677942706865,275.127844795721,0
1596210349.06205,106.29441736652177,275.127844795721,0
1596210349.072065,108.09716223193925,275.127844795721,0
1596210349.0820646,109.897074684637,275.127844795721,0
1596210349.0920541,111.69509886218827,275.127844795721,0
1596210349.1020627,113.49668501331132,275.127844795721,0
1596210349.112052,115.29479502155107,275.127844795721,0
1596210349.1220615,117.09655283405107,275.127844795721,0
1596210349.1320662,118.89740942432206,275.127844795721,0
1596210349.1420586,120.69599150134843,275.127844795721,0
1596210349.1520658,122.49723432971757,275.127844795721,0
1596210349.162062,124.29658888294023,275.127844795721,0
1596210349.1720579,126.09585760547441,275.127844795721,0
1596210349.1820593,127.89619921161454,275.127844795721,0
1596210349.1920662,129.69744203998368,275.127844795721,0
1596210349.2020495,131.494393333929,275.127844795721,0
1596210349.212049,133.29421995593827,275.127844795721,0
1596210349.2220519,135.0947761387996,275.127844795721,0
1596210349.2320626,136.89670561267656,275.127844795721,0
1596210349.242053,138.6950301976375,275.127844795721,0
1596210349.2520502,140.4945564122371,275.127844795721,0
1596210349.2620606,142.29635714008134,275.127844795721,0
1596210349.2720573,144.09579752399247,275.127844795721,0
1596210349.282062,145.89665411426347,275.127844795721,0
1596210349.2920613,147.69652365161699,275.127844795721,0
1596210349.3020694,149.49793814136308,275.127844795721,0
1596210349.3120606,151.29639147235673,275.127844795721,0
1596210349.322065,153.09724806262773,275.127844795721,0
1596210349.3320596,154.89613054706376,275.127844795721,0
1596210349.3420537,156.69509886218827,275.127844795721,0
1596210349.3520625,158.49672792865556,275.127844795721,0
1596210349.3620508,160.2946233601741,275.127844795721,0
1596210349.3720608,162.0963811726741,275.127844795721,0
1596210349.3820486,163.89423368884843,275.127844795721,0
1596210349.3920534,165.69500444843095,275.127844795721,0
1596210349.4020498,167.4943590016536,275.127844795721,0
1596210349.4120665,169.297447189825,275.127844795721,0
1596210349.422066,171.0973167271785,275.127844795721,0
1596210349.4320588,172.89607046558183,275.127844795721,0
1596210349.4420514,174.69469545795243,275.127844795721,0
1596210349.4520688,176.4978694768123,275.127844795721,0
1596210349.46205,178.29452036334794,275.127844795721,0
1596210349.4720669,180.09752272083085,275.127844795721,0
1596210349.4820533,181.89503191425126,275.127844795721,0
1596210349.4920661,183.69730471088212,275.127844795721,0
1596210349.5020561,185.49558638049882,275.127844795721,0
1596210349.5120604,187.29640005542558,275.127844795721,0
1596210349.5220637,189.0969562382869,275.127844795721,0
1596210349.532067,190.89751242114824,275.127844795721,0
1596210349.5420544,192.69527910663408,275.127844795721,0
1596210349.5520606,194.49635027362626,275.127844795721,0
1596210349.5620637,196.2969064564876,275.127844795721,0
1596210349.5720503,198.09454439594072,275.127844795721,0
1596210349.5820675,199.89758966876786,275.127844795721,0
1596210349.592053,201.6950130314998,275.127844795721,0
1596210349.6020632,203.49681375934404,275.127844795721,0
1596210349.6120586,205.2959537358455,275.127844795721,0
1596210349.6220539,207.09517954303544,275.127844795721,0
1596210349.6320543,208.89526365711015,275.127844795721,0
1596210349.6420493,210.69431780292314,275.127844795721,0
1596210349.6520507,212.4945735783748,275.127844795721,0
1596210349.6620626,214.29671762897294,275.127844795721,0
1596210349.6720622,216.09667299701493,275.127844795721,0
1596210349.6820643,217.8970575184993,275.127844795721,0
1596210349.6920671,219.6975707860164,275.127844795721,0
1596210349.7020664,221.49748323871415,275.127844795721,0
1596210349.7120588,223.29602240039628,275.127844795721,0
1596210349.7220662,225.0973510594539,275.127844795721,0
1596210349.7320514,226.89468859149736,275.127844795721,0
1596210349.7420573,228.6957168431453,275.127844795721,0
1596210349.752051,230.49464224292558,275.127844795721,0
1596210349.7620552,232.29537008716386,275.127844795721,0
1596210349.7720609,234.09644125415605,275.127844795721,0
1596210349.7820659,235.89734075977128,275.127844795721,0
1596210349.7920563,237.69557951404374,275.127844795721,0
1596210349.8020585,239.49600695087236,275.127844795721,0
1596210349.8120673,241.2975931019954,275.127844795721,0
1596210349.8220625,243.09673307849687,275.127844795721,0
1596210349.8320613,244.8965167851619,275.127844795721,0
1596210349.8420584,246.69600008441728,275.127844795721,0
1596210349.8520532,248.49505423023027,275.127844795721,0
1596210349.8620524,250.2948379368953,275.127844795721,0
1596210349.8720684,252.09775446368974,275.127844795721,0
1596210349.8820658,253.8972377629451,275.127844795721,0
1596210349.8920584,255.69590567065995,275.127844795721,0
1596210349.9020553,257.4953889699153,275.127844795721,0
1596210349.912048,259.2941856236629,275.127844795721,0
1596210349.9220507,261.0946130604915,275.127844795721,0
1596210349.932061,262.89641378833574,275.127844795721,0
1596210349.9420514,264.69469545795243,275.127844795721,0
1596210349.9520655,266.4973115773372,275.127844795721,0
1596210349.962064,268.29700945331376,275.127844795721,0
1596210349.9720547,270.09529112293046,275.127844795721,0
1596210349.982066,271.8973064274959,275.127844795721,0
1596210349.9920523,273.69485853626054,275.127844795721,0
1596210350.0020552,275.49537180377763,275.127844795721,0
1596210350.012064,277.29691503955644,275.127844795721,0
1596210350.0220492,279.0943384022884,275.127844795721,0
1596210350.032054,280.89515207721513,275.127844795721,0
1596210350.042063,282.69682405902665,275.127844795721,0
1596210350.0520554,284.495406136053,275.127844795721,0
1596210350.0620644,286.2970352025203,275.127844795721,0
1596210350.0720522,288.0948448033504,275.127844795721,0
1596210350.0820646,289.8971605153255,275.127844795721,0
1596210350.092056,291.6955709309749,275.127844795721,0
1596210350.102058,293.49591253711503,275.127844795721,0
1596210350.1120493,295.2944087834529,275.127844795721,0
1596210350.1220515,297.09475038959306,275.127844795721,0
1596210350.1320665,298.8974523396663,275.127844795721,0
1596210350.1420548,300.69534777118486,275.127844795721,0
1596210350.1520674,302.4975776524715,275.127844795721,0
1596210350.1620674,304.29761885120195,275.127844795721,0
1596210350.1720674,306.09757421924394,275.127844795721,0
1596210350.1820586,307.8959417195491,275.127844795721,0
1596210350.1920557,309.69551084949296,275.127844795721,0
1596210350.2020636,311.49692533923906,275.127844795721,0
1596210350.2120664,313.29735277606767,275.127844795721,0
1596210350.222054,315.095205292242,275.127844795721,0
1596210350.2320478,316.894087776678,275.127844795721,0
1596210350.242066,318.6973047108821,275.127844795721,0
1596210350.252063,320.4967880101375,275.127844795721,0
1596210350.2620547,322.2952842564754,275.127844795721,0
1596210350.2720485,324.0941238255672,275.127844795721,0
1596210350.2820504,325.89450834705156,275.127844795721,0
1596210350.2920656,327.69725321246904,275.127844795721,0
1596210350.3020635,329.4968652577571,275.127844795721,0
1596210350.3120537,331.2951040120296,275.127844795721,0
1596210350.3220599,333.096218094366,275.127844795721,0
1596210350.332056,334.8955297322444,275.127844795721,0
1596210350.3420596,336.69612883045,275.127844795721,0
1596210350.3520496,338.49436758472245,275.127844795721,0
1596210350.362058,340.295867905157,275.127844795721,0
1596210350.3720505,342.09453581287187,275.127844795721,0
1596210350.3820555,343.89547823383134,275.127844795721,0
1596210350.3920665,345.69745062305253,275.127844795721,0
1596210350.402051,347.4946594090633,275.127844795721,0
1596210350.4120522,349.29482935382646,275.127844795721,0
1596210350.4220595,351.0961580128841,275.127844795721,0
1596210350.4320617,352.89654253436845,275.127844795721,0
1596210350.4420545,354.69529627277177,275.127844795721,0
1596210350.452064,356.49692533923906,275.127844795721,0
1596210350.4620583,358.29589365436357,275.127844795721,0
1596210350.47163,360,275.127844795721,1
1596210350.471633,0,275.127844795721,0
1596210350.481535,1.8017339558772392,275.127844795721,0
1596210350.488579,3.0513429494075126,275.127844795721,0
1596210350.4886231,3.0513429494075126,272.8393375836654,0
1596210350.4915373,1.313740011338723,272.8393375836654,0
1596210350.5015488,3.115798231248391,272.8393375836654,0
1596210350.5115354,4.913307424668801,272.8393375836654,0
1596210350.5215442,6.714893575791848,272.8393375836654,0
1596210350.5315425,8.514634367112649,272.8393375836654,0
1596210350.5415351,10.313302274827493,272.8393375836654,0
1596210350.5515537,12.116647955064309,272.8393375836654,0
1596210350.5615373,13.913727995042336,272.8393375836654,0
1596210350.5715497,15.715914960984719,272.8393375836654,0
1596210350.581538,17.513810392503274,272.8393375836654,0
1596210350.5915463,19.315310712937844,272.8393375836654,0
1596210350.6015384,21.113849874619973,272.8393375836654,0
1596210350.6115344,22.913075681809914,272.8393375836654,0
1596210350.6215408,24.714275594834817,272.8393375836654,0
1596210350.6315444,26.51491760838462,272.8393375836654,0
1596210350.641551,28.316160436753762,272.8393375836654,0
1596210350.6515517,30.11624455082847,272.8393375836654,0
1596210350.661538,31.913796659593118,272.8393375836654,0
1596210350.6715348,33.71327995884849,272.8393375836654,0
1596210350.6815467,35.515381094102395,272.8393375836654,0
1596210350.6915522,37.316409345750344,272.8393375836654,0
1596210350.7015376,39.11370396244956,272.8393375836654,0
1596210350.7115464,40.91529011357261,272.8393375836654,0
1596210350.721534,42.71305679905845,272.8393375836654,0
1596210350.7315478,44.51563000309898,272.8393375836654,0
1596210350.741553,46.31652950871421,272.8393375836654,0
1596210350.7515495,48.11584114659263,272.8393375836654,0
1596210350.7615438,49.91485237706138,272.8393375836654,0
1596210350.7715404,51.71429276097251,272.8393375836654,0
1596210350.7815533,53.51656555760337,272.8393375836654,0
1596210350.7915533,55.316478010301125,272.8393375836654,0
1596210350.8015373,57.11360096562339,272.8393375836654,0
1596210350.8115535,58.9166033231063,272.8393375836654,0
1596210350.82154,60.71415543187095,272.8393375836654,0
1596210350.8315346,62.5131666623397,272.8393375836654,0
1596210350.8415327,64.31286453831626,272.8393375836654,0
1596210350.851548,66.11560940373374,272.8393375836654,0
1596210350.8615367,67.91359066594077,272.8393375836654,0
1596210350.8715408,69.71427559483482,272.8393375836654,0
1596210350.881552,71.51624798405601,272.8393375836654,0
1596210350.891551,73.31611752140952,272.8393375836654,0
1596210350.9015343,75.11311173069907,272.8393375836654,0
1596210350.9115338,76.91298126805259,272.8393375836654,0
1596210350.9215508,78.71611237156822,272.8393375836654,0
1596210350.931535,80.51327824223472,272.8393375836654,0
1596210350.9415507,82.31610893834068,272.8393375836654,0
1596210350.951552,84.1163217984481,272.8393375836654,0
1596210350.961553,85.91649174321128,272.8393375836654,0
1596210350.9715405,87.71417259800864,272.8393375836654,0
1596210350.9815338,89.51309799778892,272.8393375836654,0
1596210350.9915462,91.31524204838706,272.8393375836654,0
1596210351.001542,93.11459660160972,272.8393375836654,0
1596210351.0115445,94.9149811230941,272.8393375836654,0
1596210351.0215425,96.71459316838218,272.8393375836654,0
1596210351.0315518,98.51622223484947,272.8393375836654,0
1596210351.0415437,100.31484722722007,272.8393375836654,0
1596210351.0515518,102.11626171696616,272.8393375836654,0
1596210351.061541,103.91441464055015,272.8393375836654,0
1596210351.0715446,105.71497082341148,272.8393375836654,0
1596210351.081543,107.51471161473228,272.8393375836654,0
1596210351.091549,109.31573986638023,272.8393375836654,0
1596210351.101549,111.11573814976646,272.8393375836654,0
1596210351.111551,112.91612267125083,272.8393375836654,0
1596210351.12155,114.71594929326011,272.8393375836654,0
1596210351.1315527,116.5164625607772,272.8393375836654,0
1596210351.1415522,118.31637501347495,272.8393375836654,0
1596210351.151537,120.1135837994857,272.8393375836654,0
1596210351.1615357,121.91341042149497,272.8393375836654,0
1596210351.171537,123.71358036625816,272.8393375836654,0
1596210351.18154,125.51417946446372,272.8393375836654,0
1596210351.191546,127.31529354680015,272.8393375836654,0
1596210351.2015388,129.11391853917075,272.8393375836654,0
1596210351.2115421,130.91451763737632,272.8393375836654,0
1596210351.2215471,132.71533131230308,272.8393375836654,0
1596210351.2315445,134.5149862729354,272.8393375836654,0
1596210351.241552,136.31631493199302,272.8393375836654,0
1596210351.2515392,138.11403870213462,272.8393375836654,0
1596210351.2615414,139.91446613896323,272.8393375836654,0
1596210351.2715466,141.71532272923423,272.8393375836654,0
1596210351.281538,143.51386189091636,272.8393375836654,0
1596210351.2915397,145.31411766636802,272.8393375836654,0
1596210351.301543,147.11467384922935,272.8393375836654,0
1596210351.3115525,148.91643166172935,272.8393375836654,0
1596210351.3215344,150.71312546360923,272.8393375836654,0
1596210351.3315418,152.51453995335532,272.8393375836654,0
1596210351.3415422,154.31453823674156,272.8393375836654,0
1596210351.3515437,156.11479401219322,272.8393375836654,0
1596210351.3615324,157.91281818974448,272.8393375836654,0
1596210351.371541,159.7143614255233,272.8393375836654,0
1596210351.3815463,161.51530384648277,272.8393375836654,0
1596210351.3915415,163.31448673832847,272.8393375836654,0
1596210351.4015393,165.11401295292808,272.8393375836654,0
1596210351.4115334,166.9129812680526,272.8393375836654,0
1596210351.421533,168.71297955143882,272.8393375836654,0
1596210351.431536,170.5133640729232,272.8393375836654,0
1596210351.4415393,172.31404900181724,272.8393375836654,0
1596210351.451548,174.11563515294029,272.8393375836654,0
1596210351.4615417,175.91447472203208,272.8393375836654,0
1596210351.471541,177.7143442593856,272.8393375836654,0
1596210351.4815464,179.5153295956893,272.8393375836654,0
1596210351.4915328,181.31283878910972,272.8393375836654,0
1596210351.5015337,183.1130087338729,272.8393375836654,0
1596210351.5115442,184.91493820774986,272.8393375836654,0
1596210351.5215442,186.71489357579185,272.8393375836654,0
1596210351.531533,188.51296066868736,272.8393375836654,0
1596210351.5415416,190.31446098912193,272.8393375836654,0
1596210351.551538,192.11381554234458,272.8393375836654,0
1596210351.5615406,193.9142429791732,272.8393375836654,0
1596210351.5715396,195.71415543187095,272.8393375836654,0
1596210351.581547,197.5153982602401,272.8393375836654,0
1596210351.5915353,199.31342243779136,272.8393375836654,0
1596210351.6015441,201.11496567357017,272.8393375836654,0
1596210351.6115513,202.91616558659507,272.8393375836654,0
1596210351.621536,204.7134602032943,272.8393375836654,0
1596210351.6315477,206.51551842320396,272.8393375836654,0
1596210351.6415434,208.31483006108238,272.8393375836654,0
1596210351.6515515,210.11620163548423,272.8393375836654,0
1596210351.6615484,211.91559910405113,272.8393375836654,0
1596210351.6715498,213.71589779484702,272.8393375836654,0
1596210351.6815424,215.51456570256187,272.8393375836654,0
1596210351.6915338,217.313104864244,272.8393375836654,0
1596210351.7015452,219.11512016880943,272.8393375836654,0
1596210351.7115526,220.9164059125228,272.8393375836654,0
1596210351.721538,222.71382927525474,272.8393375836654,0
1596210351.7315447,224.51502918827964,272.8393375836654,0
1596210351.7415476,226.31545662510825,272.8393375836654,0
1596210351.7515445,228.11493992436363,272.8393375836654,0
1596210351.761539,229.9139940701766,272.8393375836654,0
1596210351.7715497,231.71592354405357,272.8393375836654,0
1596210351.7815375,233.5136902295394,272.8393375836654,0
1596210351.7915318,235.31270146000816,272.8393375836654,0
1596210351.8015523,237.11647629368736,272.8393375836654,0
1596210351.8115323,238.9127838574691,272.8393375836654,0
1596210351.8215353,240.71329712498618,272.8393375836654,0
1596210351.8315523,242.51634239781333,272.8393375836654,0
1596210351.8415422,244.31453823674156,272.8393375836654,0
1596210351.8515413,246.11440777409507,272.8393375836654,0
1596210351.8615458,247.91522144902183,272.8393375836654,0
1596210351.8715413,249.7143614255233,272.8393375836654,0
1596210351.881537,251.51363014805747,272.8393375836654,0
1596210351.8915386,253.31392883885337,272.8393375836654,0
1596210351.9015396,255.1141416989608,272.8393375836654,0
1596210351.9115458,256.915212865953,272.8393375836654,0
1596210351.9215353,258.71323704350425,272.8393375836654,0
1596210351.9315374,260.51375031102134,272.8393375836654,0
1596210351.94154,262.3141348325057,272.8393375836654,0
1596210351.951532,264.1127169095321,272.8393375836654,0
1596210351.9615343,265.91310143101646,272.8393375836654,0
1596210351.9715407,267.7143442593856,272.8393375836654,0
1596210351.9815354,269.5133984051986,272.8393375836654,0
1596210351.9915347,271.3131821118636,272.8393375836654,0
1596210352.001544,273.11485409367515,272.8393375836654,0
1596210352.0115392,274.9139940701766,272.8393375836654,0
1596210352.0215318,276.7127048932357,272.8393375836654,0
1596210352.0315506,278.51609348881675,272.8393375836654,0
1596210352.0415459,280.3152334653182,272.8393375836654,0
1596210352.051543,282.1147167645736,272.8393375836654,0
1596210352.061551,283.9161312543197,272.8393375836654,0
1596210352.0715485,285.71574329960777,272.8393375836654,0
1596210352.0815527,287.51638531315757,272.8393375836654,0
1596210352.0915384,289.313894506578,272.8393375836654,0
1596210352.101544,291.11492275822593,272.8393375836654,0
1596210352.1115444,292.9149639569564,272.8393375836654,0
1596210352.1215477,294.71556305516197,272.8393375836654,0
1596210352.131549,296.5157759152694,272.8393375836654,0
1596210352.141549,298.31581711399986,272.8393375836654,0
1596210352.1515503,300.11598705876304,272.8393375836654,0
1596210352.1615355,301.91328167546226,272.8393375836654,0
1596210352.1715484,303.71568321812583,272.8393375836654,0
1596210352.181547,305.51542400944663,272.8393375836654,0
1596210352.191534,307.31314777958823,272.8393375836654,0
1596210352.2015386,309.1138327084823,272.8393375836654,0
1596210352.2115467,310.9153759442611,272.8393375836654,0
1596210352.221545,312.7150309048934,272.8393375836654,0
1596210352.23155,314.51593041050864,272.8393375836654,0
1596210352.2415452,316.31502747166587,272.8393375836654,0
1596210352.251532,318.11270832646323,272.8393375836654,0
1596210352.2615478,319.91549610722495,272.8393375836654,0
1596210352.2715383,321.71386360753013,272.8393375836654,0
1596210352.281535,323.513261076097,272.8393375836654,0
1596210352.2915394,325.3140747510238,272.8393375836654,0
1596210352.3015485,327.11566090214683,272.8393375836654,0
1596210352.3115458,328.9151442014022,272.8393375836654,0
1596210352.3215377,330.71381210911704,272.8393375836654,0
1596210352.3315494,332.5158703290267,272.8393375836654,0
1596210352.3415399,334.3141090832992,272.8393375836654,0
1596210352.3515341,336.1130773984237,272.8393375836654,0
1596210352.3615499,337.9159510098739,272.8393375836654,0
1596210352.3715346,339.71320271122886,272.8393375836654,0
1596210352.3815339,341.5130722485824,272.8393375836654,0
1596210352.391545,343.31500172245933,272.8393375836654,0
1596210352.401546,345.1151716672225,272.8393375836654,0
1596210352.411538,346.9137966595931,272.8393375836654,0
1596210352.4215345,348.7131512128158,272.8393375836654,0
1596210352.4315338,350.5130207501693,272.8393375836654,0
1596210352.4415514,352.31619476902915,272.8393375836654,0
1596210352.4515495,354.1158497296615,272.8393375836654,0
1596210352.4615502,355.9160625897689,272.8393375836654,0
1596210352.4715402,357.71417259800864,272.8393375836654,0
1596210352.4815466,359.51537251103355,272.8393375836654,0
1596210352.484343,360,272.8393375836654,1
1596210352.484346,0,272.8393375836654,0
1596210352.4942415,1.8004429303450706,272.8393375836654,0
1596210352.4948454,1.8918096982283714,272.8393375836654,0
1596210352.4948833,1.8918096982283714,271.4204803099941,0
1596210352.504256,2.1841588607143194,271.4204803099941,0
1596210352.5142484,3.982826768429163,271.4204803099941,0
1596210352.5242524,5.783511697323206,271.4204803099941,0
1596210352.5342555,7.5841107955287725,271.4204803099941,0
1596210352.5442443,9.382006227047327,271.4204803099941,0
1596210352.5542462,11.182390748531702,271.4204803099941,0
1596210352.5642612,12.985049783260706,271.4204803099941,0
1596210352.5742598,14.784833489925745,271.4204803099941,0
1596210352.584248,16.5827289214443,271.4204803099941,0
1596210352.5942552,18.38401466515768,271.4204803099941,0
1596210352.6042545,20.183841287166956,271.4204803099941,0
1596210352.6142416,21.981565057308558,271.4204803099941,0
1596210352.6242414,23.781563340694788,271.4204803099941,0
1596210352.6342597,25.58478027489889,271.4204803099941,0
1596210352.6442485,27.382890283138636,271.4204803099941,0
1596210352.6542604,29.18503433373678,271.4204803099941,0
1596210352.6642492,30.982972680599573,271.4204803099941,0
1596210352.6742463,32.782455979854944,271.4204803099941,0
1596210352.684255,34.58399921563375,271.4204803099941,0
1596210352.6942542,36.38382583764303,271.4204803099941,0
1596210352.7042422,38.181721269161585,271.4204803099941,0
1596210352.7142556,39.98412281182516,271.4204803099941,0
1596210352.7242408,41.781460343868616,271.4204803099941,0
1596210352.7342432,43.58188778069723,271.4204803099941,0
1596210352.7442467,45.382529794247034,271.4204803099941,0
1596210352.754246,47.18235641625631,271.4204803099941,0
1596210352.7642462,48.98239761498678,271.4204803099941,0
1596210352.7742443,50.782052575619105,271.4204803099941,0
1596210352.7842596,52.58488327172506,271.4204803099941,0
1596210352.7942598,54.384838639767054,271.4204803099941,0
1596210352.8042603,56.184965669186,271.4204803099941,0
1596210352.8142524,57.98350483086813,271.4204803099941,0
1596210352.8242419,59.78165775445211,271.4204803099941,0
1596210352.8342519,61.58341556695211,271.4204803099941,0
1596210352.8442433,63.38182598260153,271.4204803099941,0
1596210352.85426,65.18491417077291,271.4204803099941,0
1596210352.864251,66.98323875573385,271.4204803099941,0
1596210352.8742547,68.78388076928366,271.4204803099941,0
1596210352.8842597,70.58478027489889,271.4204803099941,0
1596210352.8942566,72.38434940484274,271.4204803099941,0
1596210352.9042568,74.1843906035732,271.4204803099941,0
1596210352.9142487,75.9828868499111,271.4204803099941,0
1596210352.924256,77.78417259362448,271.4204803099941,0
1596210352.934244,79.58198219445455,271.4204803099941,0
1596210352.9442523,81.38352543023336,271.4204803099941,0
1596210352.9542553,83.18412452843893,271.4204803099941,0
1596210352.9642413,84.98150497582662,271.4204803099941,0
1596210352.9742455,86.78236156609762,271.4204803099941,0
1596210352.9842572,88.58437687066305,271.4204803099941,0
1596210352.9942436,90.3819289794277,271.4204803099941,0
1596210353.0042465,92.18252807763326,271.4204803099941,0
1596210353.0142434,93.98188263085592,271.4204803099941,0
1596210353.0242538,95.78381210473287,271.4204803099941,0
1596210353.0342445,97.58209377434957,271.4204803099941,0
1596210353.0442572,99.38440948632467,271.4204803099941,0
1596210353.0542564,101.18423610833395,271.4204803099941,0
1596210353.0642486,102.98281818536032,271.4204803099941,0
1596210353.0742574,104.7844472518276,271.4204803099941,0
1596210353.0842423,106.58174186852682,271.4204803099941,0
1596210353.0942607,108.3850446334194,271.4204803099941,0
1596210353.1042418,110.18169551995504,271.4204803099941,0
1596210353.114247,111.98255211022604,271.4204803099941,0
1596210353.1242583,113.78465324547994,271.4204803099941,0
1596210353.1342485,115.58280616906393,271.4204803099941,0
1596210353.1442606,117.38499313500631,271.4204803099941,0
