Time Stamp,Phase Value,Heading,Ping?
1596210059.301089,167.87723888041,293.6838280069969,0
1596210059.311095,169.67826713205795,293.6838280069969,0
1596210059.3210988,171.47899497629624,293.6838280069969,0
1596210059.3310857,173.27663291574936,293.6838280069969,0
1596210059.34109,175.07744659067612,293.6838280069969,0
1596210059.3510833,176.8761574137352,293.6838280069969,0
1596210059.3610919,178.67774356485825,293.6838280069969,0
1596210059.3710926,180.4778705942772,293.6838280069969,0
1596210059.3810964,182.27859843851547,293.6838280069969,0
1596210059.391092,184.07778133036118,293.6838280069969,0
1596210059.4010952,185.8783375132225,293.6838280069969,0
1596210059.411098,187.67889369608383,293.6838280069969,0
1596210059.4210994,189.4791494715355,293.6838280069969,0
1596210059.4310892,191.27725947977524,293.6838280069969,0
1596210059.441082,193.07601321817856,293.6838280069969,0
1596210059.4510875,194.87695563913803,293.6838280069969,0
1596210059.4611003,196.6792284357689,293.6838280069969,0
1596210059.4710853,198.47656596781235,293.6838280069969,0
1596210059.4810824,200.27609218241196,293.6838280069969,0
1596210059.4910908,202.07750667215805,293.6838280069969,0
1596210059.5010831,203.8761745798729,293.6838280069969,0
1596210059.5110877,205.67694533945541,293.6838280069969,0
1596210059.521097,207.47874606729965,293.6838280069969,0
1596210059.531095,209.27840102793198,293.6838280069969,0
1596210059.541087,211.0769401896141,293.6838280069969,0
1596210059.551099,212.87908424021225,293.6838280069969,0
1596210059.561089,214.677194248452,293.6838280069969,0
1596210059.5710843,216.47642005564194,293.6838280069969,0
1596210059.5810854,218.27659000040512,293.6838280069969,0
1596210059.5911024,220.07963527323227,293.6838280069969,0
1596210059.601087,221.876844059243,293.6838280069969,0
1596210059.6111007,223.67933143259506,293.6838280069969,0
1596210059.6211004,225.4793297159813,293.6838280069969,0
1596210059.631083,227.27610934854965,293.6838280069969,0
1596210059.6410842,229.0763651240013,293.6838280069969,0
1596210059.6510892,230.87726462961655,293.6838280069969,0
1596210059.661088,232.6770483362816,293.6838280069969,0
1596210059.6711006,234.47936404825668,293.6838280069969,0
1596210059.6810844,236.27635825754624,293.6838280069969,0
1596210059.6910954,238.07833064676743,293.6838280069969,0
1596210059.7011003,239.87923015238266,293.6838280069969,0
1596210059.7111003,241.67931426645737,293.6838280069969,0
1596210059.7210994,243.47905505777817,293.6838280069969,0
1596210059.7310894,245.27733672739487,293.6838280069969,0
1596210059.7410946,247.07832206369858,293.6838280069969,0
1596210059.7510858,248.87664664865952,293.6838280069969,0
1596210059.7610948,250.6782757151268,293.6838280069969,0
1596210059.7710977,252.47883189798813,293.6838280069969,0
1596210059.7810993,254.2790876734398,293.6838280069969,0
1596210059.7910879,256.0770260203026,293.6838280069969,0
1596210059.8010886,257.8771530497215,293.6838280069969,0
1596210059.8110948,259.67835296274643,293.6838280069969,0
1596210059.8211024,261.47959579111557,293.6838280069969,0
1596210059.8310893,263.27727664591293,293.6838280069969,0
1596210059.8410842,265.07645953775864,293.6838280069969,0
1596210059.8510916,266.877745281472,293.6838280069969,0
1596210059.8610818,268.67594112040024,293.6838280069969,0
1596210059.871089,270.4772268641136,293.6838280069969,0
1596210059.8810909,272.27756847025375,293.6838280069969,0
1596210059.8910897,274.0773521769188,293.6838280069969,0
1596210059.9010994,275.87906707407456,293.6838280069969,0
1596210059.9110916,277.6776491511009,293.6838280069969,0
1596210059.9210823,279.47605956675034,293.6838280069969,0
1596210059.931083,281.2761865961693,293.6838280069969,0
1596210059.9410827,283.0760561335228,293.6838280069969,0
1596210059.951088,284.8770414698265,293.6838280069969,0
1596210059.9610915,286.67772639872055,293.6838280069969,0
1596210059.9710865,288.476866375222,293.6838280069969,0
1596210059.981097,290.278624187722,293.6838280069969,0
1596210059.9910872,292.0769058573387,293.6838280069969,0
1596210060.0010903,293.8775478708885,293.6838280069969,0
1596210060.0110831,295.6761728632591,293.6838280069969,0
1596210060.0210898,297.47750152231674,293.6838280069969,0
1596210060.031101,299.27938808084946,293.6838280069969,0
1596210060.0410986,301.07891429544907,293.6838280069969,0
1596210060.0511007,302.87929881693344,293.6838280069969,0
1596210060.0610833,304.67625011087875,293.6838280069969,0
1596210060.0710952,306.4783941614769,293.6838280069969,0
1596210060.0810843,308.27637542368393,293.6838280069969,0
1596210060.091095,310.0783478129051,293.6838280069969,0
1596210060.1010888,311.8771444666527,293.6838280069969,0
1596210060.1110892,313.67731441141586,293.6838280069969,0
1596210060.1210976,315.4787718165062,293.6838280069969,0
1596210060.131096,317.27846969248276,293.6838280069969,0
1596210060.1410832,319.07619346262436,293.6838280069969,0
1596210060.151084,320.87636340738754,293.6838280069969,0
1596210060.1610992,322.67915118814926,293.6838280069969,0
1596210060.1710875,324.4770466196678,293.6838280069969,0
1596210060.1810906,326.2775598871849,293.6838280069969,0
1596210060.1910877,328.07700027109604,293.6838280069969,0
1596210060.201088,329.87708438517075,293.6838280069969,0
1596210060.211093,331.677983890786,293.6838280069969,0
1596210060.2210846,333.47643722177963,293.6838280069969,0
1596210060.2310846,335.2763925898216,293.6838280069969,0
1596210060.241083,337.0761333811424,293.6838280069969,0
1596210060.2510984,338.8788782465599,293.6838280069969,0
1596210060.2610834,340.6762586939476,293.6838280069969,0
1596210060.2710993,342.4791323053978,293.6838280069969,0
1596210060.2810822,344.2760406839989,293.6838280069969,0
1596210060.2910876,346.07698310495834,293.6838280069969,0
1596210060.3010883,347.87706721903305,293.6838280069969,0
1596210060.3110936,349.678095470681,293.6838280069969,0
1596210060.3210928,351.4779220926903,293.6838280069969,0
1596210060.3310826,353.2761179316185,293.6838280069969,0
1596210060.3410811,355.07581580759506,293.6838280069969,0
1596210060.3510814,356.87589992166977,293.6838280069969,0
1596210060.3610947,358.6782585489891,293.6838280069969,0
1596210060.3685567,360,293.6838280069969,1
1596210060.3685594,0,293.6838280069969,0
1596210060.3748488,1.1356340754173289,293.6838280069969,0
1596210060.374888,1.1356340754173289,292.8321024504339,0
1596210060.3784575,0.9518429365789416,292.8321024504339,0
1596210060.3884687,2.7538582411443713,292.8321024504339,0
1596210060.3984656,4.553298625055504,292.8321024504339,0
1596210060.4084597,6.352266940180016,292.8321024504339,0
1596210060.4184577,8.15192190081234,292.8321024504339,0
1596210060.4284651,9.953293475214195,292.8321024504339,0
1596210060.4384665,11.75342050463314,292.8321024504339,0
1596210060.4484625,13.552775057855797,292.8321024504339,0
1596210060.4584556,15.35144296557064,292.8321024504339,0
1596210060.468472,17.15448823839779,292.8321024504339,0
1596210060.478462,18.952684077326012,292.8321024504339,0
1596210060.4884682,20.7537552443182,292.8321024504339,0
1596210060.4984546,22.551307353082848,292.8321024504339,0
1596210060.5084698,24.35405221850033,292.8321024504339,0
1596210060.5184538,26.151132258478356,292.8321024504339,0
1596210060.528469,27.953877123895836,292.8321024504339,0
1596210060.5384548,29.751343401972008,292.8321024504339,0
1596210060.5484722,31.55451742083187,292.8321024504339,0
1596210060.5584686,33.35378614336605,292.8321024504339,0
1596210060.568463,35.15284028917904,292.8321024504339,0
1596210060.5784693,36.9539972868597,292.8321024504339,0
1596210060.5884602,38.75240770250912,292.8321024504339,0
1596210060.598468,40.55377927691097,292.8321024504339,0
1596210060.6084583,42.35193220049496,292.8321024504339,0
1596210060.6184626,44.15270296007748,292.8321024504339,0
1596210060.628471,45.954246195856285,292.8321024504339,0
1596210060.6384668,47.75347200304623,292.8321024504339,0
1596210060.648464,49.552998217645836,292.8321024504339,0
1596210060.6584573,51.35183778673763,292.8321024504339,0
1596210060.6684706,53.15423932940121,292.8321024504339,0
1596210060.6784658,54.953336390558434,292.8321024504339,0
1596210060.6884553,56.751532229486656,292.8321024504339,0
1596210060.698458,58.55191675097103,292.8321024504339,0
1596210060.7084715,60.35444703966732,292.8321024504339,0
1596210060.7184544,62.15122667223568,292.8321024504339,0
1596210060.7284598,63.95225492388363,292.8321024504339,0
1596210060.7384555,65.75148073107357,292.8321024504339,0
1596210060.7484543,67.55126443773861,292.8321024504339,0
1596210060.7584524,69.35100522905941,292.8321024504339,0
1596210060.7684627,71.15276304155941,292.8321024504339,0
1596210060.7784648,72.95314756304379,292.8321024504339,0
1596210060.7884603,74.75237337023373,292.8321024504339,0
1596210060.7984629,76.55280080706234,292.8321024504339,0
1596210060.8084588,78.35202661425228,292.8321024504339,0
1596210060.8184702,80.15412774950619,292.8321024504339,0
1596210060.8284566,81.95176568895931,292.8321024504339,0
1596210060.8384697,83.75403848559017,292.8321024504339,0
1596210060.8484566,85.55176225573177,292.8321024504339,0
1596210060.8584535,87.35107389361019,292.8321024504339,0
1596210060.868461,89.15240255266781,292.8321024504339,0
1596210060.878454,90.95119920641537,292.8321024504339,0
1596210060.8884535,92.75106874376888,292.8321024504339,0
1596210060.8984523,94.55089536577816,292.8321024504339,0
1596210060.9084678,96.35368314653988,292.8321024504339,0
1596210060.9184709,98.15423932940121,292.8321024504339,0
1596210060.92846,99.95230642229672,292.8321024504339,0
1596210060.9384549,101.75131765276547,292.8321024504339,0
1596210060.9484599,103.55226007372494,292.8321024504339,0
1596210060.9584565,105.35170045763607,292.8321024504339,0
1596210060.9684565,107.1516987410223,292.8321024504339,0
1596210060.9784658,108.95332780748959,292.8321024504339,0
1596210060.9884684,110.75384107500668,292.8321024504339,0
1596210060.998467,112.55358186632748,292.8321024504339,0
1596210061.0084677,114.35349431902523,292.8321024504339,0
1596210061.018469,116.15379300982113,292.8321024504339,0
1596210061.0284672,117.95366254717464,292.8321024504339,0
1596210061.0384533,119.75108590990658,292.8321024504339,0
1596210061.0484588,121.55211416155453,292.8321024504339,0
1596210061.058469,123.353957804743,292.8321024504339,0
1596210061.068472,125.15438524157162,292.8321024504339,0
1596210061.0784562,126.95155111223812,292.8321024504339,0
1596210061.0884593,128.75210729509945,292.8321024504339,0
1596210061.098455,130.5514618483221,292.8321024504339,0
1596210061.1084595,132.35223260790463,292.8321024504339,0
1596210061.1184547,134.15132966906185,292.8321024504339,0
1596210061.1284614,135.95248666674252,292.8321024504339,0
1596210061.1384661,137.7533432570135,292.8321024504339,0
1596210061.1484714,139.55428567797298,292.8321024504339,0
1596210061.1584718,141.35445562273617,292.8321024504339,0
1596210061.168458,143.15192190081234,292.8321024504339,0
1596210061.1784542,144.951276454035,292.8321024504339,0
1596210061.1884522,146.75093141466732,292.8321024504339,0
1596210061.198456,148.55157342821713,292.8321024504339,0
1596210061.208461,150.35247293383236,292.8321024504339,0
1596210061.218457,152.15182748705502,292.8321024504339,0
1596210061.2284575,153.95182577044125,292.8321024504339,0
1596210061.2384617,155.752639445368,292.8321024504339,0
1596210061.2484531,157.55104986101742,292.8321024504339,0
1596210061.2584512,159.35070482164974,292.8321024504339,0
1596210061.268464,161.15306344896908,292.8321024504339,0
1596210061.2784529,162.9510447111761,292.8321024504339,0
1596210061.2884576,164.7519013014471,292.8321024504339,0
1596210061.2984524,166.55099836260433,292.8321024504339,0
1596210061.3084528,168.35099664599056,292.8321024504339,0
1596210061.3184588,170.15206781298275,292.8321024504339,0
1596210061.3284547,171.9512936201727,292.8321024504339,0
1596210061.3384533,173.75107732683773,292.8321024504339,0
1596210061.3484616,175.5525776472723,292.8321024504339,0
1596210061.3584702,177.35407796770687,292.8321024504339,0
1596210061.3684642,179.1529604521429,292.8321024504339,0
1596210061.378458,180.95197168261166,292.8321024504339,0
1596210061.3884714,182.754330309931,292.8321024504339,0
1596210061.3984654,184.55325570971127,292.8321024504339,0
1596210061.4084685,186.3538118925726,292.8321024504339,0
1596210061.4184623,188.15273729235287,292.8321024504339,0
1596210061.4284678,189.9536367979681,292.8321024504339,0
1596210061.4384701,191.75406423479672,292.8321024504339,0
1596210061.4484563,193.55161634356136,292.8321024504339,0
1596210061.458469,195.35384622484798,292.8321024504339,0
1596210061.4684553,197.15152707964535,292.8321024504339,0
1596210061.4784694,198.95392862230892,292.8321024504339,0
1596210061.4884512,200.75075117022152,292.8321024504339,0
1596210061.4984565,202.551693591181,292.8321024504339,0
1596210061.5084581,204.35194936663265,292.8321024504339,0
1596210061.518468,206.15370717913265,292.8321024504339,0
1596210061.5284564,207.9516026106512,292.8321024504339,0
1596210061.538468,209.7537037459051,292.8321024504339,0
1596210061.5484633,211.55288663775082,292.8321024504339,0
1596210061.5584693,213.35400072008724,292.8321024504339,0
1596210061.5684702,215.15408483416195,292.8321024504339,0
1596210061.5784533,216.9510790434515,292.8321024504339,0
1596210061.5884633,218.75292268663998,292.8321024504339,0
1596210061.5984643,220.55300680071468,292.8321024504339,0
1596210061.6084614,222.35249009997005,292.8321024504339,0
1596210061.6184525,224.1509434309637,292.8321024504339,0
1596210061.6284556,225.9515854445135,292.8321024504339,0
1596210061.638461,227.75252786547298,292.8321024504339,0
1596210061.6484692,229.5538565245306,292.8321024504339,0
1596210061.6584709,231.35428396135922,292.8321024504339,0
1596210061.6684537,233.1511065092718,292.8321024504339,0
1596210061.6784534,234.95110479265804,292.8321024504339,0
1596210061.6884553,236.75153222948666,292.8321024504339,0
1596210061.6984677,238.55371919542904,292.8321024504339,0
1596210061.7084584,240.35204378038998,292.8321024504339,0
1596210061.7184584,242.15195623308773,292.8321024504339,0
1596210061.7284546,243.9513107863104,292.8321024504339,0
1596210061.738453,245.75100866228695,292.8321024504339,0
1596210061.7484648,247.55319562822933,292.8321024504339,0
1596210061.7584522,249.35091939837093,292.8321024504339,0
1596210061.768472,251.1544367399847,292.8321024504339,0
1596210061.778461,252.95241800219173,292.8321024504339,0
1596210061.7884696,254.75404706865902,292.8321024504339,0
1596210061.7984629,256.5528437224066,292.8321024504339,0
1596210061.8084626,258.3527132597601,292.8321024504339,0
1596210061.8184588,260.152110728327,292.8321024504339,0
1596210061.8284683,261.9537827101385,292.8321024504339,0
1596210061.8384588,263.7521502104437,292.8321024504339,0
1596210061.8484604,265.55240598589535,292.8321024504339,0
1596210061.8584616,267.35261884600277,292.8321024504339,0
1596210061.8684614,269.1525312987005,292.8321024504339,0
1596210061.8784566,270.9517141905462,292.8321024504339,0
1596210061.8884606,272.75239911944027,292.8321024504339,0
1596210061.898457,274.55179658800716,292.8321024504339,0
1596210061.908464,276.35299650103207,292.8321024504339,0
1596210061.9184642,278.1530806151068,292.8321024504339,0
1596210061.928471,279.9542805281317,292.8321024504339,0
1596210061.9384537,281.75118890673275,292.8321024504339,0
1596210061.9484577,283.55183092028255,292.8321024504339,0
1596210061.9584556,285.3514858809149,292.8321024504339,0
1596210061.9684534,287.1510550108587,292.8321024504339,0
1596210061.9784698,288.9541002836859,292.8321024504339,0
1596210061.9884524,290.7509228315985,292.8321024504339,0
1596210061.998471,292.55422559649105,292.8321024504339,0
1596210062.0084643,294.3531080809271,292.8321024504339,0
1596210062.018459,296.15211931139584,292.8321024504339,0
1596210062.0284638,297.9530617323553,292.8321024504339,0
1596210062.0384562,299.75160089403744,292.8321024504339,0
1596210062.048458,301.55189958483334,292.8321024504339,0
1596210062.0584636,303.35288492113705,292.8321024504339,0
1596210062.068456,305.15150991350765,292.8321024504339,0
1596210062.0784543,306.95125070482845,292.8321024504339,0
1596210062.0884647,308.75313726336117,292.8321024504339,0
1596210062.0984664,310.55343595415707,292.8321024504339,0
1596210062.108463,312.35283342272396,292.8321024504339,0
1596210062.1184702,314.15411916643734,292.8321024504339,0
1596210062.1284559,315.9515854445135,292.8321024504339,0
1596210062.1384559,317.75149789721127,292.8321024504339,0
1596210062.1484559,319.551582011286,292.8321024504339,0
1596210062.1584673,321.35364023119564,292.8321024504339,0
1596210062.1684535,323.1511065092718,292.8321024504339,0
1596210062.1784687,324.95380845934505,292.8321024504339,0
1596210062.1884573,326.7517897215521,292.8321024504339,0
1596210062.198451,328.5506722059881,292.8321024504339,0
1596210062.2084596,330.35225835711117,292.8321024504339,0
1596210062.2184668,332.15354410082455,292.8321024504339,0
1596210062.2284572,333.951782855097,292.8321024504339,0
1596210062.2384531,335.75113740831966,292.8321024504339,0
1596210062.2484503,337.55053487688656,292.8321024504339,0
1596210062.2584634,339.35293641955013,292.8321024504339,0
1596210062.268461,341.1525484648382,292.8321024504339,0
1596210062.2784574,342.95186010271664,292.8321024504339,0
1596210062.288456,344.75160089403744,292.8321024504339,0
1596210062.2984557,346.55155626207943,292.8321024504339,0
1596210062.3084629,348.35279909044857,292.8321024504339,0
1596210062.3184679,350.1536985960638,292.8321024504339,0
1596210062.3284516,351.9507357206976,292.8321024504339,0
1596210062.3384514,353.75077691942806,292.8321024504339,0
1596210062.3484507,355.5505606260931,292.8321024504339,0
1596210062.3584707,357.35416379839535,292.8321024504339,0
1596210062.368452,359.15085760027523,292.8321024504339,0
1596210062.3732772,360,292.8321024504339,1
1596210062.37328,0,292.8321024504339,0
1596210062.3831744,1.8008371916448596,292.8321024504339,0
1596210062.3839147,1.88422170549984,292.8321024504339,0
1596210062.383959,1.88422170549984,291.41893617130904,0
1596210062.3931787,2.188398756758261,291.41893617130904,0
1596210062.4031749,3.9878391406693936,291.41893617130904,0
1596210062.4131927,5.791013159529257,291.41893617130904,0
1596210062.4231749,7.5878357074418545,291.41893617130904,0
1596210062.4331803,9.388821043745565,291.41893617130904,0
1596210062.4431753,11.187918104902792,291.41893617130904,0
1596210062.4531894,12.990405478254843,291.41893617130904,0
1596210062.4631793,14.788601317183065,291.41893617130904,0
1596210062.473192,16.590831198469687,291.41893617130904,0
1596210062.4831917,18.390829481855917,291.41893617130904,0
1596210062.493184,20.189411558882284,291.41893617130904,0
1596210062.503186,21.98975316502242,291.41893617130904,0
1596210062.513172,23.787348189131308,291.41893617130904,0
1596210062.5231912,25.5907797000566,291.41893617130904,0
1596210062.53318,27.388675131575155,291.41893617130904,0
1596210062.5431838,29.189445891157675,291.41893617130904,0
1596210062.5531754,30.987985052839804,291.41893617130904,0
1596210062.563188,32.79017201878219,291.41893617130904,0
1596210062.5731835,34.58939782597213,291.41893617130904,0
1596210062.5831857,36.389696516768026,291.41893617130904,0
1596210062.5931754,38.18784944035201,291.41893617130904,0
1596210062.6031885,39.990250983015585,291.41893617130904,0
1596210062.6131895,41.79037801243453,291.41893617130904,0
1596210062.6231859,43.5898613116899,291.41893617130904,0
1596210062.633176,45.388057150618124,291.41893617130904,0
1596210062.6431818,47.1889995715776,291.41893617130904,0
1596210062.6531775,48.98835412480025,291.41893617130904,0
1596210062.663173,50.78740827061324,291.41893617130904,0
1596210062.67319,52.590582289473105,291.41893617130904,0
1596210062.6831837,54.3894218585649,291.41893617130904,0
1596210062.6931903,56.190621771589804,291.41893617130904,0
1596210062.7031765,57.98804513432174,291.41893617130904,0
1596210062.7131922,59.790875830427694,291.41893617130904,0
1596210062.723178,61.588385023848105,291.41893617130904,0
1596210062.7331784,63.388383307234335,291.41893617130904,0
1596210062.743181,65.18889657475142,291.41893617130904,0
1596210062.7531922,66.99091187931685,291.41893617130904,0
1596210062.7631826,68.78919354893355,291.41893617130904,0
1596210062.7731783,70.58837644077926,291.41893617130904,0
1596210062.7831728,72.38743058659225,291.41893617130904,0
1596210062.7931907,74.19064752079635,291.41893617130904,0
1596210062.803192,75.99086038090377,291.41893617130904,0
1596210062.8131807,77.7888416431108,291.41893617130904,0
1596210062.8231783,79.58841077305465,291.41893617130904,0
1596210062.833177,81.38819447971969,291.41893617130904,0
1596210062.8431776,83.1882785937944,291.41893617130904,0
1596210062.853188,84.99020806767135,291.41893617130904,0
1596210062.8631902,86.79059258915572,291.41893617130904,0
1596210062.8731766,88.58810178257613,291.41893617130904,0
1596210062.8831785,90.38844338871627,291.41893617130904,0
1596210062.8931916,92.19084493137984,291.41893617130904,0
1596210062.9031816,93.98899785496383,291.41893617130904,0
1596210062.91319,95.7904981753984,291.41893617130904,0
1596210062.9231825,97.58925191380172,291.41893617130904,0
1596210062.9331722,99.38731900669723,291.41893617130904,0
1596210062.9431856,101.18976346470504,291.41893617130904,0
1596210062.9531796,102.98868886448531,291.41893617130904,0
1596210062.9631915,104.79083291508346,291.41893617130904,0
1596210062.9731855,106.58971539951949,291.41893617130904,0
1596210062.9831843,108.38949910618453,291.41893617130904,0
1596210062.9931757,110.18799535252242,291.41893617130904,0
1596210063.0031903,111.99052564121871,291.41893617130904,0
1596210063.0131793,113.78863564945846,291.41893617130904,0
1596210063.023172,115.58721772648482,291.41893617130904,0
1596210063.0331848,117.38949052311568,291.41893617130904,0
1596210063.0431905,119.19064752079635,291.41893617130904,0
1596210063.0531788,120.9885429523149,291.41893617130904,0
1596210063.0631926,122.79098741032271,291.41893617130904,0
1596210063.0731883,124.5902561328569,291.41893617130904,0
1596210063.0831792,126.38862363316207,291.41893617130904,0
1596210063.0931733,128.1875061175981,291.41893617130904,0
1596210063.1031823,129.98909226872115,291.41893617130904,0
1596210063.1131797,131.78870431400924,291.41893617130904,0
1596210063.123182,133.5890888354936,291.41893617130904,0
1596210063.1331737,135.38762799717574,291.41893617130904,0
1596210063.1431746,137.18771211125045,291.41893617130904,0
1596210063.1531723,138.9872812411943,291.41893617130904,0
1596210063.1631804,140.78878156162887,291.41893617130904,0
1596210063.1731794,142.58860818363814,291.41893617130904,0
1596210063.1831844,144.38955060459762,291.41893617130904,0
1596210063.1931908,146.19066468693404,291.41893617130904,0
1596210063.2031796,147.98860303379684,291.41893617130904,0
1596210063.2131727,149.7873996875444,291.41893617130904,0
1596210063.2231748,151.58778420902877,291.41893617130904,0
1596210063.2331822,153.38911286808639,291.41893617130904,0
1596210063.2431734,155.1875232837358,291.41893617130904,0
1596210063.2531726,156.98739282108932,291.41893617130904,0
1596210063.263172,158.78726235844283,291.41893617130904,0
1596210063.2731807,160.58884850956588,291.41893617130904,0
1596210063.2831855,162.38970509983687,291.41893617130904,0
1596210063.2931921,164.19094792820601,291.41893617130904,0
1596210063.303191,165.99068871952682,291.41893617130904,0
1596210063.31318,167.78866998173385,291.41893617130904,0
1596210063.3231792,169.5885824344316,291.41893617130904,0
1596210063.3331866,171.38991109348922,291.41893617130904,0
1596210063.3431728,173.18746320225387,291.41893617130904,0
1596210063.3531919,174.99089471317916,291.41893617130904,0
1596210063.3631744,176.78771726109176,291.41893617130904,0
1596210063.3731918,178.59084836460738,291.41893617130904,0
1596210063.3831873,180.38998834110885,291.41893617130904,0
1596210063.3931732,182.18745461918502,291.41893617130904,0
1596210063.4031863,183.98989907719283,291.41893617130904,0
1596210063.4131835,185.7893823764482,291.41893617130904,0
1596210063.4231815,187.58903733708053,291.41893617130904,0
1596210063.4331908,189.3906664035478,291.41893617130904,0
1596210063.4431717,191.18727437473922,291.41893617130904,0
1596210063.4531775,192.98825971104293,291.41893617130904,0
1596210063.4631739,194.78757134892135,291.41893617130904,0
1596210063.4731858,196.5897153995195,291.41893617130904,0
1596210063.483185,198.38971368290572,291.41893617130904,0
1596210063.4931762,200.1880811832109,291.41893617130904,0
1596210063.5031848,201.9896244189897,291.41893617130904,0
1596210063.5131817,203.7890218875566,291.41893617130904,0
1596210063.5231736,205.58756104923873,291.41893617130904,0
1596210063.5331912,207.3907350680986,291.41893617130904,0
1596210063.543174,209.1876863620439,291.41893617130904,0
1596210063.5531902,210.99051705814986,291.41893617130904,0
1596210063.5631833,212.78935662724166,291.41893617130904,0
1596210063.5731804,214.58883992649703,291.41893617130904,0
1596210063.5831778,216.3883232257524,291.41893617130904,0
1596210063.5931814,218.18905106999068,291.41893617130904,0
1596210063.6031806,219.98883477665572,291.41893617130904,0
1596210063.6131835,221.78939095951705,291.41893617130904,0
1596210063.6231728,223.5875009677568,291.41893617130904,0
1596210063.6331887,225.39024583317428,291.41893617130904,0
1596210063.6431825,227.18925706364303,291.41893617130904,0
1596210063.6531875,228.99011365391402,291.41893617130904,0
1596210063.663179,230.7886099002519,291.41893617130904,0
1596210063.6731832,232.58938065983443,291.41893617130904,0
1596210063.683174,234.38766232945113,291.41893617130904,0
1596210063.6931882,236.19019261814742,291.41893617130904,0
1596210063.703188,237.99019090153365,291.41893617130904,0
1596210063.7131867,239.7899746081987,291.41893617130904,0
1596210063.723184,241.58954373814254,291.41893617130904,0
1596210063.733172,243.38731042362838,291.41893617130904,0
1596210063.743191,245.19074193455367,291.41893617130904,0
1596210063.7531817,246.9890665195146,291.41893617130904,0
1596210063.7631724,248.7873481891313,291.41893617130904,0
1596210063.773173,250.5875181338945,291.41893617130904,0
1596210063.783178,252.388288893477,291.41893617130904,0
1596210063.7931895,254.1904758594194,291.41893617130904,0
1596210063.8031917,255.9907745502153,291.41893617130904,0
1596210063.8131785,257.78854123570113,291.41893617130904,0
1596210063.8231869,259.58999864079146,291.41893617130904,0
1596210063.8331735,261.3875507495561,291.41893617130904,0
1596210063.843174,263.1876348636308,291.41893617130904,0
1596210063.853185,264.98965016819625,291.41893617130904,0
1596210063.8631775,266.7883180759111,291.41893617130904,0
1596210063.8731918,268.5908483646074,291.41893617130904,0
1596210063.883177,270.3881429813066,291.41893617130904,0
1596210063.8931825,272.18917123295455,291.41893617130904,0
1596210063.9031768,273.9880966327348,291.41893617130904,0
1596210063.9131744,275.78766576267867,291.41893617130904,0
1596210063.9231782,277.5884365222612,291.41893617130904,0
1596210063.9331746,279.38770524479537,291.41893617130904,0
1596210063.9431813,281.18899098850875,291.41893617130904,0
1596210063.9531791,282.9885601184526,291.41893617130904,0
1596210063.963175,284.787871756331,291.41893617130904,0
1596210063.9731903,286.5906166217485,291.41893617130904,0
1596210063.9831789,288.3885549686113,291.41893617130904,0
1596210063.99319,290.1905702731767,291.41893617130904,0
1596210064.0031865,291.9898389957109,291.41893617130904,0
1596210064.0131884,293.79018060185103,291.41893617130904,0
1596210064.0231888,295.59030763127,291.41893617130904,0
1596210064.0331852,297.3897050998369,291.41893617130904,0
1596210064.0431888,299.19030419804244,291.41893617130904,0
1596210064.0531728,300.9874271533647,291.41893617130904,0
1596210064.0631719,302.787253775374,291.41893617130904,0
1596210064.0731757,304.587938704268,291.41893617130904,0
1596210064.083174,306.38759366490035,291.41893617130904,0
1596210064.0931826,308.1891798160234,291.41893617130904,0
1596210064.1031852,309.9896930835405,291.41893617130904,0
1596210064.1131709,311.7871164462724,291.41893617130904,0
1596210064.1231873,313.59003297306685,291.41893617130904,0
1596210064.1331909,315.3906320712724,291.41893617130904,0
1596210064.1431851,317.18964330174117,291.41893617130904,0
1596210064.1531785,318.98843995548873,291.41893617130904,0
1596210064.1631858,320.7898115298906,291.41893617130904,0
1596210064.1731772,322.5883077762285,291.41893617130904,0
1596210064.183191,324.39070931889205,291.41893617130904,0
1596210064.1931872,326.1900638721147,291.41893617130904,0
1596210064.2031832,327.98928967930465,291.41893617130904,0
1596210064.2131863,329.7898887775102,291.41893617130904,0
1596210064.2231703,331.5870546481767,291.41893617130904,0
1596210064.233171,333.3870958469072,291.41893617130904,0
1596210064.2431815,335.18902532078414,291.41893617130904,0
1596210064.2531755,336.9879507205644,291.41893617130904,0
1596210064.2631817,338.7890218875566,291.41893617130904,0
1596210064.2731736,340.58756104923873,291.41893617130904,0
1596210064.2831829,342.389190115706,291.41893617130904,0
1596210064.2931888,344.1903900287309,291.41893617130904,0
1596210064.3031762,345.9879850528398,291.41893617130904,0
1596210064.3131866,347.78991452671676,291.41893617130904,0
1596210064.3231857,349.58974114872603,291.41893617130904,0
1596210064.3331888,351.3903402469316,291.41893617130904,0
1596210064.3431773,353.1882785937944,291.41893617130904,0
1596210064.3531816,354.9890064380327,291.41893617130904,0
1596210064.3631728,356.7874597690263,291.41893617130904,0
1596210064.3731792,358.58857385136275,291.41893617130904,0
1596210064.3811407,360,291.41893617130904,1
1596210064.3811433,0,291.41893617130904,0
1596210064.3910599,1.8070530078568936,291.41893617130904,0
1596210064.3913507,1.8418144366899014,291.41893617130904,0
1596210064.3913894,1.8418144366899014,290.0375753437916,0
1596210064.4010496,2.2238021885792136,290.0375753437916,0
1596210064.4110525,4.024444202129018,290.0375753437916,0
1596210064.421052,5.824356654826772,290.0375753437916,0
