Time Stamp,Phase Value,Heading,Ping?
1596209072.5834544,216.2033664981063,185.20208857452232,0
1596209073.0834534,222.20335219299156,185.20208857452232,0
1596209073.5834553,228.20337508117515,185.20208857452232,0
1596209074.0834565,234.20339224731285,185.20208857452232,0
1596209074.5834572,240.2033951083358,185.20208857452232,0
1596209075.0615897,245.93950579559166,185.20208857452232,0
1596209075.0616598,245.93950579559166,190.90511328474273,0
1596209075.0834575,251.9064198185562,190.90511328474273,0
1596209075.5834506,257.9063454319595,190.90511328474273,0
1596209076.0834625,263.906485622084,190.90511328474273,0
1596209076.5834448,269.9062767674087,190.90511328474273,0
1596209077.0834417,275.9062367130874,190.90511328474273,0
1596209077.583449,281.9063225437759,190.90511328474273,0
1596209078.0834434,287.90625674024807,190.90511328474273,0
1596209078.5834541,293.90638834730373,190.90511328474273,0
1596209079.0834498,299.9063339878677,190.90511328474273,0
1596209079.5834575,305.906428401625,190.90511328474273,0
1596209080.0834453,311.90627962843166,190.90511328474273,0
1596209080.5834503,317.9063454319595,190.90511328474273,0
1596209081.0834537,323.9063797642349,190.90511328474273,0
1596209081.5834537,329.9063797642349,190.90511328474273,0
1596209082.0834491,335.9063282658218,190.90511328474273,0
1596209082.583451,341.90634829298244,190.90511328474273,0
1596209083.083459,347.90644270673977,190.90511328474273,0
1596209083.5834541,353.90638262525783,190.90511328474273,0
1596209084.0834594,359.90644842878567,190.90511328474273,0
1596209084.0913517,360,190.90511328474273,1
1596209084.0913546,0,190.90511328474273,0
1596209084.5912573,6.000015323316944,190.90511328474273,0
1596209085.091263,12.000098292982472,190.90511328474273,0
1596209085.5912638,18.00010115400542,190.90511328474273,0
1596209086.0912619,24.000081126844776,190.90511328474273,0
1596209086.59127,30.00017840162505,190.90511328474273,0
1596209087.091276,36.00024992719878,190.90511328474273,0
1596209087.59126,42.00005537763823,190.90511328474273,0
1596209088.0912654,48.000124042189015,190.90511328474273,0
1596209088.5912578,54.00003535047759,190.90511328474273,0
1596209089.0912552,60.00000387922515,190.90511328474273,0
1596209089.5912576,66.00002676740874,190.90511328474273,0
1596209090.0912657,72.00012404218901,190.90511328474273,0
1596209090.5912583,78.00004393354644,190.90511328474273,0
1596209091.0912695,84.00017267957915,190.90511328474273,0
1596209091.5912616,90.00007826582183,190.90511328474273,0
1596209092.0912561,96.00000960127105,190.90511328474273,0
1596209092.5912745,102.00022703901519,190.90511328474273,0
1596209093.0912695,108.00017267957915,190.90511328474273,0
1596209093.5912685,114.00015551344146,190.90511328474273,0
1596209093.8043103,116.55520350233306,190.90511328474273,0
1596209093.8043795,116.55520350233306,185.07735310962607,0
1596209094.0912604,114.17229520252158,185.07735310962607,0
1596209094.5912704,120.17242108753135,185.07735310962607,0
1596209095.0912704,126.1724182265084,185.07735310962607,0
1596209095.5912745,132.17246972492148,185.07735310962607,0
1596209096.091267,138.17238103321006,185.07735310962607,0
1596209096.5912564,144.17225228717734,185.07735310962607,0
1596209097.091274,150.17246686389853,185.07735310962607,0
1596209097.5912564,156.1722494261544,185.07735310962607,0
1596209098.0912733,162.1724525587838,185.07735310962607,0
1596209098.5912683,168.1723896162789,185.07735310962607,0
1596209099.0912616,174.17232095172812,185.07735310962607,0
1596209099.5912566,180.1722551482003,185.07735310962607,0
1596209100.0912607,186.17230378559043,185.07735310962607,0
1596209100.591272,192.17244397571494,185.07735310962607,0
1596209101.0912585,198.1722665922921,185.07735310962607,0
1596209101.591271,204.17241536548545,185.07735310962607,0
1596209102.0912766,210.17249261310508,185.07735310962607,0
1596209102.59126,216.17229234149863,185.07735310962607,0
1596209103.0912678,222.17239247730186,185.07735310962607,0
1596209103.5912576,228.1722665922921,185.07735310962607,0
1596209104.091272,234.17244397571494,185.07735310962607,0
1596209104.591269,240.1724067824166,185.07735310962607,0
1596209104.9294932,244.2292858259957,185.07735310962607,0
1596209104.9295864,244.2292858259957,190.86588881832628,0
1596209105.0912707,251.96095107418566,190.86588881832628,0
1596209105.5912683,257.96093676907094,190.86588881832628,0
1596209106.091263,263.96086810452016,190.86588881832628,0
1596209106.5912585,269.9608166061071,190.86588881832628,0
1596209107.091272,275.9609825454381,190.86588881832628,0
1596209107.59127,281.96094821316274,190.86588881832628,0
1596209108.0912664,287.9609052978185,190.86588881832628,0
1596209108.5912573,293.9607994399694,190.86588881832628,0
1596209109.0912757,299.96101973873647,190.86588881832628,0
1596209109.5912743,305.9610025725988,190.86588881832628,0
1596209110.0912762,311.9610111556676,190.86588881832628,0
1596209110.5912747,317.9609968505529,190.86588881832628,0
1596209111.0912647,323.96087954861196,190.86588881832628,0
1596209111.5912716,329.96096537930043,190.86588881832628,0
1596209112.0912607,335.96083377224477,190.86588881832628,0
1596209112.591268,341.9609281860021,190.86588881832628,0
1596209113.0912583,347.9608108840612,190.86588881832628,0
1596209113.5912757,353.9610054336217,190.86588881832628,0
1596209114.0912647,359.9608824096349,190.86588881832628,0
1596209114.0946665,360,190.86588881832628,1
1596209114.0946696,0,190.86588881832628,0
1596209114.5945501,6.000293000760365,190.86588881832628,0
1596209115.0945415,12.000207170071889,190.86588881832628,0
1596209115.5945537,18.000355943265248,190.86588881832628,0
1596209116.0945446,24.00024436337023,190.86588881832628,0
1596209116.5945616,30.000447495999623,190.86588881832628,0
1596209117.0945492,36.000298722806264,190.86588881832628,0
1596209117.5945618,42.00045035702257,190.86588881832628,0
1596209118.0945563,48.00037597042589,190.86588881832628,0
1596209118.5945625,54.00045607906847,190.86588881832628,0
1596209119.094548,60.00028441769152,190.86588881832628,0
1596209119.5945606,66.00043605190783,190.86588881832628,0
1596209120.0945513,72.00031874996691,190.86588881832628,0
1596209120.5945432,78.00021289211779,190.86588881832628,0
1596209121.0945501,84.00030444485216,190.86588881832628,0
1596209121.594549,90.00029013973742,190.86588881832628,0
1596209122.0945513,96.00031588894396,190.86588881832628,0
1596209122.5945637,102.00047038418322,190.86588881832628,0
1596209123.0945547,108.00035022121935,190.86588881832628,0
1596209123.5945687,114.00053046566515,190.86588881832628,0
1596209123.8522227,117.09078715664415,190.86588881832628,0
1596209123.8522947,117.09078715664415,185.01134946049407,0
1596209124.0945606,114.14588238896087,185.01134946049407,0
1596209124.594558,120.1457507819052,185.01134946049407,0
1596209125.0945587,126.1457679480429,185.01134946049407,0
1596209125.5945616,132.1458022803183,185.01134946049407,0
1596209126.0945578,138.14573647679046,185.01134946049407,0
1596209126.5945406,144.14566209019378,185.01134946049407,0
1596209127.0945532,150.14571072758392,185.01134946049407,0
1596209127.59457,156.14590527714446,185.01134946049407,0
1596209128.0945706,162.14591099919036,185.01134946049407,0
1596209128.594548,168.14574792088226,185.01134946049407,0
1596209129.0945663,174.14586808384612,185.01134946049407,0
1596209129.5945523,180.1458022803183,185.01134946049407,0
1596209130.0945554,186.14583947361663,185.01134946049407,0
1596209130.5945477,192.1457450598593,185.01134946049407,0
1596209131.0945523,198.14579941929534,185.01134946049407,0
1596209131.5945547,204.14583089054778,185.01134946049407,0
1596209132.0945458,210.1457278937216,185.01134946049407,0
1596209132.5945508,216.1457851141806,185.01134946049407,0
1596209133.0945592,222.14588524998382,185.01134946049407,0
1596209133.594559,228.14588238896087,185.01134946049407,0
1596209134.0945613,234.1459081381674,185.01134946049407,0
1596209134.5945518,240.1457965582724,185.01134946049407,0
1596209134.8124046,242.75842549503997,185.01134946049407,0
1596209134.8124757,242.75842549503997,190.87342818574209,0
1596209135.0945592,252.00795825318593,190.87342818574209,0
1596209135.5945601,258.0079782803466,190.87342818574209,0
1596209136.0945554,264.0079153378417,190.87342818574209,0
1596209136.5945454,270.00779517487786,190.87342818574209,0
1596209137.0945525,276.00788100556633,190.87342818574209,0
1596209137.5945473,282.0078209240844,190.87342818574209,0
1596209138.0945513,288.0078667004516,190.87342818574209,0
1596209138.5945437,294.00777228669426,190.87342818574209,0
1596209139.0945446,300.00778945283196,190.87342818574209,0
1596209139.5945477,306.0078266461303,190.87342818574209,0
1596209140.0945559,312.0079267819335,190.87342818574209,0
1596209140.5945582,318.00795253114006,190.87342818574209,0
1596209141.0945435,324.00777228669426,190.87342818574209,0
1596209141.594554,330.007898171704,190.87342818574209,0
1596209142.0945594,336.00796397523186,190.87342818574209,0
1596209142.5945494,342.00784667329094,190.87342818574209,0
1596209143.0945601,348.00797541932366,190.87342818574209,0
1596209143.5945601,354.00797541932366,190.87342818574209,0
1596209144.094041,360,190.87342818574209,1
1596209144.0940456,0,190.87342818574209,0
1596209144.593922,6.000290711682027,190.87342818574209,0
1596209145.0939214,12.000302155773824,190.87342818574209,0
1596209145.5939174,18.000253518383687,190.87342818574209,0
1596209146.093926,24.000362237255757,190.87342818574209,0
1596209146.5939095,30.000150521557515,190.87342818574209,0
1596209147.093921,36.00030501679677,190.87342818574209,0
1596209147.5939183,42.00025351838369,190.87342818574209,0
1596209148.0939198,48.00026782349843,190.87342818574209,0
1596209148.5939128,54.000190575878804,190.87342818574209,0
1596209149.0939236,60.00031359986562,190.87342818574209,0
1596209149.5939195,66.00026782349843,190.87342818574209,0
1596209150.093911,72.0001848538329,190.87342818574209,0
1596209150.5939271,78.00035937623281,190.87342818574209,0
1596209151.0939162,84.00024779633779,190.87342818574209,0
1596209151.5939226,90.00030787781972,190.87342818574209,0
1596209152.0939271,96.00036223725576,190.87342818574209,0
1596209152.5939202,102.00030215577382,190.87342818574209,0
1596209153.093912,108.00019343690175,190.87342818574209,0
1596209153.593917,114.00025351838369,190.87342818574209,0
1596209153.8888736,117.53812583283681,190.87342818574209,0
1596209153.8889458,117.53812583283681,184.99652189410025,0
1596209154.0939145,114.12331575548941,184.99652189410025,0
1596209154.593921,120.1233901420861,184.99652189410025,0
1596209155.0939114,126.12328142321402,184.99652189410025,0
1596209155.593916,132.12333578265006,184.99652189410025,0
1596209156.093928,138.12348455584342,184.99652189410025,0
1596209156.5939257,144.12345308459098,184.99652189410025,0
1596209157.0939186,150.1233672539025,184.99652189410025,0
1596209157.5939105,156.12327570116813,184.99652189410025,0
1596209158.0939145,162.1233214775353,184.99652189410025,0
1596209158.5939262,168.12346166765983,184.99652189410025,0
1596209159.093928,174.12348455584342,184.99652189410025,0
1596209159.5939202,180.1233901420861,184.99652189410025,0
1596209160.0939293,186.12349313891227,184.99652189410025,0
1596209160.5939248,192.12344450152213,184.99652189410025,0
1596209161.093923,198.1234073082238,184.99652189410025,0
1596209161.5939088,204.12324422991568,184.99652189410025,0
1596209162.0939233,210.12342447436149,184.99652189410025,0
1596209162.5939164,216.1233443657189,184.99652189410025,0
1596209163.0939121,222.12328714525992,184.99652189410025,0
1596209163.5939116,228.12328428423697,184.99652189410025,0
1596209164.093914,234.12331289446647,184.99652189410025,0
1596209164.593912,240.12328714525992,184.99652189410025,0
1596209164.7077954,241.48791212237174,184.99652189410025,0
1596209164.7078688,241.48791212237174,190.92212628798165,0
1596209165.093929,252.04908894972482,190.92212628798165,0
1596209165.5939245,258.04904317335763,190.92212628798165,0
1596209166.093924,264.04903172926583,190.92212628798165,0
1596209166.5939252,270.04904889540353,190.92212628798165,0
1596209167.0939271,276.0490717835871,190.92212628798165,0
1596209167.5939126,282.0488944001643,190.92212628798165,0
1596209168.0939102,288.0488600678889,190.92212628798165,0
1596209168.5939252,294.04904317335763,190.92212628798165,0
1596209169.0939276,300.049077505633,190.92212628798165,0
1596209169.593924,306.0490288682429,190.92212628798165,0
1596209170.0939229,312.04901456312814,190.92212628798165,0
1596209170.5939279,318.0490717835871,190.92212628798165,0
1596209171.0939367,324.04918336348214,190.92212628798165,0
1596209171.5939188,330.04886292891183,190.92212628798165,0
1596209172.0939248,336.0489373155085,190.92212628798165,0
1596209172.5939329,342.04913186506906,190.92212628798165,0
1596209173.0939214,348.04890012221017,190.92212628798165,0
1596209173.5939338,354.0490288682429,190.92212628798165,0
1596209174.0899656,360,190.92212628798165,1
1596209174.089969,0,190.92212628798165,0
1596209174.5898721,6.000397200152065,190.92212628798165,0
1596209175.0898657,12.000331396624233,190.92212628798165,0
1596209175.5898607,18.000277037188198,190.92212628798165,0
1596209176.0898728,24.00042008833566,190.92212628798165,0
1596209176.5898643,30.000317091509487,190.92212628798165,0
1596209177.0898776,36.00048303084054,190.92212628798165,0
1596209177.5898755,42.0004515595881,190.92212628798165,0
1596209178.0898678,48.00035142378488,190.92212628798165,0
1596209178.5898786,54.00049161390939,190.92212628798165,0
1596209179.0898733,60.000431532427456,190.92212628798165,0
1596209179.5898697,66.00038003401437,190.92212628798165,0
1596209180.0898793,72.00049733595529,190.92212628798165,0
1596209180.5898614,78.00028562025705,190.92212628798165,0
1596209181.089872,84.00041150526681,190.92212628798165,0
1596209181.5898619,90.00029134230294,190.92212628798165,0
1596209182.0898774,96.00047158674874,190.92212628798165,0
1596209182.589866,102.00033711867013,190.92212628798165,0
1596209183.0898755,108.0004401154963,190.92212628798165,0
1596209183.5898666,114.00033139662423,190.92212628798165,0
1596209183.9192662,117.95116090254464,190.92212628798165,0
1596209183.9193375,117.95116090254464,185.02456824285443,0
1596209184.089875,114.10288493139203,185.02456824285443,0
1596209184.5898652,120.10277049047406,185.02456824285443,0
1596209185.0898786,126.10293642980511,185.02456824285443,0
1596209185.5898638,132.10275904638226,185.02456824285443,0
1596209186.089869,138.10281054479535,185.02456824285443,0
1596209186.5898592,144.10270182592328,185.02456824285443,0
1596209187.0898635,150.10273329717572,185.02456824285443,0
1596209187.5898788,156.1029364298051,185.02456824285443,0
1596209188.0898712,162.1028420160478,185.02456824285443,0
1596209188.5898752,168.10289065343792,185.02456824285443,0
1596209189.0898767,174.10290495855267,185.02456824285443,0
1596209189.5898647,180.10276476842816,185.02456824285443,0
1596209190.0898802,186.1029364298051,185.02456824285443,0
1596209190.589866,192.10276476842816,185.02456824285443,0
1596209191.08988,198.10295645696576,185.02456824285443,0
1596209191.589866,204.1027790735429,185.02456824285443,0
1596209192.089878,210.10292498571332,185.02456824285443,0
1596209192.589873,216.10287348730023,185.02456824285443,0
1596209193.089863,222.10275332433636,185.02456824285443,0
1596209193.5898657,228.1027790735429,185.02456824285443,0
1596209194.0898685,234.10275332433636,185.02456824285443,0
1596209194.5898848,240.10300223333294,185.02456824285443,0
1596209194.614024,240.39108149511273,185.02456824285443,0
1596209194.6140962,240.39108149511273,191.0050141680988,0
1596209195.0898795,252.08337663300358,191.0050141680988,0
1596209195.5898604,258.08315347321354,191.0050141680988,0
1596209196.0898788,264.08337949402653,191.0050141680988,0
1596209196.5898623,270.08318208344303,191.0050141680988,0
1596209197.0898597,276.0831506121906,191.0050141680988,0
1596209197.5898852,282.08338521607243,191.0050141680988,0
1596209198.0898778,288.0833594668659,191.0050141680988,0
1596209198.5898628,294.0831792224201,191.0050141680988,0
1596209199.089872,300.08329938538395,191.0050141680988,0
1596209199.589862,306.08318208344303,191.0050141680988,0
1596209200.089863,312.0831963885578,191.0050141680988,0
1596209200.5898588,318.08314202912175,191.0050141680988,0
1596209201.0898604,324.0831620562824,191.0050141680988,0
1596209201.58987,330.08317636139714,191.0050141680988,0
1596209202.089874,336.0832049716266,191.0050141680988,0
1596209202.5898643,342.0832021106037,191.0050141680988,0
1596209203.0898678,348.0832450259479,191.0050141680988,0
1596209203.589869,354.08325933106266,191.0050141680988,0
1596209204.0830312,360,191.0050141680988,1
1596209204.083069,0,191.0050141680988,0
1596209204.5829327,6.000015007332195,191.0050141680988,0
1596209205.0829453,12.000175224617351,191.0050141680988,0
1596209205.5829318,18.000012146309246,191.0050141680988,0
1596209206.0829325,24.000023590401042,191.0050141680988,0
1596209206.5829372,30.000083671882976,191.0050141680988,0
1596209207.0829313,36.000012146309246,191.0050141680988,0
1596209207.5829482,42.00021527893864,191.0050141680988,0
1596209208.0829494,48.00022672303044,191.0050141680988,0
1596209208.5829399,54.00011514313542,191.0050141680988,0
1596209209.0829468,60.000195251777996,191.0050141680988,0
1596209209.5829322,66.0000207293781,191.0050141680988,0
1596209210.0829518,72.00025247223698,191.0050141680988,0
1596209210.5829403,78.00012372620427,191.0050141680988,0
1596209211.0829422,84.00012944825016,191.0050141680988,0
1596209211.5829353,90.00004361756169,191.0050141680988,0
1596209212.0829437,96.00016378052555,191.0050141680988,0
1596209212.5829508,102.00024961121403,191.0050141680988,0
1596209213.0829468,108.000195251778,191.0050141680988,0
1596209213.5829434,114.0001551974567,191.0050141680988,0
1596209213.9385273,118.26554559357487,191.0050141680988,0
1596209213.9386008,118.26554559357487,185.09173688842006,0
1596209214.0829453,114.08690366698451,185.09173688842006,0
1596209214.5829432,120.08687505675502,185.09173688842006,0
1596209215.082938,126.08679780913539,185.09173688842006,0
1596209215.5829356,132.0867691989059,185.09173688842006,0
1596209216.0829384,138.08682069731898,185.09173688842006,0
1596209216.58294,144.08684072447963,185.09173688842006,0
1596209217.0829422,150.08686933470912,185.09173688842006,0
1596209217.5829394,156.08683500243373,185.09173688842006,0
1596209218.0829403,162.08683500243373,185.09173688842006,0
1596209218.5829358,168.0867863650436,185.09173688842006,0
1596209219.082935,174.08676633788295,185.09173688842006,0
1596209219.5829434,180.08688077880092,185.09173688842006,0
1596209220.082933,186.08675489379115,185.09173688842006,0
1596209220.5829468,192.0869208331222,185.09173688842006,0
1596209221.0829492,198.0869379992599,185.09173688842006,0
1596209221.5829318,204.08673200560756,185.09173688842006,0
1596209222.0829382,210.0868092532272,185.09173688842006,0
1596209222.5829473,216.086932277214,185.09173688842006,0
1596209223.0829494,222.08688936186977,185.09173688842006,0
1596209223.5829492,228.08693513823695,185.09173688842006,0
1596209224.0829365,234.08678922606654,185.09173688842006,0
1596209224.5283267,239.42950067473598,185.09173688842006,0
1596209224.5284002,239.42950067473598,191.12026185468326,0
1596209224.58294,246.11536282971988,191.12026185468326,0
1596209225.0829363,252.11531991437565,191.12026185468326,0
1596209225.582939,258.115354246651,191.12026185468326,0
1596209226.0829403,264.1153714127887,191.12026185468326,0
1596209226.5829418,270.1153828568805,191.12026185468326,0
1596209227.0829484,276.1154057450641,191.12026185468326,0
1596209227.5829568,282.11556024030335,191.12026185468326,0
1596209228.0829432,288.1153943009723,191.12026185468326,0
1596209228.5829377,294.1153370805133,191.12026185468326,0
1596209229.0829384,300.1153428025592,191.12026185468326,0
1596209229.5829356,306.1153141923297,191.12026185468326,0
1596209230.0829334,312.1152913041461,191.12026185468326,0
1596209230.5829449,318.1154229112018,191.12026185468326,0
1596209231.082947,324.11545438245423,191.12026185468326,0
1596209231.5829575,330.1154629655231,191.12026185468326,0
1596209232.082947,336.11533421949036,191.12026185468326,0
1596209232.5829532,342.1155173249591,191.12026185468326,0
1596209233.0829368,348.1153199143756,191.12026185468326,0
1596209233.5829327,354.11526269391663,191.12026185468326,0
1596209234.073441,360,191.12026185468326,1
1596209234.0734444,0,191.12026185468326,0
1596209234.5733495,6.0002610154498655,191.12026185468326,0
1596209235.0733433,12.000183767830237,191.12026185468326,0
1596209235.5733604,18.000409788643225,191.12026185468326,0
1596209236.0733452,24.000229544197424,191.12026185468326,0
1596209236.5733593,30.000401205574377,191.12026185468326,0
1596209237.0733557,36.00035256818424,191.12026185468326,0
1596209237.5733604,42.000409788643225,191.12026185468326,0
1596209238.073353,48.00030965284,191.12026185468326,0
1596209238.5733442,54.00020951703678,191.12026185468326,0
1596209239.0733566,60.00034398511539,191.12026185468326,0
1596209239.57335,66.00026673749576,191.12026185468326,0
1596209240.0733552,72.00034112409244,191.12026185468326,0
1596209240.5733523,78.00031823590885,191.12026185468326,0
1596209241.07335,84.00028676465641,191.12026185468326,0
1596209241.573359,90.00039548352848,191.12026185468326,0
1596209242.0733426,96.00019807294498,191.12026185468326,0
1596209242.5733523,102.0003153748859,191.12026185468326,0
1596209243.0733447,108.00022382215153,191.12026185468326,0
1596209243.5733624,114.00041837171207,191.12026185468326,0
1596209243.9503925,118.52277154401432,191.12026185468326,0
1596209243.9504635,118.52277154401432,185.19412327748256,0
1596209244.0733597,114.07425976735072,185.19412327748256,0
1596209244.5733533,120.07418538075405,185.19412327748256,0
1596209245.0733519,126.0741710756393,185.19412327748256,0
1596209245.5733557,132.07422257405238,185.19412327748256,0
1596209246.0733564,138.07422543507533,185.19412327748256,0
1596209246.5733523,144.0741767976852,185.19412327748256,0
1596209247.0733423,150.07405091267543,185.19412327748256,0
1596209247.5733514,156.0741653535934,185.19412327748256,0
1596209248.0733454,162.07409096699672,185.19412327748256,0
1596209248.573355,168.07419110279994,185.19412327748256,0
1596209249.0733552,174.0742111299606,185.19412327748256,0
1596209249.5733466,180.07410527211147,185.19412327748256,0
1596209250.0733495,186.07414532643276,185.19412327748256,0
1596209250.5733418,192.07405091267543,185.19412327748256,0
1596209251.0733485,198.074131021318,185.19412327748256,0
1596209251.5733547,204.0741996858688,185.19412327748256,0
1596209252.0733411,210.07403946858363,185.19412327748256,0
1596209252.5733488,216.0741367433639,185.19412327748256,0
1596209253.0733566,222.0742054079147,185.19412327748256,0
1596209253.5733488,228.074131021318,185.19412327748256,0
1596209254.0733523,234.07417965870815,185.19412327748256,0
1596209254.4515116,238.61033154469447,185.19412327748256,0
1596209254.4515846,238.61033154469447,191.26360670024783,0
1596209254.5733593,246.1437374680701,191.26360670024783,0
1596209255.0733585,252.1437317460242,191.26360670024783,0
1596209255.57336,258.14374891216187,191.26360670024783,0
1596209256.0733473,264.1435944169226,191.26360670024783,0
1596209256.5733554,270.1436974137488,191.26360670024783,0
1596209257.073355,276.14369455272583,191.26360670024783,0
1596209257.5733507,282.14362588817505,191.26360670024783,0
1596209258.0733476,288.14358583385376,191.26360670024783,0
1596209258.5733466,294.14358583385376,191.26360670024783,0
1596209259.0733511,300.14364305431275,191.26360670024783,0
1596209259.5733416,306.1435314744177,191.26360670024783,0
1596209260.0733607,312.14376035625367,191.26360670024783,0
1596209260.5733588,318.14373746807007,191.26360670024783,0
1596209261.0733616,324.1437689393225,191.26360670024783,0
1596209261.5733426,330.1435457795325,191.26360670024783,0
1596209262.0733414,336.1435286133948,191.26360670024783,0
1596209262.5733497,342.1436058610144,191.26360670024783,0
1596209263.0733602,348.14374891216187,191.26360670024783,0
1596209263.573352,354.1436573594275,191.26360670024783,0
1596209264.0614893,360,191.26360670024783,1
1596209264.061492,0,191.26360670024783,0
1596209264.561405,6.000271472281526,191.26360670024783,0
1596209265.0613906,12.000116977042268,191.26360670024783,0
1596209265.5613978,18.000188502616,191.26360670024783,0
1596209266.061394,24.00014272624881,191.26360670024783,0
1596209266.5614061,30.000308665579865,191.26360670024783,0
1596209267.0613897,36.00010553295047,191.26360670024783,0
1596209267.561398,42.00020852977664,191.26360670024783,0
1596209268.0614042,48.000277194327424,191.26360670024783,0
1596209268.561399,54.00021711284549,191.26360670024783,0
1596209269.061388,60.00008264476688,191.26360670024783,0
1596209269.5613906,66.00011697704227,191.26360670024783,0
1596209270.0613892,72.00010267192752,191.26360670024783,0
1596209270.5613897,78.00009122783572,191.26360670024783,0
1596209271.0613952,84.00015417034061,191.26360670024783,0
1596209271.5614064,90.00030580455692,191.26360670024783,0
1596209272.0613914,96.00012269908817,191.26360670024783,0
1596209272.5613906,102.00011411601932,191.26360670024783,0
1596209273.0613923,108.00013986522586,191.26360670024783,0
1596209273.5613945,114.0001656144324,191.26360670024783,0
1596209273.9598656,118.78017679149539,191.26360670024783,0
1596209273.9599395,118.78017679149539,185.32459786067307,0
1596209274.061394,114.06114246974289,185.32459786067307,0
1596209274.561407,120.06130268702805,185.32459786067307,0
1596209275.061401,126.06123116145432,185.32459786067307,0
1596209275.561391,132.0611024154216,185.32459786067307,0
1596209276.0613937,138.0611310256511,185.32459786067307,0
1596209276.561392,144.0611253036052,185.32459786067307,0
1596209277.0614066,150.06130268702805,185.32459786067307,0
1596209277.5614038,156.06126835475266,185.32459786067307,0
1596209278.0614016,162.0612426055461,185.32459786067307,0
1596209278.561402,168.061248327592,185.32459786067307,0
1596209279.0613947,174.0611539138347,185.32459786067307,0
1596209279.5613987,180.06120827327072,185.32459786067307,0
1596209280.0614054,186.06128552089035,185.32459786067307,0
1596209280.5614097,192.06131985316574,185.32459786067307,0
1596209281.0613968,198.0611481917888,185.32459786067307,0
1596209281.5614002,204.06121399531662,185.32459786067307,0
1596209282.0613947,210.0611539138347,185.32459786067307,0
1596209282.5613976,216.06118824611008,185.32459786067307,0
1596209283.061394,222.0611481917888,185.32459786067307,0
1596209283.5614066,228.061305548051,185.32459786067307,0
1596209284.0613935,234.0611424697429,185.32459786067307,0
1596209284.382232,237.9092469466716,185.32459786067307,0
1596209284.3823135,237.9092469466716,191.42913551333947,0
1596209284.5613897,246.1656286239962,191.42913551333947,0
1596209285.0614085,252.16586322787805,191.42913551333947,0
1596209285.5614061,258.16581745151086,191.42913551333947,0
1596209286.0613997,264.16574020389123,191.42913551333947,0
1596209286.5614042,270.1658145904879,191.42913551333947,0
1596209287.0613902,276.165640068088,191.42913551333947,0
1596209287.561404,282.16580600741906,191.42913551333947,0
1596209288.0613918,288.1656457901339,191.42913551333947,0
1596209288.5614014,294.1657688141207,191.42913551333947,0
1596209289.0614011,300.1657659530978,191.42913551333947,0
1596209289.5614026,306.16579456332727,191.42913551333947,0
1596209290.0613995,312.165754509006,191.42913551333947,0
1596209290.5613961,318.1657030105929,191.42913551333947,0
1596209291.0613904,324.16564292911096,191.42913551333947,0
1596209291.5614045,330.16578311923547,191.42913551333947,0
1596209292.0614092,336.165866088901,191.42913551333947,0
1596209292.561394,342.1656858444552,191.42913551333947,0
1596209293.0614007,348.1657659530978,191.42913551333947,0
1596209293.5613954,354.16568870547815,191.42913551333947,0
1596209294.047705,360,191.42913551333947,1
1596209294.0477417,0,191.42913551333947,0
1596209294.547613,6.00029582980676,191.42913551333947,0
1596209295.0476217,12.000418853793576,191.42913551333947,0
1596209295.5476174,18.00036735538049,191.42913551333947,0
1596209296.0476122,24.00029869082971,191.42913551333947,0
1596209296.5476234,30.00043888095422,191.42913551333947,0
1596209297.0476065,36.000235748324826,191.42913551333947,0
1596209297.5476172,42.00036449435754,191.42913551333947,0
1596209298.0476184,48.00036449435754,191.42913551333947,0
1596209298.5476158,54.000315856967404,191.42913551333947,0
1596209299.047622,60.00041599277063,191.42913551333947,0
1596209299.547615,66.00033588412805,191.42913551333947,0
1596209300.047625,72.00045318606897,191.42913551333947,0
1596209300.5476136,78.00032444003625,191.42913551333947,0
1596209301.0476112,84.00029296878381,191.42913551333947,0
1596209301.54761,90.00028152469201,191.42913551333947,0
1596209302.0476084,96.00026149753137,191.42913551333947,0
1596209302.5476062,102.00023288730188,191.42913551333947,0
1596209303.0476222,108.00042743686242,191.42913551333947,0
1596209303.5476172,114.0003559112887,191.42913551333947,0
1596209303.9656796,119.01501388553186,191.42913551333947,0
1596209303.9657514,119.01501388553186,185.47838481906288,0
1596209304.0476239,114.04967674258583,185.47838481906288,0
1596209304.547615,120.04957374575966,185.47838481906288,0
1596209305.0476115,126.04954513553017,185.47838481906288,0
1596209305.5476089,132.04951080325478,185.47838481906288,0
1596209306.0476103,138.04953369143837,185.47838481906288,0
1596209306.547611,144.04953941348427,185.47838481906288,0
1596209307.0476131,150.0495651626908,185.47838481906288,0
1596209307.5476146,156.0495823288285,185.47838481906288,0
1596209308.04761,162.04952510836952,185.47838481906288,0
1596209308.5476165,168.04960235598915,185.47838481906288,0
1596209309.047628,174.04972824099892,185.47838481906288,0
1596209309.5476081,180.04950508120888,185.47838481906288,0
1596209310.0476234,186.04967102053993,185.47838481906288,0
1596209310.547627,192.04972824099892,185.47838481906288,0
1596209311.0476124,198.0495594406449,185.47838481906288,0
1596209311.5476172,204.04961952212685,185.47838481906288,0
1596209312.047619,210.0496395492875,185.47838481906288,0
1596209312.5476174,216.0496223831498,185.47838481906288,0
1596209313.047617,222.04961380008095,185.47838481906288,0
1596209313.547607,228.04949649814003,185.47838481906288,0
