Time Stamp,Phase Value,Heading,Ping?
1596209912.184787,138.00022010067704,111.78295592526199,0
1596209912.684771,144.00003413418534,111.78295592526199,0
1596209913.1847847,150.0001829073787,111.78295592526199,0
1596209913.6847813,156.00014571408036,111.78295592526199,0
1596209914.1847878,162.0002286837459,111.78295592526199,0
1596209914.684777,168.00009993771317,111.78295592526199,0
1596209915.1847832,174.0001771853328,111.78295592526199,0
1596209915.6847715,180.00003413418534,111.78295592526199,0
1596209916.1847863,186.00021437863114,111.78295592526199,0
1596209916.6847863,192.00021437863114,111.78295592526199,0
1596209917.184788,198.00023154476884,111.78295592526199,0
1596209917.684777,204.00009993771317,111.78295592526199,0
1596209918.1847816,210.0001542971492,111.78295592526199,0
1596209918.6847913,216.00027159909013,111.78295592526199,0
1596209918.721416,216.43829707363847,111.78295592526199,0
1596209918.7214863,216.43829707363847,118.96104107158007,0
1596209919.1847851,229.17827091471972,118.96104107158007,0
1596209919.684777,235.17818508403124,118.96104107158007,0
1596209920.184772,241.17811641948046,118.96104107158007,0
1596209920.6847723,247.1781307245952,118.96104107158007,0
1596209921.1847894,253.1783281351787,118.96104107158007,0
1596209921.6847916,259.1783596064312,118.96104107158007,0
1596209922.1847734,265.1781393076641,118.96104107158007,0
1596209922.6847825,271.1782337214214,118.96104107158007,0
1596209923.1847763,277.1781707789165,118.96104107158007,0
1596209923.6847818,283.1782394434673,118.96104107158007,0
1596209924.1847868,289.1782966639263,118.96104107158007,0
1596209924.249377,289.95195160167043,118.96104107158007,0
1596209924.2494478,289.95195160167043,122.46344349149655,0
1596209924.68478,298.6806161141772,122.46344349149655,0
1596209925.1847756,304.680573198833,122.46344349149655,0
1596209925.6847885,310.68072197202633,122.46344349149655,0
1596209926.1847782,316.6806046700854,122.46344349149655,0
1596209926.6847782,322.68059608701657,122.46344349149655,0
1596209927.1847847,328.6806790566821,122.46344349149655,0
1596209927.6847878,334.68071624998043,122.46344349149655,0
1596209928.184782,340.68064186338376,122.46344349149655,0
1596209928.6847908,346.6807534432788,122.46344349149655,0
1596209929.1847813,352.68064186338376,122.46344349149655,0
1596209929.6847723,358.6805331445117,122.46344349149655,0
1596209929.7948306,360,122.46344349149655,1
1596209929.7948334,0,122.46344349149655,0
1596209930.294747,6.000220034160122,122.46344349149655,0
1596209930.7947345,12.000076983012661,122.46344349149655,0
1596209931.2947419,18.000168535747036,122.46344349149655,0
1596209931.7947454,24.000205729045376,122.46344349149655,0
1596209932.2947457,30.000211451091275,122.46344349149655,0
1596209932.7947435,36.00018856290768,122.46344349149655,0
1596209933.2947345,42.00007412198971,122.46344349149655,0
1596209933.7947419,48.00015995267819,122.46344349149655,0
1596209934.294743,54.000177118815884,122.46344349149655,0
1596209934.7947464,60.00022003416012,122.46344349149655,0
