Time Stamp,Phase Value,Heading,Ping?
1596210061.4904785,190.77745393233613,282.4937243791135,0
1596210061.5004811,192.5778384538205,282.4937243791135,0
1596210061.5104835,194.37826589064912,282.4937243791135,0
1596210061.5204883,196.1791224809201,282.4937243791135,0
1596210061.530484,197.9783912034543,282.4937243791135,0
1596210061.5404851,199.77860406356172,282.4937243791135,0
1596210061.550482,201.57804444747285,282.4937243791135,0
1596210061.5604944,203.38023141341523,282.4937243791135,0
1596210061.5704916,205.17975762801484,282.4937243791135,0
1596210061.580493,206.9800134034665,282.4937243791135,0
1596210061.5904791,208.77743676619843,282.4937243791135,0
1596210061.6004786,210.57743504958466,282.4937243791135,0
1596210061.6104918,212.37975076155976,282.4937243791135,0
1596210061.6204903,214.17949155288056,282.4937243791135,0
1596210061.6304767,215.9771294923337,282.4937243791135,0
1596210061.6404886,217.77927354293183,282.4937243791135,0
1596210061.6504824,219.5780701966794,282.4937243791135,0
1596210061.660484,221.3783688874753,282.4937243791135,0
1596210061.6704867,223.17888215499238,282.4937243791135,0
1596210061.6804767,224.97703507857636,282.4937243791135,0
1596210061.6904945,226.7802949281247,282.4937243791135,0
1596210061.7004929,228.57994988875703,282.4937243791135,0
1596210061.7104824,230.378102812341,282.4937243791135,0
1596210061.7204762,232.1769423814328,282.4937243791135,0
1596210061.7304747,233.9767690034421,282.4937243791135,0
1596210061.7404897,235.77938512282685,282.4937243791135,0
1596210061.7504926,237.57998422103242,282.4937243791135,0
1596210061.7604752,239.37680676894502,282.4937243791135,0
1596210061.7704942,241.1802382798703,282.4937243791135,0
1596210061.7804906,242.9796357484372,282.4937243791135,0
1596210061.7904763,244.77697328048066,282.4937243791135,0
1596210061.8004835,246.57834485488252,282.4937243791135,0
1596210061.8104842,248.37847188430146,282.4937243791135,0
1596210061.8204808,250.17782643752412,282.4937243791135,0
1596210061.8304772,251.97718099074677,282.4937243791135,0
1596210061.840492,253.77992585616425,282.4937243791135,0
1596210061.8504887,255.57923749404267,282.4937243791135,0
1596210061.8604755,257.3768754334958,282.4937243791135,0
1596210061.8704867,259.17893365340547,282.4937243791135,0
1596210061.8804884,260.97923234420136,282.4937243791135,0
1596210061.8904781,262.77725652175263,282.4937243791135,0
1596210061.9004767,264.5770831437619,282.4937243791135,0
1596210061.9104865,266.3788409562619,282.4937243791135,0
1596210061.9204848,268.1785388322385,282.4937243791135,0
1596210061.9304843,269.978408369592,282.4937243791135,0
1596210061.9404936,271.7800803514035,282.4937243791135,0
1596210061.9504888,273.57930615859345,282.4937243791135,0
1596210061.960477,275.37724450545625,282.4937243791135,0
1596210061.9704893,277.17934564071015,282.4937243791135,0
1596210061.9804852,278.97861436324433,282.4937243791135,0
1596210061.9904919,280.7798571916135,282.4937243791135,0
1596210062.0004883,282.5791688294919,282.4937243791135,0
1596210062.0104914,284.37976792769746,282.4937243791135,0
1596210062.0204916,286.1797662110837,282.4937243791135,0
1596210062.0304825,287.97813371138886,282.4937243791135,0
1596210062.0404825,289.7781319947751,282.4937243791135,0
1596210062.0504823,291.57804444747285,282.4937243791135,0
1596210062.060488,293.3791585298093,282.4937243791135,0
1596210062.0704749,295.1767106385739,282.4937243791135,0
1596210062.080484,296.97838262038545,282.4937243791135,0
1596210062.0904937,298.7801833482297,282.4937243791135,0
1596210062.10049,300.57953790145234,282.4937243791135,0
1596210062.110483,302.3782487245114,282.4937243791135,0
1596210062.1204808,304.17777493911103,282.4937243791135,0
1596210062.1304855,305.97867444472627,282.4937243791135,0
1596210062.1404848,307.778586897424,282.4937243791135,0
1596210062.1504915,309.57970097976045,282.4937243791135,0
1596210062.1604753,311.3767810197385,282.4937243791135,0
1596210062.1704743,313.176650557092,282.4937243791135,0
1596210062.1804814,314.97793630080537,282.4937243791135,0
1596210062.190483,316.77823499160127,282.4937243791135,0
1596210062.2004888,318.5792632432492,282.4937243791135,0
1596210062.2104921,320.379905256799,282.4937243791135,0
1596210062.220477,322.1772427888425,282.4937243791135,0
1596210062.2304904,323.9795585008176,282.4937243791135,0
1596210062.2404828,325.77814057784394,282.4937243791135,0
1596210062.2504852,327.5786109300168,282.4937243791135,0
1596210062.260489,329.3793387742551,282.4937243791135,0
1596210062.270492,331.17985204177216,282.4937243791135,0
1596210062.2804797,332.97766164260224,282.4937243791135,0
1596210062.2904773,334.77718785720185,282.4937243791135,0
1596210062.3004823,336.5781302781613,282.4937243791135,0
1596210062.3104858,338.3787293763669,282.4937243791135,0
1596210062.320477,340.1771397920163,282.4937243791135,0
1596210062.3304925,341.9798846574338,282.4937243791135,0
1596210062.3404882,343.77915337996797,282.4937243791135,0
1596210062.3504848,345.57855084853486,282.4937243791135,0
1596210062.3604882,347.37919286208466,282.4937243791135,0
1596210062.3704796,349.1776032777341,282.4937243791135,0
1596210062.3804748,350.97674325423554,282.4937243791135,0
1596210062.3904855,352.7786727281125,282.4937243791135,0
1596210062.4004877,354.5791001649411,282.4937243791135,0
1596210062.40426,355.23574784713105,282.4937243791135,0
1596210062.4043293,355.23574784713105,286.0669134937652,0
1596210062.4068558,359.2836235844024,286.0669134937652,0
1596210062.4068913,359.2836235844024,286.6041958054634,0
1596210062.4078274,360,286.6041958054634,1
1596210062.40783,0,286.6041958054634,0
1596210062.4177783,1.8017494401069598,286.6041958054634,0
1596210062.4277802,3.602176876935573,286.6041958054634,0
1596210062.4377728,5.400887699994655,286.6041958054634,0
1596210062.447776,7.201443882855983,286.6041958054634,0
1596210062.4577835,9.0027725419136,286.6041958054634,0
1596210062.467776,10.801397534284206,286.6041958054634,0
1596210062.477773,12.600880833539577,286.6041958054634,0
1596210062.4877896,14.403883191022487,286.6041958054634,0
1596210062.4977813,16.20233652201614,286.6041958054634,0
1596210062.507775,18.001219006452175,286.6041958054634,0
1596210062.517774,19.801002713117214,286.6041958054634,0
1596210062.5277898,21.60387632456741,286.6041958054634,0
1596210062.537772,23.400698872480007,286.6041958054634,0
1596210062.5477877,25.203529568585964,286.6041958054634,0
1596210062.557787,27.00339910593948,286.6041958054634,0
1596210062.5677881,28.803569050702663,286.6041958054634,0
1596210062.5777843,30.602966519269557,286.6041958054634,0
1596210062.5877807,32.4021923264595,286.6041958054634,0
1596210062.597788,34.20360681620559,286.6041958054634,0
1596210062.607777,36.001588078412624,286.6041958054634,0
1596210062.6177826,37.802573414716335,286.6041958054634,0
1596210062.6277747,39.60119840708694,286.6041958054634,0
1596210062.6377885,41.40368578043899,286.6041958054634,0
1596210062.6477845,43.20295450297317,286.6041958054634,0
1596210062.6577885,45.00368234721145,286.6041958054634,0
1596210062.667787,46.803337307843776,286.6041958054634,0
1596210062.6777785,48.601876469525905,286.6041958054634,0
1596210062.6877794,50.40204641428909,286.6041958054634,0
1596210062.6977797,52.20208761301956,286.6041958054634,0
1596210062.7077715,54.00058385935745,286.6041958054634,0
1596210062.7177837,55.80281374064407,286.6041958054634,0
1596210062.7277873,57.603412838849636,286.6041958054634,0
1596210062.7377803,59.402166577252956,286.6041958054634,0
1596210062.7477808,61.20233652201614,286.6041958054634,0
1596210062.757788,63.00357935038528,286.6041958054634,0
1596210062.7677813,64.80237600413284,286.6041958054634,0
1596210062.7777874,66.60344717112503,286.6041958054634,0
1596210062.7877696,68.40026971903762,286.6041958054634,0
1596210062.7977726,70.20078298655471,286.6041958054634,0
1596210062.8077788,72.00189706889114,286.6041958054634,0
1596210062.8177898,73.80391237345657,286.6041958054634,0
1596210062.827778,75.60176488963089,286.6041958054634,0
1596210062.837788,77.4036514481636,286.6041958054634,0
1596210062.8477716,79.20055982676467,286.6041958054634,0
1596210062.8577733,81.00090143290481,286.6041958054634,0
1596210062.8677902,82.8039896210762,286.6041958054634,0
1596210062.8777895,84.60381624308548,286.6041958054634,0
1596210062.88777,86.40029546824417,286.6041958054634,0
1596210062.8977833,88.20278284159622,286.6041958054634,0
1596210062.9077785,90.00192281809768,286.6041958054634,0
1596210062.9177842,91.80295106974563,286.6041958054634,0
1596210062.9277778,93.60170480814895,286.6041958054634,0
1596210062.9377763,95.40148851481399,286.6041958054634,0
1596210062.947781,97.20234510508499,286.6041958054634,0
1596210062.9577768,99.00161382761917,286.6041958054634,0
1596210062.9677768,100.80156919566116,286.6041958054634,0
1596210062.9777882,102.60358450022659,286.6041958054634,0
1596210062.987776,104.40135118571243,286.6041958054634,0
1596210062.9977705,106.20044824686966,286.6041958054634,0
1596210063.0077834,108.00280687418899,286.6041958054634,0
1596210063.0177717,109.80065939036331,286.6041958054634,0
1596210063.0277712,111.60052892771682,286.6041958054634,0
1596210063.0377893,113.40387460795364,286.6041958054634,0
1596210063.047775,115.2012121399971,286.6041958054634,0
1596210063.0577793,117.00198289957962,286.6041958054634,0
1596210063.067786,118.80318281260452,286.6041958054634,0
1596210063.077785,120.60309526530227,286.6041958054634,0
1596210063.0877821,122.40249273386917,286.6041958054634,0
1596210063.0977843,124.20292017069778,286.6041958054634,0
1596210063.1077805,126.00227472392044,286.6041958054634,0
1596210063.117771,127.8005134781929,286.6041958054634,0
1596210063.1277807,129.60222837534866,286.6041958054634,0
1596210063.1377702,131.40042421427688,286.6041958054634,0
1596210063.1477704,133.20046541300735,286.6041958054634,0
1596210063.1577864,135.00338193980178,286.6041958054634,0
1596210063.1677744,136.80119154063186,286.6041958054634,0
1596210063.1777766,138.60149023142776,286.6041958054634,0
1596210063.187787,140.4034197053047,286.6041958054634,0
1596210063.1977801,142.20221635905227,286.6041958054634,0
1596210063.2077868,144.0033304413887,286.6041958054634,0
1596210063.2177806,145.80221292582473,286.6041958054634,0
1596210063.2277796,147.60208246317825,286.6041958054634,0
1596210063.2377706,149.4004070481392,286.6041958054634,0
1596210063.2477872,151.20349523631057,286.6041958054634,0
1596210063.257789,153.00375101176223,286.6041958054634,0
1596210063.2677786,154.80186102000198,286.6041958054634,0
1596210063.2777722,156.60074350443801,286.6041958054634,0
1596210063.28777,158.40031263438186,286.6041958054634,0
1596210063.2977836,160.2028000077339,286.6041958054634,0
1596210063.3077788,162.00189706889114,286.6041958054634,0
1596210063.3177886,163.80374071207962,286.6041958054634,0
1596210063.3277793,165.60206529704055,286.6041958054634,0
1596210063.337785,167.40305063334426,286.6041958054634,0
1596210063.3477893,169.20377847758255,286.6041958054634,0
1596210063.3577857,171.0031330308052,286.6041958054634,0
1596210063.367785,172.80304548350296,286.6041958054634,0
1596210063.3777797,174.6020567139717,286.6041958054634,0
1596210063.3877738,176.40098211375198,286.6041958054634,0
1596210063.3977726,178.20076582041702,286.6041958054634,0
1596210063.4077756,180.00136491862258,286.6041958054634,0
1596210063.4177852,181.80307981577835,286.6041958054634,0
1596210063.427782,183.60256311503372,286.6041958054634,0
1596210063.4377892,185.40376302805862,286.6041958054634,0
1596210063.4477828,187.20264551249466,286.6041958054634,0
1596210063.4577837,189.00285837260208,286.6041958054634,0
1596210063.467781,190.80242750254592,286.6041958054634,0
1596210063.4777832,192.60272619334182,286.6041958054634,0
1596210063.4877834,194.40272447672805,286.6041958054634,0
1596210063.4977872,196.2034094056221,286.6041958054634,0
1596210063.5077868,198.00332185831985,286.6041958054634,0
1596210063.5177743,199.8010885438057,286.6041958054634,0
1596210063.527773,201.60091516581497,286.6041958054634,0
1596210063.5377796,203.4020292481514,286.6041958054634,0
1596210063.5477824,205.20254251566848,286.6041958054634,0
1596210063.5577834,207.00271246043167,286.6041958054634,0
1596210063.567781,208.80228159037551,286.6041958054634,0
1596210063.5777805,210.60219404307327,286.6041958054634,0
1596210063.5877788,212.4019777497383,286.6041958054634,0
1596210063.5977724,214.20077440348587,286.6041958054634,0
1596210063.607783,216.00270387736282,286.6041958054634,0
1596210063.6177843,217.80295965281448,286.6041958054634,0
1596210063.6277835,219.60274335947952,286.6041958054634,0
1596210063.6377847,221.40304205027542,286.6041958054634,0
1596210063.6477787,223.20192453471145,286.6041958054634,0
1596210063.6577806,225.00235197154007,286.6041958054634,0
1596210063.6677892,226.80385229197464,286.6041958054634,0
1596210063.677785,228.6029922684761,286.6041958054634,0
1596210063.6877701,230.40032980051956,286.6041958054634,0
1596210063.6977887,232.20376131144485,286.6041958054634,0
1596210063.7077715,234.0006267747017,286.6041958054634,0
1596210063.7177773,235.8016121110054,286.6041958054634,0
1596210063.7277794,237.602039547834,286.6041958054634,0
1596210063.737777,239.40160867777786,286.6041958054634,0
1596210063.7477822,241.2025081833931,286.6041958054634,0
1596210063.7577848,243.00297853556594,286.6041958054634,0
1596210063.767774,244.80113145914993,286.6041958054634,0
1596210063.7777882,246.60361883250198,286.6041958054634,0
1596210063.7877867,248.40335962382278,286.6041958054634,0
1596210063.7977698,250.20026800242385,286.6041958054634,0
1596210063.8077836,252.00284120646438,286.6041958054634,0
1596210063.8177702,253.80039331522903,286.6041958054634,0
1596210063.8277726,255.60090658274612,286.6041958054634,0
1596210063.8377783,257.40189191904983,286.6041958054634,0
1596210063.847788,259.20356390086135,286.6041958054634,0
1596210063.857777,261.00163099375686,286.6041958054634,0
1596210063.867775,262.80115720835647,286.6041958054634,0
1596210063.877781,264.60231420603714,286.6041958054634,0
1596210063.8877718,266.40072462168655,286.6041958054634,0
1596210063.8977864,268.2033407410713,286.6041958054634,0
1596210063.9077687,270.0001203736397,286.6041958054634,0
1596210063.9177685,271.80007574168167,286.6041958054634,0
1596210063.9277873,273.6034643372627,286.6041958054634,0
1596210063.937773,275.4009306153389,286.6041958054634,0
1596210063.9477699,277.20028516856155,286.6041958054634,0
1596210063.957776,279.0014421662422,286.6041958054634,0
1596210063.9677815,280.80247041789016,286.6041958054634,0
1596210063.977773,282.6009237488838,286.6041958054634,0
1596210063.9877763,284.40147993174514,286.6041958054634,0
1596210063.9977725,286.2008344849678,286.6041958054634,0
1596210064.007775,288.0012190064522,286.6041958054634,0
1596210064.017782,289.8025476655098,286.6041958054634,0
1596210064.0277858,291.6031896790596,286.6041958054634,0
1596210064.0377812,293.40241548624954,286.6041958054634,0
1596210064.047785,295.20305749979934,286.6041958054634,0
1596210064.057773,297.00091001597366,286.6041958054634,0
1596210064.0677834,298.8027965745064,286.6041958054634,0
1596210064.0777736,300.6010782441231,286.6041958054634,0
1596210064.0877757,302.40137693491897,286.6041958054634,0
1596210064.0977843,304.202963086042,286.6041958054634,0
1596210064.1077728,306.0008585175606,286.6041958054634,0
1596210064.117779,307.80192968455276,286.6041958054634,0
1596210064.1277878,309.60355875102005,286.6041958054634,0
1596210064.1377733,311.40093919840774,286.6041958054634,0
1596210064.1477752,313.2013237198921,286.6041958054634,0
1596210064.1577833,315.00278112498245,286.6041958054634,0
1596210064.1677806,316.8022215088936,286.6041958054634,0
1596210064.1777694,318.6002886017891,286.6041958054634,0
1596210064.187788,320.4036342820259,286.6041958054634,0
1596210064.197782,322.20251676646194,286.6041958054634,0
1596210064.207769,324.00015470591507,286.6041958054634,0
1596210064.217785,325.80302831736526,286.6041958054634,0
1596210064.2277744,327.601138325605,286.6041958054634,0
1596210064.2377849,329.4030248841377,286.6041958054634,0
1596210064.2477703,331.20044824686966,286.6041958054634,0
1596210064.2577813,333.00233480540237,286.6041958054634,0
1596210064.267782,334.8025476655098,286.6041958054634,0
1596210064.2777734,336.60091516581497,286.6041958054634,0
1596210064.287776,338.40142843333206,286.6041958054634,0
1596210064.297769,340.2001821717354,286.6041958054634,0
1596210064.3077683,342.00000879374466,286.6041958054634,0
1596210064.3177857,343.8031398972603,286.6041958054634,0
1596210064.327783,345.6027090272041,286.6041958054634,0
1596210064.337784,347.4028360566231,286.6041958054634,0
1596210064.3477771,349.2015897950264,286.6041958054634,0
1596210064.3577836,351.0027897080513,286.6041958054634,0
1596210064.3677812,352.80235883799514,286.6041958054634,0
1596210064.377776,354.60141298380813,286.6041958054634,0
1596210064.3877861,356.4032566269966,286.6041958054634,0
1596210064.397779,358.2019674500557,286.6041958054634,0
1596210064.4078844,360,286.6041958054634,1
1596210064.4078872,0,286.6041958054634,0
1596210064.4119985,0.7442295273872332,286.6041958054634,0
1596210064.4120367,0.7442295273872332,286.046023659923,0
1596210064.4177895,1.2456372310899724,286.046023659923,0
1596210064.4277854,3.0449917843126286,286.046023659923,0
1596210064.4377942,4.8465779354356755,286.046023659923,0
1596210064.4477832,6.644559197642707,286.046023659923,0
1596210064.4578023,8.447990708568,286.046023659923,0
1596210064.4677885,10.245542817332648,286.046023659923,0
1596210064.4777951,12.046699815013312,286.046023659923,0
1596210064.4878025,13.848157220103644,286.046023659923,0
1596210064.4978004,15.647683434703254,286.046023659923,0
1596210064.5077913,17.446093850352668,286.046023659923,0
1596210064.5177948,19.246650033213996,286.046023659923,0
1596210064.5277922,21.046176247813605,286.046023659923,0
1596210064.5377905,22.845874123790168,286.046023659923,0
1596210064.5477989,24.647374444224738,286.046023659923,0
1596210064.5577958,26.446900658824347,286.046023659923,0
1596210064.5678008,28.247714333751105,286.046023659923,0
1596210064.5777829,30.044493966319465,286.046023659923,0
1596210064.5877898,31.845779710032843,286.046023659923,0
1596210064.5977976,33.6471512844347,286.046023659923,0
1596210064.6077876,35.44534712336292,286.046023659923,0
1596210064.6177948,37.24667578242054,286.046023659923,0
1596210064.6277845,39.044785790660285,286.046023659923,0
1596210064.637791,40.84598570368519,286.046023659923,0
1596210064.6477962,42.64692812464466,286.046023659923,0
1596210064.6577864,44.445081048228644,286.046023659923,0
1596210064.6677887,46.245594315745734,286.046023659923,0
1596210064.6778011,48.04786711237659,286.046023659923,0
1596210064.6877847,49.844861321666144,286.046023659923,0
1596210064.6977844,51.64473085901966,286.046023659923,0
1596210064.7077866,53.44515829584827,286.046023659923,0
1596210064.7178,55.24755983851185,286.046023659923,0
1596210064.7277873,57.045369439341925,286.046023659923,0
1596210064.7377956,58.84678392908802,286.046023659923,0
1596210064.747789,60.64558058283558,286.046023659923,0
1596210064.757784,62.444677643992804,286.046023659923,0
1596210064.7677915,64.2460921337389,286.046023659923,0
1596210064.7778025,66.04806452296009,286.046023659923,0
1596210064.7877865,67.84518747828236,286.046023659923,0
1596210064.797801,69.64780359766712,286.046023659923,0
1596210064.8078005,71.44771605036487,286.046023659923,0
1596210064.817795,73.24672728083362,286.046023659923,0
1596210064.8277967,75.04702597162952,286.046023659923,0
1596210064.8378026,76.84814005396595,286.046023659923,0
1596210064.8477905,78.64582090876331,286.046023659923,0
1596210064.857802,80.44796495936146,286.046023659923,0
1596210064.8677912,82.24594622156849,286.046023659923,0
1596210064.877787,84.04534369013538,286.046023659923,0
1596210064.8877985,85.84735899470081,286.046023659923,0
1596210064.897789,87.64559774897327,286.046023659923,0
1596210064.9077935,89.44636850855579,286.046023659923,0
1596210064.9177964,91.24692469141712,286.046023659923,0
1596210064.9277868,93.04520636103382,286.046023659923,0
1596210064.9378011,94.84777956507435,286.046023659923,0
1596210064.947799,96.64743452570667,286.046023659923,0
1596210064.9577868,98.44524412653675,286.046023659923,0
1596210064.9678013,100.24786024592152,286.046023659923,0
1596210064.9777963,102.04695730707874,286.046023659923,0
1596210064.9877944,103.84661226771107,286.046023659923,0
1596210064.9977937,105.64648180506458,286.046023659923,0
1596210065.0077877,107.44540720484486,286.046023659923,0
1596210065.0177836,109.24467592737903,286.046023659923,0
1596210065.0277865,111.04510336420765,286.046023659923,0
1596210065.0377855,112.84497290156116,286.046023659923,0
1596210065.0477884,114.64548616907825,286.046023659923,0
1596210065.0577986,116.44737272761097,286.046023659923,0
1596210065.0677867,118.24522524378528,286.046023659923,0
1596210065.0777822,120.04440813563099,286.046023659923,0
1596210065.0877926,121.84625177881946,286.046023659923,0
1596210065.0977829,123.64453344843616,286.046023659923,0
1596210065.1077976,125.44714956782093,286.046023659923,0
1596210065.117794,127.24654703638782,286.046023659923,0
1596210065.1277907,129.04590158961048,286.046023659923,0
1596210065.1377838,130.84474115870228,286.046023659923,0
1596210065.1477857,132.64499693415394,286.046023659923,0
1596210065.1577857,134.44495230219593,286.046023659923,0
1596210065.1677911,136.24593763849964,286.046023659923,0
1596210065.1777961,138.0468800594591,286.046023659923,0
1596210065.187801,139.84769373438587,286.046023659923,0
1596210065.1977932,141.64640455744495,286.046023659923,0
1596210065.2077928,143.44627409479847,286.046023659923,0
1596210065.2177982,145.24721651575794,286.046023659923,0
1596210065.2277842,147.0447686245226,286.046023659923,0
1596210065.2377846,148.84476690790882,286.046023659923,0
1596210065.2477958,150.6468251278185,286.046023659923,0
1596210065.2577887,152.4455788662218,286.046023659923,0
1596210065.2677906,154.24596338770618,286.046023659923,0
1596210065.2777843,156.04476004145374,286.046023659923,0
1596210065.2877848,157.8448012401842,286.046023659923,0
1596210065.2977977,159.64720278284778,286.046023659923,0
1596210065.3077998,161.44754438898792,286.046023659923,0
1596210065.3177927,163.24629812739124,286.046023659923,0
1596210065.3277912,165.0459960033678,286.046023659923,0
1596210065.3378022,166.84801130793323,286.046023659923,0
1596210065.3477826,168.64453344843616,286.046023659923,0
1596210065.3577824,170.44440298578968,286.046023659923,0
1596210065.367784,172.24470167658558,286.046023659923,0
1596210065.377786,174.04504328272571,286.046023659923,0
1596210065.3877842,175.84474115870228,286.046023659923,0
1596210065.3977945,177.646627717235,286.046023659923,0
1596210065.4077926,179.44628267786732,286.046023659923,0
1596210065.4177992,181.24743967554798,286.046023659923,0
1596210065.4278016,183.04795294306507,286.046023659923,0
1596210065.4377935,184.84640627405872,286.046023659923,0
1596210065.4477944,186.6465762188219,286.046023659923,0
1596210065.4577844,188.44477205775013,286.046023659923,0
1596210065.4678013,190.24786024592152,286.046023659923,0
1596210065.4777944,192.04661398432484,286.046023659923,0
1596210065.4878016,193.84789972803821,286.046023659923,0
1596210065.4977858,195.64510851404896,286.046023659923,0
1596210065.5077918,197.4461367656969,286.046023659923,0
1596210065.5177834,199.24459009669056,286.046023659923,0
1596210065.5277953,201.0467341472887,286.046023659923,0
1596210065.537786,202.84510164759388,286.046023659923,0
1596210065.5478013,204.64784651301136,286.046023659923,0
1596210065.5577967,206.44702940485706,286.046023659923,0
1596210065.5677853,208.24492483637562,286.046023659923,0
1596210065.5778022,210.048013024547,286.046023659923,0
1596210065.587789,211.84556513331165,286.046023659923,0
1596210065.5977974,213.64710836909046,286.046023659923,0
1596210065.6077828,215.44457464716663,286.046023659923,0
1596210065.6177819,217.24435835383167,286.046023659923,0
1596210065.6277838,219.04461412928333,286.046023659923,0
1596210065.637788,220.84547071955433,286.046023659923,0
1596210065.647785,222.64491110346546,286.046023659923,0
1596210065.6577973,224.44714098475208,286.046023659923,0
1596210065.6677918,226.24615221522083,286.046023659923,0
1596210065.6777954,228.0467513134264,286.046023659923,0
1596210065.687794,229.84644918940296,286.046023659923,0
1596210065.6977932,231.64640455744495,286.046023659923,0
1596210065.7077904,233.44588785670032,286.046023659923,0
1596210065.7177892,235.24567156336536,286.046023659923,0
1596210065.7277927,237.04627066157093,286.046023659923,0
1596210065.7377992,238.84738474390736,286.046023659923,0
1596210065.7477965,240.64691095850696,286.046023659923,0
1596210065.7578022,242.44798212549915,286.046023659923,0
1596210065.767796,244.24690752527943,286.046023659923,0
1596210065.7777896,246.04574709437122,286.046023659923,0
1596210065.7877991,247.84746199152698,286.046023659923,0
1596210065.7977867,249.64518576166859,286.046023659923,0
1596210065.8077908,251.4459565212511,286.046023659923,0
1596210065.8178012,253.24780016443958,286.046023659923,0
1596210065.8277912,255.04595308802357,286.046023659923,0
1596210065.8378022,256.847968392589,286.046023659923,0
1596210065.8477895,258.64573507807484,286.046023659923,0
1596210065.857796,260.4468920757555,286.046023659923,0
1596210065.8677976,262.2471907665514,286.046023659923,0
1596210065.8777826,264.0444853832506,286.046023659923,0
1596210065.8877912,265.8459857036852,286.046023659923,0
1596210065.8977857,267.6450398494982,286.046023659923,0
1596210065.9077868,269.4452527096056,286.046023659923,0
1596210065.9177988,271.24731092951527,286.046023659923,0
1596210065.9277833,273.0446055462145,286.046023659923,0
1596210065.9377892,274.84563379786243,286.046023659923,0
1596210065.9478018,276.6479065944933,286.046023659923,0
1596210065.9578001,278.4476473858141,286.046023659923,0
1596210065.9677887,280.2455857326769,286.046023659923,0
1596210065.9778001,282.0475581218981,286.046023659923,0
1596210065.987791,283.84605436823597,286.046023659923,0
1596210065.9977896,285.64575224421253,286.046023659923,0
1596210066.007795,287.44673758051624,286.046023659923,0
1596210066.017796,289.24682169459095,286.046023659923,0
1596210066.027796,291.04690580866566,286.046023659923,0
1596210066.0377934,292.846389107921,286.046023659923,0
1596210066.0477924,294.64625864527454,286.046023659923,0
1596210066.057802,296.4479735424303,286.046023659923,0
1596210066.0677917,298.24608355067005,286.046023659923,0
1596210066.0777886,300.0455668499254,286.046023659923,0
1596210066.0877929,301.84633760950794,286.046023659923,0
1596210066.0977848,303.64487677119007,286.046023659923,0
1596210066.107791,305.445905022838,286.046023659923,0
1596210066.117792,307.24611788294544,286.046023659923,0
1596210066.1277978,309.04718904993763,286.046023659923,0
1596210066.137799,310.8474448253893,286.046023659923,0
1596210066.147787,312.64525442621937,286.046023659923,0
1596210066.157791,314.4460251858019,286.046023659923,0
1596210066.167794,316.24649553797474,286.046023659923,0
1596210066.1777916,318.04602175257435,286.046023659923,0
1596210066.1877913,319.84597712061634,286.046023659923,0
1596210066.1977925,321.64618998072376,286.046023659923,0
1596210066.2077842,323.44468622706165,286.046023659923,0
1596210066.217795,325.2467015316271,286.046023659923,0
1596210066.227788,327.0454552700304,286.046023659923,0
1596210066.2377844,328.8447669079088,286.046023659923,0
1596210066.2477844,330.6448510219835,286.046023659923,0
1596210066.2577987,332.4473383953356,286.046023659923,0
1596210066.267794,334.2465212871813,286.046023659923,0
1596210066.2777908,336.0459187557482,286.046023659923,0
1596210066.2877913,337.8460028698229,286.046023659923,0
1596210066.2977939,339.64647322199573,286.046023659923,0
1596210066.3077865,341.44522696039905,286.046023659923,0
1596210066.3177817,343.24428110621204,286.046023659923,0
1596210066.3277876,345.04530935786,286.046023659923,0
1596210066.337784,346.8447497417711,286.046023659923,0
1596210066.3477867,348.64517717859974,286.046023659923,0
1596210066.3577893,350.4456475307726,286.046023659923,0
1596210066.3677845,352.2447445919298,286.046023659923,0
1596210066.377786,354.0450432827257,286.046023659923,0
1596210066.387799,355.8474877407335,286.046023659923,0
1596210066.3977852,357.6448681881212,286.046023659923,0
1596210066.4077902,359.4458106090807,286.046023659923,0
1596210066.4109747,360,286.046023659923,1
1596210066.4109776,0,286.046023659923,0
1596210066.4208987,1.8052962353013982,286.046023659923,0
1596210066.4221542,2.01399355433216,286.046023659923,0
1596210066.4221923,2.01399355433216,284.53552849417383,0
1596210066.4308975,2.094584776217289,284.53552849417383,0
1596210066.4408884,3.892995191866703,284.53552849417383,0
1596210066.4508843,5.692349745089359,284.53552849417383,0
1596210066.460901,7.495266271883793,284.53552849417383,0
1596210066.4708967,9.294534994417972,284.53552849417383,0
1596210066.4808834,11.09213001852686,284.53552849417383,0
1596210066.4908826,12.891956640536137,284.53552849417383,0
1596210066.5008848,14.692341162020512,284.53552849417383,0
1596210066.510889,16.49311192160303,284.53552849417383,0
1596210066.520897,18.294483496004887,284.53552849417383,0
1596210066.5308917,20.09362347250635,284.53552849417383,0
1596210066.5408826,21.89194805746729,284.53552849417383,0
1596210066.5509007,23.695250822359867,284.53552849417383,0
1596210066.560887,25.492760015780277,284.53552849417383,0
1596210066.5709004,27.295247389132328,284.53552849417383,0
1596210066.5808885,29.093056989962406,284.53552849417383,0
1596210066.5908878,30.892883611971683,284.53552849417383,0
1596210066.6008947,32.694126440340824,284.53552849417383,0
1596210066.6108854,34.49240810995752,284.53552849417383,0
1596210066.6208973,36.294595075899906,284.53552849417383,0
1596210066.63089,38.09326298361475,284.53552849417383,0
1596210066.6408856,39.89253170614893,284.53552849417383,0
1596210066.6508908,41.693431211764164,284.53552849417383,0
1596210066.660898,43.49471695547754,284.53552849417383,0
1596210066.670896,45.29437191610987,284.53552849417383,0
