Time Stamp,Phase Value,Heading,Ping?
1596210317.7071931,127.07931846380234,179.78712886571884,0
1596210317.717192,128.87914508581161,179.78712886571884,0
1596210317.727194,130.679529607296,179.78712886571884,0
1596210317.7371962,132.4799570441246,179.78712886571884,0
1596210317.7471998,134.28055614233017,179.78712886571884,0
1596210317.7571926,136.0793098807335,179.78712886571884,0
1596210317.7671864,137.87819236516953,179.78712886571884,0
1596210317.7771878,139.67844814062119,179.78712886571884,0
1596210317.7871852,141.47793143987656,179.78712886571884,0
1596210317.7971985,143.28037589788437,179.78712886571884,0
1596210317.8072016,145.08084625005722,179.78712886571884,0
1596210317.8171978,146.88024371862411,179.78712886571884,0
1596210317.82719,148.67882579565048,179.78712886571884,0
1596210317.837187,150.47830909490585,179.78712886571884,0
1596210317.8471875,152.27835029363632,179.78712886571884,0
1596210317.8571908,154.0789493918419,179.78712886571884,0
1596210317.867193,155.8793768286705,179.78712886571884,0
1596210317.8685865,156.1098751425743,179.78712886571884,0
1596210317.8686452,156.1098751425743,62.70472250878811,0
1596210317.8771935,40.596968755126,62.70472250878811,0
1596210317.8871868,42.39576540887356,62.70472250878811,0
1596210317.8971963,44.19748030602932,62.70472250878811,0
1596210317.9071896,45.99631987512112,62.70472250878811,0
1596210317.9171994,47.79803477227688,62.70472250878811,0
1596210317.9272025,49.59859095513821,62.70472250878811,0
1596210317.9371896,51.39631472527981,62.70472250878811,0
1596210317.947185,53.19545470178127,62.70472250878811,0
1596210317.9571943,54.997169598937035,62.70472250878811,0
1596210317.9671845,56.795451268553734,62.70472250878811,0
1596210317.9771855,58.59562121331692,62.70472250878811,0
1596210317.9872012,60.398408994078636,62.70472250878811,0
1596210317.9972026,62.198707684874535,62.70472250878811,0
1596210318.007191,63.99660311639309,62.70472250878811,0
1596210318.0171866,65.79574309289455,62.70472250878811,0
1596210318.0271952,67.59728632867336,62.70472250878811,0
1596210318.037189,69.39625464379787,62.70472250878811,0
1596210318.0472028,71.19869910180569,62.70472250878811,0
1596210318.057204,72.99886904656887,62.70472250878811,0
1596210318.0671854,74.79543410241604,62.70472250878811,0
1596210318.0771902,76.59641943871975,62.70472250878811,0
1596210318.0871997,78.39813433587551,62.70472250878811,0
1596210318.097197,80.19766055047512,62.70472250878811,0
1596210318.107197,81.99761591851711,62.70472250878811,0
1596210318.11719,83.79636965692043,62.70472250878811,0
1596210318.1271927,85.59692583978176,62.70472250878811,0
1596210318.1372006,87.3983832448721,62.70472250878811,0
1596210318.1471877,89.19593535363674,62.70472250878811,0
1596210318.1571846,90.99541865289211,62.70472250878811,0
1596210318.1672034,92.79876433312893,62.70472250878811,0
1596210318.1771855,94.59558688104153,62.70472250878811,0
1596210318.1871884,96.39614306390285,62.70472250878811,0
1596210318.1971898,98.19644175469875,62.70472250878811,0
1596210318.2071881,99.99609671533108,62.70472250878811,0
1596210318.2171974,101.79768286645412,62.70472250878811,0
1596210318.227191,103.5966082662344,62.70472250878811,0
1596210318.2371857,105.39570532739162,62.70472250878811,0
1596210318.2471836,107.19531737267971,62.70472250878811,0
1596210318.2571926,108.99686060845852,62.70472250878811,0
1596210318.2671976,110.79771719872952,62.70472250878811,0
1596210318.2771976,112.59775839745998,62.70472250878811,0
1596210318.2871864,114.39578257501125,62.70472250878811,0
1596210318.2972007,116.19831286370754,62.70472250878811,0
1596210318.307202,117.99852572381496,62.70472250878811,0
1596210318.3171933,119.79693613946438,62.70472250878811,0
1596210318.327189,121.59629069268703,62.70472250878811,0
1596210318.337189,123.39616023004055,62.70472250878811,0
1596210318.3471887,125.19611559808254,62.70472250878811,0
1596210318.357187,126.99577055871487,62.70472250878811,0
1596210318.367202,128.79855833947659,62.70472250878811,0
1596210318.3771904,130.59649668633938,62.70472250878811,0
1596210318.3872004,132.39821158349514,62.70472250878811,0
1596210318.3972013,134.19842444360256,62.70472250878811,0
1596210318.4071844,135.9954186528921,62.70472250878811,0
1596210318.4172,137.79824934899807,62.70472250878811,0
1596210318.4272017,139.59854803979397,62.70472250878811,0
1596210318.437202,141.39850340783596,62.70472250878811,0
1596210318.4471889,143.19618426263332,62.70472250878811,0
1596210318.4571905,144.99648295342922,62.70472250878811,0
1596210318.458713,145.24865351617336,62.70472250878811,0
1596210318.4588234,145.24865351617336,313.7682323716581,0
1596210318.4671984,37.86145022138953,313.7682323716581,0
1596210318.477192,39.66028979048133,313.7682323716581,0
1596210318.487194,41.46071722730994,313.7682323716581,0
1596210318.497186,43.25925638899207,313.7682323716581,0
1596210318.5071886,45.059640910476446,313.7682323716581,0
1596210318.5171938,46.86054041609168,313.7682323716581,0
1596210318.5271852,48.65903666242957,313.7682323716581,0
1596210318.5371869,50.45929243788123,313.7682323716581,0
1596210318.547184,52.25881865248084,313.7682323716581,0
1596210318.5571957,54.060962703078985,313.7682323716581,0
1596210318.567186,55.859201457351446,313.7682323716581,0
1596210318.5771961,57.661002185195684,313.7682323716581,0
1596210318.5871916,59.460227992385626,313.7682323716581,0
1596210318.597201,61.261985804885626,313.7682323716581,0
1596210318.6071954,63.0609112046659,313.7682323716581,0
1596210318.617198,64.86138155683875,313.7682323716581,0
1596210318.6272,66.66172316297889,313.7682323716581,0
1596210318.637197,68.46120646223426,313.7682323716581,0
1596210318.6471982,70.26129057630897,313.7682323716581,0
1596210318.6571863,72.05931475386024,313.7682323716581,0
1596210318.6671941,73.86060049757361,313.7682323716581,0
1596210318.6772027,75.66218664869666,313.7682323716581,0
1596210318.6871977,77.46124079450965,313.7682323716581,0
1596210318.6971855,79.2591362260282,313.7682323716581,0
1596210318.707183,81.05861952528358,313.7682323716581,0
1596210318.7171884,82.85960486158729,313.7682323716581,0
1596210318.7271988,84.66149142012,313.7682323716581,0
1596210318.737187,86.45930102095008,313.7682323716581,0
1596210318.7471936,88.26058676466346,313.7682323716581,0
1596210318.7571917,90.06024172529578,313.7682323716581,0
1596210318.767201,91.8619137071073,313.7682323716581,0
1596210318.7771919,93.66028120741248,313.7682323716581,0
1596210318.7871902,95.45997908338904,313.7682323716581,0
1596210318.7971842,97.25890448316932,313.7682323716581,0
1596210318.8071876,99.05946066603065,313.7682323716581,0
1596210318.8171947,100.86078932508826,313.7682323716581,0
1596210318.8271902,102.65997221693397,313.7682323716581,0
1596210318.8372014,104.46203043684363,313.7682323716581,0
1596210318.8471987,106.26147082075477,313.7682323716581,0
1596210318.8571908,108.06009581312537,313.7682323716581,0
1596210318.8672028,109.86223986372352,313.7682323716581,0
1596210318.8772001,111.66180899366736,313.7682323716581,0
1596210318.8871868,113.45931818708777,313.7682323716581,0
1596210318.8971903,115.26000311598182,313.7682323716581,0
1596210318.9071918,117.06021597608924,313.7682323716581,0
1596210318.9171884,118.85961344465613,313.7682323716581,0
1596210318.9271863,120.65918257459998,313.7682323716581,0
1596210318.937193,122.46046831831336,313.7682323716581,0
1596210318.9471836,124.25874998793006,313.7682323716581,0
1596210318.9571848,126.05900576338172,313.7682323716581,0
1596210318.9671862,127.85926153883338,313.7682323716581,0
1596210318.9771914,129.6601610444486,313.7682323716581,0
1596210318.9872003,131.46183302626014,313.7682323716581,0
1596210318.9971976,133.2613163255155,313.7682323716581,0
1596210319.0071995,135.0616150163114,313.7682323716581,0
1596210319.0171914,136.86019709333777,313.7682323716581,0
1596210319.0272007,138.66182615980506,313.7682323716581,0
1596210319.0371904,140.45997908338904,313.7682323716581,0
1596210319.0471847,142.2589903138578,313.7682323716581,0
1596210319.0572026,144.0622072480619,313.7682323716581,0
1596210319.0671859,145.85924437269568,313.7682323716581,0
1596210319.0771933,147.66048720106483,313.7682323716581,0
1596210319.0871866,149.45932677015662,313.7682323716581,0
1596210319.097183,151.2585954926908,313.7682323716581,0
1596210319.107186,153.05919459089637,313.7682323716581,0
1596210319.1171901,154.8598795197904,313.7682323716581,0
1596210319.1271935,156.66052153334022,313.7682323716581,0
1596210319.1371984,158.4614639542997,313.7682323716581,0
1596210319.1471994,160.26163389906287,313.7682323716581,0
1596210319.1572022,162.06210425123572,313.7682323716581,0
1596210319.1671999,163.86167338117957,313.7682323716581,0
1596210319.1771858,165.65922548994422,313.7682323716581,0
1596210319.1872008,167.46188452467322,313.7682323716581,0
1596210319.1971982,169.2613678239286,313.7682323716581,0
1596210319.2071893,171.059778239578,313.7682323716581,0
1596210319.217183,172.85870363935828,313.7682323716581,0
1596210319.2271924,174.66033270582557,313.7682323716581,0
1596210319.2372005,176.4617901109159,313.7682323716581,0
1596210319.2471924,178.2602863572538,313.7682323716581,0
1596210319.2571907,180.0600271485746,313.7682323716581,0
1596210319.2671933,181.86054041609168,313.7682323716581,0
1596210319.2772002,183.66174032911658,313.7682323716581,0
1596210319.287182,185.45851996168494,313.7682323716581,0
1596210319.2971947,187.2607927583158,313.7682323716581,0
1596210319.3072004,189.061863925308,313.7682323716581,0
1596210319.3171895,190.85980227217078,313.7682323716581,0
1596210319.3271837,192.65872767195106,313.7682323716581,0
1596210319.337188,194.45958426222205,313.7682323716581,0
1596210319.3471951,196.26078417524695,313.7682323716581,0
1596210319.3571932,198.06048205122352,313.7682323716581,0
1596210319.367186,199.85923578962684,313.7682323716581,0
1596210319.377202,201.66202357038856,313.7682323716581,0
1596210319.387192,203.46026232466102,313.7682323716581,0
1596210319.3971958,205.26094725355506,313.7682323716581,0
1596210319.4071882,207.0596151612699,313.7682323716581,0
1596210319.4171865,208.8593559525907,313.7682323716581,0
1596210319.427188,210.65956881269813,313.7682323716581,0
1596210319.437189,212.45978167280555,313.7682323716581,0
1596210319.447197,214.26119616255164,313.7682323716581,0
1596210319.4571996,216.0616665147245,313.7682323716581,0
1596210319.467195,217.8608494065702,313.7682323716581,0
1596210319.477193,219.66054728254676,313.7682323716581,0
1596210319.4871995,221.46161844953895,313.7682323716581,0
1596210319.4971883,223.25964262709022,313.7682323716581,0
1596210319.507199,225.06152918562293,313.7682323716581,0
1596210319.5171857,226.85916712507606,313.7682323716581,0
1596210319.5271854,228.65912249311805,313.7682323716581,0
1596210319.5371993,230.4616098664701,313.7682323716581,0
1596210319.5471923,232.26027777418494,313.7682323716581,0
1596210319.5571978,234.06126311048865,313.7682323716581,0
1596210319.5671957,235.86091807112098,313.7682323716581,0
1596210319.5771868,237.65928557142615,313.7682323716581,0
1596210319.5871904,239.4599705003202,313.7682323716581,0
1596210319.5971844,241.25898173078895,313.7682323716581,0
1596210319.607197,243.06116869673133,313.7682323716581,0
1596210319.6171896,244.8598795197904,313.7682323716581,0
1596210319.627184,246.65876200422645,313.7682323716581,0
1596210319.6371841,248.4588890336454,313.7682323716581,0
1596210319.6471918,250.26026060804725,313.7682323716581,0
1596210319.6571941,252.06068804487586,313.7682323716581,0
1596210319.6671827,253.85854056105018,313.7682323716581,0
1596210319.6771898,255.65995505079627,313.7682323716581,0
1596210319.6871953,257.4609403871,313.7682323716581,0
1596210319.6971886,259.25973704084754,313.7682323716581,0
1596210319.7071867,261.0593061707914,313.7682323716581,0
1596210319.717182,262.8584890626371,313.7682323716581,0
1596210319.7271926,264.6603756211698,313.7682323716581,0
1596210319.7372,266.46174719557166,313.7682323716581,0
1596210319.7471888,268.2596426270902,313.7682323716581,0
1596210319.7571855,270.05908301100135,313.7682323716581,0
1596210319.7671902,271.8599825166166,313.7682323716581,0
1596210319.7771924,273.6603241227567,313.7682323716581,0
1596210319.787194,275.4606228135526,313.7682323716581,0
1596210319.7971883,277.25963404402137,313.7682323716581,0
1596210319.8071926,279.0604048036039,313.7682323716581,0
1596210319.817183,280.85864355787635,313.7682323716581,0
1596210319.8271954,282.66087343916297,313.7682323716581,0
1596210319.8371897,284.45979883894324,313.7682323716581,0
1596210319.8471887,286.2596254609525,313.7682323716581,0
1596210319.857199,288.06151201948524,313.7682323716581,0
1596210319.8671854,289.8590641282499,313.7682323716581,0
1596210319.877199,291.6615085862577,313.7682323716581,0
1596210319.8871813,293.45841696485877,313.7682323716581,0
1596210319.8972008,295.2618913911283,313.7682323716581,0
1596210319.9071865,297.059271838516,313.7682323716581,0
1596210319.917186,298.8592701219022,313.7682323716581,0
1596210319.9272006,300.66184332594275,313.7682323716581,0
1596210319.9372008,302.4618845246732,313.7682323716581,0
1596210319.9471939,304.2605953477323,313.7682323716581,0
1596210319.957192,306.06025030836463,313.7682323716581,0
1596210319.9671824,307.8584890626371,313.7682323716581,0
1596210319.9771876,309.65951731428504,313.7682323716581,0
1596210319.987199,311.4615755341947,313.7682323716581,0
1596210319.9971824,313.25852682814,313.7682323716581,0
1596210320.0072012,315.0619583390653,313.7682323716581,0
1596210320.0171938,316.8605404160917,313.7682323716581,0
1596210320.027182,318.65843584761024,313.7682323716581,0
1596210320.0371947,320.46079447492957,313.7682323716581,0
1596210320.0472016,322.26195147261024,313.7682323716581,0
1596210320.0571885,324.0596323274076,313.7682323716581,0
1596210320.0671854,325.85907271131873,313.7682323716581,0
1596210320.0771904,327.66005804762244,313.7682323716581,0
1596210320.087186,329.4592838548124,313.7682323716581,0
1596210320.0971882,331.2596254609525,313.7682323716581,0
1596210320.1071982,333.06142618879676,313.7682323716581,0
1596210320.1172013,334.86193945631385,313.7682323716581,0
1596210320.1271868,336.65931990370154,313.7682323716581,0
1596210320.1371815,338.45837404951453,313.7682323716581,0
1596210320.1471822,340.2585439942777,313.7682323716581,0
1596210320.1571987,342.06146052107215,313.7682323716581,0
1596210320.1671846,343.85896971449256,313.7682323716581,0
1596210320.1771836,345.65879633650184,313.7682323716581,0
1596210320.1871963,347.46102621778846,313.7682323716581,0
1596210320.197196,349.2610245011747,313.7682323716581,0
1596210320.2072008,351.0617952607572,313.7682323716581,0
1596210320.217199,352.86157896742225,313.7682323716581,0
1596210320.2271893,354.65977480635047,313.7682323716581,0
1596210320.2371976,356.46127512678504,313.7682323716581,0
1596210320.2471852,358.2590418122709,313.7682323716581,0
1596210320.256977,360,313.7682323716581,1
1596210320.25698,0,313.7682323716581,0
1596210320.2668896,1.8057804368436337,313.7682323716581,0
1596210320.268753,2.123525645583868,313.7682323716581,0
1596210320.2687912,2.123525645583868,312.1755881374702,0
1596210320.276875,2.0105595653876662,312.1755881374702,0
1596210320.2868896,3.813175684772432,312.1755881374702,0
1596210320.296892,5.613603121601045,312.1755881374702,0
1596210320.306885,7.412442690692842,312.1755881374702,0
1596210320.3168948,9.214071757160127,312.1755881374702,0
1596210320.317628,9.329728609882295,312.1755881374702,0
1596210320.317673,9.329728609882295,305.17829168005846,0
1596210320.3268764,4.01342618628405,305.17829168005846,0
1596210320.3368797,5.814154030522332,305.17829168005846,0
1596210320.3468893,7.615826012333855,305.17829168005846,0
1596210320.356878,9.413850189885125,305.17829168005846,0
1596210320.36688,11.214191796025261,305.17829168005846,0
1596210320.3768914,13.016292931279168,305.17829168005846,0
1596210320.3868752,14.813330055912957,305.17829168005846,0
1596210320.39688,16.614143730839714,305.17829168005846,0
1596210320.406885,18.41504323645495,305.17829168005846,0
1596210320.4168823,20.214569451054558,305.17829168005846,0
1596210320.4268932,22.016627670964226,305.17829168005846,0
1596210320.4368856,23.815166832646355,305.17829168005846,0
1596210320.4468932,25.61658132239245,305.17829168005846,0
1596210320.4568934,27.416665436467156,305.17829168005846,0
1596210320.4668798,29.214131714543328,305.17829168005846,0
1596210320.4768836,31.01485955878161,305.17829168005846,0
1596210320.48689,32.815930725773796,305.17829168005846,0
1596210320.496883,34.614727379521355,305.17829168005846,0
1596210320.5068903,36.416013123234734,305.17829168005846,0
1596210320.5168884,38.21566808386706,305.17829168005846,0
1596210320.526877,40.01356351538561,305.17829168005846,0
1596210320.5368788,41.813990952214226,305.17829168005846,0
1596210320.5468862,43.61523378058337,305.17829168005846,0
1596210320.5568788,45.41398751898669,305.17829168005846,0
1596210320.5668852,47.21510160132311,305.17829168005846,0
1596210320.5768824,49.01462781592272,305.17829168005846,0
1596210320.5868871,50.81544149084948,305.17829168005846,0
1596210320.5968845,52.61496770544909,305.17829168005846,0
1596210320.6068912,54.41625344916247,305.17829168005846,0
1596210320.6168816,56.21453511877917,305.17829168005846,0
1596210320.6268928,58.01646459265612,305.17829168005846,0
1596210320.6368775,59.81380212469958,305.17829168005846,0
1596210320.6468818,61.61452996893786,305.17829168005846,0
1596210320.6568942,63.41671693488024,305.17829168005846,0
1596210320.6668868,65.21538484259509,305.17829168005846,0
1596210320.676883,67.01473939581774,305.17829168005846,0
1596210320.6868932,68.81658303900622,305.17829168005846,0
1596210320.696881,70.61434972449206,305.17829168005846,0
1596210320.7068777,72.41374719305895,305.17829168005846,0
1596210320.7168925,74.21640622778796,305.17829168005846,0
1596210320.72689,76.0159753577318,305.17829168005846,0
1596210320.736887,77.81545865698718,305.17829168005846,0
1596210320.7468843,79.61494195624255,305.17829168005846,0
1596210320.756878,81.41382444067858,305.17829168005846,0
1596210320.7668912,83.21622598334216,305.17829168005846,0
1596210320.776875,85.01326310797594,305.17829168005846,0
1596210320.7868762,86.81343305273913,305.17829168005846,0
1596210320.79689,88.61600625677966,305.17829168005846,0
1596210320.8068943,90.41673410101794,305.17829168005846,0
1596210320.8168883,92.21565950079821,305.17829168005846,0
1596210320.8268912,94.01621568365954,305.17829168005846,0
1596210320.8368895,95.81595647498034,305.17829168005846,0
1596210320.846882,97.6145385520067,305.17829168005846,0
1596210320.8568928,99.4165109412279,305.17829168005846,0
1596210320.8668892,101.21582257910632,305.17829168005846,0
1596210320.8768892,103.01590669318102,305.17829168005846,0
1596210320.8868854,104.81513250037096,305.17829168005846,0
1596210320.896894,106.61671865149401,305.17829168005846,0
1596210320.9068887,108.41568696661852,305.17829168005846,0
1596210320.9168925,110.21645772620104,305.17829168005846,0
1596210320.9268875,112.01551187201403,305.17829168005846,0
1596210320.93688,113.81422269507311,305.17829168005846,0
1596210320.9468844,115.61499345465563,305.17829168005846,0
1596210320.9568884,117.41567838354968,305.17829168005846,0
1596210320.9668825,119.21464669867419,305.17829168005846,0
1596210320.9768887,121.01571786566637,305.17829168005846,0
1596210320.9868903,122.81601655646227,305.17829168005846,0
1596210320.9968793,124.61408364935778,305.17829168005846,0
1596210321.0068922,126.41639936133288,305.17829168005846,0
1596210321.0168753,128.21339357062243,305.17829168005846,0
1596210321.0268831,130.01472222968005,305.17829168005846,0
1596210321.0368931,131.81656587286852,305.17829168005846,0
1596210321.046878,133.61386048956774,305.17829168005846,0
1596210321.0568805,135.41420209570788,305.17829168005846,0
1596210321.066888,137.21570241614245,305.17829168005846,0
1596210321.0768914,139.01625859900378,305.17829168005846,0
1596210321.086884,140.81488359137438,305.17829168005846,0
1596210321.0968919,142.61634099646471,305.17829168005846,0
1596210321.1068826,144.4146226660814,305.17829168005846,0
1596210321.1168897,146.21595132513903,305.17829168005846,0
1596210321.1268768,148.0136321799364,305.17829168005846,0
1596210321.1368835,149.8148320929613,305.17829168005846,0
1596210321.146879,151.614014984807,305.17829168005846,0
1596210321.1568813,153.41439950629137,305.17829168005846,0
1596210321.1668882,155.21564233466052,305.17829168005846,0
1596210321.176891,157.0161556021776,305.17829168005846,0
1596210321.1868896,158.81593930884264,305.17829168005846,0
1596210321.1968753,160.61336267157458,305.17829168005846,0
1596210321.2068908,162.41610753699206,305.17829168005846,0
1596210321.2168794,164.21404588385485,305.17829168005846,0
1596210321.2268832,166.0147308127489,305.17829168005846,0
1596210321.2368789,167.81395661993884,305.17829168005846,0
1596210321.2468882,169.61562860175036,305.17829168005846,0
1596210321.2568913,171.4161847846117,305.17829168005846,0
1596210321.2668805,173.21433770819567,305.17829168005846,0
1596210321.276884,175.014893891057,305.17829168005846,0
1596210321.2868822,176.81459176703356,305.17829168005846,0
1596210321.2968855,178.61519086523913,305.17829168005846,0
1596210321.306883,180.41471707983874,305.17829168005846,0
1596210321.316887,182.21540200873278,305.17829168005846,0
1596210321.3268938,184.01668775244616,305.17829168005846,0
1596210321.3368766,185.81359613104723,305.17829168005846,0
1596210321.3468738,187.6130794303026,305.17829168005846,0
1596210321.3568852,189.41513765021227,305.17829168005846,0
1596210321.3668797,191.21414888068102,305.17829168005846,0
1596210321.3768768,193.01358926459216,305.17829168005846,0
1596210321.386882,194.81444585486315,305.17829168005846,0
1596210321.3968794,196.614014984807,305.17829168005846,0
1596210321.4068863,198.41534364386462,305.17829168005846,0
1596210321.4168847,200.21504151984118,305.17829168005846,0
1596210321.4268796,202.0141385809984,305.17829168005846,0
1596210321.4368742,203.81314981146716,305.17829168005846,0
1596210321.4468768,205.61357724829577,305.17829168005846,0
1596210321.4568737,207.41310346289538,305.17829168005846,0
1596210321.466892,209.21636331244372,305.17829168005846,0
1596210321.4768763,211.01352918311022,305.17829168005846,0
1596210321.4868846,212.81494367285632,305.17829168005846,0
1596210321.4968798,214.61416948004626,305.17829168005846,0
1596210321.5068777,216.41378152533434,305.17829168005846,0
1596210321.5168827,218.21468103094958,305.17829168005846,0
1596210321.5268767,220.01352060004137,305.17829168005846,0
1596210321.53689,221.81600797339343,305.17829168005846,0
1596210321.5468826,223.61467588110827,305.17829168005846,0
1596210321.5568805,225.41424501105212,305.17829168005846,0
1596210321.5668802,227.2142003790941,305.17829168005846,0
1596210321.5768836,229.01475656195544,305.17829168005846,0
1596210321.5868735,230.81303823157214,305.17829168005846,0
1596210321.5968816,232.61449563666247,305.17829168005846,0
1596210321.606883,234.41479432745837,305.17829168005846,0
1596210321.6168768,236.21359098120593,305.17829168005846,0
1596210321.6268785,238.01388967200182,305.17829168005846,0
1596210321.6368918,239.8162912146654,305.17829168005846,0
1596210321.6468904,241.61611783667468,305.17829168005846,0
1596210321.6568885,243.41572988196276,305.17829168005846,0
1596210321.6668787,245.21388280554675,305.17829168005846,0
1596210321.6768775,247.01370942755602,305.17829168005846,0
1596210321.6868746,248.81327855749987,305.17829168005846,0
1596210321.6968808,250.61434972449206,305.17829168005846,0
1596210321.7068906,252.41606462164782,305.17829168005846,0
1596210321.7168767,254.21361673041247,305.17829168005846,0
1596210321.7268739,256.0130571143236,305.17829168005846,0
1596210321.7368817,257.81442868872546,305.17829168005846,0
1596210321.7468758,259.61339700384997,305.17829168005846,0
1596210321.75689,261.41601312323473,305.17829168005846,0
1596210321.7668765,263.21352231665514,305.17829168005846,0
1596210321.7768898,265.0160096900072,305.17829168005846,0
1596210321.7868881,266.8156646506395,305.17829168005846,0
1596210321.7968893,268.61587751074694,305.17829168005846,0
1596210321.8068912,270.41617620154284,305.17829168005846,0
1596210321.8168886,272.2157882468309,305.17829168005846,0
1596210321.8268838,274.01488530798815,305.17829168005846,0
1596210321.8368866,275.81539857550524,305.17829168005846,0
1596210321.846881,277.614409805974,305.17829168005846,0
1596210321.8568885,279.41578138037585,305.17829168005846,0
1596210321.866892,281.2163375632372,305.17829168005846,0
1596210321.876883,283.01470506354235,305.17829168005846,0
1596210321.8868775,284.8137162940111,305.17829168005846,0
1596210321.8968732,286.6129850165453,305.17829168005846,0
1596210321.9068744,288.41315496130846,305.17829168005846,0
1596210321.9168742,290.21311032935046,305.17829168005846,0
