Time Stamp,Phase Value,Heading,Ping?
1596210901.2793355,84.30448442697525,214.02666956186295,0
1596210901.289329,86.10332399606705,214.02666956186295,0
1596210901.2993398,87.90521055459976,214.02666956186295,0
1596210901.3093357,89.70456510782242,214.02666956186295,0
1596210901.3193314,91.50374799966812,214.02666956186295,0
1596210901.3293328,93.30404669046402,214.02666956186295,0
1596210901.339331,95.1036587357521,214.02666956186295,0
1596210901.3493385,96.90503031015396,214.02666956186295,0
1596210901.3593395,98.70524317026138,214.02666956186295,0
1596210901.369323,100.5021944642067,214.02666956186295,0
1596210901.379334,102.30420976877213,214.02666956186295,0
1596210901.389325,104.1025772690773,214.02666956186295,0
1596210901.399324,105.90240389108658,214.02666956186295,0
1596210901.409334,107.70424753427505,214.02666956186295,0
1596210901.4193351,109.50446039438248,214.02666956186295,0
1596210901.429334,111.30428701639175,214.02666956186295,0
1596210901.4393296,113.10342699289322,214.02666956186295,0
1596210901.4493372,114.90484148263931,214.02666956186295,0
1596210901.4593313,116.70372396707535,214.02666956186295,0
1596210901.4693372,118.50479513406754,214.02666956186295,0
1596210901.4793208,120.30183225870132,214.02666956186295,0
1596210901.4893386,122.10504919290543,214.02666956186295,0
1596210901.4993334,123.90410333871841,214.02666956186295,0
1596210901.509332,125.70388704538345,214.02666956186295,0
1596210901.5193284,127.50324159860611,214.02666956186295,0
1596210901.5293274,129.30302530527115,214.02666956186295,0
1596210901.5393329,131.10396772623062,214.02666956186295,0
1596210901.5493238,132.90237814188004,214.02666956186295,0
1596210901.5593278,134.70310598611832,214.02666956186295,0
1596210901.569325,136.50263220071793,214.02666956186295,0
1596210901.5793383,138.30499082803726,214.02666956186295,0
1596210901.5893226,140.10211378335953,214.02666956186295,0
1596210901.599328,141.90318495035172,214.02666956186295,0
1596210901.6093338,143.70421320199966,214.02666956186295,0
1596210901.6193295,145.5034390091896,214.02666956186295,0
1596210901.6293244,147.30257898569107,214.02666956186295,0
1596210901.6393354,149.10455137491226,214.02666956186295,0
1596210901.649329,150.90330511331558,214.02666956186295,0
1596210901.6593342,152.70424753427505,214.02666956186295,0
1596210901.6693258,154.5027008652687,214.02666956186295,0
1596210901.6793332,156.30407243967056,214.02666956186295,0
1596210901.689321,158.1018391251564,214.02666956186295,0
1596210901.6993284,159.9032536149025,214.02666956186295,0
1596210901.7093232,161.70226484537125,214.02666956186295,0
1596210901.7193232,163.50226312875748,214.02666956186295,0
1596210901.729336,165.3046217560768,214.02666956186295,0
1596210901.739327,167.1029034256935,214.02666956186295,0
1596210901.7493355,168.90444666147232,214.02666956186295,0
1596210901.7593203,170.70178419351578,214.02666956186295,0
1596210901.7693236,172.5023403763771,214.02666956186295,0
1596210901.7793226,174.30220991373062,214.02666956186295,0
1596210901.7893333,176.10413938760757,214.02666956186295,0
1596210901.7993371,177.90478140115738,214.02666956186295,0
1596210901.8093238,179.70237642526627,214.02666956186295,0
1596210901.8193314,181.50379091501236,214.02666956186295,0
1596210901.829326,183.30275923013687,214.02666956186295,0
1596210901.8393276,185.10305792093277,214.02666956186295,0
1596210901.8493347,186.9043865799904,214.02666956186295,0
1596210901.8593228,188.70219618082047,214.02666956186295,0
1596210901.869332,190.503868162632,214.02666956186295,0
1596210901.879328,192.30313688516617,214.02666956186295,0
1596210901.8893237,194.10240560770035,214.02666956186295,0
1596210901.899322,195.90214639902115,214.02666956186295,0
1596210901.9093237,197.7024021744728,214.02666956186295,0
1596210901.9193301,199.50351625680923,214.02666956186295,0
1596210901.9293213,201.30192667245865,214.02666956186295,0
1596210901.9393368,203.10471445322037,214.02666956186295,0
1596210901.949337,204.90479856729507,214.02666956186295,0
1596210901.9593213,206.70196443796158,214.02666956186295,0
1596210901.9693346,208.50436598062515,214.02666956186295,0
1596210901.9793336,210.3041496872902,214.02666956186295,0
1596210901.9893203,212.10174471139908,214.02666956186295,0
1596210901.999324,213.90247255563736,214.02666956186295,0
1596210902.0093255,215.70272833108902,214.02666956186295,0
1596210902.0193386,217.50500112771988,214.02666956186295,0
1596210902.029334,219.30422693490982,214.02666956186295,0
1596210902.0393357,221.10456854104996,214.02666956186295,0
1596210902.0493355,222.90452390909195,214.02666956186295,0
1596210902.0593386,224.70503717660904,214.02666956186295,0
1596210902.069326,226.5027180314064,214.02666956186295,0
1596210902.079328,228.30314546823502,214.02666956186295,0
1596210902.0893297,230.10344415903091,214.02666956186295,0
1596210902.0993195,231.90163999795914,214.02666956186295,0
1596210902.109334,233.70421320199966,214.02666956186295,0
1596210902.1193213,235.50189405679703,214.02666956186295,0
1596210902.1293242,237.30245023965836,214.02666956186295,0
1596210902.1393247,239.10253435373306,214.02666956186295,0
1596210902.1493223,240.9021034836769,214.02666956186295,0
1596210902.159337,242.70476251840591,214.02666956186295,0
1596210902.1693377,244.5049324631691,214.02666956186295,0
1596210902.1717858,244.9211683869362,214.02666956186295,0
1596210902.1718569,244.9211683869362,300.3357932716608,0
1596210902.1793606,332.6161143928766,300.3357932716608,0
1596210902.1893332,334.41319443285465,300.3357932716608,0
1596210902.1993227,336.21126152575016,300.3357932716608,0
1596210902.2093353,338.01357723772526,300.3357932716608,0
1596210902.219339,339.8142621666193,300.3357932716608,0
1596210902.2293363,341.61383129656315,300.3357932716608,0
1596210902.2393193,343.41069675982,300.3357932716608,0
1596210902.249339,345.21429993212223,300.3357932716608,0
1596210902.2593322,347.0130107551813,300.3357932716608,0
1596210902.2693334,348.813266530633,300.3357932716608,0
1596210902.2793345,350.6134793907404,300.3357932716608,0
1596210902.289333,352.4132201820612,300.3357932716608,0
1596210902.2993329,354.2130897194147,300.3357932716608,0
1596210902.3093195,356.01072765886784,300.3357932716608,0
1596210902.3193214,357.8111121803522,300.3357932716608,0
1596210902.3293214,359.61111046373844,300.3357932716608,0
1596210902.3315916,360,300.3357932716608,1
1596210902.3315945,0,300.3357932716608,0
1596210902.3415084,1.8045566231012344,300.3357932716608,0
1596210902.346877,2.7463767677545547,300.3357932716608,0
1596210902.346923,2.7463767677545547,298.2760106958449,0
1596210902.3515208,1.5471755899488926,298.2760106958449,0
1596210902.3615263,3.34824675694108,298.2760106958449,0
1596210902.37151,5.145155135542154,298.2760106958449,0
1596210902.3815134,6.945882979780436,298.2760106958449,0
1596210902.3915145,8.74605292454362,298.2760106958449,0
1596210902.4015157,10.54630869999528,298.2760106958449,0
1596210902.4115124,12.345663253217936,298.2760106958449,0
1596210902.4215217,14.147335235029459,298.2760106958449,0
1596210902.431513,15.945745650678873,298.2760106958449,0
1596210902.4415276,17.74836177006364,298.2760106958449,0
1596210902.4515083,19.54488391056657,298.2760106958449,0
1596210902.461514,21.345955077558756,298.2760106958449,0
1596210902.4715161,23.146296683698893,298.2760106958449,0
1596210902.4815202,24.947024527937174,298.2760106958449,0
1596210902.491516,26.74637908115983,298.2760106958449,0
1596210902.5015109,28.54543322697282,298.2760106958449,0
1596210902.5115175,30.346590224653482,298.2760106958449,0
1596210902.5215144,32.14598769322038,298.2760106958449,0
1596210902.531508,33.94487017765641,298.2760106958449,0
1596210902.5415175,35.74662799015641,298.2760106958449,0
1596210902.5515096,37.54516715183854,298.2760106958449,0
1596210902.5615177,39.34666747227311,298.2760106958449,0
1596210902.5715141,41.14597911015153,298.2760106958449,0
1596210902.581508,42.944861594587564,298.2760106958449,0
1596210902.591512,44.745632354170084,298.2760106958449,0
1596210902.601509,46.54502982273698,298.2760106958449,0
1596210902.6115263,48.3481609262526,298.2760106958449,0
1596210902.621518,50.146657172590494,298.2760106958449,0
1596210902.631511,51.945410910993814,298.2760106958449,0
1596210902.6415093,53.745151702314615,298.2760106958449,0
1596210902.6515133,55.54579371586442,298.2760106958449,0
1596210902.661508,57.34497660771012,298.2760106958449,0
1596210902.6715124,59.145661536604166,298.2760106958449,0
1596210902.681523,60.94763392582536,298.2760106958449,0
1596210902.6915119,62.74557227268815,298.2760106958449,0
1596210902.7015073,64.54471224918962,298.2760106958449,0
1596210902.711509,66.34505385532975,298.2760106958449,0
1596210902.7215102,68.14522380009294,298.2760106958449,0
1596210902.7315257,69.94805449619889,298.2760106958449,0
1596210902.741522,71.74745196476579,298.2760106958449,0
1596210902.7515175,73.54659194126725,298.2760106958449,0
1596210902.7615197,75.34697646275163,298.2760106958449,0
1596210902.7715104,77.14530104771256,298.2760106958449,0
1596210902.7815154,78.94611472263932,298.2760106958449,0
1596210902.7915142,80.74598425999284,298.2760106958449,0
1596210902.8015132,82.54581088200212,298.2760106958449,0
1596210902.811527,84.34825534000993,298.2760106958449,0
1596210902.8215148,86.14606494084,298.2760106958449,0
1596210902.8315165,87.94640654698014,298.2760106958449,0
1596210902.8415244,89.74786395207047,298.2760106958449,0
1596210902.851507,91.54468649998307,298.2760106958449,0
1596210902.8615198,93.34704512730241,298.2760106958449,0
1596210902.8715262,95.1481162942946,298.2760106958449,0
1596210902.881509,96.94506758823991,298.2760106958449,0
1596210902.8915126,98.74566668644547,298.2760106958449,0
1596210902.9015222,100.54742449894547,298.2760106958449,0
1596210902.9115245,102.34785193577409,298.2760106958449,0
1596210902.9215262,104.14819354191422,298.2760106958449,0
1596210902.931519,105.94686144962907,298.2760106958449,0
1596210902.941512,107.74565810337663,298.2760106958449,0
1596210902.9515114,109.5454847253859,298.2760106958449,0
1596210902.9615202,111.34711379185319,298.2760106958449,0
1596210902.9715197,113.14702624455094,298.2760106958449,0
1596210902.9815092,114.94509333744645,298.2760106958449,0
1596210902.9915135,116.74594992771745,298.2760106958449,0
1596210903.001523,118.54757899418473,298.2760106958449,0
1596210903.0115106,120.34534567967057,298.2760106958449,0
1596210903.021506,122.14452857151628,298.2760106958449,0
1596210903.0315213,123.94727343693376,298.2760106958449,0
1596210903.0415134,125.74589842930436,298.2760106958449,0
1596210903.051526,127.54812831059098,298.2760106958449,0
1596210903.0615122,129.3456375040114,298.2760106958449,0
1596210903.071511,131.14542121067643,298.2760106958449,0
1596210903.0815256,132.9480373300612,298.2760106958449,0
1596210903.0915077,134.7448598779738,298.2760106958449,0
1596210903.1015186,136.54678935185075,298.2760106958449,0
1596210903.1115236,138.34768885746598,298.2760106958449,0
1596210903.1215117,140.1455413736403,298.2760106958449,0
1596210903.131514,141.9460546411574,298.2760106958449,0
1596210903.1415224,143.74746913090348,298.2760106958449,0
1596210903.151519,145.54686659947038,298.2760106958449,0
1596210903.1615124,147.34566325321794,298.2760106958449,0
1596210903.171508,149.14488906040788,298.2760106958449,0
1596210903.1815262,150.94814890995622,298.2760106958449,0
1596210903.1915064,152.74458521977067,298.2760106958449,0
1596210903.2015135,154.5458280481398,298.2760106958449,0
1596210903.2115185,156.34677046909928,298.2760106958449,0
1596210903.221525,158.1478845514357,298.2760106958449,0
1596210903.2315145,159.9460374750197,298.2760106958449,0
1596210903.2415147,161.74607867375016,298.2760106958449,0
1596210903.2515216,163.5473215021193,298.2760106958449,0
1596210903.2615216,165.34736270084977,298.2760106958449,0
1596210903.2715137,167.1459018625319,298.2760106958449,0
1596210903.2815259,168.94808882847428,298.2760106958449,0
1596210903.291515,170.74624175205827,298.2760106958449,0
1596210903.3015172,172.54654044285417,298.2760106958449,0
1596210903.3115106,174.34533709660172,298.2760106958449,0
1596210903.321522,176.1473953165114,298.2760106958449,0
1596210903.331518,177.94662112370133,298.2760106958449,0
1596210903.3415153,179.74614733830094,298.2760106958449,0
1596210903.3515193,181.54691809788346,298.2760106958449,0
1596210903.3615236,183.34773177281022,298.2760106958449,0
1596210903.3715246,185.1479017175734,298.2760106958449,0
1596210903.3815088,186.9450675882399,298.2760106958449,0
1596210903.3915234,188.74764079228044,298.2760106958449,0
1596210903.401526,190.54806822910905,298.2760106958449,0
1596210903.4115136,192.34592074528337,298.2760106958449,0
1596210903.4215226,194.14754981175065,298.2760106958449,0
1596210903.4315212,195.94729060307145,298.2760106958449,0
1596210903.4415205,197.74711722508073,298.2760106958449,0
1596210903.4515202,199.54711550846696,298.2760106958449,0
1596210903.46152,201.3470279611647,298.2760106958449,0
1596210903.4715056,203.14445132389665,298.2760106958449,0
1596210903.4815178,204.9465953744948,298.2760106958449,0
1596210903.491511,206.74547785893083,298.2760106958449,0
1596210903.5015152,208.5462057031691,298.2760106958449,0
1596210903.511522,210.347405616194,298.2760106958449,0
1596210903.5215209,212.1472322382033,298.2760106958449,0
1596210903.5315163,213.946415130049,298.2760106958449,0
1596210903.5415227,215.74748629704118,298.2760106958449,0
1596210903.5515175,217.54654044285417,298.2760106958449,0
1596210903.5615067,219.3446504510939,298.2760106958449,0
1596210903.5715249,221.14791030064225,298.2760106958449,0
1596210903.5815172,222.9465782083571,298.2760106958449,0
1596210903.5915174,224.7465335763991,298.2760106958449,0
1596210903.6015158,226.5462743677199,298.2760106958449,0
1596210903.6115072,228.34472769871354,298.2760106958449,0
1596210903.6215239,230.14773005619645,298.2760106958449,0
1596210903.6315145,231.94609755650163,298.2760106958449,0
1596210903.6415124,233.7457096017897,298.2760106958449,0
1596210903.6515193,235.54695243015885,298.2760106958449,0
1596210903.661515,237.34613532200456,298.2760106958449,0
1596210903.6715088,239.14506072178483,298.2760106958449,0
1596210903.681517,240.94647521153092,298.2760106958449,0
1596210903.691506,242.7444993890822,298.2760106958449,0
1596210903.7015152,244.54621428623796,298.2760106958449,0
1596210903.711522,246.34741419926286,298.2760106958449,0
1596210903.721506,248.14453715458512,298.2760106958449,0
1596210903.731517,249.94650954380631,298.2760106958449,0
1596210903.7415261,251.74809569492936,298.2760106958449,0
1596210903.7515147,253.5460769571364,298.2760106958449,0
1596210903.761518,255.34667605534196,298.2760106958449,0
1596210903.771519,257.1468889154494,298.2760106958449,0
1596210903.7815082,258.94491309300065,298.2760106958449,0
1596210903.7915175,260.74654215946794,298.2760106958449,0
1596210903.8015103,262.5453388132155,298.2760106958449,0
1596210903.8115072,264.3447362817824,298.2760106958449,0
1596210903.8215063,266.1445199884474,298.2760106958449,0
1596210903.8315127,267.94571990147233,298.2760106958449,0
1596210903.841507,269.7447311319411,298.2760106958449,0
1596210903.851516,271.5462743677199,298.2760106958449,0
1596210903.8615222,273.34743136540055,298.2760106958449,0
1596210903.8715122,275.14558428898454,298.2760106958449,0
1596210903.8815186,276.94678420200944,298.2760106958449,0
1596210903.8915122,278.74562377110124,298.2760106958449,0
1596210903.9015079,280.5448495782912,298.2760106958449,0
1596210903.9115212,282.34733695164323,298.2760106958449,0
1596210903.921509,284.14510363712907,298.2760106958449,0
1596210903.9315064,285.9446298517287,298.2760106958449,0
1596210903.941516,287.74634474888444,298.2760106958449,0
1596210903.9515152,289.54621428623796,298.2760106958449,0
1596210903.9615135,291.3458692468703,298.2760106958449,0
1596210903.971511,293.1453954614699,298.2760106958449,0
1596210903.9815161,294.94633788242936,298.2760106958449,0
1596210903.9915185,296.74672240391374,298.2760106958449,0
1596210904.0015252,298.5480081476271,298.2760106958449,0
1596210904.0115213,300.34731978550553,298.2760106958449,0
1596210904.0215101,302.1452581323683,298.2760106958449,0
1596210904.0315118,303.9455568231642,298.2760106958449,0
1596210904.041512,305.74564093723893,298.2760106958449,0
1596210904.0515118,307.54563922062516,298.2760106958449,0
1596210904.0615065,309.3445217050612,298.2760106958449,0
1596210904.0715246,311.1478244699538,298.2760106958449,0
1596210904.081508,312.9448186792433,298.2760106958449,0
1596210904.0915232,314.74760646000504,298.2760106958449,0
1596210904.1015117,316.5455877222121,298.2760106958449,0
1596210904.11151,318.3452426828444,298.2760106958449,0
1596210904.1215138,320.14592761173844,298.2760106958449,0
1596210904.131518,321.9466554559767,298.2760106958449,0
1596210904.1415198,323.74699706211686,298.2760106958449,0
1596210904.1515145,325.5461370386183,298.2760106958449,0
1596210904.161516,327.34634989872575,298.2760106958449,0
1596210904.171517,329.14651984348893,298.2760106958449,0
1596210904.1815228,330.9475910104811,298.2760106958449,0
1596210904.1915157,332.7462160028517,298.2760106958449,0
1596210904.2015052,334.54441184177995,298.2760106958449,0
1596210904.2115202,336.3471567071974,298.2760106958449,0
1596210904.221517,338.14646834507585,298.2760106958449,0
1596210904.2315214,339.9472820200026,298.2760106958449,0
1596210904.24152,341.7470228113234,298.2760106958449,0
1596210904.2515216,343.5473215021193,298.2760106958449,0
1596210904.2615213,345.34731978550553,298.2760106958449,0
1596210904.2715192,347.1468889154494,298.2760106958449,0
1596210904.28151,348.9452135004103,298.2760106958449,0
1596210904.2915158,350.74632758274674,298.2760106958449,0
1596210904.301517,352.5464975275099,298.2760106958449,0
1596210904.3115122,354.34572333469987,298.2760106958449,0
1596210904.32151,356.1452924646437,298.2760106958449,0
1596210904.3315248,357.9479085840285,298.2760106958449,0
1596210904.3415194,359.746876899153,298.2760106958449,0
1596210904.3420084,359.8121082223952,298.2760106958449,0
1596210904.3420768,359.8121082223952,298.4169295290485,0
1596210904.3422527,360,298.4169295290485,1
1596210904.3422565,0,298.4169295290485,0
1596210904.3483412,1.0941460588946939,298.4169295290485,0
1596210904.3483796,1.0941460588946939,297.5963199848775,0
1596210904.352154,0.981468033278361,297.5963199848775,0
1596210904.3621588,2.7824104542378336,297.5963199848775,0
1596210904.3721526,4.581164192641154,297.5963199848775,0
1596210904.3821626,6.383093666518107,297.5963199848775,0
1596210904.3921669,8.183821510756388,297.5963199848775,0
1596210904.4021668,9.983733963454142,297.5963199848775,0
1596210904.412155,11.781629394972697,297.5963199848775,0
1596210904.4221535,13.581370186293498,297.5963199848775,0
1596210904.4321663,15.383728813612834,297.5963199848775,0
1596210904.4421532,17.18132383772172,297.5963199848775,0
1596210904.4521494,18.980678390944377,297.5963199848775,0
1596210904.4621658,20.78359491773881,297.5963199848775,0
1596210904.4721622,22.582992386305705,297.5963199848775,0
1596210904.482148,24.3803728336934,297.5963199848775,0
1596210904.4921627,26.183074783766642,297.5963199848775,0
1596210904.5021636,27.983201813185588,297.5963199848775,0
1596210904.5121617,29.78285677381791,297.5963199848775,0
1596210904.5221634,31.58315546461381,297.5963199848775,0
1596210904.5321476,33.38036425062455,297.5963199848775,0
1596210904.542151,35.18087751814164,297.5963199848775,0
1596210904.5521526,36.98121912428178,297.5963199848775,0
1596210904.5621476,38.780316185439005,297.5963199848775,0
1596210904.5721676,40.58391935774125,297.5963199848775,0
1596210904.5821493,42.38069899030961,297.5963199848775,0
1596210904.592148,44.18039686628617,297.5963199848775,0
1596210904.602159,45.9824121708516,297.5963199848775,0
1596210904.612152,47.781122993910685,297.5963199848775,0
1596210904.622166,49.583610367262736,297.5963199848775,0
1596210904.6321516,51.38099081465043,297.5963199848775,0
1596210904.6421676,53.18386442610063,297.5963199848775,0
1596210904.652152,54.98107321211137,297.5963199848775,0
1596210904.6621635,56.783174347365275,297.5963199848775,0
1596210904.6721506,58.5808122868184,297.5963199848775,0
1596210904.682155,60.38162596174516,297.5963199848775,0
1596210904.692152,62.18106634565629,297.5963199848775,0
1596210904.702151,63.980935883009806,297.5963199848775,0
1596210904.712161,65.7826936955098,297.5963199848775,0
1596210904.722155,67.58161909529008,297.5963199848775,0
1596210904.7321658,69.38363439985551,297.5963199848775,0
1596210904.742163,71.18311769911088,297.5963199848775,0
1596210904.75216,72.98251516767778,297.5963199848775,0
1596210904.762149,74.78053934522904,297.5963199848775,0
1596210904.7721622,76.58298380323686,297.5963199848775,0
1596210904.7821505,78.38079340406694,297.5963199848775,0
1596210904.7921603,80.18259413191117,297.5963199848775,0
1596210904.8021593,81.98242075392045,297.5963199848775,0
1596210904.8121567,83.78194696852006,297.5963199848775,0
1596210904.8221562,85.58185942121781,297.5963199848775,0
1596210904.8321645,87.38344557234086,297.5963199848775,0
1596210904.8421638,89.1832292790059,297.5963199848775,0
1596210904.852158,90.98219759413041,297.5963199848775,0
1596210904.862161,92.7827108616475,297.5963199848775,0
1596210904.8721552,94.58159334608354,297.5963199848775,0
1596210904.8821561,96.38180620619096,297.5963199848775,0
1596210904.8921568,98.18201906629838,297.5963199848775,0
1596210904.9021559,99.98175985761918,297.5963199848775,0
1596210904.9121666,101.78377516218461,297.5963199848775,0
1596210904.922148,103.58042604872026,297.5963199848775,0
1596210904.9321473,105.3802097553853,297.5963199848775,0
1596210904.9421542,107.18149549909867,297.5963199848775,0
1596210904.9521494,108.98067839094438,297.5963199848775,0
1596210904.9621491,110.78059084364213,297.5963199848775,0
1596210904.9721584,112.58230574079789,297.5963199848775,0
1596210904.982165,114.38346273847856,297.5963199848775,0
1596210904.992164,116.18320352979936,297.5963199848775,0
1596210905.0021582,117.9822147602681,297.5963199848775,0
1596210905.012167,119.78380091139115,297.5963199848775,0
1596210905.0221617,121.58285505720414,297.5963199848775,0
1596210905.0321593,123.38246710249223,297.5963199848775,0
1596210905.042163,125.18315203138627,297.5963199848775,0
1596210905.052164,126.98323614546098,297.5963199848775,0
1596210905.0621564,128.78190405317582,297.5963199848775,0
1596210905.0721493,130.58057196089067,297.5963199848775,0
1596210905.0821626,132.38301641889848,297.5963199848775,0
1596210905.0921676,134.1839159245137,297.5963199848775,0
1596210905.1021624,135.98301298567094,297.5963199848775,0
1596210905.1121526,137.78116590925492,297.5963199848775,0
1596210905.1221602,139.58258039900102,297.5963199848775,0
1596210905.1321626,141.38300783582963,297.5963199848775,0
1596210905.1421595,143.18244821974076,297.5963199848775,0
1596210905.1521585,144.98227484175004,297.5963199848775,0
1596210905.162147,146.78025610395707,297.5963199848775,0
1596210905.1721668,148.58377344557084,297.5963199848775,0
1596210905.1821558,150.38184053846635,297.5963199848775,0
1596210905.192147,152.1801651234273,297.5963199848775,0
1596210905.2021623,153.982952904189,297.5963199848775,0
1596210905.2121675,155.78385240980424,297.5963199848775,0
1596210905.2221572,157.5820911640767,297.5963199848775,0
1596210905.2321503,159.38080198713578,297.5963199848775,0
1596210905.242152,161.18110067793168,297.5963199848775,0
1596210905.252162,162.98294432112016,297.5963199848775,0
1596210905.2621484,164.78041059919633,297.5963199848775,0
1596210905.2721612,166.5828121418599,297.5963199848775,0
1596210905.2821472,168.38023550459184,297.5963199848775,0
1596210905.2921495,170.1807058567647,297.5963199848775,0
1596210905.3021653,171.9834936375264,297.5963199848775,0
1596210905.3121526,173.78117449232377,297.5963199848775,0
1596210905.3221588,175.58237440534867,297.5963199848775,0
1596210905.332167,177.383831810439,297.5963199848775,0
1596210905.3421674,179.18383009382524,297.5963199848775,0
1596210905.3521488,180.98048098036088,297.5963199848775,0
1596210905.3621569,182.7819383854512,297.5963199848775,0
1596210905.372158,184.5822370762471,297.5963199848775,0
1596210905.382161,186.38270742841996,297.5963199848775,0
1596210905.3921595,188.182491135085,297.5963199848775,0
1596210905.4021595,189.98248941847123,297.5963199848775,0
1596210905.412151,191.78094274946488,297.5963199848775,0
1596210905.4221575,193.5821426624898,297.5963199848775,0
1596210905.4321554,195.38171179243363,297.5963199848775,0
1596210905.4421465,197.1800792927388,297.5963199848775,0
1596210905.4521558,198.98179418989457,297.5963199848775,0
1596210905.4621563,200.78183538862504,297.5963199848775,0
1596210905.4721663,202.583764862502,297.5963199848775,0
1596210905.4821503,204.38084490248002,297.5963199848775,0
1596210905.4921584,206.1823452229146,297.5963199848775,0
1596210905.502155,207.98161394544877,297.5963199848775,0
1596210905.512148,209.7803676838521,297.5963199848775,0
1596210905.5221515,211.5810096974019,297.5963199848775,0
1596210905.5321474,213.38036425062455,297.5963199848775,0
1596210905.5421584,215.18225080915727,297.5963199848775,0
1596210905.552155,216.9816911930684,297.5963199848775,0
1596210905.5621486,218.78044493147172,297.5963199848775,0
1596210905.5721579,220.58215982862748,297.5963199848775,0
1596210905.5821528,222.38129980512895,297.5963199848775,0
1596210905.592162,224.182885956252,297.5963199848775,0
