Time Stamp,Phase Value,Heading,Ping?
1596210902.755758,73.93661797046661,297.90283024311066,0
1596210902.7657712,75.73901951313019,297.90283024311066,0
1596210902.7757645,77.53777325153351,297.90283024311066,0
1596210902.7857592,79.3368273973465,297.90283024311066,0
1596210902.795776,81.13995850086212,297.90283024311066,0
1596210902.805757,82.93643772602081,297.90283024311066,0
1596210902.815764,84.73772346973419,297.90283024311066,0
1596210902.8257632,86.53759300708771,297.90283024311066,0
1596210902.835765,88.3378916978836,297.90283024311066,0
1596210902.8457603,90.13703167438507,297.90283024311066,0
1596210902.855761,91.93720161914825,297.90283024311066,0
1596210902.865762,93.73737156391144,297.90283024311066,0
1596210902.8757734,95.53947269916534,297.90283024311066,0
1596210902.8857708,97.33899891376495,297.90283024311066,0
1596210902.8957562,99.13625061511993,297.90283024311066,0
1596210902.9057653,100.9379655122757,297.90283024311066,0
1596210902.915774,102.73968040943146,297.90283024311066,0
1596210902.9257605,104.53706085681915,297.90283024311066,0
1596210902.9357572,106.33650124073029,297.90283024311066,0
1596210902.9457622,108.13735783100128,297.90283024311066,0
1596210902.9557564,109.93636906147003,297.90283024311066,0
1596210902.9657748,111.73975765705109,297.90283024311066,0
1596210902.975762,113.53730976581573,297.90283024311066,0
1596210902.9857721,115.33923923969269,297.90283024311066,0
1596210902.9957573,117.13649094104767,297.90283024311066,0
1596210903.0057569,118.9364892244339,297.90283024311066,0
1596210903.0157695,120.73884785175323,297.90283024311066,0
1596210903.0257561,122.53627121448517,297.90283024311066,0
1596210903.0357587,124.33678448200226,297.90283024311066,0
1596210903.0457659,126.13798439502716,297.90283024311066,0
1596210903.0557716,127.93918430805206,297.90283024311066,0
1596210903.065767,129.7382813692093,297.90283024311066,0
1596210903.0757716,131.53922379016876,297.90283024311066,0
1596210903.0857625,133.33741962909698,297.90283024311066,0
1596210903.0957618,135.1372891664505,297.90283024311066,0
1596210903.1057568,136.9363433122635,297.90283024311066,0
1596210903.115764,138.7376719713211,297.90283024311066,0
1596210903.1257563,140.5362969636917,297.90283024311066,0
1596210903.135756,142.3362523317337,297.90283024311066,0
1596210903.1457698,144.13886845111847,297.90283024311066,0
1596210903.15576,145.93702137470245,297.90283024311066,0
1596210903.165759,147.7368050813675,297.90283024311066,0
1596210903.1757746,149.53972160816193,297.90283024311066,0
1596210903.1857567,151.33637249469757,297.90283024311066,0
1596210903.1957653,153.13791573047638,297.90283024311066,0
1596210903.2057707,154.9390298128128,297.90283024311066,0
1596210903.2157586,156.73679649829865,297.90283024311066,0
1596210903.225773,158.5394126176834,297.90283024311066,0
1596210903.2357602,160.3370076417923,297.90283024311066,0
1596210903.2457614,162.13722050189972,297.90283024311066,0
1596210903.2557633,163.9376050233841,297.90283024311066,0
1596210903.2657564,165.73635876178741,297.90283024311066,0
1596210903.2757697,167.53884613513947,297.90283024311066,0
1596210903.2857656,169.3380719423294,297.90283024311066,0
1596210903.2957633,171.13759815692902,297.90283024311066,0
1596210903.3057716,172.93914139270782,297.90283024311066,0
1596210903.3157659,174.73815262317657,297.90283024311066,0
1596210903.3257658,176.53810799121857,297.90283024311066,0
1596210903.3357596,178.33694756031036,297.90283024311066,0
1596210903.345771,180.1390916109085,297.90283024311066,0
1596210903.3557732,181.93947613239288,297.90283024311066,0
1596210903.3657653,183.73805820941925,297.90283024311066,0
1596210903.3757732,185.53947269916534,297.90283024311066,0
1596210903.3857574,187.33650982379913,297.90283024311066,0
1596210903.3957572,189.13650810718536,297.90283024311066,0
1596210903.4057722,190.93929588794708,297.90283024311066,0
1596210903.4157634,192.73774921894073,297.90283024311066,0
1596210903.425772,194.5392495393753,297.90283024311066,0
1596210903.4357667,196.33834660053253,297.90283024311066,0
1596210903.4457636,198.13774406909943,297.90283024311066,0
1596210903.455773,199.93950188159943,297.90283024311066,0
1596210903.4657574,201.73645317554474,297.90283024311066,0
1596210903.4757748,203.53967010974884,297.90283024311066,0
1596210903.4857557,205.33619225025177,297.90283024311066,0
1596210903.4957674,207.1384221315384,297.90283024311066,0
1596210903.5057569,208.93640339374542,297.90283024311066,0
1596210903.5157678,210.73850452899933,297.90283024311066,0
1596210903.5257552,212.53609955310822,297.90283024311066,0
1596210903.5357673,214.3384152650833,297.90283024311066,0
1596210903.545755,216.13605320453644,297.90283024311066,0
1596210903.5557568,217.93635189533234,297.90283024311066,0
1596210903.565772,219.73926842212677,297.90283024311066,0
1596210903.5757694,221.53879463672638,297.90283024311066,0
1596210903.5857613,223.3373337984085,297.90283024311066,0
1596210903.595755,225.13613045215607,297.90283024311066,0
1596210903.605775,226.9398194551468,297.90283024311066,0
1596210903.6157668,228.73827278614044,297.90283024311066,0
1596210903.6257753,230.53981602191925,297.90283024311066,0
1596210903.6357713,232.3391705751419,297.90283024311066,0
1596210903.6457584,234.13667976856232,297.90283024311066,0
1596210903.6557672,235.93843758106232,297.90283024311066,0
1596210903.6657739,237.73959457874298,297.90283024311066,0
1596210903.6757655,239.53809082508087,297.90283024311066,0
1596210903.685771,241.33916199207306,297.90283024311066,0
1596210903.6957693,243.13881695270538,297.90283024311066,0
1596210903.7057555,244.93615448474884,297.90283024311066,0
1596210903.7157729,246.73945724964142,297.90283024311066,0
1596210903.7257702,248.5389405488968,297.90283024311066,0
1596210903.7357702,250.33893883228302,297.90283024311066,0
1596210903.7457657,252.13812172412872,297.90283024311066,0
1596210903.7557645,253.93790543079376,297.90283024311066,0
1596210903.7657683,255.73863327503204,297.90283024311066,0
1596210903.7757592,257.536957859993,297.90283024311066,0
1596210903.785761,259.3372994661331,297.90283024311066,0
1596210903.7957685,261.1387139558792,297.90283024311066,0
1596210903.8057723,262.9393130540848,297.90283024311066,0
1596210903.8157647,264.73802387714386,297.90283024311066,0
1596210903.8257596,266.53707802295685,297.90283024311066,0
1596210903.8357604,268.3371192216873,297.90283024311066,0
1596210903.8457713,270.139177441597,297.90283024311066,0
1596210903.8557591,271.9369441270828,297.90283024311066,0
1596210903.865769,273.73874485492706,297.90283024311066,0
1596210903.8757703,275.5390006303787,297.90283024311066,0
1596210903.8857584,277.33685314655304,297.90283024311066,0
1596210903.8957708,279.13908302783966,297.90283024311066,0
1596210903.9057577,280.9367209672928,297.90283024311066,0
1596210903.9157617,282.73740589618683,297.90283024311066,0
1596210903.9257615,284.53740417957306,297.90283024311066,0
1596210903.9357755,286.3398486375809,297.90283024311066,0
1596210903.9457703,288.13898861408234,297.90283024311066,0
1596210903.9557724,289.9393302202225,297.90283024311066,0
1596210903.9657605,291.7371827363968,297.90283024311066,0
1596210903.975765,293.53799641132355,297.90283024311066,0
1596210903.9857574,295.33662140369415,297.90283024311066,0
1596210903.9957676,297.1384221315384,297.90283024311066,0
1596210904.0057728,298.9394074678421,297.90283024311066,0
1596210904.0157747,300.739706158638,297.90283024311066,0
1596210904.0257578,302.53670036792755,297.90283024311066,0
1596210904.035758,304.33678448200226,297.90283024311066,0
1596210904.045761,306.1372548341751,297.90283024311066,0
1596210904.055773,307.9394418001175,297.90283024311066,0
1596210904.0657694,309.7388392686844,297.90283024311066,0
1596210904.0757728,311.5393525362015,297.90283024311066,0
1596210904.085758,313.3367329835892,297.90283024311066,0
1596210904.0957632,315.1376324892044,297.90283024311066,0
1596210904.1057637,316.93775951862335,297.90283024311066,0
1596210904.115774,318.73973190784454,297.90283024311066,0
1596210904.1257567,320.53646862506866,297.90283024311066,0
1596210904.1357653,322.3380547761917,297.90283024311066,0
1596210904.14576,324.1371089220047,297.90283024311066,0
1596210904.1557655,325.93813717365265,297.90283024311066,0
1596210904.1657677,327.7384787797928,297.90283024311066,0
1596210904.175755,329.5362025499344,297.90283024311066,0
1596210904.1857626,331.3376170396805,297.90283024311066,0
1596210904.1957617,333.1373578310013,297.90283024311066,0
1596210904.2057638,334.9377852678299,297.90283024311066,0
1596210904.2157614,336.73735439777374,297.90283024311066,0
1596210904.225764,338.53786766529083,297.90283024311066,0
1596210904.235758,340.33675014972687,297.90283024311066,0
1596210904.2457714,342.1391946077347,297.90283024311066,0
1596210904.255763,343.9376050233841,297.90283024311066,0
1596210904.2657566,345.73653042316437,297.90283024311066,0
1596210904.2757542,347.53601372241974,297.90283024311066,0
1596210904.2857578,349.336741566658,297.90283024311066,0
1596210904.29577,351.13888561725616,297.90283024311066,0
1596210904.305761,352.9373389482498,297.90283024311066,0
1596210904.315757,354.73665058612823,297.90283024311066,0
1596210904.3257577,356.5366917848587,297.90283024311066,0
1596210904.335756,358.3364325761795,297.90283024311066,0
1596210904.345111,360,297.90283024311066,1
1596210904.3451223,0,297.90283024311066,0
1596210904.3550155,1.8030911684036255,297.90283024311066,0
1596210904.3620071,3.0428725481033325,297.90283024311066,0
1596210904.3620574,3.0428725481033325,295.62067583203316,0
1596210904.3650239,1.3223941624164581,295.62067583203316,0
1596210904.3750274,3.1231220066547394,295.62067583203316,0
1596210904.3850162,4.921060353517532,295.62067583203316,0
1596210904.395026,6.722775250673294,295.62067583203316,0
1596210904.4050179,8.521357327699661,295.62067583203316,0
1596210904.4150174,10.321312695741653,295.62067583203316,0
1596210904.4250288,12.123370915651321,295.62067583203316,0
1596210904.435022,13.92216756939888,295.62067583203316,0
1596210904.4450278,15.723109990358353,295.62067583203316,0
1596210904.4550302,17.523623257875443,295.62067583203316,0
1596210904.4650297,19.323492795228958,295.62067583203316,0
1596210904.4750316,21.123834401369095,295.62067583203316,0
1596210904.4850128,22.9204423725605,295.62067583203316,0
1596210904.4950316,24.723873883485794,295.62067583203316,0
1596210904.505033,26.524043828248978,295.62067583203316,0
1596210904.5150237,28.32245424389839,295.62067583203316,0
1596210904.5250175,30.121379643678665,295.62067583203316,0
1596210904.5350316,31.923824101686478,295.62067583203316,0
1596210904.5450242,33.7225778400898,295.62067583203316,0
1596210904.5550323,35.52399232983589,295.62067583203316,0
1596210904.565015,37.320900708436966,295.62067583203316,0
1596210904.575015,39.120898991823196,295.62067583203316,0
1596210904.585013,40.92051103711128,295.62067583203316,0
1596210904.5950248,42.72265508770943,295.62067583203316,0
1596210904.605015,44.52085092663765,295.62067583203316,0
1596210904.6150172,46.3213212788105,295.62067583203316,0
1596210904.6250205,48.12183454632759,295.62067583203316,0
1596210904.6350164,49.92106035351753,295.62067583203316,0
1596210904.645031,51.723719388246536,295.62067583203316,0
1596210904.655019,53.52161481976509,295.62067583203316,0
1596210904.6650286,55.323243886232376,295.62067583203316,0
1596210904.6750264,57.12298467755318,295.62067583203316,0
1596210904.6850245,58.9226396381855,295.62067583203316,0
1596210904.6950166,60.72117879986763,295.62067583203316,0
1596210904.7050197,62.52169206738472,295.62067583203316,0
1596210904.715018,64.32134702801704,295.62067583203316,0
1596210904.725025,66.1227186024189,295.62067583203316,0
1596210904.7350247,67.92254522442818,295.62067583203316,0
1596210904.7450132,69.72052648663521,295.62067583203316,0
1596210904.7550201,71.52176931500435,295.62067583203316,0
1596210904.7650247,73.32262590527534,295.62067583203316,0
1596210904.77503,75.12356832623482,295.62067583203316,0
1596210904.7850258,76.92279413342476,295.62067583203316,0
1596210904.7950222,78.72219160199165,295.62067583203316,0
1596210904.805022,80.52210405468941,295.62067583203316,0
1596210904.815024,82.3224027454853,295.62067583203316,0
1596210904.825026,84.12283018231392,295.62067583203316,0
1596210904.8350167,85.92111185193062,295.62067583203316,0
1596210904.845019,87.72162511944771,295.62067583203316,0
1596210904.8550146,89.52076509594917,295.62067583203316,0
1596210904.8650208,91.3218791782856,295.62067583203316,0
1596210904.8750193,93.12157705426216,295.62067583203316,0
1596210904.885032,94.92389276623726,295.62067583203316,0
1596210904.8950245,96.72260358929634,295.62067583203316,0
1596210904.9050236,98.52234438061714,295.62067583203316,0
1596210904.9150233,100.32238557934761,295.62067583203316,0
1596210904.9250243,102.12251260876656,295.62067583203316,0
1596210904.935019,103.92160966992378,295.62067583203316,0
1596210904.9450285,105.7232816517353,295.62067583203316,0
1596210904.9550312,107.5237949192524,295.62067583203316,0
1596210904.965024,109.32246282696724,295.62067583203316,0
1596210904.9750326,111.12400606274605,295.62067583203316,0
1596210904.9850175,112.9213435947895,295.62067583203316,0
1596210904.9950125,114.72044065594673,295.62067583203316,0
1596210905.0050244,116.52262762188911,295.62067583203316,0
1596210905.0150292,118.32344129681587,295.62067583203316,0
1596210905.0250309,120.12382581830025,295.62067583203316,0
1596210905.0350208,121.92189291119576,295.62067583203316,0
1596210905.0450244,123.72262075543404,295.62067583203316,0
1596210905.055016,125.52098825573921,295.62067583203316,0
1596210905.0650303,127.32369020581245,295.62067583203316,0
1596210905.0750136,129.1205556690693,295.62067583203316,0
1596210905.0850203,130.92184141278267,295.62067583203316,0
1596210905.0950122,132.72033765912056,295.62067583203316,0
1596210905.105028,134.52316835522652,295.62067583203316,0
1596210905.1150248,136.3226516544819,295.62067583203316,0
1596210905.1250181,138.12144830822945,295.62067583203316,0
1596210905.1350176,139.92140367627144,295.62067583203316,0
1596210905.1450233,141.7223460972309,295.62067583203316,0
1596210905.1550126,143.52041319012642,295.62067583203316,0
1596210905.1650286,145.32332971692085,295.62067583203316,0
1596210905.1750255,147.12281301617622,295.62067583203316,0
1596210905.1850274,148.92311170697212,295.62067583203316,0
1596210905.1950262,150.72285249829292,295.62067583203316,0
1596210905.2050226,152.52220705151558,295.62067583203316,0
1596210905.2150245,154.32250574231148,295.62067583203316,0
1596210905.225025,156.1227186024189,295.62067583203316,0
1596210905.2350302,157.92361810803413,295.62067583203316,0
1596210905.245017,159.7212989628315,295.62067583203316,0
1596210905.2550187,161.52146890759468,295.62067583203316,0
1596210905.2650158,163.3209951221943,295.62067583203316,0
1596210905.275024,165.12245252728462,295.62067583203316,0
1596210905.2850132,166.92056253552437,295.62067583203316,0
1596210905.2950218,168.72210577130318,295.62067583203316,0
1596210905.3050258,170.52279070019722,295.62067583203316,0
1596210905.315017,172.32124403119087,295.62067583203316,0
1596210905.325015,174.1208989918232,295.62067583203316,0
1596210905.3350208,175.92197015881538,295.62067583203316,0
1596210905.3450294,177.72338464856148,295.62067583203316,0
1596210905.3550298,179.52346876263618,295.62067583203316,0
1596210905.3650162,181.3211067020893,295.62067583203316,0
1596210905.3750305,183.1236369907856,295.62067583203316,0
1596210905.3850236,184.92239072918892,295.62067583203316,0
1596210905.395023,186.7223460972309,295.62067583203316,0
1596210905.4050193,188.52165773510933,295.62067583203316,0
1596210905.4150274,190.3231580555439,295.62067583203316,0
1596210905.4250176,192.12135389447212,295.62067583203316,0
1596210905.4350226,193.92225340008736,295.62067583203316,0
1596210905.4450123,195.7203634083271,295.62067583203316,0
1596210905.4550157,197.52096250653267,295.62067583203316,0
1596210905.4650273,199.32306364178658,295.62067583203316,0
1596210905.4750228,201.12224653363228,295.62067583203316,0
1596210905.4850166,202.9211290180683,295.62067583203316,0
1596210905.4950209,204.72189977765083,295.62067583203316,0
1596210905.5050292,206.52335718274117,295.62067583203316,0
1596210905.5150218,208.32215383648872,295.62067583203316,0
1596210905.525023,210.1223237812519,295.62067583203316,0
1596210905.5350301,211.9236095249653,295.62067583203316,0
1596210905.5450299,213.72352197766304,295.62067583203316,0
1596210905.5550277,215.52313402295113,295.62067583203316,0
1596210905.5650117,217.32029989361763,295.62067583203316,0
1596210905.575018,219.1214568912983,295.62067583203316,0
1596210905.5850306,220.92364385724068,295.62067583203316,0
1596210905.595013,222.72046640515327,295.62067583203316,0
1596210905.605021,224.5219238102436,295.62067583203316,0
1596210905.6150162,226.32102087140083,295.62067583203316,0
1596210905.625017,228.12119081616402,295.62067583203316,0
1596210905.6350138,229.92063120007515,295.62067583203316,0
1596210905.6450212,231.72195985913277,295.62067583203316,0
1596210905.6550124,233.52037027478218,295.62067583203316,0
1596210905.6650155,235.32096937298775,295.62067583203316,0
1596210905.6750193,237.12161138653755,295.62067583203316,0
1596210905.6850195,238.92160966992378,295.62067583203316,0
1596210905.695032,240.72388246655464,295.62067583203316,0
1596210905.7050245,242.52259328961372,295.62067583203316,0
1596210905.715028,244.32314947247505,295.62067583203316,0
1596210905.7250295,246.12344816327095,295.62067583203316,0
1596210905.735031,247.9237039387226,295.62067583203316,0
1596210905.7450228,249.72228601574898,295.62067583203316,0
1596210905.7550182,251.52142599225044,295.62067583203316,0
1596210905.7650168,253.32120969891548,295.62067583203316,0
1596210905.7750187,255.12155130505562,295.62067583203316,0
1596210905.7850223,256.9221933186054,295.62067583203316,0
1596210905.795024,258.7224920094013,295.62067583203316,0
1596210905.8050187,260.52146032452583,295.62067583203316,0
1596210905.8150148,262.32090070843697,295.62067583203316,0
1596210905.8250134,264.12064149975777,295.62067583203316,0
1596210905.83503,265.92351511120796,295.62067583203316,0
1596210905.8450282,267.7232129871845,295.62067583203316,0
1596210905.855026,269.5228250324726,295.62067583203316,0
1596210905.8650234,271.32239416241646,295.62067583203316,0
1596210905.875027,273.122993260622,295.62067583203316,0
1596210905.885017,274.9212320148945,295.62067583203316,0
1596210905.8950157,276.72092989087105,295.62067583203316,0
1596210905.9050224,278.5222156345844,295.62067583203316,0
1596210905.915023,280.3223855793476,295.62067583203316,0
1596210905.9250205,282.1217830479145,295.62067583203316,0
1596210905.935026,283.92281129956245,295.62067583203316,0
1596210905.945024,285.722509175539,295.62067583203316,0
1596210905.9550245,287.5225503742695,295.62067583203316,0
1596210905.9650278,289.3231923878193,295.62067583203316,0
1596210905.975026,291.1228473484516,295.62067583203316,0
1596210905.9850235,292.92241647839546,295.62067583203316,0
1596210905.9950218,294.7220714390278,295.62067583203316,0
1596210906.0050128,296.52043893933296,295.62067583203316,0
1596210906.015016,298.32108095288277,295.62067583203316,0
1596210906.0250266,300.1229675114155,295.62067583203316,0
1596210906.0350173,301.9212491810322,295.62067583203316,0
1596210906.0450165,303.7211187183857,295.62067583203316,0
1596210906.055017,305.5212886631489,295.62067583203316,0
1596210906.0650256,307.32278898358345,295.62067583203316,0
1596210906.0750198,309.12175729870796,295.62067583203316,0
1596210906.0850153,310.92094019055367,295.62067583203316,0
1596210906.0950286,312.7233846485615,295.62067583203316,0
1596210906.1050289,314.52329710125923,295.62067583203316,0
1596210906.1150172,316.32127836346626,295.62067583203316,0
1596210906.1250277,318.12312200665474,295.62067583203316,0
1596210906.1350276,319.92320612072945,295.62067583203316,0
1596210906.1450245,321.72251775860786,295.62067583203316,0
1596210906.155029,323.52337434887886,295.62067583203316,0
1596210906.1650176,325.3213556110859,295.62067583203316,0
1596210906.1750224,327.12216928601265,295.62067583203316,0
1596210906.1850154,328.92100885510445,295.62067583203316,0
1596210906.1950283,330.72323873639107,295.62067583203316,0
1596210906.2050285,332.52336576581,295.62067583203316,0
1596210906.2150133,334.320617467165,295.62067583203316,0
1596210906.2250245,336.12254694104195,295.62067583203316,0
1596210906.2350163,337.9210861027241,295.62067583203316,0
1596210906.2450302,339.7235734760761,295.62067583203316,0
1596210906.255016,341.52108266949654,295.62067583203316,0
1596210906.265023,343.32228258252144,295.62067583203316,0
1596210906.2750182,345.1214225590229,295.62067583203316,0
1596210906.2850146,346.92077711224556,295.62067583203316,0
1596210906.2950249,348.72262075543404,295.62067583203316,0
1596210906.3050227,350.52227571606636,295.62067583203316,0
1596210906.3150282,352.3233039677143,295.62067583203316,0
1596210906.325019,354.12154272198677,295.62067583203316,0
1596210906.3350265,355.92295721173286,295.62067583203316,0
1596210906.3450193,357.7217109501362,295.62067583203316,0
1596210906.3550243,359.52252462506294,295.62067583203316,0
1596210906.3580904,360,295.62067583203316,1
1596210906.358094,0,295.62067583203316,0
1596210906.367678,1.8002136051654816,295.62067583203316,0
1596210906.3683565,1.9032104313373566,295.62067583203316,0
1596210906.3684034,1.9032104313373566,294.19326800853014,0
1596210906.377696,2.1760227158665657,294.19326800853014,0
1596210906.3876922,3.9754201844334602,294.19326800853014,0
1596210906.3976948,5.7758476212620735,294.19326800853014,0
1596210906.4076815,7.57344264537096,294.19326800853014,0
1596210906.4176953,9.375930018723011,294.19326800853014,0
1596210906.427696,11.176057048141956,294.19326800853014,0
1596210906.4376948,12.975797839462757,294.19326800853014,0
1596210906.4476972,14.776268191635609,294.19326800853014,0
1596210906.4576926,16.575451083481312,294.19326800853014,0
1596210906.4676912,18.375191874802113,294.19326800853014,0
1596210906.4776928,20.17553348094225,294.19326800853014,0
1596210906.4876847,21.97402972728014,294.19326800853014,0
1596210906.4976923,23.775401301681995,294.19326800853014,0
1596210906.5076962,25.57608623057604,294.19326800853014,0
1596210906.517677,27.372608371078968,294.19326800853014,0
1596210906.5276854,29.17410869151354,294.19326800853014,0
1596210906.5376947,30.97586650401354,294.19326800853014,0
1596210906.547677,32.77260322123766,294.19326800853014,0
1596210906.557681,34.57341689616442,294.19326800853014,0
1596210906.567697,36.376247592270374,294.19326800853014,0
1596210906.577682,38.17354220896959,294.19326800853014,0
1596210906.5876958,39.976029582321644,294.19326800853014,0
1596210906.5976894,41.7748262360692,294.19326800853014,0
1596210906.607696,43.57606906443834,294.19326800853014,0
1596210906.617682,45.37349242717028,294.19326800853014,0
1596210906.6276858,47.174263186752796,294.19326800853014,0
1596210906.637695,48.97584933787584,294.19326800853014,0
1596210906.6476932,50.77550429850817,294.19326800853014,0
1596210906.657694,52.57576007395983,294.19326800853014,0
1596210906.6676898,54.37490005046129,294.19326800853014,0
1596210906.6776874,56.17446918040514,294.19326800853014,0
1596210906.6876779,57.972879596054554,294.19326800853014,0
1596210906.6976812,59.77330703288317,294.19326800853014,0
1596210906.7076771,61.57266158610582,294.19326800853014,0
1596210906.7176914,63.37523479014635,294.19326800853014,0
1596210906.7276824,65.17355937510729,294.19326800853014,0
1596210906.7376876,66.97445888072252,294.19326800853014,0
1596210906.7476919,68.77527255564928,294.19326800853014,0
1596210906.7576897,70.57488460093737,294.19326800853014,0
1596210906.7676897,72.37496871501207,294.19326800853014,0
1596210906.7776916,74.17526740580797,294.19326800853014,0
1596210906.7876937,75.97565192729235,294.19326800853014,0
1596210906.7976773,77.77268905192614,294.19326800853014,0
1596210906.8076835,79.57380313426256,294.19326800853014,0
1596210906.8176868,81.37431640177965,294.19326800853014,0
1596210906.827683,83.17371387034655,294.19326800853014,0
1596210906.83768,84.97324008494616,294.19326800853014,0
1596210906.8476944,86.7757274582982,294.19326800853014,0
1596210906.857691,88.57516784220934,294.19326800853014,0
1596210906.867687,90.37439364939928,294.19326800853014,0
1596210906.8776894,92.1748210862279,294.19326800853014,0
1596210906.8876834,93.97374648600817,294.19326800853014,0
1596210906.8976943,95.7757617905736,294.19326800853014,0
1596210906.9076805,97.57327098399401,294.19326800853014,0
1596210906.9176846,99.37399882823229,294.19326800853014,0
1596210906.9276876,101.17459792643785,294.19326800853014,0
1596210906.9376779,102.97275085002184,294.19326800853014,0
1596210906.9476871,104.77450866252184,294.19326800853014,0
1596210906.9576883,106.57467860728502,294.19326800853014,0
1596210906.9676893,108.3748485520482,294.19326800853014,0
1596210906.977695,110.17574805766344,294.19326800853014,0
1596210906.9876833,111.97381515055895,294.19326800853014,0
1596210906.997692,113.77531547099352,294.19326800853014,0
1596210907.0076785,115.5729104951024,294.19326800853014,0
1596210907.0176766,117.37260837107897,294.19326800853014,0
1596210907.0276854,119.17415160685778,294.19326800853014,0
1596210907.0376852,120.97410697489977,294.19326800853014,0
1596210907.0476892,122.77487773448229,294.19326800853014,0
1596210907.0576859,124.57423228770494,294.19326800853014,0
1596210907.0676966,126.37611884623766,294.19326800853014,0
1596210907.0776923,128.17538756877184,294.19326800853014,0
1596210907.0876782,129.9729396775365,294.19326800853014,0
1596210907.0976958,131.7759420350194,294.19326800853014,0
1596210907.1076813,133.57336539775133,294.19326800853014,0
1596210907.1176956,135.37589568644762,294.19326800853014,0
1596210907.1276865,137.1743919327855,294.19326800853014,0
1596210907.1376872,138.97451896220446,294.19326800853014,0
1596210907.147695,140.7757617905736,294.19326800853014,0
1596210907.1576872,142.57447261363268,294.19326800853014,0
