Time Stamp,Phase Value,Heading,Ping?
1596210920.8096743,74.06379968983339,288.32496435505556,0
1596210920.819686,75.8659008250873,288.32496435505556,0
1596210920.8296897,77.66658575398134,288.32496435505556,0
1596210920.8396807,79.46495325428651,288.32496435505556,0
1596210920.849692,81.26701147419618,288.32496435505556,0
1596210920.8596814,83.06503565174745,288.32496435505556,0
1596210920.8696795,84.86469061237977,288.32496435505556,0
1596210920.8796883,86.66623384815858,288.32496435505556,0
1596210920.8896878,88.46623213154481,288.32496435505556,0
1596210920.899678,90.2643850551288,288.32496435505556,0
1596210920.9096875,92.06618578297304,288.32496435505556,0
1596210920.919683,93.86536867481874,288.32496435505556,0
1596210920.9296765,95.66412241322206,288.32496435505556,0
1596210920.9396882,97.46622354847597,288.32496435505556,0
1596210920.9496777,99.26437647205995,288.32496435505556,0
1596210920.9596741,101.0637310252826,288.32496435505556,0
1596210920.9696825,102.86518843037294,288.32496435505556,0
1596210920.9796908,104.66673166615175,288.32496435505556,0
1596210920.989675,106.46381170612977,288.32496435505556,0
1596210920.9996722,108.26342375141786,288.32496435505556,0
1596210921.0096762,110.06415159565614,288.32496435505556,0
1596210921.019686,111.8658664928119,288.32496435505556,0
1596210921.0296798,113.66474897724794,288.32496435505556,0
1596210921.0396867,115.46603472096132,288.32496435505556,0
1596210921.0496807,117.26496012074159,288.32496435505556,0
1596210921.0596833,119.06534464222597,288.32496435505556,0
1596210921.0696821,120.86521417957948,288.32496435505556,0
1596210921.079687,122.66611368519472,288.32496435505556,0
1596210921.0896826,124.46529657704042,288.32496435505556,0
1596210921.0996885,126.2663677440326,288.32496435505556,0
1596210921.1096916,128.06692392689394,288.32496435505556,0
1596210921.1196818,129.8651626811664,288.32496435505556,0
1596210921.1296747,131.66383058888124,288.32496435505556,0
1596210921.1396806,133.4648588405292,288.32496435505556,0
1596210921.1496763,135.26412756306337,288.32496435505556,0
1596210921.159673,137.06361086231874,288.32496435505556,0
1596210921.1696856,138.86575491291688,288.32496435505556,0
1596210921.1796923,140.66699774128602,288.32496435505556,0
1596210921.1896722,142.46339113575624,288.32496435505556,0
1596210921.1996922,144.26703722340272,288.32496435505556,0
1596210921.2096753,146.06398851734804,288.32496435505556,0
1596210921.2196825,147.86531717640565,288.32496435505556,0
1596210921.2296827,149.66527254444765,288.32496435505556,0
1596210921.2396924,151.46707327229188,288.32496435505556,0
1596210921.2496786,153.26453955036806,288.32496435505556,0
1596210921.259676,155.06406576496767,288.32496435505556,0
1596210921.2696903,156.86668188435243,288.32496435505556,0
1596210921.2796886,158.666379760329,288.32496435505556,0
1596210921.2896786,160.46461851460145,288.32496435505556,0
1596210921.299675,162.26393015247987,288.32496435505556,0
1596210921.3096762,164.06410009724306,288.32496435505556,0
1596210921.3196898,165.86654455525087,288.32496435505556,0
1596210921.3296778,167.66439707142519,288.32496435505556,0
1596210921.339691,169.46679861408876,288.32496435505556,0
1596210921.3496747,171.2638786540668,288.32496435505556,0
1596210921.3596766,173.06417734486269,288.32496435505556,0
1596210921.369691,174.86670763355897,288.32496435505556,0
1596210921.379682,176.66516096455263,288.32496435505556,0
1596210921.3896742,178.463743041579,288.32496435505556,0
1596210921.3996844,180.26558668476747,288.32496435505556,0
1596210921.409687,182.06609995228456,288.32496435505556,0
1596210921.41969,183.8665703044574,288.32496435505556,0
1596210921.4296837,185.6654098735492,288.32496435505556,0
1596210921.4396915,187.4668243632953,288.32496435505556,0
1596210921.4496782,189.26446230274843,288.32496435505556,0
1596210921.4596925,191.06703550678895,288.32496435505556,0
1596210921.4696777,192.86433012348817,288.32496435505556,0
1596210921.4796867,194.66595918995546,288.32496435505556,0
1596210921.4896822,196.46514208180116,288.32496435505556,0
1596210921.499678,198.26441080433534,288.32496435505556,0
1596210921.509682,200.06509573322938,288.32496435505556,0
1596210921.5196898,201.86659605366395,288.32496435505556,0
1596210921.5296729,203.66354734760927,288.32496435505556,0
1596210921.539676,205.46406061512636,288.32496435505556,0
1596210921.549682,207.2650888667743,288.32496435505556,0
1596210921.559671,209.0632417903583,288.32496435505556,0
1596210921.5696769,210.86427004200624,288.32496435505556,0
1596210921.5796804,212.6648691402118,288.32496435505556,0
1596210921.5896792,214.46469576222108,288.32496435505556,0
1596210921.5996728,216.26353533131288,288.32496435505556,0
1596210921.6096792,218.06469232899354,288.32496435505556,0
1596210921.6196756,219.86400396687196,288.32496435505556,0
1596210921.6296732,221.6635730968158,288.32496435505556,0
1596210921.6396854,223.4657600627582,288.32496435505556,0
1596210921.6496837,225.26545793873476,288.32496435505556,0
1596210921.659673,227.06361086231874,288.32496435505556,0
1596210921.6696827,228.86528284413026,288.32496435505556,0
1596210921.6796713,230.66330702168153,288.32496435505556,0
1596210921.6896806,232.46497900349306,288.32496435505556,0
1596210921.699673,234.26351816517519,288.32496435505556,0
1596210921.7096725,236.0633877025287,288.32496435505556,0
1596210921.7196825,237.86527426106142,288.32496435505556,0
1596210921.7296834,239.66548712116884,288.32496435505556,0
1596210921.7396839,241.4655283198993,288.32496435505556,0
1596210921.7496789,243.2645824657123,288.32496435505556,0
1596210921.759685,245.06573946339296,288.32496435505556,0
1596210921.7696831,246.86548025471376,288.32496435505556,0
1596210921.7796788,248.66462023121522,288.32496435505556,0
1596210921.7896743,250.46380312306093,288.32496435505556,0
1596210921.799679,252.26461679798769,288.32496435505556,0
1596210921.8096774,254.06431467396425,288.32496435505556,0
1596210921.819677,255.86431295735048,288.32496435505556,0
1596210921.8296845,257.6656416164081,288.32496435505556,0
1596210921.839672,259.46332247120546,288.32496435505556,0
1596210921.8496711,261.2632349239032,288.32496435505556,0
1596210921.8596854,263.06572229725526,288.32496435505556,0
1596210921.8696876,264.8661497340839,288.32496435505556,0
1596210921.879679,266.66460306507753,288.32496435505556,0
1596210921.8896768,268.4642151103656,288.32496435505556,0
1596210921.8996758,270.2640417323749,288.32496435505556,0
1596210921.909683,272.06532747608827,288.32496435505556,0
1596210921.9196744,273.8637378917377,288.32496435505556,0
1596210921.929677,275.664294074599,288.32496435505556,0
1596210921.9396756,277.4640348659198,288.32496435505556,0
1596210921.9496775,279.26437647205995,288.32496435505556,0
1596210921.9596727,281.0634735332172,288.32496435505556,0
1596210921.9696887,282.8663471446674,288.32496435505556,0
1596210921.9796822,284.66518671375917,288.32496435505556,0
1596210921.989673,286.46355421406435,288.32496435505556,0
1596210921.9996786,288.2645824657123,288.32496435505556,0
1596210922.0096843,290.06561071736024,288.32496435505556,0
1596210922.019674,291.8638494716327,288.32496435505556,0
1596210922.0296764,293.66419107777284,288.32496435505556,0
1596210922.0396848,295.4656913982074,288.32496435505556,0
1596210922.0496774,297.264316390578,288.32496435505556,0
1596210922.0596833,299.06543047291444,288.32496435505556,0
1596210922.0696888,300.86641580921815,288.32496435505556,0
1596210922.0796826,302.66525537830995,288.32496435505556,0
1596210922.089689,304.4664982066791,288.32496435505556,0
1596210922.0996737,306.2637499080341,288.32496435505556,0
1596210922.109675,308.06391985279726,288.32496435505556,0
1596210922.1196759,309.86408979756044,288.32496435505556,0
1596210922.1296875,311.6661480174701,288.32496435505556,0
1596210922.1396725,313.46348554951356,288.32496435505556,0
1596210922.1496775,315.2643850551288,288.32496435505556,0
1596210922.1596715,317.0632246242206,288.32496435505556,0
1596210922.1696877,318.8662269817035,288.32496435505556,0
1596210922.1796772,320.66433698994325,288.32496435505556,0
1596210922.189687,322.46609480244325,288.32496435505556,0
1596210922.1996868,324.266007255141,288.32496435505556,0
1596210922.2096872,326.06613428455995,288.32496435505556,0
1596210922.2196772,327.8643301234882,288.32496435505556,0
1596210922.2296731,329.6636417613666,288.32496435505556,0
1596210922.2396739,331.46368296009706,288.32496435505556,0
1596210922.2496753,333.26398165089296,288.32496435505556,0
1596210922.2596912,335.0668981776874,288.32496435505556,0
1596210922.2696881,336.8662956462543,288.32496435505556,0
1596210922.2796848,338.6656931148212,288.32496435505556,0
1596210922.289678,340.4644468532245,288.32496435505556,0
1596210922.299683,342.26534635883974,288.32496435505556,0
1596210922.3096886,344.0664175258319,288.32496435505556,0
1596210922.3196719,345.863325904433,288.32496435505556,0
1596210922.329681,347.6649549709003,288.32496435505556,0
1596210922.3396854,349.46576864582704,288.32496435505556,0
1596210922.3496778,351.2644794688861,288.32496435505556,0
1596210922.3596861,353.0659797893207,288.32496435505556,0
1596210922.369691,354.8667505489032,288.32496435505556,0
1596210922.3796885,356.66631967884706,288.32496435505556,0
1596210922.389685,358.4657600627582,288.32496435505556,0
1596210922.3983266,360,288.32496435505556,1
1596210922.3983293,0,288.32496435505556,0
1596210922.4026256,0.7773950801532123,288.32496435505556,0
1596210922.4026663,0.7773950801532123,287.74191804494063,0
1596210922.4077227,1.1165136870304764,287.74191804494063,0
1596210922.4077542,1.1165136870304764,286.90453277966776,0
1596210922.4082355,0.3843997611741088,286.90453277966776,0
1596210922.4182444,2.1859429969529174,286.90453277966776,0
1596210922.428247,3.9864562644700072,286.90453277966776,0
1596210922.4382324,5.7838367118577025,286.90453277966776,0
1596210922.4482477,7.586538661930945,286.90453277966776,0
1596210922.4582376,9.384777416203406,286.90453277966776,0
1596210922.4682484,11.18666397473612,286.90453277966776,0
1596210922.478248,12.986619342778113,286.90453277966776,0
1596210922.4882476,14.786531795475867,286.90453277966776,0
1596210922.498246,16.586272586796667,286.90453277966776,0
1596210922.5082457,18.386270870182898,286.90453277966776,0
1596210922.5182362,20.18450962445536,286.90453277966776,0
1596210922.5282393,21.985065807316687,286.90453277966776,0
1596210922.5382404,23.785321582768347,286.90453277966776,0
1596210922.5482433,25.5857919349412,286.90453277966776,0
1596210922.5582385,27.384931911442663,286.90453277966776,0
1596210922.568229,29.183213581059363,286.90453277966776,0
1596210922.5782356,30.984370578740027,286.90453277966776,0
1596210922.5882304,32.78346763989725,286.90453277966776,0
1596210922.5982494,34.586899150822546,286.90453277966776,0
1596210922.6082356,36.38436542889872,286.90453277966776,0
1596210922.61824,38.18513618848124,286.90453277966776,0
1596210922.628243,39.98564945599833,286.90453277966776,0
1596210922.6382453,41.78616272351542,286.90453277966776,0
1596210922.6482315,43.58362900159159,286.90453277966776,0
1596210922.6582296,45.38332687756815,286.90453277966776,0
1596210922.6682382,47.18487011334696,286.90453277966776,0
1596210922.6782305,48.983495105717566,286.90453277966776,0
1596210922.688229,50.78323589703837,286.90453277966776,0
1596210922.6982427,52.58568035504618,286.90453277966776,0
1596210922.7082295,54.383275379155066,286.90453277966776,0
1596210922.7182286,56.18310200116434,286.90453277966776,0
1596210922.7282329,57.98395859143534,286.90453277966776,0
1596210922.7382479,59.78666054150858,286.90453277966776,0
1596210922.7482333,61.5839551582078,286.90453277966776,0
1596210922.758242,63.38554130933085,286.90453277966776,0
1596210922.7682483,65.18661247632303,286.90453277966776,0
1596210922.7782452,66.98613869092264,286.90453277966776,0
1596210922.7882328,68.78386246106425,286.90453277966776,0
1596210922.798235,70.58428989789286,286.90453277966776,0
1596210922.8082442,72.3858760490159,286.90453277966776,0
1596210922.818231,74.18355690381327,286.90453277966776,0
1596210922.8282468,75.98643051526346,286.90453277966776,0
1596210922.838231,77.78355347058573,286.90453277966776,0
1596210922.8482294,79.58325134656229,286.90453277966776,0
1596210922.8582487,81.38676868817606,286.90453277966776,0
1596210922.8682423,83.18560825726786,286.90453277966776,0
1596210922.8782396,84.98513447186747,286.90453277966776,0
1596210922.8882399,86.78521858594218,286.90453277966776,0
1596210922.8982356,88.58440147778788,286.90453277966776,0
1596210922.9082487,90.38671718976298,286.90453277966776,0
1596210922.9182332,92.18396889111796,286.90453277966776,0
1596210922.9282482,93.9866708411912,286.90453277966776,0
1596210922.9382467,95.78636871716776,286.90453277966776,0
1596210922.9482334,97.58400665662089,286.90453277966776,0
1596210922.9582424,99.38559280774393,286.90453277966776,0
1596210922.968238,101.18481861493387,286.90453277966776,0
1596210922.978245,102.98610435864725,286.90453277966776,0
1596210922.988232,104.78374229810038,286.90453277966776,0
1596210922.9982412,106.5854142799119,286.90453277966776,0
1596210923.0082395,108.3851550712327,286.90453277966776,0
1596210923.0182455,110.18609749219218,286.90453277966776,0
1596210923.028238,111.98489414593973,286.90453277966776,0
1596210923.0382352,113.78433452985087,286.90453277966776,0
1596210923.0482306,115.5834315910081,286.90453277966776,0
1596210923.0582328,117.38390194318094,286.90453277966776,0
1596210923.068245,119.18608890912333,286.90453277966776,0
1596210923.0782337,120.98402725598612,286.90453277966776,0
1596210923.0882437,122.78582798383036,286.90453277966776,0
1596210923.0982335,124.58398090741434,286.90453277966776,0
1596210923.1082323,126.38376461407938,286.90453277966776,0
1596210923.1182299,128.18337665936747,286.90453277966776,0
1596210923.128234,129.98414741895,286.90453277966776,0
1596210923.1382406,131.78521858594218,286.90453277966776,0
1596210923.148228,133.58298527142802,286.90453277966776,0
1596210923.1582415,135.3855155601243,286.90453277966776,0
1596210923.1682281,137.18306766888895,286.90453277966776,0
1596210923.1782308,138.98349510571757,286.90453277966776,0
1596210923.1882367,140.784609188054,286.90453277966776,0
1596210923.1982322,142.5837920798997,286.90453277966776,0
1596210923.2082314,144.38361870190897,286.90453277966776,0
1596210923.2182314,146.18365990063944,286.90453277966776,0
1596210923.22823,147.983357776616,286.90453277966776,0
1596210923.23824,149.78520141980448,286.90453277966776,0
1596210923.2482343,151.58412681958475,286.90453277966776,0
1596210923.258234,153.38412510297098,286.90453277966776,0
1596210923.2682285,155.18313633343973,286.90453277966776,0
1596210923.2782476,156.98661075970927,286.90453277966776,0
1596210923.2882385,158.7849353446702,286.90453277966776,0
1596210923.2982333,160.5839894904832,286.90453277966776,0
1596210923.3082478,162.38656269452372,286.90453277966776,0
1596210923.3182437,164.18587433240214,286.90453277966776,0
1596210923.328241,165.98540054700175,286.90453277966776,0
1596210923.338248,167.78660046002665,286.90453277966776,0
1596210923.3482466,169.5863841666917,286.90453277966776,0
1596210923.358243,171.38573871991434,286.90453277966776,0
1596210923.3682413,173.18539368054667,286.90453277966776,0
1596210923.378234,174.9840615882615,286.90453277966776,0
1596210923.388237,176.78470360181132,286.90453277966776,0
1596210923.3982441,178.58590351483622,286.90453277966776,0
1596210923.4082322,180.3837131156663,286.90453277966776,0
1596210923.4182475,182.18650089642802,286.90453277966776,0
1596210923.4282403,183.98529755017557,286.90453277966776,0
1596210923.4382324,185.78379379651346,286.90453277966776,0
1596210923.448233,187.58396374127665,286.90453277966776,0
1596210923.4582393,189.38507782361307,286.90453277966776,0
1596210923.4682374,191.18468986890116,286.90453277966776,0
1596210923.4782307,192.98352943799296,286.90453277966776,0
1596210923.488228,194.78301273724833,286.90453277966776,0
1596210923.4982328,196.58386932751932,286.90453277966776,0
1596210923.5082314,198.3836959495286,286.90453277966776,0
1596210923.518246,200.1862262382249,286.90453277966776,0
1596210923.5282342,201.9840787543992,286.90453277966776,0
1596210923.5382297,203.7833474769334,286.90453277966776,0
1596210923.5482385,205.58497654340067,286.90453277966776,0
1596210923.5582283,207.38308655164042,286.90453277966776,0
1596210923.5682392,209.1850589408616,286.90453277966776,0
1596210923.5782375,210.98471390149393,286.90453277966776,0
1596210923.5882359,212.7844117774705,286.90453277966776,0
1596210923.598241,214.58535419842997,286.90453277966776,0
1596210923.6082447,216.386039127324,286.90453277966776,0
1596210923.618234,218.18402038953104,286.90453277966776,0
1596210923.6282294,219.98328911206522,286.90453277966776,0
1596210923.6382437,221.7858194007615,286.90453277966776,0
1596210923.648241,223.58534561536112,286.90453277966776,0
1596210923.6582422,225.38560139081278,286.90453277966776,0
1596210923.6682358,227.18444095990458,286.90453277966776,0
1596210923.6782334,228.98401008984843,286.90453277966776,0
1596210923.6882458,230.78615414044657,286.90453277966776,0
1596210923.6982422,232.5855945243577,286.90453277966776,0
1596210923.7082303,234.38344704053202,286.90453277966776,0
1596210923.7182457,236.1861919059495,286.90453277966776,0
1596210923.7282476,237.98657642743387,286.90453277966776,0
1596210923.7382286,239.7830985679368,286.90453277966776,0
1596210923.748234,241.58408390424052,286.90453277966776,0
1596210923.7582362,243.38451134106913,286.90453277966776,0
1596210923.7682376,245.1847671165208,286.90453277966776,0
1596210923.7782311,246.98356377026835,286.90453277966776,0
1596210923.788243,248.7857078208665,286.90453277966776,0
1596210923.7982419,250.58549152753153,286.90453277966776,0
1596210923.8082428,252.3857473029832,286.90453277966776,0
1596210923.818232,254.18372856519022,286.90453277966776,0
1596210923.8282402,255.98518597028055,286.90453277966776,0
1596210923.8382344,257.7841113700608,286.90453277966776,0
1596210923.8482463,259.5862983360032,286.90453277966776,0
1596210923.858242,261.3856099738816,286.90453277966776,0
1596210923.868247,263.1864236488084,286.90453277966776,0
1596210923.8782446,264.98599277875223,286.90453277966776,0
1596210923.8882356,266.78440319440165,286.90453277966776,0
1596210923.8982427,268.585688938115,286.90453277966776,0
1596210923.9082315,270.3836272849778,286.90453277966776,0
1596210923.918237,272.18461262128153,286.90453277966776,0
1596210923.9282281,273.9829801215867,286.90453277966776,0
1596210923.9382477,275.78658329388895,286.90453277966776,0
1596210923.9482298,277.5833629264573,286.90453277966776,0
1596210923.958234,279.38417660138407,286.90453277966776,0
1596210923.9682405,281.18524776837626,286.90453277966776,0
1596210923.9782429,282.98576103589335,286.90453277966776,0
1596210923.9882274,284.7828410758714,286.90453277966776,0
1596210923.9982398,286.5851567878465,286.90453277966776,0
1596210924.0082462,288.38631378552714,286.90453277966776,0
1596210924.0182421,290.18549667737284,286.90453277966776,0
1596210924.0282273,291.98287712476053,286.90453277966776,0
1596210924.0382335,293.78407703778544,286.90453277966776,0
1596210924.048234,295.58403240582743,286.90453277966776,0
1596210924.0582273,297.38291489026346,286.90453277966776,0
1596210924.0682375,299.1848014487962,286.90453277966776,0
1596210924.0782416,300.985443462346,286.90453277966776,0
1596210924.0882418,302.7855275764207,286.90453277966776,0
1596210924.0982378,304.58475338361063,286.90453277966776,0
1596210924.108243,306.3856958045701,286.90453277966776,0
1596210924.1182451,308.1860803260545,286.90453277966776,0
1596210924.1282399,309.9851773872117,286.90453277966776,0
1596210924.13823,311.78341614148417,286.90453277966776,0
1596210924.1482434,313.585860599492,286.90453277966776,0
1596210924.1582432,315.3857301368455,286.90453277966776,0
1596210924.1682372,317.18469845197,286.90453277966776,0
1596210924.1782436,318.98585544965067,286.90453277966776,0
1596210924.1882472,320.7864974632005,286.90453277966776,0
1596210924.198239,322.5850366248826,286.90453277966776,0
1596210924.208235,324.3843053474168,286.90453277966776,0
1596210924.2182424,326.18559109113016,286.90453277966776,0
1596210924.228232,327.9837869300584,286.90453277966776,0
1596210924.2382276,329.7829698219041,286.90453277966776,0
1596210924.2482293,331.5833114280442,286.90453277966776,0
1596210924.258247,333.3864854469041,286.90453277966776,0
1596210924.2682316,335.18369423291483,286.90453277966776,0
1596210924.2782364,336.9845508231858,286.90453277966776,0
1596210924.28823,338.7833474769334,286.90453277966776,0
1596210924.2982426,340.58562027356425,286.90453277966776,0
1596210924.3082473,342.386433948491,286.90453277966776,0
1596210924.3182356,344.1843722953538,286.90453277966776,0
1596210924.3282378,345.9847997321824,286.90453277966776,0
1596210924.3382468,347.7864287986497,286.90453277966776,0
1596210924.348245,349.586083759282,286.90453277966776,0
1596210924.3582344,351.3841508521775,286.90453277966776,0
1596210924.3682408,353.18535076520243,286.90453277966776,0
1596210924.3782375,354.9847053184251,286.90453277966776,0
1596210924.3882437,356.78590523145,286.90453277966776,0
1596210924.3982399,358.58513103863993,286.90453277966776,0
1596210924.4062092,360,286.90453277966776,1
1596210924.4062119,0,286.90453277966776,0
1596210924.412954,1.2160991325119994,286.90453277966776,0
1596210924.4129918,1.2160991325119994,285.99245843028376,0
1596210924.4161093,0.8895617399151092,285.99245843028376,0
1596210924.4230518,2.123935786240793,285.99245843028376,0
1596210924.4230907,2.123935786240793,284.39950659060315,0
1596210924.4261262,1.0996980884058871,284.39950659060315,0
1596210924.436122,2.8988809802515902,284.39950659060315,0
1596210924.446127,4.699737570522586,284.39950659060315,0
1596210924.4561217,6.498877547024051,284.39950659060315,0
1596210924.466118,8.298232100246707,284.39950659060315,0
1596210924.4761124,10.09715750002698,284.39950659060315,0
1596210924.486114,11.89745619082288,284.39950659060315,0
1596210924.4961169,13.698055289028446,284.39950659060315,0
1596210924.50611,15.496766112087528,284.39950659060315,0
1596210924.5161216,17.298824331997196,284.39950659060315,0
1596210924.5261078,19.096376440761844,284.39950659060315,0
1596210924.5361161,20.897876761196414,284.39950659060315,0
1596210924.5461118,22.697059653042118,284.39950659060315,0
1596210924.5561252,24.499418280361454,284.39950659060315,0
1596210924.566118,26.298129103420536,284.39950659060315,0
1596210924.576123,28.099071524380008,284.39950659060315,0
1596210924.5861228,29.899026892422,284.39950659060315,0
1596210924.5961273,31.69979765200452,284.39950659060315,0
1596210924.6061087,33.49653436922864,284.39950659060315,0
1596210924.6161125,35.297219298122684,284.39950659060315,0
1596210924.626123,37.0991058566554,284.39950659060315,0
1596210924.6361098,38.896700880764286,284.39950659060315,0
1596210924.6461158,40.69777204775647,284.39950659060315,0
1596210924.656121,42.498714468715946,284.39950659060315,0
1596210924.6661139,44.297468207119266,284.39950659060315,0
1596210924.6761198,46.098496458767215,284.39950659060315,0
1596210924.6861224,47.899009726284305,284.39950659060315,0
1596210924.6961126,49.69716264986829,284.39950659060315,0
1596210924.7061253,51.499564192531864,284.39950659060315,0
1596210924.7161205,53.29866125368909,284.39950659060315,0
1596210924.7261229,55.09900285982923,284.39950659060315,0
1596210924.736127,56.899816534755985,284.39950659060315,0
1596210924.7461233,58.6991281726344,284.39950659060315,0
1596210924.756125,60.49938394808606,284.39950659060315,0
1596210924.7661135,62.297322294948856,284.39950659060315,0
1596210924.7761104,64.09684850954847,284.39950659060315,0
1596210924.786122,65.8988638141139,284.39950659060315,0
1596210924.796111,67.69697382235364,284.39950659060315,0
1596210924.8061118,69.49710085177259,284.39950659060315,0
1596210924.8161192,71.2984295108302,284.39950659060315,0
1596210924.8261166,73.09795572542981,284.39950659060315,0
1596210924.8361201,74.89855482363538,284.39950659060315,0
1596210924.8461099,76.6967506625636,284.39950659060315,0
1596210924.8561249,78.49949552798108,284.39950659060315,0
1596210924.8661075,80.29636099123792,284.39950659060315,0
1596210924.8761127,82.09721758150891,284.39950659060315,0
1596210924.8861094,83.89670088076429,284.39950659060315,0
1596210924.8961174,85.69815828585462,284.39950659060315,0
1596210924.906109,87.49661161684827,284.39950659060315,0
1596210924.9161234,89.2991848208888,284.39950659060315,0
1596210924.9261084,91.09643652224378,284.39950659060315,0
1596210924.93612,92.89858057284192,284.39950659060315,0
1596210924.9461226,94.69905092501477,284.39950659060315,0
1596210924.9561203,96.49866297030286,284.39950659060315,0
1596210924.9661257,98.29964830660657,284.39950659060315,0
1596210924.9761176,100.09810163760022,284.39950659060315,0
1596210924.9861202,101.89852907442884,284.39950659060315,0
1596210924.9961097,103.69672491335706,284.39950659060315,0
1596210925.0061095,105.49663736605481,284.39950659060315,0
1596210925.0161078,107.29633524203138,284.39950659060315,0
1596210925.0261276,109.09993841433362,284.39950659060315,0
1596210925.0361238,110.8992071368678,284.39950659060315,0
1596210925.0461268,112.69980623507337,284.39950659060315,0
1596210925.0561078,114.49645712160901,284.39950659060315,0
1596210925.0661242,116.29928781771497,284.39950659060315,0
1596210925.076121,118.09877111697034,284.39950659060315,0
1596210925.0861213,119.89881231570081,284.39950659060315,0
1596210925.0961077,121.6964073398097,284.39950659060315,0
1596210925.1061165,123.4979505755885,284.39950659060315,0
1596210925.1161072,125.29618932986097,284.39950659060315,0
1596210925.1261077,127.09635927462415,284.39950659060315,0
1596210925.1361196,128.89846040987806,284.39950659060315,0
1596210925.146108,130.69631292605237,284.39950659060315,0
1596210925.156114,132.4975557544215,284.39950659060315,0
1596210925.1661115,134.29708196902112,284.39950659060315,0
1596210925.1761227,136.09896852755384,284.39950659060315,0
1596210925.1861067,137.89613439822034,284.39950659060315,0
1596210925.1961133,139.69737722658948,284.39950659060315,0
1596210925.2061162,141.49789049410657,284.39950659060315,0
1596210925.2161155,143.2976742007716,284.39950659060315,0
1596210925.226108,145.09642793917493,284.39950659060315,0
1596210925.236107,146.8962545611842,284.39950659060315,0
1596210925.2461267,148.69977190279798,284.39950659060315,0
1596210925.2561152,150.49766733431653,284.39950659060315,0
1596210925.2661169,152.29800894045667,284.39950659060315,0
1596210925.2761075,154.0963335254176,284.39950659060315,0
1596210925.286107,155.8962888934596,284.39950659060315,0
1596210925.296115,157.6977033832057,284.39950659060315,0
1596210925.3061073,159.49628546023206,284.39950659060315,0
1596210925.3161085,161.29654123568372,284.39950659060315,0
1596210925.3261218,163.09885694765882,284.39950659060315,0
1596210925.336121,164.89876940035657,284.39950659060315,0
1596210925.346109,166.6965360858424,284.39950659060315,0
1596210925.3561077,168.49640562319593,284.39950659060315,0
1596210925.366122,170.29889299654798,284.39950659060315,0
1596210925.3761225,172.09897711062268,284.39950659060315,0
1596210925.3861184,173.89824583315686,284.39950659060315,0
1596210925.3961256,175.69953157687024,284.39950659060315,0
1596210925.406116,177.49789907717542,284.39950659060315,0
1596210925.4161224,179.29892732882337,284.39950659060315,0
1596210925.4261117,181.0971231677516,284.39950659060315,0
1596210925.4361227,182.89896681094007,284.39950659060315,0
1596210925.4461062,184.69608976626233,284.39950659060315,0
1596210925.4561124,186.49711801791028,284.39950659060315,0
1596210925.4661188,188.29836084627942,284.39950659060315,0
1596210925.4761267,190.09977533602552,284.39950659060315,0
1596210925.486123,191.89908697390393,284.39950659060315,0
1596210925.496125,193.69938566469983,284.39950659060315,0
1596210925.5061235,195.49916937136487,284.39950659060315,0
1596210925.516123,197.29912473940686,284.39950659060315,0
1596210925.5261216,199.0989084460719,284.39950659060315,0
1596210925.5361156,200.89779093050794,284.39950659060315,0
1596210925.5461109,202.6969309070094,284.39950659060315,0
1596210925.556112,204.49714376711682,284.39950659060315,0
1596210925.566123,206.29911615633802,284.39950659060315,0
1596210925.5761201,208.0985994555934,284.39950659060315,0
1596210925.5861156,209.89773943209485,284.39950659060315,0
1596210925.5961244,211.6993255832179,284.39950659060315,0
1596210925.6061141,213.49747850680188,284.39950659060315,0
1596210925.6161191,215.29837801241712,284.39950659060315,0
1596210925.6261122,217.09721758150891,284.39950659060315,0
1596210925.636111,218.89695837282972,284.39950659060315,0
1596210925.6461077,220.69631292605237,284.39950659060315,0
1596210925.6561215,222.49880029940442,284.39950659060315,0
1596210925.66611,224.29673864626722,284.39950659060315,0
1596210925.6761246,226.09944059634046,284.39950659060315,0
1596210925.6861267,227.8997822024806,284.39950659060315,0
1596210925.696107,229.6961755969508,284.39950659060315,0
1596210925.7061222,231.49896337771253,284.39950659060315,0
1596210925.7161198,233.2984466769679,284.39950659060315,0
1596210925.7261071,235.09621336245374,284.39950659060315,0
1596210925.7361262,236.89964487337903,284.39950659060315,0
1596210925.746109,238.6965532519801,284.39950659060315,0
1596210925.7561185,240.49826814913587,284.39950659060315,0
1596210925.7661169,242.29800894045667,284.39950659060315,0
1596210925.7761087,244.09650518679456,284.39950659060315,0
1596210925.7861109,245.89693262362317,284.39950659060315,0
1596210925.7961109,247.6969309070094,284.39950659060315,0
1596210925.8061247,249.4994611957057,284.39950659060315,0
1596210925.8161106,251.2968416430934,284.39950659060315,0
1596210925.826112,253.09709741854505,284.39950659060315,0
1596210925.8361206,254.89864065432386,284.39950659060315,0
1596210925.8461125,256.69726564669446,284.39950659060315,0
1596210925.8561237,258.49923803591565,284.39950659060315,0
1596210925.8661165,260.29794885897473,284.39950659060315,0
1596210925.8761127,262.0972175815089,284.39950659060315,0
1596210925.8861256,263.89957620882825,284.39950659060315,0
1596210925.8961205,265.6986732699855,284.39950659060315,0
1596210925.90611,267.49669744753675,284.39950659060315,0
1596210925.9161248,269.29939939761,284.39950659060315,0
1596210925.9261167,271.0979385592921,284.39950659060315,0
