Timestamp,Phase,Angle,Ping?
1595372919.18333,154.6076946258545,0,0
1595372919.1933403,155.32843208312988,0,0
1595372919.2033584,156.04973602294922,0,0
1595372919.2133772,156.77109146118164,0,0
1595372919.2233942,157.4923095703125,0,0
1595372919.2333994,158.2126865386963,0,0
1595372919.2434025,158.93290901184082,0,0
1595372919.2534099,159.65344047546387,0,0
1595372919.263411,160.37352561950684,0,0
1595372919.2734256,161.09457206726074,0,0
1595372919.2834375,161.8154296875,0,0
1595372919.2934515,162.53644180297852,0,0
1595372919.3034687,163.25767707824707,0,0
1595372919.3134782,163.97836303710938,0,0
1595372919.323504,164.70021629333496,0,0
1595372919.33352,165.42136573791504,0,0
1595372919.3435273,166.1418972015381,0,0
1595372919.3535354,166.86248016357422,0,0
1595372919.3635652,167.58462524414062,0,0
1595372919.373579,168.30562019348145,0,0
1595372919.3835955,169.0268039703369,0,0
1595372919.3936129,169.74805641174316,0,0
1595372919.4036303,170.4693088531494,0,0
1595372919.413654,171.19102478027344,0,0
1595372919.4236803,171.9129123687744,0,0
1595372919.4337106,172.6350917816162,0,0
1595372919.4437175,173.35558891296387,0,0
1595372919.4537377,174.07704734802246,0,0
1595372919.463766,174.7990894317627,0,0
1595372919.4737782,175.51996421813965,0,0
1595372919.4837937,176.24107933044434,0,0
1595372919.4938066,176.96200561523438,0,0
1595372919.5038218,177.68310356140137,0,0
1595372919.5138378,178.40425300598145,0,0
1595372919.5238526,179.12531661987305,0,0
1595372919.533862,179.84600257873535,0,0
1595372919.5438712,180.56665420532227,0,0
1595372919.5538855,181.28768348693848,0,0
1595372919.5639038,182.0090045928955,0,0
1595372919.5739143,182.7297592163086,0,0
1595372919.5839424,183.45178413391116,0,0
1595372919.5939467,184.17209243774414,0,0
1595372919.603964,184.8933448791504,0,0
1595372919.6139698,185.61375617980957,0,0
1595372919.623984,186.33478546142578,0,0
1595372919.6340036,187.0561923980713,0,0
1595372919.6440096,187.7766208648682,0,0
1595372919.6540356,188.49849128723145,0,0
1595372919.6640396,189.21878242492676,0,0
1595372919.674058,189.9401035308838,0,0
1595372919.6840672,190.6607723236084,0,0
1595372919.6940942,191.3827114105225,0,0
1595372919.704117,192.1043586730957,0,0
1595372919.7141314,192.8253879547119,0,0
1595372919.7241528,193.546932220459,0,0
1595372919.7341723,194.26833915710452,0,0
1595372919.7441874,194.9894199371338,0,0
1595372919.754192,195.7097625732422,0,0
1595372919.7642007,196.43037986755368,0,0
1595372919.7742114,197.1511516571045,0,0
1595372919.78423,197.87248992919922,0,0
1595372919.7942512,198.5940170288086,0,0
1595372919.8042686,199.31526947021487,0,0
1595372919.814276,200.0358009338379,0,0
1595372919.824292,200.75695037841797,0,0
1595372919.8343027,201.47772216796875,0,0
1595372919.8443067,202.19801330566406,0,0
1595372919.8543131,202.91847610473633,0,0
1595372919.8643253,203.63935089111328,0,0
1595372919.874332,204.35983085632324,0,0
1595372919.8843408,205.08046531677246,0,0
1595372919.894369,205.80249023437497,0,0
1595372919.9043713,206.52266120910645,0,0
1595372919.9143918,207.24413681030276,0,0
1595372919.924407,207.96523475646973,0,0
1595372919.934428,208.68674468994138,0,0
1595372919.94444,209.40760231018066,0,0
1595372919.9544625,210.1292324066162,0,0
1595372919.9644883,210.85108566284183,0,0
1595372919.9744947,211.5715484619141,0,0
1595372919.9845,212.29192543029788,0,0
1595372919.99451,213.01264572143558,0,0
1595372920.00454,213.73480796813965,0,0
1595372920.0145557,214.455940246582,0,0
1595372920.0245707,215.17702102661133,0,0
1595372920.0345805,215.8977241516113,0,0
1595372920.044582,216.617826461792,0,0
1595372920.0545907,217.3384609222412,0,0
1595372920.0646148,218.06019401550293,0,0
1595372920.0746412,218.78209877014163,0,0
1595372920.0846694,219.50412368774414,0,0
1595372920.0946941,220.22590827941892,0,0
1595372920.1047177,220.9476070404053,0,0
1595372920.1147203,221.6677951812744,0,0
1595372920.1247265,222.38824081420896,0,0
1595372920.1347432,223.10944175720215,0,0
1595372920.1447556,223.8303337097168,0,0
1595372920.15478,224.5520839691162,0,0
1595372920.164803,225.27374839782715,0,0
1595372920.1748052,225.99390220642087,0,0
1595372920.1848085,226.71414184570315,0,0
1595372920.1948287,227.4356002807617,0,0
1595372920.2048295,228.1556510925293,0,0
1595372920.21485,228.87712669372556,0,0
1595372920.2248647,229.59819030761716,0,0
1595372920.2348652,230.31822395324704,0,0
1595372920.244882,231.03944206237793,0,0
1595372920.2548857,231.75969886779788,0,0
1595372920.264886,232.47971534729004,0,0
1595372920.2749162,233.20189476013184,0,0
1595372920.28492,233.92216873168942,0,0
1595372920.2949305,234.64292335510257,0,0
1595372920.3049471,235.36412429809567,0,0
1595372920.3149552,236.08470726013186,0,0
1595372920.324956,236.8047580718994,0,0
1595372920.3349757,237.52618217468262,0,0
1595372920.3450022,238.2480869293213,0,0
1595372920.3550217,238.9694938659668,0,0
1595372920.3650494,239.69148445129397,0,0
1595372920.3750548,240.41187858581543,0,0
1595372920.3761208,240.48862838745117,0,0
1595372920.3761208,276.34203987121583,0,0
1595372920.3850696,276.9863536834717,0,0
1595372920.395072,277.70652465820314,0,0
1595372920.405095,278.4281890869141,0,0
1595372920.4151042,279.14884071350093,0,0
1595372920.425132,279.8708484649658,0,0
1595372920.435153,280.5923583984375,0,0
1595372920.44516,281.31285552978517,0,0
1595372920.4551797,282.03427963256837,0,0
1595372920.465185,282.75465660095216,0,0
1595372920.4751925,283.4752052307129,0,0
1595372920.4851947,284.19535903930665,0,0
1595372920.4952166,284.9169376373291,0,0
1595372920.5052273,285.6377094268799,0,0
1595372920.5152438,286.35889320373536,0,0
1595372920.5252552,287.07971649169923,0,0
1595372920.535257,287.7998531341553,0,0
1595372920.545275,288.5211399078369,0,0
1595372920.5552773,289.2413108825684,0,0
1595372920.5652905,289.9622543334961,0,0
1595372920.5752985,290.6828372955323,0,0
1595372920.5853162,291.4041069030762,0,0
1595372920.5953357,292.1255138397217,0,0
1595372920.605358,292.84710960388185,0,0
1595372920.6153584,293.56714324951173,0,0
1595372920.6253798,294.2886875152588,0,0
1595372920.6353943,295.00973396301276,0,0
1595372920.6453972,295.7299392700196,0,0
1595372920.6554084,296.45074539184577,0,0
1595372920.6654105,297.17089920043946,0,0
1595372920.6754313,297.89239196777345,0,0
1595372920.6854482,298.6136100769043,0,0
1595372920.695473,299.3353946685791,0,0
1595372920.7054996,300.0573165893555,0,0
1595372920.7155077,300.77789955139167,0,0
1595372920.7255135,301.4983108520508,0,0
1595372920.7355416,302.22033576965333,0,0
1595372920.74557,302.9423778533936,0,0
1595372920.7555897,303.66380195617677,0,0
1595372920.7656178,304.3858268737793,0,0
1595372920.7756472,305.1079376220703,0,0
1595372920.7856567,305.82862358093263,0,0
1595372920.7956607,306.54891471862794,0,0
1595372920.8056698,307.26956634521486,0,0
1595372920.8156798,307.99028663635255,0,0
1595372920.8257039,308.71201972961427,0,0
1595372920.8357286,309.4338043212891,0,0
1595372920.8457465,310.1550910949707,0,0
1595372920.8557658,310.8764808654786,0,0
1595372920.8657818,311.59763031005866,0,0
1595372920.8758018,312.3190715789795,0,0
1595372920.885828,313.04095916748054,0,0
1595372920.8958404,313.7618511199952,0,0
1595372920.9058568,314.4830348968506,0,0
1595372920.9158773,315.2045104980469,0,0
1595372920.9258857,315.9251106262207,0,0
1595372920.9358878,316.64526443481446,0,0
1595372920.9459133,317.36710052490236,0,0
1595372920.9559402,318.0890396118164,0,0
1595372920.965962,318.8106010437012,0,0
1595372920.9759812,319.53199081420905,0,0
1595372920.9860046,320.25367240905763,0,0
1595372920.996025,320.975148010254,0,0
1595372921.0060365,321.6959712982178,0,0
1595372921.0160425,322.41639976501466,0,0
1595372921.0260694,323.1383388519288,0,0
1595372921.0360827,323.85929946899415,0,0
1595372921.046092,324.57996826171876,0,0
1595372921.056102,325.30068855285646,0,0
1595372921.0661063,326.02099685668946,0,0
1595372921.0761132,326.7414939880371,0,0
1595372921.0861282,327.4625747680665,0,0
1595372921.0961409,328.18348388671876,0,0
1595372921.1061463,328.90387802124025,0,0
1595372921.1161568,329.62463264465333,0,0
1595372921.1261685,330.3454730987549,0,0
1595372921.1361804,331.06633071899415,0,0
1595372921.1461868,331.7867935180664,0,0
1595372921.156205,332.50809745788575,0,0
1595372921.16623,333.22989921569825,0,0
1595372921.1762316,333.9500186920166,0,0
1595372921.186259,334.67199211120607,0,0
1595372921.1962745,335.39310722351075,0,0
1595372921.2062852,336.1138790130616,0,0
1595372921.2162998,336.83492546081544,0,0
1595372921.2263167,337.5561435699463,0,0
1595372921.236344,338.27811698913575,0,0
1595372921.2463639,338.99954109191896,0,0
1595372921.256378,339.7205532073975,0,0
1595372921.2664058,340.4425609588623,0,0
1595372921.2764335,341.16455154418946,0,0
1595372921.286461,341.8865421295166,0,0
1595372921.2964783,342.60777740478517,0,0
1595372921.3064954,343.3290126800537,0,0
1595372921.3165185,344.05067710876466,0,0
1595372921.3265328,344.7717063903809,0,0
1595372921.336541,345.492289352417,0,0
1595372921.3465636,346.2139194488526,0,0
1595372921.356592,346.9359615325928,0,0
1595372921.3666046,347.65687065124513,0,0
1595372921.3766096,348.3772304534912,0,0
1595372921.3866205,349.0980194091797,0,0
1595372921.3966298,349.8186882019043,0,0
1595372921.4066324,350.53887634277345,0,0
1595372921.4166558,351.2605579376221,0,0
1595372921.426662,351.98100357055665,0,0
1595372921.436669,352.70151786804206,0,0
1595372921.446692,353.42316513061525,0,0
1595372921.456722,354.14532737731935,0,0
1595372921.466734,354.8661849975586,0,0
1595372921.4767432,355.5868537902832,0,0
1595372921.4867656,356.3084667205811,0,0
1595372921.4967756,357.0291870117188,0,0
1595372921.5067825,357.7496841430664,0,0
1595372921.5167878,358.4700611114502,0,0
1595372921.5268133,359.1918972015381,0,0
1595372921.5368404,359.91385345458986,0,0
1595372921.5380585,360,0,1
1595372921.5380585,0,0,0
1595372921.547065,0.648468017578125,0,0
1595372921.5570703,1.368844985961914,0,0
1595372921.5670733,2.0890674591064453,0,0
1595372921.5770838,2.8098220825195312,0,0
1595372921.5870953,3.5306453704833984,0,0
1595372921.5971003,4.251005172729492,0,0
1595372921.6071029,4.971193313598633,0,0
1595372921.6171076,5.691535949707031,0,0
1595372921.6271143,6.412015914916991,0,0
1595372921.6371162,7.132152557373048,0,0
1595372921.6471364,7.853610992431641,0,0
1595372921.657149,8.574520111083984,0,0
1595372921.66715,9.294588088989258,0,0
1595372921.6771693,10.01597785949707,0,0
1595372921.6871808,10.736801147460938,0,0
1595372921.6971915,11.457572937011719,0,0
1595372921.707193,12.177675247192385,0,0
1595372921.7171986,12.898086547851562,0,0
1595372921.727227,13.620128631591797,0,0
1595372921.7372565,14.342256546020508,0,0
1595372921.747285,15.06429862976074,0,0
1595372921.7572856,15.78434944152832,0,0
1595372921.7672942,16.504966735839844,0,0
1595372921.7773106,17.226150512695312,0,0
1595372921.7873259,17.947248458862305,0,0
1595372921.797344,18.66855239868164,0,0
1595372921.8073583,19.38958168029785,0,0
1595372921.817362,20.10985565185547,0,0
1595372921.8273911,20.83194923400879,0,0
1595372921.837418,21.55388832092285,0,0
1595372921.847421,22.274093627929688,0,0
1595372921.8574317,22.994865417480465,0,0
1595372921.867447,23.71596336364746,0,0
1595372921.8774738,24.437902450561523,0,0
1595372921.8874912,25.159154891967777,0,0
1595372921.8974934,25.879308700561523,0,0
1595372921.907499,26.599720001220703,0,0
1595372921.9175127,27.320697784423828,0,0
1595372921.9275196,28.04119491577148,0,0
1595372921.9375336,28.76220703125,0,0
1595372921.9475613,29.48419761657715,0,0
1595372921.9575713,30.204917907714844,0,0
1595372921.9675741,30.92512321472168,0,0
1595372921.9776006,31.647027969360348,0,0
1595372921.9876077,32.3675422668457,0,0
1595372921.9976163,33.08815956115723,0,0
1595372922.0076294,33.80910301208496,0,0
1595372922.0176473,34.5303897857666,0,0
1595372922.027666,35.25174522399902,0,0
1595372922.03768,35.972740173339844,0,0
1595372922.0476987,36.694095611572266,0,0
1595372922.0577133,37.41514205932617,0,0
1595372922.0677161,38.13534736633301,0,0
1595372922.0777402,38.85708045959473,0,0
1595372922.0877633,39.578744888305664,0,0
1595372922.097785,40.30030632019043,0,0
1595372922.1078022,41.021541595458984,0,0
1595372922.1178083,41.741987228393555,0,0
1595372922.1278193,42.46277618408203,0,0
1595372922.1378305,43.1835823059082,0,0
1595372922.1478405,43.9043025970459,0,0
1595372922.1578445,44.62459373474121,0,0
1595372922.1678536,45.345245361328125,0,0
1595372922.1778681,46.066291809082024,0,0
1595372922.1878803,46.787166595458984,0,0
1595372922.1979027,47.508779525756836,0,0
1595372922.2079237,48.230289459228516,0,0
1595372922.2179258,48.950443267822266,0,0
1595372922.2279403,49.67148971557618,0,0
1595372922.2379549,50.39253616333008,0,0
1595372922.2479818,51.11447525024415,0,0
1595372922.2579865,51.83481788635254,0,0
1595372922.2680109,52.55656814575195,0,0
1595372922.278024,53.27751159667969,0,0
1595372922.28804,53.998661041259766,0,0
1595372922.2980554,54.71977615356445,0,0
1595372922.308072,55.44097709655761,0,0
1595372922.3180778,56.1613883972168,0,0
1595372922.3281047,56.88332748413087,0,0
1595372922.3381233,57.604665756225586,0,0
1595372922.348141,58.32593536376953,0,0
1595372922.3581476,59.04641532897949,0,0
1595372922.3681667,59.7677879333496,0,0
1595372922.3781931,60.48969268798828,0,0
1595372922.3882105,61.210945129394524,0,0
1595372922.3982217,61.931751251220696,0,0
1595372922.408234,62.652626037597656,0,0
1595372922.418235,63.372711181640625,0,0
1595372922.4282625,64.09468460083008,0,0
1595372922.4382792,64.81588554382324,0,0
1595372922.448286,65.5363826751709,0,0
1595372922.4582918,66.25679397583008,0,0
1595372922.468313,66.97832107543945,0,0
1595372922.4783335,67.69979667663574,0,0
1595372922.4883618,68.42183876037598,0,0
1595372922.498386,69.1435718536377,0,0
1595372922.5084066,69.86506462097168,0,0
1595372922.5184247,70.58636856079102,0,0
1595372922.5284417,71.30758666992188,0,0
1595372922.5384438,72.02774047851562,0,0
1595372922.5484633,72.74914741516113,0,0
1595372922.5584683,73.46950721740723,0,0
1595372922.5684838,74.19062232971191,0,0
1595372922.5785048,74.9121322631836,0,0
1595372922.5885172,75.63302421569824,0,0
1595372922.5985386,76.35456848144531,0,0
1595372922.60856,77.07611274719238,0,0
1595372922.618586,77.79798316955566,0,0
1595372922.6286144,78.5200252532959,0,0
1595372922.638624,79.2407112121582,0,0
1595372922.6486404,79.96189498901367,0,0
1595372922.6586661,80.68374824523926,0,0
1595372922.6686935,81.40572166442871,0,0
1595372922.6787097,82.12688827514648,0,0
1595372922.6887205,82.84766006469727,0,0
1595372922.6987312,83.56843185424805,0,0
1595372922.7087374,84.28887748718262,0,0
1595372922.718765,85.01086807250977,0,0
1595372922.728771,85.73129653930664,0,0
1595372922.7387881,86.4525318145752,0,0
1595372922.7488105,87.17414474487305,0,0
1595372922.7588332,87.8957748413086,0,0
1595372922.7688353,88.61592864990234,0,0
1595372922.7788637,89.33797073364258,0,0
1595372922.7888842,90.05944633483888,0,0
1595372922.7988975,90.78040695190428,0,0
1595372922.8089166,91.50177955627441,0,0
1595372922.8189187,92.22193336486815,0,0
1595372922.8289208,92.94208717346191,0,0
1595372922.8389468,93.6639575958252,0,0
1595372922.848954,94.38447189331055,0,0
1595372922.8589563,95.10464286804198,0,0
1595372922.8689823,95.82651329040527,0,0
1595372922.8790052,96.54816055297853,0,0
1595372922.8890274,97.26975631713867,0,0
1595372922.8990448,97.99100875854492,0,0
1595372922.9090507,98.71143722534181,0,0
1595372922.9190562,99.43183135986328,0,0
1595372922.9290607,100.15215682983398,0,0
1595372922.9390726,100.87301445007324,0,0
1595372922.949092,101.59440422058107,0,0
1595372922.9591029,102.31519317626952,0,0
1595372922.969104,103.0352783203125,0,0
1595372922.9791265,103.75689125061034,0,0
1595372922.9891334,104.47738838195801,0,0
1595372922.9991395,105.19783401489259,0,0
1595372923.0091496,105.91855430603029,0,0
1595372923.0191555,106.63898277282715,0,0
1595372923.0291853,107.36112785339355,0,0
1595372923.039195,108.08183097839357,0,0
1595372923.0492246,108.80395889282227,0,0
1595372923.0592434,109.52531433105467,0,0
1595372923.0692647,110.24684143066406,0,0
1595372923.0792847,110.96828269958496,0,0
1595372923.089307,111.68989562988283,0,0
1595372923.0993192,112.41077041625975,0,0
1595372923.1093378,113.1321086883545,0,0
1595372923.1193535,113.85324096679686,0,0
1595372923.129373,114.57464790344237,0,0
1595372923.139394,115.29615783691408,0,0
1595372923.1494236,116.01828575134277,0,0
1595372923.1594367,116.73922920227052,0,0
1595372923.169451,117.46025848388672,0,0
1595372923.1794639,118.18118476867677,0,0
1595372923.189468,118.90147590637208,0,0
1595372923.1994789,119.62226486206053,0,0
1595372923.2095013,120.3438777923584,0,0
1595372923.2195182,121.06509590148927,0,0
1595372923.229539,121.78658866882326,0,0
1595372923.239542,122.50681114196777,0,0
1595372923.249565,123.22845840454103,0,0
1595372923.2595785,123.94943618774415,0,0
1595372923.269607,124.67149543762207,0,0
1595372923.2796319,125.39328002929689,0,0
1595372923.2896526,126.11477279663087,0,0
1595372923.2996724,126.83619689941406,0,0
1595372923.3096995,127.55815315246582,0,0
1595372923.3197212,128.2797145843506,0,0
1595372923.32975,129.0017910003662,0,0
1595372923.3397782,129.72381591796875,0,0
1595372923.3498013,130.4454803466797,0,0
1595372923.359819,131.16674995422363,0,0
1595372923.369847,131.88877487182617,0,0
1595372923.379869,132.61035346984863,0,0
1595372923.3898902,133.331880569458,0,0
1595372923.3999026,134.05277252197266,0,0
1595372923.4099102,134.7733211517334,0,0
1595372923.4199321,135.49489974975586,0,0
1595372923.429961,136.21697616577148,0,0
1595372923.4399614,136.93700981140137,0,0
1595372923.449981,137.65841674804688,0,0
1595372923.460002,138.37992668151855,0,0
1595372923.4700122,139.10066413879395,0,0
1595372923.4800222,139.82138442993164,0,0
1595372923.4900393,140.5426197052002,0,0
1595372923.500045,141.26303100585938,0,0
1595372923.5100737,141.9850902557373,0,0
1595372923.5200756,142.70522689819336,0,0
1595372923.5300877,143.4261016845703,0,0
1595372923.5400913,144.14635848999023,0,0
1595372923.5500944,144.86658096313477,0,0
1595372923.5601068,145.5874729156494,0,0
1595372923.5701208,146.30848503112793,0,0
1595372923.5801466,147.03033828735352,0,0
1595372923.5901666,147.7517795562744,0,0
1595372923.6001756,148.47243118286133,0,0
1595372923.6101851,149.19311714172363,0,0
1595372923.620188,149.91332244873047,0,0
1595372923.6302047,150.63452339172363,0,0
1595372923.6402268,151.3561191558838,0,0
1595372923.6502419,152.0771999359131,0,0
1595372923.660247,152.79757690429688,0,0
1595372923.670262,153.51865768432617,0,0
1595372923.6802754,154.2396183013916,0,0
