Time Stamp,Phase Value,Heading,Ping?
1596209077.0485578,24.000234863857315,299.4177077032128,0
1596209077.5485609,30.000274918178604,299.4177077032128,0
1596209078.0485616,36.00028350124745,299.4177077032128,0
1596209078.548559,42.00024630794911,299.4177077032128,0
1596209079.0485604,48.00026347408681,299.4177077032128,0
1596209079.548564,54.000306389431046,299.4177077032128,0
1596209080.0485559,60.00021197567372,299.4177077032128,0
1596209080.5485659,66.00033213863759,299.4177077032128,0
1596209081.0485613,72.00027777920155,299.4177077032128,0
1596209081.5485604,78.00026633510976,299.4177077032128,0
1596209082.04856,84.00025775204091,299.4177077032128,0
1596209082.5485575,90.00023486385732,299.4177077032128,0
1596209083.048565,96.00032355556874,299.4177077032128,0
1596209083.548549,102.0001290060082,299.4177077032128,0
1596209084.048557,108.00022914181142,299.4177077032128,0
1596209084.0929186,108.53109195003896,299.4177077032128,0
1596209084.0929863,108.53109195003896,293.99115310571085,0
1596209084.5485506,108.57358585259806,293.99115310571085,0
1596209085.04856,114.57370601556192,293.99115310571085,0
1596209085.5485508,120.5736001577128,293.99115310571085,0
1596209086.0485644,126.57376037499796,293.99115310571085,0
1596209086.5485675,132.57380042931925,293.99115310571085,0
1596209087.0485637,138.5737460698832,293.99115310571085,0
1596209087.5485687,144.57381187341105,293.99115310571085,0
1596209088.0485513,150.5736001577128,293.99115310571085,0
1596209088.5485618,156.57372890374552,293.99115310571085,0
1596209089.0485506,162.57359729668985,293.99115310571085,0
1596209089.5485623,168.57373462579142,293.99115310571085,0
1596209090.048559,174.57369171044718,293.99115310571085,0
1596209090.5485635,180.57374320886026,293.99115310571085,0
1596209091.048559,186.57369171044718,293.99115310571085,0
1596209091.548563,192.57374034783732,293.99115310571085,0
1596209092.0485501,198.57359157464396,293.99115310571085,0
1596209092.548553,204.5736230458964,293.99115310571085,0
1596209093.0485606,210.57372032067667,293.99115310571085,0
1596209093.548566,216.5737804021586,293.99115310571085,0
1596209093.7980664,219.56629024407755,293.99115310571085,0
1596209093.7981377,219.56629024407755,301.01283859350696,0
1596209094.0485616,229.59540294744983,301.01283859350696,0
1596209094.5485537,235.5953142557384,301.01283859350696,0
1596209095.0485668,241.5954716120006,301.01283859350696,0
1596209095.5485673,247.59548591711535,301.01283859350696,0
1596209096.048565,253.5954544458629,301.01283859350696,0
1596209096.5485592,259.5953829202892,301.01283859350696,0
1596209097.048552,265.5952913675548,301.01283859350696,0
1596209097.5485637,271.5954315576793,301.01283859350696,0
1596209098.0485592,277.59538005926623,301.01283859350696,0
1596209098.5485582,283.59536861517444,301.01283859350696,0
1596209099.0485616,289.5954086694957,301.01283859350696,0
1596209099.5485513,295.59528850653186,301.01283859350696,0
1596209100.0485642,301.5954430017711,301.01283859350696,0
1596209100.5485694,307.595505944276,301.01283859350696,0
1596209101.0485682,313.5954773340465,301.01283859350696,0
1596209101.5485566,319.5953428659679,301.01283859350696,0
1596209102.0485628,325.5954201135875,301.01283859350696,0
1596209102.5485544,331.5953256998302,301.01283859350696,0
1596209103.0485623,337.5954172525646,301.01283859350696,0
1596209103.5485518,343.5952913675548,301.01283859350696,0
1596209104.04856,349.5953886423351,301.01283859350696,0
1596209104.5485501,355.5952627573253,301.01283859350696,0
1596209104.9157264,360,301.01283859350696,1
1596209104.9157295,0,301.01283859350696,0
1596209105.415641,6.000356904053831,301.01283859350696,0
1596209105.9156387,12.000336876893186,301.01283859350696,0
1596209106.4156296,18.000225296998167,301.01283859350696,0
1596209106.9156365,24.000311127686643,301.01283859350696,0
1596209107.4156327,30.00025676825061,301.01283859350696,0
1596209107.9156451,36.000419846558714,301.01283859350696,0
1596209108.4156482,42.000451317811155,301.01283859350696,0
1596209108.9156446,48.000411263489866,301.01283859350696,0
1596209109.415644,54.00039981939807,301.01283859350696,0
1596209109.9156418,60.00035976507678,301.01283859350696,0
1596209110.4156291,66.00020813086047,301.01283859350696,0
1596209110.9156423,72.00037407019153,301.01283859350696,0
1596209111.4156415,78.00037120916858,301.01283859350696,0
1596209111.9156418,84.00037120916858,301.01283859350696,0
1596209112.4156349,90.00029396154895,301.01283859350696,0
1596209112.9156382,96.00033115484729,301.01283859350696,0
1596209113.415639,102.00034545996203,301.01283859350696,0
1596209113.9156477,108.00045131781116,301.01283859350696,0
1596209114.0957458,110.16010307409778,301.01283859350696,0
1596209114.0958166,110.16010307409778,295.50483343980204,0
1596209114.415632,108.4922516145457,295.50483343980204,0
1596209114.9156384,114.49232886216532,295.50483343980204,0
1596209115.4156365,120.49230883500468,295.50483343980204,0
1596209115.9156318,126.4922401704539,295.50483343980204,0
1596209116.4156458,132.49240610978495,295.50483343980204,0
1596209116.9156468,138.4924261369456,295.50483343980204,0
1596209117.4156437,144.49239466569315,295.50483343980204,0
1596209117.9156406,150.49235461137187,295.50483343980204,0
1596209118.4156387,156.49233458421122,295.50483343980204,0
1596209118.915632,162.49224875352274,295.50483343980204,0
1596209119.415635,168.49228880784403,295.50483343980204,0
1596209119.9156475,174.49243472001444,295.50483343980204,0
1596209120.4156318,180.4922516145457,295.50483343980204,0
1596209120.9156442,186.4923975267161,295.50483343980204,0
1596209121.4156375,192.49231169602763,295.50483343980204,0
1596209121.915638,198.49231455705058,295.50483343980204,0
1596209122.4156344,204.4922802247752,295.50483343980204,0
1596209122.915634,210.4922745027293,295.50483343980204,0
1596209123.4156406,216.49235461137187,295.50483343980204,0
1596209123.844617,221.6385452546824,295.50483343980204,0
1596209123.8446894,221.6385452546824,302.42290617706794,0
1596209123.9156404,229.41041590454597,302.42290617706794,0
1596209124.4156408,235.41043020966072,302.42290617706794,0
1596209124.9156334,241.4103415179493,302.42290617706794,0
1596209125.4156423,247.4104473757984,302.42290617706794,0
1596209125.9156427,253.41045023682136,302.42290617706794,0
1596209126.4156408,259.41042734863777,302.42290617706794,0
1596209126.915633,265.4103357959034,302.42290617706794,0
1596209127.4156415,271.4104416537525,302.42290617706794,0
1596209127.9156399,277.41041590454597,302.42290617706794,0
1596209128.4156353,283.41036726715583,302.42290617706794,0
1596209128.9156306,289.41031004669685,302.42290617706794,0
1596209129.415642,295.4104473757984,302.42290617706794,0
1596209129.9156373,301.4103815722706,302.42290617706794,0
1596209130.4156303,307.410301463628,302.42290617706794,0
1596209130.9156353,313.4103644061329,302.42290617706794,0
1596209131.4156299,319.4102957415821,302.42290617706794,0
1596209131.915644,325.41046740295906,302.42290617706794,0
1596209132.4156315,331.41032149078865,302.42290617706794,0
1596209132.915648,337.4105217623951,302.42290617706794,0
1596209133.4156473,343.41050745728035,302.42290617706794,0
1596209133.915639,349.4104101825001,302.42290617706794,0
1596209134.4156418,355.41044451477546,302.42290617706794,0
1596209134.7982273,360,302.42290617706794,1
1596209134.7982302,0,302.42290617706794,0
1596209135.2981448,6.00047232391853,302.42290617706794,0
1596209135.7981248,12.000240581059643,302.42290617706794,0
1596209136.2981277,18.000272052312084,302.42290617706794,0
1596209136.798136,24.000375049138256,302.42290617706794,0
1596209137.29814,30.000420825505444,302.42290617706794,0
1596209137.798143,36.00045801880378,302.42290617706794,0
1596209138.2981262,42.00025774719734,302.42290617706794,0
1596209138.7981358,48.00036932709236,302.42290617706794,0
1596209139.298139,54.00040938141365,302.42290617706794,0
1596209139.7981405,60.00042368652839,302.42290617706794,0
1596209140.2981346,66.00035502197761,302.42290617706794,0
1596209140.7981434,72.00046374084968,302.42290617706794,0
1596209141.298134,78.00034643890876,302.42290617706794,0
1596209141.7981386,84.0004007983448,302.42290617706794,0
1596209142.2981296,90.00029780151863,302.42290617706794,0
1596209142.7981398,96.0004179644825,302.42290617706794,0
1596209143.298143,102.00045229675789,302.42290617706794,0
1596209143.7981408,108.00042940857429,302.42290617706794,0
1596209144.0947871,111.5587036776783,302.42290617706794,0
1596209144.0948553,111.5587036776783,296.844970993184,0
1596209144.2981431,108.4225085298051,296.844970993184,0
1596209144.7981377,114.42244844832317,296.844970993184,0
1596209145.2981267,120.42231398024455,296.844970993184,0
1596209145.7981362,126.42244272627727,296.844970993184,0
1596209146.2981422,132.42251711287395,296.844970993184,0
1596209146.798131,138.42236547865764,296.844970993184,0
1596209147.298141,144.42249422469035,296.844970993184,0
1596209147.7981308,150.42236547865764,296.844970993184,0
1596209148.298126,156.42231398024455,296.844970993184,0
1596209148.7981253,162.4223053971757,296.844970993184,0
1596209149.2981353,168.42241411604778,296.844970993184,0
1596209149.798128,174.42233114638225,296.844970993184,0
1596209150.2981339,180.42239981093303,296.844970993184,0
1596209150.798131,186.42236547865764,296.844970993184,0
1596209151.2981327,192.42239122786418,296.844970993184,0
1596209151.7981443,198.4225256959428,296.844970993184,0
1596209152.2981303,204.4223568955888,296.844970993184,0
1596209152.798135,210.42241125502483,296.844970993184,0
1596209153.2981434,216.42251711287395,296.844970993184,0
1596209153.7981274,222.4223340074052,296.844970993184,0
1596209153.8824308,223.43246965803996,296.844970993184,0
1596209153.8825023,223.43246965803996,303.673347510282,0
1596209154.2981303,235.25073627370972,303.673347510282,0
1596209154.7981372,241.25081924337525,303.673347510282,0
1596209155.2981424,247.25087932485718,303.673347510282,0
1596209155.7981424,253.25088218588013,303.673347510282,0
1596209156.2981427,259.250890768949,303.673347510282,0
1596209156.7981355,265.25080779928345,303.673347510282,0
1596209157.2981317,271.2507648839392,303.673347510282,0
1596209157.7981408,277.2508678807654,303.673347510282,0
1596209158.2981308,283.2507477178015,303.673347510282,0
1596209158.798142,289.2508850469031,303.673347510282,0
1596209159.2981253,295.25068477529663,303.673347510282,0
1596209159.7981424,301.250890768949,303.673347510282,0
1596209160.2981389,307.2508449925818,303.673347510282,0
1596209160.798132,313.2507648839392,303.673347510282,0
1596209161.2981415,319.2508678807654,303.673347510282,0
1596209161.7981355,325.2507992162146,303.673347510282,0
1596209162.2981417,331.25088218588013,303.673347510282,0
1596209162.7981346,337.2507934941687,303.673347510282,0
1596209163.2981408,343.25087074178833,303.673347510282,0
1596209163.7981262,349.2506990804114,303.673347510282,0
1596209164.2981243,355.2506704701819,303.673347510282,0
1596209164.6940122,360,303.673347510282,1
1596209164.6940153,0,303.673347510282,0
1596209165.1939163,6.000168837491458,303.673347510282,0
1596209165.6939151,12.000154532376712,303.673347510282,0
1596209166.1939244,18.00026897329468,303.673347510282,0
1596209166.6939185,24.000194586698,303.673347510282,0
1596209167.1939337,30.0003805531897,303.673347510282,0
1596209167.6939223,36.00022891897339,303.673347510282,0
1596209168.1939223,42.00023464101929,303.673347510282,0
1596209168.693915,48.00015739339966,303.673347510282,0
1596209169.1939242,54.00026039022583,303.673347510282,0
1596209169.6939332,60.0003691090979,303.673347510282,0
1596209170.1939185,66.0002003087439,303.673347510282,0
1596209170.6939223,72.00024608511109,303.673347510282,0
1596209171.1939204,78.0002231969275,303.673347510282,0
1596209171.693921,84.00023464101929,303.673347510282,0
1596209172.1939173,90.0001888646521,303.673347510282,0
1596209172.693924,96.00026897329468,303.673347510282,0
1596209173.1939323,102.0003576650061,303.673347510282,0
1596209173.6939325,108.000363387052,303.673347510282,0
1596209174.0901153,112.7530775441565,303.673347510282,0
1596209174.0901868,112.7530775441565,298.0356936330742,0
1596209174.1939204,108.36256073665083,298.0356936330742,0
1596209174.693927,114.36265228938521,298.0356936330742,0
1596209175.1939209,120.36257790278853,298.0356936330742,0
1596209175.6939316,126.36269520472945,298.0356936330742,0
1596209176.1939263,132.36264370631636,298.0356936330742,0
1596209176.6939301,138.3626751775688,298.0356936330742,0
1596209177.1939163,144.36252068232955,298.0356936330742,0
1596209177.6939192,150.36255501460494,298.0356936330742,0
1596209178.1939127,156.3624834890312,298.0356936330742,0
1596209178.69392,162.36256931971968,298.0356936330742,0
1596209179.1939244,168.36262367915572,298.0356936330742,0
1596209179.6939151,174.36250923823775,298.0356936330742,0
1596209180.1939204,180.36257218074263,298.0356936330742,0
1596209180.6939209,186.36257790278853,298.0356936330742,0
1596209181.1939185,192.36255787562789,298.0356936330742,0
1596209181.6939247,198.36262081813277,298.0356936330742,0
1596209182.1939268,204.36264370631636,298.0356936330742,0
1596209182.6939173,210.36253212642134,298.0356936330742,0
1596209183.1939263,216.36264370631636,298.0356936330742,0
1596209183.6939247,222.36262081813277,298.0356936330742,0
1596209183.9115112,224.97216843318404,298.0356936330742,0
1596209183.9115825,224.97216843318404,304.787085211415,0
1596209184.1939235,235.11399236931294,304.787085211415,0
1596209184.6939178,241.11392942680806,304.787085211415,0
1596209185.1939197,247.11394659294575,304.787085211415,0
1596209185.693914,253.11388078941792,304.787085211415,0
1596209186.1939142,259.1138807894179,304.787085211415,0
1596209186.693922,265.1139723421523,304.787085211415,0
1596209187.193917,271.11392370476216,304.787085211415,0
1596209187.693931,277.1140896440932,304.787085211415,0
1596209188.193922,283.11398092522114,304.787085211415,0
1596209188.6939325,289.1141068102309,304.787085211415,0
1596209189.1939278,295.1140495897719,304.787085211415,0
1596209189.6939294,301.11407533897847,304.787085211415,0
1596209190.193929,307.11406389488667,304.787085211415,0
1596209190.6939278,313.1140381456801,304.787085211415,0
1596209191.19393,319.1140782000014,304.787085211415,0
1596209191.693918,325.11393514885395,304.787085211415,0
1596209192.193922,331.1139780641982,304.787085211415,0
1596209192.693924,337.1139952303359,304.787085211415,0
1596209193.1939182,343.1139380098769,304.787085211415,0
1596209193.6939163,349.1139151216933,304.787085211415,0
1596209194.1939304,355.1140839220473,304.787085211415,0
1596209194.601194,360,304.787085211415,1
1596209194.6011972,0,304.787085211415,0
1596209195.1011164,6.00030485405415,304.787085211415,0
1596209195.6011155,12.000293409962353,304.787085211415,0
1596209196.1011133,18.000281965870556,304.787085211415,0
1596209196.6010983,24.000098860401806,304.787085211415,0
1596209197.1011076,30.000210440296826,304.787085211415,0
1596209197.6010985,36.000104582447705,304.787085211415,0
1596209198.1010985,42.000101721424755,304.787085211415,0
1596209198.601112,48.00026193870991,304.787085211415,0
1596209199.101107,54.000178969044384,304.787085211415,0
1596209199.6011074,60.00020757927388,304.787085211415,0
1596209200.1011128,66.00027052177876,304.787085211415,0
1596209200.6011033,72.00015894188374,304.787085211415,0
1596209201.1011114,78.00023046745747,304.787085211415,0
1596209201.6010997,84.00011888756245,304.787085211415,0
1596209202.1011007,90.00013033165425,304.787085211415,0
1596209202.6011019,96.0001389147231,304.787085211415,0
1596209203.1010962,102.00006738914936,304.787085211415,0
1596209203.6011035,108.00016180290669,304.787085211415,0
1596209204.0853536,113.80967203392476,304.787085211415,0
1596209204.085424,113.80967203392476,299.09660160971873,0
1596209204.101098,108.30960381461375,299.09660160971873,0
1596209204.6011095,114.30974972678416,299.09660160971873,0
1596209205.1010995,120.30963242484324,299.09660160971873,0
1596209205.601113,126.30978978110545,299.09660160971873,0
1596209206.1011026,132.30966675711863,299.09660160971873,0
1596209206.6011004,138.3096410079121,299.09660160971873,0
1596209207.1011102,144.3097468657612,299.09660160971873,0
1596209207.6010976,150.30960381461375,299.09660160971873,0
1596209208.101097,156.3096009535908,299.09660160971873,0
1596209208.6011014,162.30965531302684,299.09660160971873,0
1596209209.1011,168.30963814688914,299.09660160971873,0
1596209209.6010976,174.3096066756367,299.09660160971873,0
1596209210.1011016,180.30965531302684,299.09660160971873,0
1596209210.6011105,186.30976117087596,299.09660160971873,0
1596209211.101106,192.30970395041697,299.09660160971873,0
1596209211.6010947,198.30956948233836,299.09660160971873,0
1596209212.101106,204.30970108939403,299.09660160971873,0
1596209212.6011074,210.30972683860057,299.09660160971873,0
1596209213.10111,216.30974972678416,299.09660160971873,0
1596209213.6011128,222.30978978110545,299.09660160971873,0
1596209213.933623,226.29815876914256,299.09660160971873,0
1596209213.9336975,226.29815876914256,305.7816936712616,0
1596209214.101113,234.9948732595795,305.7816936712616,0
1596209214.6010964,240.9946586828583,305.7816936712616,0
1596209215.1011028,246.99475881866152,305.7816936712616,0
1596209215.6010957,252.994675848996,305.7816936712616,0
1596209216.101109,258.99483606628115,305.7816936712616,0
1596209216.6011014,264.9947216253632,305.7816936712616,0
1596209217.1011033,270.9947645407074,305.7816936712616,0
1596209217.6011012,276.9947416525238,305.7816936712616,0
1596209218.101107,282.9948160391205,305.7816936712616,0
1596209218.6011124,288.99487612060244,305.7816936712616,0
1596209219.1010976,294.99470159820254,305.7816936712616,0
1596209219.6011138,300.9948961477631,305.7816936712616,0
1596209220.101098,306.9947044592255,305.7816936712616,0
1596209220.6011097,312.99484751037295,305.7816936712616,0
1596209221.1011128,318.99485895446475,305.7816936712616,0
1596209221.6011055,324.99479028991396,305.7816936712616,0
1596209222.101097,330.9946930151337,305.7816936712616,0
1596209222.6011047,336.99478456786807,305.7816936712616,0
1596209223.1011145,342.9948961477631,305.7816936712616,0
1596209223.601108,348.9948274832123,305.7816936712616,0
1596209224.1011028,354.9947588186615,305.7816936712616,0
1596209224.5183196,360,305.7816936712616,1
1596209224.5183225,0,305.7816936712616,0
1596209225.0182328,6.000307295834375,305.7816936712616,0
1596209225.5182142,12.000098441159082,305.7816936712616,0
1596209226.0182238,18.00021288207705,305.7816936712616,0
1596209226.518225,24.0002214651459,305.7816936712616,0
1596209227.0182178,30.000129912411523,305.7816936712616,0
1596209227.5182295,36.000275824581934,305.7816936712616,0
1596209228.0182297,42.00027868560488,305.7816936712616,0
1596209228.5182264,48.00024435332949,305.7816936712616,0
1596209229.018222,54.00016996673281,305.7816936712616,0
1596209229.5182214,60.00018427184756,305.7816936712616,0
1596209230.0182335,66.00033018401797,305.7816936712616,0
1596209230.5182264,72.00024435332949,305.7816936712616,0
1596209231.0182257,78.00021860412295,305.7816936712616,0
1596209231.5182211,84.00018141082461,305.7816936712616,0
1596209232.0182292,90.00027582458193,305.7816936712616,0
1596209232.5182288,96.00027296355898,305.7816936712616,0
1596209233.0182278,102.00025865844424,305.7816936712616,0
1596209233.518235,108.00033590606387,305.7816936712616,0
1596209234.0182188,114.00015852264102,305.7816936712616,0
1596209234.0786898,114.72432348540957,305.7816936712616,0
1596209234.0787606,114.72432348540957,300.04547749699117,0
1596209234.5182183,114.26392232120992,300.04547749699117,0
1596209235.0182214,120.26396237553121,300.04547749699117,0
1596209235.518223,126.2639795416689,300.04547749699117,0
1596209236.0182219,132.2639623755312,300.04547749699117,0
1596209236.518218,138.26391659916402,300.04547749699117,0
1596209237.0182333,144.26411114872457,300.04547749699117,0
1596209237.5182233,150.2639852637148,300.04547749699117,0
1596209238.0182211,156.2639680975771,300.04547749699117,0
1596209238.5182168,162.26391659916402,300.04547749699117,0
1596209239.0182266,168.26403390110494,300.04547749699117,0
1596209239.5182269,174.2640367621279,300.04547749699117,0
1596209240.0182152,180.26389371098043,300.04547749699117,0
1596209240.5182207,186.2639566534853,300.04547749699117,0
1596209241.0182288,192.26405678928853,300.04547749699117,0
1596209241.5182333,198.26411114872457,300.04547749699117,0
1596209242.0182157,204.26388512791158,300.04547749699117,0
1596209242.5182147,210.26388512791158,300.04547749699117,0
1596209243.018227,216.26403962315084,300.04547749699117,0
1596209243.518218,222.26392804325582,300.04547749699117,0
1596209243.9506361,227.45143471897603,300.04547749699117,0
1596209243.95071,227.45143471897603,306.6729057610424,0
1596209244.018215,234.89130480889395,306.6729057610424,0
1596209244.5182295,240.89149077538565,306.6729057610424,0
1596209245.0182223,246.89140494469717,306.6729057610424,0
1596209245.5182214,252.89139350060537,306.6729057610424,0
1596209246.0182178,258.8913477242382,306.6729057610424,0
1596209246.5182314,264.89149077538565,306.6729057610424,0
1596209247.0182269,270.8914650261791,306.6729057610424,0
1596209247.5182168,276.89134486321524,306.6729057610424,0
1596209248.0182152,282.89132197503164,306.6729057610424,0
1596209248.5182319,288.89150221947745,306.6729057610424,0
1596209249.0182145,294.8913133919628,306.6729057610424,0
1596209249.5182147,300.89131625298575,306.6729057610424,0
1596209250.0182312,306.8915108025463,306.6729057610424,0
1596209250.518232,312.8915222466381,306.6729057610424,0
1596209251.0182343,318.89154227379873,306.6729057610424,0
1596209251.5182285,324.8914821923168,306.6729057610424,0
1596209252.0182278,330.8914764702709,306.6729057610424,0
1596209252.5182197,336.8913763344677,306.6729057610424,0
1596209253.0182288,342.8914821923168,306.6729057610424,0
1596209253.5182235,348.89142211083487,306.6729057610424,0
1596209254.0182238,354.89142783288077,306.6729057610424,0
1596209254.4440448,360,306.6729057610424,1
1596209254.444048,0,306.6729057610424,0
1596209254.9439647,6.000307875910551,306.6729057610424,0
1596209255.4439461,12.00009329918936,306.6729057610424,0
1596209255.9439476,18.000107604304105,306.6729057610424,0
1596209256.4439473,24.000101882258207,306.6729057610424,0
1596209256.9439492,30.00013335351065,306.6729057610424,0
1596209257.4439569,36.000213462153226,306.6729057610424,0
1596209257.9439487,42.0001247704418,306.6729057610424,0
1596209258.4439502,48.000141936579496,306.6729057610424,0
1596209258.9439514,54.00015624169424,306.6729057610424,0
1596209259.4439538,60.000179129877836,306.6729057610424,0
1596209259.9439576,66.00022204522207,306.6729057610424,0
1596209260.4439597,72.00025637749746,306.6729057610424,0
1596209260.943956,78.00021346215323,306.6729057610424,0
1596209261.4439523,84.00016482476309,306.6729057610424,0
1596209261.9439514,90.00013335351065,306.6729057610424,0
1596209262.4439504,96.00014479760245,306.6729057610424,0
1596209262.9439578,102.00023348931387,306.6729057610424,0
1596209263.4439545,108.00019343499258,306.6729057610424,0
1596209263.9439485,114.00012763146475,306.6729057610424,0
1596209264.069366,115.50365527276114,306.6729057610424,0
1596209264.0694368,115.50365527276114,300.89772299740434,0
1596209264.443963,114.22509650204302,300.89772299740434,0
1596209264.9439516,120.2249792001021,300.89772299740434,0
1596209265.4439552,126.22502497646929,300.89772299740434,0
1596209265.9439626,132.22511080715776,300.89772299740434,0
1596209266.4439478,138.224927701689,300.89772299740434,0
1596209266.9439456,144.22490195248247,300.89772299740434,0
1596209267.443955,150.22501639340044,300.89772299740434,0
1596209267.9439492,156.2249505898726,300.89772299740434,0
1596209268.4439595,162.22507075283647,300.89772299740434,0
1596209268.943956,168.22503069851518,300.89772299740434,0
1596209269.4439538,174.2250020882857,300.89772299740434,0
1596209269.943946,180.22491339657427,300.89772299740434,0
1596209270.443952,186.224984922148,300.89772299740434,0
1596209270.9439535,192.22499922726274,300.89772299740434,0
1596209271.4439456,198.22490195248247,300.89772299740434,0
1596209271.9439461,204.22491053555132,300.89772299740434,0
1596209272.4439478,210.22493056271196,300.89772299740434,0
1596209272.9439633,216.2251136681807,300.89772299740434,0
1596209273.4439583,222.22505072567583,300.89772299740434,0
1596209273.9439447,228.22488478634477,300.89772299740434,0
1596209273.9600377,228.41595248196245,300.89772299740434,0
1596209273.9601102,228.41595248196245,307.47692537330624,0
1596209274.4439461,240.80411005043027,307.47692537330624,0
1596209274.943964,246.8043274881744,307.47692537330624,0
1596209275.4439623,252.80430746101376,307.47692537330624,0
1596209275.9439557,258.80423021339413,307.47692537330624,0
1596209276.4439616,264.80429029487607,307.47692537330624,0
1596209276.9439447,270.80409860633847,307.47692537330624,0
1596209277.4439552,276.8042273523712,307.47692537330624,0
1596209277.9439616,282.80429601692197,307.47692537330624,0
1596209278.4439487,288.80414438270566,307.47692537330624,0
1596209278.9439516,294.80416727088925,307.47692537330624,0
1596209279.4439547,300.80421304725644,307.47692537330624,0
1596209279.94396,306.80427885078427,307.47692537330624,0
1596209280.44396,312.80427885078427,307.47692537330624,0
1596209280.9439495,318.8041357996368,307.47692537330624,0
1596209281.4439456,324.8040928842926,307.47692537330624,0
1596209281.943964,330.8043217661285,307.47692537330624,0
1596209282.4439607,336.8042874338531,307.47692537330624,0
1596209282.9439456,342.80411005043027,307.47692537330624,0
1596209283.443949,348.8041472437286,307.47692537330624,0
1596209283.9439483,354.8041415216827,307.47692537330624,0
1596209284.3770473,360,307.47692537330624,1
1596209284.3770504,0,307.47692537330624,0
1596209284.8769538,6.0001969339751895,307.47692537330624,0
1596209285.3769634,12.000317096939057,307.47692537330624,0
1596209285.876964,18.000325680007904,307.47692537330624,0
1596209286.3769534,24.00019121192929,307.47692537330624,0
1596209286.8769598,30.000277042617768,307.47692537330624,0
1596209287.3769517,36.000174045791596,307.47692537330624,0
1596209287.8769615,42.00029420875546,307.47692537330624,0
1596209288.3769586,48.00025987648007,307.47692537330624,0
1596209288.8769467,54.00011682533261,307.47692537330624,0
1596209289.376946,60.00011110328671,307.47692537330624,0
1596209289.8769577,66.00025415443417,307.47692537330624,0
1596209290.3769488,72.00013685249326,307.47692537330624,0
1596209290.876956,78.00021982215878,307.47692537330624,0
1596209291.376963,84.00029134773251,307.47692537330624,0
1596209291.8769488,90.00014257453915,307.47692537330624,0
1596209292.3769608,96.00028562568662,307.47692537330624,0
1596209292.8769586,102.00026559852597,307.47692537330624,0
1596209293.376958,108.00025701545712,307.47692537330624,0
1596209293.876948,114.0001339914703,307.47692537330624,0
1596209294.0998852,116.67388296150204,307.47692537330624,0
1596209294.0999758,116.67388296150204,301.64323122523115,0
1596209294.3769503,114.16645414850996,301.64323122523115,0
1596209294.8769517,120.1664798977165,301.64323122523115,0
1596209295.3769555,126.16653139612959,301.64323122523115,0
1596209295.8769584,132.16655714533613,301.64323122523115,0
1596209296.3769584,138.16655142329023,301.64323122523115,0
1596209296.8769639,144.1666258098869,301.64323122523115,0
1596209297.3769515,150.16648275873945,301.64323122523115,0
1596209297.8769565,156.16654570124433,301.64323122523115,0
1596209298.3769457,162.16641695521162,301.64323122523115,0
1596209298.8769507,168.16646559260175,301.64323122523115,0
1596209299.3769639,174.16662294886396,301.64323122523115,0
1596209299.8769526,180.1664970638542,301.64323122523115,0
1596209300.3769622,186.16661150477216,301.64323122523115,0
1596209300.876946,192.16641409418867,301.64323122523115,0
1596209301.3769546,198.1665199520378,301.64323122523115,0
1596209301.876965,204.1666258098869,301.64323122523115,0
1596209302.3769639,210.1666258098869,301.64323122523115,0
1596209302.8769457,216.16640837214277,301.64323122523115,0
1596209303.3769476,222.1664398433952,301.64323122523115,0
1596209303.8769598,228.16658003351972,301.64323122523115,0
1596209303.9692433,229.27249701044843,301.64323122523115,0
1596209303.9693146,229.27249701044843,308.1796063747087,0
1596209304.3769479,240.70280068775804,308.1796063747087,0
1596209304.8769574,246.70292371174486,308.1796063747087,0
1596209305.3769562,252.70291798969896,308.1796063747087,0
1596209305.876956,258.70290654560716,308.1796063747087,0
1596209306.3769498,264.70283502003343,308.1796063747087,0
1596209306.8769577,270.70293515583666,308.1796063747087,0
1596209307.3769581,276.70294087788255,308.1796063747087,0
1596209307.876948,282.7028207149187,308.1796063747087,0
1596209308.3769608,288.702972349135,308.1796063747087,0
1596209308.8769617,294.70298665424974,308.1796063747087,0
1596209309.3769567,300.7029208507219,308.1796063747087,0
1596209309.876954,306.7028722133318,308.1796063747087,0
1596209310.3769653,312.7030238475481,308.1796063747087,0
1596209310.8769653,318.7030238475481,308.1796063747087,0
1596209311.3769605,324.7029666270891,308.1796063747087,0
1596209311.8769488,330.7028264369646,308.1796063747087,0
1596209312.376966,336.70302098652513,308.1796063747087,0
1596209312.8769598,342.70295232197435,308.1796063747087,0
1596209313.3769612,348.7029780711809,308.1796063747087,0
1596209313.8769617,354.7029780711809,308.1796063747087,0
1596209314.3185017,360,308.1796063747087,1
1596209314.3185048,0,308.1796063747087,0
1596209314.8184009,6.0002393092790385,308.1796063747087,0
1596209315.318418,12.00045388600023,308.1796063747087,0
1596209315.8184,18.00023930927904,308.1796063747087,0
1596209316.3184056,24.00030511280687,308.1796063747087,0
1596209316.8184018,30.000242170301988,308.1796063747087,0
1596209317.3184135,36.00040524861009,308.1796063747087,0
1596209317.818403,42.00027650257738,308.1796063747087,0
1596209318.318406,48.00031655689867,308.1796063747087,0
1596209318.8184106,54.00036805531175,308.1796063747087,0
1596209319.3184068,60.000325139967515,308.1796063747087,0
1596209319.8183992,66.00023072621019,308.1796063747087,0
1596209320.318399,72.00022500416429,308.1796063747087,0
