Time Stamp,Phase Value,Heading,Ping?
1596210076.0368607,295.9155638241896,289.28316903354016,0
1596210076.0468585,297.7151329541334,289.28316903354016,0
1596210076.0568433,299.5123846554884,289.28316903354016,0
1596210076.066845,301.3127691769728,289.28316903354016,0
1596210076.0768466,303.1129820370802,289.28316903354016,0
1596210076.0868618,304.91568398715344,289.28316903354016,0
1596210076.0968628,306.71589684726086,289.28316903354016,0
1596210076.106857,308.5148651623854,289.28316903354016,0
1596210076.1168482,310.31331849337903,289.28316903354016,0
1596210076.1268451,312.11275887729016,289.28316903354016,0
1596210076.136856,313.91473126651135,289.28316903354016,0
1596210076.14685,315.7136137509474,289.28316903354016,0
1596210076.1568434,317.5124962353834,289.28316903354016,0
1596210076.1668448,319.31270909549085,289.28316903354016,0
1596210076.1768503,321.1137373471388,289.28316903354016,0
1596210076.1868434,322.9123623395094,289.28316903354016,0
1596210076.1968558,324.7146780514845,289.28316903354016,0
1596210076.2068574,326.51493382693616,289.28316903354016,0
1596210076.216851,328.3138163113722,289.28316903354016,0
1596210076.2268555,330.1145870709547,289.28316903354016,0
1596210076.23685,331.91359830142346,289.28316903354016,0
1596210076.246848,333.7132961774,289.28316903354016,0
1596210076.2568524,335.5141098523268,289.28316903354016,0
1596210076.266845,337.31269192935315,289.28316903354016,0
1596210076.276858,339.1150934720167,289.28316903354016,0
1596210076.2868433,340.9124739194044,289.28316903354016,0
1596210076.2968535,342.7143175625929,289.28316903354016,0
1596210076.306851,344.51375794650403,289.28316903354016,0
1596210076.316848,346.31328416110364,289.28316903354016,0
1596210076.3268614,348.115642788423,289.28316903354016,0
1596210076.3368607,349.9155552411207,289.28316903354016,0
1596210076.346853,351.71418023349133,289.28316903354016,0
1596210076.3568428,353.5123331570753,289.28316903354016,0
1596210076.3668597,355.31537842990247,289.28316903354016,0
1596210076.3768559,357.1146900677809,289.28316903354016,0
1596210076.3868506,358.91370129824963,289.28316903354016,0
1596210076.392999,360,289.28316903354016,1
1596210076.3930018,0,289.28316903354016,0
1596210076.3958097,0.508177998078736,289.28316903354016,0
1596210076.395847,0.508177998078736,288.9020355349811,0
1596210076.4021654,1.2737854129107973,288.9020355349811,0
1596210076.4022057,1.2737854129107973,287.94669647529804,0
1596210076.4029045,0.46693344429218087,287.94669647529804,0
1596210076.4129066,2.267317965776556,287.94669647529804,0
1596210076.4229043,4.066930011064642,287.94669647529804,0
1596210076.432902,5.866584971696966,287.94669647529804,0
1596210076.4429107,7.668085292131536,287.94669647529804,0
1596210076.4529183,9.469456866533392,287.94669647529804,0
1596210076.4629068,11.267395213396185,287.94669647529804,0
1596210076.4729204,13.069796756059759,287.94669647529804,0
1596210076.4829068,14.867434695512884,287.94669647529804,0
1596210076.4929004,16.666231349260443,287.94669647529804,0
1596210076.5029023,18.46657295540058,287.94669647529804,0
1596210076.51291,20.267944529802435,287.94669647529804,0
1596210076.5229023,22.06656952217304,287.94669647529804,0
1596210076.532905,23.86708278969013,287.94669647529804,0
1596210076.5429146,25.668797686845892,287.94669647529804,0
1596210076.552907,27.46737976387226,287.94669647529804,0
1596210076.562904,29.26686306312763,287.94669647529804,0
1596210076.572905,31.066990092546575,287.94669647529804,0
1596210076.5829113,32.86814709022724,287.94669647529804,0
1596210076.5929003,34.666257098466986,287.94669647529804,0
1596210076.6029031,36.46672745063984,287.94669647529804,0
1596210076.6129029,38.26672573402607,287.94669647529804,0
1596210076.622913,40.06848354652607,287.94669647529804,0
1596210076.6329024,41.866550639421575,287.94669647529804,0
1596210076.6429152,43.66890926674091,287.94669647529804,0
1596210076.6529164,45.46916504219257,287.94669647529804,0
1596210076.6629043,47.26693172767841,287.94669647529804,0
1596210076.6729045,49.06701584175312,287.94669647529804,0
1596210076.6829033,50.86671371772968,287.94669647529804,0
1596210076.6929183,52.66945858314716,287.94669647529804,0
1596210076.70292,54.46971435859882,287.94669647529804,0
1596210076.7129147,56.26872558906757,287.94669647529804,0
1596210076.7228997,58.066148951799505,287.94669647529804,0
1596210076.7329004,59.866190150529974,287.94669647529804,0
1596210076.742912,61.66833420112812,287.94669647529804,0
1596210076.7529175,63.46931953743183,287.94669647529804,0
1596210076.7629097,65.26794452980243,287.94669647529804,0
1596210076.7729144,67.06871528938495,287.94669647529804,0
1596210076.7829046,68.86695404365742,287.94669647529804,0
1596210076.7929103,70.66806812599384,287.94669647529804,0
1596210076.8029037,72.46682186439716,287.94669647529804,0
1596210076.8129098,74.26785011604511,287.94669647529804,0
1596210076.8229184,76.0694791825124,287.94669647529804,0
1596210076.832908,77.86763210609638,287.94669647529804,0
1596210076.8429084,79.66775913551533,287.94669647529804,0
1596210076.8529012,81.46634121254169,287.94669647529804,0
1596210076.8629158,83.26904316261493,287.94669647529804,0
1596210076.872907,85.06745357826435,287.94669647529804,0
1596210076.8829055,86.86719436958515,287.94669647529804,0
1596210076.8929,88.66616268470966,287.94669647529804,0
1596210076.9029107,90.46804924324238,287.94669647529804,0
1596210076.9129062,92.26731796577656,287.94669647529804,0
1596210076.922907,94.06740207985126,287.94669647529804,0
1596210076.9329042,95.86692829445087,287.94669647529804,0
1596210076.9429135,97.66855736091816,287.94669647529804,0
1596210076.9529114,99.46825523689472,287.94669647529804,0
1596210076.9629047,101.26700897529804,287.94669647529804,0
1596210076.9729073,103.06747932747089,287.94669647529804,0
1596210076.9829123,104.86833591774189,287.94669647529804,0
1596210076.9929051,106.66713257148945,287.94669647529804,0
1596210077.0029025,108.46657295540058,287.94669647529804,0
1596210077.0129085,110.26772995308124,287.94669647529804,0
1596210077.022911,112.06807155922138,287.94669647529804,0
1596210077.0329175,113.86927147224628,287.94669647529804,0
1596210077.0429184,115.66944141700947,287.94669647529804,0
1596210077.0529065,117.46725101783954,287.94669647529804,0
1596210077.062913,119.26849384620868,287.94669647529804,0
1596210077.0729053,121.06716175392353,287.94669647529804,0
1596210077.0829198,122.86973495796406,287.94669647529804,0
1596210077.0929089,124.66771622017109,287.94669647529804,0
1596210077.1029034,126.46672745063984,287.94669647529804,0
1596210077.112911,128.26818485573017,287.94669647529804,0
1596210077.12291,130.06792564705097,287.94669647529804,0
1596210077.1329029,131.8666793854543,287.94669647529804,0
1596210077.1429126,133.66839428261005,287.94669647529804,0
1596210077.1529076,135.46749134376728,287.94669647529804,0
1596210077.162911,137.26817627266132,287.94669647529804,0
1596210077.1729028,139.06671543434345,287.94669647529804,0
1596210077.182916,140.8689882309743,287.94669647529804,0
1596210077.1929188,142.6695014984914,287.94669647529804,0
1596210077.2028995,144.46602363899433,287.94669647529804,0
1596210077.212906,146.26726646736347,287.94669647529804,0
1596210077.2229168,148.06915302589618,287.94669647529804,0
1596210077.2329004,149.86619015052997,287.94669647529804,0
1596210077.2429078,151.6675188095876,287.94669647529804,0
1596210077.2529087,153.46777458503925,287.94669647529804,0
1596210077.262915,155.2688028366872,287.94669647529804,0
1596210077.2729175,157.0693161042043,287.94669647529804,0
1596210077.2829068,158.86734028175556,287.94669647529804,0
1596210077.2929006,160.66617985084736,287.94669647529804,0
1596210077.302904,162.4668647797414,287.94669647529804,0
1596210077.312908,164.26759262397968,287.94669647529804,0
1596210077.3229153,166.06887836769306,287.94669647529804,0
1596210077.3329089,167.8677608521291,287.94669647529804,0
1596210077.3429186,169.6695186646291,287.94669647529804,0
1596210077.352909,171.46771450355732,287.94669647529804,0
1596210077.3629167,173.2691289933034,287.94669647529804,0
1596210077.3729076,175.06753940895283,287.94669647529804,0
1596210077.3829117,176.8682672531911,287.94669647529804,0
1596210077.3928995,178.66603393867695,287.94669647529804,0
1596210077.4029026,180.46667595222675,287.94669647529804,0
1596210077.412909,182.26783294990742,287.94669647529804,0
1596210077.422901,184.06628628090107,287.94669647529804,0
1596210077.4329097,185.8679582627126,287.94669647529804,0
1596210077.4429007,187.66632576301777,287.94669647529804,0
1596210077.4529138,189.4685556443044,287.94669647529804,0
1596210077.4629068,191.26743812874042,287.94669647529804,0
1596210077.472916,193.0690671952077,287.94669647529804,0
1596210077.482904,194.86691971138202,287.94669647529804,0
1596210077.492912,196.66837711647236,287.94669647529804,0
1596210077.5029154,198.46889038398945,287.94669647529804,0
1596210077.5129094,200.26785869911396,287.94669647529804,0
1596210077.522903,202.06674118355,287.94669647529804,0
1596210077.5329137,203.8686277420827,287.94669647529804,0
1596210077.5429168,205.66918392494404,287.94669647529804,0
1596210077.5529146,207.46879597023212,287.94669647529804,0
1596210077.5629005,209.26621933296406,287.94669647529804,0
1596210077.5729084,211.06763382271015,287.94669647529804,0
1596210077.5829194,212.86960621193134,287.94669647529804,0
1596210077.5929139,214.6687461884328,287.94669647529804,0
1596210077.6029086,216.46771450355732,287.94669647529804,0
1596210077.6129036,218.26681156471454,287.94669647529804,0
1596210077.622909,220.06779690101826,287.94669647529804,0
1596210077.632919,221.8695976288625,287.94669647529804,0
1596210077.6429198,223.66972465828144,287.94669647529804,0
1596210077.6529167,225.4692079575368,287.94669647529804,0
1596210077.6629066,227.26740379646503,287.94669647529804,0
1596210077.6729167,229.06920452430927,287.94669647529804,0
1596210077.682902,230.86645622566425,287.94669647529804,0
1596210077.6929185,232.6695014984914,287.94669647529804,0
1596210077.7029195,234.46967144325458,287.94669647529804,0
1596210077.7128994,236.26597900703632,287.94669647529804,0
1596210077.722916,238.06902427986347,287.94669647529804,0
1596210077.7328997,239.86606140449726,287.94669647529804,0
1596210077.742904,241.66687507942402,287.94669647529804,0
1596210077.7529008,243.4662725479909,287.94669647529804,0
1596210077.7629092,245.2679016144582,287.94669647529804,0
1596210077.7729058,247.06717033699238,287.94669647529804,0
1596210077.7828996,248.8660528214284,287.94669647529804,0
1596210077.7929103,250.66798229530536,287.94669647529804,0
1596210077.8029006,252.46626396492206,287.94669647529804,0
1596210077.8129003,254.2662622483083,287.94669647529804,0
1596210077.8229191,256.06965084388935,287.94669647529804,0
1596210077.8328996,257.8660871537038,287.94669647529804,0
1596210077.8429103,259.6679737122365,287.94669647529804,0
1596210077.852909,261.46775741890156,287.94669647529804,0
1596210077.8628995,263.2660820038625,287.94669647529804,0
1596210077.8729172,265.06934185341083,287.94669647529804,0
1596210077.8829157,266.86899681404316,287.94669647529804,0
1596210077.8929014,268.66637726143085,287.94669647529804,0
1596210077.9029107,270.4680492432424,287.94669647529804,0
1596210077.912906,272.2672321350881,287.94669647529804,0
1596210077.9229093,274.06783123329365,287.94669647529804,0
1596210077.9329035,275.8667566330739,287.94669647529804,0
1596210077.942904,277.66688366249286,287.94669647529804,0
1596210077.9529164,279.4691135437795,287.94669647529804,0
1596210077.9629028,281.2666227371999,287.94669647529804,0
1596210077.9729002,283.06619186714374,287.94669647529804,0
1596210077.9829097,284.8679067642995,287.94669647529804,0
1596210077.9929144,286.6687633545705,287.94669647529804,0
1596210078.0029175,288.46936245277607,287.94669647529804,0
1596210078.0129123,290.26841659858906,287.94669647529804,0
1596210078.022916,292.0690156967946,287.94669647529804,0
1596210078.0329187,293.8695289643117,287.94669647529804,0
1596210078.0429132,295.6685831101247,287.94669647529804,0
1596210078.0529134,297.46858139351093,287.94669647529804,0
1596210078.0629144,299.2687084229299,287.94669647529804,0
1596210078.0728989,301.0659172089406,287.94669647529804,0
1596210078.0829043,302.86694546058857,287.94669647529804,0
1596210078.0929,304.66621418312275,287.94669647529804,0
1596210078.1029105,306.468014910967,287.94669647529804,0
1596210078.1129105,308.26805610969745,287.94669647529804,0
1596210078.1229177,310.06934185341083,287.94669647529804,0
1596210078.1329002,311.86620731666767,287.94669647529804,0
1596210078.1429012,313.6664201767751,287.94669647529804,0
1596210078.1529026,315.46667595222675,287.94669647529804,0
1596210078.162915,317.26886291816913,287.94669647529804,0
1596210078.1729114,319.06826038673603,287.94669647529804,0
1596210078.182899,320.86598415687763,287.94669647529804,0
1596210078.1929057,322.66722698524677,287.94669647529804,0
1596210078.2029016,324.4664098770925,287.94669647529804,0
1596210078.2129157,326.2690689118215,287.94669647529804,0
1596210078.2229168,328.0691959412404,287.94669647529804,0
1596210078.23291,329.86794967964374,287.94669647529804,0
1596210078.242908,331.66760464027607,287.94669647529804,0
1596210078.252904,333.46687336281025,287.94669647529804,0
1596210078.2628996,335.2660991700002,287.94669647529804,0
1596210078.2728992,337.0660545380422,287.94669647529804,0
1596210078.282915,338.86879940345966,287.94669647529804,0
1596210078.2929108,340.66806812599384,287.94669647529804,0
1596210078.3029006,342.4662210495778,287.94669647529804,0
1596210078.3129108,344.26810760811054,287.94669647529804,0
1596210078.3229005,346.0662176163503,287.94669647529804,0
1596210078.3329065,347.8674175293752,287.94669647529804,0
1596210078.3429146,349.6687461884328,287.94669647529804,0
1596210078.3529146,351.4688303025075,287.94669647529804,0
1596210078.3629084,353.2676698715993,287.94669647529804,0
1596210078.372915,355.06882686928,287.94669647529804,0
1596210078.3829045,356.8668939621755,287.94669647529804,0
1596210078.3929105,358.6680938752004,287.94669647529804,0
1596210078.4004204,360,287.94669647529804,1
1596210078.400423,0,287.94669647529804,0
1596210078.4048235,0.795321658403509,287.94669647529804,0
1596210078.4048605,0.795321658403509,287.3502052314954,0
1596210078.409947,1.1211240776257796,287.3502052314954,0
1596210078.4099798,1.1211240776257796,286.5093621732761,0
1596210078.4103372,0.3674849988986466,286.5093621732761,0
1596210078.4203272,2.1656808378268693,286.5093621732761,0
1596210078.4303303,3.966322851376674,286.5093621732761,0
1596210078.4403424,5.768509817319057,286.5093621732761,0
1596210078.450344,7.568765592770717,286.5093621732761,0
1596210078.4603462,9.369150114255092,286.5093621732761,0
1596210078.470347,11.169320059018276,286.5093621732761,0
1596210078.4803417,12.968374204831264,286.5093621732761,0
1596210078.4903271,14.76571173687472,286.5093621732761,0
1596210078.5003362,16.567297887997768,286.5093621732761,0
1596210078.5103424,18.368411970334193,286.5093621732761,0
1596210078.5203288,20.16600699444308,286.5093621732761,0
1596210078.5303361,21.967378568844936,286.5093621732761,0
1596210078.5403383,23.767720174985072,286.5093621732761,0
1596210078.5503404,25.56806178112521,286.5093621732761,0
1596210078.5603392,27.367845487790248,286.5093621732761,0
1596210078.5703368,29.167414617734096,286.5093621732761,0
1596210078.5803268,30.965653372006557,286.5093621732761,0
1596210078.5903428,32.76852698345675,286.5093621732761,0
1596210078.6003468,34.56929774303927,286.5093621732761,0
1596210078.6103437,36.368695211606166,286.5093621732761,0
1596210078.6203375,38.1675776960422,286.5093621732761,0
1596210078.630338,39.96766181011691,286.5093621732761,0
1596210078.6403267,41.76564307232394,286.5093621732761,0
1596210078.6503315,43.566542577939174,286.5093621732761,0
1596210078.660335,45.36722750683322,286.5093621732761,0
1596210078.6703362,47.16744036694064,286.5093621732761,0
1596210078.680332,48.966580343442104,286.5093621732761,0
1596210078.6903346,50.767050695614955,286.5093621732761,0
1596210078.7003267,52.565589857297084,286.5093621732761,0
1596210078.7103446,54.368806791501186,286.5093621732761,0
1596210078.720344,56.16876215954318,286.5093621732761,0
1596210078.7303286,57.96597094555392,286.5093621732761,0
1596210078.7403402,59.768072080807826,286.5093621732761,0
1596210078.7503343,61.56695456524386,286.5093621732761,0
1596210078.760327,63.36570830364718,286.5093621732761,0
1596210078.770338,65.16763777752413,286.5093621732761,0
1596210078.7803326,66.96664900799288,286.5093621732761,0
1596210078.7903366,68.76737685223117,286.5093621732761,0
1596210078.8003285,70.56595892925753,286.5093621732761,0
1596210078.810331,72.36638636608615,286.5093621732761,0
1596210078.8203366,74.16750044842257,286.5093621732761,0
1596210078.8303313,75.96651167889132,286.5093621732761,0
1596210078.8403435,77.7686986448337,286.5093621732761,0
1596210078.8503373,79.56749529858126,286.5093621732761,0
1596210078.8603358,81.3672790052463,286.5093621732761,0
1596210078.8703346,83.16710562725558,286.5093621732761,0
1596210078.8803425,84.96847720165744,286.5093621732761,0
1596210078.8903391,86.76783175488009,286.5093621732761,0
1596210078.9003472,88.56933207531466,286.5093621732761,0
1596210078.910327,90.36568255444064,286.5093621732761,0
1596210078.9203403,92.16804118175997,286.5093621732761,0
1596210078.9303417,93.96833987255587,286.5093621732761,0
1596210078.9403262,95.76559157391085,286.5093621732761,0
1596210078.9503286,97.56593318005099,286.5093621732761,0
1596210078.960338,99.36769099255099,286.5093621732761,0
1596210078.9703333,101.16691679974093,286.5093621732761,0
1596210078.980336,102.96725840588107,286.5093621732761,0
1596210078.990339,104.76790041943087,286.5093621732761,0
1596210079.0003438,106.56867117901339,286.5093621732761,0
1596210079.0103383,108.36772532482638,286.5093621732761,0
1596210079.020345,110.16896815319552,286.5093621732761,0
1596210079.030329,111.96613402386203,286.5093621732761,0
1596210079.0403278,113.76583189983859,286.5093621732761,0
1596210079.0503423,115.56844801922335,286.5093621732761,0
1596210079.0603437,117.36874671001925,286.5093621732761,0
1596210079.0703344,119.16707129498019,286.5093621732761,0
1596210079.080326,120.96561045666232,286.5093621732761,0
1596210079.0903363,122.76728243847384,286.5093621732761,0
1596210079.1003435,124.56869692821994,286.5093621732761,0
1596210079.110331,126.36650652905001,286.5093621732761,0
1596210079.120343,128.16856474895968,286.5093621732761,0
1596210079.13033,129.9662026884128,286.5093621732761,0
1596210079.140342,131.7683896543552,286.5093621732761,0
1596210079.1503296,133.5661134244968,286.5093621732761,0
1596210079.1603284,135.3659829618503,286.5093621732761,0
1596210079.170346,137.16915698071017,286.5093621732761,0
1596210079.1803448,138.96889777203097,286.5093621732761,0
1596210079.1903412,140.7682094099094,286.5093621732761,0
1596210079.200326,142.5655040266086,286.5093621732761,0
1596210079.2103293,144.36610312481417,286.5093621732761,0
1596210079.2203343,146.16704554577365,286.5093621732761,0
1596210079.2303414,147.96824545879855,286.5093621732761,0
1596210079.240336,149.76729960461154,286.5093621732761,0
1596210079.2503266,151.56562418957247,286.5093621732761,0
1596210079.2603354,153.36721034069552,286.5093621732761,0
1596210079.2703326,155.1666936399509,286.5093621732761,0
1596210079.2803373,156.96759314556613,286.5093621732761,0
1596210079.2903461,158.76913638134494,286.5093621732761,0
1596210079.3003294,160.56608767529025,286.5093621732761,0
1596210079.3103387,162.36784548779025,286.5093621732761,0
1596210079.3203342,164.16702837963595,286.5093621732761,0
1596210079.3303459,165.96908659954562,286.5093621732761,0
1596210079.3403437,167.7686986448337,286.5093621732761,0
1596210079.3503382,169.56770987530246,286.5093621732761,0
1596210079.3603325,171.3667211057712,286.5093621732761,0
1596210079.370345,173.1689080717136,286.5093621732761,0
1596210079.3803422,174.96839137096896,286.5093621732761,0
1596210079.3903375,176.76757426281466,286.5093621732761,0
1596210079.40034,178.5680446149875,286.5093621732761,0
1596210079.4103405,180.36817164440646,286.5093621732761,0
1596210079.420335,182.16722579021945,286.5093621732761,0
1596210079.430338,183.96761031170382,286.5093621732761,0
1596210079.44034,185.76808066387667,286.5093621732761,0
1596210079.450343,187.5685081007053,286.5093621732761,0
1596210079.460331,189.36644644756808,286.5093621732761,0
1596210079.4703388,191.16781802196994,286.5093621732761,0
1596210079.4803338,192.96691508312716,286.5093621732761,0
1596210079.4903288,194.76605505962863,286.5093621732761,0
1596210079.5003417,196.56837077160372,286.5093621732761,0
1596210079.510344,198.3687552930881,286.5093621732761,0
1596210079.5203447,200.16892523785128,286.5093621732761,0
1596210079.5303388,201.96785063763156,286.5093621732761,0
1596210079.5403388,203.76780600567355,286.5093621732761,0
1596210079.5503263,205.5655726911594,286.5093621732761,0
1596210079.5603366,207.3674592496921,286.5093621732761,0
1596210079.5703309,209.16647048016085,286.5093621732761,0
1596210079.580339,210.9678420545627,286.5093621732761,0
1596210079.5903454,212.7690419675876,286.5093621732761,0
1596210079.6003404,214.56813902874484,286.5093621732761,0
1596210079.6103415,216.36835188885226,286.5093621732761,0
1596210079.6203256,218.1654319288303,286.5093621732761,0
1596210079.6303284,219.96594519634738,286.5093621732761,0
1596210079.6403382,221.76770300884738,286.5093621732761,0
1596210079.650338,223.56765837688937,286.5093621732761,0
1596210079.660326,225.36551089306369,286.5093621732761,0
1596210079.6703296,227.16610999126925,286.5093621732761,0
1596210079.6803317,228.9665803434421,286.5093621732761,0
1596210079.6903293,230.76606364269747,286.5093621732761,0
1596210079.700336,232.56730647106662,286.5093621732761,0
1596210079.7103324,234.36661810894503,286.5093621732761,0
1596210079.7203448,236.1688909055759,286.5093621732761,0
1596210079.7303455,237.96901793499484,286.5093621732761,0
1596210079.7403452,239.76901621838107,286.5093621732761,0
1596210079.750342,241.5683278562595,286.5093621732761,0
1596210079.7603312,243.3665236951877,286.5093621732761,0
1596210079.7703328,245.16677947063937,286.5093621732761,0
1596210079.7803376,246.96759314556613,286.5093621732761,0
1596210079.7903428,248.7685355665256,286.5093621732761,0
1596210079.8003385,250.56767554302706,286.5093621732761,0
1596210079.8103375,252.36758799572482,286.5093621732761,0
1596210079.8203313,254.16647048016085,286.5093621732761,0
1596210079.830345,255.96891493816867,286.5093621732761,0
1596210079.840328,257.765866232114,286.5093621732761,0
1596210079.850332,259.56659407635226,286.5093621732761,0
1596210079.8603356,261.36732192059054,286.5093621732761,0
1596210079.8703408,263.1681355955173,286.5093621732761,0
1596210079.880332,264.9665460111667,286.5093621732761,0
1596210079.8903434,266.7686471464206,286.5093621732761,0
1596210079.900344,268.56877417583956,286.5093621732761,0
1596210079.9103255,270.36538214703097,286.5093621732761,0
1596210079.9203439,272.168770742612,286.5093621732761,0
1596210079.9303312,273.9664515974094,286.5093621732761,0
1596210079.940339,275.7679090024997,286.5093621732761,0
1596210079.950342,277.56833643932833,286.5093621732761,0
1596210079.9603317,279.3665751936008,286.5093621732761,0
1596210079.9703379,281.1676892759372,286.5093621732761,0
1596210079.9803264,282.9655847074558,286.5093621732761,0
1596210079.9903355,284.76721377392306,286.5093621732761,0
1596210080.0003357,286.56725497265353,286.5093621732761,0
1596210080.0103345,288.36703867931857,286.5093621732761,0
1596210080.020326,290.1654920103122,286.5093621732761,0
1596210080.0303407,291.968108129697,286.5093621732761,0
1596210080.0403407,293.76814932842746,286.5093621732761,0
1596210080.0503335,295.56686015148654,286.5093621732761,0
1596210080.0603347,297.3669871809055,286.5093621732761,0
1596210080.0703394,299.16792960186496,286.5093621732761,0
1596210080.0803359,300.96719832439913,286.5093621732761,0
1596210080.0903442,302.76874156017794,286.5093621732761,0
1596210080.100325,304.5653066160251,286.5093621732761,0
1596210080.1103442,306.3687381269504,286.5093621732761,0
1596210080.1203427,308.16852183361544,286.5093621732761,0
1596210080.1303248,309.9653014661838,286.5093621732761,0
1596210080.1403346,311.7669734479953,286.5093621732761,0
1596210080.1503408,313.56817336102023,286.5093621732761,0
1596210080.1603255,315.3654250623752,286.5093621732761,0
1596210080.1703422,317.1683845045139,286.5093621732761,0
1596210080.1803374,318.96752448101535,286.5093621732761,0
1596210080.1903393,320.7678660871555,286.5093621732761,0
1596210080.200343,322.5685081007053,286.5093621732761,0
1596210080.2103398,324.3680343153049,286.5093621732761,0
1596210080.2203367,326.16738886852755,286.5093621732761,0
1596210080.230328,327.9658421995212,286.5093621732761,0
1596210080.240342,329.7683724882175,286.5093621732761,0
1596210080.250342,331.5683707716037,286.5093621732761,0
1596210080.260331,333.366394949155,286.5093621732761,0
1596210080.2703273,335.1657065870334,286.5093621732761,0
1596210080.2803319,336.96652026196017,286.5093621732761,0
1596210080.2903376,338.76759142895236,286.5093621732761,0
1596210080.3003428,340.5684909345676,286.5093621732761,0
1596210080.310341,342.36818881054415,286.5093621732761,0
1596210080.320329,344.16599841137423,286.5093621732761,0
1596210080.3303416,345.96835703869357,286.5093621732761,0
1596210080.3403273,347.76573748608126,286.5093621732761,0
1596210080.3503292,349.5660790922214,286.5093621732761,0
1596210080.3603249,351.36530489941134,286.5093621732761,0
1596210080.3703454,353.1690368177463,286.5093621732761,0
1596210080.380338,354.96761889477267,286.5093621732761,0
1596210080.3903272,356.76577181835665,286.5093621732761,0
1596210080.4003413,358.5682591917087,286.5093621732761,0
1596210080.4084089,360,286.5093621732761,1
1596210080.4084117,0,286.5093621732761,0
1596210080.4101136,0.30967803020968176,286.5093621732761,0
1596210080.4101508,0.30967803020968176,286.2771036506188,0
1596210080.415211,0.9988119483483047,286.2771036506188,0
1596210080.415247,0.9988119483483047,285.52799468935757,0
1596210080.4183168,0.8224082559469252,285.52799468935757,0
1596210080.4283175,2.622621116054347,285.52799468935757,0
1596210080.4383202,4.423091468227199,285.52799468935757,0
1596210080.4483266,6.2242055505636245,285.52799468935757,0
1596210080.4583275,8.024375495326808,285.52799468935757,0
1596210080.4641042,9.04829269350796,285.52799468935757,0
1596210080.4641483,9.04829269350796,278.74177516922657,0
1596210080.4683282,3.038325919958993,278.74177516922657,0
1596210080.478328,4.838281288000985,278.74177516922657,0
1596210080.4883292,6.638537063452645,278.74177516922657,0
1596210080.4983163,8.436132087561532,278.74177516922657,0
1596210080.5083349,10.239477767798348,278.74177516922657,0
1596210080.5183227,12.037287368628427,278.74177516922657,0
1596210080.5283275,13.838143958899423,278.74177516922657,0
1596210080.538333,15.639129295203134,278.74177516922657,0
1596210080.548329,17.43848384842579,278.74177516922657,0
1596210080.5583246,19.237623824927255,278.74177516922657,0
1596210080.568333,21.039124145361825,278.74177516922657,0
1596210080.5783176,22.836418762061044,278.74177516922657,0
1596210080.5883307,24.63877738938038,278.74177516922657,0
1596210080.598328,26.43826068863575,278.74177516922657,0
1596210080.6083198,28.236714019629403,278.74177516922657,0
1596210080.6183364,30.039845123145028,278.74177516922657,0
1596210080.6283238,31.83756889328663,278.74177516922657,0
1596210080.6383243,33.6376100920171,278.74177516922657,0
1596210080.648316,35.43606342301075,278.74177516922657,0
1596210080.65833,37.23863662705128,278.74177516922657,0
1596210080.6683354,39.03957904801075,278.74177516922657,0
1596210080.678317,40.83627284989063,278.74177516922657,0
1596210080.6883228,42.63738693222706,278.74177516922657,0
1596210080.698332,44.439015998694344,278.74177516922657,0
1596210080.7083201,46.2369114302129,278.74177516922657,0
1596210080.7183247,48.03772510513966,278.74177516922657,0
1596210080.7283244,49.83759464249317,278.74177516922657,0
1596210080.7383358,51.63969577774708,278.74177516922657,0
1596210080.7483358,53.43965114578907,278.74177516922657,0
1596210080.758326,55.23788990006153,278.74177516922657,0
1596210080.7683184,57.036600723120614,278.74177516922657,0
1596210080.7783237,58.83750022873585,278.74177516922657,0
1596210080.788332,60.63900054917042,278.74177516922657,0
1596210080.7983172,62.436380996558114,278.74177516922657,0
1596210080.8083196,64.23672260269825,278.74177516922657,0
1596210080.8183172,66.03633464798634,278.74177516922657,0
1596210080.828316,67.83607543930714,278.74177516922657,0
1596210080.8383205,69.6368891142339,278.74177516922657,0
1596210080.8483264,71.43796028122608,278.74177516922657,0
1596210080.8583195,73.23675693497364,278.74177516922657,0
1596210080.8683276,75.03821434006397,278.74177516922657,0
1596210080.8783343,76.83937133774464,278.74177516922657,0
1596210080.8883321,78.6390692137212,278.74177516922657,0
1596210080.8983288,80.43842376694386,278.74177516922657,0
1596210080.9083173,82.23636211380665,278.74177516922657,0
1596210080.918325,84.0377336882085,278.74177516922657,0
1596210080.9283202,85.83687366470997,278.74177516922657,0
1596210080.9383187,87.63661445603077,278.74177516922657,0
1596210080.9483347,89.43944515213673,278.74177516922657,0
1596210080.9583206,91.2369114302129,278.74177516922657,0
1596210080.9683363,93.03974212631886,278.74177516922657,0
1596210080.9783227,94.8372942350835,278.74177516922657,0
1596210080.9883168,96.63617671951954,278.74177516922657,0
1596210080.9983337,98.43926490769093,278.74177516922657,0
1596210081.0083363,100.23973525986378,278.74177516922657,0
1596210081.018322,102.03711570725147,278.74177516922657,0
1596210081.0283267,103.83801521286671,278.74177516922657,0
1596210081.0383317,105.63895763382618,278.74177516922657,0
1596210081.048328,107.4382692717046,278.74177516922657,0
1596210081.0583239,109.23758090958302,278.74177516922657,0
1596210081.0683315,111.0388666532964,278.74177516922657,0
1596210081.078322,112.83719123825733,278.74177516922657,0
