Timestamp,Phase,Heading,Ping?
1595875267.0070033,274.5258513767024,11.724042065789316,0
1595875267.0169997,276.32520592992506,11.724042065789316,0
1595875267.0270064,278.12640584294996,11.724042065789316,0
1595875267.0370076,279.9266187030574,11.724042065789316,0
1595875267.0469985,281.72498620336256,11.724042065789316,0
1595875267.0569947,283.524297841241,11.724042065789316,0
1595875267.066998,285.32489693944655,11.724042065789316,0
1595875267.0769956,287.1244660693904,11.724042065789316,0
1595875267.0869973,288.9247647601863,11.724042065789316,0
1595875267.096997,290.7247201282283,11.724042065789316,0
1595875267.1070018,292.5255767184993,11.724042065789316,0
1595875267.1170082,294.32673371617994,11.724042065789316,0
1595875267.127009,296.1268607455989,11.724042065789316,0
1595875267.1369975,297.9247990924617,11.724042065789316,0
1595875267.1470058,299.72629941289625,11.724042065789316,0
1595875267.1570005,301.52535355870924,11.724042065789316,0
1595875267.1669953,303.32440770452223,11.724042065789316,0
1595875267.1770055,305.1262513477107,11.724042065789316,0
1595875267.1870055,306.92624963109694,11.724042065789316,0
1595875267.197009,308.72689164464674,11.724042065789316,0
1595875267.2069998,310.5252162296077,11.724042065789316,0
1595875267.2169955,312.3244420367976,11.724042065789316,0
1595875267.2270045,314.1260711032649,11.724042065789316,0
1595875267.2370036,315.9258977252742,11.724042065789316,0
1595875267.246993,317.72400773351393,11.724042065789316,0
1595875267.2570088,319.5268384296199,11.724042065789316,0
1595875267.2670043,321.3260213214656,11.724042065789316,0
1595875267.2770078,323.1266633350154,11.724042065789316,0
1595875267.2870064,324.9264041263362,11.724042065789316,0
1595875267.2970054,326.7262307483455,11.724042065789316,0
1595875267.3069978,328.5248557407161,11.724042065789316,0
1595875267.316998,330.32489693944655,11.724042065789316,0
1595875267.326994,332.1241656619807,11.724042065789316,0
1595875267.3369973,333.9247647601863,11.724042065789316,0
1595875267.3469925,335.72390473668776,11.724042065789316,0
1595875267.3570075,337.526606686761,11.724042065789316,0
1595875267.3669922,339.323858388116,11.724042065789316,0
1595875267.376995,341.12437165563307,11.724042065789316,0
1595875267.3869977,342.9248420078059,11.724042065789316,0
1595875267.3969991,344.7250977832576,11.724042065789316,0
1595875267.4070096,346.5269843417903,11.724042065789316,0
1595875267.417006,348.32633889501295,11.724042065789316,0
1595875267.4269986,350.1250068027278,11.724042065789316,0
1595875267.4369934,351.9240609485408,11.724042065789316,0
1595875267.447002,353.7256041843196,11.724042065789316,0
1595875267.4570014,355.52551663701735,11.724042065789316,0
1595875267.4670005,357.3253432590266,11.724042065789316,0
1595875267.4769979,359.12486947362623,11.724042065789316,0
1595875267.4818776,360,11.724042065789316,1
1595875267.4818776,0,11.724042065789316,0
1595875267.4918835,13.525113232781504,11.724042065789316,0
1595875267.494249,13.95091927831373,11.724042065789316,0
1595875267.494249,9.76564349481961,7.538766282295197,0
1595875267.5018811,11.139406579231231,7.538766282295197,0
1595875267.5118778,12.938804047798126,7.538766282295197,0
1595875267.5218964,14.742149728034942,7.538766282295197,0
1595875267.5318902,16.541032212470977,7.538766282295197,0
1595875267.5418942,18.34176005670926,7.538766282295197,0
1595875267.5518801,20.13922633478543,7.538766282295197,0
1595875267.5618956,21.94201411554715,7.538766282295197,0
1595875267.571892,23.741368668769805,7.538766282295197,0
1595875267.5818877,25.540594475959747,7.538766282295197,0
1595875267.5918944,27.34179438898465,7.538766282295197,0
1595875267.6018798,29.139174836372344,7.538766282295197,0
1595875267.6118963,30.942134278511016,7.538766282295197,0
1595875267.6218903,32.74105967829129,7.538766282295197,0
1595875267.631884,34.53994216272733,7.538766282295197,0
1595875267.6418948,36.34187163660428,7.538766282295197,0
1595875267.651881,38.13938083002469,7.538766282295197,0
