Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 300
1596168885.9533646,111.60088062286377,0,0,42
1596168885.9633646,113.40276718139648,0,0,42
1596168885.9733646,115.20139217376709,0,0,42
1596168885.9833646,117.00319290161133,0,0,42
1596168885.9933646,118.80091667175293,0,0,42
1596168886.0033646,120.60031414031982,0,0,42
1596168886.0133646,122.4006986618042,0,0,42
1596168886.0233645,124.20297145843506,0,0,42
1596168886.0333645,126.00176811218262,0,0,42
1596168886.0433645,127.80275344848633,0,0,42
1596168886.0533645,129.6005630493164,0,0,42
1596168886.0633645,131.40043258666992,0,0,42
1596168886.0733645,133.20167541503906,0,0,42
1596168886.0833645,135.0006866455078,0,0,42
1596168886.0933645,136.80261611938477,0,0,42
1596168886.1033645,138.60064029693604,0,0,42
1596168886.1133645,140.402569770813,0,0,42
1596168886.1233644,142.20140933990479,0,0,42
1596168886.1333644,144.00033473968506,0,0,42
1596168886.1433644,145.80119132995605,0,0,42
1596168886.1533644,147.60324954986572,0,0,42
1596168886.1633644,149.4016170501709,0,0,42
1596168886.1733644,151.20015621185303,0,0,42
1596168886.1833644,153.0023431777954,0,0,42
1596168886.1933644,154.80032444000244,0,0,42
1596168886.2033644,156.60156726837158,0,0,42
1596168886.2133644,158.40328216552734,0,0,42
1596168886.2233644,160.20156383514404,0,0,42
1596168886.2333643,162.0021629333496,0,0,42
1596168886.2433643,163.80314826965332,0,0,42
1596168886.2533643,165.60280323028564,0,0,42
1596168886.2633643,167.40267276763916,0,0,42
1596168886.2733643,169.19992446899414,0,0,42
1596168886.2833643,171.0009527206421,0,0,42
1596168886.2933643,172.79983520507812,0,0,42
1596168886.3033643,174.6016788482666,0,0,42
1596168886.3133643,176.39987468719482,0,0,42
1596168886.3233643,178.20068836212158,0,0,42
1596168886.3333642,180.00012874603271,0,0,42
1596168886.3433642,181.80021286010742,0,0,42
1596168886.3533642,183.60175609588623,0,0,42
1596168886.3633642,185.4023551940918,0,0,42
1596168886.3733642,187.20162391662598,0,0,42
1596168886.3833642,189.00020599365234,0,0,42
1596168886.3933642,190.8028221130371,0,0,42
1596168886.4033642,192.60071754455566,0,0,42
1596168886.4133642,194.40213203430176,0,0,42
1596168886.4233642,196.20122909545898,0,0,42
1596168886.4333642,198.00264358520508,0,0,42
1596168886.4433641,199.80156898498535,0,0,42
1596168886.4533641,201.6025972366333,0,0,42
1596168886.4633641,203.401780128479,0,0,42
1596168886.473364,205.20250797271729,0,0,42
1596168886.483364,207.00332164764404,0,0,42
1596168886.493364,208.8017749786377,0,0,42
1596168886.503364,210.6015157699585,0,0,42
1596168886.513364,212.40052700042725,0,0,42
1596168886.523364,214.20288562774658,0,0,42
1596168886.533364,216.00228309631348,0,0,42
1596168886.543364,217.80030727386475,0,0,42
1596168886.553364,219.60283756256104,0,0,42
1596168886.563364,221.40189170837402,0,0,42
1596168886.573364,223.20266246795654,0,0,42
1596168886.583364,225.002703666687,0,0,42
1596168886.593364,226.80283069610596,0,0,42
1596168886.603364,228.59986782073975,0,0,42
1596168886.613364,230.40042400360107,0,0,42
1596168886.623364,232.20158100128174,0,0,42
1596168886.633364,234.00235176086426,0,0,42
1596168886.643364,235.80200672149658,0,0,42
1596168886.653364,237.60179042816162,0,0,42
1596168886.663364,239.40264701843262,0,0,42
1596168886.673364,241.20217323303223,0,0,42
1596168886.683364,243.00307273864746,0,0,42
1596168886.693364,244.8010540008545,0,0,42
1596168886.703364,246.6003656387329,0,0,42
1596168886.713364,248.40186595916748,0,0,42
1596168886.7233639,250.20310878753662,0,0,42
1596168886.7333639,252.00053215026855,0,0,42
1596168886.7433639,253.79992961883545,0,0,42
1596168886.7533638,255.60048580169678,0,0,42
1596168886.7633638,257.4029302597046,0,0,42
1596168886.7733638,259.2023706436157,0,0,42
1596168886.7833638,261.00279808044434,0,0,42
1596168886.7933638,262.7997922897339,0,0,42
1596168886.8033638,264.603009223938,0,0,42
1596168886.8133638,266.400990486145,0,0,42
1596168886.8233638,268.200044631958,0,0,42
1596168886.8333638,270.0021457672119,0,0,42
1596168886.8433638,271.8016719818115,0,0,42
1596168886.8533638,273.6030435562134,0,0,42
1596168886.8633637,275.4004669189453,0,0,42
1596168886.8733637,277.20205307006836,0,0,42
1596168886.8833637,279.00153636932373,0,0,42
1596168886.8933637,280.80127716064453,0,0,42
1596168886.9033637,282.60046005249023,0,0,42
1596168886.9133637,284.40247535705566,0,0,42
1596168886.9233637,286.2014436721802,0,0,42
1596168886.9333637,288.0012273788452,0,0,42
1596168886.9433637,289.80010986328125,0,0,42
1596168886.9533637,291.6006660461426,0,0,42
1596168886.9633636,293.4024238586426,0,0,42
1596168886.9733636,295.2013921737671,0,0,42
1596168886.9833636,297.0025062561035,0,0,42
1596168886.9933636,298.8000154495239,0,0,42
1596168887.0033636,300.6001853942871,0,0,42
1596168887.0133636,302.40095615386963,0,0,42
1596168887.0233636,304.20104026794434,0,0,42
1596168887.0333636,306.0006093978882,0,0,42
1596168887.0433636,307.80120849609375,0,0,42
1596168887.0533636,309.60163593292236,0,0,42
1596168887.0633636,311.40283584594727,0,0,42
1596168887.0733635,313.2004737854004,0,0,42
1596168887.0833635,315.0009870529175,0,0,42
1596168887.0933635,316.8002128601074,0,0,42
1596168887.1033635,318.6010265350342,0,0,42
1596168887.1133635,320.4004240036011,0,0,42
1596168887.1233635,322.2009801864624,0,0,42
1596168887.1333635,324.0025234222412,0,0,42
1596168887.1433635,325.80217838287354,0,0,42
1596168887.1533635,327.60239124298096,0,0,42
1596168887.1633635,329.4029903411865,0,0,42
1596168887.1733634,331.2014436721802,0,0,42
1596168887.1833634,333.0024719238281,0,0,42
1596168887.1933634,334.80169773101807,0,0,42
1596168887.2033634,336.60264015197754,0,0,42
1596168887.2133634,338.4019947052002,0,0,42
1596168887.2233634,340.20044803619385,0,0,42
1596168887.2333634,342.0015621185303,0,0,42
1596168887.2433634,343.80095958709717,0,0,42
1596168887.2533634,345.6028461456299,0,0,42
1596168887.2633634,347.40142822265625,0,0,42
1596168887.2733634,349.2023277282715,0,0,42
1596168887.279553,350.31379222869873,0,0
1596168887.279553,357.0941376686096,0.037668585777282715,0
1596168887.2833633,357.78125524520874,0.037668585777282715,0,42
1596168887.2933633,359.581081867218,0.037668585777282715,0,42
1596168887.2956996,360,0.037668585777282715,1
1596168887.2956996,0,0,0
1596168887.3056996,1.8017578125,0,0,42
1596168887.3156996,3.600940704345703,0,0,42
1596168887.3256996,5.402312278747559,0,0,42
1596168887.3356996,7.202095985412598,0,0,42
1596168887.3456995,9.000120162963867,0,0,42
1596168887.3556995,10.803122520446777,0,0,42
1596168887.3656995,12.602005004882812,0,0,42
1596168887.3756995,14.403290748596191,0,0,42
1596168887.3856995,16.201958656311035,0,0,42
1596168887.3956995,18.003029823303223,0,0,42
1596168887.4056995,19.802684783935547,0,0,42
1596168887.4156995,21.603026390075684,0,0,42
1596168887.4256995,23.40165138244629,0,0,42
1596168887.4356995,25.200190544128418,0,0,42
1596168887.4456995,27.002205848693848,0,0,42
1596168887.4556994,28.802590370178223,0,0,42
1596168887.4656994,30.602030754089355,0,0,42
1596168887.4756994,32.402586936950684,0,0,42
1596168887.4856994,34.20121192932129,0,0,42
1596168887.4956994,36.00121021270752,0,0,42
1596168887.5056994,37.80099391937256,0,0,42
1596168887.5156994,39.602065086364746,0,0,42
1596168887.5256994,41.40300750732422,0,0,42
1596168887.5356994,43.200387954711914,0,0,42
1596168887.5456994,45.00102996826172,0,0,42
1596168887.5556993,46.802659034729004,0,0,42
1596168887.5656993,48.600168228149414,0,0,42
1596168887.5756993,50.400166511535645,0,0,42
1596168887.5856993,52.20128059387207,0,0,42
1596168887.5956993,54.00059223175049,0,0,42
1596168887.6056993,55.80179214477539,0,0,42
1596168887.6156993,57.59998798370361,0,0,42
1596168887.6256993,59.40204620361328,0,0,42
1596168887.6356993,61.201229095458984,0,0,42
1596168887.6456993,63.00315856933594,0,0,42
1596168887.6556993,64.80113983154297,0,0,42
1596168887.6656992,66.60006523132324,0,0,42
1596168887.6756992,68.40302467346191,0,0,42
1596168887.6856992,70.20044803619385,0,0,42
1596168887.6956992,72.00220584869385,0,0,42
1596168887.7056992,73.80194664001465,0,0,42
1596168887.7156992,75.60327529907227,0,0,42
1596168887.7256992,77.40275859832764,0,0,42
1596168887.7356992,79.20116901397705,0,0,42
1596168887.7456992,81.00026607513428,0,0,42
1596168887.7556992,82.80056476593018,0,0,42
1596168887.7656991,84.60082054138184,0,0,42
1596168887.7756991,86.40017509460449,0,0,42
1596168887.7856991,88.20330619812012,0,0,42
1596168887.7956991,90.0014591217041,0,0,42
1596168887.805699,91.80124282836914,0,0,42
1596168887.815699,93.60201358795166,0,0,42
1596168887.825699,95.40050983428955,0,0,42
1596168887.835699,97.19999313354492,0,0,42
1596168887.845699,99.00243759155273,0,0,42
1596168887.855699,100.80071926116943,0,0,42
1596168887.865699,102.60071754455566,0,0,42
1596168887.875699,104.40067291259766,0,0,42
1596168887.885699,106.20303153991699,0,0,42
1596168887.895699,108.00127029418945,0,0,42
1596168887.905699,109.80075359344482,0,0,42
1596168887.915699,111.6029405593872,0,0,42
1596168887.925699,113.40285301208496,0,0,42
1596168887.935699,115.20023345947266,0,0,42
1596168887.945699,117.00254917144775,0,0,42
1596168887.955699,118.8030195236206,0,0,42
1596168887.965699,120.60198783874512,0,0,42
1596168887.975699,122.4001407623291,0,0,42
1596168887.985699,124.20327186584473,0,0,42
1596168887.995699,126.00133895874023,0,0,42
1596168888.005699,127.80022144317627,0,0,42
1596168888.015699,129.6014642715454,0,0,42
1596168888.025699,131.40296459197998,0,0,42
1596168888.035699,133.20214748382568,0,0,42
1596168888.045699,135.00244617462158,0,0,42
1596168888.0556989,136.8023157119751,0,0,42
1596168888.0656989,138.60257148742676,0,0,42
1596168888.0756989,140.40196895599365,0,0,42
1596168888.0856988,142.20102310180664,0,0,42
1596168888.0956988,144.00119304656982,0,0,42
1596168888.1056988,145.80016136169434,0,0,42
1596168888.1156988,147.6015329360962,0,0,42
1596168888.1256988,149.40226078033447,0,0,42
1596168888.1356988,151.2031602859497,0,0,42
1596168888.1456988,153.00049781799316,0,0,42
1596168888.1556988,154.80324268341064,0,0,42
1596168888.1656988,156.60027980804443,0,0,42
1596168888.1756988,158.4001064300537,0,0,42
1596168888.1856987,160.20104885101318,0,0,42
1596168888.1956987,162.0014762878418,0,0,42
1596168888.2056987,163.80091667175293,0,0,42
1596168888.2156987,165.60288906097412,0,0,42
1596168888.2256987,167.40220069885254,0,0,42
1596168888.2356987,169.2007827758789,0,0,42
1596168888.2456987,171.001296043396,0,0,42
1596168888.2556987,172.80052185058594,0,0,42
1596168888.2656987,174.6009922027588,0,0,42
1596168888.2756987,176.40279293060303,0,0,42
1596168888.2856987,178.20270538330078,0,0,42
1596168888.2956986,180.00120162963867,0,0,42
1596168888.3056986,181.8006420135498,0,0,42
1596168888.3156986,183.60287189483643,0,0,42
1596168888.3256986,185.40218353271484,0,0,42
1596168888.3356986,187.20218181610107,0,0,42
1596168888.3456986,189.00286674499512,0,0,42
1596168888.3556986,190.8002471923828,0,0,42
1596168888.3656986,192.60303497314453,0,0,42
1596168888.3756986,194.40320491790771,0,0,42
1596168888.3856986,196.20144367218018,0,0,42
1596168888.3956985,198.00260066986084,0,0,42
1596168888.4056985,199.80281352996826,0,0,42
1596168888.4156985,201.6016960144043,0,0,42
1596168888.4256985,203.40092182159424,0,0,42
1596168888.4356985,205.20225048065186,0,0,42
1596168888.4456985,207.0003604888916,0,0,42
1596168888.4556985,208.80138874053955,0,0,42
1596168888.4656985,210.60104370117188,0,0,42
1596168888.4756985,212.40314483642578,0,0,42
1596168888.4856985,214.2000961303711,0,0,42
1596168888.4956985,216.00112438201904,0,0,42
1596168888.5056984,217.8019380569458,0,0,42
1596168888.5156984,219.60318088531494,0,0,42
1596168888.5256984,221.40013217926025,0,0,42
1596168888.5356984,223.20163249969482,0,0,42
1596168888.5456984,225.00205993652344,0,0,42
1596168888.5556984,226.799955368042,0,0,42
1596168888.5656984,228.6002540588379,0,0,42
1596168888.5756984,230.4012393951416,0,0,42
1596168888.5856984,232.20179557800293,0,0,42
1596168888.5956984,233.9998197555542,0,0,42
1596168888.6056983,235.80307960510254,0,0,42
1596168888.6156983,237.6002025604248,0,0,42
1596168888.6256983,239.40213203430176,0,0,42
1596168888.6356983,241.20037078857422,0,0,42
1596168888.6456983,243.00105571746826,0,0,42
1596168888.6556983,244.8021697998047,0,0,42
1596168888.6656983,246.6012668609619,0,0,42
1596168888.6756983,248.4016513824463,0,0,42
1596168888.6856983,250.20289421081543,0,0,42
1596168888.6956983,252.0014762878418,0,0,42
1596168888.7056983,253.80014419555664,0,0,42
1596168888.7156982,255.6013011932373,0,0,42
1596168888.7256982,257.4020719528198,0,0,42
1596168888.7356982,259.20228481292725,0,0,42
1596168888.7456982,261.00236892700195,0,0,42
1596168888.7556982,262.80043601989746,0,0,42
1596168888.7656982,264.6000051498413,0,0,42
1596168888.7756982,266.4007329940796,0,0,42
1596168888.7856982,268.20188999176025,0,0,42
1596168888.7956982,270.00150203704834,0,0,42
1596168888.8056982,271.80235862731934,0,0,42
1596168888.8156981,273.599910736084,0,0,42
1596168888.8256981,275.39995193481445,0,0,42
1596168888.8356981,277.20123767852783,0,0,42
1596168888.845698,279.00076389312744,0,0,42
1596168888.855698,280.8030366897583,0,0,42
1596168888.865698,282.60093212127686,0,0,42
1596168888.875698,284.40247535705566,0,0,42
1596168888.885698,286.20187282562256,0,0,42
1596168888.895698,288.0007553100586,0,0,42
1596168888.905698,289.80079650878906,0,0,42
1596168888.915698,291.5997648239136,0,0,42
1596168888.925698,293.4018659591675,0,0,42
1596168888.935698,295.20246505737305,0,0,42
1596168888.945698,297.00031757354736,0,0,42
1596168888.955698,298.80181789398193,0,0,42
1596168888.965698,300.60078620910645,0,0,42
1596168888.975698,302.4021577835083,0,0,42
1596168888.985698,304.2016839981079,0,0,42
1596168888.995698,306.0009956359863,0,0,42
1596168889.005698,307.8001356124878,0,0,42
1596168889.015698,309.602108001709,0,0,42
1596168889.025698,311.40137672424316,0,0,42
1596168889.035698,313.2003879547119,0,0,42
1596168889.045698,315.00287532806396,0,0,42
1596168889.055698,316.80235862731934,0,0,42
1596168889.065698,318.6004686355591,0,0,42
1596168889.075698,320.4014539718628,0,0,42
1596168889.085698,322.20115184783936,0,0,42
1596168889.0956979,324.00123596191406,0,0,42
1596168889.1056979,325.8023929595947,0,0,42
1596168889.1156979,327.60161876678467,0,0,42
1596168889.1256979,329.40045833587646,0,0,42
1596168889.1356978,331.2005853652954,0,0,42
1596168889.1456978,333.00092697143555,0,0,42
1596168889.1556978,334.8015260696411,0,0,42
1596168889.1656978,336.60208225250244,0,0,42
1596168889.1756978,338.40105056762695,0,0,42
1596168889.1856978,340.2022075653076,0,0,42
1596168889.1956978,342.0019054412842,0,0,42
1596168889.2056978,343.8011312484741,0,0,42
1596168889.2156978,345.6010866165161,0,0,42
1596168889.2256978,347.4002695083618,0,0,42
1596168889.2356977,349.1996669769287,0,0,42
1596168889.2456977,350.99987983703613,0,0,42
1596168889.2556977,352.80210971832275,0,0,42
1596168889.2656977,354.60120677948,0,0,42
1596168889.2756977,356.4000463485718,0,0,42
1596168889.2786517,356.93138122558594,0,0
1596168889.2786517,359.0794143676758,0.011933517456054686,0
1596168889.2837825,360,0.011933517456054686,1
1596168889.2837825,0,0,0
1596168889.2937825,1.8022727966308594,0,0,42
1596168889.3037825,3.601198196411133,0,0,42
1596168889.3137825,5.40003776550293,0,0,42
1596168889.3237824,7.20278263092041,0,0,42
1596168889.3337824,9.00179386138916,0,0,42
1596168889.3437824,10.801749229431152,0,0,42
1596168889.3537824,12.603249549865723,0,0,42
1596168889.3637824,14.399986267089844,0,0,42
1596168889.3737824,16.202988624572754,0,0,42
1596168889.3837824,18.002986907958984,0,0,42
1596168889.3937824,19.800753593444824,0,0,42
1596168889.4037824,21.602425575256348,0,0,42
1596168889.4137824,23.40062141418457,0,0,42
1596168889.4237823,25.202465057373047,0,0,42
1596168889.4337823,27.002463340759277,0,0,42
1596168889.4437823,28.80241870880127,0,0,42
1596168889.4537823,30.601301193237305,0,0,42
1596168889.4637823,32.40018367767334,0,0,42
1596168889.4737823,34.20275688171387,0,0,42
1596168889.4837823,36.00172519683838,0,0,42
1596168889.4937823,37.80120849609375,0,0,42
1596168889.5037823,39.60172176361084,0,0,42
1596168889.5137823,41.40244960784912,0,0,42
1596168889.5237823,43.20150375366211,0,0,42
1596168889.5337822,45.00296115875244,0,0,42
1596168889.5437822,46.803131103515625,0,0,42
1596168889.5537822,48.60231399536133,0,0,42
1596168889.5637822,50.40278434753418,0,0,42
1596168889.5737822,52.20175266265869,0,0,42
1596168889.5837822,54.002137184143066,0,0,42
1596168889.5937822,55.80136299133301,0,0,42
1596168889.6037822,57.599945068359375,0,0,42
1596168889.6137822,59.400715827941895,0,0,42
1596168889.6237822,61.20285987854004,0,0,42
1596168889.6337821,63.00277233123779,0,0,42
1596168889.6437821,64.80259895324707,0,0,42
1596168889.6537821,66.60122394561768,0,0,42
1596168889.6637821,68.40169429779053,0,0,42
1596168889.673782,70.20259380340576,0,0,42
1596168889.683782,72.00027465820312,0,0,42
1596168889.693782,73.80130290985107,0,0,42
1596168889.703782,75.60190200805664,0,0,42
1596168889.713782,77.40018367767334,0,0,42
1596168889.723782,79.20039653778076,0,0,42
1596168889.733782,81.0027551651001,0,0,42
1596168889.743782,82.80326843261719,0,0,42
1596168889.753782,84.60253715515137,0,0,42
1596168889.763782,86.40000343322754,0,0,42
1596168889.773782,88.20176124572754,0,0,42
1596168889.783782,90.00064373016357,0,0,42
1596168889.793782,91.8011999130249,0,0,42
1596168889.803782,93.59991073608398,0,0,42
1596168889.813782,95.40248394012451,0,0,42
1596168889.823782,97.20085144042969,0,0,42
1596168889.833782,99.00089263916016,0,0,42
1596168889.843782,100.80071926116943,0,0,42
1596168889.853782,102.60101795196533,0,0,42
1596168889.863782,104.40165996551514,0,0,42
1596168889.873782,106.20213031768799,0,0,42
1596168889.883782,108.0025577545166,0,0,42
1596168889.893782,109.80272769927979,0,0,42
1596168889.903782,111.6011381149292,0,0,42
1596168889.913782,113.40160846710205,0,0,42
1596168889.9237819,115.2000617980957,0,0,42
1596168889.9337819,117.00066089630127,0,0,42
1596168889.9437819,118.80297660827637,0,0,42
1596168889.9537818,120.60112953186035,0,0,42
1596168889.9637818,122.40220069885254,0,0,42
1596168889.9737818,124.20061111450195,0,0,42
1596168889.9837818,126.00266933441162,0,0,42
1596168889.9937818,127.80236721038818,0,0,42
1596168890.0037818,129.60232257843018,0,0,42
1596168890.0137818,131.40270709991455,0,0,42
1596168890.0237818,133.20008754730225,0,0,42
1596168890.0337818,135.00248908996582,0,0,42
1596168890.0437818,136.80034160614014,0,0,42
1596168890.0537817,138.60029697418213,0,0,42
1596168890.0637817,140.40029525756836,0,0,42
1596168890.0737817,142.20291137695312,0,0,42
1596168890.0837817,144.00063514709473,0,0,42
1596168890.0937817,145.80187797546387,0,0,42
1596168890.1037817,147.6016616821289,0,0,42
1596168890.1137817,149.4014024734497,0,0,42
1596168890.1237817,151.2004566192627,0,0,42
1596168890.1337817,153.00122737884521,0,0,42
1596168890.1437817,154.8019552230835,0,0,42
1596168890.1537817,156.60015106201172,0,0,42
1596168890.1637816,158.40225219726562,0,0,42
1596168890.1737816,160.2015209197998,0,0,42
1596168890.1837816,162.00083255767822,0,0,42
1596168890.1937816,163.80048751831055,0,0,42
1596168890.2037816,165.60237407684326,0,0,42
1596168890.2137816,167.4014711380005,0,0,42
1596168890.2237816,169.20095443725586,0,0,42
1596168890.2337816,171.00202560424805,0,0,42
1596168890.2437816,172.80266761779785,0,0,42
1596168890.2537816,174.60086345672607,0,0,42
1596168890.2637815,176.4033079147339,0,0,42
1596168890.2737815,178.2024908065796,0,0,42
1596168890.2837815,180.00188827514648,0,0,42
1596168890.2937815,181.8017578125,0,0,42
1596168890.3037815,183.60167026519775,0,0,42
1596168890.3137815,185.40166854858398,0,0,42
1596168890.3237815,187.20235347747803,0,0,42
1596168890.3337815,189.00230884552002,0,0,42
1596168890.3437815,190.8030366897583,0,0,42
1596168890.3537815,192.60101795196533,0,0,42
1596168890.3637815,194.40024375915527,0,0,42
1596168890.3737814,196.20290279388428,0,0,42
1596168890.3837814,198.00169944763184,0,0,42
1596168890.3937814,199.80191230773926,0,0,42
1596168890.4037814,201.60010814666748,0,0,42
1596168890.4137814,203.402681350708,0,0,42
1596168890.4237814,205.20310878753662,0,0,42
1596168890.4337814,207.00100421905518,0,0,42
1596168890.4437814,208.8017749786377,0,0,42
1596168890.4537814,210.60271739959717,0,0,42
1596168890.4637814,212.40164279937744,0,0,42
1596168890.4737813,214.20164108276367,0,0,42
1596168890.4837813,216.00121021270752,0,0,42
1596168890.4937813,217.80107975006104,0,0,42
1596168890.5037813,219.6013355255127,0,0,42
1596168890.5137813,221.40008926391602,0,0,42
1596168890.5237813,223.20111751556396,0,0,42
1596168890.5337813,225.00248908996582,0,0,42
1596168890.5437813,226.80115699768066,0,0,42
1596168890.5537813,228.6011552810669,0,0,42
1596168890.5637813,230.4003381729126,0,0,42
1596168890.5737813,232.2011947631836,0,0,42
1596168890.5837812,234.0030813217163,0,0,42
1596168890.5937812,235.80119132995605,0,0,42
1596168890.6037812,237.59994506835938,0,0,42
1596168890.6137812,239.40316200256348,0,0,42
1596168890.6237812,241.2004566192627,0,0,42
1596168890.6337812,243.00191402435303,0,0,42
1596168890.6437812,244.80186939239502,0,0,42
1596168890.6537812,246.60173892974854,0,0,42
1596168890.6637812,248.40014934539795,0,0,42
1596168890.6737812,250.20031929016113,0,0,42
1596168890.6837811,252.0023775100708,0,0,42
1596168890.6937811,253.80125999450684,0,0,42
1596168890.7037811,255.60254573822021,0,0,42
1596168890.713781,257.40129947662354,0,0,42
1596168890.723781,259.1997528076172,0,0,42
1596168890.733781,261.0029697418213,0,0,42
1596168890.743781,262.80133724212646,0,0,42
1596168890.753781,264.60262298583984,0,0,42
1596168890.763781,266.40313625335693,0,0,42
1596168890.773781,268.2011604309082,0,0,42
1596168890.783781,270.00150203704834,0,0,42
1596168890.793781,271.8002986907959,0,0,42
1596168890.803781,273.59973907470703,0,0,42
1596168890.813781,275.4030418395996,0,0,42
1596168890.823781,277.20067977905273,0,0,42
1596168890.833781,279.0017509460449,0,0,42
1596168890.843781,280.7999897003174,0,0,42
1596168890.853781,282.60307788848877,0,0,42
1596168890.863781,284.4000291824341,0,0,42
1596168890.873781,286.2019157409668,0,0,42
1596168890.883781,288.00148487091064,0,0,42
1596168890.893781,289.7998094558716,0,0,42
1596168890.903781,291.6017818450928,0,0,42
1596168890.913781,293.4022092819214,0,0,42
1596168890.923781,295.20169258117676,0,0,42
