Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 173
1596169039.0827851,322.2022247314453,0,0,42
1596169039.0927851,324.00020599365234,0,0,42
1596169039.102785,325.8005905151367,0,0,42
1596169039.112785,327.59981632232666,0,0,42
1596169039.122785,329.4010591506958,0,0,42
1596169039.132785,331.20251655578613,0,0,42
1596169039.142785,333.0003261566162,0,0,42
1596169039.152785,334.8017406463623,0,0,42
1596169039.162785,336.6001081466675,0,0,42
1596169039.172785,338.4010076522827,0,0,42
1596169039.182785,340.2024221420288,0,0,42
1596169039.192785,342.0030212402344,0,0,42
1596169039.202785,343.8016891479492,0,0,42
1596169039.212785,345.60134410858154,0,0,42
1596169039.222785,347.40164279937744,0,0,42
1596169039.232785,349.2028856277466,0,0,42
1596169039.242785,351.0015106201172,0,0,42
1596169039.252785,352.80009269714355,0,0,42
1596169039.262785,354.6000909805298,0,0,42
1596169039.272785,356.402063369751,0,0,42
1596169039.282785,358.20043087005615,0,0,42
1596169039.2882361,359.1808748245239,0,0
1596169039.2882361,359.7542624473572,0.0031854867935180663,0
1596169039.289606,360,0.0031854867935180663,1
1596169039.289606,0,0,0
1596169039.299606,1.8006420135498047,0,0,42
1596169039.309606,3.601970672607422,0,0,42
1596169039.319606,5.4015398025512695,0,0,42
1596169039.329606,7.200465202331543,0,0,42
1596169039.339606,9.001107215881348,0,0,42
1596169039.349606,10.803208351135254,0,0,42
1596169039.359606,12.601962089538574,0,0,42
1596169039.369606,14.401102066040039,0,0,42
1596169039.379606,16.20058536529541,0,0,42
1596169039.389606,18.00285816192627,0,0,42
1596169039.399606,19.800968170166016,0,0,42
1596169039.409606,21.60135269165039,0,0,42
1596169039.419606,23.401222229003906,0,0,42
1596169039.429606,25.202722549438477,0,0,42
1596169039.439606,27.000575065612793,0,0,42
1596169039.449606,28.802461624145508,0,0,42
1596169039.459606,30.60065746307373,0,0,42
1596169039.469606,32.40138530731201,0,0,42
1596169039.479606,34.20340061187744,0,0,42
1596169039.489606,36.00322723388672,0,0,42
1596169039.499606,37.802367210388184,0,0,42
1596169039.509606,39.6002197265625,0,0,42
1596169039.5196059,41.401848793029785,0,0,42
1596169039.5296059,43.201589584350586,0,0,42
1596169039.5396059,45.002875328063965,0,0,42
1596169039.5496058,46.803345680236816,0,0,42
1596169039.5596058,48.60304355621338,0,0,42
1596169039.5696058,50.40119647979736,0,0,42
1596169039.5796058,52.20325469970703,0,0,42
1596169039.5896058,54.001708030700684,0,0,42
1596169039.5996058,55.802650451660156,0,0,42
1596169039.6096058,57.6027774810791,0,0,42
1596169039.6196058,59.40178871154785,0,0,42
1596169039.6296058,61.20213031768799,0,0,42
1596169039.6396058,63.00307273864746,0,0,42
1596169039.6496058,64.80092525482178,0,0,42
1596169039.6596057,66.60040855407715,0,0,42
1596169039.6696057,68.40212345123291,0,0,42
1596169039.6796057,70.20036220550537,0,0,42
1596169039.6896057,72.00078964233398,0,0,42
1596169039.6996057,73.80160331726074,0,0,42
1596169039.7096057,75.60173034667969,0,0,42
1596169039.7196057,77.4030590057373,0,0,42
1596169039.7296057,79.20237064361572,0,0,42
1596169039.7396057,81.00099563598633,0,0,42
1596169039.7496057,82.80112266540527,0,0,42
1596169039.7596056,84.60142135620117,0,0,42
1596169039.7696056,86.4023208618164,0,0,42
1596169039.7796056,88.20000171661377,0,0,42
1596169039.7896056,90.00154495239258,0,0,42
1596169039.7996056,91.80192947387695,0,0,42
1596169039.8096056,93.60192775726318,0,0,42
1596169039.8196056,95.40038108825684,0,0,42
1596169039.8296056,97.20222473144531,0,0,42
1596169039.8396056,99.00290966033936,0,0,42
1596169039.8496056,100.80277919769287,0,0,42
1596169039.8596056,102.60269165039062,0,0,42
1596169039.8696055,104.40011501312256,0,0,42
1596169039.8796055,106.20075702667236,0,0,42
1596169039.8896055,108.0019998550415,0,0,42
1596169039.8996055,109.80045318603516,0,0,42
1596169039.9096055,111.6002368927002,0,0,42
1596169039.9196055,113.40113639831543,0,0,42
1596169039.9296055,115.20164966583252,0,0,42
1596169039.9396055,117.00259208679199,0,0,42
1596169039.9496055,118.80117416381836,0,0,42
1596169039.9596055,120.60211658477783,0,0,42
1596169039.9696054,122.40039825439453,0,0,42
1596169039.9796054,124.20275688171387,0,0,42
1596169039.9896054,126.00056648254395,0,0,42
1596169039.9996054,127.80133724212646,0,0,42
1596169040.0096054,129.6007776260376,0,0,42
1596169040.0196054,131.4021921157837,0,0,42
1596169040.0296054,133.20309162139893,0,0,42
1596169040.0396054,134.99995708465576,0,0,42
1596169040.0496054,136.80004119873047,0,0,42
1596169040.0596054,138.6013698577881,0,0,42
1596169040.0696054,140.40299892425537,0,0,42
1596169040.0796053,142.20196723937988,0,0,42
1596169040.0896053,144.0009355545044,0,0,42
1596169040.0996053,145.80144882202148,0,0,42
1596169040.1096053,147.60290622711182,0,0,42
1596169040.1196053,149.40234661102295,0,0,42
1596169040.1296053,151.2017011642456,0,0,42
1596169040.1396053,153.0016565322876,0,0,42
1596169040.1496053,154.80131149291992,0,0,42
1596169040.1596053,156.6023826599121,0,0,42
1596169040.1696053,158.4021234512329,0,0,42
1596169040.1796052,160.199933052063,0,0,42
1596169040.1896052,162.00250625610352,0,0,42
1596169040.1996052,163.8023328781128,0,0,42
1596169040.2096052,165.60104370117188,0,0,42
1596169040.2196052,167.40087032318115,0,0,42
1596169040.2296052,169.2018985748291,0,0,42
1596169040.2396052,171.0027551651001,0,0,42
1596169040.2496052,172.80198097229004,0,0,42
1596169040.2596052,174.60283756256104,0,0,42
1596169040.2696052,176.40283584594727,0,0,42
1596169040.2796052,178.2003879547119,0,0,42
1596169040.2896051,180.00038623809814,0,0,42
1596169040.2996051,181.8006420135498,0,0,42
1596169040.3096051,183.6001682281494,0,0,42
1596169040.319605,185.40025234222412,0,0,42
1596169040.329605,187.2020959854126,0,0,42
1596169040.339605,189.00213718414307,0,0,42
1596169040.349605,190.80209255218506,0,0,42
1596169040.359605,192.6005458831787,0,0,42
1596169040.369605,194.40221786499023,0,0,42
1596169040.379605,196.203031539917,0,0,42
1596169040.389605,198.00247192382812,0,0,42
1596169040.399605,199.80144023895264,0,0,42
1596169040.409605,201.60066604614258,0,0,42
1596169040.419605,203.39980602264404,0,0,42
1596169040.429605,205.20182132720947,0,0,42
1596169040.439605,207.0010471343994,0,0,42
1596169040.449605,208.80310535430908,0,0,42
1596169040.459605,210.60014247894287,0,0,42
1596169040.469605,212.40185737609863,0,0,42
1596169040.479605,214.2025852203369,0,0,42
1596169040.489605,216.00189685821533,0,0,42
1596169040.499605,217.80313968658447,0,0,42
1596169040.509605,219.60004806518555,0,0,42
1596169040.519605,221.4005184173584,0,0,42
1596169040.529605,223.20120334625244,0,0,42
1596169040.539605,225.00261783599854,0,0,42
1596169040.549605,226.8023157119751,0,0,42
1596169040.559605,228.600811958313,0,0,42
1596169040.5696049,230.40025234222412,0,0,42
1596169040.5796049,232.20110893249512,0,0,42
1596169040.5896049,234.0009355545044,0,0,42
1596169040.5996048,235.80132007598877,0,0,42
1596169040.6096048,237.60118961334229,0,0,42
1596169040.6196048,239.40135955810547,0,0,42
1596169040.6296048,241.20251655578613,0,0,42
1596169040.6396048,243.00285816192627,0,0,42
1596169040.6496048,244.79976654052734,0,0,42
1596169040.6596048,246.60100936889648,0,0,42
1596169040.6696048,248.40100765228271,0,0,42
1596169040.6796048,250.20280838012695,0,0,42
1596169040.6896048,252.00323581695557,0,0,42
1596169040.6996047,253.80151748657227,0,0,42
1596169040.7096047,255.59979915618896,0,0,42
1596169040.7196047,257.3999261856079,0,0,42
1596169040.7296047,259.20194149017334,0,0,42
1596169040.7396047,261.00202560424805,0,0,42
1596169040.7496047,262.8002643585205,0,0,42
1596169040.7596047,264.6023654937744,0,0,42
1596169040.7696047,266.400089263916,0,0,42
1596169040.7796047,268.2006883621216,0,0,42
1596169040.7896047,270.0015449523926,0,0,42
1596169040.7996047,271.8013286590576,0,0,42
1596169040.8096046,273.60033988952637,0,0,42
1596169040.8196046,275.4017114639282,0,0,42
1596169040.8296046,277.20102310180664,0,0,42
1596169040.8396046,279.00042057037354,0,0,42
1596169040.8496046,280.79986095428467,0,0,42
1596169040.8596046,282.6014471054077,0,0,42
1596169040.8696046,284.4020891189575,0,0,42
