Timestamp,Phase,Angle,Ping?
1595269639.3781178,66.69679641723633,0,0
1595269639.3781557,66.7104434967041,0,0
1595269639.3781974,66.7254638671875,0,0
1595269639.3782299,66.73713684082031,0,0
1595269639.3786845,66.90081596374512,0,0
1595269639.3787236,66.91489219665527,0,0
1595269639.3787575,66.92708015441895,0,0
1595269639.3787904,66.93892478942871,0,0
1595269639.3788342,66.9547176361084,0,0
1595269639.3788667,66.96639060974121,0,0
1595269639.3788986,66.97789192199707,0,0
1595269639.3789325,66.99007987976074,0,0
1595269639.3789647,67.00166702270508,0,0
1595269639.3789964,67.01308250427246,0,0
1595269639.3790286,67.0246696472168,0,0
1595269639.3790617,67.03660011291504,0,0
1595269639.3790936,67.0481014251709,0,0
1595269639.3791256,67.05960273742676,0,0
1595269639.3791578,67.0711898803711,0,0
1595269639.3791914,67.08329200744629,0,0
1595269639.3792233,67.09479331970215,0,0
1595269639.379255,67.10620880126953,0,0
1595269639.379287,67.11771011352539,0,0
1595269639.3793206,67.12981224060059,0,0
1595269639.379353,67.1414852142334,0,0
1595269639.379385,67.15298652648926,0,0
1595269639.379417,67.16448783874512,0,0
1595269639.3794503,67.17650413513184,0,0
1595269639.3794823,67.1880054473877,0,0
1595269639.3795142,67.19950675964355,0,0
1595269639.3795474,67.2114372253418,0,0
1595269639.3795793,67.22293853759766,0,0
1595269639.3796115,67.23452568054199,0,0
1595269639.379643,67.2458553314209,0,0
1595269639.3796763,67.25787162780762,0,0
1595269639.3797085,67.26945877075195,0,0
1595269639.3797405,67.28096008300781,0,0
1595269639.3797724,67.29246139526367,0,0
1595269639.3798103,67.30610847473145,0,0
1595269639.3798428,67.31778144836426,0,0
1595269639.3798747,67.32928276062012,0,0
1595269639.379907,67.34086990356445,0,0
1595269639.3799505,67.35657691955566,0,0
1595269639.3799834,67.36842155456543,0,0
1595269639.3800156,67.38000869750977,0,0
1595269639.380058,67.3952865600586,0,0
1595269639.3800914,67.40730285644531,0,0
1595269639.3801236,67.41888999938965,0,0
1595269639.3801558,67.43047714233398,0,0
1595269639.3801894,67.44257926940918,0,0
1595269639.3802214,67.45408058166504,0,0
1595269639.3802536,67.46566772460938,0,0
1595269639.3802855,67.47716903686523,0,0
1595269639.380319,67.48927116394043,0,0
1595269639.3803515,67.50094413757324,0,0
1595269639.3803835,67.5124454498291,0,0
1595269639.380415,67.52377510070801,0,0
1595269639.3804488,67.53596305847168,0,0
1595269639.3804805,67.54737854003906,0,0
1595269639.3805125,67.55887985229492,0,0
1595269639.3805466,67.57115364074707,0,0
1595269639.380579,67.58282661437988,0,0
1595269639.3806107,67.59424209594727,0,0
1595269639.3806427,67.60574340820312,0,0
1595269639.3806758,67.61767387390137,0,0
1595269639.3807075,67.62908935546875,0,0
1595269639.3807397,67.64067649841309,0,0
1595269639.3807716,67.65217781066895,0,0
1595269639.3808048,67.66410827636719,0,0
1595269639.380837,67.67569541931152,0,0
1595269639.3808687,67.6871109008789,0,0
1595269639.3809001,67.69844055175781,0,0
1595269639.3809333,67.71037101745605,0,0
1595269639.3809655,67.72195816040039,0,0
1595269639.3809972,67.73337364196777,0,0
1595269639.3810287,67.74470329284668,0,0
1595269639.3810668,67.75843620300293,0,0
1595269639.3810992,67.77010917663574,0,0
1595269639.3811312,67.7816104888916,0,0
1595269639.3811626,67.79294013977051,0,0
1595269639.3812058,67.80847549438477,0,0
1595269639.381238,67.8200626373291,0,0
1595269639.38127,67.83156394958496,0,0
1595269639.3813124,67.84684181213379,0,0
1595269639.3813453,67.85868644714355,0,0
1595269639.3813772,67.87018775939941,0,0
1595269639.3814151,67.88383483886719,0,0
1595269639.3814495,67.89619445800781,0,0
1595269639.3814814,67.90769577026367,0,0
1595269639.381513,67.91911125183105,0,0
1595269639.3815465,67.93112754821777,0,0
1595269639.381597,67.9493236541748,0,0
1595269639.3816302,67.96125411987305,0,0
1595269639.3816624,67.97284126281738,0,0
1595269639.381696,67.98494338989258,0,0
1595269639.3817277,67.99635887145996,0,0
1595269639.3817596,68.00786018371582,0,0
1595269639.3817916,68.01936149597168,0,0
1595269639.3818252,68.03146362304688,0,0
1595269639.381857,68.04287910461426,0,0
1595269639.3818893,68.05455207824707,0,0
1595269639.3819227,68.06656837463379,0,0
1595269639.381955,68.07815551757812,0,0
1595269639.3819866,68.08957099914551,0,0
1595269639.382018,68.10090065002441,0,0
1595269639.382051,68.11274528503418,0,0
1595269639.3820832,68.12433242797852,0,0
1595269639.3821144,68.13557624816895,0,0
1595269639.3821461,68.14699172973633,0,0
1595269639.3821793,68.15892219543457,0,0
1595269639.382211,68.17033767700195,0,0
1595269639.382243,68.18183898925781,0,0
1595269639.3822746,68.1932544708252,0,0
1595269639.3823125,68.20690155029297,0,0
1595269639.382345,68.21857452392578,0,0
1595269639.3823767,68.22999000549316,0,0
1595269639.3824081,68.24131965637207,0,0
1595269639.3824518,68.25702667236328,0,0
1595269639.3824837,68.26852798461914,0,0
1595269639.3825157,68.280029296875,0,0
1595269639.3825574,68.2950496673584,0,0
1595269639.3825908,68.30706596374512,0,0
1595269639.3826225,68.3184814453125,0,0
1595269639.382654,68.3298110961914,0,0
1595269639.3826878,68.34199905395508,0,0
1595269639.3827195,68.35341453552246,0,0
1595269639.3827512,68.36483001708984,0,0
1595269639.382783,68.37624549865723,0,0
1595269639.3828163,68.38826179504395,0,0
1595269639.3828483,68.3997631072998,0,0
1595269639.38288,68.41117858886719,0,0
1595269639.3829117,68.42259407043457,0,0
1595269639.3829453,68.43469619750977,0,0
1595269639.3829768,68.44602584838867,0,0
1595269639.3830085,68.45744132995605,0,0
1595269639.3830397,68.46868515014648,0,0
1595269639.3830736,68.48087310791016,0,0
1595269639.383105,68.49220275878906,0,0
1595269639.383137,68.50370407104492,0,0
1595269639.3831701,68.51563453674316,0,0
1595269639.383202,68.52713584899902,0,0
1595269639.3832335,68.53846549987793,0,0
1595269639.3832648,68.54970932006836,0,0
1595269639.3832982,68.56172561645508,0,0
1595269639.38333,68.57322692871094,0,0
1595269639.3833625,68.58489990234375,0,0
1595269639.3833942,68.59631538391113,0,0
1595269639.3834279,68.60841751098633,0,0
1595269639.38346,68.62000465393066,0,0
1595269639.3834918,68.63142013549805,0,0
1595269639.3835237,68.6429214477539,0,0
1595269639.3835611,68.65639686584473,0,0
1595269639.3835938,68.66815567016602,0,0
1595269639.3836255,68.6795711517334,0,0
1595269639.3836575,68.69107246398926,0,0
1595269639.383701,68.70677947998047,0,0
1595269639.3837335,68.71845245361328,0,0
1595269639.3837657,68.73003959655762,0,0
1595269639.383808,68.74523162841797,0,0
1595269639.3838413,68.75724792480469,0,0
1595269639.3838732,68.76874923706055,0,0
1595269639.3839056,68.78042221069336,0,0
1595269639.383939,68.79243850708008,0,0
1595269639.3839705,68.80376815795898,0,0
1595269639.3840024,68.81526947021484,0,0
1595269639.3840344,68.8267707824707,0,0
1595269639.3840678,68.83878707885742,0,0
1595269639.3840997,68.85028839111328,0,0
1595269639.3841314,68.86170387268066,0,0
1595269639.3841634,68.87320518493652,0,0
1595269639.3841972,68.8853931427002,0,0
1595269639.3842356,68.89921188354492,0,0
1595269639.3842676,68.91071319580078,0,0
1595269639.384301,68.9227294921875,0,0
1595269639.3843334,68.93440246582031,0,0
1595269639.384365,68.9458179473877,0,0
1595269639.3843968,68.95723342895508,0,0
1595269639.3844304,68.96933555603027,0,0
1595269639.384462,68.98075103759766,0,0
1595269639.3844938,68.99216651916504,0,0
1595269639.3845253,69.00349617004395,0,0
1595269639.3845587,69.01551246643066,0,0
1595269639.3845909,69.027099609375,0,0
1595269639.3846226,69.03851509094238,0,0
1595269639.3846545,69.05001640319824,0,0
1595269639.384688,69.06203269958496,0,0
1595269639.3847196,69.07344818115234,0,0
1595269639.3847516,69.0849494934082,0,0
1595269639.3847833,69.09636497497559,0,0
1595269639.3848283,69.11258697509766,0,0
1595269639.384861,69.12434577941895,0,0
1595269639.3848932,69.13593292236328,0,0
1595269639.3849418,69.1534423828125,0,0
1595269639.3849757,69.16563034057617,0,0
1595269639.385008,69.17730331420898,0,0
1595269639.3850398,69.18871879577637,0,0
1595269639.3850844,69.20476913452148,0,0
1595269639.3851168,69.2164421081543,0,0
1595269639.3851488,69.22794342041016,0,0
1595269639.3851821,69.23995971679688,0,0
1595269639.385214,69.25146102905273,0,0
1595269639.3852463,69.26304817199707,0,0
1595269639.3852777,69.27437782287598,0,0
1595269639.3853111,69.2863941192627,0,0
1595269639.3853433,69.29798126220703,0,0
1595269639.385375,69.30939674377441,0,0
1595269639.3854067,69.3208122253418,0,0
1595269639.38544,69.33282852172852,0,0
1595269639.3854723,69.34441566467285,0,0
1595269639.385504,69.35583114624023,0,0
1595269639.385536,69.3673324584961,0,0
1595269639.3855696,69.37943458557129,0,0
1595269639.3856015,69.39093589782715,0,0
1595269639.3856332,69.40235137939453,0,0
1595269639.3856647,69.41368103027344,0,0
1595269639.3856983,69.42578315734863,0,0
1595269639.38573,69.43719863891602,0,0
1595269639.3857617,69.4486141204834,0,0
1595269639.385795,69.46063041687012,0,0
1595269639.385827,69.47213172912598,0,0
1595269639.3858588,69.48354721069336,0,0
1595269639.3858905,69.49496269226074,0,0
1595269639.385924,69.50706481933594,0,0
1595269639.385956,69.5185661315918,0,0
1595269639.385988,69.53006744384766,0,0
1595269639.38602,69.54156875610352,0,0
1595269639.3860583,69.55538749694824,0,0
1595269639.3860908,69.56706047058105,0,0
1595269639.3861227,69.57856178283691,0,0
1595269639.3861547,69.59006309509277,0,0
1595269639.3861992,69.60611343383789,0,0
1595269639.3862321,69.61795806884766,0,0
1595269639.3862643,69.62954521179199,0,0
1595269639.3863094,69.64576721191406,0,0
1595269639.3863428,69.65778350830078,0,0
1595269639.386375,69.66937065124512,0,0
1595269639.3864067,69.6807861328125,0,0
1595269639.3864403,69.6928882598877,0,0
1595269639.386472,69.70430374145508,0,0
1595269639.386504,69.71580505371094,0,0
1595269639.3865354,69.72713470458984,0,0
1595269639.3865693,69.73932266235352,0,0
1595269639.386601,69.7507381439209,0,0
1595269639.3866324,69.7620677947998,0,0
1595269639.3866644,69.77356910705566,0,0
1595269639.386698,69.78567123413086,0,0
1595269639.3867297,69.79708671569824,0,0
1595269639.3867612,69.80841636657715,0,0
1595269639.3867946,69.82043266296387,0,0
1595269639.3868265,69.83193397521973,0,0
1595269639.386858,69.84326362609863,0,0
1595269639.3868895,69.85459327697754,0,0
1595269639.3869228,69.86660957336426,0,0
1595269639.3869555,69.87836837768555,0,0
1595269639.3869874,69.8898696899414,0,0
1595269639.387025,69.9034309387207,0,0
1595269639.3870595,69.91579055786133,0,0
1595269639.3870916,69.92737770080566,0,0
1595269639.387124,69.93905067443848,0,0
1595269639.3871558,69.95046615600586,0,0
1595269639.387189,69.9623966217041,0,0
1595269639.3872206,69.97381210327148,0,0
1595269639.3872526,69.98531341552734,0,0
1595269639.3872843,69.99672889709473,0,0
1595269639.387323,70.01063346862793,0,0
1595269639.387355,70.02222061157227,0,0
1595269639.387387,70.03372192382812,0,0
1595269639.3874295,70.04899978637695,0,0
1595269639.3874629,70.06101608276367,0,0
1595269639.3874948,70.07251739501953,0,0
1595269639.387527,70.08410453796387,0,0
1595269639.3875697,70.09946823120117,0,0
1595269639.3876028,70.11139869689941,0,0
1595269639.3876348,70.12290000915527,0,0
1595269639.3876665,70.13431549072266,0,0
1595269639.3877194,70.15336990356445,0,0
1595269639.3877535,70.1656436920166,0,0
1595269639.3877857,70.17723083496094,0,0
1595269639.3878198,70.18950462341309,0,0
1595269639.3878522,70.2011775970459,0,0
1595269639.3878844,70.21276473999023,0,0
1595269639.387916,70.22418022155762,0,0
1595269639.3879495,70.23619651794434,0,0
1595269639.3879817,70.24778366088867,0,0
1595269639.3880136,70.25928497314453,0,0
1595269639.3880465,70.2711296081543,0,0
1595269639.3880787,70.28271675109863,0,0
1595269639.3881106,70.29421806335449,0,0
1595269639.3881423,70.30563354492188,0,0
1595269639.388176,70.31773567199707,0,0
1595269639.388208,70.32923698425293,0,0
1595269639.3882399,70.34073829650879,0,0
1595269639.3882716,70.35215377807617,0,0
1595269639.3883114,70.36648750305176,0,0
1595269639.3883443,70.37833213806152,0,0
1595269639.3883762,70.38983345031738,0,0
1595269639.3884084,70.40142059326172,0,0
1595269639.3884418,70.41343688964844,0,0
1595269639.3884742,70.42510986328125,0,0
1595269639.388506,70.43652534484863,0,0
1595269639.388538,70.44802665710449,0,0
1595269639.3885767,70.46201705932617,0,0
1595269639.3886087,70.47351837158203,0,0
1595269639.3886409,70.48510551452637,0,0
1595269639.388683,70.50029754638672,0,0
1595269639.3887162,70.51222801208496,0,0
1595269639.3887482,70.52372932434082,0,0
1595269639.3887804,70.53531646728516,0,0
1595269639.3888233,70.55076599121094,0,0
1595269639.3888564,70.56269645690918,0,0
1595269639.3888884,70.57419776916504,0,0
1595269639.3889213,70.5860424041748,0,0
1595269639.3889537,70.59771537780762,0,0
1595269639.3889859,70.60930252075195,0,0
1595269639.3890176,70.62071800231934,0,0
1595269639.389051,70.63273429870605,0,0
1595269639.389083,70.64423561096191,0,0
1595269639.3891156,70.6559944152832,0,0
1595269639.3891478,70.66758155822754,0,0
1595269639.3891804,70.67934036254883,0,0
1595269639.3892124,70.69084167480469,0,0
1595269639.3892438,70.7021713256836,0,0
1595269639.3892753,70.7135009765625,0,0
1595269639.3893087,70.72551727294922,0,0
1595269639.3893406,70.73701858520508,0,0
1595269639.3893723,70.74843406677246,0,0
1595269639.3894043,70.75993537902832,0,0
1595269639.3894377,70.77195167541504,0,0
1595269639.3894696,70.7834529876709,0,0
1595269639.3895018,70.79504013061523,0,0
1595269639.3895333,70.80636978149414,0,0
1595269639.389567,70.81847190856934,0,0
1595269639.3895986,70.82988739013672,0,0
1595269639.3896308,70.84147453308105,0,0
1595269639.3896623,70.85280418395996,0,0
1595269639.3896956,70.86482048034668,0,0
1595269639.3897276,70.87632179260254,0,0
1595269639.389759,70.88765144348145,0,0
1595269639.3897913,70.89923858642578,0,0
1595269639.38983,70.91322898864746,0,0
1595269639.3898678,70.92679023742676,0,0
1595269639.3899004,70.93854904174805,0,0
1595269639.3899434,70.95399856567383,0,0
1595269639.389976,70.96575736999512,0,0
1595269639.3900082,70.97734451293945,0,0
1595269639.39004,70.98875999450684,0,0
1595269639.3900833,71.00438117980957,0,0
1595269639.390115,71.01579666137695,0,0
1595269639.390147,71.02729797363281,0,0
1595269639.39018,71.03922843933105,0,0
1595269639.390212,71.05072975158691,0,0
1595269639.390244,71.06223106384277,0,0
1595269639.390276,71.07373237609863,0,0
1595269639.3903089,71.0855770111084,0,0
1595269639.3903406,71.09699249267578,0,0
1595269639.390372,71.10832214355469,0,0
1595269639.3904037,71.11973762512207,0,0
1595269639.3904374,71.13183975219727,0,0
1595269639.3904693,71.14334106445312,0,0
1595269639.3905008,71.15467071533203,0,0
1595269639.3905325,71.16608619689941,0,0
1595269639.3905659,71.17810249328613,0,0
1595269639.390598,71.18968963623047,0,0
1595269639.3906295,71.20101928710938,0,0
1595269639.3906617,71.21260643005371,0,0
1595269639.3906944,71.224365234375,0,0
1595269639.390726,71.23578071594238,0,0
1595269639.3907573,71.24702453613281,0,0
1595269639.390789,71.2584400177002,0,0
1595269639.3908224,71.27045631408691,0,0
1595269639.3908541,71.2818717956543,0,0
1595269639.390886,71.29337310791016,0,0
1595269639.3909192,71.3053035736084,0,0
1595269639.3909512,71.31680488586426,0,0
1595269639.3909826,71.32813453674316,0,0
1595269639.391014,71.33946418762207,0,0
1595269639.3910522,71.35319709777832,0,0
1595269639.3910851,71.36504173278809,0,0
1595269639.391117,71.37654304504395,0,0
1595269639.391149,71.3880443572998,0,0
1595269639.3911912,71.40323638916016,0,0
1595269639.3912241,71.41508102416992,0,0
1595269639.391256,71.42658233642578,0,0
1595269639.3912878,71.43799781799316,0,0
1595269639.391331,71.45353317260742,0,0
1595269639.3913631,71.46512031555176,0,0
1595269639.3913949,71.47653579711914,0,0
1595269639.391428,71.48846626281738,0,0
1595269639.3914602,71.50005340576172,0,0
1595269639.3914926,71.51172637939453,0,0
1595269639.3915246,71.52322769165039,0,0
1595269639.3915577,71.53515815734863,0,0
1595269639.3915894,71.54657363891602,0,0
1595269639.391621,71.5579891204834,0,0
1595269639.3916588,71.5715503692627,0,0
1595269639.3916934,71.5839958190918,0,0
1595269639.3917258,71.59566879272461,0,0
1595269639.3917575,71.60708427429199,0,0
1595269639.3917897,71.61867141723633,0,0
1595269639.3918226,71.6305160522461,0,0
1595269639.3918543,71.64193153381348,0,0
1595269639.391886,71.65334701538086,0,0
1595269639.3919194,71.66536331176758,0,0
1595269639.3919518,71.67703628540039,0,0
1595269639.3919833,71.6883659362793,0,0
1595269639.3920152,71.69986724853516,0,0
1595269639.3920481,71.71171188354492,0,0
1595269639.3920798,71.7231273651123,0,0
1595269639.3921115,71.73454284667969,0,0
1595269639.392143,71.7458724975586,0,0
1595269639.3921766,71.75797462463379,0,0
1595269639.3922088,71.76956176757812,0,0
1595269639.392241,71.78114891052246,0,0
1595269639.3922727,71.79256439208984,0,0
1595269639.3923106,71.80621147155762,0,0
1595269639.392343,71.81788444519043,0,0
1595269639.3923748,71.82929992675781,0,0
1595269639.3924067,71.84080123901367,0,0
1595269639.39245,71.8564224243164,0,0
1595269639.3924823,71.86800956726074,0,0
1595269639.3925142,71.8795108795166,0,0
1595269639.3925564,71.89470291137695,0,0
1595269639.3925896,71.9066333770752,0,0
1595269639.3926218,71.91822052001953,0,0
1595269639.392654,71.92980766296387,0,0
1595269639.3926978,71.94560050964355,0,0
1595269639.39273,71.95718765258789,0,0
1595269639.3927624,71.9688606262207,0,0
1595269639.3927956,71.98079109191895,0,0
1595269639.3928277,71.99237823486328,0,0
1595269639.3928595,72.00379371643066,0,0
1595269639.3928912,72.01520919799805,0,0
1595269639.3929248,72.02731132507324,0,0
1595269639.3929565,72.03872680664062,0,0
1595269639.3929884,72.05022811889648,0,0
1595269639.39302,72.06155776977539,0,0
1595269639.3930528,72.07340240478516,0,0
1595269639.393085,72.08498954772949,0,0
1595269639.3931167,72.09640502929688,0,0
1595269639.3931484,72.10782051086426,0,0
1595269639.3931813,72.11966514587402,0,0
1595269639.3932135,72.13125228881836,0,0
1595269639.3932447,72.14249610900879,0,0
1595269639.3932765,72.15391159057617,0,0
1595269639.39331,72.16601371765137,0,0
1595269639.3933418,72.17742919921875,0,0
1595269639.3933735,72.18884468078613,0,0
1595269639.3934052,72.20026016235352,0,0
1595269639.3934388,72.21236228942871,0,0
1595269639.3934705,72.2237777709961,0,0
1595269639.393502,72.235107421875,0,0
1595269639.3935335,72.2464370727539,0,0
1595269639.3935723,72.26042747497559,0,0
1595269639.393604,72.27184295654297,0,0
1595269639.3936355,72.28317260742188,0,0
1595269639.393677,72.2981071472168,0,0
1595269639.3937106,72.31020927429199,0,0
1595269639.3937428,72.32179641723633,0,0
1595269639.3937745,72.33321189880371,0,0
1595269639.393817,72.34848976135254,0,0
1595269639.3938494,72.36016273498535,0,0
